timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
15,[-0.67591375 -0.39421132],-1.12976,"[-0.03994061  1.47148501  1.33070214 -0.77833039  0.78515898  1.65608039
  0.3555729   0.6499684  -0.57178486  0.05463634  0.        ]",-0.00850372052125,[ 0.29531288 -0.07945633],[ 0.18158738 -0.70891607],"[[ 1.39803202 -0.48847031  0.09023131  0.1918203 ]
 [-6.31656123  2.06445688  0.          0.        ]]"
16,[-0.67591375 -0.39421132],-1.1659,"[ 0.11803873  1.47846044  1.28882846 -0.74491406  0.78515868  1.65607892
  0.38395233  0.23125071 -0.38410306 -0.04467024  0.        ]",-0.0223059200025,[ 0.7945025   0.39640301],[ 0.92241496  1.40434061],"[[ 1.28017269 -0.47575731  0.09023131  0.1918203 ]
 [-5.47219688 -0.78366795  0.          0.        ]]"
17,[-0.67591375 -0.39421132],-1.02936,"[ 0.21167945  1.49126709  1.25320487 -0.68071053  0.78515838  1.65607745
  0.51019119  0.81545387 -0.28674431 -0.10286833  0.        ]",-0.0339702829123,[-0.06479692 -0.80323648],[-0.98656649 -1.34386192],"[[ 1.20841313 -0.45156056  0.09023131  0.1918203 ]
 [-1.71626232  3.1900937   0.          0.        ]]"
18,[-0.67591375 -0.39421132],-1.11478,"[ 0.30451668  1.50308597  1.20923765 -0.6177518   0.78515808  1.65607598
  0.38020359  0.22426208 -0.19031549 -0.16953193  0.        ]",-0.0463328575644,[ 1.24415886  0.29261953],[ 1.35583856 -0.90039356],"[[ 1.13528454 -0.42810571  0.09023131  0.1918203 ]
 [-5.58372321 -0.83120185  0.          0.        ]]"
19,[-0.67591375 -0.39421132],-1.26544,"[ 0.391516    1.47595624  1.15947349 -0.75701091  0.78515778  1.6560745
  0.51692275 -0.29767085 -0.05598128 -0.30511464  0.        ]",-0.0664413212494,[ 1.38768375  0.85194367],[ 1.19858549  1.91413893],"[[ 1.06442309 -0.48035002  0.09023131  0.1918203 ]
 [-1.51597425 -4.38139759  0.          0.        ]]"
20,[-0.67591375 -0.39421132],-1.11495,"[ 0.37984498  1.44907362  1.16666198 -0.87921867  0.78515747  1.65607303
  0.65084761  0.296991   -0.04336835 -0.33421368  0.        ]",-0.0694583351082,[ 0.32576364 -0.23615569],[-0.7383883   0.01280559],"[[ 1.07408215 -0.52739428  0.09023131  0.1918203 ]
 [ 2.46863851 -0.33649951  0.          0.        ]]"
21,[-0.67591375 -0.39421132],-1.12103,"[ 0.35600725  1.44539362  1.18083989 -0.8949396   0.78515717  1.65607156
  0.5510241   0.30558162 -0.06669771 -0.31315986  0.        ]",-0.0661347030991,[ 0.75889134 -0.05868077],[-0.36637836  0.09457272],"[[ 1.09365605 -0.53353792  0.09023131  0.1918203 ]
 [-0.50136012 -0.27806552  0.          0.        ]]"
22,[-0.67591375 -0.39421132],-1.20446,"[ 0.38577045  1.44434139  1.1630311  -0.89939092  0.78515687  1.65607009
  0.50263633  0.36151977 -0.03269276 -0.34809086  0.        ]",-0.0712751672058,[ 1.04790401 -0.06835365],[ 1.21554055  0.07229403],"[[ 1.06918435 -0.53528162  0.09023131  0.1918203 ]
 [-1.9410149   0.10242702  0.          0.        ]]"
23,[-0.67591375 -0.39421132],-1.15438,"[ 0.38425129  1.44727794  1.16396493 -0.8869051   0.78515657  1.65606861
  0.6368905   0.4030957  -0.03689719 -0.34192673  0.        ]",-0.0705107551255,[ 0.33138835 -0.37211236],[ 0.1191128   0.18313738],"[[ 1.07044116 -0.5303957   0.09023131  0.1918203 ]
 [ 2.05339354  0.3852276   0.          0.        ]]"
24,[-0.67591375 -0.39421132],-1.09319,"[ 0.32871447  1.45608587  1.19626087 -0.84860372  0.78515627  1.65606714
  0.65135426  0.50856126 -0.10759932 -0.2677969   0.        ]",-0.0597208990425,[-0.04123864 -0.55867755],[-0.10110232 -0.5949625 ],"[[ 1.11582677 -0.51549346  0.09023131  0.1918203 ]
 [ 2.48373352  1.10260614  0.          0.        ]]"
25,[-0.67591375 -0.39421132],-1.09805,"[ 0.27219385  1.45503187  1.22556434 -0.85325152  0.78515597  1.65606567
  0.63628825  0.15903741 -0.1715348  -0.21201106  0.        ]",-0.0507438180516,[ 0.14734834  0.02488899],[-0.38924667  0.32029249],"[[ 1.16100406 -0.51729519  0.09023131  0.1918203 ]
 [ 2.03548807 -1.27485691  0.          0.        ]]"
26,[-0.67591375 -0.39421132],-1.1095,"[ 0.24061817  1.44762595  1.24045136 -0.88540187  0.78515567  1.6560642
  0.58316228  0.34928068 -0.20044478 -0.19228097  0.        ]",-0.0470704462708,[ 0.18617322 -0.15500027],[ 0.1489944   0.27640073],"[[ 1.18585493 -0.52980881  0.09023131  0.1918203 ]
 [ 0.45486198  0.01917929  0.          0.        ]]"
27,[-0.67591375 -0.39421132],-1.09238,"[ 0.22150975  1.45435292  1.24896217 -0.85622829  0.78515536  1.65606272
  0.60265778  0.51009293 -0.22996693 -0.16506744  0.        ]",-0.0428257136897,[-0.12696031 -0.43932128],[ 0.14759561 -0.21907276],"[[ 1.20077194 -0.51845031  0.09023131  0.1918203 ]
 [ 1.03490783  1.11302569  0.          0.        ]]"
28,[-0.67591375 -0.39421132],-1.10898,"[ 0.18748196  1.46208081  1.26321299 -0.82173877  0.78515506  1.65606125
  0.62160545  0.37929711 -0.2791005  -0.12395133  0.        ]",-0.0360596890037,[-0.24513957 -0.26276156],[-0.69955244  1.3624082 ],"[[ 1.22712634 -0.50511618  0.09023131  0.1918203 ]
 [ 1.59865487  0.22335301  0.          0.        ]]"
29,[-0.67591375 -0.39421132],-1.08761,"[ 0.18245181  1.48635472  1.26522219 -0.70572677  0.78515476  1.65605978
  0.52747711  0.960917   -0.3158089  -0.08519581  0.        ]",-0.0304323567665,[-0.31197914 -1.04148197],[ 0.00383288 -0.07404624],"[[ 1.23100065 -0.46095544  0.09023131  0.1918203 ]
 [-1.20189491  4.17953468  0.          0.        ]]"
30,[-0.67591375 -0.39421132],-1.0573,"[ 0.21304176  1.52495565  1.25261389 -0.4896699   0.78515446  1.65605831
  0.5287899   0.905646   -0.33627616 -0.05138393  0.        ]",-0.0264450668668,[-0.37481907 -1.02830505],[-0.11272902 -1.28837463],"[[ 1.20735468 -0.38113678  0.09023131  0.1918203 ]
 [-1.16283125  3.80358401  0.          0.        ]]"
31,[-0.67591375 -0.39421132],-1.13726,"[ 0.2482529   1.53992444  1.23694249 -0.39098465  0.78515416  1.65605683
  0.51462471  0.31247775 -0.31866798 -0.05534096  0.        ]",-0.02815485433,[ 0.1485769  -0.11831844],[ 0.37004078  1.30027802],"[[ 1.17986959 -0.34554687  0.09023131  0.1918203 ]
 [-1.58427643 -0.23114586  0.          0.        ]]"
32,[-0.67591375 -0.39421132],-1.00861,"[ 0.26945346  1.55332212  1.22689225 -0.29228311  0.78515386  1.65605536
  0.56482928  0.89518897 -0.31841801 -0.04860942  0.        ]",-0.0277391256353,[-0.54633105 -1.14967799],[-0.87182016 -2.38469718],"[[ 1.16317097 -0.31040166  0.09023131  0.1918203 ]
 [-0.09055993  3.73245759  0.          0.        ]]"
33,[-0.67591375 -0.39421132],-1.07946,"[ 0.31510805  1.56502102  1.20362824 -0.19518043  0.78515355  1.65605389
  0.44902178  0.30239672 -0.28601932 -0.06461952  0.        ]",-0.031515378329,[ 0.52618796 -0.06531286],[-0.36356295 -0.04231602],"[[ 1.12678946 -0.2762086   0.09023131  0.1918203 ]
 [-3.53611761 -0.29971368  0.          0.        ]]"
34,[-0.67591375 -0.39421132],-1.09766,"[ 0.41796293  1.56253032  1.14255271 -0.21687863  0.78515325  1.65605242
  0.40303444  0.27871543 -0.14890622 -0.17061616  0.        ]",-0.049904397262,[ 1.11403561  0.02361226],[ 0.8452996  -0.67258381],"[[ 1.04233921 -0.28381904  0.09023131  0.1918203 ]
 [-4.90435204 -0.46079325  0.          0.        ]]"
35,[-0.67591375 -0.39421132],-1.226,"[ 0.49213897  1.54991684  1.09028038 -0.31844439  0.78515295  1.65605094
  0.51872073 -0.11165824 -0.03279039 -0.28346783  0.        ]",-0.0669306893111,[ 1.20220912  0.4389388 ],[ 1.13681169  1.12280774],"[[ 0.97878641 -0.31967661  0.09023131  0.1918203 ]
 [-1.46239334 -3.11611328  0.          0.        ]]"
36,[-0.67591375 -0.39421132],-1.12734,"[ 0.47983826  1.54146514  1.09946537 -0.38014729  0.78515265  1.65604947
  0.65260472  0.47931336 -0.03405958 -0.28727459  0.        ]",-0.0670686702241,[ 0.06497192 -0.68472755],[ 0.58696463 -0.6379092 ],"[[ 0.98950493 -0.34166712  0.09023131  0.1918203 ]
 [ 2.52099293  0.90367273  0.          0.        ]]"
37,[-0.67591375 -0.39421132],-1.0717,"[ 0.39355219  1.53847561  1.15818913 -0.40096373  0.78515235  1.656048
  0.72900524  0.10521983 -0.13453699 -0.19624899  0.        ]",-0.0527425948737,[-0.28508615 -0.22460759],[-0.27695469 -0.62597546],"[[ 1.06273158 -0.34912435  0.09023131  0.1918203 ]
 [ 4.79410506 -1.6409084   0.          0.        ]]"
38,[-0.67591375 -0.39421132],-1.09749,"[ 0.29024159  1.51343619  1.21657421 -0.55909871  0.78515205  1.65604653
  0.6890243  -0.25432874 -0.2222548  -0.13865567  0.        ]",-0.0416468543751,[-0.01530409  0.37017781],[-0.89804103  1.17700907],"[[ 1.1466789  -0.40648045  0.09023131  0.1918203 ]
 [ 3.60458057 -4.08655492  0.          0.        ]]"
39,[-0.67591375 -0.39421132],-1.10758,"[ 0.24503251  1.49324907  1.23842242 -0.67027999  0.78515175  1.65604505
  0.56717     0.33988463 -0.24897418 -0.1293225   0.        ]",-0.0388282293896,[ 0.08850114 -0.17546085],[ 0.58163053  0.01433909],"[[ 1.18239519 -0.4476584   0.09023131  0.1918203 ]
 [-0.02087964 -0.04472134  0.          0.        ]]"
40,[-0.67591375 -0.39421132],-1.09237,"[ 0.21598491  1.49308169  1.25134466 -0.67114713  0.78515144  1.65604358
  0.64451969  0.34823829 -0.28402413 -0.10381902  0.        ]",-0.0342537362823,[-0.38526669 -0.31136999],[-0.33080032  0.41864769],"[[ 1.20506773 -0.44798276  0.09023131  0.1918203 ]
 [ 2.28047023  0.01210079  0.          0.        ]]"
41,[-0.67591375 -0.39421132],-1.09397,"[ 0.17453295  1.50158032  1.2683277  -0.62583911  0.78515114  1.65604211
  0.59899779  0.59198081 -0.34717413 -0.05630641  0.        ]",-0.0259261042627,[-0.49635008 -0.60291719],[-0.08907624  0.0722207 ],"[[ 1.23708821 -0.43110612  0.09023131  0.1918203 ]
 [ 0.9260879   1.67003542  0.          0.        ]]"
42,[-0.67591375 -0.39421132],-1.04371,"[ 0.15521297  1.51865633  1.2756718  -0.52819378  0.78515084  1.65604064
  0.58653445  0.62918135 -0.3984974  -0.015372    0.        ]",-0.0190237775178,[-0.58727968 -0.65183336],[-0.26610856 -2.15541603],"[[ 1.25188952 -0.39516658  0.09023131  0.1918203 ]
 [ 0.55527853  1.92307436  0.          0.        ]]"
43,[-0.67591375 -0.39421132],-1.12377,"[ 0.15462672  1.51790443  1.27588828 -0.53269442  0.78515054  1.65603916
  0.55083201  0.0415197  -0.39798759 -0.01605467  0.        ]",-0.0191127419531,[ 0.03071104  0.26348001],[ 0.44111262  0.24551954],"[[ 1.25233747 -0.39681095  0.09023131  0.1918203 ]
 [-0.50695118 -2.07419096  0.          0.        ]]"
44,[-0.67591375 -0.39421132],-1.16354,"[ 0.14484333  1.50304136  1.27946551 -0.61782619  0.78515024  1.65603769
  0.60980857  0.19038405 -0.38633605 -0.03070905  0.        ]",-0.0210758609275,[-0.32626089  0.00905484],[ 0.93065904  1.30412299],"[[ 1.25980385 -0.42813533  0.09023131  0.1918203 ]
 [ 1.24775131 -1.06161789  0.          0.        ]]"
45,[-0.67591375 -0.39421132],-1.07017,"[ 0.06323776  1.51203714  1.30584444 -0.56716328  0.78514994  1.65603622
  0.73267393  0.77540108 -0.50413349  0.04067948  0.        ]",-0.00813531631929,[-1.61161196 -1.06477618],[-1.46786167 -0.61157638],"[[ 1.3214362  -0.4094424   0.09023131  0.1918203 ]
 [ 4.90330269  2.91765898  0.          0.        ]]"
46,[-0.67591375 -0.39421132],-1.15217,"[-0.0139453   1.52720509  1.32529309 -0.47536971  0.78514963  1.65603475
  0.59647992  0.41112007 -0.63216667  0.10847565  0.        ]",-0.012028575052,[-0.91777349 -0.2494058 ],[-0.50666569  0.07428956],"[[ 1.37884624 -0.37595002  0.09023131  0.1918203 ]
 [ 0.85120543  0.43982737  0.          0.        ]]"
47,[-0.67591375 -0.39421132],-1.14992,"[-0.00954187  1.53219932  1.32432247 -0.44309817  0.78514933  1.65603327
  0.5285421   0.45319639 -0.63643848  0.11263552  0.        ]",-0.0124628091227,[-0.61454093 -0.18791896],[ 0.10053948 -0.67293809],"[[ 1.37558993 -0.36428188  0.09023131  0.1918203 ]
 [-1.17010471  0.7260305   0.          0.        ]]"
48,[-0.67591375 -0.39421132],-1.14643,"[ 0.01632122  1.52690194  1.31828677 -0.47727714  0.78514903  1.6560318
  0.54272144  0.05932753 -0.59196698  0.09063153  0.        ]",-0.00814993591207,[-0.34602568  0.26692778],[-0.65457848  0.36602483],"[[ 1.35642068 -0.37664143  0.09023131  0.1918203 ]
 [-0.74823015 -1.95305668  0.          0.        ]]"
49,[-0.67591375 -0.39421132],-1.13949,"[ 0.07100222  1.5160807   1.30359265 -0.54349944  0.78514873  1.65603033
  0.45616432  0.27822536 -0.50126517  0.04116371  0.        ]",-0.008160328712,[ 0.11847252  0.17690212],[ 0.18019134  0.23289948],"[[ 1.31561752 -0.40076355  0.09023131  0.1918203 ]
 [-3.32350974 -0.46411836  0.          0.        ]]"
