timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.34592897 -0.12905811],[-0.73703921 -1.37801325],"[-1.15779399 -0.52207004 -1.27074518  0.30341686 -0.65384657 -0.9182289
 -0.5050459  -2.93531178  0.3120767   1.11948431  0.        ]",-0.141988224607,-0.874898,[-1.53192825 -1.75956389],"[[ -2.40456799  -3.00716781  -0.07523316  -0.10541187]
 [-23.04110317 -24.2831618    0.           0.        ]]"
11,[-0.34592897 -0.12905811],[-0.52392256 -1.32161081],"[-1.47722136 -0.53369554 -0.61772104  0.95430523 -0.65384597 -0.91822781
 -0.66176301  0.3850564   0.42264788  0.94596933  0.        ]",-0.133606155447,-0.849149,[-0.20352265 -0.9330192 ],"[[ -2.90052718e+00  -3.18430598e+00  -7.52331574e-02  -1.05411869e-01]
 [ -2.65433177e+01   2.09992208e-02   0.00000000e+00   0.00000000e+00]]"
12,[-0.34592897 -0.12905811],[-0.73330188 -1.44750977],"[-1.45839394 -0.53498237  0.17671338  0.77741955 -0.65384537 -0.91822672
 -0.67430104  0.83421789  0.41261327  0.95233055  0.        ]",-0.133351819717,-0.841413,[-0.12351955 -0.3006878 ],"[[ -3.43420426  -3.13626759  -0.07523316  -0.10541187]
 [-26.82352255   3.30873952   0.           0.        ]]"
13,[-0.34592897 -0.12905811],[-0.82340074 -1.53842163],"[-1.06829561 -0.53193811  0.8526766   0.55635415 -0.65384477 -0.91822563
 -0.67242336  0.72136796  0.42975191  0.95410362  0.        ]",-0.134921684965,-0.820226,[-0.61661936 -2.2734408 ],"[[ -3.9702538   -3.07620048  -0.07523316  -0.10541187]
 [-26.78157564   2.48271565   0.           0.        ]]"
14,[-0.34592897 -0.12905811],[-0.84500742 -1.5956409 ],"[-0.39009247 -0.52744277  1.22259079  0.41930809 -0.65384417 -0.91822454
 -0.75794605  0.56344261  0.43739031  0.91322841  0.        ]",-0.1319595492,-0.824919,[-0.30142372 -1.78781859],"[[ -4.52506118  -3.03885768  -0.07523316  -0.10541187]
 [-28.6927901    1.32675133   0.           0.        ]]"
15,[-0.34592897 -0.12905811],[-0.78605223 -1.57852435],"[ 0.39806886 -0.52439717  1.13418472  0.34988636 -0.65384357 -0.91822346
 -0.78593138  0.46972244  0.40610494  0.85807909  0.        ]",-0.124482959497,-0.764074,[-0.02221702 -1.44124022],"[[ -5.10519197  -3.01988974  -0.07523316  -0.10541187]
 [-29.31820341   0.64074984   0.           0.        ]]"
16,[-0.34592897 -0.12905811],[-0.65774059 -1.49714661],"[ 1.01374467 -0.52278947  0.58863185  0.31732946 -0.65384297 -0.91822237
 -0.76389514  0.42209736  0.34163874  0.82945874  0.        ]",-0.11648901491,-0.669703,[-1.03141022 -2.06512454],"[[ -5.68661531  -3.01097957  -0.07523316  -0.10541187]
 [-28.82577167   0.29215071   0.           0.        ]]"
17,[-0.34592897 -0.12905811],[-0.56092668 -1.40032387],"[ 1.25286623 -0.52203225 -0.27898116  0.3027538  -0.65384237 -0.91822128
 -0.91552993  0.3997196   0.2655717   0.84920996  0.        ]",-0.11224509618,-0.665358,[-1.40624851 -1.33675911],"[[ -6.2971301   -3.00698719  -0.07523316  -0.10541187]
 [-32.21441452   0.12835438   0.           0.        ]]"
18,[-0.34592897 -0.12905811],[-0.59264338 -1.38104093],"[ 0.93476797 -0.52169623 -1.21898862  0.2964284  -0.65384177 -0.91822019
 -1.06416247  0.38969151  0.20915441  0.92485509  0.        ]",-0.115669988979,-0.776847,[  4.63084985e-04  -8.79611283e-01],"[[ -6.97474467  -3.00525399  -0.07523316  -0.10541187]
 [-35.53597329   0.05495392   0.           0.        ]]"
19,[-0.34592897 -0.12905811],[-0.63775647 -1.36928558],"[ 0.10983663 -0.52152704 -1.74171052  0.29327796 -0.65384117 -0.9182191
 -1.03259924  0.38654297  0.20971405  1.02738166  0.        ]",-0.126178283296,-0.818206,[-1.70843989 -1.86143336],"[[ -7.67838743e+00  -3.00439062e+00  -7.52331574e-02  -1.05411869e-01]
 [ -3.48306529e+01   3.19097084e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.34592897 -0.12905811],[-0.60657179 -1.33565307],"[-0.86064272 -0.52146029 -1.53962314  0.29204526 -0.65384057 -0.91821801
 -1.1789138   0.38317119  0.27409394  1.10735739  0.        ]",-0.138338617974,-0.865337,[-1.55099501 -1.79600493],"[[ -8.40780712e+00  -3.00405281e+00  -7.52331574e-02  -1.05411869e-01]
 [ -3.81004197e+01   7.23134907e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.34592897 -0.12905811],[-0.62271523 -1.35074317],"[-1.48303314 -0.52144662 -0.59093932  0.29179917 -0.65383997 -0.91821693
 -1.32233124  0.38232051  0.37940763  1.11712201  0.        ]",-0.146331094439,-0.868905,[-1.14031913 -2.68530905],"[[ -9.20197269e+00  -3.00398541e+00  -7.52331574e-02  -1.05411869e-01]
 [ -4.13054564e+01   1.00670803e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.34592897 -0.12905811],[-0.70120442 -1.42218041],"[-1.24741151 -0.52144541  0.6356952   0.29178457 -0.65383937 -0.91821584
 -1.46290879  0.38215062  0.46321655  1.03281584  0.        ]",-0.144751215633,-0.879323,[-0.37666761 -1.48368027],"[[ -1.00596024e+01  -3.00398147e+00  -7.52331574e-02  -1.05411869e-01]
 [ -4.44470447e+01  -2.34737937e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.34592897 -0.12905811],[-0.73309922 -1.50872397],"[-0.1887638  -0.5214462   1.24769451  0.29180677 -0.65383877 -0.91821475
 -1.49026666  0.38214066  0.45760407  0.90309087  0.        ]",-0.13283771761,-0.843481,[-1.05669662 -0.08993283],"[[ -1.09546781e+01  -3.00398761e+00  -7.52331574e-02  -1.05411869e-01]
 [ -4.50584873e+01  -3.05616587e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.34592897 -0.12905811],[-0.62630522 -1.44362247],"[ 0.94513105 -0.5212563   0.68927973  0.28830395 -0.65383817 -0.91821366
 -1.62751824  0.39126686  0.35748066  0.82528206  0.        ]",-0.117456950395,-0.681435,[-0.5003498  -2.14037209],"[[-11.8866229   -3.00302749  -0.07523316  -0.10541187]
 [-48.1257732    0.06649732   0.           0.        ]]"
25,[-0.34592897 -0.12905811],[-0.5969094  -1.39081717],"[ 1.19393562 -0.52121029 -0.69332338  0.28746461 -0.65383757 -0.91821257
 -1.67352923  0.37976646  0.23636624  0.87183918  0.        ]",-0.112275067718,-0.708831,[-0.48858187 -2.11560361],"[[ -1.28594558e+01  -3.00279745e+00  -7.52331574e-02  -1.05411869e-01]
 [ -4.91540865e+01  -1.76796998e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.34592897 -0.12905811],[-0.68282008 -1.38745928],"[ 0.2572845  -0.52129856 -1.70409861  0.28909831 -0.65383697 -0.91821148
 -1.71654397  0.37917293  0.20429984  1.01132026  0.        ]",-0.124193776805,-0.819597,[-0.13446259 -2.1826653 ],"[[ -1.38521832e+01  -3.00324536e+00  -7.52331574e-02  -1.05411869e-01]
 [ -5.01154488e+01  -2.20221467e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.34592897 -0.12905811],[-0.61031115 -1.33357716],"[-1.03786035 -0.5213694  -1.39807835  0.29041483 -0.65383637 -0.91821039
 -1.6959677   0.38029311  0.29374512  1.11687706  0.        ]",-0.140546996096,-0.879236,[-1.32266781 -1.1959721 ],"[[ -1.48498795e+01  -3.00360629e+00  -7.52331574e-02  -1.05411869e-01]
 [ -4.96557180e+01  -1.38207392e-02   0.00000000e+00   0.00000000e+00]]"
28,[-0.34592897 -0.12905811],[-0.63448322 -1.36096704],"[-1.49848144 -0.5214094  -0.0106043   0.29116302 -0.65383577 -0.91820931
 -1.82914515  0.38119799  0.42545648  1.08921001  0.        ]",-0.147019673217,-0.883755,[-1.18360493 -0.89469077],"[[ -1.58728559e+01  -3.00381143e+00  -7.52331574e-02  -1.05411869e-01]
 [ -5.26320010e+01  -7.19524740e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.34592897 -0.12905811],[-0.67588913 -1.43978167],"[-0.57309616 -0.52140709  1.17055393  0.29112796 -0.65383516 -0.91820822
 -1.95968484  0.38276739  0.47109075  0.94287894  0.        ]",-0.137434242192,-0.851696,[-0.96222681 -0.92904241],"[[ -1.69547667e+01  -3.00380188e+00  -7.52331574e-02  -1.05411869e-01]
 [ -5.55493633e+01   4.29423286e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.34592897 -0.12905811],[-0.61701202 -1.42594385],"[ 0.87509294 -0.52139586  0.77647814  0.29092765 -0.65383456 -0.91820713
 -2.08094668  0.38240217  0.36740128  0.82780912  0.        ]",-0.118525306178,-0.661328,[-1.88658805 -0.97445199],"[[ -1.80929449e+01  -3.00374703e+00  -7.52331574e-02  -1.05411869e-01]
 [ -5.82594177e+01   1.62303011e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.34592897 -0.12905811],[-0.66389489 -1.41216302],"[ 1.12299344 -0.52140083 -0.89535519  0.29102734 -0.65383396 -0.91820604
 -2.20649864  0.38180989  0.22428943  0.88966035  0.        ]",-0.113176746809,-0.702288,[-1.6054772  -1.32927286],"[[ -1.92862863e+01  -3.00377441e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.10653780e+01  -2.71018663e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.34592897 -0.12905811],[-0.7364372  -1.38567054],"[-0.29085041 -0.52141594 -1.7549481   0.29131506 -0.65383336 -0.91820495
 -2.32956334  0.38162199  0.22842184  1.06523789  0.        ]",-0.131216797597,-0.834325,[-1.85242244 -1.24867081],"[[ -2.05351897e+01  -3.00385333e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.38157903e+01  -4.08347687e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.34592897 -0.12905811],[-0.58847094 -1.32531857],"[-1.50117422 -0.52142889 -0.48701206  0.29156295 -0.65383276 -0.91820386
 -2.45018985  0.38181951  0.38841062  1.11356967  0.        ]",-0.146627756407,-0.883484,[-0.75296003 -1.46370434],"[[ -2.18385550e+01  -3.00392133e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.65117541e+01  -2.63564798e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.34592897 -0.12905811],[-0.61041653 -1.38718343],"[-0.64134329 -0.5214362   1.14343335  0.29170611 -0.65383216 -0.91820277
 -2.52465937  0.38199026  0.47229566  0.95054477  0.        ]",-0.138203357503,-0.857404,[-0.09243764 -1.35286884],"[[ -2.31854904e+01  -3.00396063e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.81762445e+01  -1.38376417e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.34592897 -0.12905811],[-0.59492648 -1.40414643],"[ 1.01605664 -0.52143964  0.58492614  0.29177763 -0.65383156 -0.91820169
 -2.48063195  0.38208885  0.34519647  0.82454877  0.        ]",-0.116354724235,-0.703957,[ 0.68677315 -0.2266469 ],"[[ -2.45391459e+01  -3.00398028e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.71925845e+01  -6.60070421e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.34592897 -0.12905811],[-0.7069633  -1.41954279],"[ 0.91863753 -0.52127924 -1.23979209  0.2888187  -0.65383096 -0.9182006
 -2.29942793  0.38988005  0.20741206  0.92578291  0.        ]",-0.115652670341,-0.757365,[-0.63052103 -2.49801498],"[[ -2.58423695e+01  -3.00316927e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.31432707e+01   5.63706886e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.34592897 -0.12905811],[-0.70470726 -1.36677122],"[-0.6895963  -0.52124048 -1.63744153  0.28811196 -0.65383036 -0.91819951
 -2.35519078  0.38011843  0.25693265  1.09666955  0.        ]",-0.136185583434,-0.847953,[-0.85297831 -2.98558652],"[[ -2.71177405e+01  -3.00297558e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.43896758e+01  -1.50785651e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.34592897 -0.12905811],[-0.58536685 -1.33045983],"[-1.5012358  -0.52131549 -0.02934602  0.28950283 -0.65382976 -0.91819842
 -2.44925995  0.37961867  0.42413542  1.09084202  0.        ]",-0.147075649542,-0.891226,[ 0.04216052 -1.57517823],"[[ -2.84266291e+01  -3.00335691e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.64921786e+01  -1.87345822e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.34592897 -0.12905811],[-0.61939871 -1.40797949],"[-0.27529065 -0.52137563  1.24088715  0.29062243 -0.65382916 -0.91819733
 -2.38288002  0.38057249  0.46169967  0.91154853  0.        ]",-0.133921718637,-0.829281,[-1.49289763 -0.4454675 ],"[[ -2.97415910e+01  -3.00366386e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.50089449e+01  -1.17509689e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.34592897 -0.12905811],[-0.60503685 -1.40189636],"[ 1.17028531 -0.52129354  0.25499892  0.28911305 -0.65382856 -0.91819624
 -2.50244614  0.38689361  0.31196943  0.82636788  0.        ]",-0.113770678497,-0.635468,[-2.0274739  -0.61173921],"[[ -3.10685823e+01  -3.00325018e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.76812846e+01   3.45192428e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.34592897 -0.12905811],[-0.76578176 -1.42500055],"[ 0.57791642 -0.52120066 -1.55181604  0.28740987 -0.65382796 -0.91819516
 -2.61964321  0.38420334  0.19979513  0.97327408  0.        ]",-0.120003788277,-0.794965,[-0.18234676 -0.76082577],"[[ -3.24484897e+01  -3.00278334e+00  -7.52331574e-02  -1.05411869e-01]
 [ -7.03007239e+01   1.48295989e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.34592897 -0.12905811],[-0.65716493 -1.34448504],"[-1.1828066  -0.52119216 -1.23990818  0.28726125 -0.65382736 -0.91819407
 -2.58966206  0.38153815  0.31285067  1.12290349  0.        ]",-0.142387748457,-0.867795,[-1.70398043 -1.2535627 ],"[[ -3.38477844e+01  -3.00274265e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.96309837e+01  -4.67645239e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.34592897 -0.12905811],[-0.5958575  -1.35757089],"[-1.1836666  -0.52126441  0.72290691  0.28859888 -0.65382676 -0.91819298
 -2.70513011  0.37903744  0.46721394  1.02312058  0.        ]",-0.144202823018,-0.866056,[-0.73208628 -1.21609057],"[[ -3.52662986e+01  -3.00310939e+00  -7.52331574e-02  -1.05411869e-01]
 [ -7.22118293e+01  -2.29785699e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.34592897 -0.12905811],[-0.60566866 -1.39991808],"[ 0.64649668 -0.52134374  0.98833572  0.29007093 -0.65382616 -0.91819189
 -2.7708465   0.37995191  0.39564667  0.83825633  0.        ]",-0.121871330163,-0.733616,[ 0.4602504  -0.53961121],"[[ -3.67252742e+01  -3.00351297e+00  -7.52331574e-02  -1.05411869e-01]
 [ -7.36808345e+01  -1.62830336e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.34592897 -0.12905811],[-0.71140993 -1.42669868],"[ 1.10477616 -0.52129575 -0.9361951   0.28919219 -0.65382556 -0.9181908
 -2.62402788  0.38557257  0.22187873  0.8929996   0.        ]",-0.113343253138,-0.732059,[-0.0837242  -0.82975233],"[[ -3.81659727e+01  -3.00327214e+00  -7.52331574e-02  -1.05411869e-01]
 [ -7.03999484e+01   2.48599842e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.34592897 -0.12905811],[-0.74223697 -1.38136649],"[-0.5327337  -0.52126156 -1.70046621  0.28856917 -0.65382496 -0.91818971
 -2.57648749  0.38207267  0.2442139   1.08511588  0.        ]",-0.134223057831,-0.862433,[ 0.26325503 -1.71729873],"[[ -3.95633144e+01  -3.00310142e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.93377683e+01  -7.55749699e-04   0.00000000e+00   0.00000000e+00]]"
47,[-0.34592897 -0.12905811],[-0.5811466  -1.32653975],"[-1.51225006 -0.52130915 -0.12981588  0.28945494 -0.65382436 -0.91818863
 -2.4684189   0.37993494  0.41681635  1.09697854  0.        ]",-0.147110646527,-0.895104,[-0.28892979 -0.9620458 ],"[[ -4.09258399e+01  -3.00334428e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.69228257e+01  -1.64009765e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.34592897 -0.12905811],[-0.61204278 -1.39975333],"[-0.3377781  -0.52135866  1.23225801  0.2903775  -0.65382376 -0.91818754
 -2.46031438  0.38091893  0.46422489  0.91782812  0.        ]",-0.13468163391,-0.824664,[-1.78261774 -0.50523576],"[[ -4.22624816e+01  -3.00359722e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.67419489e+01  -9.19658484e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.34592897 -0.12905811],[-0.60882461 -1.40219641],"[ 1.1649421  -0.52128884  0.27078797  0.2890954  -0.65382316 -0.91818645
 -2.57834049  0.38612679  0.31347765  0.82604766  0.        ]",-0.113865495947,-0.65302,[-0.81019382 -1.57929947],"[[ -4.36237888e+01  -3.00324583e+00  -7.52331574e-02  -1.05411869e-01]
 [ -6.93799818e+01   2.89248069e-02   0.00000000e+00   0.00000000e+00]]"
