timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.32401764 -0.14215311],-0.807625,"[-0.8072156  -0.53821311  1.06319398  0.67064422 -0.92453536 -0.5471932
 -0.93545184  0.86687744  0.63779508  0.54475347  0.        ]",-0.128063266589,[-0.85979229 -1.61966133],[-0.84896414 -0.1262147 ],"[[ -4.20414     -3.10996196  -0.10719291  -0.06331767]
 [-31.07072573   3.55779231   0.           0.        ]]"
13,[-0.32401764 -0.14215311],-0.804785,"[ 0.06011123 -0.53220022  1.23889388  0.43329601 -0.9245342  -0.54719272
 -1.0634651   0.78900464  0.64855448  0.51172509  0.        ]",-0.127681725273,[-0.86908871 -1.6663084 ],[-0.5210091  -0.97211901],"[[ -4.85310795  -3.04452586  -0.10719291  -0.06331767]
 [-33.81690806   2.98777642   0.           0.        ]]"
14,[-0.32401764 -0.14215311],-0.758802,"[ 0.8879703  -0.52691578  0.76237336  0.31528002 -0.92453304 -0.54719224
 -1.1284183   0.48318279  0.60007121  0.46213236  0.        ]",-0.119610864293,[-0.67021143 -1.57471073],[-1.10613658 -0.72213362],"[[ -5.54342685  -3.0118511   -0.10719291  -0.06331767]
 [-35.21032579   0.74919032   0.           0.        ]]"
15,[-0.32401764 -0.14215311],-0.734106,"[ 1.24956893 -0.52541671 -0.24989395  0.28693211 -0.92453188 -0.54719176
 -1.280488    0.40342708  0.50837602  0.47534822  0.        ]",-0.109453769193,[-0.72015184 -1.5080725 ],[-0.09499448 -2.14883796],"[[ -6.2803647   -3.00398308  -0.10719291  -0.06331767]
 [-38.47258547   0.16538817   0.           0.        ]]"
16,[-0.32401764 -0.14215311],-0.792953,"[ 0.86624366 -0.52517838 -1.29601822  0.28258187 -0.92453073 -0.54719128
 -1.26251525  0.38082858  0.44600572  0.56348662  0.        ]",-0.107508094299,[-0.74395865 -1.44266522],[-0.5058419  -1.75341599],"[[ -7.04594851e+00  -3.00277497e+00  -1.07192913e-01  -6.33176651e-02]
 [ -3.80870800e+01  -2.84757080e-05   0.00000000e+00   0.00000000e+00]]"
17,[-0.32401764 -0.14215311],-0.856536,"[-0.08723582 -0.52524205 -1.7612275   0.28375056 -0.92452957 -0.5471908
 -1.32072564  0.37776956  0.45763229  0.67690899  0.        ]",-0.116441648811,[-0.75639778 -1.39420176],[-0.12902691 -0.89744661],"[[ -7.82021961e+00  -3.00309962e+00  -1.07192913e-01  -6.33176651e-02]
 [ -3.93358673e+01  -2.24180774e-02   0.00000000e+00   0.00000000e+00]]"
18,[-0.32401764 -0.14215311],-0.916745,"[-1.07726172 -0.52529952 -1.35721069  0.28480849 -0.92452841 -0.54719032
 -1.30823704  0.37960412  0.5387665   0.74919521  0.        ]",-0.129918627414,[-0.6747815  -1.33301854],[-0.35487726 -0.94105255],"[[ -8.60424947e+00  -3.00339350e+00  -1.07192913e-01  -6.33176651e-02]
 [ -3.90680119e+01  -8.98710627e-03   0.00000000e+00   0.00000000e+00]]"
19,[-0.32401764 -0.14215311],-0.905655,"[-1.5166981  -0.52533129 -0.30363833  0.28539795 -0.92452725 -0.54718984
 -1.33767937  0.37990566  0.64257328  0.73672093  0.        ]",-0.139905746471,[-0.67872804 -1.35494184],[-0.4763414  -1.91226592],"[[ -9.39194730e+00  -3.00355726e+00  -1.07192913e-01  -6.33176651e-02]
 [ -3.96996662e+01  -6.77771572e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.32401764 -0.14215311],-0.860962,"[-1.12504727 -0.52536359  0.79797088  0.28599783 -0.92452609 -0.54718935
 -1.38895646  0.3797257   0.70834927  0.64399896  0.        ]",-0.141510422412,[-0.78752643 -1.51101625],[-1.68467443 -1.07592846],"[[ -1.01969779e+01  -3.00372391e+00  -1.07192913e-01  -6.33176651e-02]
 [ -4.07997278e+01  -8.09291346e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.32401764 -0.14215311],-0.803303,"[-0.06614049 -0.52538907  1.25198955  0.2864733  -0.92452493 -0.54718887
 -1.53586606  0.3801424   0.69043835  0.52195244  0.        ]",-0.133120215549,[-0.75735915 -1.58710361],[ 0.14278518 -2.51127358],"[[ -1.10445935e+01  -3.00385601e+00  -1.07192913e-01  -6.33176651e-02]
 [ -4.39513278e+01  -5.04055973e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.32401764 -0.14215311],-0.719193,"[ 0.96144064 -0.52540325  0.66700621  0.28674181 -0.92452377 -0.54718839
 -1.46895088  0.38047389  0.59369806  0.45577501  0.        ]",-0.118562878352,[-0.68553448 -1.55159688],[-1.75623898 -1.85546211],"[[ -1.19092181e+01  -3.00393064e+00  -1.07192913e-01  -6.33176651e-02]
 [ -4.25159199e+01  -2.61193031e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.32401764 -0.14215311],-0.740637,"[ 1.21487381 -0.52541007 -0.58976135  0.28687514 -0.92452261 -0.54718791
 -1.61427605  0.38066065  0.48380188  0.49602515  0.        ]",-0.107722475933,[-0.75903779 -1.48707914],[ 0.10791016 -2.62691683],"[[ -1.27908167e+01  -3.00396772e+00  -1.07192913e-01  -6.33176651e-02]
 [ -4.56335453e+01  -1.24267447e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.32401764 -0.14215311],-0.826034,"[ 0.46414156 -0.52541298 -1.61390654  0.28693667 -0.92452145 -0.54718743
 -1.55224481  0.38075395  0.44218065  0.61812816  0.        ]",-0.110712072764,[-0.77610791 -1.42417419],[-0.49866532 -1.02241915],"[[ -1.36901369e+01  -3.00398487e+00  -1.07192913e-01  -6.33176651e-02]
 [ -4.43029156e+01  -5.57622661e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.32401764 -0.14215311],-0.892909,"[-0.73576189 -0.52541402 -1.6119356   0.28696387 -0.9245203  -0.54718695
 -1.60339276  0.3807965   0.50238943  0.7299598   0.        ]",-0.124832754259,[-0.7453891 -1.3625468],[-1.00948234 -0.57086625],"[[ -1.45872050e+01  -3.00399248e+00  -1.07192913e-01  -6.33176651e-02]
 [ -4.54002357e+01  -2.43961492e-04   0.00000000e+00   0.00000000e+00]]"
26,[-0.32401764 -0.14215311],-0.920732,"[-1.49458081 -0.52532485 -0.52713961  0.2853367  -0.92451914 -0.54718647
 -1.74605482  0.38511159  0.62412837  0.74599273  0.        ]",-0.138561534518,[-0.61784148 -1.31406212],[-1.28123549 -0.61065403],"[[ -1.55259170e+01  -3.00354066e+00  -1.07192913e-01  -6.33176651e-02]
 [ -4.84607592e+01   3.13440522e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.32401764 -0.14215311],-0.904818,"[-1.08055085 -0.52522167  0.84557268  0.28345919 -0.92451798 -0.54718599
 -1.88589143  0.38358902  0.71018147  0.63793203  0.        ]",-0.141380611199,[-0.72829223 -1.46417511],[-1.02786138  0.22097681],"[[ -1.65252315e+01  -3.00301928e+00  -1.07192913e-01  -6.33176651e-02]
 [ -5.14606967e+01   2.02012114e-02   0.00000000e+00   0.00000000e+00]]"
28,[-0.32401764 -0.14215311],-0.827261,"[ 0.2817766  -0.52334638  1.1841203   0.2503761  -0.92451682 -0.54718551
 -2.0229551   0.50328589  0.67618519  0.49138449  0.        ]",-0.130017464304,[-0.72731173 -1.53802764],[-0.71304086 -0.20509161],"[[-17.58394833  -2.9938249   -0.10719291  -0.06331767]
 [-54.40117833   0.89636786   0.           0.        ]]"
29,[-0.32401764 -0.14215311],-0.709435,"[ 1.23189234 -0.52125624 -0.01380258  0.21580767 -0.92451566 -0.54718503
 -2.10434564  0.39018658  0.5325752   0.44743746  0.        ]",-0.110914196218,[-0.79500753 -1.52191627],[-2.13169177 -0.92771233],"[[-18.68949184  -2.98420424  -0.10719291  -0.06331767]
 [-56.14736258   0.0685002    0.           0.        ]]"
30,[-0.32401764 -0.14215311],-0.810738,"[ 0.62349794 -0.52624707 -1.5160222   0.30255571 -0.9245145  -0.54718455
 -2.23709176  0.19835782  0.43750429  0.59413736  0.        ]",-0.108595699846,[-0.8453207  -1.45025706],[-1.13699512 -0.47605612],"[[-19.84101351  -3.00832129  -0.10719291  -0.06331767]
 [-58.99528063  -1.33565569   0.           0.        ]]"
31,[-0.32401764 -0.14215311],-0.869745,"[-0.94742557 -0.52773603 -1.4738604   0.33171013 -0.92451334 -0.54718407
 -2.36719951  0.39661865  0.53341987  0.73681355  0.        ]",-0.128483902585,[-0.77849996 -1.36602819],[-1.50515373 -2.4922528 ],"[[-21.0489257   -3.01640844  -0.10719291  -0.06331767]
 [-61.78663876   0.11558429   0.           0.        ]]"
32,[-0.32401764 -0.14215311],-0.882431,"[-1.44678827 -0.52698499  0.22158842  0.31678711 -0.92451218 -0.54718359
 -2.49473016  0.41192015  0.67841085  0.69533491  0.        ]",-0.141171960673,[-0.59379172 -1.31407452],[-0.46223225 -1.53898056],"[[ -2.23121108e+01  -3.01227011e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.45227547e+01   2.27591152e-01   0.00000000e+00   0.00000000e+00]]"
33,[-0.32401764 -0.14215311],-0.803675,"[-0.07008046 -0.5262622   1.25219635  0.30286798 -0.92451103 -0.54718311
 -2.52048511  0.40158462  0.6867788   0.52191857  0.        ]",-0.132686315358,[-0.65674669 -1.47397757],[-0.58308737 -1.46943241],"[[ -2.36081121e+01  -3.00840816e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.50755341e+01   1.51939107e-01   0.00000000e+00   0.00000000e+00]]"
34,[-0.32401764 -0.14215311],-0.733143,"[ 1.21834762 -0.52582471  0.06445452  0.29464153 -0.92450987 -0.54718263
 -2.56803437  0.39190144  0.53358883  0.4643484   0.        ]",-0.111849058958,[-0.8063646  -1.51170766],[ 0.50741414 -0.97616321],"[[ -2.49198602e+01  -3.00612477e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.60958760e+01   8.10620918e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.32401764 -0.14215311],-0.816167,"[ 0.52333362 -0.5255948  -1.58104494  0.29037776 -0.92450871 -0.54718215
 -2.41338273  0.38640926  0.44240485  0.61146066  0.        ]",-0.110281815389,[-0.86234635 -1.45128179],[ 0.26393732 -1.62775675],"[[ -2.62084925e+01  -3.00494103e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.27784099e+01   4.08625653e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.32401764 -0.14215311],-0.910507,"[-1.06433004 -0.52548708 -1.37016923  0.28839733 -0.92450755 -0.54718167
 -2.30672985  0.38319823  0.53779898  0.74810801  0.        ]",-0.129743323602,[-0.7593568  -1.35812974],[-0.71967504 -0.44248387],"[[ -2.74411065e+01  -3.00439118e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.04906150e+01   1.73605432e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.32401764 -0.14215311],-0.92133,"[-1.41188292 -0.52532528  0.32356977  0.28543349 -0.92450639 -0.54718119
 -2.38372027  0.38739774  0.68596295  0.69501388  0.        ]",-0.141986460408,[-0.61520457 -1.33294082],[-1.39170622  0.34632918],"[[ -2.86674928e+01  -3.00356819e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.21425133e+01   4.81023535e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.32401764 -0.14215311],-0.825332,"[-0.00600813 -0.52227403  1.24734436  0.23243335 -0.92450523 -0.54718071
 -2.51091498  0.57493566  0.6998085   0.51730742  0.        ]",-0.134016270755,[-0.70985925 -1.50176179],[-0.05907438 -1.18680364],"[[ -2.99377239e+01  -2.98883373e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.48714827e+01   1.42084837e+00   0.00000000e+00   0.00000000e+00]]"
39,[-0.32401764 -0.14215311],-0.705578,"[ 1.224339   -0.52469398  0.03259051  0.27402164 -0.92450407 -0.54718023
 -2.46195245  0.12801928  0.53243681  0.46031318  0.        ]",-0.111516988968,[-0.81254268 -1.51524961],[-2.07807029 -1.43274716],"[[ -3.12246169e+01  -3.00039834e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.38213395e+01  -1.85049310e+00   0.00000000e+00   0.00000000e+00]]"
40,[-0.32401764 -0.14215311],-0.823486,"[ 0.47857765 -0.5274954  -1.60624278  0.32695204 -0.92450291 -0.54717974
 -2.5876006   0.37151654  0.45041317  0.6225906   0.        ]",-0.11188283319,[-0.87480801 -1.45244884],[-0.71453019 -1.21422991],"[[ -3.25280919e+01  -3.01508966e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.65171721e+01  -6.81389670e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.32401764 -0.14215311],-0.895463,"[-1.20629996 -0.52705038 -1.20689329  0.3181459  -0.92450175 -0.54717926
 -2.65807482  0.40857892  0.56272288  0.74757163  0.        ]",-0.132258615701,[-0.75826752 -1.35396862],[ 0.5795925  -2.71480893],"[[ -3.38736078e+01  -3.01264750e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.80293802e+01   2.03152518e-01   0.00000000e+00   0.00000000e+00]]"
42,[-0.32401764 -0.14215311],-0.857573,"[-1.24352129 -0.52634458  0.64657018  0.30451051 -0.9245006  -0.54717878
 -2.4883205   0.40252217  0.70040977  0.65848951  0.        ]",-0.141437556247,[-0.62500769 -1.362818  ],[-0.88587465 -1.59899793],"[[ -3.51976588e+01  -3.00886451e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.43878520e+01   1.58820718e-01   0.00000000e+00   0.00000000e+00]]"
43,[-0.32401764 -0.14215311],-0.788492,"[ 0.37860429 -0.52587557  1.14651335  0.29566596 -0.92449944 -0.5471783
 -2.59238288  0.39304248  0.65790547  0.48634849  0.        ]",-0.127609438523,[-0.71121061 -1.49450159],[-0.295786   -1.72031702],"[[ -3.65078180e+01  -3.00640968e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.66206297e+01   8.94335928e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.32401764 -0.14215311],-0.743507,"[ 1.23611411 -0.52562443 -0.46401412  0.29099995 -0.92449828 -0.54717782
 -2.58548233  0.38688312  0.49245241  0.48871526  0.        ]",-0.108318916046,[-0.83173591 -1.49455678],[-0.19425304 -0.94115329],"[[ -3.78387481e+01  -3.00511432e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.64728772e+01   4.43506094e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.32401764 -0.14215311],-0.843171,"[ 0.01408255 -0.52549068 -1.75341574  0.28853691 -0.92449712 -0.54717734
 -2.55998045  0.38421994  0.45427093  0.66729398  0.        ]",-0.115410819302,[-0.87091416 -1.43202078],[-0.49363044 -0.89681622],"[[ -3.91627192e+01  -3.00443048e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.59260526e+01   2.48588664e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.32401764 -0.14215311],-0.888619,"[-1.43215645 -0.52541065 -0.77537531  0.28707227 -0.92449596 -0.54717686
 -2.59023334  0.38294757  0.60192806  0.75236692  0.        ]",-0.136663131589,[-0.69033432 -1.33037186],[ 0.11413284 -3.26290587],"[[ -4.04877551e+01  -3.00402382e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.65753755e+01   1.55475628e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.32401764 -0.14215311],-0.841901,"[-0.92649109 -0.52538644  0.98185071  0.28663574 -0.9244948  -0.54717638
 -2.50772512  0.38089444  0.71254028  0.61597112  0.        ]",-0.140451250164,[-0.65331298 -1.41932344],[-1.26706022 -1.20877259],"[[ -4.18015052e+01  -3.00390266e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.48055348e+01   5.21250908e-04   0.00000000e+00   0.00000000e+00]]"
48,[-0.32401764 -0.14215311],-0.782789,"[ 0.77100088 -0.52539013  0.88650772  0.28671169 -0.92449364 -0.5471759
 -2.63246163  0.38058751  0.62020281  0.46237342  0.        ]",-0.122027842562,[-0.75742936 -1.51278186],[-0.52851556  0.16736692],"[[ -4.31244688e+01  -3.00392381e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.74819052e+01  -1.72325658e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.32401764 -0.14215311],-0.761693,"[ 1.08061241 -0.52405572 -0.97628372  0.26280371 -0.92449248 -0.54717542
 -2.66771282  0.47150369  0.45861952  0.52229353  0.        ]",-0.106375333889,[-0.87001234 -1.48678422],[-0.81962559 -1.11420626],"[[ -4.44816981e+01  -2.99728154e+00  -1.07192913e-01  -6.33176651e-02]
 [ -6.82384928e+01   6.63764754e-01   0.00000000e+00   0.00000000e+00]]"
