timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
15,[-0.26665527 -0.10090678],-1.11815,"[-0.96474593 -0.55062854  1.03040919  0.32094683 -0.84064894  1.71924512
  1.21478918  0.43442057  0.6190733  -1.59670099  0.        ]",-0.227080776288,[-0.66759533 -1.70510077],[-0.34245163 -2.69860687],"[[  2.19138701  -3.01436945  -0.09782842   0.19681773]
 [ 14.04930324   0.43025299   0.           0.        ]]"
16,[-0.26665527 -0.10090678],-0.994832,"[-1.22981945 -0.5495541   0.7590139   0.30070968 -0.84064763  1.71923892
  1.12903327  0.40155846  0.61584123 -1.55558399  0.        ]",-0.222661377268,[-0.71146679 -1.67640638],[-2.97242578 -2.02043062],"[[  2.45597853  -3.00846605  -0.09782842   0.19681773]
 [ 12.4152962    0.19067135   0.           0.        ]]"
17,[-0.26665527 -0.10090678],-1.16171,"[-1.3856767  -0.54906859  0.50051717  0.29186348 -0.84064633  1.71923273
  0.90834717  0.38667071  0.60526234 -1.5263559   0.        ]",-0.218969370341,[-0.62019742 -1.62477112],[-0.35492979 -1.90757961],"[[ 2.66209356 -3.00588411 -0.09782842  0.19681773]
 [ 8.21022081  0.08213366  0.          0.        ]]"
18,[-0.26665527 -0.10090678],-1.15339,"[-1.46619936 -0.54885822  0.29541788  0.28808936 -0.84064502  1.71922653
  0.82606661  0.38015872  0.59401888 -1.50770708  0.        ]",-0.216310011472,[-0.6218285  -1.59920633],[-1.23078557 -1.23026972],"[[ 2.81056767 -3.00478233 -0.09782842  0.19681773]
 [ 6.64241513  0.03466029  0.          0.        ]]"
19,[-0.26665527 -0.10090678],-1.09207,"[-1.50173739 -0.5487692   0.16291979  0.28650805 -0.84064371  1.71922033
  0.61137908  0.37737899  0.58577889 -1.49736274  0.        ]",-0.214699763594,[-0.46717286 -1.55392933],[-1.19667942 -2.13408708],"[[ 2.90237177 -3.0043207  -0.09782842  0.19681773]
 [ 2.55162819  0.01439724  0.          0.        ]]"
20,[-0.26665527 -0.10090678],-1.09708,"[-1.50517864 -0.54873196  0.14711176  0.28585468 -0.8406424   1.71921413
  0.40094185  0.37621413  0.58476154 -1.49607384  0.        ]",-0.214500224492,[-0.29876667 -1.52026677],[-1.91460181 -1.32129307],"[[ 2.91317268 -3.00413    -0.09782842  0.19681773]
 [-1.45817499  0.00590765  0.          0.        ]]"
21,[-0.26665527 -0.10090678],-1.19062,"[-1.48064867 -0.54871634  0.24675874  0.28558758 -0.8406411   1.71920793
  0.19467061  0.37573272  0.59114182 -1.50326102  0.        ]",-0.215664093293,[-0.20199241 -1.50753093],[-0.1021608  -1.70138161],"[[  2.84457397e+00  -3.00405209e+00  -9.78284201e-02   1.96817729e-01]
 [ -5.38859804e+00   2.40071102e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.26665527 -0.10090678],-1.1958,"[-1.42803407 -0.54870962  0.40307858  0.28547911 -0.84063979  1.71920173
  0.17904122  0.3755362   0.60045131 -1.51592783  0.        ]",-0.217584541252,[-0.1547028  -1.51138914],[-0.76368972 -1.0996813 ],"[[  2.73381399e+00  -3.00402049e+00  -9.78284201e-02   1.96817729e-01]
 [ -5.68640716e+00   9.70829154e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.26665527 -0.10090678],-1.38474,"[-1.3373568  -0.54870653  0.59373895  0.28543531 -0.84063848  1.71919553
  0.02626468  0.37545587  0.61049267 -1.53384504  0.        ]",-0.220089101293,[-0.101623   -1.51401258],[-0.3286829   0.34217168],"[[  2.59087785e+00  -3.00400779e+00  -9.78284201e-02   1.96817729e-01]
 [ -8.59750527e+00   3.88010721e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.26665527 -0.10090678],-1.13585,"[-1.18636447 -0.54596359  0.81423834  0.23890084 -0.84063717  1.71918934
 -0.03309545  0.5612919   0.62614022 -1.54836913  0.        ]",-0.222630290614,[-0.0634106  -1.53718269],[ 0.07140056 -2.57876521],"[[ 2.40757919 -2.99040637 -0.09782842  0.19681773]
 [-9.7285895   1.35524178  0.          0.        ]]"
25,[-0.26665527 -0.10090678],-1.3871,"[-0.99398972 -0.54856843  1.00689674  0.28300339 -0.84063587  1.71918314
 -0.0081597   0.11939027  0.62541775 -1.5857813   0.        ]",-0.226391902496,[-0.01419809 -1.52606797],[ 1.14543556 -0.56656725],"[[ 2.21777438 -3.00329776 -0.09782842  0.19681773]
 [-9.25344926 -1.86646611  0.          0.        ]]"
26,[-0.26665527 -0.10090678],-1.11431,"[-0.82833632 -0.55103266  1.12425221  0.328951   -0.84063456  1.71917694
  0.20924481  0.37760487  0.61664681 -1.61484863  0.        ]",-0.228790209709,[ 0.00275657 -1.55854678],[-1.45376852 -1.77103171],"[[ 2.07426915 -3.01670394 -0.09782842  0.19681773]
 [-5.11089691  0.01606311  0.          0.        ]]"
27,[-0.26665527 -0.10090678],-1.27461,"[-0.65234618 -0.55041496  1.21314396  0.31699272 -0.84063325  1.71917074
  0.00676803  0.40733456  0.61691871 -1.63225382  0.        ]",-0.230601413613,[ 0.05102544 -1.55785131],[ 1.54060889 -2.04785945],"[[ 1.93334164 -3.01321725 -0.09782842  0.19681773]
 [-8.96900052  0.23281191  0.          0.        ]]"
28,[-0.26665527 -0.10090678],-1.35722,"[-0.47077442 -0.54965771  1.27312649  0.30276382 -0.84063194  1.71916454
  0.22387336  0.39861729  0.6154252  -1.64954965  0.        ]",-0.232291440819,[ 0.05983916 -1.5733459 ],[-0.1147445  -0.17513169],"[[ 1.79546795 -3.00906645 -0.09782842  0.19681773]
 [-4.83215608  0.16926141  0.          0.        ]]"
29,[-0.26665527 -0.10090678],-1.25991,"[-0.33490501 -0.54900826  1.29930385  0.29091216 -0.84063063  1.71915834
  0.20505101  0.39646199  0.61335486 -1.66212967  0.        ]",-0.23346148388,[ 0.08102706 -1.57536185],[ 0.61960739 -1.57463435],"[[ 1.69522641 -3.00560739 -0.09782842  0.19681773]
 [-5.19080301  0.15355115  0.          0.        ]]"
30,[-0.26665527 -0.10090678],-1.40944,"[-0.22768914 -0.54871114  1.30932326  0.28559666 -0.84062933  1.71915215
  0.3391901   0.37947386  0.61013749 -1.67213233  0.        ]",-0.234294699224,[ 0.08639868 -1.58142495],[ 0.42262498 -0.08622454],"[[ 1.61705512 -3.0040555  -0.09782842  0.19681773]
 [-2.63484337  0.02970164  0.          0.        ]]"
31,[-0.26665527 -0.10090678],-1.21638,"[-0.17898974 -0.54847862  1.31084052  0.28148132 -0.84062802  1.71914595
  0.42974349  0.38473186  0.60877129 -1.67654288  0.        ]",-0.234667006135,[ 0.07723027 -1.58878064],[ 0.23628002 -1.93981309],"[[ 1.58167033 -3.0028538  -0.09782842  0.19681773]
 [-0.90938642  0.0680381   0.          0.        ]]"
32,[-0.26665527 -0.10090678],-1.34654,"[-0.16711958 -0.54844017  1.3109224   0.28081363 -0.84062671  1.71913975
  0.47978369  0.37253441  0.60842047 -1.67760926  0.        ]",-0.234756325778,[ 0.05626553 -1.59458923],[ 1.14243521 -1.06755785],"[[ 1.57304936 -3.00265888 -0.09782842  0.19681773]
 [ 0.04411331 -0.02088479  0.          0.        ]]"
33,[-0.26665527 -0.10090678],-1.30728,"[-0.22300164 -0.54853801  1.30954186  0.28255443 -0.8406254   1.71913355
  0.68752504  0.37202587  0.61062185 -1.67241751  0.        ]",-0.234357129325,[-0.05322851 -1.62181163],[ 1.30406398 -1.61007597],"[[ 1.6136477  -3.00316736 -0.09782842  0.19681773]
 [ 4.00252925 -0.02458951  0.          0.        ]]"
34,[-0.26665527 -0.10090678],-1.21017,"[-0.38587365 -0.54861474  1.29126151  0.28392659 -0.8406241   1.71912736
  0.89115344  0.3733027   0.61693346 -1.65648354  0.        ]",-0.233110048129,[-0.20998983 -1.65120363],[-0.41835497 -1.41470514],"[[ 1.73262813 -3.00356815 -0.09782842  0.19681773]
 [ 7.88258336 -0.01527788  0.          0.        ]]"
35,[-0.26665527 -0.10090678],-1.27369,"[-0.57262978 -0.54865769  1.24314135  0.28470135 -0.84062279  1.71912116
  0.79603348  0.37431094  0.62230962 -1.6368604   0.        ]",-0.231433313073,[-0.20147227 -1.63588738],[ 0.28201669 -1.1742078 ],"[[ 1.87209504 -3.00379447 -0.09782842  0.19681773]
 [ 6.07014821 -0.00792453  0.          0.        ]]"
36,[-0.26665527 -0.10090678],-1.12288,"[-0.74138616 -0.54867866  1.17225418  0.28508592 -0.84062148  1.71911496
  0.84832541  0.37488122  0.62516106 -1.6177584   0.        ]",-0.229656532887,[-0.26878619 -1.63921714],[-2.25332919 -1.16209259],"[[  2.00349540e+00  -3.00390685e+00  -9.78284201e-02   1.96817729e-01]
 [  7.06656680e+00  -3.76405786e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.26665527 -0.10090678],-1.19593,"[-0.86353429 -0.54868804  1.10229071  0.28526423 -0.84062017  1.71910876
  0.63319447  0.37516354  0.62583069 -1.60298851  0.        ]",-0.228186947456,[-0.17502432 -1.60486293],[-0.00379936 -1.79740551],"[[  2.10369831e+00  -3.00395900e+00  -9.78284201e-02   1.96817729e-01]
 [  2.96738442e+00  -1.70291186e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.26665527 -0.10090678],-1.40146,"[-0.93179951 -0.54869184  1.05529307  0.28534329 -0.84061887  1.71910257
  0.62932127  0.37529508  0.62560899 -1.59433956  0.        ]",-0.227287479407,[-0.18797936 -1.60148311],[ 0.75420835 -0.24048589],"[[  2.16230567e+00  -3.00398217e+00  -9.78284201e-02   1.96817729e-01]
 [  2.89359801e+00  -7.41129336e-04   0.00000000e+00   0.00000000e+00]]"
39,[-0.26665527 -0.10090678],-1.26065,"[-1.02848401 -0.54853783  0.9774285   0.2826187  -0.84061756  1.71909637
  0.78302985  0.38298772  0.62488757 -1.58099503  0.        ]",-0.225875994669,[-0.29458112 -1.61903453],[ 0.50327673 -1.40665659],"[[ 2.24956373 -3.00318662 -0.09782842  0.19681773]
 [ 5.82244643  0.05534484  0.          0.        ]]"
40,[-0.26665527 -0.10090678],-1.10195,"[-1.16512834 -0.54850039  0.83932861  0.28196727 -0.84061625  1.71909017
  0.88155427  0.37336527  0.62118326 -1.56118674  0.        ]",-0.223606707872,[-0.44742727 -1.63264108],[-0.29117241 -2.90750623],"[[ 2.38484873 -3.00299646 -0.09782842  0.19681773]
 [ 7.69979776 -0.01480452  0.          0.        ]]"
41,[-0.26665527 -0.10090678],-1.16044,"[-1.28796094 -0.54857213  0.67547119  0.2832492  -0.84061494  1.71908397
  0.81305104  0.37287191  0.6145139  -1.54188207  0.        ]",-0.221190142596,[-0.45993948 -1.61434627],[-0.53295944 -1.75594606],"[[ 2.52574854 -3.00337091 -0.09782842  0.19681773]
 [ 6.39453331 -0.01839852  0.          0.        ]]"
42,[-0.26665527 -0.10090678],-1.16596,"[-1.36542994 -0.54862963  0.54137977  0.28428141 -0.84061364  1.71907778
  0.69566357  0.37381174  0.60798363 -1.52823939  0.        ]",-0.219359632613,[-0.40837705 -1.5872941 ],[-0.36651646 -1.81328503],"[[ 2.63119737 -3.00367242 -0.09782842  0.19681773]
 [ 4.15780394 -0.01154392  0.          0.        ]]"
43,[-0.26665527 -0.10090678],-1.31501,"[-1.40821928 -0.54866197  0.45079332  0.28486779 -0.84061233  1.71907158
  0.61518504  0.37457063  0.60313742 -1.51988643  0.        ]",-0.218181562756,[-0.37047255 -1.56873441],[ 0.21208103 -0.62090305],"[[ 2.69896781 -3.00384373 -0.09782842  0.19681773]
 [ 2.62434968 -0.00600846  0.          0.        ]]"
44,[-0.26665527 -0.10090678],-1.08117,"[-1.44154076 -0.5486003   0.36756537  0.28378276 -0.84061102  1.71906538
  0.6565258   0.37881271  0.59849744 -1.51236289  0.        ]",-0.217101878885,[-0.43965727 -1.57290125],[-1.47634103 -2.03463564],"[[ 2.75935844 -3.00352697 -0.09782842  0.19681773]
 [ 3.41208834  0.02492111  0.          0.        ]]"
45,[-0.26665527 -0.10090678],-1.03512,"[-1.4553374  -0.54858858  0.3284907   0.28358608 -0.84060971  1.71905919
  0.44519115  0.37421162  0.59620765 -1.50903312  0.        ]",-0.216608313104,[-0.26111972 -1.53197289],[-1.04853885 -3.17846199],"[[ 2.78719763 -3.00346961 -0.09782842  0.19681773]
 [-0.6147498  -0.00862002  0.          0.        ]]"
46,[-0.26665527 -0.10090678],-1.14037,"[-1.42880818 -0.5486272   0.40098339  0.28428332 -0.84060841  1.71905299
  0.23804035  0.37406009  0.60039276 -1.51531406  0.        ]",-0.217531716559,[-0.16269656 -1.51515031],[ 0.01025298 -2.52286124],"[[ 2.7352999  -3.0036733  -0.09782842  0.19681773]
 [-4.56186949 -0.0097219   0.          0.        ]]"
47,[-0.26665527 -0.10090678],-1.11349,"[-1.37482673 -0.54865691  0.52269158  0.28482309 -0.8406071   1.71904679
  0.24491013  0.37457187  0.60697243 -1.5265476   0.        ]",-0.219121489922,[-0.14016463 -1.52330554],[-0.93040392 -2.05459232],"[[ 2.64537591 -3.003831   -0.09782842  0.19681773]
 [-4.43096603 -0.00598802  0.          0.        ]]"
48,[-0.26665527 -0.10090678],-1.25398,"[-1.28388684 -0.5486733   0.68168631  0.28512608 -0.84060579  1.71904059
  0.05618535  0.37496825  0.61456828 -1.54299174  0.        ]",-0.221310415623,[-0.08737004 -1.52126992],[ 0.22954925 -1.2316922 ],"[[  2.52067654e+00  -3.00391956e+00  -9.78284201e-02   1.96817729e-01]
 [ -8.02698706e+00  -3.09539900e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.26665527 -0.10090678],-1.28021,"[-1.15176697 -0.54868107  0.85453611  0.28527585 -0.84060448  1.7190344
  0.11222287  0.37519155  0.62119108 -1.56389409  0.        ]",-0.223887894425,[-0.0578597  -1.53570664],[ 0.35522451 -1.04364906],"[[  2.37084996e+00  -3.00396337e+00  -9.78284201e-02   1.96817729e-01]
 [ -6.95922921e+00  -1.46459913e-03   0.00000000e+00   0.00000000e+00]]"
