timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
25,[-0.44531849 -0.20921573],[ 0.42457676  0.36337215],"[ 0.81457273 -0.00483925  0.79804845 -2.2755096   0.41265842 -0.61736
  0.5418186  -0.90113506  0.05079708  0.37327523  0.        ]",-0.0601135559553,-0.66892,[ 0.00371909  1.28246003],"[[ 0.73550174 -2.0771945   0.04708253 -0.07010026]
 [-0.92916784 -8.94687113  0.          0.        ]]"
26,[-0.44531849 -0.20921573],[ 0.42273694  0.09361994],"[ 0.83115576 -0.14884039  0.77700401 -2.02281391  0.41265825 -0.61735972
  0.54299101 -0.31542696 -0.08514661  0.33734644  0.        ]",-0.0447623925676,-0.659539,[ 0.49374234  0.47785018],"[[ 0.7172456  -2.21462688  0.04708253 -0.07010026]
 [-0.89649358 -4.81015289  0.          0.        ]]"
27,[-0.44531849 -0.20921573],[ 0.20605555 -0.14524317],"[ 0.82948362 -0.22281043  0.77916026 -1.86022761  0.41265809 -0.61735944
  0.61377058 -0.03405628 -0.15698465  0.33591777  0.        ]",-0.0382243241726,-0.700233,[-0.7501149  -0.14595041],"[[ 0.71910306 -2.29089121  0.04708253 -0.07010026]
 [ 1.07569912 -2.82289844  0.          0.        ]]"
28,[-0.44531849 -0.20921573],[ 0.71750951  0.07861573],"[ 0.83709836 -0.27916294  0.76926922 -1.71783756  0.41265793 -0.61735915
  0.50643222 -0.10795688 -0.21892169  0.33262525  0.        ]",-0.0330497403477,-0.715243,[ 1.26685317 -0.70540514],"[[ 0.71060917 -2.35258596  0.04708253 -0.07010026]
 [-1.9151445  -3.34484095  0.          0.        ]]"
29,[-0.44531849 -0.20921573],[ 0.60180748  0.27971774],"[ 0.83549264 -0.35872021  0.77136787 -1.48285134  0.41265777 -0.61735887
  0.64987034 -0.49405753 -0.30734051  0.34469347  0.        ]",-0.0289733015823,-0.810993,[ 0.81845362  0.52300631],"[[ 0.71240659 -2.44684313  0.04708253 -0.07010026]
 [ 2.08158738 -6.07177819  0.          0.        ]]"
30,[-0.44531849 -0.20921573],[ 0.09525043 -0.13783735],"[ 0.76682489 -0.43340844  0.85458639 -1.2141152   0.41265761 -0.61735859
  0.76468061 -0.18381855 -0.37492769  0.39837838  0.        ]",-0.0329539871578,-0.847914,[-0.85343436 -0.55970266],"[[ 0.78613514 -2.54629441  0.04708253 -0.07010026]
 [ 5.28064245 -3.88063609  0.          0.        ]]"
31,[-0.44531849 -0.20921573],[ 0.54751581  0.06251389],"[ 0.69607837 -0.49764919  0.92878719 -0.92774401  0.41265745 -0.6173583
  0.63966725 -0.48672831 -0.44617202  0.44796852  0.        ]",-0.0386475703615,-0.954868,[ 2.23692893  0.61686303],"[[ 0.85679893 -2.64537205  0.04708253 -0.07010026]
 [ 1.79731124 -6.0200149   0.          0.        ]]"
32,[-0.44531849 -0.20921573],[-0.01325001 -0.33910728],"[ 0.61576467 -0.54898265  1.00145853 -0.63922959  0.41265729 -0.61735802
  0.78048218 -0.12400424 -0.51500797  0.49526577  0.        ]",-0.0454603890801,-0.961061,[-0.35182091 -0.61905601],"[[ 0.93211204 -2.74006881  0.04708253 -0.07010026]
 [ 5.72095226 -3.45818462  0.          0.        ]]"
33,[-0.44531849 -0.20921573],[ 0.05532862 -0.33302996],"[ 0.50287565 -0.58939345  1.0864916  -0.34411102  0.41265713 -0.61735774
  0.72642519 -0.46137271 -0.58065329  0.54404443  0.        ]",-0.0531073565156,-1.04451,[ 0.18789539 -0.22637439],"[[ 1.03141881 -2.83313935  0.04708253 -0.07010026]
 [ 4.2147334  -5.84093534  0.          0.        ]]"
34,[-0.44531849 -0.20921573],[-0.18630999 -0.56700349],"[ 0.39342021 -0.6273223   1.15293088  0.06460936  0.41265697 -0.61735745
  0.75012866 -0.57190498 -0.68106785  0.59157464  0.        ]",-0.0630605576632,-1.10876,[-1.20126555 -1.10595189],"[[ 1.12234026 -2.95779071  0.04708253 -0.07010026]
 [ 4.87521118 -6.62159879  0.          0.        ]]"
35,[-0.44531849 -0.20921573],[-0.162673   -0.92596108],"[ 0.32248127 -0.64528335  1.18864892  0.44523641  0.41265681 -0.61735717
  0.60457794  0.14106893 -0.78342022  0.63112255  0.        ]",-0.0733019336458,-1.2256,[-0.35380467 -1.70166759],"[[ 1.17915223 -3.07127815  0.04708253 -0.07010026]
 [ 0.81963441 -1.58604395  0.          0.        ]]"
36,[-0.44531849 -0.20921573],[-0.14333186 -1.06921923],"[ 0.31972818 -0.64471319  1.18992573  0.42426322  0.41265665 -0.61735689
  0.55372593  0.5398355  -0.7732062   0.62769185  0.        ]",-0.0722919918712,-1.23626,[ 0.02553784 -0.57242967],"[[ 1.18132895 -3.06506184  0.04708253 -0.07010026]
 [-0.59728486  1.23034428  0.          0.        ]]"
37,[-0.44531849 -0.20921573],[-0.11275154 -1.02263153],"[ 0.33337852 -0.64185088  1.18351119  0.33779266  0.41265649 -0.6173566
  0.55777872  0.52875292 -0.74993794  0.6190325   0.        ]",-0.0699430090924,-1.19466,[-0.91105282 -1.07510259],"[[ 1.17051642 -3.03939836  0.04708253 -0.07010026]
 [-0.48435241  1.15207251  0.          0.        ]]"
38,[-0.44531849 -0.20921573],[ 0.28306967 -0.83701336],"[ 0.39046798 -0.6393799   1.15452339  0.27784357  0.41265633 -0.61735632
  0.4286658   0.45771905 -0.73882863  0.61041013  0.        ]",-0.0684302721098,-1.21819,[ 1.34896928 -1.15922892],"[[ 1.12473388 -3.02156745  0.04708253 -0.07010026]
 [-4.08191148  0.65037989  0.          0.        ]]"
39,[-0.44531849 -0.20921573],[ 0.06235673 -0.82310152],"[ 0.44067181 -0.63791416  1.12601329  0.24620475  0.41265617 -0.61735603
  0.57366019  0.41135174 -0.73545184  0.60419773  0.        ]",-0.0676477479695,-1.15878,[-0.98799058 -2.07483424],"[[ 1.08363114 -3.01214188  0.04708253 -0.07010026]
 [-0.04182503  0.32290077  0.          0.        ]]"
40,[-0.44531849 -0.20921573],[ 0.42048329 -0.70656556],"[ 0.48858094 -0.63717107  1.09599886  0.23102648  0.41265601 -0.61735575
  0.43330096  0.3868267  -0.7366282   0.59953621  0.        ]",-0.0673075486357,-1.19046,[ 0.17982672 -0.88647937],"[[ 1.04355508 -3.00761606  0.04708253 -0.07010026]
 [-3.95274623  0.14968793  0.          0.        ]]"
41,[-0.44531849 -0.20921573],[ 0.47082317 -0.64155722],"[ 0.57084028 -0.63680452  1.03749416  0.22373006  0.41265585 -0.61735547
  0.46166148  0.37622594 -0.74431227  0.59363335  0.        ]",-0.0673010316606,-1.19106,[ 0.39017896 -1.52416446],"[[ 0.97242883 -3.00543946  0.04708253 -0.07010026]
 [-3.16251254  0.07481852  0.          0.        ]]"
42,[-0.44531849 -0.20921573],[ 0.42580557 -0.61555809],"[ 0.62321776 -0.63664589  0.99516592  0.22061216  0.41265569 -0.61735518
  0.51935057  0.369385   -0.75006147  0.59021496  0.        ]",-0.0673955092827,-1.18912,[ 0.02335419 -1.27796527],"[[ 0.9253065  -3.00450918  0.04708253 -0.07010026]
 [-1.5550764   0.02650379  0.          0.        ]]"
43,[-0.44531849 -0.20921573],[ 0.46089897 -0.58859801],"[ 0.65547458 -0.63658926  0.96691726  0.219508    0.41265553 -0.6173549
  0.52377368  0.36696076 -0.75401228  0.58831726  0.        ]",-0.067504783505,-1.23304,[ 1.77000975 -0.24305747],"[[ 0.89544159 -3.00417972  0.04708253 -0.07010026]
 [-1.43182612  0.00938304  0.          0.        ]]"
44,[-0.44531849 -0.20921573],[ 0.15551847 -0.65716928],"[ 0.64327892 -0.63643106  0.97780157  0.21642705  0.41265536 -0.61735462
  0.66688582  0.37395637 -0.75168046  0.58852283  0.        ]",-0.0673598538827,-1.19013,[-0.28870901 -0.82436948],"[[ 0.90681433 -3.0032603   0.04708253 -0.07010026]
 [ 2.55581056  0.05879213  0.          0.        ]]"
45,[-0.44531849 -0.20921573],[ 0.18851562 -0.67011219],"[ 0.60048473 -0.63635807  1.01405279  0.21501576  0.4126552  -0.61735433
  0.62404545  0.36554954 -0.74575799  0.59070103  0.        ]",-0.0671411835575,-1.18244,[ 0.05337665 -2.19743438],"[[  9.45953942e-01  -3.00283911e+00   4.70825344e-02  -7.01002573e-02]
 [  1.36212946e+00  -5.82033088e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.44531849 -0.20921573],[ 0.13167733 -0.70082611],"[ 0.56787813 -0.63641163  1.03975994  0.2160608   0.41265504 -0.61735405
  0.63066193  0.36262176 -0.74199224  0.59278887  0.        ]",-0.0670681892455,-1.22143,[ 0.54629839  1.26949065],"[[ 0.97504635 -3.00315104  0.04708253 -0.07010026]
 [ 1.54649688 -0.02125922  0.          0.        ]]"
47,[-0.44531849 -0.20921573],[-0.38997373 -1.1775732 ],"[ 0.50761577 -0.62867827  1.08326521  0.08474928  0.41265488 -0.61735377
  0.70719481  0.92332622 -0.70021954  0.58179202  0.        ]",-0.063328305969,-1.18367,[ 0.94218769 -0.4553273 ],"[[ 1.02737238 -2.9638432   0.04708253 -0.07010026]
 [ 3.67899165  3.93884549  0.          0.        ]]"
48,[-0.44531849 -0.20921573],[-0.73718202 -1.19598007],"[ 0.37448121 -0.61324249  1.16299067 -0.11353073  0.41265472 -0.61735348
  0.83845606  0.65703894 -0.62893699  0.58171793  0.        ]",-0.0592093412906,-1.083,[-0.54348494 -2.55829552],"[[ 1.13764841 -2.90393614  0.04708253 -0.07010026]
 [ 7.33642076  2.0581343   0.          0.        ]]"
49,[-0.44531849 -0.20921573],[-0.4603028  -0.93451762],"[ 0.21694846 -0.61293985  1.23214    -0.11690229  0.41265456 -0.6173532
  0.7560117   0.09063078 -0.61101002  0.60599365  0.        ]",-0.0607437485537,-1.08086,[-0.60848606 -1.84976696],"[[ 1.26132829 -2.90291056  0.04708253 -0.07010026]
 [ 5.03923224 -1.94224883  0.          0.        ]]"
