timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.81111628 -0.50010735],-1.79149,"[-1.40303364 -0.82838038  0.82337902  0.84091351 -1.57916072  0.04343375
 -0.61376173  0.398662    1.19463729 -0.05208181  0.        ]",-0.185257328674,[-1.36016822 -2.53999496],[-0.93055826 -1.92481065],"[[ -3.84193318e+00  -3.21981752e+00  -1.83354560e-01   5.27416815e-03]
 [ -3.62504874e+01   3.95742716e-01   0.00000000e+00   0.00000000e+00]]"
11,[-0.81111628 -0.50010735],-1.78379,"[-0.49497625 -0.83177217  1.36185613  0.67727192 -1.57915967  0.04343374
 -0.70989974  0.93870939  1.17465714 -0.01631951  0.        ]",-0.182884214965,[-1.35858488 -2.60975361],[-0.00816609 -2.81069558],"[[ -4.59670718e+00  -3.15968676e+00  -1.83354560e-01   5.27416815e-03]
 [ -3.92171031e+01   3.95508276e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.81111628 -0.50010735],-1.80954,"[ 0.52537988 -0.83036868  1.04686587  0.48584547 -1.57915861  0.04343373
 -0.68578897  0.77236387  1.17043476 -0.02737518  0.        ]",-0.182548865203,[-1.45902061 -2.6127975 ],[-0.69259636 -2.51376583],"[[ -5.37358447e+00  -3.08941380e+00  -1.83354560e-01   5.27416815e-03]
 [ -3.84731032e+01   2.85873633e+00   0.00000000e+00   0.00000000e+00]]"
13,[-0.81111628 -0.50010735],-1.86638,"[ 1.05510273 -0.82659168  0.0137419   0.36736256 -1.57915756  0.04343372
 -0.74997243  0.57674281  1.10604473 -0.03058855  0.        ]",-0.176001216814,[-1.47809052 -2.39192891],[-1.61663368 -1.63888979],"[[ -6.16291826e+00  -3.04581109e+00  -1.83354560e-01   5.27416815e-03]
 [ -4.04536717e+01   1.56944052e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.81111628 -0.50010735],-1.88017,"[ 0.71759022 -0.82376196 -1.18988134  0.30615691 -1.5791565   0.04343371
 -0.85232702  0.45522383  1.03440078  0.04904168  0.        ]",-0.168079722,[-1.42053342 -2.03974128],[-2.16646554 -2.7390341 ],"[[ -7.00368144e+00  -3.02322043e+00  -1.83354560e-01   5.27416815e-03]
 [ -4.36121193e+01   7.68535523e-01   0.00000000e+00   0.00000000e+00]]"
15,[-0.81111628 -0.50010735],-1.93608,"[-0.40763418 -0.82220962 -1.71292121  0.27714105 -1.57915545  0.04343371
 -0.95265522  0.39223414  1.05238535  0.18500808  0.        ]",-0.169747029376,[-1.37598109 -2.10211802],[-1.34397049 -2.31666855],"[[ -7.90698619e+00  -3.01249033e+00  -1.83354560e-01   5.27416815e-03]
 [ -4.67080387e+01   3.53384591e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.81111628 -0.50010735],-1.9351,"[-1.52365174 -0.82146515 -0.98247917  0.2640605  -1.57915439  0.0434337
 -1.05099725  0.36230752  1.18511672  0.25968889  0.        ]",-0.183694004606,[-1.49087024 -2.34678388],[-1.42729317 -3.35779203],"[[ -8.87159442e+00  -3.00764832e+00  -1.83354560e-01   5.27416815e-03]
 [ -4.97426714e+01   1.56145163e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.81111628 -0.50010735],-1.97551,"[-1.57963524 -0.82113168  0.52971564  0.25835642 -1.57915334  0.04343369
 -1.14739241  0.34880095  1.3296777   0.17888745  0.        ]",-0.198174673502,[-1.62737918 -2.4346571 ],[-1.35124492 -1.86687643],"[[ -9.89629256e+00  -3.00553588e+00  -1.83354560e-01   5.27416815e-03]
 [ -5.27172308e+01   6.71267897e-02   0.00000000e+00   0.00000000e+00]]"
18,[-0.81111628 -0.50010735],-1.90451,"[-0.35546382 -0.8209879   1.37198338  0.25592701 -1.57915228  0.04343368
 -1.2418792   0.34290796  1.33335181 -0.00181188  0.        ]",-0.199006106218,[-1.58681297 -2.72306538],[-1.21795836 -2.32131507],"[[ -1.09798911e+01  -3.00463600e+00  -1.83354560e-01   5.27416815e-03]
 [ -5.56329055e+01   2.82878908e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.81111628 -0.50010735],-1.80693,"[ 0.92889685 -0.82092729  0.49321433  0.25491024 -1.57915123  0.04343367
 -1.33449539  0.34039767  1.16995503 -0.08960084  0.        ]",-0.183163964656,[-1.55323601 -2.49000573],[-1.3963976  -2.96191247],"[[ -1.21212240e+01  -3.00425935e+00  -1.83354560e-01   5.27416815e-03]
 [ -5.84908607e+01   1.17436088e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.81111628 -0.50010735],-1.88743,"[ 0.68725825 -0.82090205 -1.22679007  0.25449028 -1.57915017  0.04343366
 -1.42527797  0.33934722  1.02139648  0.03702572  0.        ]",-0.166816118601,[-1.4636972  -2.02631879],[-1.43981618 -2.11386553],"[[ -1.33191483e+01  -3.00410379e+00  -1.83354560e-01   5.27416815e-03]
 [ -6.12922387e+01   4.82078767e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.81111628 -0.50010735],-1.94188,"[-0.92344818 -0.82089157 -1.57108458  0.25431848 -1.57914912  0.04343366
 -1.51426321  0.33891364  1.0891427   0.23197841  0.        ]",-0.173702079233,[-1.41356802 -2.21270013],[-2.241977   -2.18939879],"[[ -1.45725438e+01  -3.00404016e+00  -1.83354560e-01   5.27416815e-03]
 [ -6.40381596e+01   1.96364665e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.81111628 -0.50010735],-1.96964,"[-1.71153999 -0.82088715  0.09327101  0.2542486  -1.57914806  0.04343365
 -1.60148669  0.33873661  1.29686629  0.22029433  0.        ]",-0.19493581511,[-1.6898849  -2.40637541],[-1.64306468 -2.18527714],"[[ -1.58803123e+01  -3.00401430e+00  -1.83354560e-01   5.27416815e-03]
 [ -6.67297210e+01   7.97351314e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.81111628 -0.50010735],-1.83229,"[ -3.85803060e-01  -8.20885192e-01   1.37109481e+00   2.54220157e-01
  -1.57914701e+00   4.34336389e-02  -1.68698326e+00   3.38664955e-01
   1.33582020e+00   1.64014196e-03   0.00000000e+00]",-0.199235205205,[-1.6320703  -2.68569732],[-1.88231281 -3.70054259],"[[ -1.72413775e+01  -3.00400378e+00  -1.83354560e-01   5.27416815e-03]
 [ -6.93679991e+01   3.25540301e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.81111628 -0.50010735],-1.83059,"[ 1.0387329  -0.82088423  0.12745213  0.25420842 -1.57914595  0.04343363
 -1.77078709  0.33863614  1.12840026 -0.08039004  0.        ]",-0.178820693615,[-1.55996585 -2.35673785],[-1.89519546 -2.16745214],"[[ -1.86546841e+01  -3.00399945e+00  -1.83354560e-01   5.27416815e-03]
 [ -7.19540487e+01   1.36135995e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.81111628 -0.50010735],-1.89838,"[ 0.0813686  -0.82088367 -1.64561647  0.25420337 -1.5791449   0.04343362
 -1.85293167  0.33862462  1.01925841  0.12721533  0.        ]",-0.166292230198,[-1.45773125 -2.0584867 ],[-0.87379638 -2.85215641],"[[ -2.01191981e+01  -3.00399760e+00  -1.83354560e-01   5.27416815e-03]
 [ -7.44889037e+01   6.06293886e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.81111628 -0.50010735],-1.96881,"[-1.641484   -0.82088327 -0.71849647  0.25420097 -1.57914384  0.04343361
 -1.91725702  0.33861998  1.21515462  0.26014882  0.        ]",-0.186772860953,[-1.64133692 -2.42760372],[-1.35163436 -2.11323731],"[[ -2.16288923e+01  -3.00399673e+00  -1.83354560e-01   5.27416815e-03]
 [ -7.64739009e+01   3.05330365e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.81111628 -0.50010735],-1.89901,"[-0.85109835 -0.82088293  1.26260733  0.25419966 -1.57914279  0.04343361
 -1.99650154  0.33861802  1.35454223  0.05851814  0.        ]",-0.200847126615,[-1.70027184 -2.65193582],[-2.12941553 -2.67304871],"[[ -2.31829056e+01  -3.00399626e+00  -1.83354560e-01   5.27416815e-03]
 [ -7.89192789e+01   1.81345823e-05   0.00000000e+00   0.00000000e+00]]"
28,[-0.81111628 -0.50010735],-1.83275,"[ 0.98164875 -0.82088262  0.35407899  0.25419877 -1.57914173  0.0434336
 -2.07417701  0.3386173   1.15355405 -0.08743909  0.        ]",-0.18146813191,[-1.56502843 -2.376369  ],[-1.41547577 -2.23246858],"[[ -2.47853407e+01  -3.00399595e+00  -1.83354560e-01   5.27416815e-03]
 [ -8.13162471e+01   1.38459278e-05   0.00000000e+00   0.00000000e+00]]"
29,[-0.81111628 -0.50010735],-1.89177,"[ 0.03726494 -0.82088232 -1.65986139  0.25419802 -1.57914068  0.04343359
 -2.15031449  0.33861701  1.02065106  0.13283734  0.        ]",-0.166432263749,[-1.46670961 -2.06391811],[-1.90202555 -2.85366162],"[[ -2.64352391e+01  -3.00399569e+00  -1.83354560e-01   5.27416815e-03]
 [ -8.36657638e+01   1.24107138e-05   0.00000000e+00   0.00000000e+00]]"
30,[-0.81111628 -0.50010735],-1.97312,"[-1.71804981 -0.82088201 -0.39094421  0.25419731 -1.57913962  0.04343358
 -2.2249444   0.33861687  1.25113804  0.24932221  0.        ]",-0.190392601533,[-1.7189784  -2.45121932],[-2.14873292 -1.83299487],"[[ -2.81316612e+01  -3.00399545e+00  -1.83354560e-01   5.27416815e-03]
 [ -8.59687684e+01   1.19722654e-05   0.00000000e+00   0.00000000e+00]]"
31,[-0.81111628 -0.50010735],-1.88291,"[-0.29359009 -0.82088171  1.37154396  0.25419661 -1.57913857  0.04343357
 -2.29809657  0.33861679  1.3301098  -0.00840028  0.        ]",-0.198722258119,[-1.71038294 -2.67584181],[-1.37714471 -2.48904962],"[[ -2.98736859e+01  -3.00399521e+00  -1.83354560e-01   5.27416815e-03]
 [ -8.82261818e+01   1.18755427e-05   0.00000000e+00   0.00000000e+00]]"
32,[-0.81111628 -0.50010735],-1.86019,"[ 1.02361317 -0.82088141 -0.54510165  0.25419592 -1.57913751  0.04343356
 -2.36980023  0.33861672  1.06526689 -0.03944487  0.        ]",-0.171926847085,[-1.56566167 -2.19840026],[-1.28429324 -1.67229662],"[[ -3.16604106e+01  -3.00399497e+00  -1.83354560e-01   5.27416815e-03]
 [ -9.04389063e+01   1.18899451e-05   0.00000000e+00   0.00000000e+00]]"
33,[-0.81111628 -0.50010735],-1.94786,"[-1.00929902 -0.82088111 -1.52297886  0.25419523 -1.57913646  0.04343356
 -2.44008405  0.33861665  1.09903397  0.23850649  0.        ]",-0.174751524672,[-1.52100205 -2.28593445],[-2.69188886 -1.76057941],"[[ -3.34909502e+01  -3.00399473e+00  -1.83354560e-01   5.27416815e-03]
 [ -9.26078268e+01   1.19346734e-05   0.00000000e+00   0.00000000e+00]]"
34,[-0.81111628 -0.50010735],-1.93263,"[-1.3010692  -0.82088081  0.94328955  0.25419453 -1.5791354   0.04343355
 -2.50897612  0.33861659  1.35221354  0.12605396  0.        ]",-0.200452875584,[-1.85049486 -2.64078975],[-2.12228864 -2.63922128],"[[ -3.53644374e+01  -3.00399449e+00  -1.83354560e-01   5.27416815e-03]
 [ -9.47338104e+01   1.19817460e-05   0.00000000e+00   0.00000000e+00]]"
35,[-0.81111628 -0.50010735],-1.84662,"[ 0.94416171 -0.82088051  0.45669143  0.25419383 -1.57913435  0.04343354
 -2.57650396  0.33861652  1.16566744 -0.08936663  0.        ]",-0.18272546356,[-1.63373208 -2.40937829],[-1.05824617 -1.96780294],"[[ -3.72800220e+01  -3.00399425e+00  -1.83354560e-01   5.27416815e-03]
 [ -9.68177070e+01   1.20217748e-05   0.00000000e+00   0.00000000e+00]]"
36,[-0.81111628 -0.50010735],-1.92674,"[-0.28732402 -0.82088021 -1.71424386  0.25419313 -1.57913329  0.04343353
 -2.64269458  0.33861645  1.0357312   0.17126984  0.        ]",-0.168008764252,[-1.47614551 -2.11359811],[-1.5392333  -1.96109544],"[[ -3.92368707e+01  -3.00399401e+00  -1.83354560e-01   5.27416815e-03]
 [ -9.88603499e+01   1.20518988e-05   0.00000000e+00   0.00000000e+00]]"
37,[-0.81111628 -0.50010735],-1.96076,"[-1.62537945 -0.82087991  0.42035306  0.25419243 -1.57913224  0.04343352
 -2.70757442  0.33861638  1.32264086  0.19184218  0.        ]",-0.197483871539,[-1.86252236 -2.56255436],[-1.29365651 -2.19599972],"[[ -4.12341664e+01  -3.00399377e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.00862556e+02   1.20715331e-05   0.00000000e+00   0.00000000e+00]]"
38,[-0.81111628 -0.50010735],-1.80637,"[ 0.72613701 -0.8208796   0.83612422  0.25419172 -1.57913118  0.04343351
 -2.77116942  0.33861631  1.21542811 -0.08786324  0.        ]",-0.187774440256,[-1.7208395  -2.53037143],[-0.54086242 -3.27561958],"[[ -4.32711086e+01  -3.00399353e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.02825125e+02   1.20808740e-05   0.00000000e+00   0.00000000e+00]]"
39,[-0.81111628 -0.50010735],-1.90315,"[-0.02224982 -0.8208793  -1.67637667  0.25419102 -1.57913013  0.04343351
 -2.77459529  0.338616    1.0227863   0.14026735  0.        ]",-0.166650705872,[-1.48376894 -2.07086039],[-1.66897293 -2.41577198],"[[ -4.53286733e+01  -3.00399329e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.02930984e+02   1.05284337e-05   0.00000000e+00   0.00000000e+00]]"
40,[-0.81111628 -0.50010735],-1.95742,"[-1.67674482 -0.82087901  0.25911401  0.25419051 -1.57912907  0.0434335
 -2.83686287  0.33861554  1.31048507  0.2068456   0.        ]",-0.196282669326,[-1.86930895 -2.54199767],[-1.82255061 -2.34585909],"[[ -4.74065732e+01  -3.00399312e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.04852605e+02   7.93122384e-06   0.00000000e+00   0.00000000e+00]]"
41,[-0.81111628 -0.50010735],-1.83178,"[ 0.69660133 -0.82087872  0.87276262  0.25419    -1.57912802  0.04343349
 -2.8978973   0.33861566  1.22076162 -0.08679716  0.        ]",-0.18830520719,[-1.74395394 -2.55055809],[-2.06455947 -2.21108485],"[[ -4.95225239e+01  -3.00399295e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.06736186e+02   9.22495815e-06   0.00000000e+00   0.00000000e+00]]"
42,[-0.81111628 -0.50010735],-1.92735,"[-0.10998184 -0.82087843 -1.69524421  0.25418941 -1.57912696  0.04343348
 -2.95772296  0.33861579  1.02646399  0.1508976   0.        ]",-0.167032182243,[-1.48787928 -2.08441186],[-1.79359179 -1.57859057],"[[ -5.16757720e+01  -3.00399275e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.08582478e+02   1.05177112e-05   0.00000000e+00   0.00000000e+00]]"
43,[-0.81111628 -0.50010735],-1.96123,"[-1.58779208 -0.82087813  0.51176581  0.25418877 -1.57912591  0.04343347
 -3.01636378  0.33861583  1.32900014  0.18241833  0.        ]",-0.198113955138,[-1.90860295 -2.61118174],[-1.87995635 -2.05783007],"[[ -5.38655793e+01  -3.00399253e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.10392220e+02   1.12797944e-05   0.00000000e+00   0.00000000e+00]]"
44,[-0.81111628 -0.50010735],-1.83628,"[ 0.92139663 -0.82087783  0.51030019  0.2541881  -1.57912485  0.04343346
 -3.0738432   0.33861581  1.17219224 -0.09002934  0.        ]",-0.183398373694,[-1.71209073 -2.45855761],[-1.47472574 -2.01916066],"[[ -5.60912220e+01  -3.00399230e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.12166136e+02   1.16483868e-05   0.00000000e+00   0.00000000e+00]]"
45,[-0.81111628 -0.50010735],-1.90893,"[-0.65584504 -0.82087753 -1.67354176  0.25418742 -1.5791238   0.04343346
 -3.1301842   0.33861576  1.06261174  0.20891769  0.        ]",-0.17087722059,[-1.52710152 -2.21106696],[-1.39429655 -2.89880043],"[[ -5.83519907e+01  -3.00399207e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.13904935e+02   1.17964103e-05   0.00000000e+00   0.00000000e+00]]"
46,[-0.81111628 -0.50010735],-1.97705,"[-1.13924147 -0.82087723  1.09034797  0.25418673 -1.57912274  0.04343345
 -3.1854093   0.3386157   1.35611517  0.09988426  0.        ]",-0.200887593771,[-1.94030952 -2.73034739],[-1.34767502 -1.50783787],"[[ -6.06471899e+01  -3.00399183e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.15609311e+02   1.18327934e-05   0.00000000e+00   0.00000000e+00]]"
47,[-0.81111628 -0.50010735],-1.84116,"[ 1.05067562 -0.82087693 -0.3934066   0.25418604 -1.57912169  0.04343344
 -3.23954058  0.33861562  1.07802077 -0.05125395  0.        ]",-0.173353303233,[-1.6220932 -2.2638824],[-1.18817128 -2.05177497],"[[ -6.29761382e+01  -3.00399160e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.17279947e+02   1.18144938e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.81111628 -0.50010735],-1.92961,"[-1.45937487 -0.82087663 -1.08744776  0.25418535 -1.57912063  0.04343343
 -3.29259968  0.33861554  1.16861859  0.26193865  0.        ]",-0.182021603468,[-1.71991539 -2.46224856],[-1.63258958 -2.96183168],"[[ -6.53381673e+01  -3.00399136e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.18917510e+02   1.17688585e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.81111628 -0.50010735],-1.85452,"[-0.0715858  -0.82087633  1.34486486  0.25418466 -1.57911958  0.04343342
 -3.34460781  0.33861546  1.31370077 -0.03095431  0.        ]",-0.197223713092,[-1.88562202 -2.74579835],[-1.98647259 -2.54128225],"[[ -6.77326224e+01  -3.00399113e+00  -1.83354560e-01   5.27416815e-03]
 [ -1.20522655e+02   1.17084601e-05   0.00000000e+00   0.00000000e+00]]"
