timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
20,[-0.55201411 -0.30455399],-1.40129,"[-1.57201055 -0.70041227  0.17827623  0.19156477 -0.77271174  1.44851414
 -0.53883832  0.35329109  0.44894476 -1.36064255  0.        ]",-0.185996135319,[-0.86779529 -2.84395838],[ 0.19893102 -2.82129825],"[[ -3.39498031e+00  -3.00410224e+00  -8.97957478e-02   1.67717009e-01]
 [ -3.21690446e+01   4.67881911e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.55201411 -0.30455399],-1.28268,"[-1.11583164 -0.70040181  0.9857507   0.19137334 -0.7727114   1.44851292
 -0.48964154  0.35289035  0.49301039 -1.45196747  0.        ]",-0.196778983972,[-0.30836201 -2.9176476 ],[-0.47227859 -3.96853082],"[[ -4.02406915e+00  -3.00404048e+00  -8.97957478e-02   1.67717009e-01]
 [ -3.07445863e+01   1.90497950e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.55201411 -0.30455399],-1.45203,"[-0.32840942 -0.7003974   1.33534589  0.19129577 -0.77271106  1.4485117
 -0.53320138  0.35272591  0.47732673 -1.55272207  0.        ]",-0.204926710624,[-0.04960866 -2.93143964],[ 0.44757106 -3.25971271],"[[ -4.65161545e+00  -3.00401546e+00  -8.97957478e-02   1.67717009e-01]
 [ -3.20058404e+01   7.67259484e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.55201411 -0.30455399],-1.3953,"[ 0.47731115 -0.70039546  1.10568268  0.19126446 -0.77271073  1.44851048
 -0.45011657  0.35265963  0.40964515 -1.62379281  0.        ]",-0.207788740713,[-0.09381784 -2.93032813],[-0.92708688 -2.88164076],"[[ -5.26759544e+00  -3.00400537e+00  -8.97957478e-02   1.67717009e-01]
 [ -2.96001751e+01   3.09064316e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.55201411 -0.30455399],-1.59541,"[ 1.02114803 -0.70039451  0.38251765  0.19125205 -0.77271039  1.44850926
 -0.55665042  0.35263224  0.31402547 -1.64076442  0.        ]",-0.204636154519,[-0.57453245 -2.85031247],[-0.11607211 -1.73662031],"[[ -5.89054800e+00  -3.00400138e+00  -8.97957478e-02   1.67717009e-01]
 [ -3.26848022e+01   1.20219170e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.55201411 -0.30455399],-1.30706,"[ 1.07966961 -0.70039397 -0.60650888  0.19124703 -0.77271006  1.44850804
 -0.55017521  0.35262199  0.22364117 -1.59286966  0.        ]",-0.195887294619,[-1.13650823 -2.75384974],[-2.09720481 -3.17636521],"[[ -6.54236300e+00  -3.00399978e+00  -8.97957478e-02   1.67717009e-01]
 [ -3.24973223e+01   4.99790298e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.55201411 -0.30455399],-1.35874,"[ 0.56055266 -0.70039358 -1.46205162  0.19124501 -0.77270972  1.44850681
 -0.66469855  0.35261748  0.17904675 -1.49232024  0.        ]",-0.184135632743,[-1.3537097  -2.55668139],[-1.20125722 -2.9922849 ],"[[ -7.22557953e+00  -3.00399915e+00  -8.97957478e-02   1.67717009e-01]
 [ -3.58132803e+01   1.94602009e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.55201411 -0.30455399],-1.34285,"[-0.40989072 -0.70039325 -1.74654431  0.19124409 -0.77270939  1.44850559
 -0.77695466  0.35261607  0.21125308 -1.37609385  0.        ]",-0.174389221057,[-1.4043442  -2.47695899],[-1.43641596 -2.15613126],"[[ -7.97445659e+00  -3.00399887e+00  -8.97957478e-02   1.67717009e-01]
 [ -3.90635942e+01   1.04677626e-05   0.00000000e+00   0.00000000e+00]]"
28,[-0.55201411 -0.30455399],-1.28144,"[-1.3469092  -0.70039293 -1.13060374  0.19124348 -0.77270905  1.44850437
 -0.88698842  0.35261563  0.32063582 -1.31246734  0.        ]",-0.174143188696,[-1.33461869 -2.57197475],[-1.08834263 -2.74622307],"[[ -8.78769434e+00  -3.00399868e+00  -8.97957478e-02   1.67717009e-01]
 [ -4.22495633e+01   8.17037382e-06   0.00000000e+00   0.00000000e+00]]"
29,[-0.55201411 -0.30455399],-1.39371,"[-1.57673768 -0.70039262  0.15703854  0.19124293 -0.77270871  1.44850315
 -0.99484378  0.35261548  0.44736757 -1.35887625  0.        ]",-0.185744532492,[-1.02537119 -2.76299548],[-0.54901693 -2.25362115],"[[ -9.66401866e+00  -3.00399853e+00  -8.97957478e-02   1.67717009e-01]
 [ -4.53724616e+01   7.87427983e-06   0.00000000e+00   0.00000000e+00]]"
30,[-0.55201411 -0.30455399],-1.47218,"[-0.79314663 -0.70039231  1.20909969  0.19124235 -0.77270838  1.44850193
 -1.03889541  0.35261542  0.49364508 -1.49759396  0.        ]",-0.200894778127,[-0.42220914 -2.84956408],[ 0.35004243 -2.66610488],"[[ -1.05842654e+01  -3.00399836e+00  -8.97957478e-02   1.67717009e-01]
 [ -4.66479650e+01   8.21879637e-06   0.00000000e+00   0.00000000e+00]]"
31,[-0.55201411 -0.30455399],-1.45185,"[ 0.41011338 -0.700392    1.14982993  0.19124178 -0.77270804  1.44850071
 -0.95913546  0.35261508  0.41749328 -1.61922083  0.        ]",-0.207774349919,[-0.33317018 -2.85532165],[-0.48147748 -2.5311278 ],"[[ -1.14940539e+01  -3.00399819e+00  -8.97957478e-02   1.67717009e-01]
 [ -4.43385817e+01   6.64107726e-06   0.00000000e+00   0.00000000e+00]]"
32,[-0.55201411 -0.30455399],-1.38451,"[ 1.10446003 -0.70039171  0.06007892  0.19124154 -0.77270771  1.44849948
 -0.9946585   0.35261416  0.28077115 -1.63180747  0.        ]",-0.202226152753,[-0.96831959 -2.74858284],[-1.19116136 -3.1492359 ],"[[ -1.23911455e+01  -3.00399813e+00  -8.97957478e-02   1.67717009e-01]
 [ -4.53671440e+01   1.00794783e-06   0.00000000e+00   0.00000000e+00]]"
33,[-0.55201411 -0.30455399],-1.32214,"[ 0.74562676 -0.70039142 -1.27939288  0.19124147 -0.77270737  1.44849826
 -1.10038222  0.35261403  0.18418929 -1.5214833   0.        ]",-0.187206854968,[-1.3282361 -2.4738524],[-1.68550056 -3.09615547],"[[ -1.33292022e+01  -3.00399813e+00  -8.97957478e-02   1.67717009e-01]
 [ -4.84283253e+01   8.64686432e-07   0.00000000e+00   0.00000000e+00]]"
34,[-0.55201411 -0.30455399],-1.34766,"[-0.50496891 -0.70039113 -1.72969856  0.19124127 -0.77270703  1.44849704
 -1.20401282  0.35261439  0.21833753 -1.36713777  0.        ]",-0.173880197673,[-1.41395462 -2.36785913],[-1.26181304 -2.19300923],"[[ -1.43278745e+01  -3.00399808e+00  -8.97957478e-02   1.67717009e-01]
 [ -5.14289060e+01   4.09314912e-06   0.00000000e+00   0.00000000e+00]]"
35,[-0.55201411 -0.30455399],-1.33664,"[-1.54533141 -0.70039083 -0.69966193  0.19124088 -0.7727067   1.44849582
 -1.30559172  0.35261465  0.37021233 -1.31538187  0.        ]",-0.177248845377,[-1.27607036 -2.5480113 ],[-0.72233814 -2.44235564],"[[ -1.53859624e+01  -3.00399797e+00  -8.97957478e-02   1.67717009e-01]
 [ -5.43700860e+01   6.63085439e-06   0.00000000e+00   0.00000000e+00]]"
36,[-0.55201411 -0.30455399],-1.34488,"[-1.21636629 -0.70039052  0.88250766  0.19124034 -0.77270636  1.4484946
 -1.36719142  0.35261475  0.48988959 -1.43584779  0.        ]",-0.195159075215,[-0.77728611 -2.77204537],[-1.93320729 -1.93119324],"[[ -1.64912597e+01  -3.00399781e+00  -8.97957478e-02   1.67717009e-01]
 [ -5.61536973e+01   8.08537660e-06   0.00000000e+00   0.00000000e+00]]"
37,[-0.55201411 -0.30455399],-1.33704,"[ 0.24298175 -0.70039021  1.23670011  0.19123982 -0.77270603  1.44849338
 -1.46553958  0.35261458  0.43498548 -1.6066079   0.        ]",-0.207533142996,[-0.55426925 -2.7813251 ],[-0.67087211 -3.78460702],"[[ -1.76429050e+01  -3.00399766e+00  -8.97957478e-02   1.67717009e-01]
 [ -5.90013431e+01   7.60391032e-06   0.00000000e+00   0.00000000e+00]]"
38,[-0.55201411 -0.30455399],-1.46589,"[ 1.12535471 -0.7003899  -0.19168     0.19123925 -0.77270569  1.44849215
 -1.51693493  0.35261457  0.25740962 -1.62023114  0.        ]",-0.20004641195,[-1.13201785 -2.58960176],[-0.94562654 -2.45240856],"[[ -1.88378630e+01  -3.00399749e+00  -8.97957478e-02   1.67717009e-01]
 [ -6.04895030e+01   8.33624031e-06   0.00000000e+00   0.00000000e+00]]"
39,[-0.55201411 -0.30455399],-1.37728,"[ 0.2211436  -0.70038959 -1.6654198   0.19123872 -0.77270535  1.44849093
 -1.60488313  0.35261434  0.18117765 -1.44598694  0.        ]",-0.179722824651,[-1.37658465 -2.24766135],[-1.85947957 -1.74405456],"[[ -2.00732033e+01  -3.00399734e+00  -8.97957478e-02   1.67717009e-01]
 [ -6.30360350e+01   7.47821058e-06   0.00000000e+00   0.00000000e+00]]"
40,[-0.55201411 -0.30455399],-1.22602,"[-1.3526387  -0.70038928 -1.12178991  0.19123819 -0.77270502  1.44848971
 -1.69852512  0.35261435  0.32174625 -1.31233749  0.        ]",-0.174195004996,[-1.39962971 -2.37315679],[-1.05595738 -3.5025601 ],"[[ -2.13611283e+01  -3.00399719e+00  -8.97957478e-02   1.67717009e-01]
 [ -6.57474350e+01   8.29244572e-06   0.00000000e+00   0.00000000e+00]]"
41,[-0.55201411 -0.30455399],-1.39219,"[-1.28315613 -0.70038896  0.80111942  0.19123758 -0.77270468  1.44848849
 -1.79031299  0.3526144   0.48667325 -1.4244684   0.        ]",-0.193954457477,[-0.93510276 -2.686167  ],[-0.14716352 -2.82126782],"[[ -2.27027429e+01  -3.00399701e+00  -8.97957478e-02   1.67717009e-01]
 [ -6.84051589e+01   9.38239939e-06   0.00000000e+00   0.00000000e+00]]"
42,[-0.55201411 -0.30455399],-1.39991,"[ 0.41333913 -0.70038864  1.14784182  0.19123689 -0.77270435  1.44848727
 -1.76366514  0.35261426  0.41712963 -1.61943215  0.        ]",-0.207776333316,[-0.71784872 -2.73454332],[-1.18881849 -2.46863042],"[[ -2.40631052e+01  -3.00399680e+00  -8.97957478e-02   1.67717009e-01]
 [ -6.76336428e+01   9.13213576e-06   0.00000000e+00   0.00000000e+00]]"
43,[-0.55201411 -0.30455399],-1.65686,"[ 1.0603975  -0.70038834 -0.68101398  0.19123646 -0.77270401  1.44848605
 -1.8541631   0.35261358  0.21822685 -1.58678488  0.        ]",-0.195059968743,[-1.23829222 -2.38740158],[-0.97406249 -0.4314949 ],"[[ -2.54420692e+01  -3.00399668e+00  -8.97957478e-02   1.67717009e-01]
 [ -7.02540265e+01   5.19259521e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.55201411 -0.30455399],-1.44605,"[-0.47482024 -0.70028842 -1.73587562  0.18936802 -0.77270367  1.44848483
 -1.93932224  0.35863089  0.21544692 -1.3698981   0.        ]",-0.174003408554,[-1.42488885 -2.18971324],[-1.4533944  -1.15103633],"[[ -2.68718900e+01  -3.00339364e+00  -8.97957478e-02   1.67717009e-01]
 [ -7.27198373e+01   4.16673222e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.55201411 -0.30455399],-1.27763,"[-1.6116876  -0.70026401 -0.09034023  0.18891681 -0.77270334  1.4484836
 -2.02634206  0.35102749  0.42763599 -1.34092784  0.        ]",-0.182954952673,[-1.20565438 -2.47976184],[-0.98342046 -3.02975046],"[[ -2.83515677e+01  -3.00324802e+00  -8.97957478e-02   1.67717009e-01]
 [ -7.52395340e+01  -1.09747147e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.55201411 -0.30455399],-1.37502,"[-0.19672074 -0.70030988  1.33723704  0.18978041 -0.772703    1.44848238
 -2.10937164  0.35063098  0.47021493 -1.56640361  0.        ]",-0.205773732046,[-0.75739235 -2.68660235],[-0.25568496 -3.47051486],"[[ -2.98804802e+01  -3.00352678e+00  -8.97957478e-02   1.67717009e-01]
 [ -7.76437061e+01  -1.37192492e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.55201411 -0.30455399],-1.51413,"[ 1.12534819 -0.70034677 -0.22860614  0.19047713 -0.77270267  1.44848116
 -2.09124577  0.3513684   0.25419255 -1.61845606  0.        ]",-0.199731142445,[-1.16301298 -2.42333961],[-1.44908086 -1.34175159],"[[ -3.14280894e+01  -3.00375168e+00  -8.97957478e-02   1.67717009e-01]
 [ -7.71189682e+01  -8.61291331e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.55201411 -0.30455399],-1.23786,"[-0.25633688 -0.7003676  -1.75770844  0.1908732  -0.77270233  1.44847994
 -2.17525702  0.35196465  0.20109907 -1.3914074   0.        ]",-0.175372896766,[-1.41512084 -2.12503338],[-2.07318405 -2.82187594],"[[ -3.29948760e+01  -3.00387953e+00  -8.97957478e-02   1.67717009e-01]
 [ -7.95515765e+01  -4.48400725e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.55201411 -0.30455399],-1.33801,"[-1.61389799 -0.70037781 -0.12883596  0.19107028 -0.77270199  1.44847872
 -2.25760464  0.35230442  0.42442442 -1.33933974  0.        ]",-0.18261995799,[-1.23679376 -2.41514015],[-1.04949029 -2.26527472],"[[ -3.46098315e+01  -3.00394315e+00  -8.97957478e-02   1.67717009e-01]
 [ -8.19360276e+01  -2.13084980e-03   0.00000000e+00   0.00000000e+00]]"
