timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
16,[-0.6632269  -0.37884012],[ 0.48337626  0.33189893],"[-0.33841388  1.19385268  1.35123553 -1.71375322  0.72910461  1.67945025
  0.39087697  0.65903148 -0.57379686 -0.07863568  0.        ]",-0.0225416573414,-1.1611,[ 0.97572868  0.89339772],"[[ 1.6210851  -0.88547142  0.08318595  0.19522562]
 [-5.41514328  2.11051541  0.          0.        ]]"
17,[-0.6632269  -0.37884012],[-0.56548429 -0.88022476],"[-0.24417147  1.26258895  1.35293333 -1.55894221  0.72910434  1.6794487
  0.5243138   1.17151018 -0.51626605 -0.07079446  0.        ]",-0.020722995316,-1.08782,[ 0.47217534 -1.26424636],"[[ 1.55257962 -0.80819944  0.08318595  0.19522562]
 [-1.44865196  5.60501641  0.          0.        ]]"
18,[-0.6632269  -0.37884012],[-0.59298885 -0.13687113],"[-0.23051105  1.3216408   1.35257642 -1.40459831  0.72910407  1.67944715
  0.58816619  0.57445969 -0.55085623 -0.02476884  0.        ]",-0.0164605051389,-1.08423,[-0.20312832 -1.00103249],"[[ 1.54265031 -0.73694652  0.08318595  0.19522562]
 [ 0.44940249  1.53384169  0.          0.        ]]"
19,[-0.6632269  -0.37884012],[-0.03966148  0.70414525],"[-0.23167886  1.31413667  1.35261189 -1.42546267  0.7291038   1.67944559
  0.56087592 -0.01063997 -0.54543088 -0.03097963  0.        ]",-0.0169537118821,-1.12106,[-0.70625119  1.25042072],"[[ 1.54349929 -0.74629949  0.08318595  0.19522562]
 [-0.3618109  -2.45584313  0.          0.        ]]"
20,[-0.6632269  -0.37884012],[ 0.15144637  0.05997902],"[-0.18327283  1.3069317   1.35016635 -1.44513183  0.72910353  1.67944404
  0.46707311  0.57731215 -0.48132995 -0.06575133  0.        ]",-0.0204622900992,-1.08974,[ 0.34925504 -0.5884906 ],"[[ 1.50828674 -0.7551914   0.08318595  0.19522562]
 [-3.15014783  1.55329235  0.          0.        ]]"
21,[-0.6632269  -0.37884012],[ 0.27880234  0.44809788],"[-0.11677936  1.31290943  1.34366496 -1.42883156  0.72910326  1.67944248
  0.51567992  0.23100663 -0.40846668 -0.1020411   0.        ]",-0.0264508664495,-1.09732,[ 0.2696111   0.56796894],"[[ 1.45978066 -0.74781814  0.08318595  0.19522562]
 [-1.70527891 -0.80809865  0.          0.        ]]"
22,[-0.6632269  -0.37884012],[-0.09577827 -0.16734412],"[-0.08526734  1.31818723  1.33930171 -1.41423699  0.72910299  1.67944093
  0.55267344  0.56311181 -0.37632764 -0.11804481  0.        ]",-0.0295280585734,-1.07614,[ 0.68436365 -0.63486876],"[[ 1.43670825 -0.74125901  0.08318595  0.19522562]
 [-0.60562082  1.45646402  0.          0.        ]]"
23,[-0.6632269  -0.37884012],[-0.33026868  0.25234526],"[-0.10599279  1.32107471  1.34226325 -1.40616886  0.72910272  1.67943938
  0.64419     0.19009157 -0.40271077 -0.10109585  0.        ]",-0.0266306020462,-1.12328,[ 0.66188682  1.37380143],"[[ 1.4518903  -0.73765007  0.08318595  0.19522562]
 [ 2.11476555 -1.08708863  0.          0.        ]]"
24,[-0.6632269  -0.37884012],[-1.43666065 -0.75618744],"[-0.19940175  1.33545974  1.35119055 -1.36509788  0.72910245  1.67943782
  0.73083084  0.77381376 -0.52609861 -0.02941363  0.        ]",-0.0164736348986,-1.06313,[-1.32116396 -0.31313922],"[[ 1.52002609 -0.71945639  0.08318595  0.19522562]
 [ 4.69021929  2.89320139  0.          0.        ]]"
25,[-0.6632269  -0.37884012],[-0.84661138 -0.17942074],"[-0.27255842  1.36965924  1.35317809 -1.26103318  0.72910217  1.67943627
  0.594629    0.58378157 -0.65051963  0.04013269  0.        ]",-0.0175162595245,-1.11203,[-0.30437508 -1.12275076],"[[ 1.57320876 -0.67459336  0.08318595  0.19522562]
 [ 0.6415522   1.59741029  0.          0.        ]]"
26,[-0.6632269  -0.37884012],[-0.2498842   0.64586252],"[ -2.73432777e-01   1.36362496e+00   1.35317447e+00  -1.28009156e+00
   7.29101904e-01   1.67943471e+00   5.53737308e-01  -1.48213390e-03
  -6.45163472e-01   3.52083935e-02   0.00000000e+00]",-0.0173078223156,-1.18171,[ 0.48356372  1.25136552],"[[ 1.57384418 -0.68268612  0.08318595  0.19522562]
 [-0.57397    -2.39338795  0.          0.        ]]"
27,[-0.6632269  -0.37884012],[-0.95474362 -0.20205611],"[-0.2841878   1.35784938  1.35308947 -1.29804134  0.72910163  1.67943316
  0.6184325   0.58605828 -0.65247509  0.03522132  0.        ]",-0.0179666511564,-1.12025,[-0.81778548 -0.1098053 ],"[[ 1.5816598  -0.69035716  0.08318595  0.19522562]
 [ 1.34913492  1.61293509  0.          0.        ]]"
28,[-0.6632269  -0.37884012],[-0.39736032  0.07569772],"[-0.27628206  1.37836164  1.35315954 -1.23296358  0.72910136  1.67943161
  0.50869835  0.51777573 -0.66468109  0.04957656  0.        ]",-0.0183771878014,-1.14746,[-0.78636714  0.87478395],"[[ 1.57591479 -0.66277001  0.08318595  0.19522562]
 [-1.91276555  1.14733103  0.          0.        ]]"
29,[-0.6632269  -0.37884012],[-0.18875925 -0.65466785],"[-0.18124885  1.41879727  1.35001403 -1.09287063  0.72910109  1.67943005
  0.4052734   1.02257989 -0.59130178  0.04006681  0.        ]",-0.0125287270386,-1.08842,[-0.54129032 -1.00801996],"[[ 1.50681337 -0.60528714  0.08318595  0.19522562]
 [-4.98712261  4.58949292  0.          0.        ]]"
30,[-0.6632269  -0.37884012],[ 0.80540675  0.21376878],"[-0.01717567  1.45207442  1.327011   -0.96339403  0.72910082  1.6794285
  0.33660173  0.42868589 -0.4270825  -0.02132454  0.        ]",-0.0180584810509,-1.11776,[ 0.73251373  1.1074771 ],"[[ 1.38659001 -0.55412876  0.08318595  0.19522562]
 [-7.02842035  0.53984954  0.          0.        ]]"
31,[-0.6632269  -0.37884012],[ 0.11237971 -0.99097288],"[ 0.12996251  1.48227879  1.28666985 -0.83174182  0.72910055  1.67942695
  0.43872154  1.00765593 -0.28410369 -0.09015019  0.        ]",-0.0334864890057,-1.05048,[ 1.00870996 -1.29527163],"[[ 1.27647837 -0.50372124  0.08318595  0.19522562]
 [-3.99285364  4.48773284  0.          0.        ]]"
32,[-0.6632269  -0.37884012],[-0.11612822 -0.39251715],"[ 0.18147216  1.50917065  1.26786876 -0.69987854  0.72910028  1.67942539
  0.57451482  0.41372502 -0.25640258 -0.09444828  0.        ]",-0.0360243266914,-1.03316,[-0.47042188 -0.26927132],"[[ 1.23712113 -0.45460046  0.08318595  0.19522562]
 [ 0.04367527  0.43783849  0.          0.        ]]"
33,[-0.6632269  -0.37884012],[ 0.391343   -0.04998022],"[ 0.20454805  1.50811338  1.25861827 -0.70536874  0.72910001  1.67942384
  0.51189215  0.25619153 -0.22677284 -0.11514509  0.        ]",-0.0398610032135,-1.04598,[ 0.39866404 -0.62386465],"[[ 1.21931782 -0.45662136  0.08318595  0.19522562]
 [-1.81781017 -0.63634991  0.          0.        ]]"
34,[-0.6632269  -0.37884012],[ 0.56620193  0.38370818],"[ 0.23050026  1.48779169  1.24758639 -0.80594801  0.72909974  1.67942228
  0.56618806 -0.10431693 -0.16995827 -0.16708277  0.        ]",-0.0480342478283,-1.04987,[-0.51723839  0.45045247],"[[ 1.1991552  -0.49401264  0.08318595  0.19522562]
 [-0.20383212 -3.09458356  0.          0.        ]]"
35,[-0.6632269  -0.37884012],[ 0.89405632  0.17134714],"[ 0.26185444  1.46238942  1.23334958 -0.92009866  0.72909947  1.67942073
  0.49746237  0.16634826 -0.10575542 -0.23203821  0.        ]",-0.0576943916122,-1.08865,[ 0.40128259  0.44600736],"[[ 1.17458151 -0.53738668  0.08318595  0.19522562]
 [-2.2467321  -1.24897316  0.          0.        ]]"
36,[-0.6632269  -0.37884012],[ 0.53510934 -0.32287514],"[ 0.2978996   1.45809652  1.21571691 -0.93830049  0.7290992   1.67941918
  0.55234185  0.42888078 -0.06037914 -0.27356089  0.        ]",-0.0642275237481,-1.11405,[ 0.79310093  0.31236818],"[[ 1.14601438 -0.54440493  0.08318595  0.19522562]
 [-0.61540816  0.54118237  0.          0.        ]]"
37,[-0.6632269  -0.37884012],[-0.27072847 -0.80658782],"[ 0.27360884  1.47204024  1.22774916 -0.87806448  0.72909893  1.67941762
  0.65828866  0.60853303 -0.10196228 -0.22976615  0.        ]",-0.0578527653514,-1.03145,[-0.97553916 -0.14132551],"[[ 1.1653044  -0.52129038  0.08318595  0.19522562]
 [ 2.53391798  1.76619488  0.          0.        ]]"
38,[-0.6632269  -0.37884012],[ 0.33934045 -0.45956796],"[ 0.25908717  1.48896464  1.23464438 -0.80036282  0.72909866  1.67941607
  0.52677703  0.52154615 -0.13746906 -0.1915361   0.        ]",-0.0523590069228,-1.06103,[ 0.16928393  0.22622026],"[[ 1.17676011 -0.49191764  0.08318595  0.19522562]
 [-1.37532223  1.17305073  0.          0.        ]]"
39,[-0.6632269  -0.37884012],[ 0.12568805 -0.73151761],"[ 0.28504518  1.5064867   1.22216066 -0.71373361  0.72909839  1.67941451
  0.55021089  0.64946656 -0.12754576 -0.18979375  0.        ]",-0.0530756258457,-1.03297,[ 0.56509236 -1.46821601],"[[ 1.15624274 -0.45970492  0.08318595  0.19522562]
 [-0.67873469  2.0453145   0.          0.        ]]"
40,[-0.6632269  -0.37884012],[ 0.18786952  0.01321548],"[ 0.2736809   1.50688772  1.22771204 -0.71166178  0.72909812  1.67941296
  0.62591759  0.0627196  -0.14163495 -0.17846834  0.        ]",-0.0511514189815,-1.04658,[-0.46797307  0.30522788],"[[ 1.16524725 -0.45894103  0.08318595  0.19522562]
 [ 1.5716881  -1.95558836  0.          0.        ]]"
41,[-0.6632269  -0.37884012],[ 0.36894131 -0.11387169],"[ 0.25777853  1.49252205  1.23525268 -0.78330256  0.72909785  1.67941141
  0.56257525  0.24574033 -0.14313864 -0.18513204  0.        ]",-0.0514626337294,-1.06362,[ 0.74136618 -0.32482353],"[[ 1.17778957 -0.48553137  0.08318595  0.19522562]
 [-0.31118674 -0.70760873  0.          0.        ]]"
42,[-0.6632269  -0.37884012],[ 0.00589122  0.01501679],"[ 0.22805774  1.47721789  1.24864705 -0.85483245  0.72909758  1.67940985
  0.66146424  0.05901838 -0.1607637  -0.17981512  0.        ]",-0.0496474369615,-1.04116,[-0.0377913  -0.49036907],"[[ 1.20105895 -0.51245822  0.08318595  0.19522562]
 [ 2.62834021 -1.98082535  0.          0.        ]]"
43,[-0.6632269  -0.37884012],[ 0.20258877  0.44864744],"[ 0.16258417  1.44126908  1.27504682 -1.00697787  0.72909731  1.6794083
  0.65470868 -0.21996933 -0.19964132 -0.17008827  0.        ]",-0.0458330906662,-1.09455,[ 0.61683597  0.79299132],"[[ 1.25161108 -0.57116169  0.08318595  0.19522562]
 [ 2.42753488 -3.88318235  0.          0.        ]]"
44,[-0.6632269  -0.37884012],[-0.71038216 -0.24533799],"[ 0.06674528  1.41110191  1.30636028 -1.12079779  0.72909704  1.67940675
  0.73515097  0.25166824 -0.28188995 -0.12868205  0.        ]",-0.0364959106892,-1.04518,[-0.43071219 -0.13609589],"[[ 1.32415318 -0.61655835  0.08318595  0.19522562]
 [ 4.81872558 -0.66718846  0.          0.        ]]"
45,[-0.6632269  -0.37884012],[-0.56354415  0.0528962 ],"[-0.03870071  1.39815296  1.33130777 -1.16643143  0.72909677  1.67940519
  0.67462662  0.17467333 -0.39391595 -0.06655409  0.        ]",-0.0239469528394,-1.04299,[-1.55396587  0.34756937],"[[ 1.40247675 -0.63516964  0.08318595  0.19522562]
 [ 3.01961981 -1.19219954  0.          0.        ]]"
46,[-0.6632269  -0.37884012],[-0.08357166  0.03572017],"[-0.06600741  1.39121143  1.33620533 -1.19017476  0.7290965   1.67940364
  0.53950886  0.38016821 -0.4196613  -0.05572392  0.        ]",-0.0215846171914,-1.07019,[ 0.07266065 -0.40513619],"[[ 1.42257113 -0.64495459  0.08318595  0.19522562]
 [-0.99680955  0.2090252   0.          0.        ]]"
47,[-0.6632269  -0.37884012],[ 0.13032109  0.36960566],"[-0.04310541  1.38260581  1.33213895 -1.21895265  0.72909623  1.67940208
  0.54986105  0.14428799 -0.38390287 -0.08021352  0.        ]",-0.0257277903555,-1.06553,[-0.15067081 -0.14039524],"[[ 1.40572251 -0.65691184  0.08318595  0.19522562]
 [-0.68908092 -1.39938913  0.          0.        ]]"
48,[-0.6632269  -0.37884012],[ 0.43780935  0.54204768],"[-0.01651234  1.3579479   1.32685702 -1.29765899  0.72909595  1.67940053
  0.53027168  0.06685454 -0.33031524 -0.12536588  0.        ]",-0.0328868820341,-1.10641,[ 1.57669304 -0.15460884],"[[ 1.38609857 -0.69019722  0.08318595  0.19522562]
 [-1.27137842 -1.92739027  0.          0.        ]]"
49,[-0.6632269  -0.37884012],[-0.11252953  0.44122487],"[-0.0361817   1.32354539  1.3308204  -1.39913231  0.72909568  1.67939898
  0.6642185  -0.01752405 -0.3244045  -0.14735334  0.        ]",-0.0351179076397,-1.05386,[-0.05092899 -0.70123531],"[[ 1.40061977 -0.7345179   0.08318595  0.19522562]
 [ 2.71025398 -2.50274878  0.          0.        ]]"
