timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.5245775  -0.25021529],-1.53002,"[-1.41864362 -0.68833923  0.55003927  0.85417393 -1.49802996 -0.26827415
 -0.69389788  0.38098472  1.12701017  0.26458078  0.        ]",-0.178411175105,[-1.03648591 -2.15631628],[-1.55972825 -3.55420426],"[[ -3.66156688e+00  -3.21127554e+00  -1.73589676e-01  -3.04952122e-02]
 [ -3.62435986e+01   1.72718774e-01   0.00000000e+00   0.00000000e+00]]"
11,[-0.5245775  -0.25021529],-1.56628,"[-0.62692651 -0.69117853  1.26271456  0.67470041 -1.49802855 -0.26827407
 -0.80729985  0.9008363   1.10273319  0.28769188  0.        ]",-0.175964913154,[-1.06865478 -2.3532548 ],[-0.15643076 -1.90553365],"[[ -4.41896293e+00  -3.15504453e+00  -1.73589676e-01  -3.04952122e-02]
 [ -3.94852801e+01   3.79822623e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.5245775  -0.25021529],-1.64795,"[ 0.41842482 -0.6894876   1.14332954  0.45787875 -1.49802714 -0.26827399
 -0.80162212  0.75389401  1.09714391  0.27457203  0.        ]",-0.175182226087,[-1.13724256 -2.4865067 ],[-1.21914571 -0.69333195],"[[ -5.20704023e+00  -3.08715224e+00  -1.73589676e-01  -3.04952122e-02]
 [ -3.93229895e+01   2.77343641e+00   0.00000000e+00   0.00000000e+00]]"
13,[-0.5245775  -0.25021529],-1.58087,"[ 1.09196834 -0.68555776  0.1755396   0.32184896 -1.49802573 -0.2682739
 -0.91289568  0.57851775  1.03488015  0.26283694  0.        ]",-0.168083969622,[-1.1535933  -2.27137995],[-1.39809386 -2.99247972],"[[ -6.02541448e+00  -3.04444920e+00  -1.73589676e-01  -3.04952122e-02]
 [ -4.25038313e+01   1.55034417e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.5245775  -0.25021529],-1.63241,"[ 0.87963994 -0.68265864 -1.12299801  0.25168906 -1.49802431 -0.26827382
 -1.02196586  0.46283401  0.95767323  0.33266159  0.        ]",-0.160457181149,[-1.16088271 -1.86362696],[-0.46512279 -1.91717086],"[[ -6.90677362e+00  -3.02235963e+00  -1.73589676e-01  -3.04952122e-02]
 [ -4.56216914e+01   7.43554058e-01   0.00000000e+00   0.00000000e+00]]"
15,[-0.5245775  -0.25021529],-1.69436,"[-0.19646349 -0.68110235 -1.76651882  0.21897644 -1.4980229  -0.26827373
 -1.05479292  0.40462171  0.96377714  0.46285852  0.        ]",-0.163904283685,[-1.11202979 -1.63519216],[-0.69448592 -2.45193628],"[[ -7.82862273e+00  -3.01204085e+00  -1.73589676e-01  -3.04952122e-02]
 [ -4.65600928e+01   3.37576004e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.5245775  -0.25021529],-1.7511,"[-1.32326729 -0.68036592 -1.15168635  0.2043854  -1.49802149 -0.26827365
 -1.11873834  0.37742227  1.077294    0.54175324  0.        ]",-0.178401522484,[-1.19577193 -1.76281548],[-0.76650592 -1.81848172],"[[ -8.77816492e+00  -3.00743389e+00  -1.73589676e-01  -3.04952122e-02]
 [ -4.83880357e+01   1.47885029e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.5245775  -0.25021529],-1.69857,"[-1.52025363 -0.68003891  0.30004772  0.19806957 -1.49802008 -0.26827357
 -1.19139302  0.36527703  1.21192599  0.48469611  0.        ]",-0.191618207455,[-1.3149097  -2.02903557],[-1.08102729 -3.57737191],"[[ -9.76676391e+00  -3.00543887e+00  -1.73589676e-01  -3.04952122e-02]
 [ -5.04649416e+01   6.31836692e-02   0.00000000e+00   0.00000000e+00]]"
18,[-0.5245775  -0.25021529],-1.69687,"[-0.48932477 -0.67989876  1.30107495  0.19539427 -1.49801867 -0.26827348
 -1.2949496   0.36001717  1.23838921  0.32591655  0.        ]",-0.191611388678,[-1.33567548 -2.48662519],[-1.51968151 -1.6881712 ],"[[ -1.08057640e+01  -3.00459365e+00  -1.73589676e-01  -3.04952122e-02]
 [ -5.34252038e+01   2.65016917e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.5245775  -0.25021529],-1.60633,"[ 0.84730451 -0.67983992  0.73365248  0.19427927 -1.49801726 -0.2682734
 -1.3964559   0.35778888  1.11178705  0.21948773  0.        ]",-0.176282843551,[-1.32433176 -2.41421294],[-1.86773005 -1.85953446],"[[ -1.19033814e+01  -3.00424137e+00  -1.73589676e-01  -3.04952122e-02]
 [ -5.63268637e+01   1.09622019e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.5245775  -0.25021529],-1.62294,"[ 0.97482431 -0.67981549 -0.95042014  0.19382024 -1.49801585 -0.26827332
 -1.49595249  0.35686033  0.95863874  0.29719042  0.        ]",-0.160010883419,[-1.27457404 -1.88212442],[-1.35757572 -1.33636808],"[[ -1.30584556e+01  -3.00409634e+00  -1.73589676e-01  -3.04952122e-02]
 [ -5.91710813e+01   4.48718923e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.5245775  -0.25021529],-1.70582,"[-0.41218001 -0.67980534 -1.75340929  0.19363294 -1.49801444 -0.26827323
 -1.59347911  0.3564783   0.96980611  0.48303297  0.        ]",-0.165092226049,[-1.19501758 -1.62906766],[-1.27989823 -1.89124956],"[[ -1.42698493e+01  -3.00403718e+00  -1.73589676e-01  -3.04952122e-02]
 [ -6.19589935e+01   1.82373608e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.5245775  -0.25021529],-1.73991,"[-1.57941572 -0.67980105 -0.48326636  0.1935569  -1.49801303 -0.26827315
 -1.68907473  0.35632271  1.14777974  0.53447006  0.        ]",-0.185855840927,[-1.3444376  -1.80090487],[-2.16604016 -2.31390661],"[[ -1.55364474e+01  -3.00401317e+00  -1.73589676e-01  -3.04952122e-02]
 [ -6.46917151e+01   7.39430194e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.5245775  -0.25021529],-1.66216,"[-0.79111135 -0.67979914  1.19332944  0.19352598 -1.49801162 -0.26827307
 -1.78277753  0.35625984  1.24715771  0.36294837  0.        ]",-0.193135936342,[-1.43912387 -2.33782864],[-0.03767314 -2.9477378 ],"[[ -1.68571572e+01  -3.00400342e+00  -1.73589676e-01  -3.04952122e-02]
 [ -6.73703385e+01   3.01770730e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.5245775  -0.25021529],-1.58944,"[ 0.85243269 -0.67979818  0.72617785  0.19351318 -1.4980102  -0.26827298
 -1.74133753  0.35623442  1.11100225  0.21919236  0.        ]",-0.17619285008,[-1.38297105 -2.35615754],[-1.05387667 -2.23374665],"[[ -1.81926792e+01  -3.00399939e+00  -1.73589676e-01  -3.04952122e-02]
 [ -6.61858039e+01   1.25334536e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.5245775  -0.25021529],-1.61698,"[ 0.82118291 -0.67979762 -1.20846925  0.19350797 -1.49800879 -0.2682729
 -1.83400535  0.35622359  0.94518612  0.32681953  0.        ]",-0.158972833329,[-1.31390142 -1.76887417],[ 0.08188298 -1.65714688],"[[ -1.95429740e+01  -3.00399776e+00  -1.73589676e-01  -3.04952122e-02]
 [ -6.88348497e+01   5.05695481e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.5245775  -0.25021529],-1.74408,"[-0.86592991 -0.67979721 -1.59037279  0.19350563 -1.49800738 -0.26827282
 -1.77499189  0.35621957  1.01030809  0.52088495  0.        ]",-0.170543308495,[-1.21976948 -1.65445352],[-0.64873019 -0.74549458],"[[ -2.09027459e+01  -3.00399704e+00  -1.73589676e-01  -3.04952122e-02]
 [ -6.71479657e+01   2.33439507e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.5245775  -0.25021529],-1.73085,"[-1.55101106 -0.67975183  0.18932515  0.1926505  -1.49800597 -0.26827273
 -1.81834045  0.35889153  1.20443167  0.49552452  0.        ]",-0.191052426255,[-1.41109586 -1.90184629],[-1.54964363 -2.30279519],"[[ -2.22581387e+01  -3.00372685e+00  -1.73589676e-01  -3.04952122e-02]
 [ -6.83871833e+01   1.86587050e-02   0.00000000e+00   0.00000000e+00]]"
28,[-0.5245775  -0.25021529],-1.62001,"[-0.10806455 -0.67974065  1.32260015  0.19244398 -1.49800456 -0.26827265
 -1.90948335  0.35551173  1.21893715  0.28576685  0.        ]",-0.188933170827,[-1.44982696 -2.43676353],[-2.11321121 -2.67422927],"[[ -2.36520239e+01  -3.00366160e+00  -1.73589676e-01  -3.04952122e-02]
 [ -7.09926502e+01  -4.91153793e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.5245775  -0.25021529],-1.58517,"[ 1.13632966 -0.6797612  -0.16453024  0.19283871 -1.49800315 -0.26827257
 -1.99882149  0.35533562  1.01733126  0.23786006  0.        ]",-0.165857454154,[-1.37970495 -2.06043196],[-1.30063166 -2.68397102],"[[ -2.50975009e+01  -3.00378636e+00  -1.73589676e-01  -3.04952122e-02]
 [ -7.35465381e+01  -6.13890210e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.5245775  -0.25021529],-1.68727,"[-0.08095793 -0.6797777  -1.75765891  0.19315704 -1.49800174 -0.26827248
 -2.08639058  0.3556636   0.95000675  0.44918077  0.        ]",-0.162053965936,[-1.28371692 -1.61231577],[-0.60101896 -1.691829  ],"[[ -2.65935483e+01  -3.00388697e+00  -1.73589676e-01  -3.04952122e-02]
 [ -7.60498678e+01  -3.85079403e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.5245775  -0.25021529],-1.77718,"[-1.58391797 -0.67978693 -0.45194798  0.19333768 -1.49800033 -0.2682724
 -2.11696493  0.35592881  1.15073091  0.53330898  0.        ]",-0.186146478234,[-1.40825725 -1.77488005],[-1.7087849  -0.95463451],"[[ -2.81233157e+01  -3.00394406e+00  -1.73589676e-01  -3.04952122e-02]
 [ -7.69239588e+01  -2.00035934e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.5245775  -0.25021529],-1.67035,"[-0.44765618 -0.67978335  1.30937779  0.19327516 -1.49799892 -0.26827232
 -2.20219437  0.3565561   1.23728403  0.32139748  0.        ]",-0.191427761181,[-1.51204276 -2.34930515],[-1.71737231 -2.03507908],"[[ -2.96862408e+01  -3.00392432e+00  -1.73589676e-01  -3.04952122e-02]
 [ -7.93604269e+01   2.37521301e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.5245775  -0.25021529],-1.60996,"[ 1.12758131 -0.67978331 -0.03604254  0.19327977 -1.4979975  -0.26827223
 -2.28573603  0.35602902  1.02895351  0.23196695  0.        ]",-0.167103919221,[-1.42381549 -2.05412006],[-0.99293967 -0.98815557],"[[ -3.12974113e+01  -3.00392580e+00  -1.73589676e-01  -3.04952122e-02]
 [ -8.17486621e+01  -1.29988196e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.5245775  -0.25021529],-1.69479,"[-0.18856514 -0.67978559 -1.76626158  0.19332844 -1.49799609 -0.26827215
 -2.36664538  0.35615704  0.95557373  0.46072615  0.        ]",-0.162955090577,[-1.32301164 -1.61254573],[-0.65885873 -1.42040564],"[[ -3.29555916e+01  -3.00394120e+00  -1.73589676e-01  -3.04952122e-02]
 [ -8.40616647e+01  -4.06192184e-04   0.00000000e+00   0.00000000e+00]]"
35,[-0.5245775  -0.25021529],-1.72805,"[-1.59410189 -0.67978818 -0.08181804  0.19338301 -1.49799468 -0.26827206
 -2.39968096  0.35607363  1.18340569  0.51436725  0.        ]",-0.189216087398,[-1.5020647 -1.8351438],[-0.61449185 -2.67473527],"[[ -3.46463013e+01  -3.00395846e+00  -1.73589676e-01  -3.04952122e-02]
 [ -8.50061550e+01  -9.87128455e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.5245775  -0.25021529],-1.60903,"[ 0.07497636 -0.67979071  1.28963936  0.19343649 -1.49799327 -0.26827198
 -2.42591728  0.35611898  1.20510133  0.2687063   0.        ]",-0.187197921821,[-1.55150676 -2.36274481],[-1.96283341 -2.58217008],"[[ -3.63539507e+01  -3.00397538e+00  -1.73589676e-01  -3.04952122e-02]
 [ -8.57562863e+01  -6.70056842e-04   0.00000000e+00   0.00000000e+00]]"
37,[-0.5245775  -0.25021529],-1.61331,"[ 1.03304439 -0.67979211 -0.81137898  0.19346836 -1.49799186 -0.2682719
 -2.50502806  0.35616371  0.9672494   0.28359311  0.        ]",-0.160784378198,[-1.44694591 -1.83863688],[-1.75977204 -1.3815301 ],"[[ -3.80917680e+01  -3.00398547e+00  -1.73589676e-01  -3.04952122e-02]
 [ -8.80179061e+01  -3.57295068e-04   0.00000000e+00   0.00000000e+00]]"
38,[-0.5245775  -0.25021529],-1.72839,"[-1.00880561 -0.67979266 -1.49272885  0.19348431 -1.49799045 -0.26827181
 -2.58257205  0.35619079  1.02707003  0.53030486  0.        ]",-0.172631386123,[-1.35183477 -1.63678336],[-0.40717796 -1.73641854],"[[ -3.98743685e+01  -3.00399052e+00  -1.73589676e-01  -3.04952122e-02]
 [ -9.02347538e+01  -1.67595624e-04   0.00000000e+00   0.00000000e+00]]"
39,[-0.5245775  -0.25021529],-1.71586,"[-1.14791572 -0.67979275  0.93009091  0.19349141 -1.49798904 -0.26827173
 -2.57647276  0.35620441  1.24511565  0.41384201  0.        ]",-0.193791474536,[-1.60137153 -2.09496951],[-3.52060936 -1.66692154],"[[ -4.16773158e+01  -3.00399279e+00  -1.73589676e-01  -3.04952122e-02]
 [ -9.00605617e+01  -7.17726992e-05   0.00000000e+00   0.00000000e+00]]"
40,[-0.5245775  -0.25021529],-1.58076,"[ 0.981328   -0.67979262  0.49839428  0.19349441 -1.49798763 -0.26827165
 -2.65260148  0.35621043  1.0837556   0.21822787  0.        ]",-0.173130066274,[-1.49440813 -2.13810658],[-1.22225882 -2.25548877],"[[ -4.35003637e+01  -3.00399375e+00  -1.73589676e-01  -3.04952122e-02]
 [ -9.22369720e+01  -2.90034824e-05   0.00000000e+00   0.00000000e+00]]"
41,[-0.5245775  -0.25021529],-1.68004,"[ 0.02267827 -0.67979239 -1.7401427   0.1934954  -1.49798622 -0.26827156
 -2.72722238  0.35621349  0.94558564  0.43760655  0.        ]",-0.161285778821,[-1.40177846 -1.62175345],[-0.71337531 -0.9388462 ],"[[ -4.53665075e+01  -3.00399408e+00  -1.73589676e-01  -3.04952122e-02]
 [ -9.43702972e+01  -6.83652225e-06   0.00000000e+00   0.00000000e+00]]"
42,[-0.5245775  -0.25021529],-1.71679,"[-1.58617526 -0.67978129 -0.00364695  0.19329015 -1.49798481 -0.26827148
 -2.76066719  0.35685735  1.18971484  0.50935879  0.        ]",-0.189780482587,[-1.57700157 -1.84713745],[-2.03717782 -2.61002381],"[[ -4.72635079e+01  -3.00392925e+00  -1.73589676e-01  -3.04952122e-02]
 [ -9.53265594e+01   4.48427792e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.5245775  -0.25021529],-1.53074,"[ 0.42022506 -0.67977837  1.14223316  0.19324029 -1.4979834  -0.2682714
 -2.83314749  0.3560457   1.17228377  0.24113739  0.        ]",-0.183252556266,[-1.61558771 -2.28469872],[-1.13923643 -4.17380537],"[[ -4.91908298e+01  -3.00391351e+00  -1.73589676e-01  -3.04952122e-02]
 [ -9.73987218e+01  -1.17539977e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.5245775  -0.25021529],-1.65237,"[ 0.62615146 -0.67978307 -1.42552676  0.19333472 -1.49798198 -0.26827131
 -2.90419211  0.35600363  0.93768119  0.35854295  0.        ]",-0.158705629439,[-1.48757482 -1.65127659],[-1.92340228 -1.36840454],"[[ -5.11591833e+01  -3.00394337e+00  -1.73589676e-01  -3.04952122e-02]
 [ -9.94298629e+01  -1.46794513e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.5245775  -0.25021529],-1.76821,"[-1.56049189 -0.67978678 -0.58599201  0.19341067 -1.49798057 -0.26827123
 -2.97382945  0.35608253  1.13774554  0.53811086  0.        ]",-0.184865163494,[-1.55072522 -1.75680351],[-2.998819   -1.06975183],"[[ -5.31677562e+01  -3.00396738e+00  -1.73589676e-01  -3.04952122e-02]
 [ -1.01420794e+02  -9.16944457e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.5245775  -0.25021529],-1.59094,"[ 0.09128575 -0.67978875  1.28528587  0.19345348 -1.49797916 -0.26827115
 -3.04208734  0.35614627  1.20376266  0.26726399  0.        ]",-0.18703373149,[-1.66067886 -2.26567245],[-1.62899513 -3.04264209],"[[ -5.52157523e+01  -3.00398093e+00  -1.73589676e-01  -3.04952122e-02]
 [ -1.03372313e+02  -4.71595419e-04   0.00000000e+00   0.00000000e+00]]"
47,[-0.5245775  -0.25021529],-1.63116,"[ 0.76656218 -0.67978957 -1.27841372  0.1934744  -1.49797775 -0.26827106
 -3.10899304  0.35618247  0.94228376  0.33619958  0.        ]",-0.158811261229,[-1.5348115  -1.67566037],[-1.37730415 -1.4284177 ],"[[ -5.73023912e+01  -3.00398756e+00  -1.73589676e-01  -3.04952122e-02]
 [ -1.05285198e+02  -2.18278124e-04   0.00000000e+00   0.00000000e+00]]"
48,[-0.5245775  -0.25021529],-1.72616,"[-1.55231294 -0.67978977 -0.62202468  0.19348367 -1.49797634 -0.26827098
 -3.17457332  0.35620045  1.1341533   0.53919232  0.        ]",-0.184504551054,[-1.58308101 -1.75463915],[-1.7767461  -2.55090676],"[[ -5.94269078e+01  -3.00399051e+00  -1.73589676e-01  -3.04952122e-02]
 [ -1.07160214e+02  -9.20618488e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.5245775  -0.25021529],-1.64585,"[ 0.20900265 -0.67978968  1.24660513  0.19348734 -1.49797493 -0.2682709
 -3.23885437  0.35620874  1.19354553  0.25724924  0.        ]",-0.185787921747,[-1.69107246 -2.24890852],[-1.91986979 -1.5015122 ],"[[ -6.15885523e+01  -3.00399168e+00  -1.73589676e-01  -3.04952122e-02]
 [ -1.08998112e+02  -3.34366989e-05   0.00000000e+00   0.00000000e+00]]"
