timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.22538438 -0.07819761],-1.19942,"[ 0.00987333 -0.60205032  1.36396446  0.79580153 -1.27068073 -1.53277197
 -1.63709343  0.3189916   0.80357769  1.44604431  0.        ]",-0.21977366462,[-1.15683985 -1.53612912],[-1.55112553 -1.77518883],"[[ -4.87054947  -3.16503274  -0.14599922  -0.17797306]
 [-33.12979611  -0.34252078   0.           0.        ]]"
13,[-0.22538438 -0.07819761],-1.27189,"[ 0.83014385 -0.60223158  0.8671054   0.6668568  -1.27067638 -1.53276527
 -1.84166431  0.77312635  0.7939117   1.45820108  0.        ]",-0.220082383138,[-1.12750494 -1.54353595],[ 0.02337036  0.14267154],"[[ -5.56628789  -3.12484061  -0.14599922  -0.17797306]
 [-36.43310027   2.95012689   0.           0.        ]]"
14,[-0.22538438 -0.07819761],-1.23434,"[ 1.16871304 -0.59799032 -0.12617078  0.46151826 -1.27067204 -1.53275856
 -1.79125107  0.84302726  0.77025355  1.44924414  0.        ]",-0.217228757466,[-1.02035749 -1.49098182],[-1.13764954 -0.87958119],"[[ -6.2867844   -3.06075357  -0.14599922  -0.17797306]
 [-35.61925196   3.45694638   0.           0.        ]]"
15,[-0.22538438 -0.07819761],-1.26305,"[ 0.80093811 -0.59239236 -1.14409023  0.33123647 -1.2706677  -1.53275185
 -1.99277738  0.51145578  0.72429552  1.49251112  0.        ]",-0.217587402346,[-0.86860263 -1.3955245 ],[-0.31938936 -2.01993955],"[[ -7.03182005  -3.01993561  -0.14599922  -0.17797306]
 [-38.8734545    1.0529453    0.           0.        ]]"
16,[-0.22538438 -0.07819761],-1.38101,"[-0.15214881 -0.59032887 -1.62305188  0.2932281  -1.27066336 -1.53274514
 -2.02342054  0.40672644  0.73051975  1.59144735  0.        ]",-0.227813611027,[-0.85312164 -1.35786366],[-1.49594723 -0.73440682],"[[ -7.81425572  -3.00799208  -0.14599922  -0.17797306]
 [-39.36846105   0.29362684   0.           0.        ]]"
17,[-0.22538438 -0.07819761],-1.3774,"[-1.17369294 -0.58968843 -1.19007403  0.28212393 -1.27065902 -1.53273843
 -2.22034147  0.37906654  0.80944284  1.66161295  0.        ]",-0.240929686806,[-0.93436384 -1.38785923],[-0.42525031 -2.36391347],"[[ -8.63353026  -3.00449931  -0.14599922  -0.17797306]
 [-42.54839572   0.0930876    0.           0.        ]]"
18,[-0.22538438 -0.07819761],-1.38326,"[-1.57907199 -0.58953581 -0.0183475   0.2795329  -1.27065468 -1.53273173
 -2.27243105  0.36751285  0.91602849  1.64127649  0.        ]",-0.247715635713,[-1.07380486 -1.45837116],[-0.56693411 -2.22905669],"[[ -9.49294005e+00  -3.00368417e+00  -1.45999223e-01  -1.77973059e-01]
 [ -4.33897793e+01   9.32358545e-03   0.00000000e+00   0.00000000e+00]]"
19,[-0.22538438 -0.07819761],-1.37501,"[-1.00702579 -0.58953756  1.10208584  0.27957999 -1.27065034 -1.53272502
 -2.35822801  0.36543474  0.97203452  1.53451253  0.        ]",-0.242796959669,[-1.14283001 -1.51465416],[-1.09601466 -1.3045711 ],"[[ -1.03746387e+01  -3.00369911e+00  -1.45999223e-01  -1.77973059e-01]
 [ -4.47754728e+01  -5.73943821e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.22538438 -0.07819761],-1.25512,"[ 0.20681647 -0.58955914  1.31315666  0.27996531 -1.270646   -1.53271831
 -2.54850889  0.36546896  0.92901862  1.41431348  0.        ]",-0.228170283112,[-1.07597899 -1.51597905],[-1.06492398 -1.03010289],"[[ -1.13009796e+01  -3.00382048e+00  -1.45999223e-01  -1.77973059e-01]
 [ -4.78483673e+01  -5.48741100e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.22538438 -0.07819761],-1.15739,"[ 1.11583978 -0.58957437  0.29214347  0.28024233 -1.27064166 -1.5327116
 -2.73501569  0.36577565  0.80887796  1.38226485  0.        ]",-0.214360973022,[-0.91166079 -1.44454336],[-1.80121216 -1.42249893],"[[ -1.22881679e+01  -3.00390778e+00  -1.45999223e-01  -1.77973059e-01]
 [ -5.08604293e+01  -3.25987136e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.22538438 -0.07819761],-1.26205,"[ 0.78202426 -0.58958222 -1.1659016   0.28039375 -1.27063732 -1.5327049
 -2.91782221  0.36599665  0.71634619  1.48398811  0.        ]",-0.216123050185,[-0.82392442 -1.38061476],[-1.03883247 -1.24331638],"[[ -1.33349992e+01  -3.00395554e+00  -1.45999223e-01  -1.77973059e-01]
 [ -5.38128631e+01  -1.65360937e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.22538438 -0.07819761],-1.36286,"[-0.61736487 -0.58958552 -1.55568559  0.28046733 -1.27063298 -1.53269819
 -3.09700073  0.36611766  0.75498432  1.6295146   0.        ]",-0.233497251556,[-0.82456815 -1.35130787],[ 0.69603321 -2.31223828],"[[ -1.44402928e+01  -3.00397882e+00  -1.45999223e-01  -1.77973059e-01]
 [ -5.67068492e+01  -7.72353814e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.22538438 -0.07819761],-1.36257,"[-1.56186227 -0.58958644 -0.37873572  0.28050051 -1.27062863 -1.53269148
 -2.85678472  0.36617654  0.88835647  1.65705766  0.        ]",-0.246896908098,[-0.96949649 -1.4171412 ],[-1.15632616 -2.97157425],"[[ -1.55355166e+01  -3.00398939e+00  -1.45999223e-01  -1.77973059e-01]
 [ -5.28284580e+01  -3.41497657e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.22538438 -0.07819761],-1.36424,"[-1.04732203 -0.58958628  1.06934501  0.28051507 -1.27062429 -1.53268478
 -3.03716867  0.36620221  0.97135322  1.53953071  0.        ]",-0.24319078637,[-1.05606961 -1.48555803],[-1.09302316 -1.60452431],"[[ -1.66213176e+01  -3.00399409e+00  -1.45999223e-01  -1.77973059e-01]
 [ -5.57419318e+01  -1.51472504e-04   0.00000000e+00   0.00000000e+00]]"
26,[-0.22538438 -0.07819761],-1.20437,"[ 0.43578024 -0.58958562  1.20860451  0.28052107 -1.27061995 -1.53267807
 -3.21397195  0.36621409  0.9100031   1.39875475  0.        ]",-0.225039165354,[-0.97964644 -1.4817785 ],[-1.21453903 -1.58279754],"[[ -1.77648094e+01  -3.00399610e+00  -1.45999223e-01  -1.77973059e-01]
 [ -5.85977291e+01  -6.13706102e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.22538438 -0.07819761],-1.16386,"[ 1.15959708 -0.58958472 -0.29371209  0.28052311 -1.27061561 -1.53267136
 -3.38726446  0.36621917  0.76307491  1.40709425  0.        ]",-0.212660220627,[-0.8565731  -1.41651773],[-1.57792332 -1.62666002],"[[ -1.89648499e+01  -3.00399687e+00  -1.45999223e-01  -1.77973059e-01]
 [ -6.13969918e+01  -2.06421597e-05   0.00000000e+00   0.00000000e+00]]"
28,[-0.22538438 -0.07819761],-1.36884,"[ 0.06654458 -0.58958372 -1.59425222  0.28052337 -1.27061127 -1.53266465
 -3.55711474  0.36622109  0.71904253  1.56960907  0.        ]",-0.22476446995,[-0.81717336 -1.35843945],[-0.57933845 -0.47526451],"[[ -2.02203196e+01  -3.00399708e+00  -1.45999223e-01  -1.77973059e-01]
 [ -6.41408390e+01  -2.74832413e-06   0.00000000e+00   0.00000000e+00]]"
29,[-0.22538438 -0.07819761],-1.42657,"[-1.42825778 -0.58947891 -0.81200566  0.27875429 -1.27060693 -1.53265795
 -3.62045886  0.37152523  0.84935775  1.66660217  0.        ]",-0.244622609648,[-0.86932659 -1.37769127],[-2.32901201 -0.00248842],"[[ -2.15134106e+01  -3.00344054e+00  -1.45999223e-01  -1.77973059e-01]
 [ -6.51648431e+01   3.84574573e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.22538438 -0.07819761],-1.38434,"[-1.11214588 -0.58925416  1.01110762  0.27496534 -1.27060259 -1.53265124
 -3.78567224  0.37500804  0.97105776  1.54938388  0.        ]",-0.244055608827,[-0.96806514 -1.45705009],[-0.12840243 -0.86820623],"[[ -2.28434889e+01  -3.00224828e+00  -1.45999223e-01  -1.77973059e-01]
 [ -6.78340942e+01   6.37126677e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.22538438 -0.07819761],-1.14727,"[ 0.6034406  -0.58922613  1.09423374  0.27451012 -1.27059825 -1.53264454
 -3.73392584  0.36314704  0.89475638  1.38836636  0.        ]",-0.22271373123,[-0.91870153 -1.45900071],[-2.18700977 -2.06432579],"[[ -2.41917981e+01  -3.00210513e+00  -1.45999223e-01  -1.77973059e-01]
 [ -6.69996058e+01  -2.22782509e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.22538438 -0.07819761],-1.20372,"[ 1.04610103 -0.58935021 -0.74130621  0.27662231 -1.27059391 -1.53263783
 -3.89687843  0.36143448  0.73492063  1.43819364  0.        ]",-0.213230130132,[-0.84150136 -1.40449667],[-0.68679965 -1.47879458],"[[ -2.55582073e+01  -3.00277000e+00  -1.45999223e-01  -1.77973059e-01]
 [ -6.96325442e+01  -3.46907547e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.22538438 -0.07819761],-1.37995,"[-0.56140659 -0.58945774 -1.57339571  0.27846334 -1.27058957 -1.53263112
 -3.97981117  0.3631121   0.75042834  1.62533279  0.        ]",-0.232737160877,[-0.821787   -1.35491121],[ 0.1451818  -0.88116065],"[[ -2.69643105e+01  -3.00334947e+00  -1.45999223e-01  -1.77973059e-01]
 [ -7.09733077e+01  -2.25238340e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.22538438 -0.07819761],-1.37645,"[-1.57674213 -0.58949604  0.01375361  0.2791321  -1.27058523 -1.53262442
 -3.85714175  0.36577987  0.91828138  1.63945826  0.        ]",-0.24774823125,[-0.9083966  -1.41141915],[-1.53096821 -1.9928923 ],"[[ -2.83639123e+01  -3.00356003e+00  -1.45999223e-01  -1.77973059e-01]
 [ -6.89934716e+01  -3.17800650e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.22538438 -0.07819761],-1.27587,"[-0.31027475 -0.58952094  1.37846831  0.27957354 -1.27058089 -1.53261771
 -4.0176335   0.36511418  0.95896101  1.45779437  0.        ]",-0.234787003191,[-0.93708849 -1.46503234],[-0.35510422 -2.14394801],"[[ -2.97698028e+01  -3.00369906e+00  -1.45999223e-01  -1.77973059e-01]
 [ -7.15869363e+01  -8.00048472e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.22538438 -0.07819761],-1.13857,"[ 1.13721308 -0.58954552  0.19927584  0.28000994 -1.27057655 -1.532611
 -4.01684973  0.36546442  0.80091167  1.38473408  0.        ]",-0.213891370526,[-0.87999392 -1.43501186],[-0.9356188  -2.01772912],"[[ -3.12014291e+01  -3.00383650e+00  -1.45999223e-01  -1.77973059e-01]
 [ -7.15757301e+01  -5.45729567e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.22538438 -0.07819761],-1.3376,"[ 0.2400351  -0.58955983 -1.54269798  0.2802713  -1.27057221 -1.5326043
 -4.15837814  0.36581187  0.71441897  1.55132121  0.        ]",-0.222598427057,[-0.83123052 -1.37279379],[-2.52133006 -0.56527885],"[[ -3.26558944e+01  -3.00391886e+00  -1.45999223e-01  -1.77973059e-01]
 [ -7.38631709e+01  -2.93430107e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.22538438 -0.07819761],-1.39384,"[-1.47404704 -0.58948064 -0.70526845  0.27893911 -1.27056787 -1.53259759
 -4.31287071  0.37041444  0.85955737  1.66541706  0.        ]",-0.245343311063,[-0.85360444 -1.3807683 ],[ 0.01558184 -1.33988472],"[[ -3.41582116e+01  -3.00349980e+00  -1.45999223e-01  -1.77973059e-01]
 [ -7.63602287e+01   3.04390861e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.22538438 -0.07819761],-1.37267,"[-0.81578638 -0.5894625   1.22732651  0.2786477  -1.27056353 -1.53259089
 -4.21535688  0.3649683   0.97230951  1.51108356  0.        ]",-0.240741145877,[-0.92369998 -1.45222878],[-1.37275406 -0.55542963],"[[ -3.56696302e+01  -3.00340823e+00  -1.45999223e-01  -1.77973059e-01]
 [ -7.47868758e+01  -9.04236303e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.22538438 -0.07819761],-1.15028,"[ 0.99445342 -0.58941482  0.6117384   0.2778549  -1.27055919 -1.53258418
 -4.36870624  0.36922134  0.83889511  1.37690876  0.        ]",-0.21658388147,[-0.89790833 -1.44911778],[-1.02645312 -1.67288856],"[[ -3.71902380e+01  -3.00315887e+00  -1.45999223e-01  -1.77973059e-01]
 [ -7.72656483e+01   2.17967873e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.22538438 -0.07819761],-1.31094,"[ 0.46470075 -0.58942541 -1.43291396  0.27805203 -1.27055485 -1.53257747
 -4.51900245  0.36410423  0.71126348  1.52521646  0.        ]",-0.219774709306,[-0.84254014 -1.3868885 ],[-2.56024292 -0.31544346],"[[ -3.87599290e+01  -3.00322103e+00  -1.45999223e-01  -1.77973059e-01]
 [ -7.96953542e+01  -1.52990351e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.22538438 -0.07819761],-1.42682,"[-1.43745449 -0.58934782 -0.79221259  0.27675355 -1.27055051 -1.53257077
 -4.66630433  0.37117269  0.85096891  1.66684275  0.        ]",-0.244787076936,[-0.84974861 -1.38035655],[-1.01209534  0.05164286],"[[ -4.03777315e+01  -3.00281254e+00  -1.45999223e-01  -1.77973059e-01]
 [ -8.20769546e+01   3.59521439e-02   0.00000000e+00   0.00000000e+00]]"
43,[-0.22538438 -0.07819761],-1.34343,"[-0.7026284  -0.58881524  1.28163543  0.26784469 -1.27054617 -1.53256406
 -4.8106694   0.39984171  0.9733096   1.49962486  0.        ]",-0.239816597094,[-0.90658545 -1.45544362],[-2.01856989 -0.8665861 ],"[[-42.04269274  -3.00000853  -0.14599922  -0.17797306]
 [-84.41138846   0.2438103    0.           0.        ]]"
44,[-0.22538438 -0.07819761],-1.19101,"[ 1.13301184 -0.59035263  0.21969511  0.29414767 -1.27054183 -1.53255736
 -4.9521613   0.33722541  0.80115332  1.38834618  0.        ]",-0.214249820782,[-0.880988   -1.44236636],[ 0.53955572 -0.5405115 ],"[[-43.75388014  -3.00828456  -0.14599922  -0.17797306]
 [-86.69969357  -0.21016105   0.           0.        ]]"
45,[-0.22538438 -0.07819761],-1.34334,"[-0.06413699 -0.59033635 -1.61611652  0.29387857 -1.27053749 -1.53255065
 -4.7135301   0.38165311  0.72717269  1.58331272  0.        ]",-0.22676988123,[-0.84560835 -1.37413549],[-1.08940905 -1.43912382],"[[-45.44921944  -3.00820007  -0.14599922  -0.17797306]
 [-82.8470749    0.11194832   0.           0.        ]]"
46,[-0.22538438 -0.07819761],-1.38419,"[-1.58223004 -0.58998355 -0.11241248  0.28772396 -1.27053315 -1.53254395
 -4.85693551  0.37686216  0.90938267  1.64363214  0.        ]",-0.247398348593,[-0.86555374 -1.40401673],[ 0.20576134 -1.55198461],"[[ -4.71294303e+01  -3.00626456e+00  -1.45999223e-01  -1.77973059e-01]
 [ -8.51662792e+01   7.72175803e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.22538438 -0.07819761],-1.22863,"[-0.05168139 -0.58976783  1.37314685  0.28401121 -1.27052881 -1.53253724
 -4.70200415  0.37196299  0.9448982   1.43454191  0.        ]",-0.23144435189,[-0.91441643 -1.46484625],[-0.75842093 -2.25633974],"[[ -4.88076659e+01  -3.00509677e+00  -1.45999223e-01  -1.77973059e-01]
 [ -8.26656162e+01   4.17021513e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.22538438 -0.07819761],-1.18873,"[ 1.13874994 -0.5896562  -0.43299018  0.28211083 -1.27052447 -1.53253054
 -4.78642664  0.3690033   0.75369517  1.41612829  0.        ]",-0.212725049336,[-0.85664022 -1.42170238],[-0.66233641 -1.06931894],"[[ -5.04746869e+01  -3.00449902e+00  -1.45999223e-01  -1.77973059e-01]
 [ -8.40319368e+01   2.02481658e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.22538438 -0.07819761],-1.39045,"[-0.65074212 -0.58960282 -1.54374141  0.28121401 -1.27052013 -1.53252383
 -4.84562031  0.36748788  0.75762798  1.63172808  0.        ]",-0.233943532942,[-0.82889962 -1.36166358],[-0.80155297 -0.2945264 ],"[[ -5.21649461e+01  -3.00421698e+00  -1.45999223e-01  -1.77973059e-01]
 [ -8.49907837e+01   9.26523303e-03   0.00000000e+00   0.00000000e+00]]"
