timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
15,[-0.07788976 -0.04339709],-0.787917,"[-1.04894943 -0.76952554  1.29850641  0.87540139  1.04588067  0.4935406
  0.96706869  0.5648931  -1.13379407 -0.48989178  0.        ]",-0.145050634419,[-0.10691106 -0.81984568],[-0.31079888 -0.50483143],"[[ 2.12578901 -3.25708046  0.1193434   0.05601473]
 [ 8.62630099  1.78944547  0.          0.        ]]"
16,[-0.07788976 -0.04339709],-0.713219,"[-1.22583712 -0.77706717  1.15507827  0.67379392  1.04587352  0.4935386
  0.84564146  0.96601727 -1.06135579 -0.45254416  0.        ]",-0.133529821736,[-0.12937152 -0.82337224],[-0.62197571 -0.69636778],"[[ 2.28425745 -3.17632827  0.1193434   0.05601473]
 [ 7.22513817  4.6762786   0.          0.        ]]"
17,[-0.07788976 -0.04339709],-0.683009,"[-1.34332947 -0.77652207  1.02882708  0.47276749  1.04586637  0.49353659
  0.61983334  0.75907644 -1.01098192 -0.39769323  0.        ]",-0.123666419236,[-0.14532927 -0.82599711],[-0.20547364 -0.9483329 ],"[[ 2.40261656 -3.09603452  0.1193434   0.05601473]
 [ 4.61944539  3.18700623  0.          0.        ]]"
18,[-0.07788976 -0.04339709],-0.730505,"[-1.41750809 -0.77238416  0.93120992  0.35331174  1.04585922  0.49353459
  0.54140019  0.55176128 -0.98916839 -0.3572242   0.        ]",-0.118403116436,[-0.15587568 -0.82849425],[ 0.70774359  0.02140264],"[[ 2.4859247  -3.04821547  0.1193434   0.05601473]
 [ 3.71438989  1.69503071  0.          0.        ]]"
19,[-0.07788976 -0.04339709],-0.651711,"[-1.49765277 -0.76764965  0.80339664  0.26765345  1.04585206  0.49353258
  0.77785568  0.55889003 -0.98009184 -0.32073918  0.        ]",-0.115120019517,[-0.1807978  -0.83467448],[-0.33497338 -0.59782106],"[[ 2.58758971 -3.01379996  0.1193434   0.05601473]
 [ 6.44301624  1.74635161  0.          0.        ]]"
20,[-0.07788976 -0.04339709],-0.658849,"[-1.57315716 -0.76504758  0.64988721  0.22934058  1.04584491  0.49353058
  0.65186046  0.32044618 -0.98341831 -0.29758615  0.        ]",-0.11430168723,[-0.18528743 -0.83540416],[ 0.59002837 -1.83320521],"[[ 2.7018626  -2.99836001  0.1193434   0.05601473]
 [ 4.98913062  0.03035035  0.          0.        ]]"
21,[-0.07788976 -0.04339709],-0.753035,"[-1.63577359 -0.76670439  0.47634597  0.25331251  1.04583776  0.49352858
  0.84573964  0.28067324 -0.99383839 -0.29108418  0.        ]",-0.115346601267,[-0.19592504 -0.83873534],[ 1.35898799  0.12371204],"[[ 2.82409262 -3.00802492  0.1193434   0.05601473]
 [ 7.22644793 -0.25587576  0.          0.        ]]"
22,[-0.07788976 -0.04339709],-0.693124,"[-1.6925243  -0.76651537  0.20431777  0.25055431  1.04583061  0.49352657
  1.17644415  0.35938745 -1.0092326  -0.27286131  0.        ]",-0.116500853553,[-0.21003975 -0.84343261],[ 1.35046397 -2.34879395],"[[  3.00691135  -3.00691393   0.1193434    0.05601473]
 [ 11.0427043    0.31061321   0.           0.        ]]"
23,[-0.07788976 -0.04339709],-0.671286,"[-1.6944647  -0.76599564 -0.18963683  0.24298704  1.04582346  0.49352457
  1.50059124  0.32371285 -1.03610568 -0.25251081  0.        ]",-0.119200096224,[-0.21977389 -0.846928  ],[-0.71070204 -0.18573885],"[[  3.26529677  -3.00386439   0.1193434    0.05601473]
 [ 14.7833744    0.05388433   0.           0.        ]]"
24,[-0.07788976 -0.04339709],-0.654365,"[-1.60182648 -0.76578166 -0.57972755  0.23995337  1.04581631  0.49352256
  1.23137284  0.32418333 -1.06736765 -0.24199812  0.        ]",-0.123024527373,[-0.19988106 -0.83937383],[-0.56994568 -1.79433453],"[[  3.52979539  -3.00264169   0.1193434    0.05601473]
 [ 11.67684024   0.05727864   0.           0.        ]]"
25,[-0.07788976 -0.04339709],-0.690512,"[-1.4652554  -0.76576738 -0.86021951  0.23980424  1.04580916  0.49352056
  1.0157818   0.31277848 -1.09286804 -0.24085338  0.        ]",-0.126482396194,[-0.18208294 -0.83446109],[-0.5357162  -1.17238619],"[[ 3.73837185 -3.0025819   0.1193434   0.05601473]
 [ 9.18909691 -0.0247894   0.          0.        ]]"
26,[-0.07788976 -0.04339709],-0.825659,"[-1.32574456 -0.76585945 -1.05147482  0.24118637  1.04580201  0.49351855
  0.81620556  0.31260768 -1.11193915 -0.24431979  0.        ]",-0.129246665754,[-0.16532269 -0.82951361],[ 1.09077699  0.46585443],"[[ 3.89904737 -3.00313947  0.1193434   0.05601473]
 [ 6.88613024 -0.0260105   0.          0.        ]]"
27,[-0.07788976 -0.04339709],-0.775224,"[-1.14319605 -0.76256265 -1.22982436  0.1966101   1.04579486  0.49351655
  1.147496    0.56902248 -1.14442851 -0.24449811  0.        ]",-0.133737121484,[-0.16449921 -0.82922471],[ 0.04945497 -0.49056184],"[[  4.07512779  -2.98514505   0.1193434    0.05601473]
 [ 10.70916536   1.81931046   0.           0.        ]]"
28,[-0.07788976 -0.04339709],-0.751603,"[-0.88756402 -0.75918133 -1.39499067  0.15575604  1.04578771  0.49351455
  1.14607533  0.29411726 -1.18047826 -0.25786704  0.        ]",-0.139230570423,[-0.14323927 -0.82361466],[-0.50043667 -1.8453398 ],"[[  4.28914756  -2.96860837   0.1193434    0.05601473]
 [ 10.69287143  -0.1590483    0.           0.        ]]"
29,[-0.07788976 -0.04339709],-0.855727,"[-0.63594331 -0.76723942 -1.48913779  0.26189912  1.04578056  0.49351254
  0.9560141  -0.11061376 -1.16649561 -0.28293665  0.        ]",-0.138312499507,[-0.11783142 -0.81777561],[ 1.46225631 -1.58566476],"[[ 4.48099988 -3.0114858   0.1193434   0.05601473]
 [ 8.49971916 -3.07170494  0.          0.        ]]"
30,[-0.07788976 -0.04339709],-0.889066,"[-0.35021629 -0.77029234 -1.52945246  0.31293938  1.04577341  0.49351054
  1.28454094  0.3346294  -1.16538    -0.30171946  0.        ]",-0.138965562708,[-0.09944084 -0.81468546],[ 0.78320866  0.6664548 ],"[[  4.68903283  -3.03201391   0.1193434    0.05601473]
 [ 12.29089856   0.13249387   0.           0.        ]]"
31,[-0.07788976 -0.04339709],-0.856406,"[ 0.02689961 -0.76580042 -1.48189282  0.24061671  1.04576627  0.49350853
  1.53217016  0.70098417 -1.20205322 -0.33782628  0.        ]",-0.145568713204,[-0.0535716  -0.80812275],[-0.07291612 -0.56193422],"[[  4.96352342  -3.00291139   0.1193434    0.05601473]
 [ 15.14862705   2.76898094   0.           0.        ]]"
32,[-0.07788976 -0.04339709],-0.915073,"[ 0.40511389 -0.75954863 -1.30579796  0.16018468  1.04575912  0.49350653
  1.4811378   0.38419901 -1.22570312 -0.3947946   0.        ]",-0.151509860218,[ 0.01773046 -0.7966243 ],[-0.47942847  1.05527097],"[[  5.2605891   -2.970405     0.1193434    0.05601473]
 [ 14.55991109   0.489259     0.           0.        ]]"
33,[-0.07788976 -0.04339709],-0.89169,"[ 0.69400797 -0.74756516 -1.0468055   0.03880334  1.04575197  0.49350453
  1.29166531  0.93306973 -1.23571353 -0.47036158  0.        ]",-0.156923739507,[ 0.0851139 -0.7848053],[-0.93838459  0.02632397],"[[  5.52985145  -2.9209886    0.1193434    0.05601473]
 [ 12.3735913    4.43921623   0.           0.        ]]"
34,[-0.07788976 -0.04339709],-0.832114,"[ 0.86796417 -0.71854518 -0.79430555 -0.17611073  1.04574482  0.49350252
  0.94846392  0.93533127 -1.23330209 -0.57404108  0.        ]",-0.163039402792,[ 0.13701588 -0.77538097],[-2.15210756 -1.00029483],"[[ 5.73758753 -2.83204052  0.1193434   0.05601473]
 [ 8.41322051  4.45553251  0.          0.        ]]"
35,[-0.07788976 -0.04339709],-1.09526,"[ 0.94950961 -0.69875203 -0.62256044 -0.29085344  1.04573767  0.49350052
  0.59091735  0.37284667 -1.21230312 -0.63354429  0.        ]",-0.164573403824,[ 0.16299184 -0.77072448],[ 2.17482913  0.99040646],"[[ 5.8644547  -2.78354344  0.1193434   0.05601473]
 [ 4.28727424  0.40765804  0.          0.        ]]"
36,[-0.07788976 -0.04339709],-0.943295,"[ 1.00978241 -0.67674532 -0.44411496 -0.40105528  1.04573052  0.49349852
  0.92665553  0.91668304 -1.17889698 -0.6884595   0.        ]",-0.164713098837,[ 0.17966597 -0.7697646 ],[ 0.68004583 -1.42180042],"[[ 5.98907333 -2.73612284  0.1193434   0.05601473]
 [ 8.16164517  4.32137027  0.          0.        ]]"
37,[-0.07788976 -0.04339709],-0.822567,"[ 1.06163027 -0.65302364 -0.16187633 -0.50548241  1.04572337  0.49349651
  1.14594679  0.35460811 -1.11261893 -0.73871371  0.        ]",-0.161262277843,[ 0.18929616 -0.7697835 ],[-0.99871674 -1.95797573],"[[  6.17769679  -2.69027952   0.1193434    0.05601473]
 [ 10.69229151   0.2764569    0.           0.        ]]"
38,[-0.07788976 -0.04339709],-0.972704,"[ 1.06626219 -0.67096776  0.10080311 -0.42765846  1.04571623  0.49349451
  0.78494628 -0.19636509 -1.06802645 -0.71346365  0.        ]",-0.154207270141,[ 0.20446098 -0.76563632],[ 1.45098768 -0.05013949],"[[ 6.34974595 -2.72453251  0.1193434   0.05601473]
 [ 6.5265121  -3.68856668  0.          0.        ]]"
39,[-0.07788976 -0.04339709],-0.823211,"[ 1.03103116 -0.70558129  0.35588611 -0.25316353  1.04570908  0.4934925
  1.11684222 -0.21377257 -1.04942527 -0.65430487  0.        ]",-0.147160432469,[ 0.18386915 -0.76952946],[-0.56070609 -0.31138419],"[[  6.51870429  -2.79956095   0.1193434    0.05601473]
 [ 10.35657188  -3.81384254   0.           0.        ]]"
40,[-0.07788976 -0.04339709],-0.863821,"[ 0.94970676 -0.73771925  0.62020672 -0.04281945  1.04570193  0.4934905
  0.90669665 -0.37460619 -1.04771852 -0.5871781   0.        ]",-0.141567571082,[ 0.17667693 -0.76917642],[ 0.02500158  0.54293243],"[[ 6.70150556 -2.88745045  0.1193434   0.05601473]
 [ 7.93162439 -4.97126703  0.          0.        ]]"
41,[-0.07788976 -0.04339709],-0.877808,"[ 0.84520848 -0.75820387  0.83235952  0.14518778  1.04569478  0.4934885
  0.90167418 -0.06218771 -1.05944111 -0.53298141  0.        ]",-0.138872699965,[ 0.16140123 -0.77112782],[ 0.85419937 -0.15795246],"[[ 6.8595572  -2.96431819  0.1193434   0.05601473]
 [ 7.87372835 -2.72300326  0.          0.        ]]"
42,[-0.07788976 -0.04339709],-0.803272,"[ 0.68164681 -0.76782005  1.05929269  0.27169743  1.04568763  0.49348649
  1.18124384  0.15481536 -1.05827703 -0.50367524  0.        ]",-0.136638976306,[ 0.12238616 -0.77924293],[-0.0444539  -0.33471417],"[[  7.04940118  -3.01542385   0.1193434    0.05601473]
 [ 11.09997174  -1.16137968   0.           0.        ]]"
43,[-0.07788976 -0.04339709],-0.734124,"[ 0.44991587 -0.7685507   1.27248162  0.28356891  1.04568049  0.49348449
  1.14694635  0.35181795 -1.04344721 -0.48900369  0.        ]",-0.133800361801,[ 0.08909729 -0.78543401],[-0.82012816 -0.63728609],"[[  7.26743082  -3.02020082   0.1193434    0.05601473]
 [ 10.70429015   0.25631539   0.           0.        ]]"
44,[-0.07788976 -0.04339709],-0.764625,"[ 0.2314599  -0.76753071  1.40302598  0.26726696  1.04567334  0.49348249
  0.84719023  0.36119892 -1.02036945 -0.48077183  0.        ]",-0.130405123076,[ 0.07071668 -0.78773767],[ 0.75378666 -1.69396895],"[[ 7.44681104 -3.01364128  0.1193434   0.05601473]
 [ 7.24525555  0.32383282  0.          0.        ]]"
45,[-0.07788976 -0.04339709],-0.747632,"[ 0.0034371  -0.76672807  1.48642571  0.25502271  1.04566619  0.49348048
  1.09337852  0.3408171  -1.00086814 -0.46745392  0.        ]",-0.12709013858,[ 0.02275226 -0.79730445],[ 0.28037225 -0.56362171],"[[  7.62022104  -3.00871092   0.1193434    0.05601473]
 [ 10.08627723   0.17716931   0.           0.        ]]"
46,[-0.07788976 -0.04339709],-0.69879,"[-0.28612685 -0.76622164  1.52759216  0.24754925  1.04565905  0.49347848
  1.17226231  0.33267452 -0.98282611 -0.44588014  0.        ]",-0.123374803776,[-0.02735528 -0.80736512],[ 0.23474928 -1.45928583],"[[  7.83108091  -3.00570016   0.1193434    0.05601473]
 [ 10.99667545   0.11858223   0.           0.        ]]"
47,[-0.07788976 -0.04339709],-0.732477,"[-0.59915933 -0.76599381  1.49621938  0.24427272  1.0456519   0.49347648
  1.23392977  0.3205511  -0.96991886 -0.41851781  0.        ]",-0.119907353024,[-0.08056981 -0.81782317],[ 1.71765958 -2.25273058],"[[  8.05815553  -3.00437998   0.1193434    0.05601473]
 [ 11.70841609   0.03134803   0.           0.        ]]"
48,[-0.07788976 -0.04339709],-0.703681,"[-0.95322647 -0.76593342  1.35818171  0.24345124  1.04564475  0.49347447
  1.55692771  0.31717041 -0.96328017 -0.38299164  0.        ]",-0.116734365046,[-0.15556587 -0.83355838],[ 0.6478806  -0.61514929],"[[  8.32972310e+00  -3.00404920e+00   1.19343401e-01   5.60147333e-02]
 [  1.54359193e+01   7.02818911e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.07788976 -0.04339709],-0.679679,"[-1.31986827 -0.76584854  1.056395    0.24227708  1.04563761  0.49347247
  1.7527118   0.32024086 -0.96728887 -0.33890609  0.        ]",-0.11453129225,[-0.21816665 -0.84712368],[ 0.05269943 -0.05877296],"[[  8.66111251  -3.00357625   0.1193434    0.05601473]
 [ 17.69549034   0.02913192   0.           0.        ]]"
