timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
11,[-0.22583689 -0.07046613],-0.463842,"[ 1.11368099 -0.59007443  0.32830005  0.75820233 -0.44410693  0.42754471
  0.87681328  0.86676005  0.06498685 -0.36212682  0.        ]",-0.0655240589389,[ 0.20288154 -1.16650474],[-0.52604851  0.16634337],"[[ 0.3170815  -3.14975066 -0.05135503  0.04873489]
 [ 7.48676652  3.61906365  0.          0.        ]]"
12,[-0.22583689 -0.07046613],-0.578772,"[ 1.04863891 -0.58675477  0.50585367  0.50183068 -0.4441063   0.42754411
  0.74505833  0.94751993  0.09782035 -0.4378539   0.        ]",-0.0754344980155,[ 0.18995532 -1.17168927],[ 0.48875056  0.18888028],"[[ 0.44443272 -3.07148081 -0.05135503  0.04873489]
 [ 5.25578654  4.20596823  0.          0.        ]]"
13,[-0.22583689 -0.07046613],-0.659026,"[ 0.96635444 -0.57243068  0.66805336  0.20632002 -0.44410567  0.4275435
  0.85319187  1.03898714  0.15546181 -0.50673171  0.        ]",-0.0867473086518,[ 0.11004327 -1.20329177],[ 1.00909338  0.1389284 ],"[[ 0.56792008 -2.98069214 -0.05135503  0.04873489]
 [ 7.08683781  4.87068694  0.          0.        ]]"
14,[-0.22583689 -0.07046613],-0.577584,"[ 0.81514658 -0.54307783  0.88185866 -0.12030255 -0.44410504  0.4275429
  1.07871863  1.10144418  0.24982246 -0.55398223  0.        ]",-0.0992536733335,[-0.07508896 -1.26046968],[ 0.78407151 -1.87316623],"[[  0.74797315  -2.87872438  -0.05135503   0.04873489]
 [ 10.90572056   5.32458866   0.           0.        ]]"
15,[-0.22583689 -0.07046613],-0.546559,"[ 0.55575525 -0.51685887  1.12025681 -0.3263029  -0.4441044   0.4275423
  1.24927956  0.5421133   0.3443435  -0.53408204  0.        ]",-0.106479561566,[-0.23333409 -1.27028215],[-0.7230163  -1.36323881],"[[  0.99506529  -2.81301528  -0.05135503   0.04873489]
 [ 13.79388709   1.25988791   0.           0.        ]]"
16,[-0.22583689 -0.07046613],-0.506108,"[ 0.25436575 -0.52324703  1.28078069 -0.28033596 -0.44410377  0.4275417
  1.06409046 -0.00617102  0.36726184 -0.47324596  0.        ]",-0.104083062049,[-0.17705458 -1.22357774],[-0.28051008 -2.44871441],"[[  1.23948078  -2.82779439  -0.05135503   0.04873489]
 [ 10.65813015  -2.72453922   0.           0.        ]]"
17,[-0.22583689 -0.07046613],-0.551348,"[-0.01276871 -0.55707347  1.34954691  0.01574137 -0.44410314  0.4275411
  0.98603555 -0.54360505  0.30935161 -0.43197071  0.        ]",-0.0949045760689,[-0.1486814  -1.17826378],[ 0.12976602 -0.53363915],"[[ 1.43938275 -2.921471   -0.05135503  0.04873489]
 [ 9.33646719 -6.63011784  0.          0.        ]]"
18,[-0.22583689 -0.07046613],-0.519727,"[-0.27353263 -0.58428439  1.35991876  0.42932166 -0.44410251  0.4275405
  1.00547306 -0.01832548  0.23830491 -0.41588236  0.        ]",-0.0863666119108,[-0.26670241 -1.20900702],[ 0.87450445 -1.07136083],"[[ 1.62941344 -3.04928562 -0.05135503  0.04873489]
 [ 9.66564289 -2.812876    0.          0.        ]]"
19,[-0.22583689 -0.07046613],-0.411086,"[-0.57928826 -0.58531938  1.3019809   0.45742592 -0.44410188  0.4275399
  1.19865736  0.48234115  0.22338671 -0.40126576  0.        ]",-0.0836994008682,[-0.64747608 -1.29429734],[-1.6406479  -1.16922907],"[[  1.8555483   -3.05789299  -0.05135503   0.04873489]
 [ 12.93688705   0.82550288   0.           0.        ]]"
20,[-0.22583689 -0.07046613],-0.382797,"[-0.85371461 -0.58270753  1.17766444  0.39104158 -0.44410125  0.4275393
  0.94970886  0.50480622  0.24701298 -0.36874083  0.        ]",-0.0836151105407,[-0.52144504 -1.249915  ],[-1.8438169  -1.96295891],"[[ 2.0719916  -3.03755123 -0.05135503  0.04873489]
 [ 8.72148179  0.98876318  0.          0.        ]]"
21,[-0.22583689 -0.07046613],-0.487232,"[-1.00778018 -0.5802333   1.07029816  0.33845483 -0.44410061  0.4275387
  0.70568852  0.45354979  0.25875891 -0.34245827  0.        ]",-0.0829681295345,[-0.34442323 -1.19782352],[-0.13430975 -0.43874756],"[[ 2.20496382 -3.02140708 -0.05135503  0.04873489]
 [ 4.5895103   0.61628512  0.          0.        ]]"
22,[-0.22583689 -0.07046613],-0.388525,"[-1.09944822 -0.57857085  0.98979431  0.30681491 -0.44409998  0.4275381
  0.66891644  0.4184249   0.26338858 -0.32447855  0.        ]",-0.0822326370378,[-0.33342493 -1.18582416],[-1.25060687 -2.56886937],"[[ 2.29050686 -3.01167876 -0.05135503  0.04873489]
 [ 3.96686913  0.36103541  0.          0.        ]]"
23,[-0.22583689 -0.07046613],-0.470282,"[-1.13890217 -0.57772437  0.95049153  0.29159968 -0.44409935  0.4275375
  0.43045605  0.38818157  0.26499449 -0.31578504  0.        ]",-0.0818263918486,[-0.15096799 -1.14095044],[ 0.59690239 -1.44213358],"[[ 2.32933135 -3.00699625 -0.05135503  0.04873489]
 [-0.07096172  0.14126002  0.          0.        ]]"
24,[-0.22583689 -0.07046613],-0.440376,"[-1.16092788 -0.5773849   0.92716172  0.28565542 -0.44409872  0.4275369
  0.5701066   0.37632903  0.2652599  -0.31137847  0.        ]",-0.0815636050898,[-0.2616466  -1.16273713],[-0.34917863 -1.43545364],"[[ 2.35163802 -3.00516616 -0.05135503  0.04873489]
 [ 2.29374892  0.05513105  0.          0.        ]]"
25,[-0.22583689 -0.07046613],-0.439935,"[-1.19125515 -0.57725076  0.89326339  0.28333817 -0.44409809  0.4275363
  0.48577857  0.3716956   0.26455273 -0.30645427  0.        ]",-0.0811601117588,[-0.20422429 -1.14722466],[-0.32412895 -1.44677852],"[[ 2.38318632 -3.00445268 -0.05135503  0.04873489]
 [ 0.86583993  0.02146347  0.          0.        ]]"
26,[-0.22583689 -0.07046613],-0.581538,"[-1.19528014 -0.57719784  0.88859517  0.28243667 -0.44409746  0.42753569
  0.40897721  0.36988906  0.26452943 -0.3056571   0.        ]",-0.0811053439543,[-0.15029714 -1.13461828],[ 0.99292694  0.0679752 ],"[[ 2.38745517 -3.00417516 -0.05135503  0.04873489]
 [-0.43462158  0.00833894  0.          0.        ]]"
27,[-0.22583689 -0.07046613],-0.476849,"[-1.22383058 -0.57665348  0.85433239  0.27312776 -0.44409682  0.42753509
  0.64165335  0.40692739  0.26465194 -0.29921115  0.        ]",-0.0807000870816,[-0.34921721 -1.17608881],[ 0.21215302 -0.72478125],"[[ 2.41829304 -3.0013078  -0.05135503  0.04873489]
 [ 3.50527877  0.27750068  0.          0.        ]]"
28,[-0.22583689 -0.07046613],-0.456364,"[-1.29148011 -0.57686704  0.7637234   0.276778   -0.44409619  0.42753449
  0.68715926  0.35481192  0.26050729 -0.28949461  0.        ]",-0.0796063639597,[-0.39367387 -1.17591286],[ 0.91847051 -2.05058386],"[[ 2.49612984 -3.00243244 -0.05135503  0.04873489]
 [ 4.27584578 -0.10121877  0.          0.        ]]"
29,[-0.22583689 -0.07046613],-0.452631,"[-1.38340539 -0.57708505  0.61201245  0.28053488 -0.44409556  0.42753389
  0.89691774  0.36476846  0.25314766 -0.27450109  0.        ]",-0.0778203867868,[-0.58028388 -1.20607948],[-0.13402098 -0.91834651],"[[ 2.6172836  -3.00358976 -0.05135503  0.04873489]
 [ 7.82769326 -0.02886113  0.          0.        ]]"
30,[-0.22583689 -0.07046613],-0.397459,"[-1.47274857 -0.5771281   0.40961329  0.28129278 -0.44409493  0.42753329
  0.85642746  0.36852419  0.24222888 -0.25659513  0.        ]",-0.0754594188808,[-0.57165098 -1.19293904],[-0.63959452 -2.5078457 ],"[[  2.76695875e+00  -3.00382330e+00  -5.13550265e-02   4.87348905e-02]
 [  7.14210618e+00  -1.56471538e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.22583689 -0.07046613],-0.396344,"[-1.52239073 -0.57713812  0.24402655  0.28148128 -0.4440943   0.42753269
  0.69852456  0.36829462  0.23220715 -0.2439641   0.        ]",-0.0735342614781,[-0.46251097 -1.16024208],[-1.5650806  -0.82955618],"[[  2.88297449e+00  -3.00388146e+00  -5.13550265e-02   4.87348905e-02]
 [  4.46837791e+00  -3.22934775e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.22583689 -0.07046613],-0.444628,"[-1.53794513 -0.57711355  0.172766    0.28107248 -0.44409367  0.42753209
  0.45947703  0.37015901  0.22762196 -0.23893344  0.        ]",-0.0726999925605,[-0.28011343 -1.11827946],[-0.77790944 -0.06489979],"[[ 2.93172969 -3.00375567 -0.05135503  0.04873489]
 [ 0.42063094  0.01032274  0.          0.        ]]"
33,[-0.22583689 -0.07046613],-0.355772,"[-1.53112998 -0.57692329  0.20586149  0.27781666 -0.44409303  0.42753149
  0.27709188  0.37755508  0.22985163 -0.24030578  0.        ]",-0.0730415905013,[-0.14700958 -1.09393764],[-1.6154084  -2.50985504],"[[ 2.90915647 -3.00275295 -0.05135503  0.04873489]
 [-2.66766227  0.0640734   0.          0.        ]]"
34,[-0.22583689 -0.07046613],-0.439776,"[-1.49612236 -0.576896    0.33952629  0.27736485 -0.4440924   0.42753089
  0.0463871   0.36560794  0.23829585 -0.24988255  0.        ]",-0.0745974504851,[-0.0411364  -1.07485306],[-0.61999282 -0.45888293],"[[ 2.8166082  -3.00261389 -0.05135503  0.04873489]
 [-6.57414502 -0.02274232  0.          0.        ]]"
35,[-0.22583689 -0.07046613],-0.499918,"[-1.41283041 -0.57688754  0.55337076  0.27723534 -0.44409177  0.42753029
 -0.09089569  0.37069546  0.25044728 -0.26805494  0.        ]",-0.0771104809771,[-0.00360827 -1.07152772],[ 1.04821831 -0.68661894],"[[ 2.66180199 -3.0025741  -0.05135503  0.04873489]
 [-8.8987296   0.01423201  0.          0.        ]]"
36,[-0.22583689 -0.07046613],-0.483993,"[-1.31511488 -0.57687547  0.72830005  0.27704416 -0.44409114  0.42752969
  0.15333162  0.36830656  0.25898824 -0.28554552  0.        ]",-0.0791828780899,[-0.02870804 -1.09238768],[-0.21001574 -0.20276154],"[[  2.52531973e+00  -3.00251532e+00  -5.13550265e-02   4.87348905e-02]
 [ -4.76327788e+00  -3.12430594e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.22583689 -0.07046613],-0.53141,"[-1.22774455 -0.57679298  0.84940188  0.27565095 -0.44409051  0.42752909
  0.10979368  0.3730329   0.26410323 -0.29920745  0.        ]",-0.0806382725398,[ -3.94806266e-04  -1.09289384e+00],[ 0.87293526 -0.33649816],"[[ 2.42265746 -3.00208625 -0.05135503  0.04873489]
 [-5.50049333  0.03122532  0.          0.        ]]"
38,[-0.22583689 -0.07046613],-0.439398,"[-1.15771532 -0.57671097  0.93055159  0.27427017 -0.44408988  0.42752849
  0.32033754  0.37060956  0.26710106 -0.30930994  0.        ]",-0.0816347884521,[-0.08907998 -1.12323904],[ 0.22576398 -2.08220169],"[[ 2.34841732 -3.00166098 -0.05135503  0.04873489]
 [-1.93540077  0.01361874  0.          0.        ]]"
39,[-0.22583689 -0.07046613],-0.510099,"[-1.1285346  -0.57680924  0.96103378  0.27595857 -0.44408925  0.42752789
  0.37538879  0.36284197  0.26775845 -0.31383983  0.        ]",-0.08200729224,[-0.11243133 -1.13144505],[ 0.27479585 -0.26630817],"[[ 2.31906212 -3.00218123 -0.05135503  0.04873489]
 [-1.00322434 -0.04282413  0.          0.        ]]"
40,[-0.22583689 -0.07046613],-0.47614,"[-1.11947523 -0.57681172  0.97013719  0.27601623 -0.44408861  0.42752729
  0.44081533  0.37154004  0.26796435 -0.31518157  0.        ]",-0.0821193197433,[-0.15044484 -1.14188695],[-0.41996499 -0.37612346],"[[ 2.31011316 -3.0021991  -0.05135503  0.04873489]
 [ 0.1046349   0.02038759  0.          0.        ]]"
41,[-0.22583689 -0.07046613],-0.47353,"[-1.10452668 -0.57674725  0.98481037  0.27493274 -0.44408798  0.42752668
  0.34249416  0.37049018  0.26854845 -0.31702056  0.        ]",-0.0823068830138,[-0.08806434 -1.12796247],[ 0.15379987 -0.90707692],"[[ 2.29550203 -3.00186543 -0.05135503  0.04873489]
 [-1.56019962  0.01276199  0.          0.        ]]"
42,[-0.22583689 -0.07046613],-0.630926,"[-1.07872872 -0.57681752  1.00915065  0.27614568 -0.44408735  0.42752608
  0.38027991  0.3642928   0.26896229 -0.32082635  0.        ]",-0.0826070986372,[-0.10232857 -1.1335547 ],[ 0.86323353  0.58795411],"[[ 2.27071758 -3.0022392  -0.05135503  0.04873489]
 [-0.92037701 -0.03227014  0.          0.        ]]"
43,[-0.22583689 -0.07046613],-0.466424,"[-1.09551222 -0.57214522  0.99344619  0.20251315 -0.44408672  0.42752548
  0.58320676  0.68476515  0.28064732 -0.30278926  0.        ]",-0.0827462029996,[-0.31499529 -1.19322729],[-0.70832012 -0.4533068 ],"[[ 2.28678565 -2.97951854 -0.05135503  0.04873489]
 [ 2.51572982  2.29657359  0.          0.        ]]"
44,[-0.22583689 -0.07046613],-0.362053,"[-1.11778445 -0.56556633  0.97179836  0.11387274 -0.44408609  0.42752488
  0.4146371   0.43149296  0.29356753 -0.27960016  0.        ]",-0.0828070688985,[-0.16258046 -1.14576972],[-1.96888265 -2.90444662],"[[ 2.30846188 -2.95205335 -0.05135503  0.04873489]
 [-0.33859077  0.45607982  0.          0.        ]]"
45,[-0.22583689 -0.07046613],-0.429037,"[-1.06954964 -0.57285083  1.0175091   0.21297537 -0.44408546  0.42752428
  0.18119698 -0.11465355  0.27982644 -0.30888191  0.        ]",-0.0830434304015,[ 0.0509325  -1.08208668],[-0.29126717 -2.14352697],"[[ 2.2620309  -2.98275182 -0.05135503  0.04873489]
 [-4.29134191 -3.51269757  0.          0.        ]]"
46,[-0.22583689 -0.07046613],-0.470563,"[-0.96333357 -0.58078789  1.10446094  0.35006534 -0.44408482  0.42752368
  0.11811469  0.28858749  0.25523901 -0.35107817  0.        ]",-0.0832015151113,[ 0.07089706 -1.09520936],[ 0.7953514  -1.81588195],"[[ 2.16548691 -3.02497608 -0.05135503  0.04873489]
 [-5.35948733 -0.58239761  0.          0.        ]]"
47,[-0.22583689 -0.07046613],-0.471101,"[-0.87637572 -0.58057964  1.16369333  0.34585204 -0.44408419  0.42752308
  0.31035726  0.42150188  0.25647527 -0.3591041   0.        ]",-0.0839136698632,[-0.02781764 -1.1337446 ],[ 0.28996838 -1.32234475],"[[ 2.0909575  -3.02368201 -0.05135503  0.04873489]
 [-2.10431581  0.38347625  0.          0.        ]]"
48,[-0.22583689 -0.07046613],-0.456633,"[-0.84009169 -0.57924131  1.18561291  0.31972449 -0.44408356  0.42752248
  0.38061939  0.41844089  0.2617481  -0.35860937  0.        ]",-0.084443881172,[-0.06507504 -1.14523911],[-0.63280704 -0.88972833],"[[ 2.06080813 -3.01565196 -0.05135503  0.04873489]
 [-0.91458847  0.36123675  0.          0.        ]]"
49,[-0.22583689 -0.07046613],-0.504011,"[-0.78702559 -0.57821008  1.21494801  0.30069193 -0.44408293  0.42752188
  0.23372057  0.39929961  0.26522861 -0.36154129  0.        ]",-0.085029454843,[ 0.02621981 -1.12511289],[-0.54331396  0.02161965],"[[ 2.01755979 -3.0097974  -0.05135503  0.04873489]
 [-3.40195586  0.22214413  0.          0.        ]]"
