timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.58922523 -0.33029193],-1.13911,"[ 0.28610371 -0.7163408  -1.62579264  1.03860881 -0.69750208  0.89062135
  0.01250529  0.35319366  0.35919186 -0.73360789  0.        ]",-0.128576472082,[-0.95200688 -2.17030597],[-1.90771889 -0.67894784],"[[ -1.16480705  -3.28005247  -0.08106685   0.10326476]
 [-16.34193806   0.02092566   0.           0.        ]]"
11,[-0.58922523 -0.33029193],-1.16677,"[-0.19747249 -0.72526547 -1.75022165  0.81356431 -0.69750181  0.89062094
 -0.11178769  1.08845272  0.31356322 -0.77745371  0.        ]",-0.128305784618,[-0.81888276 -1.96606994],[-0.82925173 -1.2940201 ],"[[ -1.52812203  -3.2063553   -0.08106685   0.10326476]
 [-19.97755337   5.08173793   0.           0.        ]]"
12,[-0.58922523 -0.33029193],-1.16702,"[-0.77267051 -0.7273605  -1.63781194  0.53461628 -0.69750154  0.89062052
 -0.21051636  0.88996825  0.25922709 -0.77520688  0.        ]",-0.124106461148,[-0.87493461 -2.0365088 ],[-0.28422501 -1.64403423],"[[ -1.95664781  -3.11544933  -0.08106685   0.10326476]
 [-22.86540317   3.71556678   0.           0.        ]]"
13,[-0.58922523 -0.33029193],-1.07622,"[-1.28727845 -0.72366431 -1.22536072  0.36055456 -0.69750128  0.89062011
 -0.23351512  0.6476661   0.25981982 -0.74752437  0.        ]",-0.121984106897,[-0.87450463 -2.14649916],[ 0.18621526 -3.32524191],"[[ -2.42070559  -3.05866267  -0.08106685   0.10326476]
 [-23.53812657   2.04779613   0.           0.        ]]"
14,[-0.58922523 -0.33029193],-1.07921,"[-1.58187391 -0.720228   -0.60481525  0.27040591 -0.69750101  0.89061969
 -0.19237929  0.49612549  0.30151761 -0.73665385  0.        ]",-0.124295495877,[-0.80299562 -2.26358628],[ 0.41972759 -3.21327026],"[[ -2.8793957   -3.02915815  -0.08106685   0.10326476]
 [-22.33489137   1.00473931   0.           0.        ]]"
15,[-0.58922523 -0.33029193],-1.11421,"[-1.61050605 -0.71823037  0.04827049  0.22762138 -0.69750074  0.89061928
 -0.12044954  0.41735054  0.3514034  -0.75690417  0.        ]",-0.129667393873,[-0.53827053 -2.38062811],[-0.29384005 -2.12846467],"[[ -3.30498374  -3.01512245  -0.08106685   0.10326476]
 [-20.23092332   0.46253028   0.           0.        ]]"
16,[-0.58922523 -0.33029193],-1.08238,"[-1.40754251 -0.71725139  0.63921427  0.20832079 -0.69750047  0.89061886
 -0.14653132  0.37986563  0.39013362 -0.80357288  0.        ]",-0.136141723722,[-0.17307943 -2.43873715],[-0.73025003 -2.71704724],"[[ -3.71725665  -3.00878276  -0.08106685   0.10326476]
 [-20.9938251    0.20452152   0.           0.        ]]"
17,[-0.58922523 -0.33029193],-1.16009,"[-0.97404133 -0.71680895  1.11589068  0.19990041 -0.6975002   0.89061845
 -0.23116865  0.36293145  0.40716179 -0.87193535  0.        ]",-0.142586205846,[ 0.10549691 -2.46785903],[ 0.37698553 -2.46354314],"[[ -4.16197236  -3.00601525  -0.08106685   0.10326476]
 [-23.46949525   0.08796391   0.           0.        ]]"
18,[-0.58922523 -0.33029193],-1.16193,"[-0.39398563 -0.71661749  1.33669401  0.19631292 -0.69749993  0.89061804
 -0.16425624  0.35553861  0.39300905 -0.94357462  0.        ]",-0.147101631453,[ 0.30583334 -2.49639416],[ 0.49171342 -2.89268636],"[[ -4.61172497  -3.00483584  -0.08106685   0.10326476]
 [-21.51228821   0.03707955   0.           0.        ]]"
19,[-0.58922523 -0.33029193],-1.23263,"[ 0.157213   -0.71653669  1.27272039  0.19481136 -0.69749966  0.89061762
 -0.08313902  0.35238745  0.35501268 -0.99738161  0.        ]",-0.14877258112,[ 0.33210647 -2.51616001],[ 0.02017748 -1.53312128],"[[ -5.01816464e+00  -3.00434215e+00  -8.10668513e-02   1.03264756e-01]
 [ -1.91395858e+01   1.53908101e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.58922523 -0.33029193],-1.14398,"[ 0.61137224 -0.71650309  0.99632588  0.19419155 -0.69749939  0.89061721
 -0.06745423  0.351068    0.30367119 -1.02960819  0.        ]",-0.148055818594,[ 0.18572801 -2.51077509],[ 0.29657518 -3.31893117],"[[ -5.39635323e+00  -3.00413837e+00  -8.10668513e-02   1.03264756e-01]
 [ -1.86808016e+01   6.30972167e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.58922523 -0.33029193],-1.24807,"[ 0.92928711 -0.71648919  0.57732869  0.1939385  -0.69749912  0.89061679
 -0.01466703  0.35052346  0.24763379 -1.03979846  0.        ]",-0.145413596023,[-0.04819682 -2.49147606],[-0.17023975 -1.39843969],"[[ -5.75447740e+00  -3.00405518e+00  -8.10668513e-02   1.03264756e-01]
 [ -1.71367611e+01   2.56231769e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.58922523 -0.33029193],-1.32009,"[ 1.09389766 -0.7164834   0.0775809   0.19383614 -0.69749885  0.89061638
 -0.02611244  0.35030083  0.19348929 -1.02952247  0.        ]",-0.141274906857,[-0.36828953 -2.44093704],[-0.07089192 -0.39505265],"[[ -6.10057159e+00  -3.00402154e+00  -8.10668513e-02   1.03264756e-01]
 [ -1.74715426e+01   1.03068074e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.58922523 -0.33029193],-1.13863,"[ 1.09781523 -0.71637559 -0.4596029   0.19184403 -0.69749858  0.89061596
 -0.02388355  0.35665148  0.1455392  -1.00102273  0.        ]",-0.135971192543,[-0.72266686 -2.3860271 ],[-1.57594142 -2.11514971],"[[ -6.44934831  -3.00336648  -0.08106685   0.10326476]
 [-17.40634723   0.04474301   0.           0.        ]]"
24,[-0.58922523 -0.33029193],-1.26733,"[ 0.91387411 -0.71634895 -1.01344861  0.19135703 -0.69749831  0.89061555
 -0.14746216  0.34847637  0.10698176 -0.95148983  0.        ]",-0.129331689192,[-0.99455732 -2.26724601],[ 0.34803063 -1.59435186],"[[ -6.83374280e+00  -3.00320634e+00  -8.10668513e-02   1.03264756e-01]
 [ -2.10210551e+01  -1.15257181e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.58922523 -0.33029193],-1.06778,"[ 0.5391461  -0.71639715 -1.46545875  0.19225302 -0.69749805  0.89061513
 -0.08612607  0.3480381   0.08908846 -0.88703756  0.        ]",-0.1225035565,[-1.0871222  -2.18436408],[-2.67137676 -2.16564656],"[[ -7.23616316e+00  -3.00350101e+00  -8.10668513e-02   1.03264756e-01]
 [ -1.92269593e+01  -1.45416002e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.58922523 -0.33029193],-1.11006,"[ 0.01315524 -0.71643607 -1.72157298  0.19297883 -0.69749778  0.89061472
 -0.20847247  0.34882128  0.09774931 -0.8177197   0.        ]",-0.116852650734,[-1.09834194 -2.0963397 ],[-0.98559701 -1.89615764],"[[ -7.65660824e+00  -3.00373970e+00  -8.10668513e-02   1.03264756e-01]
 [ -2.28056234e+01  -9.15029295e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.58922523 -0.33029193],-1.07074,"[-0.65299778 -0.71645807 -1.68548875  0.19339193 -0.69749751  0.8906143
 -0.32644725  0.34945807  0.14069907 -0.7499935   0.        ]",-0.113784702203,[-1.02615452 -2.08384228],[-0.89219236 -2.46059034],"[[ -8.14734365e+00  -3.00387555e+00  -8.10668513e-02   1.03264756e-01]
 [ -2.62564170e+01  -4.76654855e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.58922523 -0.33029193],-1.09071,"[-1.28619643 -0.71646888 -1.22674421  0.19359766 -0.69749724  0.89061389
 -0.42944337  0.34982092  0.21918123 -0.70905774  0.        ]",-0.115990650871,[-0.92496365 -2.14156294],[-0.11561866 -2.30379664],"[[ -8.70269902e+00  -3.00394322e+00  -8.10668513e-02   1.03264756e-01]
 [ -2.92690811e+01  -2.26835629e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.58922523 -0.33029193],-1.08943,"[-1.61575425 -0.71647374 -0.41637867  0.19369298 -0.69749697  0.89061348
 -0.42528409  0.35000194  0.31078848 -0.71922677  0.        ]",-0.123711802572,[-0.79117352 -2.25297403],[-0.51343287 -2.15441243],"[[ -9.28686003e+00  -3.00397458e+00  -8.10668513e-02   1.03264756e-01]
 [ -2.91474250e+01  -1.02168768e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.58922523 -0.33029193],-1.13233,"[-1.48631456 -0.71647574  0.48321659  0.19373527 -0.6974967   0.89061306
 -0.47505498  0.35008551  0.38299113 -0.78226277  0.        ]",-0.134010191868,[-0.43244052 -2.37112188],[ 0.24844214 -2.34347585],"[[ -9.88441519e+00  -3.00398850e+00  -8.10668513e-02   1.03264756e-01]
 [ -3.06032390e+01  -4.45742636e-04   0.00000000e+00   0.00000000e+00]]"
31,[-0.58922523 -0.33029193],-1.12005,"[-0.93221216 -0.71647644  1.14370251  0.19375337 -0.69749643  0.89061265
 -0.42071371  0.35012288  0.40869158 -0.87650819  0.        ]",-0.143050731071,[ 0.04151843 -2.44443917],[-0.40047574 -2.57980255],"[[ -1.04805321e+01  -3.00399447e+00  -8.10668513e-02   1.03264756e-01]
 [ -2.90137492e+01  -1.87839045e-04   0.00000000e+00   0.00000000e+00]]"
32,[-0.58922523 -0.33029193],-1.20116,"[-0.15265269 -0.71647657  1.34013493  0.19376102 -0.69749616  0.89061223
 -0.4552853   0.35013846  0.37976787 -0.96876755  0.        ]",-0.148166273727,[ 0.1951935  -2.46041322],[ 0.50547209 -2.34910673],"[[ -1.10709531e+01  -3.00399701e+00  -8.10668513e-02   1.03264756e-01]
 [ -3.00249794e+01  -7.99355449e-05   0.00000000e+00   0.00000000e+00]]"
33,[-0.58922523 -0.33029193],-1.1336,"[ 0.57456152 -0.71647646  1.02900655  0.19376411 -0.69749589  0.89061182
 -0.36654398  0.35014539  0.30887951 -1.02763061  0.        ]",-0.148225422878,[ 0.07044934 -2.46916819],[ 0.12604936 -3.34212719],"[[ -1.16454092e+01  -3.00399804e+00  -8.10668513e-02   1.03264756e-01]
 [ -2.74292811e+01  -3.14986620e-05   0.00000000e+00   0.00000000e+00]]"
34,[-0.58922523 -0.33029193],-1.15499,"[ 1.01735165 -0.71647625  0.37473318  0.19376539 -0.69749562  0.8906114
 -0.33091786  0.35014774  0.22443744 -1.03789251  0.        ]",-0.143844636242,[-0.32887608 -2.42443633],[-1.08357866 -2.09501537],"[[ -1.21835394e+01  -3.00399848e+00  -8.10668513e-02   1.03264756e-01]
 [ -2.63872128e+01  -1.46492354e-05   0.00000000e+00   0.00000000e+00]]"
35,[-0.58922523 -0.33029193],-1.18366,"[ 1.09469318 -0.71647601 -0.4797823   0.19376608 -0.69749535  0.89061099
 -0.44841838  0.35014848  0.14395037 -0.99895574  0.        ]",-0.135695608759,[-0.84795135 -2.29437327],[-0.76424287 -1.89748572],"[[ -1.27457674e+01  -3.00399872e+00  -8.10668513e-02   1.03264756e-01]
 [ -2.98241293e+01  -8.80552910e-06   0.00000000e+00   0.00000000e+00]]"
36,[-0.58922523 -0.33029193],-1.14123,"[ 0.70006547 -0.71647574 -1.31441241  0.19376633 -0.69749508  0.89061057
 -0.53168083  0.35014941  0.09329799 -0.91179907  0.        ]",-0.124974257369,[-0.99190027 -2.09455752],[-0.81872511 -2.14545759],"[[ -1.33666856e+01  -3.00399882e+00  -8.10668513e-02   1.03264756e-01]
 [ -3.22595763e+01  -1.70474007e-06   0.00000000e+00   0.00000000e+00]]"
37,[-0.58922523 -0.33029193],-1.11009,"[-0.12011499 -0.71647546 -1.74401948  0.19376626 -0.69749482  0.89061016
 -0.62066963  0.35014982  0.10392716 -0.80246546  0.        ]",-0.115898200221,[-1.02469611 -1.98605895],[-0.172717   -2.45140501],"[[ -1.40379933e+01  -3.00399882e+00  -8.10668513e-02   1.03264756e-01]
 [ -3.48625211e+01   1.80427476e-06   0.00000000e+00   0.00000000e+00]]"
38,[-0.58922523 -0.33029193],-1.02258,"[-1.02889746 -0.71647516 -1.48296475  0.19376598 -0.69749455  0.89060974
 -0.62045343  0.35015009  0.18116548 -0.72187565  0.        ]",-0.114262160562,[-0.95117432 -2.08048105],[-0.66397738 -3.80906041],"[[ -1.47351803e+01  -3.00399874e+00  -8.10668513e-02   1.03264756e-01]
 [ -3.48562036e+01   4.35681194e-06   0.00000000e+00   0.00000000e+00]]"
39,[-0.58922523 -0.33029193],-1.15281,"[-1.58397961 -0.71647487 -0.59584792  0.19376574 -0.69749428  0.89060933
 -0.68673824  0.35014972  0.29296454 -0.71269086  0.        ]",-0.121842151911,[-0.8489005  -2.17060804],[ 0.17101361 -1.42126034],"[[ -1.54517575e+01  -3.00399868e+00  -8.10668513e-02   1.03264756e-01]
 [ -3.67950533e+01   2.50854924e-06   0.00000000e+00   0.00000000e+00]]"
40,[-0.58922523 -0.33029193],-1.0595,"[-1.48266462 -0.71647458  0.49146843  0.19376545 -0.69749401  0.89060891
 -0.63868687  0.35014979  0.38350438 -0.78310547  0.        ]",-0.134112784626,[-0.50195533 -2.34251332],[-2.22236498 -2.11436328],"[[ -1.61735567e+01  -3.00399860e+00  -8.10668513e-02   1.03264756e-01]
 [ -3.53895495e+01   3.68374272e-06   0.00000000e+00   0.00000000e+00]]"
41,[-0.58922523 -0.33029193],-1.17932,"[-0.74567122 -0.71647429  1.24270677  0.19376535 -0.69749374  0.8906085
 -0.75009458  0.35014917  0.40638571 -0.90144111  0.        ]",-0.144790337003,[-0.02897863 -2.40168214],[ 0.57880183 -2.46605689],"[[ -1.69140433e+01  -3.00399859e+00  -8.10668513e-02   1.03264756e-01]
 [ -3.86482517e+01   1.45673928e-07   0.00000000e+00   0.00000000e+00]]"
42,[-0.58922523 -0.33029193],-1.1163,"[ 0.25006551 -0.716474    1.23548378  0.19376509 -0.69749347  0.89060809
 -0.64559089  0.3501496   0.34651662 -1.00508418  0.        ]",-0.148831101742,[ 0.06521881 -2.43250895],[-0.62920905 -2.84753657],"[[ -1.76563391e+01  -3.00399852e+00  -8.10668513e-02   1.03264756e-01]
 [ -3.55915096e+01   3.82062962e-06   0.00000000e+00   0.00000000e+00]]"
43,[-0.58922523 -0.33029193],-1.15006,"[ 0.97191436 -0.71647372  0.48851519  0.19376502 -0.6974932   0.89060767
 -0.70667185  0.35014881  0.23724618 -1.03940228  0.        ]",-0.144748296662,[-0.42494214 -2.36952901],[-0.92924862 -2.29042614],"[[ -1.83860951e+01  -3.00399851e+00  -8.10668513e-02   1.03264756e-01]
 [ -3.73781450e+01  -9.40279299e-07   0.00000000e+00   0.00000000e+00]]"
44,[-0.58922523 -0.33029193],-1.08162,"[ 1.04977776 -0.71647344 -0.68109543  0.19376502 -0.69749293  0.89060726
 -0.8071568   0.35014888  0.12874198 -0.98318226  0.        ]",-0.133417054908,[-0.92483503 -2.16110182],[-1.99357633 -2.96850248],"[[ -1.91631481e+01  -3.00399853e+00  -8.10668513e-02   1.03264756e-01]
 [ -4.03173548e+01   2.05465171e-07   0.00000000e+00   0.00000000e+00]]"
45,[-0.58922523 -0.33029193],-1.16214,"[ 0.30264609 -0.71647315 -1.61762229  0.19376487 -0.69749266  0.89060684
 -0.91522931  0.3501492   0.09000625 -0.85358878  0.        ]",-0.119563613828,[-0.96440572 -1.93363857],[-1.07421052 -1.04256805],"[[ -2.00012120e+01  -3.00399850e+00  -8.10668513e-02   1.03264756e-01]
 [ -4.34785040e+01   3.13030982e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.58922523 -0.33029193],-1.05512,"[-0.8917909  -0.71647286 -1.57559574  0.19376454 -0.69749239  0.89060643
 -1.02116225  0.35014946  0.1647811  -0.73110153  0.        ]",-0.113863253162,[-0.98010999 -2.03309107],[-0.85799451 -2.73840211],"[[ -2.09018711e+01  -3.00399841e+00  -8.10668513e-02   1.03264756e-01]
 [ -4.65770736e+01   5.61874727e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.58922523 -0.33029193],-1.1185,"[-1.61668132 -0.71647255 -0.40868585  0.19376409 -0.69749212  0.89060601
 -1.10577617  0.35014959  0.31153058 -0.71956827  0.        ]",-0.123795574935,[-0.82949132 -2.10028672],[-0.75288581 -1.35169124],"[[ -2.18582449e+01  -3.00399827e+00  -8.10668513e-02   1.03264756e-01]
 [ -4.90520617e+01   7.22738470e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.58922523 -0.33029193],-1.10373,"[-1.14299927 -0.71647225  0.97799891  0.19376358 -0.69749185  0.8906056
 -1.17448745  0.35014953  0.40650935 -0.84535945  0.        ]",-0.140528007106,[-0.41385412 -2.29972935],[-0.86544412 -2.33947515],"[[ -2.28594515e+01  -3.00399812e+00  -8.10668513e-02   1.03264756e-01]
 [ -5.10618981e+01   7.49237041e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.58922523 -0.33029193],-1.17397,"[ 0.20562366 -0.71647194  1.25436489  0.19376309 -0.69749159  0.89060518
 -1.25707421  0.35014936  0.35083993 -1.0014745   0.        ]",-0.148826298455,[-0.22236946 -2.36338186],[-0.22653959 -2.09976946],"[[ -2.39049269e+01  -3.00399798e+00  -8.10668513e-02   1.03264756e-01]
 [ -5.34775978e+01   7.03336441e-06   0.00000000e+00   0.00000000e+00]]"
