timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
17,[-0.14776438 -0.07632168],-0.926228,"[ 0.81022841 -0.63548428  0.90344491  0.26672096 -1.08618528 -0.47582671
 -1.6930239   0.62315376  0.68147524  0.36555197  0.        ]",-0.135209030224,[-0.57966101 -1.16959143],[ 1.09558334 -0.92254781],"[[ -5.5933122   -3.00191625  -0.12658613  -0.05655029]
 [-29.48539172   1.9352811    0.           0.        ]]"
18,[-0.14776438 -0.07632168],-0.842632,"[ 1.11086316 -0.6351735   0.1617856   0.26177701 -1.08618106 -0.47582567
 -1.3786233   0.18862189  0.61322896  0.3725198   0.        ]",-0.126493756986,[-0.49173668 -1.1373136 ],[ 0.05244508 -2.31256297],"[[ -6.13744007  -3.00023895  -0.12658613  -0.05655029]
 [-24.94252993  -1.2001795    0.           0.        ]]"
19,[-0.14776438 -0.07632168],-0.926395,"[ 1.04374211 -0.63695764 -0.56963841  0.29120814 -1.08617684 -0.47582463
 -1.33007203  0.34524081  0.56369893  0.4222714   0.        ]",-0.122227622323,[-0.46256068 -1.12006319],[-0.11757601 -0.96754826],"[[ -6.6292527   -3.01021931  -0.12658613  -0.05655029]
 [-24.24107676  -0.07005718   0.           0.        ]]"
20,[-0.14776438 -0.07632168],-0.992018,"[ 0.67649065 -0.63675335 -1.1724219   0.2877539  -1.08617262 -0.47582359
 -1.32907033  0.37105946  0.53886185  0.48101564  0.        ]",-0.122079644041,[-0.46153715 -1.10647821],[ 1.88811747 -0.94435896],"[[ -7.11392994  -3.00904887  -0.12658613  -0.05655029]
 [-24.2266973    0.11624794   0.           0.        ]]"
21,[-0.14776438 -0.07632168],-0.981652,"[ 0.15432947 -0.63635705 -1.49988306  0.28111517 -1.0861684  -0.47582255
 -1.0218696   0.36836172  0.53914056  0.54008407  0.        ]",-0.125505925093,[-0.45381829 -1.09613144],[-1.43790757  0.16466023],"[[ -7.553927    -3.00679868  -0.12658613  -0.05655029]
 [-19.78780216   0.09678724   0.           0.        ]]"
22,[-0.14776438 -0.07632168],-1.00195,"[-0.433917   -0.63481257 -1.55429899  0.25617798 -1.08616419 -0.47582151
 -1.26875667  0.45846924  0.55635609  0.59329087  0.        ]",-0.130874654886,[-0.43226472 -1.07941687],[-0.70701366 -0.19299621],"[[ -7.98547718  -2.99833951  -0.12658613  -0.05655029]
 [-23.35532415   0.7469815    0.           0.        ]]"
23,[-0.14776438 -0.07632168],-1.00765,"[-1.05648311 -0.63343878 -1.28450998  0.23519251 -1.08615997 -0.47582047
 -1.43047842  0.35055213  0.60067222  0.64040576  0.        ]",-0.139150007375,[-0.40097407 -1.06611109],[-0.98298057 -0.34047156],"[[ -8.47603091  -2.99121288  -0.12658613  -0.05655029]
 [-25.6922648   -0.03170778   0.           0.        ]]"
24,[-0.14776438 -0.07632168],-1.05221,"[-1.52243382 -0.63561608 -0.64676297  0.26902303 -1.08615575 -0.47581943
 -1.66461298  0.25034685  0.67840789  0.64473524  0.        ]",-0.148643892109,[-0.38452366 -1.06248271],[ 0.91096593 -0.29534593],"[[ -9.02382247  -3.00269843  -0.12658613  -0.05655029]
 [-29.07560345  -0.75475147   0.           0.        ]]"
25,[-0.14776438 -0.07632168],-0.991603,"[-1.61854539 -0.63653202  0.15111895  0.28414881 -1.08615153 -0.47581839
 -1.37516178  0.35864013  0.74015148  0.61248936  0.        ]",-0.15423943217,[-0.4891288  -1.11023927],[ 0.34887429 -1.85247349],"[[ -9.56337113  -3.00782771  -0.12658613  -0.05655029]
 [-24.8932059    0.02665983   0.           0.        ]]"
26,[-0.14776438 -0.07632168],-0.983643,"[-1.37704169 -0.63631695  0.81692653  0.28057687 -1.08614732 -0.47581735
 -1.24545898  0.3646731   0.77601801  0.56111984  0.        ]",-0.155961905999,[-0.56656045 -1.14682376],[-0.94122707 -0.51060826],"[[-10.04243184  -3.00661699  -0.12658613  -0.05655029]
 [-23.01911059   0.07019683   0.           0.        ]]"
27,[-0.14776438 -0.07632168],-0.91359,"[-0.8650967  -0.6360074   1.2954773   0.27548093 -1.0861431  -0.47581631
 -1.47181313  0.36657681  0.78693103  0.49492303  0.        ]",-0.154203252132,[-0.58858472 -1.16131938],[-0.70599442 -1.86810336],"[[-10.53563195  -3.00488927  -0.12658613  -0.05655029]
 [-26.29000176   0.08393865   0.           0.        ]]"
28,[-0.14776438 -0.07632168],-0.885565,"[-0.13103178 -0.63585264  1.44644375  0.27297017 -1.08613888 -0.47581527
 -1.62922929  0.35722183  0.7638825   0.4236451   0.        ]",-0.148232043031,[-0.59233373 -1.16813481],[-0.85760018 -1.96842971],"[[ -1.10842557e+01  -3.00403797e+00  -1.26586127e-01  -5.65502883e-02]
 [ -2.85647911e+01   1.64418845e-02   0.00000000e+00   0.00000000e+00]]"
29,[-0.14776438 -0.07632168],-0.933829,"[ 0.62268302 -0.63582742  1.10855002  0.27258378 -1.08613466 -0.47581423
 -1.8250652   0.35504524  0.70398992  0.373444    0.        ]",-0.138470348982,[-0.55082619 -1.15465856],[ 1.10944069 -1.00233617],"[[ -1.16839459e+01  -3.00390711e+00  -1.26586127e-01  -5.65502883e-02]
 [ -3.13947976e+01   7.41602069e-04   0.00000000e+00   0.00000000e+00]]"
30,[-0.14776438 -0.07632168],-0.888262,"[ 1.06371781 -0.63582923  0.38941357  0.27263876 -1.08613045 -0.47581319
 -1.5080448   0.35470948  0.63109155  0.36893915  0.        ]",-0.128700870217,[-0.52114373 -1.14791369],[-1.56906759  0.03254514],"[[ -1.22658812e+01  -3.00392593e+00  -1.26586127e-01  -5.65502883e-02]
 [ -2.68140027e+01  -1.67598282e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.14776438 -0.07632168],-0.908449,"[ 1.07547141 -0.6355757  -0.460488    0.26854654 -1.08612623 -0.47581215
 -1.74529648  0.37347643  0.56881428  0.40720153  0.        ]",-0.122193394392,[-0.45781735 -1.11277366],[-0.76088554 -0.59751274],"[[-12.83656014  -3.00253807  -0.12658613  -0.05655029]
 [-30.24246184   0.13374396   0.           0.        ]]"
32,[-0.14776438 -0.07632168],-0.971979,"[ 0.6046282  -0.6353874  -1.23949751  0.26554013 -1.08612201 -0.47581111
 -1.91233072  0.35534678  0.53333534  0.48538992  0.        ]",-0.121638532632,[-0.46630374 -1.10099387],[-0.25939566 -0.13643929],"[[ -1.34656286e+01  -3.00151833e+00  -1.26586127e-01  -5.65502883e-02]
 [ -3.26563381e+01   2.93337100e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.14776438 -0.07632168],-0.936912,"[-0.23302386 -0.63533438 -1.56716989  0.26471551 -1.08611779 -0.47581008
 -1.93864921  0.3574118   0.54828695  0.57590726  0.        ]",-0.128815228912,[-0.44990709 -1.08439577],[-0.04034305 -2.96599696],"[[ -1.41225735e+01  -3.00123873e+00  -1.26586127e-01  -5.65502883e-02]
 [ -3.30368799e+01   1.78387664e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.14776438 -0.07632168],-1.00278,"[-1.07776019 -0.63544324 -1.26744862  0.26648682 -1.08611358 -0.47580904
 -1.90442773  0.34793408  0.61040472  0.63719293  0.        ]",-0.140088053469,[-0.39880744 -1.06314552],[ 0.74668378 -1.59062919],"[[-14.7783518   -3.00183985  -0.12658613  -0.05655029]
 [-32.54260109  -0.05054312   0.           0.        ]]"
35,[-0.14776438 -0.07632168],-1.032,"[-1.56397533 -0.63561395 -0.52508152  0.26926581 -1.08610936 -0.475808
 -1.65524655  0.34944548  0.68817974  0.64457995  0.        ]",-0.149809204918,[-0.40446588 -1.07106161],[-0.6916691  -0.05491274],"[[-15.3930782   -3.00278274  -0.12658613  -0.05655029]
 [-28.94203751  -0.03963252   0.           0.        ]]"
36,[-0.14776438 -0.07632168],-0.941596,"[-1.57587315 -0.63554135  0.36802879  0.26811757 -1.08610514 -0.47580696
 -1.80509613  0.36143909  0.7540217   0.60343412  0.        ]",-0.155450240648,[-0.46671876 -1.10303617],[-0.69961598 -1.96966381],"[[-15.99364675  -3.00239341  -0.12658613  -0.05655029]
 [-31.10760158   0.0469129    0.           0.        ]]"
37,[-0.14776438 -0.07632168],-0.987162,"[-1.07791876 -0.63555471  1.15236109  0.26835841 -1.08610093 -0.47580592
 -1.95415322  0.35087     0.78807085  0.52187594  0.        ]",-0.155583282725,[-0.52444035 -1.13247001],[-0.1003659  -0.81952965],"[[ -1.66374122e+01  -3.00247529e+00  -1.26586127e-01  -5.65502883e-02]
 [ -3.32617671e+01  -2.93434213e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.14776438 -0.07632168],-0.941186,"[-0.22380253 -0.63563105  1.45203486  0.26961856 -1.08609671 -0.47580488
 -1.93606904  0.35289422  0.76951927  0.43163515  0.        ]",-0.14928576182,[-0.5583024  -1.15138769],[-0.11060146 -1.26600269],"[[ -1.73000280e+01  -3.00290292e+00  -1.26586127e-01  -5.65502883e-02]
 [ -3.30006801e+01  -1.47325448e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.14776438 -0.07632168],-0.798697,"[ 0.61280469 -0.63570188  1.11737306  0.27079303 -1.08609249 -0.47580384
 -1.92114744  0.35214966  0.70549203  0.37360295  0.        ]",-0.13867714699,[-0.54077911 -1.14992738],[-2.23272577 -1.85280034],"[[ -1.79578805e+01  -3.00330146e+00  -1.26586127e-01  -5.65502883e-02]
 [ -3.27852881e+01  -2.00998233e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.14776438 -0.07632168],-0.909846,"[ 1.09725828 -0.6357605   0.24655689  0.27177203 -1.08608827 -0.4758028
 -2.15020098  0.35315974  0.61922565  0.37254215  0.        ]",-0.127286203435,[-0.46211383 -1.11487174],[-0.61770231 -0.07698455],"[[ -1.86467992e+01  -3.00363368e+00  -1.26586127e-01  -5.65502883e-02]
 [ -3.60955457e+01  -1.28065094e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.14776438 -0.07632168],-0.909999,"[ 0.93178698 -0.63561582 -0.82924504  0.2694475  -1.08608406 -0.47580176
 -2.26996976  0.36337878  0.54867087  0.43778386  0.        ]",-0.121069396211,[-0.46838835 -1.10603285],[ 0.16590661 -2.06987512],"[[-19.38607869  -3.00284542  -0.12658613  -0.05655029]
 [-37.82663942   0.06093389   0.           0.        ]]"
42,[-0.14776438 -0.07632168],-0.983017,"[ 0.14352633 -0.63558858 -1.50348489  0.26903173 -1.08607984 -0.47580072
 -2.17267216  0.35201805  0.53634373  0.53963745  0.        ]",-0.125147486009,[-0.46270379 -1.09050274],[ 0.44998998 -0.75213705],"[[ -2.01285076e+01  -3.00270456e+00  -1.26586127e-01  -5.65502883e-02]
 [ -3.64209374e+01  -2.10338145e-02   0.00000000e+00   0.00000000e+00]]"
43,[-0.14776438 -0.07632168],-0.994706,"[-0.80451519 -0.63562966 -1.44130331  0.26972226 -1.08607562 -0.47579968
 -1.99947084  0.35415949  0.5856589   0.6207653   0.        ]",-0.136110536517,[-0.42043588 -1.07175469],[ 0.41012915 -1.42357109],"[[ -2.08318165e+01  -3.00293897e+00  -1.26586127e-01  -5.65502883e-02]
 [ -3.39182915e+01  -5.57724812e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.14776438 -0.07632168],-1.01464,"[-1.46033291 -0.63568656 -0.78661731  0.27067065 -1.08607141 -0.47579864
 -1.84062351  0.35223974  0.6644113   0.64748804  0.        ]",-0.1471482865,[-0.3760117  -1.05693913],[-1.56801813  0.16386713],"[[ -2.14871530e+01  -3.00326082e+00  -1.26586127e-01  -5.65502883e-02]
 [ -3.16230111e+01  -1.94240113e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.14776438 -0.07632168],-0.93145,"[-1.61371074 -0.63454782  0.18592316  0.2526035  -1.08606719 -0.4757976
 -2.07126151  0.44229028  0.74253377  0.62014213  0.        ]",-0.154970429138,[-0.43383673 -1.08770955],[-1.04945203 -2.03608847],"[[-22.15305664  -2.99713034  -0.12658613  -0.05655029]
 [-34.95623607   0.6303355    0.           0.        ]]"
46,[-0.14776438 -0.07632168],-1.02421,"[-1.11674131 -0.63619132  1.11941071  0.27900712 -1.08606297 -0.47579656
 -2.29733276  0.31352725  0.78516006  0.52417687  0.        ]",-0.155321708708,[-0.47954008 -1.11395812],[-0.17033159  0.43790392],"[[-22.88496413  -3.00608815  -0.12658613  -0.05655029]
 [-38.2235754   -0.29873845   0.           0.        ]]"
47,[-0.14776438 -0.07632168],-0.967822,"[-0.13378522 -0.63406062  1.44670802  0.24514409 -1.08605876 -0.47579552
 -2.29160521  0.55477493  0.77149014  0.42431329  0.        ]",-0.149260377119,[-0.54312551 -1.1464709 ],[-0.42081518 -0.24620341],"[[-23.64860902  -2.99459794  -0.12658613  -0.05655029]
 [-38.14117448   1.44196961   0.           0.        ]]"
48,[-0.14776438 -0.07632168],-0.860214,"[ 0.79043125 -0.6302089   0.92917197  0.18991945 -1.08605454 -0.47579448
 -2.35462154  0.41584412  0.70008419  0.35109186  0.        ]",-0.137177835791,[-0.48672286 -1.12745905],[-0.16219469 -1.83298539],"[[-24.42057343  -2.97581658  -0.12658613  -0.05655029]
 [-39.05223742   0.43953562   0.           0.        ]]"
49,[-0.14776438 -0.07632168],-0.924372,"[ 1.12236041 -0.63631818 -0.15941634  0.28119498 -1.08605032 -0.47579344
 -2.3455496  -0.00547128  0.58837469  0.39246628  0.        ]",-0.124079513709,[-0.44638392 -1.10052025],[-0.21957252 -0.13496199],"[[-25.2003068   -3.00683029  -0.12658613  -0.05655029]
 [-38.92152778  -2.60041571   0.           0.        ]]"
