timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
24,[-0.50577772 -0.24036425],[ 0.71790904  0.9245609 ],"[ 0.92584583  1.15102318  0.62312939 -2.2158654   1.0472551   0.16109909
  0.46036808  0.06003158  0.10921002 -0.0423452   0.        ]",-0.0633263207075,-0.754309,[-0.05665376  2.25097934],"[[ 0.57901701 -1.06217583  0.11986904  0.01974073]
 [-3.32669284 -2.10523322  0.          0.        ]]"
25,[-0.50577772 -0.24036425],[ 0.6928516   0.48546171],"[ 0.97414436  1.1489231   0.53315238 -2.21899088  1.04725443  0.16109904
  0.45475365  0.63121082  0.10666235 -0.15803039  0.        ]",-0.0673482038085,-0.798743,[-0.08641996  0.36316317],"[[ 0.51088303 -1.0641336   0.11986904  0.01974073]
 [-3.4861515   1.8961214   0.          0.        ]]"
26,[-0.50577772 -0.24036425],[ 0.78456903  0.35145032],"[ 1.01943273  1.20385475  0.43361966 -2.13220709  1.04725377  0.16109899
  0.44513037  0.83113592  0.12526078 -0.23512101  0.        ]",-0.073110832107,-0.914491,[ 0.94267667 -0.48398016],"[[ 0.43841768 -1.01215887  0.11986904  0.01974073]
 [-3.75947098  3.29668422  0.          0.        ]]"
27,[-0.50577772 -0.24036425],[ 0.50341773  0.47486472],"[ 1.04007066  1.25105192  0.38141784 -2.04903379  1.0472531   0.16109894
  0.57909086  0.54810936  0.14330073 -0.25862418  0.        ]",-0.0761710949376,-0.917192,[ 0.06588959 -0.59888803],"[[ 0.40140319 -0.96611836  0.11986904  0.01974073]
 [ 0.04533167  1.31396525  0.          0.        ]]"
28,[-0.50577772 -0.24036425],[ 0.64928979  0.80944479],"[ 1.03818088  1.25329523  0.38641926 -2.04486452  1.04725243  0.16109889
  0.58826269  0.20588287  0.14505627 -0.25066819  0.        ]",-0.0758985513773,-0.92815,[ 0.15795602  0.1509422 ],"[[ 0.4049236  -0.96389335  0.11986904  0.01974073]
 [ 0.30584012 -1.08347478  0.          0.        ]]"
29,[-0.50577772 -0.24036425],[ 0.50295979  0.6923269 ],"[ 1.0314439   1.23762981  0.40386954 -2.0735298   1.04725176  0.16109884
  0.61004732  0.29423431  0.13908643 -0.24294561  0.        ]",-0.0748911642689,-0.952102,[ 1.04880258  0.32513837],"[[ 0.41724841 -0.97935284  0.11986904  0.01974073]
 [ 0.92458219 -0.46453533  0.          0.        ]]"
30,[-0.50577772 -0.24036425],[-0.34173769  0.17356014],"[ 0.99720855  1.2414003   0.48467358 -2.06671083  1.0472511   0.16109879
  0.74869601  0.47916189  0.14733818 -0.14062848  0.        ]",-0.0708137522941,-0.827878,[-0.11332165  0.89588147],"[[ 0.47525085 -0.97564559  0.11986904  0.01974073]
 [ 4.86254166  0.83096067  0.          0.        ]]"
31,[-0.50577772 -0.24036425],[-1.08721495 -0.65706158],"[ 0.93473324  1.29332689  0.60756678 -1.96711279  1.04725043  0.16109874
  0.72948175  0.98321508  0.16498366  0.06563566  0.        ]",-0.0677062879139,-0.675547,[-1.35974554 -0.48012042],"[[ 0.56702658 -0.9235976   0.11986904  0.01974073]
 [ 4.31682135  4.36206656  0.          0.        ]]"
32,[-0.50577772 -0.24036425],[-0.80120319 -0.40279597],"[ 0.8998967   1.35749235  0.66633025 -1.8278096   1.04724976  0.16109869
  0.5871908   0.69969535  0.17493883  0.21050908  0.        ]",-0.0696069360742,-0.742748,[-0.62618    -0.25284614],"[[ 0.61281406 -0.8562841   0.11986904  0.01974073]
 [ 0.27543098  2.37589543  0.          0.        ]]"
33,[-0.50577772 -0.24036425],[-0.40846413 -0.1610828 ],"[ 0.91494663  1.39123624  0.64165252 -1.74638439  1.04724909  0.16109864
  0.4997836   0.55018019  0.18862243  0.21313663  0.        ]",-0.0711833751988,-0.795983,[-0.18851535  0.8972029 ],"[[ 0.59341426 -0.81927526  0.11986904  0.01974073]
 [-2.20713281  1.32848145  0.          0.        ]]"
34,[-0.50577772 -0.24036425],[-0.53470123 -0.68742645],"[ 0.95260287  1.44513337  0.57498844 -1.60277608  1.04724842  0.16109859
  0.47502139  1.05357595  0.21519523  0.18390765  0.        ]",-0.073730160887,-0.780147,[-0.68707482 -1.32392107],"[[ 0.54221518 -0.75732313  0.11986904  0.01974073]
 [-2.91043252  4.85498103  0.          0.        ]]"
35,[-0.50577772 -0.24036425],[ 0.39031994  0.13359374],"[ 1.00822876  1.49124344  0.4599403  -1.46444424  1.04724776  0.16109854
  0.38139102  0.47477112  0.24480304  0.08700811  0.        ]",-0.0766368518256,-0.899363,[ 0.51544096  0.52628666],"[[ 0.45732472 -0.70090641  0.11986904  0.01974073]
 [-5.56974919  0.8002156   0.          0.        ]]"
36,[-0.50577772 -0.24036425],[ 0.26364264 -0.14267403],"[ 1.05746199  1.51968059  0.33285832 -1.37068434  1.04724709  0.16109849
  0.45704422  0.76988032  0.26281051 -0.04099424  0.        ]",-0.0802543078257,-0.929226,[ 0.13110997 -0.30687321],"[[ 0.36748861 -0.66415947  0.11986904  0.01974073]
 [-3.42101785  2.86757945  0.          0.        ]]"
37,[-0.50577772 -0.24036425],[ 0.45173186  0.07705921],"[ 1.08567515  1.55243115  0.24169529 -1.2532538   1.04724642  0.16109844
  0.47770548  0.58830034  0.27577431 -0.11285211  0.        ]",-0.0835653959285,-1.00088,[ 0.66694762  0.78477797],"[[ 0.30495616 -0.61957066  0.11986904  0.01974073]
 [-2.8341853   1.59553894  0.          0.        ]]"
38,[-0.50577772 -0.24036425],[-0.13792938 -0.56045103],"[ 1.0972789   1.59515162  0.1978017  -1.08158626  1.04724575  0.16109839
  0.57254041  1.02722778  0.29268996 -0.10698673  0.        ]",-0.0852306869708,-0.963472,[ 0.0951792  -2.56860048],"[[ 0.2752977  -0.55680867  0.11986904  0.01974073]
 [-0.1406478   4.6704095   0.          0.        ]]"
39,[-0.50577772 -0.24036425],[ 0.02107389 -0.07208925],"[ 1.09690301  1.62789147  0.19929857 -0.93197891  1.04724509  0.16109834
  0.58594597  0.44879051  0.30559664 -0.05320538  0.        ]",-0.0852702904061,-0.986085,[ 0.17035137 -1.01017768],"[[ 0.27630492 -0.50405741  0.11986904  0.01974073]
 [ 0.24010778  0.61822112  0.          0.        ]]"
40,[-0.50577772 -0.24036425],[ 0.30576819  0.5078373 ],"[ 1.09251245  1.61119545  0.21640443 -1.01051626  1.04724442  0.16109829
  0.60955662 -0.1182097   0.29914748 -0.05874243  0.        ]",-0.0846794027792,-1.00517,[ 0.20139146  0.88412149],"[[ 0.28783552 -0.53154606  0.11986904  0.01974073]
 [ 0.91071158 -3.35384644  0.          0.        ]]"
41,[-0.50577772 -0.24036425],[-0.15862033 -0.04798108],"[ 1.08196818  1.59121951  0.25477997 -1.09837637  1.04724375  0.16109824
  0.63692914  0.39095174  0.29108989 -0.0410275   0.        ]",-0.0833983893073,-0.921307,[-1.35923301  0.01501807],"[[ 0.31385005 -0.5628353   0.11986904  0.01974073]
 [ 1.68816185  0.21303664  0.          0.        ]]"
42,[-0.50577772 -0.24036425],[ 0.34886098  0.12698913],"[ 1.08458745  1.5943675   0.2455663  -1.08492479  1.04724308  0.16109819
  0.49646305  0.3990405   0.29243852 -0.04789747  0.        ]",-0.0836938749882,-0.970084,[-0.29100072  0.68148803],"[[ 0.3075849  -0.55800598  0.11986904  0.01974073]
 [-2.30139094  0.26970268  0.          0.        ]]"
43,[-0.50577772 -0.24036425],[ 0.44509232 -0.16212487],"[ 1.10610532  1.61487734  0.16074696 -0.99359439  1.04724241  0.16109814
  0.45749921  0.78352697  0.30008731 -0.12287992  0.        ]",-0.086516356044,-1.04529,[ 1.25452626  0.47863294],"[[ 0.2504536  -0.52558733  0.11986904  0.01974073]
 [-3.4080481   2.96318738  0.          0.        ]]"
44,[-0.50577772 -0.24036425],[-0.25008011 -0.70371443],"[ 1.11501495  1.6594453   0.11900699 -0.76789803  1.04724175  0.16109809
  0.59913611  1.04547753  0.31782071 -0.09879028  0.        ]",-0.0877464386014,-1.03327,[ 0.74410152  0.16728683],"[[ 0.222655   -0.44791165  0.11986904  0.01974073]
 [ 0.61476887  4.79826066  0.          0.        ]]"
45,[-0.50577772 -0.24036425],[-1.10960197 -1.22222424],"[ 1.10126151  1.70765667  0.18151913 -0.45979568  1.04724108  0.16109804
  0.70233976  1.12631614  0.33021886  0.08237227  0.        ]",-0.0863279605448,-0.940727,[-0.86748846 -3.01615902],"[[ 0.2643604  -0.34626446  0.11986904  0.01974073]
 [ 3.54599563  5.36457296  0.          0.        ]]"
46,[-0.50577772 -0.24036425],[-0.6432904  -0.64677566],"[ 1.08762334  1.73277941  0.23462282 -0.25175415  1.04724041  0.16109799
  0.57909621  0.54612549  0.32446671  0.21802073  0.        ]",-0.086483738319,-1.03117,[-0.39890946 -0.29669424],"[[ 0.30015968 -0.27975308  0.11986904  0.01974073]
 [ 0.04560636  1.30010614  0.          0.        ]]"
47,[-0.50577772 -0.24036425],[-0.29742831 -0.38437849],"[ 1.09351294  1.73739278  0.21254986 -0.20753839  1.04723974  0.16109794
  0.52351914  0.37483956  0.32828764  0.20381932  0.        ]",-0.0867122641971,-1.0167,[-0.92891508 -0.39708212],"[[ 0.28523417 -0.26579019  0.11986904  0.01974073]
 [-1.53290211  0.10018061  0.          0.        ]]"
48,[-0.50577772 -0.24036425],[ 0.66718149  0.18933415],"[ 1.11639857  1.73283799  0.1120156  -0.25116796  1.04723908  0.16109789
  0.39522557  0.15031757  0.34139726  0.06150155  0.        ]",-0.0876908602455,-1.01534,[ 0.24174557 -0.08812151],"[[ 0.21801665 -0.27956765  0.11986904  0.01974073]
 [-5.17672435 -1.47268497  0.          0.        ]]"
49,[-0.50577772 -0.24036425],[ 1.02761686  0.45642996],"[ 1.1380854   1.72114876 -0.02933491 -0.35390865  1.04723841  0.16109784
  0.4325051   0.10461817  0.34028344 -0.14953702  0.        ]",-0.0917206108719,-1.08085,[ 1.19592948 -0.21420138],"[[ 0.12510569 -0.31223344  0.11986904  0.01974073]
 [-4.11789745 -1.79282716  0.          0.        ]]"
