timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
33,[-0.37054354 -0.1302662 ],-2.97527,"[-0.91137763  2.28540485  0.96725419 -0.26305716  1.62669557 -1.43305194
 -0.60047967 -0.70138202 -2.42457612  3.09427791  0.        ]",-0.448299113871,[-1.69971609 -1.0132755 ],[-2.34417851 -1.29628461],"[[ -4.10580082  -0.28989665   0.18641848  -0.16525346]
 [-26.03052823  -7.94165497   0.           0.        ]]"
34,[-0.37054354 -0.1302662 ],-2.44751,"[-0.1930273   2.17829314  1.2347834  -0.93824408  1.62669215 -1.43304942
 -0.75033538 -1.22067647 -1.38965664  3.2054554   0.        ]",-0.392679658508,[-1.45803261 -0.99106437],[-1.73264904 -1.63550531],"[[ -4.66093155  -0.48685601   0.18641848  -0.16525346]
 [-29.47130367 -11.74147603   0.           0.        ]]"
35,[-0.37054354 -0.1302662 ],-1.53037,"[ 0.62777386  1.9505802   0.99643752 -1.75583044  1.62668874 -1.43304689
 -0.89730694 -1.72953962 -0.45468695  2.43615942  0.        ]",-0.276661919777,[-0.2187134 -0.4811216],[-0.03148881 -1.63223946],"[[ -5.28421147  -0.75904695   0.18641848  -0.16525346]
 [-32.84586282 -15.46498606   0.           0.        ]]"
36,[-0.37054354 -0.1302662 ],-0.823198,"[ 1.18060466  1.55312915  0.24018437 -2.51716393  1.62668532 -1.43304437
 -0.87459964 -2.2283404  -0.35335467  1.12954723  0.        ]",-0.124321513663,[ 1.33740079 -0.07531464],[ 1.25131254  0.66506144],"[[ -5.93589341  -1.10496889   0.18641848  -0.16525346]
 [-32.32451259 -19.11489821   0.           0.        ]]"
37,[-0.37054354 -0.1302662 ],-0.783382,"[ 1.21915186  1.07038526 -0.65240337 -2.88844962  1.6266819  -1.43304185
 -0.67467606 -1.81637053 -1.07506806  0.33402086  0.        ]",-0.10945356594,[ 1.43861222 -0.02210099],[ 1.5568434   0.08105599],"[[ -6.53633114  -1.45702108   0.18641848  -0.16525346]
 [-27.73418535 -16.1004327    0.           0.        ]]"
38,[-0.37054354 -0.1302662 ],-1.23626,"[ 0.87962369  0.61881908 -1.31775827 -2.83714297  1.62667848 -1.43303933
 -0.47860655 -1.72865906 -1.8530966   0.35304764  0.        ]",-0.207235597943,[ 1.03258204 -0.05082047],[ 0.28695186 -1.10654768],"[[ -7.04584911  -1.77258935   0.18641848  -0.16525346]
 [-23.23234563 -15.45865158   0.           0.        ]]"
39,[-0.37054354 -0.1302662 ],-1.70872,"[ 0.36543346  0.15824901 -1.68826203 -2.36993687  1.62667506 -1.4330368
 -0.40928552 -2.22769627 -2.28098162  0.85861192  0.        ]",-0.275211614243,[ 0.331985   -0.26547438],[ 1.07396498 -0.85436381],"[[ -7.49452597  -2.11839993   0.18641848  -0.16525346]
 [-21.64070929 -19.11031112   0.           0.        ]]"
40,[-0.37054354 -0.1302662 ],-1.8721,"[-0.16248153 -0.27110973 -1.78416338 -1.33040578  1.62667164 -1.43303428
 -0.21837784 -2.63814628 -2.20657679  1.41812418  0.        ]",-0.29513662673,[-0.42085388 -0.654176  ],[-0.26318458 -1.12181656],"[[ -7.88336369  -2.53073986   0.18641848  -0.16525346]
 [-17.25738691 -22.11379118   0.           0.        ]]"
41,[-0.37054354 -0.1302662 ],-1.72803,"[-0.63758273 -0.51846485 -1.67614938  0.30456805  1.62666822 -1.43303176
 -0.24897151 -2.49301009 -1.79145503  1.60622211  0.        ]",-0.265945336457,[-0.59571099 -0.92407703],[-0.89434906 -1.47604106],"[[ -8.23556472  -3.00834519   0.18641848  -0.16525346]
 [-17.95983432 -21.05185642   0.           0.        ]]"
42,[-0.37054354 -0.1302662 ],-1.6138,"[-1.08870786 -0.53092944 -1.35575349  0.87123637  1.62666481 -1.43302924
 -0.38767172  0.39045563 -1.63969063  1.52949123  0.        ]",-0.245662341621,[-0.75087118 -1.13874769],[-0.42283874 -0.44944647],"[[ -8.62671207  -3.16148796   0.18641848  -0.16525346]
 [-21.14445554   0.04750486   0.           0.        ]]"
43,[-0.37054354 -0.1302662 ],-1.62075,"[-1.41682077 -0.53083989 -0.80987344  0.71285745  1.62666139 -1.43302672
 -0.44234947  0.78384992 -1.6452097   1.53603099  0.        ]",-0.24669887112,[-0.80829668 -1.18189478],[-0.66443399 -0.54838357],"[[ -9.06219675  -3.1187933    0.18641848  -0.16525346]
 [-22.39988604   2.92611679   0.           0.        ]]"
44,[-0.37054354 -0.1302662 ],-1.63951,"[-1.49889513 -0.52715209 -0.11211905  0.5188417   1.62665797 -1.43302419
 -0.53761164  0.67654831 -1.62961636  1.54872642  0.        ]",-0.246293619468,[-0.66309667 -1.12121415],[-0.5346449 -0.4943605],"[[ -9.53213999  -3.06642707   0.18641848  -0.16525346]
 [-24.58715269   2.14095696   0.           0.        ]]"
45,[-0.37054354 -0.1302662 ],-1.66642,"[-1.25271596 -0.52284089  0.59822596  0.39773823  1.62665455 -1.43302167
 -0.60860691  0.54579645 -1.5986131   1.52408747  0.        ]",-0.24145651774,[-0.3804647  -1.00215805],[ 0.10789424  0.5236012 ],"[[-10.04023829  -3.03364457   0.18641848  -0.16525346]
 [-26.21724266   1.18420235   0.           0.        ]]"
46,[-0.37054354 -0.1302662 ],-1.62644,"[-0.71235423 -0.51458504  1.0925736   0.23496181  1.62665113 -1.43301915
 -0.56739009  0.8259795  -1.56487522  1.48050883  0.        ]",-0.234827000774,[-0.09333175 -0.86453539],[ 0.19400905  0.01158794],"[[-10.55508827  -2.98939033   0.18641848  -0.16525346]
 [-25.27089885   3.23440574   0.           0.        ]]"
47,[-0.37054354 -0.1302662 ],-1.59151,"[ -4.95081142e-02  -4.97569180e-01   1.23472766e+00  -2.64141385e-04
   1.62664771e+00  -1.43301663e+00  -5.12141273e-01   8.23571133e-01
  -1.53030623e+00   1.41279418e+00   0.00000000e+00]",-0.226172308501,[ 0.2267399  -0.70699054],[ 0.96333457  0.18950049],"[[-11.04777877  -2.92487916   0.18641848  -0.16525346]
 [-24.00237389   3.21678874   0.           0.        ]]"
48,[-0.37054354 -0.1302662 ],-1.51975,"[ 0.52911403 -0.47199549  1.05957102 -0.25610241  1.6266443  -1.43301411
 -0.32532255  0.91750235 -1.5164826   1.31932593  0.        ]",-0.217477505559,[ 0.40727276 -0.57863557],[ 0.78243402  0.30259091],"[[-11.4847891   -2.853647     0.18641848  -0.16525346]
 [-19.71295296   3.90412325   0.           0.        ]]"
49,[-0.37054354 -0.1302662 ],-1.4249,"[ 0.91740797 -0.43005524  0.72481687 -0.56925008  1.62664088 -1.43301158
 -0.17339552  1.07075469 -1.51578066  1.21267027  0.        ]",-0.209306986228,[ 0.5951159  -0.47144145],[ 0.42989901 -1.40490112],"[[-11.84404896  -2.76431292   0.18641848  -0.16525346]
 [-16.2246574    5.0255335    0.           0.        ]]"
