timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.45909047 -0.20803383],-1.34936,"[-0.12929421 -0.6543097  -1.77588038  1.1176588  -1.03502945  1.56863195
 -0.09320953  0.35181991  0.771271   -1.48991364  0.        ]",-0.219626008804,[-1.55702043 -2.61199117],[-1.85882053 -3.13093523],"[[ -1.50891442  -3.28294116  -0.11996776   0.18161149]
 [-18.62332306  -0.06282851   0.           0.        ]]"
11,[-0.45909047 -0.20803383],-1.37591,"[-0.6781026  -0.66377643 -1.68682942  0.87707784 -1.03502877  1.56863024
 -0.22149616  1.08727363  0.71893646 -1.51953514  0.        ]",-0.218520119844,[-1.41523528 -2.4227457 ],[-1.63757955 -3.44045094],"[[ -1.91740398  -3.20943233  -0.11996776   0.18161149]
 [-22.21377897   5.11101268   0.           0.        ]]"
12,[-0.45909047 -0.20803383],-1.46606,"[-1.21884488 -0.66625603 -1.28014582  0.57464427 -1.0350281   1.56862852
 -0.34725208  0.89693315  0.67418476 -1.49937681  0.        ]",-0.213716012033,[-1.42515087 -2.48610449],[-1.69453859 -2.26941118],"[[ -2.39699311  -3.11749585  -0.11996776   0.18161149]
 [-25.73340651   3.77199189   0.           0.        ]]"
13,[-0.45909047 -0.20803383],-1.23752,"[-1.55454636 -0.66248428 -0.53192751  0.38487424 -1.03502742  1.56862681
 -0.47051706  0.65718328  0.6927147  -1.48060445  0.        ]",-0.21333085021,[-1.30486739 -2.61832857],[-2.2207373  -3.68976517],"[[ -2.94627542  -3.05975296  -0.11996776   0.18161149]
 [-29.18331892   2.08538003   0.           0.        ]]"
14,[-0.45909047 -0.20803383],-1.35956,"[-1.46047589 -0.65889567  0.40244365  0.28636835 -1.03502674  1.56862509
 -0.59134046  0.50641944  0.74363043 -1.51091004  0.        ]",-0.219478503911,[-1.03516495 -2.7767086 ],[-0.7340958  -3.39194143],"[[ -3.56387032  -3.02968387  -0.11996776   0.18161149]
 [-32.56489839   1.02477463   0.           0.        ]]"
15,[-0.45909047 -0.20803383],-1.5136,"[-0.83829008 -0.65679628  1.14458114  0.23956105 -1.03502606  1.56862337
 -0.67215526  0.42787114  0.76949588 -1.59538229  0.        ]",-0.228595560292,[-0.6861707  -2.89271975],[-0.53167733 -2.00943384],"[[ -4.23786198  -3.01536187  -0.11996776   0.18161149]
 [-34.8267289    0.47219738   0.           0.        ]]"
16,[-0.45909047 -0.20803383],-1.38594,"[ 0.10602856 -0.65576467  1.27256751  0.21842944 -1.03502539  1.56862166
 -0.7227349   0.39044812  0.7306132  -1.69106068  0.        ]",-0.2344889972,[-0.639911  -2.9229629],[-1.63816976 -2.47797971],"[[ -4.94859991  -3.00888772  -0.11996776   0.18161149]
 [-36.24234722   0.20893171   0.           0.        ]]"
17,[-0.45909047 -0.20803383],-1.31094,"[ 0.93148127 -0.65529783  0.61262814  0.20920513 -1.03502471  1.56861994
 -0.83856455  0.37352831  0.6305324  -1.73864115  0.        ]",-0.232641948118,[-1.00038648 -2.83366513],[-1.76053091 -3.47075922],"[[ -5.70597309  -3.00605992  -0.11996776   0.18161149]
 [-39.4841667    0.08990377   0.           0.        ]]"
18,[-0.45909047 -0.20803383],-1.55116,"[ 1.11230679 -0.65509566 -0.6059643   0.20527355 -1.03502403  1.56861823
 -0.95210107  0.36613742  0.51781053 -1.69281092  0.        ]",-0.221850058031,[-1.36107552 -2.54579759],[-0.37348901 -2.79277161],"[[ -6.52753874e+00  -3.00485433e+00  -1.19967764e-01   1.81611492e-01]
 [ -4.26618097e+01   3.79106850e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.45909047 -0.20803383],-1.48752,"[ 0.40130611 -0.65501029 -1.61328002  0.20362723 -1.03502335  1.56861651
 -0.97476036  0.36298639  0.47293542 -1.56764499  0.        ]",-0.207464141729,[-1.59138179 -2.34265947],[-1.35664266 -2.30666632],"[[ -7.38713806e+00  -3.00434946e+00  -1.19967764e-01   1.81611492e-01]
 [ -4.32960082e+01   1.57445178e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.45909047 -0.20803383],-1.36186,"[-0.78380943 -0.65497477 -1.6378602   0.20294725 -1.03502268  1.56861479
 -1.0856005   0.3616665   0.53852528 -1.44627716  0.        ]",-0.200126213804,[-1.61712277 -2.30631375],[-2.67479224 -1.84715211],"[[ -8.28418342e+00  -3.00414093e+00  -1.19967764e-01   1.81611492e-01]
 [ -4.63981905e+01   6.46015441e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.45909047 -0.20803383],-1.37777,"[-1.55792826 -0.65496006 -0.51187337  0.2026693  -1.035022    1.56861308
 -1.19424622  0.36112169  0.67857488 -1.42766967  0.        ]",-0.207761817448,[-1.39407897 -2.49508548],[-0.96180015 -2.73549253],"[[ -9.24265627e+00  -3.00405570e+00  -1.19967764e-01   1.81611492e-01]
 [ -4.94389607e+01   2.62834528e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.45909047 -0.20803383],-1.33119,"[-1.13107712 -0.65495391  0.91531633  0.20255645 -1.03502132  1.56861136
 -1.29533696  0.36089922  0.77561276 -1.54695985  0.        ]",-0.224820747639,[-1.0357691  -2.74077058],[-1.19582565 -3.29628027],"[[ -1.02598231e+01  -3.00402111e+00  -1.19967764e-01   1.81611492e-01]
 [ -5.22682901e+01   1.06420325e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.45909047 -0.20803383],-1.4586,"[ 0.24062883 -0.65495125  1.22749852  0.20251073 -1.03502064  1.56860965
 -1.39983017  0.36080912  0.72368812 -1.70280218  0.        ]",-0.235103058136,[-0.95882922 -2.83157015],[-1.04892735 -2.1683281 ],"[[ -1.13345320e+01  -3.00400711e+00  -1.19967764e-01   1.81611492e-01]
 [ -5.51928532e+01   4.31289014e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.45909047 -0.20803383],-1.47023,"[ 1.14618594 -0.65494999 -0.07839492  0.20249208 -1.03501996  1.56860793
 -1.50225449  0.3607729   0.56069485 -1.72517975  0.        ]",-0.227327376274,[-1.29686022 -2.53728223],[-1.23295458 -2.46395576],"[[ -1.24671512e+01  -3.00400141e+00  -1.19967764e-01   1.81611492e-01]
 [ -5.80595203e+01   1.77367327e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.45909047 -0.20803383],-1.6347,"[ 0.41807716 -0.65494929 -1.60354517  0.20248425 -1.03501929  1.56860621
 -1.60265083  0.36075839  0.47252902 -1.57005538  0.        ]",-0.207670211242,[-1.58273923 -2.17920232],[-1.72131715 -0.5970091 ],"[[ -1.36565344e+01  -3.00399903e+00  -1.19967764e-01   1.81611492e-01]
 [ -6.08694376e+01   7.62159107e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.45909047 -0.20803383],-1.3633,"[-1.15971515 -0.65487637 -1.34841539  0.2010873  -1.03501861  1.5686045
 -1.70105922  0.36495043  0.58423359 -1.42324087  0.        ]",-0.20099473353,[-1.60630989 -2.20882463],[-2.17252177 -2.05462772],"[[ -1.49015579e+01  -3.00357058e+00  -1.19967764e-01   1.81611492e-01]
 [ -6.36237257e+01   2.95675811e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.45909047 -0.20803383],-1.45851,"[-1.41767582 -0.65485847  0.50079842  0.20074929 -1.03501793  1.56860278
 -1.7975192   0.35964347  0.75692334 -1.49524674  0.        ]",-0.219066288416,[-1.21649861 -2.55495596],[ 0.04291521 -2.80560202],"[[ -1.62011200e+01  -3.00346692e+00  -1.19967764e-01   1.81611492e-01]
 [ -6.63234926e+01  -7.76524575e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.45909047 -0.20803383],-1.39752,"[ 0.10302728 -0.65489169  1.2733822   0.20139274 -1.03501725  1.56860107
 -1.74453378  0.35936566  0.73579741 -1.69130546  0.        ]",-0.234847953288,[-1.03638172 -2.77057719],[-0.76955298 -3.14266934],"[[ -1.75127116e+01  -3.00366431e+00  -1.19967764e-01   1.81611492e-01]
 [ -6.48406102e+01  -9.71873295e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.45909047 -0.20803383],-1.42829,"[ 1.15256732 -0.65491842 -0.19709076  0.20191238 -1.03501658  1.56859935
 -1.80753269  0.35987902  0.55025021 -1.71967489  0.        ]",-0.226217051756,[-1.33455789 -2.44291043],[-2.8738455  -1.20350906],"[[ -1.88272153e+01  -3.00382371e+00  -1.19967764e-01   1.81611492e-01]
 [ -6.66038800e+01  -6.10640520e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.45909047 -0.20803383],-1.6029,"[ 0.1038396  -0.65493347 -1.73646677  0.20220778 -1.0350159   1.56859763
 -1.90188414  0.36029526  0.47912091 -1.53110184  0.        ]",-0.204377065262,[-1.61486149 -2.07402182],[-1.32527575 -1.12855055],"[[ -2.01857886e+01  -3.00391433e+00  -1.19967764e-01   1.81611492e-01]
 [ -6.92446495e+01  -3.17730404e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.45909047 -0.20803383],-1.16444,"[-1.47555332 -0.65494081 -0.82630003  0.20235464 -1.03501522  1.56859592
 -1.99436726  0.36053238  0.64705422 -1.4191828   0.        ]",-0.204852203615,[-1.52002323 -2.24075794],[-3.82597718 -2.90029881],"[[ -2.15966528e+01  -3.00395940e+00  -1.19967764e-01   1.81611492e-01]
 [ -7.18331411e+01  -1.50831216e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.45909047 -0.20803383],-1.29375,"[-0.87285209 -0.65494404  1.12376936  0.20242247 -1.03501454  1.5685942
 -2.08501901  0.36065057  0.77860491 -1.58422639  0.        ]",-0.228253354942,[-1.08804679 -2.60846114],[-1.81102956 -3.26391121],"[[ -2.30587726e+01  -3.00398022e+00  -1.19967764e-01   1.81611492e-01]
 [ -7.43703897e+01  -6.75924577e-04   0.00000000e+00   0.00000000e+00]]"
33,[-0.45909047 -0.20803383],-1.28545,"[ 0.94298108 -0.65494529  0.59229675  0.20245221 -1.03501387  1.56859249
 -2.1738756   0.36070545  0.62942534 -1.74026131  0.        ]",-0.232730005162,[-1.26802778 -2.587883  ],[-2.25591177 -3.19696985],"[[ -2.45711335e+01  -3.00398936e+00  -1.19967764e-01   1.81611492e-01]
 [ -7.68574098e+01  -2.88939836e-04   0.00000000e+00   0.00000000e+00]]"
34,[-0.45909047 -0.20803383],-1.46764,"[ 0.52463154 -0.65494564 -1.53356053  0.2024646  -1.03501319  1.56859077
 -2.26097254  0.36072981  0.47238135 -1.58458578  0.        ]",-0.209039593845,[-1.57988107 -2.01221228],[-1.69621166 -2.1380372 ],"[[ -2.61327408e+01  -3.00399318e+00  -1.19967764e-01   1.81611492e-01]
 [ -7.92951956e+01  -1.16645473e-04   0.00000000e+00   0.00000000e+00]]"
35,[-0.45909047 -0.20803383],-1.44949,"[-1.39183953 -0.65494559 -1.0160905   0.20246937 -1.03501251  1.56858905
 -2.34634461  0.36074028  0.62612148 -1.41759783  0.        ]",-0.203289650439,[-1.58097875 -2.11821413],[-1.64504493 -1.45031638],"[[ -2.77426196e+01  -3.00399466e+00  -1.19967764e-01   1.81611492e-01]
 [ -8.16847220e+01  -4.21308008e-05   0.00000000e+00   0.00000000e+00]]"
36,[-0.45909047 -0.20803383],-1.42877,"[-0.80251472 -0.65494538  1.16464196  0.20247087 -1.03501183  1.56858734
 -2.43002592  0.36074464  0.77804657 -1.59354479  0.        ]",-0.229025340631,[-1.11531317 -2.53922367],[-1.13523404 -2.26216612],"[[ -2.93998143e+01  -3.00399515e+00  -1.19967764e-01   1.81611492e-01]
 [ -8.40269442e+01  -1.05503249e-05   0.00000000e+00   0.00000000e+00]]"
37,[-0.45909047 -0.20803383],-1.38514,"[ 1.08670047 -0.65494509  0.24406856  0.202471   -1.03501115  1.56858562
 -2.5120499   0.36074639  0.59154911 -1.73629485  0.        ]",-0.230143151148,[-1.34034824 -2.42640805],[-2.45613754 -1.89778024],"[[ -3.11033883e+01  -3.00399521e+00  -1.19967764e-01   1.81611492e-01]
 [ -8.63227988e+01   2.65027242e-06   0.00000000e+00   0.00000000e+00]]"
38,[-0.45909047 -0.20803383],-1.295,"[-0.03081165 -0.65494478 -1.76490073  0.20247055 -1.03501048  1.56858391
 -2.59244933  0.36074703  0.48447619 -1.51587546  0.        ]",-0.203263529937,[-1.64239907 -1.91698718],[-1.99186889 -3.26678515],"[[ -3.28524233e+01  -3.00399509e+00  -1.19967764e-01   1.81611492e-01]
 [ -8.85732036e+01   8.12497911e-06   0.00000000e+00   0.00000000e+00]]"
39,[-0.45909047 -0.20803383],-1.39936,"[-1.57518024 -0.65494445 -0.09490296  0.20246987 -1.0350098   1.56858219
 -2.67125633  0.36074723  0.71503801 -1.44803446  0.        ]",-0.212068627639,[-1.41749334 -2.2238977 ],[-1.85334005 -1.66797388],"[[ -3.46460194e+01  -3.00399490e+00  -1.19967764e-01   1.81611492e-01]
 [ -9.07790584e+01   1.03941502e-05   0.00000000e+00   0.00000000e+00]]"
40,[-0.45909047 -0.20803383],-1.45845,"[ 0.26122229 -0.65494412  1.21907055  0.20246909 -1.03500912  1.56858048
 -2.74850238  0.36074723  0.72179884 -1.7044155   0.        ]",-0.235131088677,[-1.20725715 -2.593611  ],[-1.77563519 -1.49462094],"[[ -3.64832945e+01  -3.00399468e+00  -1.19967764e-01   1.81611492e-01]
 [ -9.29412450e+01   1.13439413e-05   0.00000000e+00   0.00000000e+00]]"
41,[-0.45909047 -0.20803383],-1.38275,"[ 0.8622987  -0.65494378 -1.18546664  0.20246827 -1.03500844  1.56857876
 -2.82421834  0.36074716  0.48268901 -1.63738515  0.        ]",-0.214632442049,[-1.50530136 -1.91292   ],[-0.80246857 -4.0188388 ],"[[ -3.83633838e+01  -3.00399445e+00  -1.19967764e-01   1.81611492e-01]
 [ -9.50606281e+01   1.17513871e-05   0.00000000e+00   0.00000000e+00]]"
42,[-0.45909047 -0.20803383],-1.27034,"[-1.36950505 -0.65494345 -1.05756617  0.20246743 -1.03500777  1.56857704
 -2.87049149  0.36074698  0.6213106  -1.41764412  0.        ]",-0.202969960134,[-1.62297916 -2.01007867],[-1.72421696 -3.20773595],"[[ -4.02775930e+01  -3.00399421e+00  -1.19967764e-01   1.81611492e-01]
 [ -9.63559708e+01   1.13561238e-05   0.00000000e+00   0.00000000e+00]]"
43,[-0.45909047 -0.20803383],-1.35578,"[-0.46682719 -0.65494311  1.28878765  0.20246668 -1.03500709  1.56857533
 -2.94379086  0.36074671  0.76940244 -1.63421841  0.        ]",-0.231996272497,[-1.18537986 -2.50729418],[-1.21580164 -3.10478358],"[[ -4.22252986e+01  -3.00399400e+00  -1.19967764e-01   1.81611492e-01]
 [ -9.84077544e+01   1.03435343e-05   0.00000000e+00   0.00000000e+00]]"
44,[-0.45909047 -0.20803383],-1.55891,"[ 1.11650261 -0.65494278 -0.58638394  0.20246592 -1.03500641  1.56857361
 -3.0156382   0.36074666  0.51914158 -1.69508616  0.        ]",-0.222145271296,[-1.45534539 -2.03629708],[-0.74388113 -2.25219823],"[[ -4.42136324e+01  -3.00399379e+00  -1.19967764e-01   1.81611492e-01]
 [ -1.00418920e+02   1.09034055e-05   0.00000000e+00   0.00000000e+00]]"
45,[-0.45909047 -0.20803383],-1.34226,"[-1.07162155 -0.65494245 -1.43613167  0.20246513 -1.03500573  1.5685719
 -3.04983166  0.36074649  0.57203162 -1.42771762  0.        ]",-0.200600490288,[-1.67832232 -1.9305501 ],[-2.26415039 -2.14533639],"[[ -4.62316157e+01  -3.00399357e+00  -1.19967764e-01   1.81611492e-01]
 [ -1.01376223e+02   1.06200969e-05   0.00000000e+00   0.00000000e+00]]"
46,[-0.45909047 -0.20803383],-1.24211,"[-0.7660528  -0.65494212  1.18360379  0.20246443 -1.03500506  1.56857018
 -3.11957805  0.3607462   0.777573   -1.5982373   0.        ]",-0.229402977305,[-1.19873369 -2.40993166],[-2.39633877 -3.35602643],"[[ -4.82787293e+01  -3.00399338e+00  -1.19967764e-01   1.81611492e-01]
 [ -1.03328623e+02   9.50574152e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.45909047 -0.20803383],-1.39015,"[ 1.14621601 -0.65494179 -0.38460211  0.20246371 -1.03500438  1.56856846
 -3.18794264  0.36074619  0.53461869 -1.70884249  0.        ]",-0.224315730981,[-1.45395792 -2.06358695],[-1.64354991 -2.87507607],"[[ -5.03645030e+01  -3.00399318e+00  -1.19967764e-01   1.81611492e-01]
 [ -1.05242373e+02   1.03788884e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.45909047 -0.20803383],-1.3351,"[-1.04298683 -0.65494146 -1.46156009  0.20246294 -1.0350037   1.56856675
 -3.25495276  0.36074618  0.56822595 -1.42926505  0.        ]",-0.200492674098,[-1.6924547  -1.90112066],[-1.24970112 -3.03969914],"[[ -5.24881716e+01  -3.00399296e+00  -1.19967764e-01   1.81611492e-01]
 [ -1.07118238e+02   1.11636942e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.45909047 -0.20803383],-1.49547,"[-0.6552443  -0.65494112  1.23260694  0.20246213 -1.03500302  1.56856503
 -3.32063519  0.36074611  0.77540278 -1.61208939  0.        ]",-0.230463666988,[-1.22659326 -2.39953399],[-0.71489305 -1.87101779],"[[ -5.46489849e+01  -3.00399273e+00  -1.19967764e-01   1.81611492e-01]
 [ -1.08956967e+02   1.16111038e-05   0.00000000e+00   0.00000000e+00]]"
