timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
20,[-0.20869665 -0.09274689],-0.925201,"[-0.58810702 -0.60371241  1.35682324  0.27617242 -0.70241682 -0.78663876
 -0.64939179  0.36013789  0.47730784  0.76872588  0.        ]",-0.131729562018,[-0.66707999 -1.22607529],[ 0.90532707  0.1659345 ],"[[ -4.44301602  -3.00330207  -0.08173737  -0.09179037]
 [-16.42550945  -0.01901636   0.           0.        ]]"
21,[-0.20869665 -0.09274689],-0.82794,"[-0.1946356  -0.602534    1.41078732  0.25689123 -0.70241529 -0.78663691
 -0.40007407  0.45097676  0.4674481   0.73128581  0.        ]",-0.127722304107,[-0.72814739 -1.25758111],[-0.74794985 -2.14649483],"[[ -4.73229942  -2.99708331  -0.08173737  -0.09179037]
 [-12.51585767   0.6386888    0.           0.        ]]"
22,[-0.20869665 -0.09274689],-0.872351,"[ 0.18114892 -0.60420076  1.34499491  0.28447336 -0.70241377 -0.78663506
 -0.57312021  0.32122729  0.43702998  0.70037732  0.        ]",-0.122129154548,[-0.65785652 -1.23183894],[-0.85566464  0.75684883],"[[ -5.00984379  -3.00597801  -0.08173737  -0.09179037]
 [-15.22948537  -0.30072974   0.           0.        ]]"
23,[-0.20869665 -0.09274689],-0.816735,"[ 0.59174587 -0.59943395  1.1195111   0.20978109 -0.70241225 -0.78663321
 -0.7699233   0.73596221  0.41851717  0.66489016  0.        ]",-0.117421517051,[-0.64665478 -1.23771071],[-0.32568539 -0.47926792],"[[ -5.34539824  -2.98186466  -0.08173737  -0.09179037]
 [-18.31566344   2.70207463   0.           0.        ]]"
24,[-0.20869665 -0.09274689],-0.738967,"[ 0.94186875 -0.59128303  0.70834514  0.10353258 -0.70241073 -0.78663137
 -0.82903142  0.4665012   0.38601185  0.62474718  0.        ]",-0.110901432837,[-0.53916544 -1.18619645],[-0.64392527 -1.14936891],"[[ -5.72101164  -2.94739795  -0.08173737  -0.09179037]
 [-19.24259355   0.75111163   0.           0.        ]]"
25,[-0.20869665 -0.09274689],-0.717502,"[ 1.13696157 -0.59731632  0.13937048  0.18007841 -0.7024092  -0.78662952
 -0.96732968 -0.08240371  0.31195211  0.64574721  0.        ]",-0.105013046416,[-0.3778331  -1.11151505],[ 0.01024866 -1.91301917],"[[ -6.12762308  -2.97225034  -0.08173737  -0.09179037]
 [-21.41134582  -3.2231014    0.           0.        ]]"
26,[-0.20869665 -0.09274689],-0.788441,"[ 1.10446117 -0.60921697 -0.49228676  0.38155138 -0.70240768 -0.78662767
 -0.93770886  0.21810258  0.26346004  0.73940824  0.        ]",-0.108857970612,[-0.36996111 -1.10353935],[-0.2179156  -1.11702771],"[[ -6.55119115  -3.03720255  -0.08173737  -0.09179037]
 [-20.94689023  -1.04735961   0.           0.        ]]"
27,[-0.20869665 -0.09274689],-0.861018,"[ 0.83763119 -0.60905696 -1.05335314  0.37803627 -0.70240616 -0.78662582
 -0.96627783  0.44656886  0.24483202  0.78290796  0.        ]",-0.111451209867,[-0.37998164 -1.09435034],[-0.30498826  0.11512771],"[[ -6.97462413  -3.03607411  -0.08173737  -0.09179037]
 [-21.39493392   0.6067957    0.           0.        ]]"
28,[-0.20869665 -0.09274689],-0.848397,"[ 0.36835458 -0.60648045 -1.45299221  0.32557255 -0.70240463 -0.78662397
 -1.01626761  0.50974888  0.23376796  0.82693959  0.        ]",-0.114926605543,[-0.38679633 -1.07739389],[-1.90919943 -0.20224902],"[[ -7.41038851  -3.01921233  -0.08173737  -0.09179037]
 [-22.17889016   1.06424017   0.           0.        ]]"
29,[-0.20869665 -0.09274689],-0.85113,"[-0.27059282 -0.60416066 -1.59769377  0.28392829 -0.70240311 -0.78662212
 -1.24074835  0.41068803  0.24462276  0.88402915  0.        ]",-0.121527505462,[-0.38511294 -1.059304  ],[-0.24716052 -1.91461167],"[[ -7.88928605  -3.00580324  -0.08173737  -0.09179037]
 [-25.69913183   0.34702294   0.           0.        ]]"
30,[-0.20869665 -0.09274689],-0.886639,"[-0.94573432 -0.60360389 -1.37353856  0.27455318 -0.70240159 -0.78662027
 -1.27070497  0.3673969   0.29132688  0.9340375   0.        ]",-0.13014031675,[-0.37483677 -1.05206072],[-0.38121282 -1.13176124],"[[ -8.40798274  -3.00278134  -0.08173737  -0.09179037]
 [-26.16896934   0.03359044   0.           0.        ]]"
31,[-0.20869665 -0.09274689],-0.940713,"[-1.43997437 -0.60361694 -0.79330582  0.2747906  -0.70240007 -0.78661843
 -1.33391338  0.35968257  0.35832344  0.95048877  0.        ]",-0.137084918056,[-0.39624953 -1.0652225 ],[ 0.32127184  0.23114373],"[[ -8.94130798e+00  -3.00285802e+00  -8.17373663e-02  -9.17903738e-02]
 [ -2.71602511e+01  -2.22586133e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.20869665 -0.09274689],-0.912238,"[-1.59643932 -0.60194001 -0.03121627  0.24767659 -0.70239854 -0.78661658
 -1.21850259  0.4862217   0.42185018  0.93539485  0.        ]",-0.141035576531,[-0.49956381 -1.11819172],[-0.29941251 -1.55422809],"[[ -9.46635536  -2.99411086  -0.08173737  -0.09179037]
 [-25.35051326   0.89391537   0.           0.        ]]"
33,[-0.20869665 -0.09274689],-0.934909,"[-1.39082006 -0.60418772  0.69978069  0.28447026 -0.70239702 -0.78661473
 -1.26209799  0.21698459  0.46927004  0.87880693  0.        ]",-0.140238181552,[-0.52031046 -1.14278436],[-0.42964411  0.06177899],"[[ -9.98022589  -3.00597842  -0.08173737  -0.09179037]
 [-26.03422672  -1.05540863   0.           0.        ]]"
34,[-0.20869665 -0.09274689],-0.878813,"[-0.86061754 -0.60526686  1.23910242  0.30335741 -0.7023955  -0.78661288
 -1.33770156  0.37828889  0.47547137  0.79416358  0.        ]",-0.133626997937,[-0.56390494 -1.17826104],[-1.04668562 -0.53629748],"[[-10.51280644  -3.01206286  -0.08173737  -0.09179037]
 [-27.21988592   0.11246721   0.           0.        ]]"
35,[-0.20869665 -0.09274689],-0.849879,"[-0.09023473 -0.60465835  1.4041601   0.2926316  -0.70239398 -0.78661103
 -1.55581266  0.38787938  0.45258647  0.72129988  0.        ]",-0.125397274474,[-0.5392679  -1.18471074],[ 0.73287555 -2.04300146],"[[-11.09152238  -3.00860842  -0.08173737  -0.09179037]
 [-30.64031104   0.18190862   0.           0.        ]]"
36,[-0.20869665 -0.09274689],-0.773358,"[ 0.63603797 -0.60419762  1.08243103  0.28469946 -0.70239245 -0.78660918
 -1.33208924  0.37445833  0.39636546  0.67290314  0.        ]",-0.115751783861,[-0.52216411 -1.17905307],[-0.62367064 -1.24687624],"[[-11.66912932  -3.00605274  -0.08173737  -0.09179037]
 [-27.13207447   0.08474263   0.           0.        ]]"
37,[-0.20869665 -0.09274689],-0.771641,"[ 1.07701414 -0.60398393  0.40127457  0.28108201 -0.70239093 -0.78660733
 -1.45529606  0.36796885  0.32600884  0.66628055  0.        ]",-0.108128348577,[-0.43200189 -1.13574111],[ 0.92303451 -1.04608267],"[[-12.23115694  -3.00488701  -0.08173737  -0.09179037]
 [-29.06424872   0.03776221   0.           0.        ]]"
38,[-0.20869665 -0.09274689],-0.78486,"[ 1.1251548  -0.60388877 -0.39810236  0.27949208 -0.70238941 -0.78660549
 -1.18555268  0.36500861  0.26501272  0.70053019  0.        ]",-0.105394406855,[-0.36583415 -1.10357547],[-0.00196345 -0.44248493],"[[ -1.27700017e+01  -3.00437467e+00  -8.17373663e-02  -9.17903738e-02]
 [ -2.48343189e+01   1.63340386e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.20869665 -0.09274689],-0.803362,"[ 0.83410058 -0.60373819 -1.05800179  0.27697698 -0.70238788 -0.78660364
 -1.15469343  0.36934917  0.23005437  0.75814543  0.        ]",-0.107829906579,[-0.36144915 -1.08435845],[-0.32214627 -1.17382309],"[[-13.2618333   -3.00356405  -0.08173737  -0.09179037]
 [-24.35045891   0.04776467   0.           0.        ]]"
40,[-0.20869665 -0.09274689],-0.845499,"[ 0.28867442 -0.60369357 -1.491077    0.27624838 -0.70238636 -0.78660179
 -1.20528483  0.36166075  0.22392575  0.8281819   0.        ]",-0.114296776888,[-0.37508115 -1.0683198 ],[ 0.7609864  -1.72199838],"[[ -1.37568031e+01  -3.00332931e+00  -8.17373663e-02  -9.17903738e-02]
 [ -2.51438787e+01  -7.89614987e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.20869665 -0.09274689],-0.872078,"[-0.34195376 -0.60373592 -1.59289212  0.27697818 -0.70238484 -0.78659994
 -0.98140634  0.36105463  0.24679573  0.89001949  0.        ]",-0.122303901553,[-0.39769202 -1.06154442],[-0.93245255 -0.26376711],"[[ -1.42244565e+01  -3.00356472e+00  -8.17373663e-02  -9.17903738e-02]
 [ -2.16331544e+01  -1.22802244e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.20869665 -0.09274689],-0.890742,"[-0.94420061 -0.60362812 -1.37456044  0.27519233 -0.70238332 -0.78659809
 -1.18951812  0.36909997  0.29144302  0.9337915   0.        ]",-0.130127298832,[-0.38301295 -1.0547781 ],[-0.02922863 -1.18433467],"[[-14.68986416  -3.00298912  -0.08173737  -0.09179037]
 [-24.89674095   0.04597325   0.           0.        ]]"
43,[-0.20869665 -0.09274689],-0.911256,"[-1.41309225 -0.60361409 -0.84664245  0.27497735 -0.70238179 -0.78659624
 -1.16546429  0.36020364  0.35308801  0.95058538  0.        ]",-0.136670095122,[-0.40970802 -1.06942666],[-0.02995328 -1.17378238],"[[ -1.51840150e+01  -3.00291995e+00  -8.17373663e-02  -9.17903738e-02]
 [ -2.45196012e+01  -1.84326804e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.20869665 -0.09274689],-0.922925,"[-1.59666716 -0.60369098 -0.1497827   0.27628346 -0.70238027 -0.7865944
 -1.14206957  0.36001438  0.41381272  0.93290865  0.        ]",-0.14010212279,[-0.47911298 -1.10727358],[-0.17069509 -0.77597044],"[[ -1.56707268e+01  -3.00334117e+00  -8.17373663e-02  -9.17903738e-02]
 [ -2.41527946e+01  -1.97986819e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.20869665 -0.09274689],-0.904862,"[-1.46198044 -0.60370496  0.55782034  0.27653724 -0.70237875 -0.78659255
 -1.1546722   0.36334698  0.45983492  0.8862462   0.        ]",-0.140009988918,[-0.54039019 -1.14795339],[ 0.20436979 -1.87324525],"[[ -1.61557661e+01  -3.00342312e+00  -8.17373663e-02  -9.17903738e-02]
 [ -2.43504855e+01   4.33388575e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.20869665 -0.09274689],-0.881485,"[-1.05334228 -0.60372612  1.1051926   0.2769119  -0.70237723 -0.7865907
 -1.07232965  0.36129146  0.48077587  0.8227235   0.        ]",-0.136535557642,[-0.58896375 -1.18303704],[-1.47367873 -0.48865836],"[[ -1.66298207e+01  -3.00354405e+00  -8.17373663e-02  -9.17903738e-02]
 [ -2.30592740e+01  -1.05438748e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.20869665 -0.09274689],-0.875346,"[-0.43112406 -0.6036612   1.39359592  0.27584335 -0.7023757  -0.78658885
 -1.29569419  0.36676894  0.47255611  0.75274562  0.        ]",-0.12996253793,[-0.57526594 -1.19320631],[-0.31578041 -1.08681202],"[[-17.12615087  -3.0031997   -0.08173737  -0.09179037]
 [-26.56206952   0.02911771   0.           0.        ]]"
48,[-0.20869665 -0.09274689],-0.745695,"[ 0.29575904 -0.60365973  1.30041289  0.27583832 -0.70237418 -0.786587
 -1.34188504  0.36073011  0.4308489   0.69167545  0.        ]",-0.120807208059,[-0.54350209 -1.18860459],[-0.65601901 -3.17275903],"[[ -1.76646607e+01  -3.00319822e+00  -8.17373663e-02  -9.17903738e-02]
 [ -2.72865029e+01  -1.45994015e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.20869665 -0.09274689],-0.79213,"[ 0.89873978 -0.60371764  0.77879012  0.27682844 -0.70237266 -0.78658515
 -1.47306307  0.36071655  0.36302587  0.66284112  0.        ]",-0.111539271671,[-0.47241908 -1.15483797],[ 0.46179107 -0.68809482],"[[ -1.82310313e+01  -3.00351755e+00  -8.17373663e-02  -9.17903738e-02]
 [ -2.93436967e+01  -1.46932749e-02   0.00000000e+00   0.00000000e+00]]"
