timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
13,[-0.42804617 -0.18664037],-1.03497,"[-0.05146731  0.9976997  -1.7842901  -2.61833352 -0.05725805 -0.66218333
  0.37475075  0.38912222 -1.09723435 -0.48073565  0.        ]",-0.106201039377,[ 0.51249081  0.57594645],[ 0.73467004  1.13458346],"[[-1.47715011 -1.30359985 -0.00773686 -0.07585115]
 [-5.29684946  0.13814438  0.          0.        ]]"
14,[-0.42804617 -0.18664037],-0.959812,"[-0.15496662  1.04984478 -1.79078146 -2.57677472 -0.05725803 -0.66218298
  0.48573112  0.94373017 -1.1715619  -0.45351633  0.        ]",-0.111788281592,[ 0.40817383  0.29744816],[-0.90295235 -0.75918452],"[[-1.55287575 -1.26114274 -0.00773686 -0.07585115]
 [-2.28575542  4.09436256  0.          0.        ]]"
15,[-0.42804617 -0.18664037],-1.10011,"[-0.26595529  1.11145047 -1.78795593 -2.51914842 -0.05725801 -0.66218263
  0.3557363   0.51108797 -1.248631   -0.42351689  0.        ]",-0.11798338825,[ 0.52422243  0.47325385],[ 1.62949396 -0.25537923],"[[-1.63397832 -1.21022045 -0.00773686 -0.07585115]
 [-5.81273322  1.00817544  0.          0.        ]]"
16,[-0.42804617 -0.18664037],-1.04299,"[-0.3686406   1.12318597 -1.7762739  -2.50707988 -0.05725799 -0.66218228
  0.50582814  0.36640023 -1.32796877 -0.35404716  0.        ]",-0.12307799557,[ 0.31452036  0.44669986],[-1.29576402  0.20225201],"[[-1.70937472 -1.20041222 -0.00773686 -0.07585115]
 [-1.74047989 -0.02393174  0.          0.        ]]"
17,[-0.42804617 -0.18664037],-1.15798,"[-0.46860676  1.13221448 -1.7563344  -2.49755106 -0.05725797 -0.66218193
  0.36124728  0.4788788  -1.4018237  -0.27786282  0.        ]",-0.128269925868,[ 0.40127778  0.37861705],[-0.16150582  1.22528546],"[[-1.78354224 -1.19284078 -0.00773686 -0.07585115]
 [-5.66319956  0.77841851  0.          0.        ]]"
18,[-0.42804617 -0.18664037],-1.25163,"[-0.62488237  1.19712673 -1.70735074 -2.42269898 -0.05725795 -0.66218158
  0.34178899  1.03183758 -1.50611265 -0.18705212  0.        ]",-0.137508814242,[ 0.38357148  0.07454014],[ 0.89550846  0.02640541],"[[-1.9021033  -1.13769648 -0.00773686 -0.07585115]
 [-6.19113204  4.72286994  0.          0.        ]]"
19,[-0.42804617 -0.18664037],-1.2757,"[-0.73575137  1.30452453 -1.65833663 -2.2723919  -0.05725792 -0.66218123
  0.47690399  1.0332575  -1.57380159 -0.16579521  0.        ]",-0.144871797875,[ 0.22401288 -0.03177226],[ 0.22064206  0.22624599],"[[-1.98914437 -1.04313711 -0.00773686 -0.07585115]
 [-2.5252295   4.73300427  0.          0.        ]]"
20,[-0.42804617 -0.18664037],-1.27529,"[-0.78686869  1.4146144  -1.63136608 -2.079094   -0.0572579  -0.66218088
  0.51091238  1.14567022 -1.59736128 -0.21022902  0.        ]",-0.14861142352,[ 0.18682259 -0.14284915],[ 0.09369222 -0.27413312],"[[-2.03039097 -0.9404314  -0.00773686 -0.07585115]
 [-1.60251868  5.53488997  0.          0.        ]]"
21,[-0.42804617 -0.18664037],-1.27739,"[-0.82099743  1.51293025 -1.61171015 -1.86569041 -0.05725788 -0.66218053
  0.52575561  0.97812534 -1.60497099 -0.26718345  0.        ]",-0.150992953302,[ 0.25673595 -0.09848005],[ 0.18209464 -0.62598933],"[[-2.05840068 -0.84172492 -0.00773686 -0.07585115]
 [-1.19979057  4.3397393   0.          0.        ]]"
22,[-0.42804617 -0.18664037],-1.27172,"[-0.84089339  1.56964663 -1.59961453 -1.72102576 -0.05725786 -0.66218019
  0.55321343  0.61857228 -1.60645567 -0.30264532  0.        ]",-0.152223040393,[ 0.25959256  0.03289378],[-0.32707798 -0.06478495],"[[-2.07492188 -0.78066375 -0.00773686 -0.07585115]
 [-0.45480735  1.77492513  0.          0.        ]]"
23,[-0.42804617 -0.18664037],-1.29706,"[-0.86709252  1.59852914 -1.58294723 -1.64011786 -0.05725784 -0.66217984
  0.50585369  0.57774452 -1.61978814 -0.30293931  0.        ]",-0.153747539446,[ 0.36399579  0.03703833],[-0.25913778  0.26302195],"[[-2.09691027 -0.74808733 -0.00773686 -0.07585115]
 [-1.73974878  1.48368864  0.          0.        ]]"
24,[-0.42804617 -0.18664037],-1.32418,"[-0.91936031  1.63248749 -1.54705985 -1.53782502 -0.05725782 -0.66217949
  0.46932279  0.7196732  -1.65336371 -0.2773142   0.        ]",-0.156819036107,[ 0.41328922 -0.06128609],[-0.36641779  0.33564053],"[[-2.14164966 -0.70825554 -0.00773686 -0.07585115]
 [-2.73088633  2.49611743  0.          0.        ]]"
25,[-0.42804617 -0.18664037],-1.41702,"[-0.99662     1.68284633 -1.48700614 -1.36949552 -0.0572578  -0.66217914
  0.41786882  0.8991238  -1.70258484 -0.23666446  0.        ]",-0.161408298053,[ 0.437049   -0.22632587],[ 1.03819194 -0.48965787],"[[-2.21027421 -0.64548971 -0.00773686 -0.07585115]
 [-4.12691168  3.77620411  0.          0.        ]]"
26,[-0.42804617 -0.18664037],-1.33061,"[-1.04204886  1.72388589 -1.44734757 -1.21439059 -0.05725778 -0.66217879
  0.56671844  0.61664776 -1.72707172 -0.22605158  0.        ]",-0.163987071566,[-0.01508497 -0.26622596],[-0.52864912 -1.42644793],"[[-2.25229239 -0.59018266 -0.00773686 -0.07585115]
 [-0.08837232  1.76120841  0.          0.        ]]"
27,[-0.42804617 -0.18664037],-1.41082,"[-1.06598308  1.72041559 -1.42501989 -1.22822099 -0.05725776 -0.66217844
  0.48974975  0.05678133 -1.74902406 -0.18688886  0.        ]",-0.165688996115,[ 0.09264111 -0.03102404],[-0.02082595 -0.23956258],"[[-2.27501206 -0.59502876 -0.00773686 -0.07585115]
 [-2.17665133 -2.23250876  0.          0.        ]]"
28,[-0.42804617 -0.18664037],-1.44064,"[-1.11094871  1.68031874 -1.38014871 -1.37844885 -0.05725774 -0.66217809
  0.48830953 -0.0699958  -1.79681793 -0.06648121  0.        ]",-0.169434783224,[-0.09066491  0.00981832],[ 0.32775913 -0.83328779],"[[-2.31893702 -0.64875252 -0.00773686 -0.07585115]
 [-2.21572087 -3.13685291  0.          0.        ]]"
29,[-0.42804617 -0.18664037],-1.43072,"[-1.14146433  1.60209089 -1.34732339 -1.62971849 -0.05725771 -0.66217774
  0.53775432 -0.52389539 -1.82860449  0.0765544   0.        ]",-0.17239512379,[-0.41521209  0.16087717],[ 0.05225593 -1.6527285 ],"[[-2.34979133 -0.7439757  -0.00773686 -0.07585115]
 [-0.87419746 -6.37467216  0.          0.        ]]"
30,[-0.42804617 -0.18664037],-1.47601,"[-1.15618689  1.44580475 -1.33073819 -2.01592856 -0.05725769 -0.66217739
  0.54604685 -1.06129443 -1.83049722  0.26503025  0.        ]",-0.173818770716,[-0.73824185  0.32906735],[-0.88500955  0.70506089],"[[ -2.36501721e+00  -9.09931437e-01  -7.73686112e-03  -7.58511525e-02]
 [ -6.49200751e-01  -1.02081240e+01   0.00000000e+00   0.00000000e+00]]"
31,[-0.42804617 -0.18664037],-1.56053,"[-1.20110569  1.25869201 -1.27683666 -2.34072521 -0.05725767 -0.66217705
  0.41740944 -0.64145112 -1.80835188  0.50925522  0.        ]",-0.176523402043,[-0.74964029  0.18144906],[ 0.89023021  0.07383653],"[[-2.41301855 -1.0840452  -0.00773686 -0.07585115]
 [-4.1393333  -7.2132444   0.          0.        ]]"
32,[-0.42804617 -0.18664037],-1.55164,"[-1.24248603  1.09491933 -1.22221766 -2.53544772 -0.05725765 -0.6621767
  0.55024372 -0.58057289 -1.75879104  0.70720226  0.        ]",-0.178266630043,[-1.39979744 -0.0721857 ],[-0.12840647  0.35167286],"[[-2.45964579 -1.22395308 -0.00773686 -0.07585115]
 [-0.53532211 -6.77898182  0.          0.        ]]"
33,[-0.42804617 -0.18664037],-1.45327,"[-1.25590614  0.94721853 -1.20334094 -2.65239213 -0.05725763 -0.66217635
  0.53188588 -0.36653419 -1.69473487  0.82835214  0.        ]",-0.177211729154,[-1.55350995 -0.26164076],[-2.35722828 -0.12921514],"[[-2.47534965 -1.34421374 -0.00773686 -0.07585115]
 [-1.03339239 -5.25217438  0.          0.        ]]"
34,[-0.42804617 -0.18664037],-1.50315,"[-1.30484287  0.80953812 -1.12888994 -2.71662427 -0.05725761 -0.662176
  0.38677675 -0.42356089 -1.61637696  0.99275988  0.        ]",-0.178766219676,[-1.5252775  -0.34564665],[-1.62334536 -0.50476452],"[[-2.53551828 -1.45333868 -0.00773686 -0.07585115]
 [-4.97042604 -5.65896583  0.          0.        ]]"
35,[-0.42804617 -0.18664037],-1.50536,"[-1.40151785  0.64063745 -0.94643471 -2.73995503 -0.05725759 -0.66217565
  0.24452936 -0.68791199 -1.46776717  1.24729309  0.        ]",-0.183367998524,[-1.66139603 -0.48888844],[-1.98072998 -1.16525064],"[[ -2.67364804e+00  -1.58543808e+00  -7.73686112e-03  -7.58511525e-02]
 [ -8.82981689e+00  -7.54467077e+00   0.00000000e+00   0.00000000e+00]]"
36,[-0.42804617 -0.18664037],-1.57565,"[-1.50499057  0.40014703 -0.63816791 -2.66913854 -0.05725757 -0.6621753
  0.10507025 -1.22190519 -1.17072858  1.52613558  0.        ]",-0.18639478927,[-1.86794615 -0.69251341],[-0.47384042 -0.71664069],"[[ -2.88820544e+00  -1.77455028e+00  -7.73686112e-03  -7.58511525e-02]
 [ -1.26135575e+01  -1.13538250e+01   0.00000000e+00   0.00000000e+00]]"
37,[-0.42804617 -0.18664037],-1.38046,"[-1.54855109  0.09401007 -0.22908499 -2.38715832 -0.05725755 -0.66217495
  0.04507813 -1.58805986 -0.72872346  1.65819509  0.        ]",-0.180343358033,[-1.99416709 -1.01960266],[-1.88540885 -2.03720417],"[[ -3.15680616e+00  -2.02783302e+00  -7.73686112e-03  -7.58511525e-02]
 [ -1.42412355e+01  -1.39657399e+01   0.00000000e+00   0.00000000e+00]]"
38,[-0.42804617 -0.18664037],-1.2634,"[-1.47171257 -0.23552397  0.25615429 -1.76178573 -0.05725752 -0.6621746
 -0.09052762 -2.10422509 -0.27153628  1.50056741  0.        ]",-0.15825027535,[-1.70278096 -1.22750258],[-1.5718938  -0.63468328],"[[ -3.47854326e+00  -2.34409060e+00  -7.73686112e-03  -7.58511525e-02]
 [ -1.79204278e+01  -1.76477461e+01   0.00000000e+00   0.00000000e+00]]"
39,[-0.42804617 -0.18664037],-1.03058,"[-1.19837789 -0.50896907  0.77526302 -0.71146321 -0.0572575  -0.66217425
 -0.22347017 -2.40740955 -0.04995762  1.06386415  0.        ]",-0.115695844392,[-0.6572004  -1.37859225],[-0.76063252 -2.14674152],"[[ -3.87314182e+00  -2.71874463e+00  -7.73686112e-03  -7.58511525e-02]
 [ -2.15273633e+01  -1.98105061e+01   0.00000000e+00   0.00000000e+00]]"
40,[-0.42804617 -0.18664037],-0.961293,"[-0.69084552 -0.61997376  1.17468667  0.51621924 -0.05725748 -0.66217391
 -0.31878614 -0.84307217 -0.177682    0.72920455  0.        ]",-0.0756006732391,[ 0.1562985  -1.37033868],[ 0.14828183 -0.43548324],"[[ -4.32964334e+00  -3.08800804e+00  -7.73686112e-03  -7.58511525e-02]
 [ -2.41134330e+01  -8.65154313e+00   0.00000000e+00   0.00000000e+00]]"
41,[-0.42804617 -0.18664037],-0.924423,"[-0.05800515 -0.62170327  1.27994013  0.65560063 -0.05725746 -0.66217356
 -0.27953649  0.58949744 -0.30659323  0.67344699  0.        ]",-0.066268761063,[ 0.05223496 -1.43385649],[-0.03298125 -3.95331508],"[[ -4.80122628e+00  -3.12854168e+00  -7.73686112e-03  -7.58511525e-02]
 [ -2.30485341e+01   1.56747891e+00   0.00000000e+00   0.00000000e+00]]"
42,[-0.42804617 -0.18664037],-0.946085,"[ 0.53214833 -0.61968982  1.06189026  0.50254239 -0.05725744 -0.66217321
 -0.26753022  0.69000151 -0.30493925  0.6591678   0.        ]",-0.0647156296242,[ 0.14318264 -1.33593798],[-0.59383619 -1.71787843],"[[ -5.25892842e+00  -3.08402717e+00  -7.73686112e-03  -7.58511525e-02]
 [ -2.27227890e+01   2.28441207e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.42804617 -0.18664037],-0.951859,"[ 0.98729391 -0.61597001  0.55261016  0.37230268 -0.05725742 -0.66217286
 -0.33760926  0.57581148 -0.32873484  0.63868505  0.        ]",-0.062160122514,[ 0.44908589 -1.01803613],[-0.2066635  -0.23967133],"[[ -5.73246108e+00  -3.04606235e+00  -7.73686112e-03  -7.58511525e-02]
 [ -2.46241410e+01   1.46985699e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.42804617 -0.18664037],-0.969857,"[ 1.18767384 -0.61286214 -0.16803777  0.29452844 -0.0572574  -0.66217251
 -0.34980062  0.48592901 -0.3785404   0.64259204  0.        ]",-0.0623876051148,[ 0.64573026 -0.86503977],[-0.28534373 -0.28037485],"[[ -6.22826265e+00  -3.02332870e+00  -7.73686112e-03  -7.58511525e-02]
 [ -2.49549146e+01   8.28695894e-01   0.00000000e+00   0.00000000e+00]]"
45,[-0.42804617 -0.18664037],-1.01957,"[ 1.05309715 -0.61096245 -0.92245567  0.25368421 -0.05725738 -0.66217216
 -0.3732324   0.42697831 -0.42822842  0.68352599  0.        ]",-0.0672648176473,[ 0.56578529 -0.94092464],[ 0.75358184 -2.38972995],"[[ -6.73373956e+00  -3.01136594e+00  -7.73686112e-03  -7.58511525e-02]
 [ -2.55906572e+01   4.08181674e-01   0.00000000e+00   0.00000000e+00]]"
46,[-0.42804617 -0.18664037],-1.03395,"[ 0.64198932 -0.61012384 -1.48334127  0.23681791 -0.05725736 -0.66217181
 -0.24459016  0.38876745 -0.45253614  0.74839256  0.        ]",-0.0747589805016,[ 0.28831479 -1.1508249 ],[ 0.49621099 -1.88501843],"[[ -7.21053391e+00  -3.00642065e+00  -7.73686112e-03  -7.58511525e-02]
 [ -2.21004085e+01   1.35611719e-01   0.00000000e+00   0.00000000e+00]]"
47,[-0.42804617 -0.18664037],-1.03776,"[ 0.1267181  -0.60983934 -1.75202416  0.23124018 -0.05725734 -0.66217146
 -0.15605259  0.37600586 -0.44719764  0.81214934  0.        ]",-0.0817257607466,[ 0.03600021 -1.31644845],[ 0.02288862 -1.7781588 ],"[[ -7.62844052e+00  -3.00478453e+00  -7.73686112e-03  -7.58511525e-02]
 [ -1.96982576e+01   4.45801660e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.42804617 -0.18664037],-1.03042,"[-0.40249688 -0.60974537 -1.77044306  0.22941642 -0.05725731 -0.66217111
 -0.1383396   0.37178329 -0.41989905  0.86527332  0.        ]",-0.0873323980978,[-0.10989882 -1.42290151],[-0.0138437 -1.902526 ],"[[ -8.01758389e+00  -3.00424950e+00  -7.73686112e-03  -7.58511525e-02]
 [ -1.92176801e+01   1.44602304e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.42804617 -0.18664037],-1.02884,"[-0.88895243 -0.6097148  -1.56834657  0.22882877 -0.05725729 -0.66217076
 -0.12633759  0.37040234 -0.3764183   0.90286366  0.        ]",-0.0913307218361,[-0.08380641 -1.47157145],[ 0.70697423 -1.94554955],"[[ -8.39867034e+00  -3.00407711e+00  -7.73686112e-03  -7.58511525e-02]
 [ -1.88920498e+01   4.61052617e-03   0.00000000e+00   0.00000000e+00]]"
