timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
11,[-0.81198472 -0.49056387],[-0.1443585   0.75008661],"[ 0.67889449  1.48841439 -1.23964041  1.26483708  1.36845544 -1.32307858
  0.56212369 -0.02364595 -0.49934507  0.42018123  0.        ]",-0.0283686688888,-1.50813,[ 0.58115618  1.46214938],"[[ -7.65250164e-01   2.30710512e-01   1.56928139e-01  -1.51912784e-01]
 [ -7.72178162e-04  -2.40067450e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.81198472 -0.49056387],[-0.72927529 -0.13622454],"[ 0.70090564  1.49047482 -1.21371245  1.2438686   1.36845469 -1.32307788
  0.63674012  0.58413823 -0.47576081  0.45146438  0.        ]",-0.0321560710932,-1.45433,[-0.70111592 -0.80171263],"[[-0.74221423  0.22289287  0.15692814 -0.15191278]
 [ 2.29672062  1.60556051  0.          0.        ]]"
13,[-0.81198472 -0.49056387],[-0.21462826  0.55595726],"[ 0.71741362  1.49048613 -1.19345607  1.24374127  1.36845393 -1.32307718
  0.54522637  0.09788424 -0.45492605  0.48162427  0.        ]",-0.0357611271683,-1.49438,[ 0.01089517  0.72029817],"[[-0.72455121  0.22284567  0.15692814 -0.15191278]
 [-0.5210415  -1.59960182  0.          0.        ]]"
14,[-0.81198472 -0.49056387],[-0.20845719  0.0715583 ],"[ 0.70820421  1.49127252 -1.20484397  1.23552683  1.36845317 -1.32307648
  0.54692494  0.5353741  -0.46816652  0.46170852  0.        ]",-0.0333991826427,-1.48461,[ 0.01317224  0.40416669],"[[-0.73444729  0.21978706  0.15692814 -0.15191278]
 [-0.46873713  1.28413026  0.          0.        ]]"
15,[-0.81198472 -0.49056387],[-0.29710114 -0.34714276],"[ 0.69996266  1.47968433 -1.21484557  1.34642048  1.36845242 -1.32307578
  0.54889885  0.77429942 -0.45712947  0.48690218  0.        ]",-0.0361547905404,-1.46509,[-0.47317467 -0.74408152],"[[-0.74321222  0.26127102  0.15692814 -0.15191278]
 [-0.40795504  2.85901703  0.          0.        ]]"
16,[-0.81198472 -0.49056387],[ 0.18085957  0.29944259],"[ 0.67422999  1.47107364 -1.24497962  1.4181054   1.36845166 -1.32307508
  0.48840481  0.31884348 -0.47500402  0.46757626  0.        ]",-0.0336761331479,-1.51684,[ 0.81656735  1.48216465],"[[-0.77005973  0.2883298   0.15692814 -0.15191278]
 [-2.27060078 -0.14313721  0.          0.        ]]"
17,[-0.81198472 -0.49056387],[-0.53631866 -0.68726087],"[ 0.66193645  1.4580135  -1.25881864  1.51487885  1.36845091 -1.32307438
  0.59472681  0.91979287 -0.47182208  0.48242937  0.        ]",-0.0351752966963,-1.4592,[-1.25191854 -0.61178414],"[[-0.78262564  0.32521082  0.15692814 -0.15191278]
 [ 1.00312422  3.81804439  0.          0.        ]]"
18,[-0.81198472 -0.49056387],[ 0.25699952 -0.1256097 ],"[ 0.64223061  1.43733355 -1.28029532  1.64750189  1.36845015 -1.32307368
  0.46563256  0.54104672 -0.4710964   0.49995042  0.        ]",-0.036837278003,-1.48734,[ 0.31815742  0.46944002],"[[-0.80244422  0.37652343  0.15692814 -0.15191278]
 [-2.97176383  1.3215265   0.          0.        ]]"
19,[-0.81198472 -0.49056387],[ 0.08987918 -0.54873341],"[ 0.59480218  1.41692279 -1.3286792   1.7611576   1.36844939 -1.32307298
  0.50839641  0.81899805 -0.50493141  0.46706517  0.        ]",-0.0326288369259,-1.45456,[ 0.47527898 -0.83145973],"[[-0.84866843  0.42133625  0.15692814 -0.15191278]
 [-1.65503499  3.15365411  0.          0.        ]]"
20,[-0.81198472 -0.49056387],[-0.23679127 -0.11059323],"[ 0.58015494  1.4023581  -1.34274373  1.8345267   1.36844864 -1.32307228
  0.57056429  0.30995455 -0.50838109  0.47356886  0.        ]",-0.033154694823,-1.48171,[-0.7481274   1.15233193],"[[-0.86256344  0.45074369  0.15692814 -0.15191278]
 [ 0.25915618 -0.20172319  0.          0.        ]]"
21,[-0.81198472 -0.49056387],[ 0.31911159 -0.70493245],"[ 0.55381912  1.38342744 -1.36706589  1.92230369  1.36844788 -1.32307158
  0.47422922  0.91143184 -0.52205045  0.46908844  0.        ]",-0.0323706921628,-1.44606,[ 0.45520447 -1.32189666],"[[-0.88714121  0.48648804  0.15692814 -0.15191278]
 [-2.70705502  3.76293643  0.          0.        ]]"
22,[-0.81198472 -0.49056387],[ 0.09836987 -0.09689802],"[ 0.51482031  1.36373814 -1.4009367   2.00612694  1.36844713 -1.32307088
  0.53450156  0.29931902 -0.54965036  0.446343    0.        ]",-0.0295898914398,-1.45955,[ 0.04771904  0.2083152 ],"[[-0.92266224  0.52126463  0.15692814 -0.15191278]
 [-0.85122966 -0.27182495  0.          0.        ]]"
23,[-0.81198472 -0.49056387],[ 0.10448409 -0.22821844],"[ 0.49806927  1.362044   -1.41474313  2.01302412  1.36844637 -1.32307018
  0.54116974  0.42526065 -0.56650599  0.4251504   0.        ]",-0.0272624349737,-1.46822,[ 0.62012067  0.25865342],"[[-0.93762679  0.52415728  0.15692814 -0.15191278]
 [-0.64590838  0.55832393  0.          0.        ]]"
24,[-0.81198472 -0.49056387],[-0.48769623 -0.64853591],"[ 0.51131654  1.34929974 -1.4038587   2.06351767  1.36844561 -1.32306948
  0.62124892  0.57882468 -0.54348825  0.46589613  0.        ]",-0.0316179076319,-1.4639,[ 0.62036159 -0.1517784 ],"[[-0.92580602  0.5454797   0.15692814 -0.15191278]
 [ 1.81978178  1.57054697  0.          0.        ]]"
25,[-0.81198472 -0.49056387],[-1.21066391 -0.90373361],"[ 0.5774136   1.33373937 -1.34532822  2.12203144  1.36844486 -1.32306878
  0.69979497  0.48279921 -0.46677076  0.59304613  0.        ]",-0.0457917746829,-1.48008,[-1.44022771 -0.77850623],"[[-0.86514502  0.57054002  0.15692814 -0.15191278]
 [ 4.23826671  0.93759291  0.          0.        ]]"
26,[-0.81198472 -0.49056387],[-0.60759032 -0.19266599],"[ 0.62353297  1.34148382 -1.29990121  2.09330963  1.3684441  -1.32306808
  0.56862199  0.01254229 -0.42505759  0.65639861  0.        ]",-0.0531237318131,-1.50478,[-0.46801581 -0.69835162],"[[-0.82090302  0.55819142  0.15692814 -0.15191278]
 [ 0.19937886 -2.16211915  0.          0.        ]]"
27,[-0.81198472 -0.49056387],[  2.65166163e-04   6.48578465e-01],"[ 0.60849523  1.3827901  -1.31515971  1.92509701  1.36844335 -1.32306738
  0.50839399 -0.40036887 -0.46307652  0.55694978  0.        ]",-0.0424745914303,-1.49413,[ 0.12462337  0.60715702],"[[-0.83552188  0.48764118  0.15692814 -0.15191278]
 [-1.65507212 -4.88383504  0.          0.        ]]"
28,[-0.81198472 -0.49056387],[ 0.14416364  0.47709256],"[ 0.57931211  1.41990776 -1.34353414  1.74533879  1.36844259 -1.32306668
  0.52544075 -0.0210053  -0.52531303  0.4364801   0.        ]",-0.0291317564257,-1.46516,[ 0.30771662  0.18841962],"[[-0.8633569   0.41505366  0.15692814 -0.15191278]
 [-1.13018867 -2.38324999  0.          0.        ]]"
29,[-0.81198472 -0.49056387],[ -1.52274966e-04   4.06364739e-01],"[ 0.56847456  1.43783317 -1.35367364  1.6444618   1.36844183 -1.32306598
  0.56569324  0.0992683  -0.55731385  0.38095956  0.        ]",-0.0230256504058,-1.47577,[ 0.14109056  0.9852671 ],"[[-0.87352535  0.37534293  0.15692814 -0.15191278]
 [ 0.10921259 -1.59046341  0.          0.        ]]"
30,[-0.81198472 -0.49056387],[-0.20598952 -0.3726725 ],"[ 0.57674055  1.43451316 -1.3459575   1.66401492  1.36844108 -1.32306528
  0.58370287  0.69587245 -0.54374419  0.4009312   0.        ]",-0.0252466346209,-1.43697,[-0.14926168 -0.70589958],"[[-0.8657774   0.38299004  0.15692814 -0.15191278]
 [ 0.66374392  2.34206851  0.          0.        ]]"
31,[-0.81198472 -0.49056387],[-0.10793145  0.10156387],"[ 0.58440428  1.42629569 -1.33869413  1.71064946  1.36844032 -1.32306458
  0.56413333  0.26483154 -0.52592635  0.43080768  0.        ]",-0.0285678956271,-1.45919,[-0.11415592  0.21983398],"[[-0.85854804  0.40132457  0.15692814 -0.15191278]
 [ 0.06119137 -0.49914735  0.          0.        ]]"
32,[-0.81198472 -0.49056387],[-0.01568939 -0.0192008 ],"[ 0.58088766  1.42682027 -1.34203898  1.7077371   1.36843957 -1.32306388
  0.54941638  0.39841242 -0.53052411  0.42420108  0.        ]",-0.0278136117485,-1.44003,[-0.21043309 -0.71611958],"[[-0.8618707   0.40017599  0.15692814 -0.15191278]
 [-0.39194744  0.38135452  0.          0.        ]]"
33,[-0.81198472 -0.49056387],[ 0.28316796  0.63813549],"[ 0.56370376  1.43612869 -1.35806831  1.65453306  1.36843881 -1.32306318
  0.52266578 -0.0328664  -0.56089348  0.37763815  0.        ]",-0.0226388464978,-1.46048,[ 0.25019684  0.29994173],"[[-0.8779737   0.37928052  0.15692814 -0.15191278]
 [-1.21560939 -2.46142894  0.          0.        ]]"
34,[-0.81198472 -0.49056387],[ 0.1837191   0.50124532],"[ 0.54841863  1.45137486 -1.37189429  1.55969545  1.36843805 -1.32306248
  0.55557729  0.15464674 -0.59900742  0.31998966  0.        ]",-0.0166108951348,-1.47999,[ 1.23885269  0.51516842],"[[-0.89211844  0.34245308  0.15692814 -0.15191278]
 [-0.20224142 -1.22543218  0.          0.        ]]"
35,[-0.81198472 -0.49056387],[-0.75489092 -0.170122  ],"[ 0.58663006  1.45286766 -1.33656139  1.54979972  1.3684373  -1.32306178
  0.6841621   0.46756718 -0.5548819   0.37314704  0.        ]",-0.0223030206699,-1.43967,[-0.44211533 -0.21768049],"[[-0.85643945  0.33863939  0.15692814 -0.15191278]
 [ 3.75696064  0.83718945  0.          0.        ]]"
36,[-0.81198472 -0.49056387],[-0.63149655 -0.06969428],"[ 0.64508909  1.44974042 -1.27721666  1.57037432  1.36843654 -1.32306108
  0.62495615  0.33439173 -0.48148926  0.4748865   0.        ]",-0.0341230238486,-1.48003,[-0.10096287  0.5477854 ],"[[-0.79959069  0.34657564  0.15692814 -0.15191278]
 [ 1.93398268 -0.04063837  0.          0.        ]]"
37,[-0.81198472 -0.49056387],[-0.78252095 -0.59883463],"[ 0.67883233  1.44114955 -1.23968977  1.62442587  1.36843579 -1.32306038
  0.61071571  0.6635978  -0.43341276  0.55469042  0.        ]",-0.0433314165973,-1.50382,[ 0.01864638  0.58426611],"[[-0.76531035  0.36753488  0.15692814 -0.15191278]
 [ 1.49551686  2.1293301   0.          0.        ]]"
38,[-0.81198472 -0.49056387],[-1.08442509 -1.31044817],"[ 0.70771628  1.41128541 -1.2054205   1.79012526  1.36843503 -1.32305968
  0.61212435  1.00817315 -0.37797186  0.67602688  0.        ]",-0.0566927169182,-1.52856,[-1.3646176  -0.59008538],"[[-0.73496491  0.43290994  0.15692814 -0.15191278]
 [ 1.53889456  4.40060651  0.          0.        ]]"
39,[-0.81198472 -0.49056387],[-0.38388252 -0.8063947 ],"[ 0.69904863  1.3778054  -1.21592353  1.94686253  1.36843427 -1.32305898
  0.48268173  0.64070543 -0.36812753  0.72707828  0.        ]",-0.0617823359487,-1.53924,[ 0.13735187 -1.15495305],"[[-0.74417551  0.49661977  0.15692814 -0.15191278]
 [-2.44670899  1.97843841  0.          0.        ]]"
40,[-0.81198472 -0.49056387],[-0.23804687 -0.005593  ],"[ 0.65746077  1.37811418 -1.26375213  1.94551903  1.36843352 -1.32305828
  0.50194786  0.03401939 -0.4096755   0.64973583  0.        ]",-0.05304086674,-1.50666,[-0.82411432 -0.60108563],"[[-0.78715777  0.49606545  0.15692814 -0.15191278]
 [-1.85349094 -2.02054178  0.          0.        ]]"
41,[-0.81198472 -0.49056387],[ 0.8724919   0.97995359],"[ 0.58649986  1.41163804 -1.3366813   1.78831558  1.36843276 -1.32305758
  0.39728349 -0.32081536 -0.5093906   0.46487609  0.        ]",-0.0322919695355,-1.50872,[ 0.74162024  1.51226227],"[[-0.85656179  0.43218775  0.15692814 -0.15191278]
 [-5.07615851 -4.35944039  0.          0.        ]]"
42,[-0.81198472 -0.49056387],[ 0.59329218  0.39512175],"[ 0.50924832  1.43336409 -1.4055604   1.67061164  1.36843201 -1.32305688
  0.49578169  0.29281435 -0.62218796  0.30525557  0.        ]",-0.0153811259434,-1.45376,[ 0.78233084 -0.11640729],"[[-0.92765563  0.38558114  0.15692814 -0.15191278]
 [-2.04334472 -0.31469193  0.          0.        ]]"
43,[-0.81198472 -0.49056387],[ 0.03422427  0.34882933],"[ 0.49870016  1.43809187 -1.41421383  1.64283185  1.36843125 -1.32305618
  0.5976145   0.22365511 -0.64098185  0.28062478  0.        ]",-0.0135064214409,-1.45488,[-0.65283941  0.99514388],"[[-0.93706321  0.37471343  0.15692814 -0.15191278]
 [ 1.0921445  -0.77055559  0.          0.        ]]"
44,[-0.81198472 -0.49056387],[ 0.46868902 -0.27372837],"[ 0.49385323  1.42734674 -1.41813297  1.70473982  1.36843049 -1.32305548
  0.51298743  0.82390935 -0.63308445  0.29685494  0.        ]",-0.0148067935529,-1.437,[ 0.21290548 -0.32871981],"[[-0.9413642   0.39900006  0.15692814 -0.15191278]
 [-1.51356213  3.1860282   0.          0.        ]]"
45,[-0.81198472 -0.49056387],[ 0.30952582 -0.17962372],"[ 0.46938106  1.40321429 -1.4373932   1.83022982  1.36842974 -1.32305478
  0.54133055  0.61682533 -0.63477591  0.31149579  0.        ]",-0.0162639092164,-1.45494,[ 0.46045086  0.15994252],"[[-0.96287934  0.44902516  0.15692814 -0.15191278]
 [-0.64085892  1.82103291  0.          0.        ]]"
46,[-0.81198472 -0.49056387],[-0.1539429  -0.53207779],"[ 0.4757686   1.38068458 -1.43244915  1.9342784   1.36842898 -1.32305409
  0.60089564  0.70733317 -0.60606233  0.36137058  0.        ]",-0.0207642336649,-1.43193,[-0.38245736 -0.24882791],"[[-0.95729508  0.49143152  0.15692814 -0.15191278]
 [ 1.19318463  2.41761752  0.          0.        ]]"
47,[-0.81198472 -0.49056387],[ 0.0693924  -0.38254943],"[ 0.48538649  1.35891994 -1.42489352  2.02551808  1.36842823 -1.32305339
  0.55100162  0.55068189 -0.57794553  0.41256505  0.        ]",-0.025907073667,-1.43645,[-0.15965795 -0.50597966],"[[-0.94884504  0.5294238   0.15692814 -0.15191278]
 [-0.34307276  1.38505019  0.          0.        ]]"
48,[-0.81198472 -0.49056387],[ 0.25987631  0.02952659],"[ 0.47042442  1.35455312 -1.436587    2.04288484  1.36842747 -1.32305269
  0.53073179  0.2426082  -0.59096589  0.39914161  0.        ]",-0.0245094913619,-1.46268,[ 0.25308424  0.43454245],"[[-0.96196839  0.53675045  0.15692814 -0.15191278]
 [-0.96718675 -0.64561958  0.          0.        ]]"
49,[-0.81198472 -0.49056387],[ 0.05942608 -0.33529779],"[ 0.45995424  1.35185866 -1.44457807  2.05345569  1.36842672 -1.32305199
  0.56385046  0.50552606 -0.60037009  0.38927464  0.        ]",-0.0235257301502,-1.43162,[-0.12633395 -0.5590378 ],"[[-0.97108075  0.54122605  0.15692814 -0.15191278]
 [ 0.05255786  1.08740599  0.          0.        ]]"
