timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
40,[-0.41264904 -0.14477921],-0.618984,"[-1.37934034 -0.54598492 -0.92782653  0.27671549 -0.67601215  0.09589602
 -1.51684832  0.39128609  0.35527415  0.12544005  0.        ]",-0.0813100119114,[-0.70570636 -1.36537647],[-0.90271801 -2.18669726],"[[ -2.78300236e+01  -3.00565460e+00  -7.93358786e-02   1.07113857e-02]
 [ -5.24602522e+01   6.54841591e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.41264904 -0.14477921],-0.655758,"[-1.24818101 -0.54581194  0.62191787  0.27341745 -0.6760117   0.09589598
 -1.61715041  0.38646389  0.47100098  0.03377197  0.        ]",-0.0955077387325,[-0.44599622 -1.45741463],[-0.71179383 -0.90117501],"[[ -2.89046690e+01  -3.00473528e+00  -7.93358786e-02   1.07113857e-02]
 [ -5.49958464e+01   3.04604150e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.41264904 -0.14477921],-0.625791,"[ 0.1088446  -0.54571275  1.2224958   0.27153884 -0.67601124  0.09589593
 -1.68556312  0.38513464  0.4481551  -0.12628224  0.        ]",-0.0952094119424,[-0.48170823 -1.66743684],[-0.07810182 -1.2138472 ],"[[ -3.00219383e+01  -3.00421158e+00  -7.93358786e-02   1.07113857e-02]
 [ -5.67253206e+01   2.08070967e-02   0.00000000e+00   0.00000000e+00]]"
43,[-0.41264904 -0.14477921],-0.498915,"[ 1.19657902 -0.5456728   0.12783327  0.27078796 -0.67601079  0.09589589
 -1.65337014  0.3828145   0.30415035 -0.17389704  0.        ]",-0.079632371646,[-0.70942038 -1.55431104],[-1.06536446 -2.10994731],"[[ -3.11482803e+01  -3.00400228e+00  -7.93358786e-02   1.07113857e-02]
 [ -5.59115885e+01   3.95662510e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.41264904 -0.14477921],-0.459481,"[ 0.74599361 -0.54566674 -1.4453917   0.27067925 -0.67601033  0.09589584
 -1.76620527  0.38228265  0.2021113  -0.0497924   0.        ]",-0.0634371413071,[-0.7313382  -1.34689045],[-0.50282124 -1.01834379],"[[ -3.22951315e+01  -3.00397201e+00  -7.93358786e-02   1.07113857e-02]
 [ -5.87640273e+01   9.51221428e-05   0.00000000e+00   0.00000000e+00]]"
45,[-0.41264904 -0.14477921],-0.602677,"[-0.78543734 -0.54566755 -1.61440745  0.27070063 -0.67600988  0.0958958
 -1.7989363   0.38220574  0.26862807  0.10535972  0.        ]",-0.0704005482729,[-0.83948165 -1.38161635],[-1.18457482 -1.4194328 ],"[[ -3.34787146e+01  -3.00397800e+00  -7.93358786e-02   1.07113857e-02]
 [ -5.95915232e+01  -4.62026579e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.41264904 -0.14477921],-0.669198,"[-1.4996032  -0.54566883 -0.06072354  0.27073092 -0.67600943  0.09589575
 -1.90888864  0.38222075  0.42995804  0.09360718  0.        ]",-0.0903751238761,[-0.56384277 -1.31725526],[-1.10329548 -0.30569891],"[[ -3.46984336e+01  -3.00398649e+00  -7.93358786e-02   1.07113857e-02]
 [ -6.23711124e+01  -3.51570959e-04   0.00000000e+00   0.00000000e+00]]"
47,[-0.41264904 -0.14477921],-0.645192,"[-0.34692373 -0.54552966  1.22794364  0.26810916 -0.67600897  0.09589571
 -2.01666328  0.38924738  0.47318826 -0.08279926  0.        ]",-0.0972363528895,[-0.49602389 -1.58513689],[ 0.10306516 -1.14216986],"[[ -3.59731922e+01  -3.00325552e+00  -7.93358786e-02   1.07113857e-02]
 [ -6.50956704e+01   5.06865674e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.41264904 -0.14477921],-0.473967,"[ 1.11369535 -0.54549599  0.37477322  0.26748161 -0.67600852  0.09589566
 -1.94953919  0.38040944  0.32864677 -0.17945631  0.        ]",-0.0827108152088,[-0.73241252 -1.54940152],[-2.05691341 -1.37961082],"[[ -3.72580818e+01  -3.00308058e+00  -7.93358786e-02   1.07113857e-02]
 [ -6.33989448e+01  -1.35046506e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.41264904 -0.14477921],-0.386871,"[ 0.77240859 -0.5455608  -1.4206598   0.26870792 -0.67600806  0.09589562
 -2.05650862  0.37995422  0.20238238 -0.05399424  0.        ]",-0.0635736997615,[-0.77715582 -1.34800076],[-1.72017443 -3.36805925],"[[ -3.85531930e+01  -3.00342255e+00  -7.93358786e-02   1.07113857e-02]
 [ -6.61031618e+01  -1.68096496e-02   0.00000000e+00   0.00000000e+00]]"
