timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.71793091 -0.41000283],-1.20361,"[ 0.89972286  1.59095934 -0.98227631  0.46346318  1.15714118 -1.114066
  0.35490538  0.53686976 -0.12057619  0.27698887  0.        ]",-0.0470730230215,[ 0.76553488  0.11524349],[ 1.17435619 -0.1529859 ],"[[-0.53831721 -0.05234834  0.13302466 -0.12872387]
 [-6.37198209  1.29709817  0.          0.        ]]"
13,[-0.71793091 -0.41000283],-1.12996,"[ 0.83415195  1.59194206 -1.09405868  0.52075803  1.15714056 -1.11406543
  0.49105266  0.44334626 -0.20532096  0.14860127  0.        ]",-0.0352726617735,[ 0.43822125  0.28869945],[ 0.36046284 -0.80738427],"[[-0.62479932 -0.03275771  0.13302466 -0.12872387]
 [-2.28982202  0.66407864  0.          0.        ]]"
14,[-0.71793091 -0.41000283],-1.14844,"[ 0.80856312  1.59099722 -1.13254987  0.46538914  1.15713994 -1.11406486
  0.54016243 -0.03099717 -0.25509166  0.08296959  0.        ]",-0.0300631027409,[ 0.4790408   1.02685809],[ 0.41268254  1.10683773],"[[-0.65582187 -0.05168942  0.13302466 -0.12872387]
 [-0.81734042 -2.54654777  0.          0.        ]]"
15,[-0.71793091 -0.41000283],-1.13569,"[ 0.8087138   1.59027542 -1.13232932  0.43410709  1.15713932 -1.11406428
  0.59509726  0.56135334 -0.26209712  0.0745643   0.        ]",-0.0294437578085,[ 0.02036184  0.10720098],[ 0.46975736  0.29103073],"[[-0.65564252 -0.06239312  0.13302466 -0.12872387]
 [ 0.82979679  1.4628179   0.          0.        ]]"
16,[-0.71793091 -0.41000283],-1.12884,"[ 0.83755598  1.59228922 -1.08874199  0.55261001  1.1571387  -1.11406371
  0.6565129   0.72722094 -0.19358741  0.1648225   0.        ]",-0.0366962856677,[-0.58845687 -0.46047619],[-0.48655451 -0.46348704],"[[-0.62057074 -0.02187249  0.13302466 -0.12872387]
 [ 2.67125077  2.58550548  0.          0.        ]]"
17,[-0.71793091 -0.41000283],-1.1574,"[ 0.86388535  1.59249998 -1.04595718  0.64859324  1.15713808 -1.11406314
  0.59058096  0.44863324 -0.13660259  0.24997933  0.        ]",-0.0445555614755,[-0.33317786 -0.10673887],[-0.57429855 -0.55469808],"[[-0.58698008  0.01091841  0.13302466 -0.12872387]
 [ 0.69439509  0.69986718  0.          0.        ]]"
18,[-0.71793091 -0.41000283],-1.15314,"[ 0.85692894  1.5925646  -1.05756221  0.62467838  1.15713746 -1.11406257
  0.51438076  0.12222053 -0.15109403  0.22733919  0.        ]",-0.0424144108067,[ 0.23553687  0.53313345],[-0.11726896 -0.62310583],"[[-0.59601556  0.0027487   0.13302466 -0.12872387]
 [-1.59033854 -1.50947817  0.          0.        ]]"
19,[-0.71793091 -0.41000283],-1.18325,"[ 0.82818203  1.59097827 -1.10325811  0.46479027  1.15713684 -1.11406199
  0.49998917 -0.23785432 -0.22629392  0.12065682  0.        ]",-0.0329047872115,[ 0.65562248  1.30201435],[ 1.09549178  2.10477269],"[[-0.63215169 -0.05189398  0.13302466 -0.12872387]
 [-2.02184226 -3.94666791  0.          0.        ]]"
20,[-0.71793091 -0.41000283],-1.12958,"[ 0.82788728  1.5877525  -1.10370791  0.35256399  1.15713622 -1.11406142
  0.6332066   0.35845797 -0.25237449  0.08867077  0.        ]",-0.0302842384475,[-0.15208934  0.35094154],[-0.71825875  0.55012871],"[[-0.63251251 -0.09033111  0.13302466 -0.12872387]
 [ 1.97246845  0.08950923  0.          0.        ]]"
21,[-0.71793091 -0.41000283],-1.15656,"[ 0.83642889  1.5899403  -1.0905013   0.42154803  1.1571356  -1.11406085
  0.53711292  0.68018441 -0.22371544  0.12485351  0.        ]",-0.0331846450072,[ 0.1525616  -0.08443516],[ 0.86474986  0.69156109],"[[-0.62197116 -0.06669205  0.13302466 -0.12872387]
 [-0.90873684  2.26713553  0.          0.        ]]"
22,[-0.71793091 -0.41000283],-1.12649,"[ 0.8494048   1.59254499 -1.06986146  0.63320348  1.15713497 -1.11406028
  0.6517689   1.07791686 -0.16012378  0.21359659  0.        ]",-0.0411287821552,[-0.83528006 -1.13002539],[-0.51314984 -1.44845355],"[[-0.6056537   0.00566113  0.13302466 -0.12872387]
 [ 2.52903898  4.95921485  0.          0.        ]]"
23,[-0.71793091 -0.41000283],-1.18306,"[ 0.87226568  1.59013466 -1.0316608   0.80426232  1.15713435 -1.1140597
  0.58244995  0.47853304 -0.09667035  0.31780234  0.        ]",-0.0510068355032,[-0.44723421 -0.30671328],[ 0.11106324 -0.91143219],"[[-0.57592614  0.06414061  0.13302466 -0.12872387]
 [ 0.45063076  0.90225061  0.          0.        ]]"
24,[-0.71793091 -0.41000283],-1.20604,"[ 0.88219671  1.59132341 -1.01426705  0.75064198  1.15713373 -1.11405913
  0.59685256 -0.05731598 -0.09248074  0.32405775  0.        ]",-0.0516758776918,[-0.36280227  0.44420379],[-0.58863859  0.92181164],"[[-0.56258067  0.04579549  0.13302466 -0.12872387]
 [ 0.88247452 -2.72467489  0.          0.        ]]"
25,[-0.71793091 -0.41000283],-1.1874,"[ 0.8778287   1.59208143 -1.0219789   0.69997178  1.15713311 -1.11405856
  0.5185598   0.49004527 -0.10750229  0.29774487  0.        ]",-0.0491423295086,[-0.08081172 -0.16133997],[-0.18291093 -0.09275555],"[[-0.56848411  0.02847396  0.13302466 -0.12872387]
 [-1.46499821  0.98017187  0.          0.        ]]"
26,[-0.71793091 -0.41000283],-1.18937,"[ 0.85011194  1.59140555 -1.06871166  0.74597696  1.15713249 -1.11405799
  0.49539854  0.43295611 -0.13735221  0.24964399  0.        ]",-0.0444687881953,[ 0.19148175  0.03802013],[ 0.76554825  0.8739709 ],"[[-0.60475167  0.04420042  0.13302466 -0.12872387]
 [-2.15944565  0.59376149  0.          0.        ]]"
27,[-0.71793091 -0.41000283],-1.14433,"[ 0.84029966  1.58770769 -1.08441287  0.88167668  1.15713187 -1.11405741
  0.59778189  0.94231399 -0.12588423  0.27093443  0.        ]",-0.0463279598286,[-0.59905338 -0.98347563],[ 0.25110714 -1.90819157],"[[-0.61714046  0.0906667   0.13302466 -0.12872387]
 [ 0.91035241  4.04138079  0.          0.        ]]"
28,[-0.71793091 -0.41000283],-1.19052,"[ 0.86223368  1.58244552 -1.04872149  0.99889571  1.15713125 -1.11405684
  0.63036348  0.34543949 -0.07775101  0.35779145  0.        ]",-0.0545837757392,[-0.7327168  -0.31738147],[-1.5029974   0.18728644],"[[ -5.89131707e-01   1.30959897e-01   1.33024658e-01  -1.28723873e-01]
 [  1.88726260e+00   1.40396530e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.71793091 -0.41000283],-1.1873,"[ 0.86044829  1.58125756 -1.05170692  1.02060416  1.15713063 -1.11405627
  0.49717227  0.45522496 -0.07661188  0.36089025  0.        ]",-0.054836051707,[-0.07872616 -0.28726032],[-0.0377953  -1.10653696],"[[-0.59145452  0.13844369  0.13302466 -0.12872387]
 [-2.10624636  0.74449359  0.          0.        ]]"
30,[-0.71793091 -0.41000283],-1.18795,"[ 0.82613985  1.5849621  -1.10636339  0.94804468  1.15713001 -1.1140557
  0.49362626 -0.1319447  -0.13273129  0.26208456  0.        ]",-0.0453372711998,[ 0.3970297   0.77730125],[ 1.03216593  0.96085629],"[[-0.63464613  0.11345823  0.13302466 -0.12872387]
 [-2.21256317 -3.22979482  0.          0.        ]]"
31,[-0.71793091 -0.41000283],-1.14407,"[ 0.82274387  1.58801859 -1.11150929  0.87291147  1.15712939 -1.11405512
  0.62697219  0.43937255 -0.15081434  0.23126161  0.        ]",-0.0425504249579,[-0.44395924 -0.17316166],[-0.6277065  -0.23122418],"[[-0.63878273  0.08766106  0.13302466 -0.12872387]
 [ 1.78559364  0.63719543  0.          0.        ]]"
32,[-0.71793091 -0.41000283],-1.14336,"[ 0.83128273  1.58765464 -1.09848095  0.88294409  1.15712877 -1.11405455
  0.5429888   0.30238692 -0.13758066  0.25222611  0.        ]",-0.0445262051133,[-0.00185485  0.1126039 ],[-0.4393074  -0.97091875],"[[-0.62833562  0.09110217  0.13302466 -0.12872387]
 [-0.73250042 -0.28999799  0.          0.        ]]"
33,[-0.71793091 -0.41000283],-1.14548,"[ 0.80480796  1.59125731 -1.137975    0.75355864  1.15712815 -1.11405398
  0.48556096 -0.264652   -0.19822868  0.15899723  0.        ]",-0.0361322217855,[ 0.69552463  1.21160817],[-0.15318769  0.97034774],"[[-0.66026165  0.04679401  0.13302466 -0.12872387]
 [-2.45437182 -4.12802831  0.          0.        ]]"
34,[-0.71793091 -0.41000283],-1.14044,"[ 0.75688401  1.59254083 -1.20336694  0.62718177  1.15712753 -1.11405341
  0.4669183   0.315106   -0.29271083  0.03532141  0.        ]",-0.0272203731222,[ 0.91211849  0.71406466],[ 1.46993433  0.20193578],"[[-0.71495738  0.00360543  0.13302466 -0.12872387]
 [-3.01333605 -0.20390905  0.          0.        ]]"
35,[-0.71793091 -0.41000283],-1.13127,"[ 0.73859085  1.59251334 -1.22650877  0.63880024  1.15712691 -1.11405284
  0.60083172  0.43360432 -0.3159934   0.00787126  0.        ]",-0.0259912165393,[ 0.23254634  0.38490754],[ 0.47187728  0.12650063],"[[-0.73493873  0.00757454  0.13302466 -0.12872387]
 [ 1.00183307  0.59815297  0.          0.        ]]"
36,[-0.71793091 -0.41000283],-1.09366,"[ 0.77352333  1.59219339 -1.18147823  0.68815534  1.15712629 -1.11405226
  0.66242199  0.5057514  -0.25554741  0.08154915  0.        ]",-0.0300333245377,[-0.30643618  0.01008838],[-0.03178221 -1.17142814],"[[-0.69637374  0.02443717  0.13302466 -0.12872387]
 [ 2.84851756  1.08648457  0.          0.        ]]"
37,[-0.71793091 -0.41000283],-1.13088,"[ 0.82073698  1.59252176 -1.11452379  0.63484614  1.15712567 -1.11405169
  0.65640087 -0.08241484 -0.2003876   0.15504238  0.        ]",-0.0358592502337,[-0.26572675  0.73380762],[-0.6058225   0.06902861],"[[-0.64121461  0.0062239   0.13302466 -0.12872387]
 [ 2.66799124 -2.89454364  0.          0.        ]]"
38,[-0.71793091 -0.41000283],-1.15071,"[ 0.84404666  1.59116406 -1.07845363  0.47517514  1.15712505 -1.11405112
  0.57470646 -0.03342633 -0.20060332  0.15572283  0.        ]",-0.0358435342571,[ 0.12976474  0.84332913],[ 0.37814644  0.11497453],"[[-0.61243095 -0.04834008  0.13302466 -0.12872387]
 [ 0.2185311  -2.56296291  0.          0.        ]]"
39,[-0.71793091 -0.41000283],-1.18127,"[ 0.85917945  1.58727069 -1.05380941  0.3403241   1.15712443 -1.11405055
  0.62444684  0.04124501 -0.20762451  0.14874221  0.        ]",-0.0350286304503,[-0.15351026  0.71751338],[ 0.27726881  1.71124942],"[[-0.59309683 -0.09452836  0.13302466 -0.12872387]
 [ 1.70991586 -2.05754702  0.          0.        ]]"
40,[-0.71793091 -0.41000283],-1.15883,"[ 0.89262567  1.58715529 -0.9954153   0.33735597  1.15712381 -1.11404997
  0.65984893  0.63220174 -0.15708224  0.22230997  0.        ]",-0.0416629667655,[-0.74459738 -0.38098913],[-0.20976607 -0.6664096 ],"[[-0.54824845 -0.09554686  0.13302466 -0.12872387]
 [ 2.7713925   1.94236726  0.          0.        ]]"
41,[-0.71793091 -0.41000283],-1.21966,"[ 0.92484214  1.58842009 -0.93307504  0.37231349  1.15712319 -1.1140494
  0.63037917  0.23672214 -0.10045661  0.31270427  0.        ]",-0.0504274367485,[-0.66801202  0.1015532 ],[-0.33985472  0.83325158],"[[-0.50168593 -0.0835569   0.13302466 -0.12872387]
 [ 1.88779924 -0.73445056  0.          0.        ]]"
42,[-0.71793091 -0.41000283],-1.20436,"[ 0.94035027  1.59004545 -0.90046952  0.42651008  1.15712257 -1.11404883
  0.58425163  0.7264008  -0.06659093  0.37155121  0.        ]",-0.0562889102865,[-0.7800259 -0.7316364],[-1.38510577 -1.07816388],"[[-0.47780651 -0.06499134  0.13302466 -0.12872387]
 [ 0.50475098  2.57995844  0.          0.        ]]"
43,[-0.71793091 -0.41000283],-1.24961,"[ 0.92096956  1.59084015 -0.94093115  0.45974751  1.15712195 -1.11404826
  0.45203392  0.13408229 -0.08958674  0.32949039  0.        ]",-0.0521870125929,[ 0.28003061  0.46923417],[ 0.4154699   1.97323748],"[[-0.50748656 -0.05361702  0.13302466 -0.12872387]
 [-3.45956139 -1.42916962  0.          0.        ]]"
44,[-0.71793091 -0.41000283],-1.1727,"[ 0.88444102  1.59148467 -1.01024223  0.49314376  1.15712132 -1.11404768
  0.50908009  0.72316402 -0.13735914  0.24955121  0.        ]",-0.0444651572972,[-0.04347558 -0.37741232],[-0.07023085 -0.31641161],"[[-0.55951656 -0.04219533  0.13302466 -0.12872387]
 [-1.74912775  2.55805118  0.          0.        ]]"
45,[-0.71793091 -0.41000283],-1.16079,"[ 0.85620731  1.59252436 -1.05872428  0.60458958  1.1571207  -1.11404711
  0.50098467  0.53059491 -0.15609185  0.21969846  0.        ]",-0.0416981243505,[ 0.18413539 -0.01739895],[-0.37790355  0.11531131],"[[-0.59693441 -0.00411184  0.13302466 -0.12872387]
 [-1.99185049  1.25464206  0.          0.        ]]"
46,[-0.71793091 -0.41000283],-1.15355,"[ 0.81228391  1.59215463 -1.1270727   0.69073355  1.15712008 -1.11404654
  0.45243372  0.59446531 -0.20069883  0.15486276  0.        ]",-0.0358242800704,[ 0.59474146  0.07011384],[ 0.91639005  0.68397452],"[[-0.651377    0.02531853  0.13302466 -0.12872387]
 [-3.44756111  1.68695209  0.          0.        ]]"
47,[-0.71793091 -0.41000283],-1.10792,"[ 0.78502214  1.58818017 -1.16584798  0.86771772  1.15711946 -1.11404597
  0.57557861  0.98944386 -0.20226724  0.15554394  0.        ]",-0.035664819831,[-0.19439767 -0.78857261],[-0.11156878 -0.99056327],"[[-0.68328248  0.08588089  0.13302466 -0.12872387]
 [ 0.24472509  4.36037933  0.          0.        ]]"
48,[-0.71793091 -0.41000283],-1.13374,"[ 0.78539948  1.58212305 -1.16532727  1.00443826  1.15711884 -1.11404539
  0.56074868  0.39723593 -0.17547503  0.19853246  0.        ]",-0.0391862882467,[ 0.02440222  0.0209766 ],[ 0.25453331 -0.24159263],"[[-0.68284914  0.13287113  0.13302466 -0.12872387]
 [-0.19991871  0.35200282  0.          0.        ]]"
49,[-0.71793091 -0.41000283],-1.15154,"[ 0.79073478  1.58252939 -1.15792874  0.99680041  1.15711822 -1.11404482
  0.59447512  0.25481697 -0.16998435  0.20637067  0.        ]",-0.0399328765908,[-0.12662716  0.16086709],[-0.47530375  1.06782657],"[[-0.67670151  0.13023938  0.13302466 -0.12872387]
 [ 0.81131374 -0.61196359  0.          0.        ]]"
