timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.36788169 -0.12013222],[-0.77079707 -1.53087234],"[-0.84775382 -0.52607412 -1.55714311  1.10166799 -0.86360761  0.43740543
 -0.38218697 -0.50291221  0.64156527 -0.34725528  0.        ]",-0.124241690889,-0.588411,[-1.8796427  -1.29446224],"[[ -2.12014861  -3.22165235  -0.09946879   0.05144906]
 [-21.28831413  -6.48924665   0.           0.        ]]"
11,[-0.36788169 -0.12013222],[-0.50307566 -1.45038748],"[-1.29818251 -0.52716833 -1.0720015   1.06393883 -0.86360673  0.43740513
 -0.53494686  0.9278285   0.62635169 -0.38169698  0.        ]",-0.124133786775,-0.590078,[-0.82140742 -1.80748316],"[[ -2.58140499  -3.21149709  -0.09946879   0.05144906]
 [-24.82572308   3.9781974    0.           0.        ]]"
12,[-0.36788169 -0.12013222],[-0.42083997 -1.49836016],"[-1.5091031  -0.53053544 -0.32452017  0.75052742 -0.86360585  0.43740482
 -0.65416813  0.90457731  0.60530099 -0.34997389  0.        ]",-0.120135883765,-0.568085,[-0.03276863 -2.70600177],"[[ -3.10561899  -3.12731581  -0.09946879   0.05144906]
 [-27.58649407   3.80809657   0.           0.        ]]"
13,[-0.36788169 -0.12013222],[-0.39513808 -1.62142825],"[-1.33257052 -0.52664882  0.46844152  0.52497221 -0.86360496  0.43740451
 -0.63618844  0.69370935  0.6252417  -0.34466194  0.        ]",-0.122209649991,-0.584679,[-0.35757192 -1.87384092],"[[ -3.65317168  -3.06670422  -0.09946879   0.05144906]
 [-27.17015782   2.26537098   0.           0.        ]]"
14,[-0.36788169 -0.12013222],[-0.38652307 -1.72360718],"[-0.79706245 -0.5222794   1.04883786  0.40168818 -0.86360408  0.43740421
 -0.67409824  0.54158507  0.64445088 -0.38612656  0.        ]",-0.126444326427,-0.700439,[ 1.00922212 -0.96958705],"[[ -4.20538287  -3.03347259  -0.09946879   0.05144906]
 [-28.04803222   1.15241861   0.           0.        ]]"
15,[-0.36788169 -0.12013222],[-0.34785318 -1.78997779],"[-0.11214587 -0.51955924  1.23859687  0.34139188 -0.8636032   0.4374039
 -0.47914066  0.4584288   0.63387141 -0.44490806  0.        ]",-0.12832222636,-0.590579,[-0.28599528 -2.28277003],"[[ -4.72104766  -3.01717809  -0.09946879   0.05144906]
 [-23.533492     0.54404232   0.           0.        ]]"
16,[-0.36788169 -0.12013222],[-0.36471337 -1.78357005],"[ 0.52319467 -0.51818292  1.0639223   0.31374452 -0.86360231  0.4374036
 -0.507921    0.41718668  0.59465438 -0.49196631  0.        ]",-0.12671267461,-0.634768,[-0.09559206 -1.19813419],"[[ -5.19840434  -3.00969584  -0.09946879   0.05144906]
 [-24.1999543    0.2423135    0.           0.        ]]"
17,[-0.36788169 -0.12013222],[-0.44887155 -1.76644015],"[ 1.01824299 -0.51755289  0.58396669  0.30160853 -0.86360143  0.43740329
 -0.5035765   0.3983842   0.53519397 -0.51390088  0.        ]",-0.121730463338,-0.590916,[-0.11093543 -1.8368632 ],"[[ -5.68139412  -3.00640917  -0.09946879   0.05144906]
 [-24.09935922   0.10475495   0.           0.        ]]"
18,[-0.36788169 -0.12013222],[-0.51723897 -1.70598042],"[ 1.25170701 -0.51727827 -0.08934606  0.29641507 -0.86360055  0.43740299
 -0.50194137  0.39012372  0.47182149 -0.50217344  0.        ]",-0.114331189268,-0.581589,[-0.72733431 -0.82691881],"[[ -6.16300149  -3.00500225  -0.09946879   0.05144906]
 [-24.06150364   0.04432254   0.           0.        ]]"
19,[-0.36788169 -0.12013222],[-0.60189933 -1.6176374 ],"[ 1.1601721  -0.51712573 -0.83716412  0.29355665 -0.86359966  0.43740268
 -0.60572995  0.38832072  0.41817233 -0.45625901  0.        ]",-0.105639464744,-0.56604,[-0.68359546 -0.98133784],"[[ -6.6683456   -3.00422781  -0.09946879   0.05144906]
 [-26.46489797   0.0311336    0.           0.        ]]"
20,[-0.36788169 -0.12013222],[-0.71447045 -1.53627956],"[ 0.69727956 -0.51706446 -1.48553465  0.29241736 -0.86359878  0.43740238
 -0.69998539  0.38483161  0.39073811 -0.38033155  0.        ]",-0.09773533879,-0.514178,[-1.2724768  -2.26403395],"[[ -7.21954271e+00  -3.00391914e+00  -9.94687941e-02   5.14490637e-02]
 [ -2.86475400e+01   5.60888363e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.36788169 -0.12013222],[-0.79757547 -1.50331819],"[-0.08610924 -0.51706013 -1.77858863  0.29234353 -0.8635979   0.43740207
 -0.84647337  0.38386618  0.40741992 -0.29226837  0.        ]",-0.0944399891106,-0.561423,[-0.96081338 -0.76079399],"[[ -7.82652826e+00  -3.00389919e+00  -9.94687941e-02   5.14490637e-02]
 [ -3.20397103e+01  -1.45236007e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.36788169 -0.12013222],[-0.77516562 -1.46650481],"[-0.95748325 -0.51701693 -1.4758832   0.29154391 -0.86359702  0.43740177
 -0.98336097  0.38621078  0.47509286 -0.22620489  0.        ]",-0.099225937118,-0.598664,[-0.09723104 -0.70500117],"[[ -8.49912675e+00  -3.00368256e+00  -9.94687941e-02   5.14490637e-02]
 [ -3.52095750e+01   1.57028167e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.36788169 -0.12013222],[-0.62435114 -1.46980774],"[-1.47519506 -0.51694839 -0.60629287  0.29027376 -0.86359613  0.43740146
 -0.96988376  0.38623084  0.56941794 -0.22171643  0.        ]",-0.110405770194,-0.564076,[-0.86205913 -2.37229773],"[[ -9.20018725e+00  -3.00333841e+00  -9.94687941e-02   5.14490637e-02]
 [ -3.48975156e+01   1.58514319e-02   0.00000000e+00   0.00000000e+00]]"
24,[-0.36788169 -0.12013222],[-0.44840747 -1.56680107],"[-1.33989796 -0.51695968  0.4540506   0.29049093 -0.86359525  0.43740116
 -1.08744312  0.38241374  0.64597524 -0.2883465   0.        ]",-0.122205709318,-0.585144,[-0.69345812 -2.4556321 ],"[[ -9.92545125e+00  -3.00339731e+00  -9.94687941e-02   5.14490637e-02]
 [ -3.76198117e+01  -1.20727961e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.36788169 -0.12013222],[-0.40039855 -1.68350947],"[-0.5305826  -0.51700839  1.17230594  0.29140557 -0.86359437  0.43740085
 -1.17384757  0.38255551  0.66132797 -0.40083235  0.        ]",-0.129127304362,-0.637839,[-1.05522326 -0.88156631],"[[ -1.06979228e+01  -3.00364522e+00  -9.94687941e-02   5.14490637e-02]
 [ -3.96206751e+01  -1.10337431e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.36788169 -0.12013222],[-0.5269081  -1.72987771],"[ 0.57239957 -0.51701769  1.03421616  0.29158597 -0.86359348  0.43740055
 -1.31095336  0.38436285  0.59463545 -0.49697999  0.        ]",-0.127017715726,-0.562985,[-0.68566621 -2.3743849 ],"[[ -1.15221915e+01  -3.00369415e+00  -9.94687941e-02   5.14490637e-02]
 [ -4.27956155e+01   2.19079955e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.36788169 -0.12013222],[-0.73077983 -1.67649674],"[ 1.2418375  -0.51703008 -0.01567172  0.29182411 -0.8635926   0.43740024
 -1.39159996  0.38330207  0.47836765 -0.5061251   0.        ]",-0.115278807641,-0.570124,[-0.75284393 -1.20638318],"[[ -1.23968416e+01  -3.00375874e+00  -9.94687941e-02   5.14490637e-02]
 [ -4.46631659e+01  -5.56808682e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.36788169 -0.12013222],[-0.77937311 -1.54709029],"[ 0.89479098 -0.51705031 -1.29299062  0.29220882 -0.86359172  0.43739994
 -1.48213557  0.38346219  0.39579791 -0.40860864  0.        ]",-0.100102238106,-0.537013,[-1.05014631 -1.69709519],"[[ -1.33111403e+01  -3.00386304e+00  -9.94687941e-02   5.14490637e-02]
 [ -4.67597212e+01  -4.39473240e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.36788169 -0.12013222],[-0.83353609 -1.47878742],"[-0.3169928  -0.51706336 -1.76447215  0.29245964 -0.86359084  0.43739963
 -1.6131367   0.38372369  0.42023945 -0.27142224  0.        ]",-0.0948386535601,-0.518518,[-1.29097799 -2.14898003],"[[ -1.42767719e+01  -3.00393105e+00  -9.94687941e-02   5.14490637e-02]
 [ -4.97933344e+01  -2.47969645e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.36788169 -0.12013222],[-0.67450964 -1.41453075],"[-1.39761958 -0.51707006 -0.86546294  0.29259192 -0.86358995  0.43739933
 -1.74154357  0.38389464  0.54538011 -0.21631314  0.        ]",-0.107294311251,-0.540984,[-1.68823027 -1.98054806],"[[ -1.53024733e+01  -3.00396695e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.27668929e+01  -1.22714416e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.36788169 -0.12013222],[-0.51234072 -1.52621222],"[-1.20253711 -0.51707306  0.67747565  0.29265501 -0.86358907  0.43739902
 -1.86740741  0.38398502  0.65632961 -0.31306723  0.        ]",-0.124468178675,-0.618886,[-0.32019427 -1.64926805],"[[ -1.63870552e+01  -3.00398409e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.56815855e+01  -5.64020568e-04   0.00000000e+00   0.00000000e+00]]"
32,[-0.36788169 -0.12013222],[-0.57239205 -1.67665887],"[ 0.18313815 -0.51707419  1.20109666  0.29268315 -0.86358819  0.43739872
 -1.87454703  0.3840283   0.62717318 -0.4690428   0.        ]",-0.128933997927,-0.629896,[ 0.12209182 -1.70695067],"[[ -1.75023469e+01  -3.00399177e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.58470297e+01  -2.45511727e-04   0.00000000e+00   0.00000000e+00]]"
33,[-0.36788169 -0.12013222],[-0.7886135  -1.66089702],"[ 1.21991213 -0.51707446  0.09751794  0.29269512 -0.8635873   0.43739841
 -1.80592429  0.38404734  0.48827277 -0.50962157  0.        ]",-0.116542585344,-0.54934,[ 0.12635732 -3.13103815],"[[ -1.86033448e+01  -3.00399506e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.42580600e+01  -1.04327852e-04   0.00000000e+00   0.00000000e+00]]"
34,[-0.36788169 -0.12013222],[-0.81091887 -1.53686833],"[ 0.81810998 -0.51707435 -1.37671789  0.29270015 -0.86358642  0.43739811
 -1.73793115  0.3840551   0.39318704 -0.39708314  0.        ]",-0.0990729352812,-0.51948,[-0.42819886 -3.16680621],"[[ -1.96727096e+01  -3.00399648e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.26836579e+01  -4.56321357e-05   0.00000000e+00   0.00000000e+00]]"
35,[-0.36788169 -0.12013222],[-0.84100133 -1.47159243],"[-0.55031288 -0.5170741  -1.70603369  0.29270235 -0.86358554  0.4373978
 -1.76610073  0.38405816  0.43668215 -0.2526204   0.        ]",-0.095845178052,-0.605466,[ 0.81166327 -0.82427248],"[[ -2.07329286e+01  -3.00399712e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.33360719e+01  -2.13744236e-05   0.00000000e+00   0.00000000e+00]]"
36,[-0.36788169 -0.12013222],[-0.6195547  -1.41760564],"[-1.47212118 -0.51703696 -0.62060715  0.29201538 -0.86358466  0.4373975
 -1.5817247   0.38581977  0.56828288 -0.22169211  0.        ]",-0.110268025802,-0.560099,[-1.44268732 -1.71403952],"[[ -2.17568130e+01  -3.00381102e+00  -9.94687941e-02   5.14490637e-02]
 [ -4.90665962e+01   1.28685137e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.36788169 -0.12013222],[-0.47046191 -1.55254352],"[-1.11230892 -0.51702773  0.78768628  0.29185003 -0.86358377  0.43739719
 -1.71075193  0.3835953   0.66050571 -0.32692496  0.        ]",-0.125560883119,-0.642319,[-0.03724846 -1.28787839],"[[ -2.27681239e+01  -3.00376627e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.20545419e+01  -3.40386500e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.36788169 -0.12013222],[-0.53468132 -1.69027901],"[ 0.20313586 -0.5170444   1.19597692  0.29216835 -0.86358289  0.43739689
 -1.67261612  0.38348001  0.62587804 -0.470661    0.        ]",-0.128883632668,-0.733507,[ 0.65884969 -0.36775617],"[[ -2.38003552e+01  -3.00385258e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.11715247e+01  -4.24546793e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.36788169 -0.12013222],[-0.73142582 -1.6887089 ],"[ 1.17990897 -0.51692504  0.24047408  0.28995064 -0.86358201  0.43739658
 -1.51621893  0.39002844  0.50177137 -0.51375612  0.        ]",-0.118224267459,-0.603692,[-0.18465303 -1.08047569],"[[ -2.47874490e+01  -3.00325165e+00  -9.94687941e-02   5.14490637e-02]
 [ -4.75499298e+01   4.36647937e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.36788169 -0.12013222],[-0.78048718 -1.56446004],"[ 1.01682416 -0.51690041 -1.12671162  0.28949979 -0.86358112  0.43739628
 -1.50713783  0.38219977  0.4023523  -0.42910672  0.        ]",-0.102154413261,-0.497974,[-2.11315966 -1.70563163],"[[ -2.57363384e+01  -3.00312952e+00  -9.94687941e-02   5.14490637e-02]
 [ -4.73397071e+01  -1.36078389e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.36788169 -0.12013222],[-0.82727283 -1.47961009],"[-0.13789044 -0.5169655  -1.7790717   0.29071749 -0.86358024  0.43739597
 -1.63764129  0.38188164  0.40961594 -0.28745456  0.        ]",-0.0944380633202,-0.522231,[-2.04486835 -0.98509946],"[[ -2.67134546e+01  -3.00345956e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.03618395e+01  -1.59334368e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.36788169 -0.12013222],[-0.70817268 -1.41967249],"[-1.32410616 -0.51701336 -1.02511417  0.29161667 -0.86357936  0.43739566
 -1.7655603   0.38285721  0.52901117 -0.21484884  0.        ]",-0.105259585316,-0.57875,[-1.43441869 -0.45725331],"[[ -2.77504131e+01  -3.00370328e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.33241439e+01  -8.79425408e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.36788169 -0.12013222],[-0.53089237 -1.50715065],"[-1.28962477 -0.51692719  0.546162    0.29001834 -0.86357847  0.43739536
 -1.89094576  0.38875648  0.65069972 -0.297666    0.        ]",-0.123152856039,-0.581486,[-0.48697702 -2.70217616],"[[ -2.88460294e+01  -3.00327020e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.62278015e+01   3.43666085e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.36788169 -0.12013222],[-0.56258023 -1.66461635],"[ 0.06049964 -0.51691509  1.2252055   0.28980029 -0.86357759  0.43739505
 -1.92613395  0.38224462  0.63595911 -0.45881867  0.        ]",-0.129333016803,-0.553074,[-1.42158212 -2.33783142],"[[ -2.99787623e+01  -3.00321116e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.70427756e+01  -1.32721655e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.36788169 -0.12013222],[-0.80795938 -1.65063715],"[ 1.21226729 -0.51697532  0.12919279  0.29092843 -0.86357671  0.43739475
 -2.04833906  0.38208673  0.49130141 -0.51093725  0.        ]",-0.116946674078,-0.582471,[ 0.54979696 -2.5705572 ],"[[ -3.11480126e+01  -3.00351693e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.98728219e+01  -1.44254350e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.36788169 -0.12013222],[-0.82876188 -1.52731395],"[ 0.74185507 -0.51702106 -1.44826606  0.29178829 -0.86357583  0.43739444
 -1.90314802  0.38285242  0.39129357 -0.38648969  0.        ]",-0.0981890442267,-0.577963,[-0.14135645 -0.81177086],"[[ -3.23117362e+01  -3.00374998e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.65107480e+01  -8.82177795e-03   0.00000000e+00   0.00000000e+00]]"
47,[-0.36788169 -0.12013222],[-0.83576864 -1.4627527 ],"[-0.72646894 -0.51700696 -1.62917595  0.29153214 -0.86357494  0.43739414
 -1.87900172  0.38532189  0.45136235 -0.2400006   0.        ]",-0.0969993318983,-0.572003,[-0.61506476 -0.72468836],"[[ -3.34363421e+01  -3.00368062e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.59517060e+01   9.24673061e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.36788169 -0.12013222],[-0.5896427  -1.42223239],"[-1.50990964 -0.51695198 -0.25337583  0.29051444 -0.86357406  0.43739383
 -1.93632533  0.38602388  0.59893281 -0.2364603   0.        ]",-0.114526913561,-0.567278,[-0.78827854 -2.3634531 ],"[[ -3.45686962e+01  -3.00340489e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.72792793e+01   1.43843562e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.36788169 -0.12013222],[-0.5066824  -1.59213042],"[-0.65627463 -0.51696183  1.12299318  0.29070498 -0.86357318  0.43739353
 -2.02212862  0.3825767   0.66395659 -0.38646249  0.        ]",-0.128720706824,-0.56263,[-1.43980793 -2.61034022],"[[ -3.57342190e+01  -3.00345657e+00  -9.94687941e-02   5.14490637e-02]
 [ -5.92663772e+01  -1.08332340e-02   0.00000000e+00   0.00000000e+00]]"
