timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
28,[-0.88052458 -0.5432573 ],[ 0.77227545  0.3153156 ],"[ 0.64352106  1.02830756  0.92865892 -1.46845704  1.05901252  0.45587417
  0.41885001  0.24367071 -0.04565059  0.19358898  0.        ]",-0.0583794109594,-1.14573,[ 1.22097272  0.66859068],"[[ 0.78454379 -0.91243045  0.12157845  0.05346207]
 [-4.28419163 -0.60698305  0.          0.        ]]"
29,[-0.88052458 -0.5432573 ],[-0.04843062 -0.70723414],"[ 0.68737869  1.04168023  0.87836751 -1.44454892  1.05901212  0.45587408
  0.5490231   0.6524168  -0.01941126  0.12612551  0.        ]",-0.0610279666038,-1.09782,[-0.10967656 -0.38878744],"[[ 0.73939937 -0.89789991  0.12157845  0.05346207]
 [-0.24370661  2.0511699   0.          0.        ]]"
30,[-0.88052458 -0.5432573 ],[ 0.14845422 -0.2574479 ],"[ 0.69603551  1.06448028  0.86788462 -1.40209483  1.05901173  0.45587398
  0.53521373  0.40947214 -0.01067202  0.13699226  0.        ]",-0.0618548052146,-1.11276,[ 0.27249613  0.12356083],"[[ 0.73022465 -0.87272831  0.12157845  0.05346207]
 [-0.67233614  0.47125627  0.          0.        ]]"
31,[-0.88052458 -0.5432573 ],[-0.14382216 -0.4865852 ],"[ 0.69837674  1.07716561  0.86501568 -1.37750846  1.05901133  0.45587388
  0.57037148  0.48321751 -0.00726455  0.14812974  0.        ]",-0.0621648271126,-1.1033,[-0.1602967  -1.60802535],"[[ 0.72772704 -0.8584914   0.12157845  0.05346207]
 [ 0.41893949  0.95083673  0.          0.        ]]"
32,[-0.88052458 -0.5432573 ],[ 0.39791986  0.73809594],"[ 0.69655385  1.05849167  0.86724981 -1.41345454  1.05901093  0.45587378
  0.54971154 -0.1285154  -0.01145354  0.12856936  0.        ]",-0.0618135965724,-1.11546,[-0.85709216  0.27656955],"[[ 0.72967194 -0.87938935  0.12157845  0.05346207]
 [-0.22232608 -3.02737489  0.          0.        ]]"
33,[-0.88052458 -0.5432573 ],[ 1.35698068  0.7336759 ],"[ 0.73182538  1.01349252  0.8223901  -1.49411486  1.05901054  0.45587369
  0.44058782  0.0492569  -0.00490038  0.00255511  0.        ]",-0.064297113895,-1.11851,[ 0.63529194 -0.28335806],"[[ 0.69124154 -0.92833746  0.12157845  0.05346207]
 [-3.60944495 -1.87128913  0.          0.        ]]"
34,[-0.88052458 -0.5432573 ],[ 1.25055909  0.9400782 ],"[ 0.77214638  0.96742427  0.76648634 -1.56872723  1.05901014  0.45587359
  0.52387774 -0.11768917 -0.00541201 -0.13644778  0.        ]",-0.0688217036546,-1.29345,[ 1.50533015  0.77687313],"[[ 0.6449913  -0.97665622  0.12157845  0.05346207]
 [-1.02418247 -2.95696987  0.          0.        ]]"
35,[-0.88052458 -0.5432573 ],[ 0.17626774 -0.16329423],"[ 0.75551365  0.94031763  0.7901938  -1.60918714  1.05900974  0.45587349
  0.65197364  0.36415163 -0.02016661 -0.1295507   0.        ]",-0.0671923043988,-1.2657,[ 0.27335005 -0.66510262],"[[ 0.66439994 -1.00435633  0.12157845  0.05346207]
 [ 2.95182587  0.17652817  0.          0.        ]]"
36,[-0.88052458 -0.5432573 ],[-0.05875644  0.56541723],"[ 0.6927561   0.91751332  0.87187546 -1.641376    1.05900934  0.45587339
  0.684962   -0.04138467 -0.0487191  -0.02585615  0.        ]",-0.0608135337463,-1.17346,[-0.26138604  0.92054025],"[[ 0.7337099  -1.02728647  0.12157845  0.05346207]
 [ 3.97576604 -2.46074713  0.          0.        ]]"
37,[-0.88052458 -0.5432573 ],[-0.5008297  -0.45280689],"[ 0.62596178  0.9052987   0.94756662 -1.65794841  1.05900895  0.4558733
  0.64907465  0.52665041 -0.07981998  0.08519743  0.        ]",-0.0553634978668,-1.10344,[ 0.10126976 -0.67232084],"[[ 0.8020491  -1.0394379   0.12157845  0.05346207]
 [ 2.861854    1.23328698  0.          0.        ]]"
38,[-0.88052458 -0.5432573 ],[-0.68438518  0.27858698],"[ 0.56279663  0.90298696  1.01047082 -1.66103242  1.05900855  0.4558732
  0.66018412  0.11353043 -0.11125742  0.19109004  0.        ]",-0.0517823982654,-1.17707,[-1.21150734 -0.08300696],"[[ 0.86274594 -1.04172764  0.12157845  0.05346207]
 [ 3.20668908 -1.45330535  0.          0.        ]]"
39,[-0.88052458 -0.5432573 ],[ 0.10976005  0.67301291],"[ 0.53709641  0.87029928  1.03397161 -1.70295862  1.05900815  0.4558731
  0.53066728  0.06758757 -0.13108674  0.1975655   0.        ]",-0.0498340273116,-1.18054,[ 0.00672377  0.15379438],"[[ 0.88654498 -1.07379131  0.12157845  0.05346207]
 [-0.81341395 -1.75207983  0.          0.        ]]"
40,[-0.88052458 -0.5432573 ],[ 0.23234791  0.53911787],"[ 0.55426053  0.84067465  1.01840208 -1.73830584  1.05900776  0.45587301
  0.53203658  0.16656084 -0.12905264  0.13841131  0.        ]",-0.0499618896027,-1.13675,[ 1.65454518  0.01448907],"[[ 0.87070315 -1.10237505  0.12157845  0.05346207]
 [-0.77090809 -1.10843913  0.          0.        ]]"
41,[-0.88052458 -0.5432573 ],[-0.645468    0.29590935],"[ 0.52769231  0.81822871  1.04229082 -1.76348048  1.05900736  0.45587291
  0.66000569  0.1785959  -0.14706512  0.15755993  0.        ]",-0.0481027271888,-1.18437,[-0.53185921  0.60680818],"[[ 0.89513786 -1.12375869  0.12157845  0.05346207]
 [ 3.20116247 -1.03017278  0.          0.        ]]"
42,[-0.88052458 -0.5432573 ],[-0.67798126 -0.30206048],"[ 0.4805041   0.82214421  1.08191142 -1.75918462  1.05900696  0.45587281
  0.59014355  0.55129042 -0.17016813  0.23440842  0.        ]",-0.0463362914199,-1.23819,[-0.80249096 -0.30950166],"[[ 0.9374043  -1.12004431  0.12157845  0.05346207]
 [ 1.03269853  1.39352487  0.          0.        ]]"
43,[-0.88052458 -0.5432573 ],[ 0.08711988  0.24500215],"[ 0.49338908  0.83820545  1.0714338  -1.74113752  1.05900657  0.45587271
  0.48719576  0.35873378 -0.16029084  0.23179493  0.        ]",-0.0472792186536,-1.22035,[ 0.52626109  0.30367058],"[[ 0.9259976  -1.10473784  0.12157845  0.05346207]
 [-2.1627198   0.14129638  0.          0.        ]]"
44,[-0.88052458 -0.5432573 ],[-0.36308679 -0.26539925],"[ 0.51785702  0.85367661  1.05083621 -1.7230878   1.05900617  0.45587262
  0.55565037  0.54311232 -0.14438539  0.21027049  0.        ]",-0.0486079949595,-1.19518,[-0.51789724 -0.68499455],"[[ 0.90406183 -1.08988147  0.12157845  0.05346207]
 [-0.03793678  1.3403424   0.          0.        ]]"
45,[-0.88052458 -0.5432573 ],[ 0.41104555  0.68101066],"[ 0.54121958  0.85298416  1.03027431 -1.72390824  1.05900577  0.45587252
  0.4896782   0.12204557 -0.13257635  0.17248872  0.        ]",-0.0495696070846,-1.17982,[ 0.80705686  1.30099555],"[[ 0.88275774 -1.09054858  0.12157845  0.05346207]
 [-2.0856593  -1.39792618  0.          0.        ]]"
46,[-0.88052458 -0.5432573 ],[-0.57003176 -0.71104497],"[ 0.55125933  0.86543744  1.0211578  -1.70891857  1.05900537  0.45587242
  0.59385372  0.73503739 -0.12485158  0.16941785  0.        ]",-0.050340107628,-1.16093,[-1.27518509 -1.11577302],"[[ 0.87348761 -1.07851034  0.12157845  0.05346207]
 [ 1.14787348  2.58846452  0.          0.        ]]"
47,[-0.88052458 -0.5432573 ],[ 0.63973165  0.69925076],"[ 0.56942458  0.87729839  1.00421833 -1.69423194  1.05900498  0.45587232
  0.46568102  0.11845671 -0.11324073  0.15232064  0.        ]",-0.0515081988319,-1.13675,[ 1.26966924  0.46045156],"[[ 0.85652877 -1.06697198  0.12157845  0.05346207]
 [-2.83050528 -1.4212634   0.          0.        ]]"
48,[-0.88052458 -0.5432573 ],[-0.19546923 -0.06934804],"[ 0.58669091  0.86716562  0.98756601 -1.70680096  1.05900458  0.45587223
  0.59494498  0.40297082 -0.10738321  0.11248665  0.        ]",-0.0523082478954,-1.13126,[-0.09604     1.05866249],"[[ 0.84017476 -1.07683316  0.12157845  0.05346207]
 [ 1.18175217  0.42898     0.          0.        ]]"
49,[-0.88052458 -0.5432573 ],[-0.76312649 -1.30565333],"[ 0.5659928   0.91618404  1.00746226 -1.64318213  1.05900418  0.45587213
  0.58191216  1.01055298 -0.10708616  0.2002699   0.        ]",-0.0522589134013,-1.15459,[-0.64035173 -1.31539614],"[[ 0.85975126 -1.02860977  0.12157845  0.05346207]
 [ 0.77722793  4.38019024  0.          0.        ]]"
