timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
25,[-0.0957774  -0.05458122],[-0.27713883 -0.8998841 ],"[-1.56365592 -0.69918233 -0.65661835  0.34005416  1.55586293  0.71888226
  0.1702723   0.43365044 -1.50329122 -0.471479    0.        ]",-0.189484859628,-1.03286,[ 0.53686733 -1.00116787],"[[ 3.57034106 -3.02777955  0.17939216  0.08510064]
 [-1.31059516  0.67786795  0.          0.        ]]"
26,[-0.0957774  -0.05458122],[-0.29705605 -0.90460753],"[-1.56629802 -0.69746427 -0.65022214  0.30919696  1.55584988  0.71887958
  0.34110208  0.40007881 -1.50749531 -0.46295565  0.        ]",-0.189640659378,-1.02421,[ 0.77021078 -1.4682317 ],"[[ 3.56571637 -3.01650522  0.17939216  0.08510064]
 [ 0.84095474  0.43676686  0.          0.        ]]"
27,[-0.0957774  -0.05458122],[-0.32103276 -0.91208541],"[-1.53789299 -0.69639655 -0.71489042  0.2913782   1.55583683  0.71887691
  0.58190418  0.37126247 -1.51584932 -0.45741751  0.        ]",-0.190486359516,-1.02786,[ 0.06728671 -0.75503376],"[[ 3.61296484 -3.00998769  0.17939216  0.08510064]
 [ 3.87378599  0.22981768  0.          0.        ]]"
28,[-0.0957774  -0.05458122],[-0.31933177 -0.91116077],"[-1.48400206 -0.69579427 -0.81999958  0.28172731  1.55582377  0.71887423
  0.59696543  0.35708851 -1.52715843 -0.45454207  0.        ]",-0.191847430363,-0.973897,[-1.67764866 -0.52750024],"[[ 3.69234403 -3.0064555   0.17939216  0.08510064]
 [ 4.06350114  0.12802872  0.          0.        ]]"
29,[-0.0957774  -0.05458122],[-0.28685161 -0.90138888],"[-1.45342396 -0.6954293  -0.8720376   0.27601671  1.55581072  0.71887156
  0.27621242  0.35037534 -1.53323985 -0.45333876  0.        ]",-0.192597243593,-0.937222,[-1.45059706 -1.88645761],"[[ 3.73308208 -3.00436476  0.17939216  0.08510064]
 [ 0.02376599  0.07982243  0.          0.        ]]"
30,[-0.0957774  -0.05458122],[-0.25395495 -0.89500237],"[-1.48290008 -0.69530736 -0.82191155  0.27415404  1.55579767  0.71886889
 -0.03819076  0.34020889 -1.52870604 -0.45267463  0.        ]",-0.191971134158,-0.998104,[ 0.18965538 -1.84128167],"[[ 3.6938278  -3.00368285  0.17939216  0.08510064]
 [-3.93599716  0.00681493  0.          0.        ]]"
31,[-0.0957774  -0.05458122],[-0.26543918 -0.89734668],"[-1.53118521 -0.69531079 -0.72898932  0.27424603  1.55578462  0.71886621
  0.02761714  0.33845323 -1.51988652 -0.45288305  0.        ]",-0.19081938412,-1.00647,[-0.28694211 -0.95873527],"[[ 3.62342366 -3.00371681  0.17939216  0.08510064]
 [-3.1071784  -0.00578732  0.          0.        ]]"
32,[-0.0957774  -0.05458122],[-0.2577067 -0.8960402],"[-1.57477011 -0.69532117 -0.62907014  0.27444621  1.55577157  0.71886354
 -0.05770392  0.3389571  -1.51078613 -0.45384053  0.        ]",-0.189665763813,-1.0516,[ 0.41353947 -0.40304294],"[[  3.55049853e+00  -3.00379039e+00   1.79392157e-01   8.51006401e-02]
 [ -4.18175405e+00  -2.16193508e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.0957774  -0.05458122],[-0.2746025  -0.89942926],"[-1.60855873 -0.69521989 -0.53531918  0.2729114   1.55575852  0.71886086
  0.07887265  0.34481499 -1.50279682 -0.45488473  0.        ]",-0.188663900885,-0.967166,[-1.16385726 -0.69798093],"[[ 3.48412186 -3.00322852  0.17939216  0.08510064]
 [-2.46164578  0.03991521  0.          0.        ]]"
34,[-0.0957774  -0.05458122],[-0.23741159 -0.89250648],"[-1.64462277 -0.69514533 -0.40694636  0.27179566  1.55574547  0.71885819
 -0.23162625  0.34037947 -1.4921718  -0.45736904  0.        ]",-0.187383908054,-0.964522,[-0.32115239 -1.42201357],"[[ 3.39565303 -3.00282011  0.17939216  0.08510064]
 [-6.37220456  0.0080668   0.          0.        ]]"
35,[-0.0957774  -0.05458122],[-0.22222394 -0.89010143],"[-1.67997646 -0.69518755 -0.19971182  0.27248725  1.55573242  0.71885552
 -0.32256986  0.33624844 -1.47575646 -0.46411316  0.        ]",-0.185550059378,-1.06774,[ 1.76175673 -0.86917749],"[[ 3.25671687 -3.00307369  0.17939216  0.08510064]
 [-7.51759419 -0.02159478  0.          0.        ]]"
36,[-0.0957774  -0.05458122],[-0.25801781 -0.89718521],"[-1.68912399 -0.69523169 -0.03436909  0.27320986  1.55571937  0.71885284
  0.00361686  0.33822359 -1.46355383 -0.47122291  0.        ]",-0.184297806271,-0.928346,[-0.45924375 -1.68076315],"[[ 3.147583   -3.00333862  0.17939216  0.08510064]
 [-3.40948262 -0.00740306  0.          0.        ]]"
37,[-0.0957774  -0.05458122],[-0.23294285 -0.89312667],"[-1.68471953 -0.69526951  0.09572963  0.27383569  1.55570632  0.71885017
 -0.1353965   0.3375661  -1.45451968 -0.47780902  0.        ]",-0.183443666625,-1.00521,[ 0.67619836 -0.83735344],"[[ 3.06182717 -3.0035681   0.17939216  0.08510064]
 [-5.16026616 -0.01211834  0.          0.        ]]"
38,[-0.0957774  -0.05458122],[-0.25606743 -0.898184  ],"[-1.67245859 -0.69527236  0.20929232  0.27391862  1.55569327  0.71884749
  0.08529217  0.33980973 -1.44703572 -0.48415595  0.        ]",-0.182787281262,-1.03206,[ 1.20757237 -0.65571846],"[[ 2.98650868 -3.00359874  0.17939216  0.08510064]
 [-2.38084547  0.00400148  0.          0.        ]]"
39,[-0.0957774  -0.05458122],[-0.29755998 -0.90691513],"[-1.67081461 -0.69521915  0.22041666  0.27313082  1.55568022  0.71884482
  0.40340588  0.34174386 -1.44630679 -0.48456349  0.        ]",-0.182714579942,-1.08886,[ 0.81004665  1.01076901],"[[ 2.97908951 -3.00331047  0.17939216  0.08510064]
 [ 1.62557686  0.01789863  0.          0.        ]]"
40,[-0.0957774  -0.05458122],[-0.32024884 -0.91311532],"[-1.68240763 -0.68714747  0.12351114  0.16402443  1.55566718  0.71884215
  0.65551741  0.89305325 -1.4545116  -0.44451464  0.        ]",-0.18185500023,-0.948106,[ 0.06282066 -1.38050924],"[[ 3.04345877 -2.96322678  0.17939216  0.08510064]
 [ 4.80075839  3.97727561  0.          0.        ]]"
41,[-0.0957774  -0.05458122],[-0.34139064 -0.92098099],"[-1.68906973 -0.67734852 -0.02439688  0.05854533  1.55565413  0.71883947
  0.66770324  0.33074904 -1.47368508 -0.40436512  0.        ]",-0.182592940049,-0.914267,[-0.17150079 -2.26812706],"[[ 3.14101398 -2.92419888  0.17939216  0.08510064]
 [ 4.95425927 -0.06102632  0.          0.        ]]"
42,[-0.0957774  -0.05458122],[-0.34477115 -0.92268223],"[-1.68334765 -0.68757266 -0.16283599  0.16920246  1.55564108  0.7188368
  0.60598667 -0.22042813 -1.48017505 -0.43373913  0.        ]",-0.184740818234,-1.03629,[ 0.75583628 -0.42962833],"[[ 3.23230079 -2.96513524  0.17939216  0.08510064]
 [ 4.17701381 -4.01941892  0.          0.        ]]"
43,[-0.0957774  -0.05458122],[-0.35159874 -0.92432737],"[-1.66041234 -0.69974206 -0.33209985  0.3516904   1.55562803  0.71883412
  0.83704455  0.19170247 -1.47785192 -0.4861858   0.        ]",-0.186897852525,-1.02222,[ 0.42110342 -0.72115908],"[[ 3.34503762 -3.03203039  0.17939216  0.08510064]
 [ 7.08704308 -1.05962444  0.          0.        ]]"
44,[-0.0957774  -0.05458122],[-0.35421315 -0.92453998],"[-1.59979899 -0.69974471 -0.56095944  0.35179165  1.55561499  0.71883145
  0.9582901   0.41338563 -1.49410949 -0.47709913  0.        ]",-0.188580315565,-1.0375,[ 0.96725148 -1.20979269],"[[ 3.50210007 -3.0320677   0.17939216  0.08510064]
 [ 8.61408751  0.53243838  0.          0.        ]]"
45,[-0.0957774  -0.05458122],[-0.36522302 -0.92825717],"[-1.4699396  -0.69807695 -0.84412188  0.32072248  1.55560194  0.71882878
  1.24882126  0.41097299 -1.52203244 -0.46410676  0.        ]",-0.191634336546,-1.05813,[ 0.35083875 -0.51020008],"[[  3.71109479  -3.02072211   0.17939216   0.08510064]
 [ 12.27318548   0.51512008   0.           0.        ]]"
46,[-0.0957774  -0.05458122],[-0.35090902 -0.92195815],"[-1.24133872 -0.69668208 -1.14226195  0.29684609  1.55558889  0.7188261
  1.33981387  0.38701871 -1.55685316 -0.46261781  0.        ]",-0.196155330415,-1.06397,[-0.94026888  0.34158374],"[[  3.96805763  -3.01199263   0.17939216   0.08510064]
 [ 13.4192793    0.34309701   0.           0.        ]]"
47,[-0.0957774  -0.05458122],[-0.29771259 -0.90431368],"[-0.98578808 -0.6930568  -1.34616737  0.24125935  1.55557585  0.71882343
  1.02312309  0.57438992 -1.5970477  -0.46712485  0.        ]",-0.201667933216,-1.11948,[-1.03748533  1.01384681],"[[ 4.19642626 -2.99162936  0.17939216  0.08510064]
 [ 9.43087269  1.68873948  0.          0.        ]]"
48,[-0.0957774  -0.05458122],[-0.21964863 -0.8907457 ],"[-0.80153343 -0.67573066 -1.44166371  0.04310894  1.5555628   0.71882076
  0.69393269  1.12106084 -1.66876926 -0.46846649  0.        ]",-0.211244825649,-1.18156,[ 0.01786425  0.26147027],"[[ 4.34344702 -2.91846348  0.17939216  0.08510064]
 [ 5.28500972  5.61476097  0.          0.        ]]"
49,[-0.0957774  -0.05458122],[-0.19886893 -0.88860679],"[-0.66260681 -0.63227226 -1.49139128 -0.27839879  1.55554976  0.71881808
  0.69123186  1.24974077 -1.77440067 -0.48785985  0.        ]",-0.226130191912,-1.06161,[-1.09807593 -3.515302  ],"[[ 4.44880639 -2.79689563  0.17939216  0.08510064]
 [ 5.25102651  6.53894688  0.          0.        ]]"
