timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
11,[-0.84490156 -0.53021449],[-0.99563575 -2.87267661],"[-0.70108391 -0.84145368  1.32483156  0.68981988 -1.32526335  0.69952925
 -0.71139305  0.94993895  0.89933188 -0.77439289  0.        ]",-0.17877679561,-1.7799,[-0.56417703 -2.72846623],"[[ -4.4518592   -3.16108854  -0.15299396   0.0818801 ]
 [-39.32220211   4.00233557   0.           0.        ]]"
12,[-0.84490156 -0.53021449],[-1.12516141 -2.90203047],"[ 0.38130364 -0.84012331  1.15709591  0.49775787 -1.32526268  0.69952906
 -0.75843595  0.77923458  0.89478868 -0.78527738  0.        ]",-0.178940179317,-1.73951,[-0.98686744 -3.54185752],"[[ -5.25290515  -3.09009755  -0.15299396   0.0818801 ]
 [-40.77753962   2.88449204   0.           0.        ]]"
13,[-0.84490156 -0.53021449],[-1.50772738 -2.85244727],"[ 1.03817476 -0.83634196  0.11679417  0.37908246 -1.32526201  0.69952887
 -0.85864346  0.5803343   0.82413216 -0.79245627  0.        ]",-0.173246278116,-1.7533,[-1.64470935 -2.84467287],"[[ -6.09955983  -3.04612475  -0.15299396   0.0818801 ]
 [-43.87759258   1.58200924   0.           0.        ]]"
14,[-0.84490156 -0.53021449],[-1.51363242 -2.64033604],"[ 0.70926005 -0.83349783 -1.18685531  0.31782225 -1.32526133  0.69952868
 -0.95854738  0.45699088  0.74429363 -0.70696017  0.        ]",-0.161882009857,-1.77995,[-1.77089673 -2.2414218 ],"[[ -7.00812131  -3.02335876  -0.15299396   0.0818801 ]
 [-46.96825514   0.77430476   0.           0.        ]]"
15,[-0.84490156 -0.53021449],[-1.36664641 -2.6303308 ],"[-0.51323851 -0.83193616 -1.69439935  0.28879233 -1.32526066  0.69952848
 -1.05647346  0.39310161  0.76981868 -0.56161709  0.        ]",-0.15708194394,-1.76049,[-1.65378185 -3.30004464],"[[ -7.97788215  -3.01254965  -0.15299396   0.0818801 ]
 [-49.99773295   0.35593127   0.           0.        ]]"
16,[-0.84490156 -0.53021449],[-1.25212038 -2.68659735],"[-1.62154883 -0.83118705 -0.78924032  0.27570877 -1.32525999  0.69952829
 -1.15246094  0.36275961  0.91986708 -0.49768916  0.        ]",-0.168259940214,-1.83044,[-1.37871326 -1.09048829],"[[ -9.00763084  -3.0076732   -0.15299396   0.0818801 ]
 [-52.9672405    0.15723949   0.           0.        ]]"
17,[-0.84490156 -0.53021449],[-1.14800477 -2.72591329],"[-1.43750132 -0.83085149  0.79428276  0.27000436 -1.32525932  0.6995281
 -1.24654818  0.34906898  1.05813831 -0.6088715   0.        ]",-0.185497174798,-1.82252,[-1.17575455 -3.40410449],"[[-10.09617988  -3.00554608  -0.15299396   0.0818801 ]
 [-55.87796447   0.06758796   0.           0.        ]]"
18,[-0.84490156 -0.53021449],[-1.08965027 -2.87948132],"[ 0.00243311 -0.83070682  1.33014602  0.26757509 -1.32525864  0.69952791
 -1.33877273  0.34309671  1.01926722 -0.79564451  0.        ]",-0.190337976773,-1.86558,[-0.99563179 -2.77962194],"[[ -1.12423653e+01  -3.00464006e+00  -1.52993956e-01   8.18801026e-02]
 [ -5.87310677e+01   2.84794514e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.84490156 -0.53021449],[-1.55320728 -2.82740188],"[ 1.05140783 -0.83064584  0.02215076  0.26655847 -1.32525797  0.69952772
 -1.4286124   0.34055296  0.82757641 -0.83275423  0.        ]",-0.175728035286,-1.81974,[-1.16825456 -2.027806  ],"[[ -1.24448725e+01  -3.00426088e+00  -1.52993956e-01   8.18801026e-02]
 [ -6.15103952e+01   1.18223515e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.84490156 -0.53021449],[-1.4428972  -2.56638408],"[ 0.25017056 -0.83062046 -1.56292654  0.26613859 -1.3252573   0.69952752
 -1.51723246  0.33948859  0.72529634 -0.65250601  0.        ]",-0.157443651842,-1.78664,[-1.15448011 -2.14117623],"[[ -1.37025878e+01  -3.00410427e+00  -1.52993956e-01   8.18801026e-02]
 [ -6.42519971e+01   4.85292637e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.84490156 -0.53021449],[-1.29588103 -2.66717267],"[-1.41807958 -0.83060991 -1.14992949  0.26596683 -1.32525662  0.69952733
 -1.604098    0.33904931  0.87020469 -0.49522024  0.        ]",-0.163525878153,-1.7765,[-1.52591721 -2.78248555],"[[ -1.50145906e+01  -3.00404022e+00  -1.52993956e-01   8.18801026e-02]
 [ -6.69393253e+01   1.97675463e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.84490156 -0.53021449],[-1.1826179 -2.6675508],"[-1.43711604 -0.83060547  0.79481494  0.26589696 -1.32525595  0.69952714
 -1.68924372  0.33886996  1.05900064 -0.6074937   0.        ]",-0.185521621597,-1.81431,[-0.97007123 -3.81108298],"[[ -1.63798062e+01  -3.00401418e+00  -1.52993956e-01   8.18801026e-02]
 [ -6.95734540e+01   8.02745828e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.84490156 -0.53021449],[-1.17204762 -2.84215879],"[ 0.35312679 -0.83060351  1.17520579  0.26586852 -1.32525528  0.69952695
 -1.76887331  0.33879736  0.98289543 -0.8247965   0.        ]",-0.188609110812,-1.84908,[-1.11872712 -2.71199165],"[[ -1.77959922e+01  -3.00400359e+00  -1.52993956e-01   8.18801026e-02]
 [ -7.20369396e+01   3.27781805e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.84490156 -0.53021449],[-1.50888979 -2.56878591],"[ 0.94411377 -0.83060255 -0.78281371  0.26585679 -1.32525461  0.69952676
 -1.85075665  0.33876815  0.75674112 -0.77401025  0.        ]",-0.166528140694,-1.74609,[-1.57654516 -3.57989832],"[[ -1.92621476e+01  -3.00399923e+00  -1.52993956e-01   8.18801026e-02]
 [ -7.45701536e+01   1.36963749e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.84490156 -0.53021449],[-1.34226835 -2.62633944],"[-0.83132476 -0.830602   -1.60842082  0.26585174 -1.32525393  0.69952657
 -1.93101875  0.33875648  0.78895833 -0.53212142  0.        ]",-0.157532000827,-1.75057,[-1.55350623 -3.47071767],"[[ -2.07784640e+01  -3.00399737e+00  -1.52993956e-01   8.18801026e-02]
 [ -7.70532191e+01   6.10003133e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.84490156 -0.53021449],[-1.28493118 -2.67290664],"[-1.65541349 -0.8306016   0.36796011  0.26584934 -1.32525326  0.69952637
 -2.00969168  0.33875182  1.03157936 -0.55860261  0.        ]",-0.181041029936,-1.81926,[-0.53890697 -3.13573131],"[[ -2.23439486e+01  -3.00399650e+00  -1.52993956e-01   8.18801026e-02]
 [ -7.94871286e+01   3.09599021e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.84490156 -0.53021449],[-1.12315178 -2.79089189],"[ 0.1765026  -0.83060126  1.26838763  0.26584799 -1.32525259  0.69952618
 -2.02779553  0.33874982  1.00302124 -0.81104534  0.        ]",-0.189672302797,-1.8858,[-0.80801069 -2.429349  ],"[[ -2.39393111e+01  -3.00399601e+00  -1.52993956e-01   8.18801026e-02]
 [ -8.00472546e+01   1.82857425e-05   0.00000000e+00   0.00000000e+00]]"
28,[-0.84490156 -0.53021449],[-1.48593712 -2.52899504],"[ 0.93778341 -0.83060096 -0.79848112  0.26584719 -1.32525191  0.69952599
 -2.07998117  0.33874861  0.75562569 -0.77240194  0.        ]",-0.166346102004,-1.79236,[-1.4211758  -2.11223946],"[[ -2.55564550e+01  -3.00399573e+00  -1.52993956e-01   8.18801026e-02]
 [ -8.16617516e+01   1.08663919e-05   0.00000000e+00   0.00000000e+00]]"
29,[-0.84490156 -0.53021449],[-1.33260405 -2.64066124],"[-1.02388425 -0.83060067 -1.51030395  0.26584663 -1.32525124  0.6995258
 -2.15570455  0.33874827  0.81055614 -0.51692047  0.        ]",-0.158873303492,-1.75384,[-1.69693881 -3.29483357],"[[ -2.72131948e+01  -3.00399554e+00  -1.52993956e-01   8.18801026e-02]
 [ -8.40044285e+01   9.08118164e-06   0.00000000e+00   0.00000000e+00]]"
30,[-0.84490156 -0.53021449],[-1.25578034 -2.6485703 ],"[-1.46266933 -0.83060038  0.75837359  0.26584607 -1.32525057  0.69952561
 -2.22992858  0.33874833  1.05710276 -0.60254882  0.        ]",-0.185147176052,-1.83466,[-0.87073444 -2.9519338 ],"[[ -2.89163229e+01  -3.00399536e+00  -1.52993956e-01   8.18801026e-02]
 [ -8.63007288e+01   9.92901009e-06   0.00000000e+00   0.00000000e+00]]"
31,[-0.84490156 -0.53021449],[-1.29322588 -2.77679014],"[ 0.67975215 -0.83060009  0.89299431  0.26584546 -1.3252499   0.69952541
 -2.28613936  0.33874835  0.93508938 -0.84377202  0.        ]",-0.185463688912,-1.81326,[-1.7754154  -2.44983704],"[[ -3.06597859e+01  -3.00399515e+00  -1.52993956e-01   8.18801026e-02]
 [ -8.80397707e+01   1.05177143e-05   0.00000000e+00   0.00000000e+00]]"
32,[-0.84490156 -0.53021449],[-1.42596996 -2.494241  ],"[ 0.38537257 -0.8305998  -1.48376394  0.26584486 -1.32524922  0.69952522
 -2.35778064  0.33874826  0.72431294 -0.67194674  0.        ]",-0.158344969447,-1.7653,[-1.96960389 -2.43878434],"[[ -3.24428193e+01  -3.00399494e+00  -1.52993956e-01   8.18801026e-02]
 [ -9.02561856e+01   1.03834393e-05   0.00000000e+00   0.00000000e+00]]"
33,[-0.84490156 -0.53021449],[-1.32563937 -2.66410828],"[-1.68410334 -0.8305995  -0.60220295  0.26584423 -1.32524855  0.69952503
 -2.42800332  0.33874829  0.93977731 -0.49842369  0.        ]",-0.170153935371,-1.77237,[-1.86155826 -3.58387575],"[[ -3.42697408e+01  -3.00399473e+00  -1.52993956e-01   8.18801026e-02]
 [ -9.24287233e+01   1.10076578e-05   0.00000000e+00   0.00000000e+00]]"
34,[-0.84490156 -0.53021449],[-1.16785872 -2.75821161],"[-0.32407035 -0.83059921  1.37675303  0.26584358 -1.32524788  0.69952484
 -2.49683547  0.33874829  1.04502057 -0.76290428  0.        ]",-0.19104994886,-1.83655,[-1.52050697 -3.22384485],"[[ -3.61396815e+01  -3.00399450e+00  -1.52993956e-01   8.18801026e-02]
 [ -9.45582524e+01   1.15019772e-05   0.00000000e+00   0.00000000e+00]]"
35,[-0.84490156 -0.53021449],[-1.47439694 -2.51715207],"[ 0.97546695 -0.83059891 -0.69714555  0.2658429  -1.32524721  0.69952465
 -2.56430461  0.33874827  0.76302634 -0.78246533  0.        ]",-0.167522293808,-1.77437,[-1.29852934 -2.5550008 ],"[[ -3.80517899e+01  -3.00399427e+00  -1.52993956e-01   8.18801026e-02]
 [ -9.66456245e+01   1.17932457e-05   0.00000000e+00   0.00000000e+00]]"
36,[-0.84490156 -0.53021449],[-1.32938266 -2.65169287],"[-1.28033023 -0.83059862 -1.30790368  0.26584221 -1.32524653  0.69952445
 -2.63043771  0.33874822  0.84624144 -0.50089369  0.        ]",-0.161521088841,-1.75174,[-1.49231709 -3.64435607],"[[ -4.00052310e+01  -3.00399403e+00  -1.52993956e-01   8.18801026e-02]
 [ -9.86916740e+01   1.19481644e-05   0.00000000e+00   0.00000000e+00]]"
37,[-0.84490156 -0.53021449],[-1.25658584 -2.73961663],"[-0.90172394 -0.83059832  1.24766597  0.26584151 -1.32524586  0.69952426
 -2.69526119  0.33874816  1.06896518 -0.69240624  0.        ]",-0.190005901233,-1.83662,[-1.23907302 -3.21963487],"[[ -4.19991868e+01  -3.00399379e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.00697219e+02   1.20260071e-05   0.00000000e+00   0.00000000e+00]]"
38,[-0.84490156 -0.53021449],[-1.4957571 -2.5974381],"[ 1.05995208 -0.83059802 -0.24258438  0.26584082 -1.32524519  0.69952407
 -2.75880097  0.3387481   0.80156121 -0.81839682  0.        ]",-0.172746833151,-1.81167,[-0.93194511 -2.12291537],"[[ -4.40328551e+01  -3.00399355e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.02663061e+02   1.20616280e-05   0.00000000e+00   0.00000000e+00]]"
39,[-0.84490156 -0.53021449],[-1.35044229 -2.64045596],"[-1.07226128 -0.83059772 -1.47915489  0.26584012 -1.32524451  0.69952388
 -2.81237279  0.338748    0.8166052  -0.51348062  0.        ]",-0.159288860824,-1.79341,[-1.23372966 -1.47561834],"[[ -4.61027463e+01  -3.00399331e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.04320538e+02   1.18409236e-05   0.00000000e+00   0.00000000e+00]]"
40,[-0.84490156 -0.53021449],[-1.30220282 -2.75521421],"[-0.99539691 -0.83059743  1.19797789  0.26583945 -1.32524384  0.69952369
 -2.87359332  0.33874787  1.07007332 -0.67928235  0.        ]",-0.189536931646,-1.86781,[-0.93379879 -2.53665075],"[[ -4.82081613e+01  -3.00399308e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.06214651e+02   1.14515325e-05   0.00000000e+00   0.00000000e+00]]"
41,[-0.84490156 -0.53021449],[-1.48823357 -2.57951593],"[ 1.05692145 -0.83059713 -0.29243508  0.26583878 -1.32524317  0.69952349
 -2.92512903  0.33874779  0.79694109 -0.81513534  0.        ]",-0.172178129493,-1.752,[-1.73906398 -3.14106178],"[[ -5.03484526e+01  -3.00399285e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.07809158e+02   1.13911060e-05   0.00000000e+00   0.00000000e+00]]"
42,[-0.84490156 -0.53021449],[-1.34129524 -2.64610147],"[-1.22865742 -0.83059684 -1.35684407  0.26583812 -1.3252425   0.6995233
 -2.98411648  0.33874769  0.83826022 -0.50364066  0.        ]",-0.160890868061,-1.77738,[-1.27220702 -2.1836922 ],"[[ -5.25229471e+01  -3.00399262e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.09634210e+02   1.11851573e-05   0.00000000e+00   0.00000000e+00]]"
43,[-0.84490156 -0.53021449],[-1.28735375 -2.76952529],"[-0.67903949 -0.83059654  1.33108295  0.26583746 -1.32524182  0.69952311
 -3.0419357   0.33874766  1.06298137 -0.72156039  0.        ]",-0.190757659452,-1.83801,[-1.94907728 -2.84271466],"[[ -5.47335801e+01  -3.00399240e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.11423131e+02   1.14681431e-05   0.00000000e+00   0.00000000e+00]]"
44,[-0.84490156 -0.53021449],[-1.45391297 -2.47491264],"[ 0.93357055 -0.83059625 -0.80865712  0.26583679 -1.32524115  0.69952292
 -3.0986098   0.33874763  0.75490333 -0.77134562  0.        ]",-0.16622789164,-1.74721,[-1.17259407 -3.55548678],"[[ -5.69796362e+01  -3.00399217e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.13176639e+02   1.16853241e-05   0.00000000e+00   0.00000000e+00]]"
45,[-0.84490156 -0.53021449],[-1.38055396 -2.67500544],"[-1.61422876 -0.83059595 -0.80708461  0.26583611 -1.32524048  0.69952273
 -3.15416143  0.33874757  0.91560088 -0.49397947  0.        ]",-0.167720473454,-1.77448,[-0.63192727 -3.12589648],"[[ -5.92604142e+01  -3.00399193e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.14895433e+02   1.17852605e-05   0.00000000e+00   0.00000000e+00]]"
46,[-0.84490156 -0.53021449],[-1.21500802 -2.7077229 ],"[ 0.07363832 -0.83059566  1.30820808  0.26583543 -1.32523981  0.69952254
 -3.16150744  0.33874727  1.01334423 -0.80218285  0.        ]",-0.190138875026,-1.88484,[-1.32195235 -2.03889317],"[[ -6.15606051e+01  -3.00399170e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.15122894e+02   1.02816324e-05   0.00000000e+00   0.00000000e+00]]"
47,[-0.84490156 -0.53021449],[-1.44314837 -2.48816442],"[ 0.35981408 -0.83059537 -1.50035715  0.26583492 -1.32523913  0.69952234
 -3.21581313  0.33874687  0.72431485 -0.66818658  0.        ]",-0.158153475985,-1.78345,[-1.05518219 -2.07873806],"[[ -6.38799216e+01  -3.00399153e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.16803160e+02   8.12725465e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.84490156 -0.53021449],[-1.45490766 -2.71033382],"[-1.69496925 -0.83059508  0.23022371  0.26583441 -1.32523846  0.69952215
 -3.26904322  0.33874698  1.02077691 -0.54618541  0.        ]",-0.179554582477,-1.82369,[-1.34773369 -2.21402968],"[[ -6.62325097e+01  -3.00399135e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.18450161e+02   9.27179041e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.84490156 -0.53021449],[-1.41293919 -2.66707969],"[ 0.89193784 -0.83059479  0.57075244  0.26583382 -1.32523779  0.69952196
 -3.32121899  0.33874708  0.89062373 -0.84792931  0.        ]",-0.181890353236,-1.80528,[-1.02204679 -2.77237283],"[[ -6.86177107e+01  -3.00399116e+00  -1.52993956e-01   8.18801026e-02]
 [ -1.20064559e+02   1.03776281e-05   0.00000000e+00   0.00000000e+00]]"
