timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
31,[-0.34099072 -0.12500153],-0.839118,"[-0.1291867  -0.52041226  1.24547995  0.28539935 -0.66796336 -1.06676547
 -1.75972777  0.38012708  0.46810824  1.04369388  0.        ]",-0.147013528028,[-0.75068581 -1.45708084],[-0.22194391 -1.88406615],"[[ -2.35607087e+01  -3.00347386e+00  -7.77645705e-02  -1.22857327e-01]
 [ -5.07195156e+01  -1.54626085e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.34099072 -0.12500153],-0.684511,"[ 1.04600201 -0.52046165  0.53644656  0.28631815 -0.66796275 -1.06676405
 -1.75408007  0.38092409  0.3536323   0.96960237  0.        ]",-0.131146688278,[-0.71753758 -1.44528937],[-1.19490246 -1.6881651 ],"[[ -2.45738416e+01  -3.00372612e+00  -7.77645705e-02  -1.22857327e-01]
 [ -5.05941901e+01  -9.62314995e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.34099072 -0.12500153],-0.749979,"[ 1.09849113 -0.52048934 -0.96448343  0.28683741 -0.66796215 -1.06676263
 -1.88725626  0.3815561   0.23424007  1.04124254  0.        ]",-0.129846481516,[-0.69944024 -1.40096521],[-1.09110128 -2.2065448 ],"[[ -2.56154010e+01  -3.00386870e+00  -7.77645705e-02  -1.22857327e-01]
 [ -5.35518946e+01  -4.99218215e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.34099072 -0.12500153],-0.895229,"[-0.1440722  -0.52050287 -1.77320158  0.28709509 -0.66796155 -1.06676121
 -2.0177947   0.38191398  0.23391794  1.19880275  0.        ]",-0.146165625347,[-0.72535998 -1.3661387 ],[ 0.09666579 -2.44348857],"[[ -2.67155270e+01  -3.00393948e+00  -7.77645705e-02  -1.22857327e-01]
 [ -5.64510470e+01  -2.36902789e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.34099072 -0.12500153],-0.951216,"[-1.37685988 -0.5205089  -0.91342417  0.28721408 -0.66796095 -1.06675979
 -1.95023447  0.38209176  0.36273709  1.27036039  0.        ]",-0.161219454373,[-0.62191784 -1.32147527],[-1.39653633 -0.55971587],"[[ -2.78294954e+01  -3.00397219e+00  -7.77645705e-02  -1.22857327e-01]
 [ -5.49507890e+01  -1.06493443e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.34099072 -0.12500153],-0.890556,"[-1.20109424 -0.52041928  0.68868698  0.2855657  -0.66796035 -1.06675837
 -2.07952479  0.38657856  0.47853257  1.1726368   0.        ]",-0.159728692611,[-0.67821497 -1.36215758],[-1.03572345 -2.19599864],"[[ -2.89573214e+01  -3.00351979e+00  -7.77645705e-02  -1.22857327e-01]
 [ -5.78222451e+01   3.17992527e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.34099072 -0.12500153],-0.749319,"[ 0.27741635 -0.52039783  1.1794533   0.28517778 -0.66795975 -1.06675695
 -2.20625426  0.38104869  0.44258995  1.00884851  0.        ]",-0.141792308463,[-0.72491449 -1.43593407],[-2.12414711 -1.26282355],"[[ -3.01420063e+01  -3.00341336e+00  -7.77645705e-02  -1.22857327e-01]
 [ -6.06368609e+01  -8.70051078e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.34099072 -0.12500153],-0.715914,"[ 1.25582851 -0.5204406  -0.21335614  0.28597386 -0.66795915 -1.06675553
 -2.33047318  0.38077424  0.2847509   0.98801633  0.        ]",-0.127860739964,[-0.70534706 -1.41091692],[-0.88896074 -0.37522084],"[[ -3.13824244e+01  -3.00363193e+00  -7.77645705e-02  -1.22857327e-01]
 [ -6.33957569e+01  -1.07086991e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.34099072 -0.12500153],-0.875623,"[ 0.29957256 -0.52034383 -1.69966507  0.28419837 -0.66795855 -1.06675412
 -2.43243512  0.38757195  0.21673172  1.15321142  0.        ]",-0.140419589941,[-0.79462981 -1.3937875 ],[-0.36855309 -0.28296315],"[[ -3.26730614e+01  -3.00314461e+00  -7.77645705e-02  -1.22857327e-01]
 [ -6.56603949e+01   3.90810331e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.34099072 -0.12500153],-0.922994,"[-1.29299638 -0.52018035 -1.07798571  0.28120786 -0.66795795 -1.0667527
 -2.43960034  0.38728636  0.34482336  1.27206399  0.        ]",-0.160272016514,[-0.64027971 -1.3223573 ],[-1.01895479 -2.11657881],"[[ -3.39878682e+01  -3.00232369e+00  -7.77645705e-02  -1.22857327e-01]
 [ -6.58197576e+01   3.69913529e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.34099072 -0.12500153],-0.911089,"[-1.117844   -0.52021429  0.79050522  0.2818361  -0.66795735 -1.06675128
 -2.55919559  0.37805793  0.48283131  1.16045643  0.        ]",-0.158915482395,[-0.65762103 -1.3473525 ],[-0.80444135 -1.28050039],"[[ -3.53309148e+01  -3.00249622e+00  -7.77645705e-02  -1.22857327e-01]
 [ -6.84760532e+01  -3.05973584e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.34099072 -0.12500153],-0.724239,"[ 0.64312151 -0.52033739  0.98990571  0.28410202 -0.66795674 -1.06674986
 -2.64155776  0.37847569  0.40964461  0.98400763  0.        ]",-0.136877589981,[-0.71637511 -1.42169523],[-0.3730747  -1.50847676],"[[ -3.67187912e+01  -3.00311831e+00  -7.77645705e-02  -1.22857327e-01]
 [ -7.03054891e+01  -2.75356362e-02   0.00000000e+00   0.00000000e+00]]"
43,[-0.34099072 -0.12500153],-0.725628,"[ 1.13253556 -0.52042295 -0.88852902  0.28568522 -0.66795614 -1.06674844
 -2.64538603  0.38003267  0.2383512   1.03388554  0.        ]",-0.129357047069,[-0.77088612 -1.41574645],[-0.84771486 -2.95650108],"[[ -3.81257570e+01  -3.00355296e+00  -7.77645705e-02  -1.22857327e-01]
 [ -7.03908023e+01  -1.61300669e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.34099072 -0.12500153],-0.922676,"[-0.51444072 -0.52046906 -1.71311219  0.28654407 -0.66795554 -1.06674702
 -2.73375408  0.38112224  0.25708357  1.23041227  0.        ]",-0.15077819118,[-0.76959503 -1.36602128],[ 0.02276726 -0.90305718],"[[ -3.95532670e+01  -3.00378876e+00  -7.77645705e-02  -1.22857327e-01]
 [ -7.23536636e+01  -8.14787053e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.34099072 -0.12500153],-0.921864,"[-1.49715871 -0.520471   -0.04676926  0.28658724 -0.66795494 -1.0667456
 -2.6651873   0.38268373  0.43610561  1.23760412  0.        ]",-0.162860674762,[-0.64006978 -1.32604647],[-0.85654788 -1.74800458],"[[ -4.09850647e+01  -3.00380066e+00  -7.77645705e-02  -1.22857327e-01]
 [ -7.08311755e+01   3.29075830e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.34099072 -0.12500153],-0.757076,"[-0.1134328  -0.52047606  1.24540588  0.2866882  -0.66795434 -1.06674418
 -2.75473651  0.38174552  0.4670059   1.04215211  0.        ]",-0.146786979945,[-0.70128405 -1.39557433],[-1.67616213 -2.44111927],"[[ -4.24216456e+01  -3.00382843e+00  -7.77645705e-02  -1.22857327e-01]
 [ -7.28202913e+01  -3.57889002e-03   0.00000000e+00   0.00000000e+00]]"
47,[-0.34099072 -0.12500153],-0.722612,"[ 1.25229173 -0.52048958 -0.14481602  0.2869456  -0.66795374 -1.06674276
 -2.86808437  0.38181373  0.29021342  0.98509411  0.        ]",-0.127959718131,[-0.74568766 -1.41400063],[ 0.55373899 -0.71698625],"[[ -4.39033124e+01  -3.00389913e+00  -7.77645705e-02  -1.22857327e-01]
 [ -7.53379980e+01  -3.07726380e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.34099072 -0.12500153],-0.876836,"[ 0.12029203 -0.52043949 -1.74892117  0.28602755 -0.66795314 -1.06674135
 -2.70219957  0.38482234  0.22227998  1.1727225   0.        ]",-0.142780676465,[-0.82150263 -1.39421535],[-0.58820278 -1.16875012],"[[ -4.53731112e+01  -3.00364719e+00  -7.77645705e-02  -1.22857327e-01]
 [ -7.16541583e+01   1.89601979e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.34099072 -0.12500153],-0.947279,"[-1.44618759 -0.52042992 -0.72229329  0.28585829 -0.66795254 -1.06673993
 -2.74317566  0.38136416  0.38092379  1.26741573  0.        ]",-0.162090529164,[-0.62925136 -1.31601012],[-0.37753995 -1.29217001],"[[ -4.68153284e+01  -3.00360078e+00  -7.77645705e-02  -1.22857327e-01]
 [ -7.25645265e+01  -6.36600414e-03   0.00000000e+00   0.00000000e+00]]"
