timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
14,[-0.76285017 -0.46907604],-1.73423,"[ 0.81009936 -0.80431735 -1.08531331  0.30792251 -1.38751062  0.52718317
 -0.88113876  0.48445943  0.82701191 -0.52426406  0.        ]",-0.160314040973,[-1.43641353 -2.32897139],[-1.45803632 -2.03570453],"[[ -6.9098196   -3.02802836  -0.16094896   0.06132113]
 [-44.12928655   0.95615226   0.           0.        ]]"
15,[-0.76285017 -0.46907604],-1.70365,"[-0.27502503 -0.80243297 -1.72378341  0.2709389  -1.38750979  0.52718303
 -0.98208468  0.40708495  0.83311569 -0.39147247  0.        ]",-0.155896220759,[-1.39375377 -2.33064842],[-1.11378727 -2.70446074],"[[ -7.82336497  -3.0146482   -0.16094896   0.06132113]
 [-47.214967     0.44176766   0.           0.        ]]"
16,[-0.76285017 -0.46907604],-1.7541,"[-1.44528035 -0.80151044 -1.08547769  0.25420344 -1.38750897  0.5271829
 -1.08103219  0.37008903  0.9577926  -0.30756428  0.        ]",-0.165707209015,[-1.35975003 -2.46902418],[-1.72674721 -1.4367025 ],"[[ -8.79801106  -3.00858619  -0.16094896   0.06132113]
 [-50.23956347   0.19581952   0.           0.        ]]"
17,[-0.76285017 -0.46907604],-1.78506,"[-1.59575436 -0.80109328  0.433917    0.24688642 -1.38750814  0.52718276
 -1.17802084  0.35332493  1.10592895 -0.37742087  0.        ]",-0.18244079468,[-1.30141163 -2.55936933],[-1.7687972  -1.97466509],"[[ -9.83254835  -3.00593425  -0.16094896   0.06132113]
 [-53.20428561   0.08437245   0.           0.        ]]"
18,[-0.76285017 -0.46907604],-1.80948,"[-0.41472123 -0.80091257  1.36278117  0.24376407 -1.38750732  0.52718262
 -1.27308938  0.34599057  1.1197607  -0.55654409  0.        ]",-0.189626699472,[-1.11092472 -2.70018387],[-0.65741323 -3.17930332],"[[ -1.09257912e+01  -3.00480232e+00  -1.60948956e-01   6.13211336e-02]
 [ -5.61103180e+01   3.56141785e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.76285017 -0.46907604],-1.69039,"[ 0.90190722 -0.80083623  0.56659186  0.24245541 -1.38750649  0.52718249
 -1.32190197  0.34286002  0.96409849 -0.65213774  0.        ]",-0.178686291201,[-1.42933631 -2.72399473],[-1.53392155 -3.59733638],"[[ -1.20629683e+01  -3.00432786e+00  -1.60948956e-01   6.13211336e-02]
 [ -5.76024218e+01   1.48028281e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.76285017 -0.46907604],-1.7255,"[ 0.76762734 -0.80080444 -1.14710375  0.24191443 -1.38750567  0.52718235
 -1.41412197  0.34154778  0.81176089 -0.53894373  0.        ]",-0.159488963407,[-1.45149231 -2.27010441],[-0.78565424 -2.53766257],"[[ -1.32433004e+01  -3.00413173e+00  -1.60948956e-01   6.13211336e-02]
 [ -6.04213877e+01   6.07957493e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.76285017 -0.46907604],-1.70203,"[-0.77376075 -0.80079126 -1.63921519  0.24169306 -1.38750485  0.52718221
 -1.4767529   0.34100566  0.86095487 -0.34445012  0.        ]",-0.157118851493,[-1.42794585 -2.40702438],[-1.10115122 -2.84643149],"[[ -1.44709370e+01  -3.00405148e+00  -1.60948956e-01   6.13211336e-02]
 [ -6.23358914e+01   2.47608922e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.76285017 -0.46907604],-1.75742,"[-1.70895484 -0.80078575 -0.12175625  0.24160313 -1.38750402  0.52718208
 -1.56590709  0.340784    1.06129797 -0.33115486  0.        ]",-0.176710878071,[-1.42785645 -2.52664924],[-1.28523917 -2.47637256],"[[ -1.57449982e+01  -3.00401889e+00  -1.60948956e-01   6.13211336e-02]
 [ -6.50611517e+01   1.00305287e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.76285017 -0.46907604],-1.77233,"[-0.60206608 -0.80078335  1.33394904  0.24156665 -1.3875032   0.52718194
 -1.65329615  0.34069435  1.12946433 -0.53449948  0.        ]",-0.189772948181,[-1.15319467 -2.64240789],[-1.91972562 -2.98953382],"[[ -1.70730234e+01  -3.00400568e+00  -1.60948956e-01   6.13211336e-02]
 [ -6.77324615e+01   4.07562303e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.76285017 -0.46907604],-1.72514,"[ 0.96708613 -0.80078222  0.41662103  0.24155171 -1.38750237  0.5271818
 -1.73895499  0.34065833  0.94618364 -0.65079734  0.        ]",-0.176957131607,[-1.46809626 -2.63358331],[-2.03590649 -2.49959686],"[[ -1.84539441e+01  -3.00400028e+00  -1.60948956e-01   6.13211336e-02]
 [ -7.03508890e+01   1.68629630e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.76285017 -0.46907604],-1.74964,"[ 0.39056046 -0.80078158 -1.50961953  0.24154538 -1.38750155  0.52718167
 -1.82291785  0.34064393  0.80098768 -0.47748507  0.        ]",-0.155946487704,[-1.44134045 -2.2433176 ],[-1.42625707 -1.39083907],"[[ -1.98867134e+01  -3.00399801e+00  -1.60948956e-01   6.13211336e-02]
 [ -7.29174808e+01   7.34059939e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.76285017 -0.46907604],-1.73855,"[-1.4500955  -0.80078115 -1.07804672  0.24154248 -1.38750072  0.52718153
 -1.90521828  0.34063819  0.95546546 -0.30387384  0.        ]",-0.16537581731,[-1.41052723 -2.46914697],[-1.08625771 -2.08793808],"[[ -2.13703047e+01  -3.00399697e+00  -1.60948956e-01   6.13211336e-02]
 [ -7.54332633e+01   3.57109602e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.76285017 -0.46907604],-1.79631,"[-1.16931955 -0.8007808   1.04364337  0.24154093 -1.3874999   0.52718139
 -1.98588917  0.34063588  1.13732708 -0.45656848  0.        ]",-0.18792708401,[-1.22778368 -2.5000484 ],[-1.47357834 -2.41331501],"[[ -2.29037119e+01  -3.00399643e+00  -1.60948956e-01   6.13211336e-02]
 [ -7.78992422e+01   2.09091860e-05   0.00000000e+00   0.00000000e+00]]"
28,[-0.76285017 -0.46907604],-1.84295,"[ 0.79341527 -0.80078047  0.75239727  0.24153991 -1.38749908  0.52718126
 -2.06496277  0.34063494  0.98846805 -0.6514436   0.        ]",-0.180933229341,[-1.3814826  -2.62391853],[-0.90694354 -1.6194273 ],"[[ -2.44859489e+01  -3.00399608e+00  -1.60948956e-01   6.13211336e-02]
 [ -8.03164035e+01   1.51675454e-05   0.00000000e+00   0.00000000e+00]]"
29,[-0.76285017 -0.46907604],-1.72182,"[ 0.45833072 -0.80078016 -1.46220056  0.24153909 -1.38749825  0.52718112
 -2.13041753  0.34063451  0.80124185 -0.48753046  0.        ]",-0.156370299216,[-1.44499564 -2.22152853],[-0.52162791 -2.35472021],"[[ -2.61123524e+01  -3.00399580e+00  -1.60948956e-01   6.13211336e-02]
 [ -8.23172761e+01   1.28029178e-05   0.00000000e+00   0.00000000e+00]]"
30,[-0.76285017 -0.46907604],-1.73415,"[-1.53187458 -0.80077985 -0.93517607  0.24153837 -1.38749743  0.52718098
 -2.14466826  0.34063409  0.97394396 -0.30329534  0.        ]",-0.167213772787,[-1.43796325 -2.48227882],[-1.77965024 -2.2012874 ],"[[ -2.77630693e+01  -3.00399556e+00  -1.60948956e-01   6.13211336e-02]
 [ -8.27529624e+01   1.05102163e-05   0.00000000e+00   0.00000000e+00]]"
31,[-0.76285017 -0.46907604],-1.80156,"[-0.86457438 -0.80077956  1.24229595  0.24153785 -1.3874966   0.52718085
 -2.22059782  0.34063361  1.13711558 -0.50089545  0.        ]",-0.189356367626,[-1.22167325 -2.54700089],[-1.7772705  -2.36965404],"[[ -2.94414166e+01  -3.00399539e+00  -1.60948956e-01   6.13211336e-02]
 [ -8.50740373e+01   7.88503569e-06   0.00000000e+00   0.00000000e+00]]"
32,[-0.76285017 -0.46907604],-1.74669,"[ 1.03127243 -0.80077927  0.20368999  0.24153733 -1.38749578  0.52718071
 -2.2950239   0.34063372  0.92221322 -0.64543828  0.        ]",-0.174487199821,[-1.51149678 -2.5076046 ],[-1.35785427 -2.46910561],"[[ -3.11657244e+01  -3.00399522e+00  -1.60948956e-01   6.13211336e-02]
 [ -8.73491631e+01   9.11149277e-06   0.00000000e+00   0.00000000e+00]]"
33,[-0.76285017 -0.46907604],-1.68804,"[-0.24577753 -0.80077897 -1.72244465  0.24153674 -1.38749495  0.52718057
 -2.36797622  0.34063384  0.82038999 -0.39657738  0.        ]",-0.154827753174,[-1.48908782 -2.32983994],[-2.02078683 -2.75537695],"[[ -3.29350829e+01  -3.00399503e+00  -1.60948956e-01   6.13211336e-02]
 [ -8.95792495e+01   1.03984729e-05   0.00000000e+00   0.00000000e+00]]"
34,[-0.76285017 -0.46907604],-1.75126,"[-1.68456775 -0.80077867  0.1145455   0.24153609 -1.38749413  0.52718043
 -2.43948395  0.34063388  1.08197239 -0.34739115  0.        ]",-0.179217475656,[-1.49138379 -2.52273965],[-1.29430501 -2.88790458],"[[ -3.47486001e+01  -3.00399481e+00  -1.60948956e-01   6.13211336e-02]
 [ -9.17651881e+01   1.12030999e-05   0.00000000e+00   0.00000000e+00]]"
35,[-0.76285017 -0.46907604],-1.74363,"[ 0.32167727 -0.80077836  1.19396442  0.24153541 -1.3874933   0.5271803
 -2.50957566  0.34063387  1.05913793 -0.62604375  0.        ]",-0.186517469057,[-1.23706222 -2.56766868],[-1.52781854 -3.23877325],"[[ -3.66054019e+01  -3.00399458e+00  -1.60948956e-01   6.13211336e-02]
 [ -9.39078529e+01   1.16392980e-05   0.00000000e+00   0.00000000e+00]]"
36,[-0.76285017 -0.46907604],-1.70244,"[ 0.64683218 -0.80077806 -1.29359837  0.24153471 -1.38749248  0.52718016
 -2.57827938  0.34063383  0.80540167 -0.51758835  0.        ]",-0.157991752709,[-1.4488883  -2.17899752],[-1.6838814  -2.68947568],"[[ -3.85046314e+01  -3.00399434e+00  -1.60948956e-01   6.13211336e-02]
 [ -9.60081006e+01   1.18647504e-05   0.00000000e+00   0.00000000e+00]]"
37,[-0.76285017 -0.46907604],-1.71971,"[-1.60256104 -0.80077775 -0.77407565  0.241534   -1.38749166  0.52718002
 -2.64562256  0.34063377  0.99344414 -0.30496417  0.        ]",-0.169214831492,[-1.48962855 -2.49697924],[-1.15388707 -3.15153387],"[[ -4.04454488e+01  -3.00399411e+00  -1.60948956e-01   6.13211336e-02]
 [ -9.80667708e+01   1.19804080e-05   0.00000000e+00   0.00000000e+00]]"
38,[-0.76285017 -0.46907604],-1.78345,"[-0.29602038 -0.80077745  1.36635653  0.24153328 -1.38749083  0.52717989
 -2.71163211  0.3406337   1.11356701 -0.56937084  0.        ]",-0.189504035256,[-1.23989344 -2.57224178],[-1.75347429 -2.75541858],"[[ -4.24270306e+01  -3.00399387e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.00084687e+02   1.20395095e-05   0.00000000e+00   0.00000000e+00]]"
39,[-0.76285017 -0.46907604],-1.76901,"[ 0.92600076 -0.80077714 -0.87378655  0.24153257 -1.38749001  0.52717975
 -2.77633443  0.34063363  0.82754199 -0.5719188   0.        ]",-0.162394164306,[-1.49122858 -2.25893283],[-0.97385692 -1.68560758],"[[ -4.44485699e+01  -3.00399362e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.02062655e+02   1.20678305e-05   0.00000000e+00   0.00000000e+00]]"
40,[-0.76285017 -0.46907604],-1.73917,"[-1.45428243 -0.80077683 -1.07150706  0.24153185 -1.38748918  0.52717961
 -2.83636922  0.34063354  0.95633126 -0.3037943   0.        ]",-0.165461085619,[-1.48923039 -2.49014068],[-1.04675243 -1.97502402],"[[ -4.65082372e+01  -3.00399338e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.03897958e+02   1.19891314e-05   0.00000000e+00   0.00000000e+00]]"
41,[-0.76285017 -0.46907604],-1.83094,"[-0.44194572 -0.80077653  1.36037063  0.24153114 -1.38748836  0.52717948
 -2.89860119  0.34063344  1.12203834 -0.55328682  0.        ]",-0.189728996084,[-1.27417707 -2.57105899],[-0.66869033 -2.65914717],"[[ -4.86052846e+01  -3.00399315e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.05800438e+02   1.18377099e-05   0.00000000e+00   0.00000000e+00]]"
42,[-0.76285017 -0.46907604],-1.73949,"[ 0.92906106 -0.80077622 -0.8669955   0.24153044 -1.38748753  0.52717934
 -2.91668846  0.34063319  0.82798833 -0.57264017  0.        ]",-0.162467642902,[-1.50089788 -2.26437306],[-1.46529866 -1.999577  ],"[[ -5.07268424e+01  -3.00399291e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.06353503e+02   1.07129837e-05   0.00000000e+00   0.00000000e+00]]"
43,[-0.76285017 -0.46907604],-1.745,"[-1.5156739  -0.80077593 -0.96636928  0.24152988 -1.38748671  0.5271792
 -2.97732955  0.34063284  0.97000379 -0.30323815  0.        ]",-0.166817537349,[-1.50839925 -2.50065875],[-1.71079503 -1.67658939],"[[ -5.28725129e+01  -3.00399273e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.08207371e+02   8.88362462e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.76285017 -0.46907604],-1.84952,"[-0.21051235 -0.80077563  1.361961    0.24152931 -1.38748589  0.52717907
 -3.03676962  0.34063291  1.10785968 -0.57833867  0.        ]",-0.1892918304,[-1.27304959 -2.56967831],[-1.25707286 -1.90777205],"[[ -5.50548926e+01  -3.00399254e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.10024539e+02   9.87824669e-06   0.00000000e+00   0.00000000e+00]]"
45,[-0.76285017 -0.46907604],-1.75055,"[ 0.7248513  -0.80077533 -1.20339344  0.24152869 -1.38748506  0.52717893
 -3.09503241  0.34063298  0.80903805 -0.53120768  0.        ]",-0.158905792118,[-1.48727822 -2.20443583],[-1.23020742 -1.67614063],"[[ -5.72732547e+01  -3.00399233e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.11805734e+02   1.08414304e-05   0.00000000e+00   0.00000000e+00]]"
46,[-0.76285017 -0.46907604],-1.73954,"[-1.69136672 -0.80077503 -0.43035582  0.24152802 -1.38748424  0.52717879
 -3.15214122  0.34063298  1.03121673 -0.3152143   0.        ]",-0.173274662037,[-1.56468725 -2.52292252],[-0.7647912  -2.75991459],"[[ -5.95268869e+01  -3.00399211e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.13551667e+02   1.13963345e-05   0.00000000e+00   0.00000000e+00]]"
47,[-0.76285017 -0.46907604],-1.7946,"[ 0.40376751 -0.80077472  1.14288685  0.24152734 -1.38748341  0.52717866
 -3.17765425  0.3406328   1.04925647 -0.63195051  0.        ]",-0.185825371035,[-1.31036472 -2.54704428],[-1.82097306 -2.04583808],"[[ -6.18057473e+01  -3.00399188e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.14331777e+02   1.06951817e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.76285017 -0.46907604],-1.71056,"[ 0.08481634 -0.80077443 -1.65852307  0.24152675 -1.38748259  0.52717852
 -3.23312643  0.34063253  0.80591752 -0.43591888  0.        ]",-0.154830190881,[-1.50790858 -2.24914622],[-1.60035395 -1.96127402],"[[ -6.41093987e+01  -3.00399169e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.16027704e+02   9.42518220e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.76285017 -0.46907604],-1.74485,"[-1.55692461 -0.80077413  0.52535287  0.24152616 -1.38748176  0.52717838
 -3.28749985  0.34063257  1.11264466 -0.38485421  0.        ]",-0.183322667668,[-1.50112653 -2.50230622],[-2.11945802 -3.15065879],"[[ -6.64466317e+01  -3.00399149e+00  -1.60948956e-01   6.13211336e-02]
 [ -1.17690057e+02   1.01841610e-05   0.00000000e+00   0.00000000e+00]]"
