timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.45019057 -0.21181913],[-0.82494843 -1.70420575],"[-0.58219301 -0.63897117 -1.71741236  1.04326484 -0.86893792  0.64156036
 -0.28332529  0.52327065  0.59879194 -0.54085946  0.        ]",-0.134989455028,-1.03663,[-0.91786259 -1.4797748 ],"[[ -1.855918    -3.24735411  -0.10015287   0.07559944]
 [-23.86241215   1.11045037   0.           0.        ]]"
11,[-0.45019057 -0.21181913],[-0.72303325 -1.66122341],"[-1.17299012 -0.64528219 -1.31859711  0.79753753 -0.86893741  0.64156006
 -0.39700228  0.99729095  0.5539745  -0.55059625  0.        ]",-0.131171676051,-0.991581,[-0.35996006 -2.3351228 ],"[[ -2.36488688  -3.1746829   -0.10015287   0.07559944]
 [-27.02401725   4.46073402   0.           0.        ]]"
12,[-0.45019057 -0.21181913],[-0.71852022 -1.80101609],"[-1.5300415  -0.6447073  -0.58540178  0.53331865 -0.8689369   0.64155976
 -0.42901206  0.80961499  0.54262476 -0.52468677  0.        ]",-0.128529027543,-0.95691,[-0.86321759 -2.1051819 ],"[[ -2.91429956  -3.09672726  -0.10015287   0.07559944]
 [-27.91428211   3.13428172   0.           0.        ]]"
13,[-0.45019057 -0.21181913],[-0.45682257 -1.95528769],"[-1.47766725 -0.64062218  0.30470049  0.3724672  -0.86893639  0.64155945
 -0.53203011  0.60722907  0.57686122 -0.53229217  0.        ]",-0.132333577439,-1.04224,[ 1.05501183 -1.74836503],"[[ -3.50133232  -3.04916569  -0.10015287   0.07559944]
 [-30.77943968   1.70386137   0.           0.        ]]"
14,[-0.45019057 -0.21181913],[-0.14643165 -2.12222242],"[-1.01571875 -0.63742144  0.99733732  0.28997879 -0.86893588  0.64155915
 -0.36776299  0.48361787  0.60559924 -0.58581391  0.        ]",-0.138291811135,-0.979229,[-0.13406059 -2.67730108],"[[ -4.07108273  -3.02470028  -0.10015287   0.07559944]
 [-26.21082661   0.83020428   0.           0.        ]]"
15,[-0.45019057 -0.21181913],[-0.07006872 -2.22294903],"[-0.35709947 -0.63564753  1.29310369  0.25103368 -0.86893536  0.64155884
 -0.36819098  0.42000209  0.59905476 -0.65544199  0.        ]",-0.141991786043,-1.03614,[ 0.28138957 -2.18708395],"[[ -4.59541874  -3.01312592  -0.10015287   0.07559944]
 [-26.22273386   0.38058239   0.           0.        ]]"
16,[-0.45019057 -0.21181913],[-0.18308452 -2.29070425],"[ 0.32390729 -0.6347946   1.18722921  0.23352284 -0.86893485  0.64155854
 -0.30946757  0.38989852  0.55632028 -0.71494068  0.        ]",-0.142039266414,-1.00273,[-0.66035399 -1.99013089],"[[ -5.1034868   -3.00791622  -0.10015287   0.07559944]
 [-24.58951529   0.16781769   0.           0.        ]]"
17,[-0.45019057 -0.21181913],[-0.47764289 -2.23634768],"[ 0.87749873 -0.63441247  0.71516885  0.22590091 -0.86893434  0.64155824
 -0.38597185  0.37634598  0.48751768 -0.74537007  0.        ]",-0.138176599189,-1.02329,[ 0.16894992 -2.52419224],"[[ -5.61662551  -3.00564748  -0.10015287   0.07559944]
 [-26.71726405   0.07203226   0.           0.        ]]"
18,[-0.45019057 -0.21181913],[-0.75562412 -2.09527946],"[ 1.15605582 -0.6342478  -0.01642318  0.22265919 -0.86893383  0.64155793
 -0.3429031   0.37044381  0.41081826 -0.73512776  0.        ]",-0.130947716268,-0.97072,[-1.14114204 -2.39043444],"[[ -6.13895259  -3.00468235  -0.10015287   0.07559944]
 [-25.51943572   0.03031799   0.           0.        ]]"
19,[-0.45019057 -0.21181913],[-0.86299682 -1.83212674],"[ 1.06185614 -0.63417845 -0.83950655  0.22130427 -0.86893332  0.64155763
 -0.46709699  0.36793223  0.34679665 -0.68255758  0.        ]",-0.121615395567,-0.969427,[-0.96370772 -2.82279908],"[[ -6.68399736e+00  -3.00427894e+00  -1.00152871e-01   7.55994410e-02]
 [ -2.89735313e+01   1.25676768e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.45019057 -0.21181913],[-0.94328916 -1.66031015],"[ 0.52670591 -0.63414962 -1.54582142  0.22074546 -0.86893281  0.64155733
 -0.58366571  0.36688275  0.3173736  -0.59173704  0.        ]",-0.112243875693,-0.940524,[-1.60840616 -2.42614869],"[[ -7.29599628e+00  -3.00411257e+00  -1.00152871e-01   7.55994410e-02]
 [ -3.22155563e+01   5.15111426e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.45019057 -0.21181913],[-0.96073008 -1.600366  ],"[-0.36074421 -0.63413766 -1.76862794  0.22051726 -0.8689323   0.64155702
 -0.70309323  0.36645002  0.3487274  -0.491007    0.        ]",-0.107939520442,-0.952792,[ 0.22512914 -2.58175707],"[[ -7.97363346e+00  -3.00404464e+00  -1.00152871e-01   7.55994410e-02]
 [ -3.55370923e+01   2.09366179e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.45019057 -0.21181913],[-0.92770016 -1.70252252],"[-1.19224931 -0.63413263 -1.29605187  0.22042457 -0.86893178  0.64155672
 -0.64574875  0.36627364  0.43573104 -0.43258304  0.        ]",-0.112678958269,-0.983344,[-0.45362511 -0.38610615],"[[ -8.66837356e+00  -3.00401706e+00  -1.00152871e-01   7.55994410e-02]
 [ -3.39422327e+01   8.48082238e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.45019057 -0.21181913],[-0.81702363 -1.86140776],"[-1.56221521 -0.63401835 -0.34011221  0.21820093 -0.86893127  0.64155641
 -0.68616593  0.37256646  0.53737794 -0.44538634  0.        ]",-0.123562537778,-0.947974,[-0.25313983 -2.43618028],"[[ -9.35849661  -3.00335491  -0.10015287   0.07559944]
 [-35.06632689   0.0453253    0.           0.        ]]"
24,[-0.45019057 -0.21181913],[-0.41483879 -2.03300929],"[-1.29605658 -0.63399016  0.6803517   0.2176585  -0.86893076  0.64155611
 -0.69724234  0.36449446  0.60910315 -0.52588943  0.        ]",-0.135165092722,-0.975766,[-1.14106268 -1.80622435],"[[ -1.00629141e+01  -3.00319339e+00  -1.00152871e-01   7.55994410e-02]
 [ -3.53743942e+01  -1.17247860e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.45019057 -0.21181913],[-0.24632153 -2.16311979],"[-0.45911003 -0.63404154  1.2751706   0.21866402 -0.86893025  0.64155581
 -0.81442143  0.36406322  0.61210691 -0.64184993  0.        ]",-0.142359745645,-0.983786,[-0.50126003 -2.64728459],"[[ -1.08031006e+01  -3.00349286e+00  -1.00152871e-01   7.55994410e-02]
 [ -3.86333971e+01  -1.47717344e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.45019057 -0.21181913],[-0.48061854 -2.2116003 ],"[ 0.56624056 -0.63408298  1.04091763  0.21947772 -0.86892974  0.6415555
 -0.8582807   0.36483924  0.53402123 -0.73260934  0.        ]",-0.141295449461,-1.1313,[-0.49746276 -0.17003156],"[[ -1.15880075e+01  -3.00373520e+00  -1.00152871e-01   7.55994410e-02]
 [ -3.98532269e+01  -9.28603461e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.45019057 -0.21181913],[-0.89360821 -2.01645851],"[ 1.15066898 -0.6339546   0.02198086  0.21698485 -0.86892923  0.6415552
 -0.90073091  0.374074    0.4148249  -0.73818019  0.        ]",-0.131514090155,-1.02026,[-0.00391214 -2.57629316],"[[-12.3969178   -3.00299284  -0.10015287   0.07559944]
 [-41.03386905   0.05598413   0.           0.        ]]"
28,[-0.45019057 -0.21181913],[-0.91615474 -1.68283558],"[ 0.89693324 -0.63392942 -1.16265814  0.21650225 -0.86892872  0.6415549
 -0.87207976  0.36355828  0.32818774 -0.65023452  0.        ]",-0.117584039932,-0.963285,[-1.64532532 -1.90220563],"[[ -1.32096003e+01  -3.00284914e+00  -1.00152871e-01   7.55994410e-02]
 [ -4.02370364e+01  -1.83375170e-02   0.00000000e+00   0.00000000e+00]]"
29,[-0.45019057 -0.21181913],[-0.96382308 -1.5439229 ],"[-0.07306118 -0.63400506 -1.77325656  0.2179768  -0.8689282   0.64155459
 -0.9857975   0.36316936  0.33134204 -0.51978265  0.        ]",-0.108299329133,-0.966067,[-1.05065071 -1.3136184 ],"[[ -1.40460738e+01  -3.00328830e+00  -1.00152871e-01   7.55994410e-02]
 [ -4.33997766e+01  -2.10853805e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.45019057 -0.21181913],[-0.93283474 -1.614133  ],"[-1.18623421 -0.63406387 -1.30318764  0.21912785 -0.86892769  0.64155429
 -1.09726384  0.36430759  0.43449488 -0.43256728  0.        ]",-0.112556093391,-0.92093,[-1.12145882 -2.26165893],"[[ -1.49451740e+01  -3.00363110e+00  -1.00152871e-01   7.55994410e-02]
 [ -4.64999053e+01  -1.30396539e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.45019057 -0.21181913],[-0.75410736 -1.82195747],"[-1.53857548 -0.63409677  0.06479404  0.2197755  -0.86892718  0.64155399
 -1.20652334  0.36519836  0.57040538 -0.46958016  0.        ]",-0.128196527695,-0.968836,[-0.13933993 -2.0469683 ],"[[ -1.59056609e+01  -3.00382399e+00  -1.00152871e-01   7.55994410e-02]
 [ -4.95386621e+01  -6.74292331e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.45019057 -0.21181913],[-0.37610489 -2.05788231],"[-0.71321019 -0.63411289  1.18984284  0.2200962  -0.86892667  0.64155368
 -1.19109732  0.3657001   0.61887799 -0.61197699  0.        ]",-0.141157093155,-0.961583,[-1.36777297 -2.62262029],"[[ -1.68921298e+01  -3.00391951e+00  -1.00152871e-01   7.55994410e-02]
 [ -4.91096598e+01  -3.19573728e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.45019057 -0.21181913],[-0.64440238 -2.1429348 ],"[ 0.60337384 -0.63412019  1.0117291   0.22024461 -0.86892616  0.64155338
 -1.29849899  0.36594829  0.52925446 -0.73468961  0.        ]",-0.14102429738,-1.03618,[-0.10486807 -1.96137056],"[[ -1.79042935e+01  -3.00396372e+00  -1.00152871e-01   7.55994410e-02]
 [ -5.20967526e+01  -1.44057858e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.45019057 -0.21181913],[-0.98125374 -1.84671557],"[ 1.16466338 -0.63412325 -0.37731943  0.22031022 -0.86892565  0.64155307
 -1.2763446   0.36606363  0.37998828 -0.71757578  0.        ]",-0.127055091139,-1.03609,[-0.48281847 -1.35172056],"[[ -1.89400467e+01  -3.00398328e+00  -1.00152871e-01   7.55994410e-02]
 [ -5.14806251e+01  -6.24412415e-04   0.00000000e+00   0.00000000e+00]]"
35,[-0.45019057 -0.21181913],[-0.95389616 -1.50838244],"[ 0.38724478 -0.6341244  -1.63166453  0.22033838 -0.86892514  0.64155277
 -1.30843326  0.36611429  0.31791756 -0.57327952  0.        ]",-0.110927534475,-0.976336,[-2.1461928  -0.57551836],"[[ -1.99786138e+01  -3.00399169e+00  -1.00152871e-01   7.55994410e-02]
 [ -5.23731097e+01  -2.65431158e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.45019057 -0.21181913],[-0.96391916 -1.56438887],"[-1.00884185 -0.63404726 -1.47909355  0.21883845 -0.86892462  0.64155247
 -1.4135116   0.37053733  0.40949128 -0.44108628  0.        ]",-0.110594463165,-0.912629,[-1.36906017 -2.30424584],"[[ -2.10553983e+01  -3.00354506e+00  -1.00152871e-01   7.55994410e-02]
 [ -5.52955949e+01   3.09965370e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.45019057 -0.21181913],[-0.76195359 -1.7535373 ],"[-1.53824997 -0.63402848  0.06661725  0.21847839 -0.86892411  0.64155216
 -1.51650959  0.36498542  0.57056387 -0.46930192  0.        ]",-0.128197813142,-0.958042,[-0.55901615 -2.04790501],"[[ -2.21900520e+01  -3.00343786e+00  -1.00152871e-01   7.55994410e-02]
 [ -5.81602294e+01  -8.24195814e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.45019057 -0.21181913],[-0.49632615 -2.05067229],"[-0.46656889 -0.63406416  1.27350825  0.21917933 -0.8689236   0.64155186
 -1.55469055  0.36469937  0.61224562 -0.6410603   0.        ]",-0.142323631166,-1.00006,[-0.20047366 -2.40627494],"[[ -2.33639114e+01  -3.00364661e+00  -1.00152871e-01   7.55994410e-02]
 [ -5.92221711e+01  -1.02627033e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.45019057 -0.21181913],[-0.87833858 -2.04880285],"[ 0.94041053 -0.6340928   0.6173803   0.21974403 -0.86892309  0.64155156
 -1.54107405  0.36524016  0.4769124  -0.74777672  0.        ]",-0.137450218856,-0.997004,[-0.24015508 -2.66871741],"[[ -2.45445556e+01  -3.00381480e+00  -1.00152871e-01   7.55994410e-02]
 [ -5.88435161e+01  -6.43956762e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.45019057 -0.21181913],[-0.95932245 -1.58379126],"[ 0.94165943 -0.63410893 -1.09127237  0.22006491 -0.86892258  0.64155125
 -1.53337608  0.3656768   0.33219935 -0.6575315   0.        ]",-0.118478300908,-0.971441,[-1.31816906 -1.98460397],"[[ -2.57192783e+01  -3.00391037e+00  -1.00152871e-01   7.55994410e-02]
 [ -5.86294672e+01  -3.35255562e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.45019057 -0.21181913],[-1.00004303 -1.51658511],"[-0.49116577 -0.63411682 -1.74368477  0.22022475 -0.86892207  0.64155095
 -1.63400048  0.36592512  0.35813332 -0.47923307  0.        ]",-0.10804482656,-0.901915,[-0.90573306 -3.47987323],"[[ -2.69199473e+01  -3.00395799e+00  -1.00152871e-01   7.55994410e-02]
 [ -6.14281017e+01  -1.59647498e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.45019057 -0.21181913],[-0.85680902 -1.62105978],"[-1.55810111 -0.63412031 -0.3950468   0.22029877 -0.86892156  0.64155064
 -1.71921283  0.36604935  0.53260889 -0.44346945  0.        ]",-0.122978277698,-0.941383,[-0.7738863 -2.0995885],"[[ -2.81722883e+01  -3.00398006e+00  -1.00152871e-01   7.55994410e-02]
 [ -6.37981030e+01  -7.17511179e-04   0.00000000e+00   0.00000000e+00]]"
43,[-0.45019057 -0.21181913],[-0.56787997 -1.97139204],"[-0.70328655 -0.63412168  1.19434585  0.22033135 -0.86892104  0.64155034
 -1.78396848  0.36610706  0.61863817 -0.61324097  0.        ]",-0.141211395137,-0.9868,[-1.01453703 -2.02240524],"[[ -2.94663210e+01  -3.00398978e+00  -1.00152871e-01   7.55994410e-02]
 [ -6.55991671e+01  -3.08641903e-04   0.00000000e+00   0.00000000e+00]]"
44,[-0.45019057 -0.21181913],[-0.94142509 -1.99822497],"[ 0.92286019 -0.63412209  0.64632455  0.22034508 -0.86892053  0.64155004
 -1.87963087  0.36613261  0.48024132 -0.74741027  0.        ]",-0.137706715455,-0.969151,[-1.7253164  -1.64364379],"[[ -3.08049996e+01  -3.00399389e+00  -1.00152871e-01   7.55994410e-02]
 [ -6.82598262e+01  -1.27023556e-04   0.00000000e+00   0.00000000e+00]]"
45,[-0.45019057 -0.21181913],[-0.98498714 -1.47271037],"[ 0.77444626 -0.63412207 -1.32268556  0.22035049 -0.86892002  0.64154973
 -1.97339897  0.36614375  0.32212938 -0.62844966  0.        ]",-0.115411998519,-1.03412,[-0.82879388 -0.51119811],"[[ -3.21963629e+01  -3.00399553e+00  -1.00152871e-01   7.55994410e-02]
 [ -7.08678137e+01  -4.73726274e-05   0.00000000e+00   0.00000000e+00]]"
46,[-0.45019057 -0.21181913],[-1.00025845 -1.51448703],"[-1.02068235 -0.63403267 -1.46914387  0.21861145 -0.86891951  0.64154943
 -2.04093767  0.37121646  0.41095031 -0.44038568  0.        ]",-0.11069598782,-0.977843,[-0.53003894 -0.26809792],"[[ -3.36325668e+01  -3.00347769e+00  -1.00152871e-01   7.55994410e-02]
 [ -7.27463139e+01   3.58061708e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.45019057 -0.21181913],[-0.68830359 -1.72058463],"[-1.37299585 -0.6338765   0.55008572  0.21558545 -0.868919    0.64154913
 -2.06460901  0.3724025   0.60257698 -0.51071491  0.        ]",-0.133671044218,-0.972052,[-1.10466075 -1.58694441],"[[ -3.50940996e+01  -3.00257653e+00  -1.00152871e-01   7.55994410e-02]
 [ -7.34047686e+01   4.41898434e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.45019057 -0.21181913],[-0.80883932 -2.0180819 ],"[ 0.40853232 -0.63388532  1.14405672  0.21576181 -0.86891849  0.64154882
 -2.15471398  0.36247959  0.55271151 -0.72256205  0.        ]",-0.142247225553,-1.03542,[ 0.10298263 -2.17444336],"[[ -3.65873399e+01  -3.00262908e+00  -1.00152871e-01   7.55994410e-02]
 [ -7.59109076e+01  -2.59415798e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.45019057 -0.21181913],[-1.03975296 -1.60753834],"[ 1.06896775 -0.63398068 -0.820232    0.21761709 -0.86891798  0.64154852
 -2.0860176   0.36260085  0.34775317 -0.68534482  0.        ]",-0.121911545089,-0.977989,[-1.51604915 -1.66051791],"[[ -3.80863893e+01  -3.00318164e+00  -1.00152871e-01   7.55994410e-02]
 [ -7.40004057e+01  -2.50835836e-02   0.00000000e+00   0.00000000e+00]]"
