timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
20,[-0.57151765 -0.30626574],-0.97562,"[ 0.80131346  1.67754884 -1.2015786   0.61450783  1.20193019 -1.25802268
  0.49214767  0.53301975 -0.27494954  0.19963197  0.        ]",-0.024731468862,[ 0.35581565  0.12128103],[ 0.36311075  0.7741968 ],"[[ -6.97472445e-01  -7.97354406e-04   1.38244289e-01  -1.44862387e-01]
 [ -2.31491145e+00   1.25366638e+00   0.00000000e+00   0.00000000e+00]]"
21,[-0.57151765 -0.30626574],-0.948216,"[ 0.77310172  1.67575026 -1.23838213  0.786844    1.20192941 -1.25802182
  0.54309395  0.97324974 -0.27835236  0.19656001  0.        ]",-0.0242576397827,[-0.02047865 -0.53799951],[-0.62125002 -0.20187936],"[[-0.72891109  0.05477833  0.13824429 -0.14486239]
 [-0.83387925  4.29377177  0.          0.        ]]"
22,[-0.57151765 -0.30626574],-0.931942,"[ 0.73463645  1.66715525 -1.28502734  1.02467211  1.20192862 -1.25802095
  0.45913336  0.84532268 -0.28193505  0.19764449  0.        ]",-0.0239411670966,[ 0.43146235 -0.34679914],[-0.48074727 -0.63777077],"[[-0.7700775   0.13179012  0.13824429 -0.14486239]
 [-3.27463932  3.4103469   0.          0.        ]]"
23,[-0.57151765 -0.30626574],-0.930047,"[ 0.651135    1.65945359 -1.37437392  1.15405631  1.20192784 -1.25802008
  0.39597515  0.46996196 -0.36254813  0.10873326  0.        ]",-0.0129919276228,[ 1.08524144  0.34077698],[ 0.96568768  0.21522969],"[[-0.85399164  0.1739894   0.13824429 -0.14486239]
 [-5.1106669   0.81821481  0.          0.        ]]"
24,[-0.57151765 -0.30626574],-0.906142,"[ 0.58438096  1.65396031 -1.43596738  1.22947066  1.20192706 -1.25801922
  0.53085238  0.59080476 -0.43113963  0.04067399  0.        ]",-0.00876355827753,[ 0.59128225  0.1248157 ],[-0.19976194 -0.86300225],"[[-0.91686513  0.19872649  0.13824429 -0.14486239]
 [-1.18973415  1.65272175  0.          0.        ]]"
25,[-0.57151765 -0.30626574],-0.938066,"[ 0.54970885  1.65432534 -1.46499081  1.22473626  1.20192627 -1.25801835
  0.50452346  0.09128156 -0.47606757 -0.00252682  0.        ]",-0.0114643002578,[ 0.98811704  0.85167193],[ 1.02009699 -0.16494337],"[[-0.94833913  0.19717035  0.13824429 -0.14486239]
 [-1.95511994 -1.79684028  0.          0.        ]]"
26,[-0.57151765 -0.30626574],-0.962888,"[  5.50799057e-01   1.66317039e+00  -1.46410555e+00   1.09600424e+00
   1.20192549e+00  -1.25801749e+00   6.41942255e-01   1.63532241e-03
  -5.03995762e-01  -3.27222226e-02   0.00000000e+00]",-0.0148802326217,[ 0.44003785  0.85945785],[ 0.80192613  0.85704214],"[[-0.9473603   0.15502216  0.13824429 -0.14486239]
 [ 2.03969717 -2.41591101  0.          0.        ]]"
27,[-0.57151765 -0.30626574],-0.93071,"[ 0.62904893  1.66560935 -1.39563008  1.05365234  1.20192471 -1.25801662
  0.74963474  0.4997953  -0.41208847  0.05302552  0.        ]",-0.00936596152048,[-0.42135644 -0.04540634],[-0.86406941  0.94717953],"[[-0.87515552  0.14122005  0.13824429 -0.14486239]
 [ 5.17036225  1.02423647  0.          0.        ]]"
28,[-0.57151765 -0.30626574],-0.914252,"[ 0.69863102  1.65385474 -1.32539696  1.23073837  1.20192392 -1.25801575
  0.628485    1.04014646 -0.28807275  0.19860434  0.        ]",-0.0233658010635,[-0.40867454 -0.9013859 ],[ 0.01609044 -1.65385641],"[[-0.80708418  0.19914427  0.13824429 -0.14486239]
 [ 1.64850663  4.75574595  0.          0.        ]]"
29,[-0.57151765 -0.30626574],-0.941501,"[ 0.73108616  1.63921421 -1.28913432  1.39531293  1.20192314 -1.25801489
  0.62960652  0.4531307  -0.21990104  0.29790221  0.        ]",-0.0351822218562,[-0.40101993 -0.44687906],[-0.98861091 -0.53006008],"[[-0.77378674  0.25358653  0.13824429 -0.14486239]
 [ 1.68111638  0.70198942  0.          0.        ]]"
30,[-0.57151765 -0.30626574],-0.948062,"[ 0.72537263  1.6413301  -1.29569369  1.373841    1.20192235 -1.25801402
  0.49395855  0.14740995 -0.23021541  0.28214161  0.        ]",-0.0332984613392,[ 0.38410485  0.16379052],[-0.3786314   0.24338163],"[[-0.77972894  0.24644384  0.13824429 -0.14486239]
 [-2.26220801 -1.40922708  0.          0.        ]]"
31,[-0.57151765 -0.30626574],-0.934294,"[ 0.66596613  1.64646394 -1.35956334  1.31886805  1.20192157 -1.25801315
  0.44396018  0.29107904 -0.31159398  0.17481701  0.        ]",-0.0199896595778,[ 0.79724365  0.29529887],[ 1.69377993 -0.09907552],"[[-0.83955615  0.22821376  0.13824429 -0.14486239]
 [-3.71567221 -0.41709066  0.          0.        ]]"
32,[-0.57151765 -0.30626574],-0.923132,"[ 0.63085279  1.64968525 -1.39392116  1.28191509  1.20192079 -1.25801229
  0.58257442  0.23524306 -0.36203815  0.11516269  0.        ]",-0.0130817014056,[ 0.31734741  0.30061311],[ 0.55950786  0.32286255],"[[-0.87343976  0.21600317  0.13824429 -0.14486239]
 [ 0.31389202 -0.80267667  0.          0.        ]]"
33,[-0.57151765 -0.30626574],-0.896366,"[ 0.66037171  1.65046801 -1.3651941   1.27258973  1.20192    -1.25801142
  0.65848199  0.42254427 -0.32735452  0.1537977   0.        ]",-0.0176179093667,[-0.19199337 -0.11232585],[-0.87685097 -1.51921344],"[[-0.84502184  0.21292719  0.13824429 -0.14486239]
 [ 2.52055494  0.4907698   0.          0.        ]]"
34,[-0.57151765 -0.30626574],-0.949139,"[ 0.67578249  1.65753366 -1.34952322  1.18134683  1.20191922 -1.25801055
  0.53749645 -0.15204752 -0.32597776  0.15100892  0.        ]",-0.0176816009285,[ 0.57431179  0.78721285],[-0.13917634  1.88881071],"[[-0.82989864  0.1829308   0.13824429 -0.14486239]
 [-0.99652474 -3.47718704  0.          0.        ]]"
35,[-0.57151765 -0.30626574],-0.934695,"[ 0.64991201  1.66337938 -1.37555966  1.09227366  1.20191844 -1.25800969
  0.51918199  0.43133062 -0.3769395   0.09083712  0.        ]",-0.0115094922518,[ 0.57168645  0.27019072],[ 1.05258081  0.3409147 ],"[[-0.8551709   0.15380765  0.13824429 -0.14486239]
 [-1.52892642  0.55144529  0.          0.        ]]"
36,[-0.57151765 -0.30626574],-0.906377,"[ 0.65961291  1.65853654 -1.36594954  1.16707602  1.20191765 -1.25800882
  0.656285    0.62500083 -0.34921571  0.12398675  0.        ]",-0.014586453054,[-0.20019688 -0.25613379],[ 0.11157086 -1.03884589],"[[-0.84576046  0.17825537  0.13824429 -0.14486239]
 [ 2.45670428  1.88887396  0.          0.        ]]"
37,[-0.57151765 -0.30626574],-0.927937,"[ 0.71280948  1.65902611 -1.30984051  1.15996837  1.20191687 -1.25800796
  0.66984864  0.04618263 -0.2837485   0.20061284  0.        ]",-0.0238880541018,[-0.2260697   0.26406896],[-0.40294331 -0.44238712],"[[-0.79267011  0.17592823  0.13824429 -0.14486239]
 [ 2.85101035 -2.10826626  0.          0.        ]]"
38,[-0.57151765 -0.30626574],-0.979988,"[ 0.75154374  1.66938157 -1.26497609  0.97793656  1.20191609 -1.25800709
  0.61309843 -0.20133757 -0.26916552  0.21214267  0.        ]",-0.0258639936698,[ 0.07853073  0.67704427],[-0.04646732  2.54811456],"[[-0.75220222  0.11661296  0.13824429 -0.14486239]
 [ 1.20127281 -3.81756445  0.          0.        ]]"
39,[-0.57151765 -0.30626574],-0.973864,"[ 0.77185019  1.67361334 -1.23993825  0.86721586  1.2019153  -1.25800622
  0.60590394  0.38299908 -0.26409722  0.21580317  0.        ]",-0.0265361687402,[-0.12612538  0.01517105],[-0.44407144  1.75304543],"[[-0.73027516  0.08074864  0.13824429 -0.14486239]
 [ 0.99213337  0.21768322  0.          0.        ]]"
40,[-0.57151765 -0.30626574],-0.955254,"[ 0.77368229  1.66819789 -1.23762315  1.00313165  1.20191452 -1.25800536
  0.54474688  0.95585474 -0.2359722   0.2560426   0.        ]",-0.0312872795596,[-0.15881322 -0.72640133],[-0.01668266 -0.41843204],"[[-0.72827021  0.12479382  0.13824429 -0.14486239]
 [-0.78571287  4.17364848  0.          0.        ]]"
41,[-0.57151765 -0.30626574],-0.956953,"[ 0.75874616  1.65576698 -1.25621792  1.20537554  1.20191374 -1.25800449
  0.54303425  0.70397088 -0.21869213  0.28807667  0.        ]",-0.0347040393005,[-0.10847311 -0.55092597],[ 1.10316171 -0.69244311],"[[-0.7444839   0.19081453  0.13824429 -0.14486239]
 [-0.83549392  2.43421936  0.          0.        ]]"
42,[-0.57151765 -0.30626574],-0.974667,"[ 0.77999616  1.65081556 -1.22957434  1.26822729  1.20191295 -1.25800362
  0.67972047  0.29973769 -0.18252304  0.3436466   0.        ]",-0.0413716943941,[-0.69778591 -0.38590845],[-0.65826996  0.45533428],"[[-0.72132634  0.21149077  0.13824429 -0.14486239]
 [ 3.13801679 -0.35728749  0.          0.        ]]"
43,[-0.57151765 -0.30626574],-0.994772,"[ 0.81193293  1.64796977 -1.18706852  1.30162827  1.20191217 -1.25800276
  0.58798314  0.56198914 -0.13950336  0.41290853  0.        ]",-0.049678164555,[-0.5615347  -0.73445719],[-0.12805066 -0.73478186],"[[-0.68532304  0.22251567  0.13824429 -0.14486239]
 [ 0.47119564  1.45373959  0.          0.        ]]"
44,[-0.57151765 -0.30626574],-0.999848,"[ 0.81562053  1.64807468 -1.18195424  1.30040693  1.20191139 -1.25800189
  0.57027564  0.13653991 -0.13535857  0.41963068  0.        ]",-0.0504893570751,[-0.31656879 -0.19644749],[-0.18053033 -0.16722954],"[[-0.68106378  0.22211238  0.13824429 -0.14486239]
 [-0.0435598  -1.48427768  0.          0.        ]]"
45,[-0.57151765 -0.30626574],-0.987482,"[ 0.8086551   1.65682297 -1.19157379  1.19094573  1.2019106  -1.25800102
  0.54574677  0.04494846 -0.16027479  0.37310323  0.        ]",-0.0452247172125,[-0.06075947  0.08329743],[ 0.5403777  -0.47605655],"[[-0.68908926  0.18608074  0.13824429 -0.14486239]
 [-0.75661426 -2.11677889  0.          0.        ]]"
46,[-0.57151765 -0.30626574],-0.980832,"[ 0.81427784  1.66812061 -1.18381857  1.00451462  1.20190982 -1.25800016
  0.61982093 -0.22206491 -0.18396562  0.32902959  0.        ]",-0.0403222180191,[-0.21710978  0.44957006],[-1.15092346  0.33181781],"[[-0.68261622  0.1252446   0.13824429 -0.14486239]
 [ 1.39674537 -3.96068806  0.          0.        ]]"
47,[-0.57151765 -0.30626574],-0.98323,"[ 0.80378445  1.67534699 -1.19820617  0.80304721  1.20190904 -1.25799929
  0.48277177 -0.02022866 -0.23409063  0.25374139  0.        ]",-0.0313443747597,[ 0.48761499  0.62288332],[ 0.13474648  1.19062576],"[[-0.69465445  0.0600155   0.13824429 -0.14486239]
 [-2.58730044 -2.56687203  0.          0.        ]]"
48,[-0.57151765 -0.30626574],-0.949451,"[ 0.76238793  1.67606944 -1.2517308   0.76865464  1.20190825 -1.25799843
  0.50281494  0.56047886 -0.29643094  0.17425505  0.        ]",-0.0215365019267,[ 0.37105691  0.07078058],[ 0.76610815 -0.35340798],"[[-0.74055446  0.04891349  0.13824429 -0.14486239]
 [-2.00463614  1.44330712  0.          0.        ]]"
49,[-0.57151765 -0.30626574],-0.939427,"[ 0.75375416  1.67509041 -1.26229021  0.81365318  1.20190747 -1.25799756
  0.60844985  0.35353092 -0.29880863  0.1720172   0.        ]",-0.0212102848866,[-0.02652873  0.15770692],[-1.16944259  0.06884258],"[[-0.74983656  0.06344082  0.13824429 -0.14486239]
 [ 1.06620003  0.01419275  0.          0.        ]]"
