timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.39377174 -0.13729218],-1.81253,"[-1.35574737 -0.52815873  0.39741451  1.22221205 -1.68203528  1.71430144
 -0.92257577  0.30014554  1.28407096 -1.79105562  0.        ]",-0.29134761757,[-1.06324089 -2.34430313],[-1.45263835 -1.00043995],"[[ -3.60555006  -3.25953058  -0.19529355   0.19768534]
 [-35.74531432  -0.62388534   0.           0.        ]]"
11,[-0.39377174 -0.13729218],-1.63019,"[-0.60516097 -0.5359068   1.1377778   0.98998778 -1.682032    1.714298
 -1.05640523  1.02691633  1.25194936 -1.74164823  0.        ]",-0.284393599065,[-1.09380579 -2.4585247 ],[-0.92943529 -1.89849456],"[[ -4.35307872  -3.19634198  -0.19529355   0.19768534]
 [-38.99683281   4.68119355   0.           0.        ]]"
12,[-0.39377174 -0.13729218],-1.54784,"[ 0.48258012 -0.53737312  1.08382768  0.67534163 -1.68202872  1.71429456
 -1.17609473  0.86941004  1.26149304 -1.73254967  0.        ]",-0.284444309845,[-1.16850901 -2.47686338],[-1.86226113 -1.56214904],"[[ -5.16219219  -3.11102706  -0.19529355   0.19768534]
 [-41.90481729   3.53148035   0.           0.        ]]"
13,[-0.39377174 -0.13729218],-1.59961,"[ 1.22084553 -0.53292297  0.0964498   0.47549236 -1.68202544  1.71429113
 -1.30491142  0.65501309  1.21707115 -1.74146103  0.        ]",-0.281404970058,[-1.39366221 -2.40167332],[-1.46000224 -1.64252409],"[[ -6.03169038  -3.05676226  -0.19529355   0.19768534]
 [-45.03456367   1.9664912    0.           0.        ]]"
14,[-0.39377174 -0.13729218],-1.57494,"[ 0.95672468 -0.52892867 -1.23326383  0.37121132 -1.68202216  1.71428769
 -1.4311763   0.51847117  1.15331635 -1.67574385  0.        ]",-0.270364160576,[-1.56505537 -2.21917057],[-2.07263966 -1.73037419],"[[ -6.9631615   -3.02835746  -0.19529355   0.19768534]
 [-48.1023232    0.96980485   0.           0.        ]]"
15,[-0.39377174 -0.13729218],-1.58593,"[-0.25881242 -0.52661806 -1.7879313   0.32151495 -1.68201888  1.71428425
 -1.55494086  0.44696161  1.17009815 -1.55187748  0.        ]",-0.261351277933,[-1.61858916 -2.10566139],[-2.06014346 -1.77960037],"[[ -7.95537842  -3.01478992  -0.19529355   0.19768534]
 [-51.1093488    0.44782243   0.           0.        ]]"
16,[-0.39377174 -0.13729218],-1.52055,"[-1.38308028 -0.52548607 -0.89512851  0.29903765 -1.68201561  1.71428082
 -1.67625476  0.41279563  1.29066119 -1.49546764  0.        ]",-0.26778105529,[-1.54436839 -2.15274858],[-1.23955713 -2.97001728],"[[ -9.00713862  -3.00864588  -0.19529355   0.19768534]
 [-54.05684894   0.1984296    0.           0.        ]]"
17,[-0.39377174 -0.13729218],-1.43382,"[-1.18336772 -0.5249741   0.68674554  0.28921336 -1.68201233  1.71427738
 -1.7951664   0.39732107  1.40188559 -1.59313378  0.        ]",-0.285789184018,[-1.4070363 -2.3710866],[-1.4992704  -4.01546397],"[[-10.1172634   -3.00595892  -0.19529355   0.19768534]
 [-56.94600175   0.08547475   0.           0.        ]]"
18,[-0.39377174 -0.13729218],-1.62424,"[ 0.27542118 -0.52475233  1.1716911   0.28502201 -1.68200905  1.71427394
 -1.9117232   0.39055296  1.36557918 -1.75400554  0.        ]",-0.295350943204,[-1.424631   -2.50437927],[-1.79634017 -1.45709325],"[[ -1.12845974e+01  -3.00481231e+00  -1.95293554e-01   1.97685338e-01]
 [ -5.97779612e+01   3.60726214e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.39377174 -0.13729218],-1.43811,"[ 1.26200311 -0.52465864 -0.19221382  0.28326557 -1.68200577  1.7142705
 -2.02597165  0.3876647   1.20843793 -1.77714521  0.        ]",-0.283762080194,[-1.619192   -2.34197092],[-2.37897992 -3.12356857],"[[ -1.25080081e+01  -3.00433178e+00  -1.95293554e-01   1.97685338e-01]
 [ -6.25538588e+01   1.49914629e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.39377174 -0.13729218],-1.40506,"[ 0.35649479 -0.52461962 -1.70344757  0.28253941 -1.68200249  1.71426707
 -2.13795732  0.38645437  1.13605335 -1.61453722  0.        ]",-0.263657082983,[-1.65924668 -2.09505939],[-2.387701   -3.63875206],"[[ -1.37863854e+01  -3.00413313e+00  -1.95293554e-01   1.97685338e-01]
 [ -6.52748038e+01   6.15832443e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.39377174 -0.13729218],-1.47574,"[-1.26864905 -0.52460343 -1.12268897  0.28224217 -1.68199921  1.71426363
 -2.24772489  0.38595418  1.26482697 -1.49091784  0.        ]",-0.265020918472,[-1.61974227 -2.08395624],[-2.20506114 -2.62875075],"[[ -1.51186412e+01  -3.00405184e+00  -1.95293554e-01   1.97685338e-01]
 [ -6.79418840e+01   2.50887043e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.39377174 -0.13729218],-1.42719,"[-1.08667181 -0.52459665  0.80179465  0.28212125 -1.68199593  1.71426019
 -2.35531818  0.38574969  1.40685674 -1.60658486  0.        ]",-0.287302210413,[-1.4872191  -2.33792639],[-3.61827718 -2.32463235],"[[ -1.65037088e+01  -3.00401879e+00  -1.95293554e-01   1.97685338e-01]
 [ -7.05561655e+01   1.01782848e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.39377174 -0.13729218],-1.77985,"[ 0.73118485 -0.52459369  0.914689    0.28207208 -1.68199266  1.71425676
 -2.46078012  0.38566677  1.32271659 -1.7839782   0.        ]",-0.294084128185,[-1.56479061 -2.4388032 ],[-1.02455851 -0.64631923],"[[ -1.79405428e+01  -3.00400538e+00  -1.95293554e-01   1.97685338e-01]
 [ -7.31186936e+01   4.14169158e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.39377174 -0.13729218],-1.51143,"[ 1.03924853 -0.52451901 -1.1090889   0.2806811  -1.68198938  1.71425332
 -2.56415268  0.38918397  1.14762873 -1.70977673  0.        ]",-0.272837181655,[-1.6935699  -2.16731167],[-2.5331282  -2.09402138],"[[ -1.94281183e+01  -3.00362480e+00  -1.95293554e-01   1.97685338e-01]
 [ -7.56304900e+01   2.60895604e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.39377174 -0.13729218],-1.72926,"[-0.8359515  -0.52450051 -1.5761467   0.28034176 -1.6819861   1.71424988
 -2.66547739  0.38468372  1.20659234 -1.5083286   0.        ]",-0.261064056261,[-1.70183361 -2.01538324],[-0.98422982 -0.93102586],"[[ -2.09654309e+01  -3.00353199e+00  -1.95293554e-01   1.97685338e-01]
 [ -7.80925654e+01  -6.75821746e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.39377174 -0.13729218],-1.65807,"[-1.29089654 -0.52451961  0.52386785  0.28070463 -1.68198282  1.71424644
 -2.76222466  0.38513666  1.39557923 -1.57273028  0.        ]",-0.283620522921,[-1.54422033 -2.25390553],[-1.95419109 -0.82121605],"[[ -2.25508695e+01  -3.00363132e+00  -1.95293554e-01   1.97685338e-01]
 [ -8.04434612e+01  -3.45038845e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.39377174 -0.13729218],-1.47585,"[ 0.68659741 -0.52450601  0.95118101  0.28045684 -1.68197954  1.71424301
 -2.85962472  0.38648945  1.32819668 -1.78181649  0.        ]",-0.294380606513,[-1.61996913 -2.40477538],[-1.51049153 -3.39975453],"[[ -2.41834856e+01  -3.00356356e+00  -1.95293554e-01   1.97685338e-01]
 [ -8.28102551e+01   6.42596531e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.39377174 -0.13729218],-1.48728,"[ 0.91168566 -0.52451885 -1.29123067  0.28070285 -1.68197626  1.71423957
 -2.95509478  0.38452695  1.13977096 -1.68838804  0.        ]",-0.270324926618,[-1.73003316 -2.10847497],[-2.42081077 -2.44248281],"[[ -2.58629674e+01  -3.00363092e+00  -1.95293554e-01   1.97685338e-01]
 [ -8.51301967e+01  -7.89763018e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.39377174 -0.13729218],-1.65123,"[-1.18911925 -0.52454869 -1.24027195  0.28126701 -1.68197298  1.71423613
 -3.04867287  0.38469341  1.25132706 -1.49220761  0.        ]",-0.263875083723,[-1.70193624 -2.01309061],[-1.45325259 -1.14314326],"[[ -2.75883873e+01  -3.00378534e+00  -1.95293554e-01   1.97685338e-01]
 [ -8.74042115e+01  -6.68094007e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.39377174 -0.13729218],-1.58816,"[-0.76522572 -0.52456876  1.05888948  0.28164872 -1.68196971  1.7142327
 -3.14039634  0.38508165  1.41070439 -1.64999465  0.        ]",-0.291063399451,[-1.56974816 -2.32007217],[-2.00774337 -1.64895182],"[[ -2.93588357e+01  -3.00388983e+00  -1.95293554e-01   1.97685338e-01]
 [ -8.96332085e+01  -3.84533256e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.39377174 -0.13729218],-1.5075,"[ 1.22388773 -0.52457933  0.0832484   0.28185299 -1.68196643  1.71422926
 -3.23030182  0.38534491  1.23210874 -1.78796125  0.        ]",-0.286686756991,[-1.7217145  -2.27959013],[-1.73295198 -2.7011205 ],"[[ -3.11734214e+01  -3.00394577e+00  -1.95293554e-01   1.97685338e-01]
 [ -9.18180792e+01  -1.92204951e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.39377174 -0.13729218],-1.72758,"[-0.18039801 -0.52458425 -1.79420197  0.2819513  -1.68196315  1.71422582
 -3.3184252   0.3854861   1.15624432 -1.55922448  0.        ]",-0.260748833396,[-1.77333403 -1.9762367 ],[-1.25243146 -0.92600831],"[[ -3.30312706e+01  -3.00397271e+00  -1.95293554e-01   1.97685338e-01]
 [ -9.39596970e+01  -8.89796546e-04   0.00000000e+00   0.00000000e+00]]"
33,[-0.39377174 -0.13729218],-1.54968,"[-1.40634483 -0.52457097  0.27296379  0.28170884 -1.68195987  1.71422239
 -3.40480165  0.38629714  1.38162551 -1.54920273  0.        ]",-0.280493645703,[-1.60202682 -2.16031265],[-1.08463753 -2.57241155],"[[ -3.49315267e+01  -3.00390641e+00  -1.95293554e-01   1.97685338e-01]
 [ -9.60589177e+01   5.03204361e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.39377174 -0.13729218],-1.54648,"[ 0.81897897 -0.52456795  0.83312727  0.28165856 -1.68195659  1.71421895
 -3.48946571  0.38538952  1.31187184 -1.78811926  0.        ]",-0.293498398568,[-1.6890744  -2.34117889],[-2.11889697 -1.95664245],"[[ -3.68733502e+01  -3.00389269e+00  -1.95293554e-01   1.97685338e-01]
 [ -9.81165822e+01  -1.59144085e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.39377174 -0.13729218],-1.47397,"[ 0.43759663 -0.52457511 -1.6677114   0.28179875 -1.68195331  1.71421551
 -3.57245117  0.38535408  1.13453672 -1.62406997  0.        ]",-0.264347205109,[-1.79261148 -2.00414467],[-2.07400675 -2.9082199 ],"[[ -3.88559184e+01  -3.00393109e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.00133512e+02  -1.84847805e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.39377174 -0.13729218],-1.41461,"[-1.50097762 -0.52458063 -0.22344617  0.28190837 -1.68195004  1.71421208
 -3.65379116  0.38545081  1.34739308 -1.51489477  0.        ]",-0.274622328848,[-1.65194106 -2.07345247],[-2.60983561 -2.95716574],"[[ -4.08784245e+01  -3.00396113e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.02110514e+02  -1.14081598e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.39377174 -0.13729218],-1.36802,"[ 0.57873526 -0.52458357  1.02776195  0.2819697  -1.68194676  1.71420864
 -3.73351818  0.38552674  1.33940947 -1.77533787  0.        ]",-0.294821163362,[-1.68477058 -2.33402967],[-2.43153542 -4.22692909],"[[ -4.29400780e+01  -3.00397796e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.04048378e+02  -5.84917130e-04   0.00000000e+00   0.00000000e+00]]"
38,[-0.39377174 -0.13729218],-1.55053,"[ 0.56003308 -0.52458484 -1.60067808  0.28199959 -1.68194348  1.7142052
 -3.81166406  0.38556946  1.13358116 -1.63902479  0.        ]",-0.265548135038,[-1.81208491 -2.00432777],[-1.82401386 -2.25023421],"[[ -4.50401039e+01  -3.00398618e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.05947880e+02  -2.71410930e-04   0.00000000e+00   0.00000000e+00]]"
39,[-0.39377174 -0.13729218],-1.57184,"[-1.49995601 -0.52458521 -0.19902821  0.28201289 -1.6819402   1.71420176
 -3.88826004  0.38559055  1.349259   -1.51625938  0.        ]",-0.274904708564,[-1.66743159 -2.05854392],[-2.49431395 -1.04354567],"[[ -4.71777425e+01  -3.00398986e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.07809777e+02  -1.15845234e-04   0.00000000e+00   0.00000000e+00]]"
40,[-0.39377174 -0.13729218],-1.59411,"[ 0.72657431 -0.52458517  0.91861099  0.28201822 -1.68193692  1.71419833
 -3.96333672  0.3856002   1.3232418  -1.78369517  0.        ]",-0.294113079529,[-1.71461749 -2.30691314],[-0.75649617 -2.38309473],"[[ -4.93522493e+01  -3.00399136e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.09634816e+02  -4.37599116e-05   0.00000000e+00   0.00000000e+00]]"
41,[-0.39377174 -0.13729218],-1.66671,"[ 0.26750678 -0.52458493 -1.73540801  0.28201994 -1.68193364  1.71419489
 -3.99724728  0.38560423  1.13795063 -1.60449487  0.        ]",-0.262973824467,[-1.83757043 -1.97488046],[-1.15360556 -1.6197989 ],"[[ -5.15532212e+01  -3.00399187e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.10459624e+02  -1.26928737e-05   0.00000000e+00   0.00000000e+00]]"
42,[-0.39377174 -0.13729218],-1.46459,"[-1.40679032 -0.52458461  0.27171885  0.28202022 -1.68193037  1.71419145
 -4.07016124  0.3856057   1.38151811 -1.54914515  0.        ]",-0.280482650005,[-1.65109384 -2.10718918],[-1.82404798 -3.00872738],"[[ -5.37801985e+01  -3.00399199e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.12232205e+02  -3.06220623e-07   0.00000000e+00   0.00000000e+00]]"
43,[-0.39377174 -0.13729218],-1.5415,"[ 1.09077469 -0.52458425  0.45429023  0.28201982 -1.68192709  1.71418802
 -4.14162861  0.38560637  1.26807319 -1.79430557  0.        ]",-0.290275758696,[-1.7705394  -2.24662805],[-0.73891214 -3.07281301],"[[ -5.60422755e+01  -3.00399193e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.13969696e+02   6.23894644e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.39377174 -0.13729218],-1.55788,"[-0.40567441 -0.52458388 -1.76275338  0.28201909 -1.68192381  1.71418458
 -4.16913707  0.38560643  1.17024261 -1.53952468  0.        ]",-0.26035520871,[-1.85176635 -1.93544149],[-1.33460563 -2.47713392],"[[ -5.83283854e+01  -3.00399177e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.14639068e+02   8.28985939e-06   0.00000000e+00   0.00000000e+00]]"
45,[-0.39377174 -0.13729218],-1.66544,"[-0.92576584 -0.52458351  0.9499528   0.28201836 -1.68192053  1.71418114
 -4.23863973  0.38560618  1.41025187 -1.62927042  0.        ]",-0.289399359076,[-1.64800203 -2.20442247],[-1.18312936 -1.31865056],"[[ -6.06381215e+01  -3.00399161e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.16328911e+02   8.16630248e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.39377174 -0.13729218],-1.63794,"[ 1.24894064 -0.52458314 -0.50619685  0.28201756 -1.68191725  1.71417771
 -4.30676315  0.38560615  1.18441703 -1.76006584  0.        ]",-0.28028598081,[-1.82225347 -2.10663843],[-1.90857028 -1.19512254],"[[ -6.29813188e+01  -3.00399143e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.17985301e+02   9.57805109e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.39377174 -0.13729218],-1.67866,"[-1.24762554 -0.52458276 -1.15613936  0.28201666 -1.68191398  1.71417427
 -4.37353457  0.38560607  1.26104089 -1.49107006  0.        ]",-0.264691770427,[-1.79731262 -1.92828226],[-1.16715846 -0.93991488],"[[ -6.53573149e+01  -3.00399123e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.19608901e+02   1.06062237e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.39377174 -0.13729218],-1.52692,"[ 0.1846924  -0.52456994  1.1976167   0.28178283 -1.6819107   1.71417083
 -4.43898066  0.38620913  1.37295794 -1.74679145  0.        ]",-0.295426935368,[-1.70874345 -2.27418351],[-1.81082441 -2.3933906 ],"[[ -6.77654606e+01  -3.00392729e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.21200359e+02   4.41424033e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.39377174 -0.13729218],-1.50607,"[ 0.52079363 -0.52456655 -1.6239798   0.28172566 -1.68190742  1.7141674
 -4.50312766  0.3854467   1.13368268 -1.63413495  0.        ]",-0.265141768318,[-1.87759328 -1.97233617],[-0.61211012 -3.77293777],"[[ -7.02051193e+01  -3.00391169e+00  -1.95293554e-01   1.97685338e-01]
 [ -1.22760312e+02  -1.14941725e-03   0.00000000e+00   0.00000000e+00]]"
