timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.2360837  -0.06725168],-0.918153,"[-1.47509113 -0.58632178  0.3848625   0.6919797  -0.04409011 -1.64416632
 -0.94846887  1.03903808 -0.13211068  1.62263533  0.        ]",-0.189536548013,[-0.86835194 -1.35565245],[-1.14677088 -1.4861452 ],"[[ -3.50340452e+00  -3.12861815e+00  -5.46375295e-03  -1.91118996e-01]
 [ -2.38469339e+01   4.86809461e+00   0.00000000e+00   0.00000000e+00]]"
13,[-0.2360837  -0.06725168],-0.951616,"[-1.07171444 -0.58185574  1.00509896  0.46550754 -0.04409006 -1.6441593
 -1.15151197  0.68458041 -0.10778685  1.6276877   0.        ]",-0.1904341954,[-0.85036081 -1.35418105],[-1.73246979 -0.44036432],"[[ -4.01533259e+00  -3.05989222e+00  -5.46375295e-03  -1.91118996e-01]
 [ -2.73342331e+01   2.29084829e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.2360837  -0.06725168],-0.8106,"[-0.34808919 -0.57753639  1.34549619  0.35975329 -0.04409001 -1.64415228
 -1.35052993  0.5164868  -0.10466953  1.57645762  0.        ]",-0.184327127831,[-0.78647262 -1.3396585 ],[-1.87347331 -3.03562059],"[[ -4.59631313e+00  -3.02768676e+00  -5.46375295e-03  -1.91118996e-01]
 [ -3.07524244e+01   1.06864919e+00   0.00000000e+00   0.00000000e+00]]"
15,[-0.2360837  -0.06725168],-0.832478,"[ 0.50953783 -0.57519669  1.1474819   0.31352267 -0.04408996 -1.64414526
 -1.54560523  0.42943047 -0.14974951  1.51673367  0.        ]",-0.176618564552,[-0.59521389 -1.2754941 ],[-1.43472166 -2.52973065],"[[ -5.24497837e+00  -3.01357281e+00  -5.46375295e-03  -1.91118996e-01]
 [ -3.41029324e+01   4.35669505e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.2360837  -0.06725168],-0.861685,"[ 1.11531055 -0.57416847  0.3302031   0.29477061 -0.04408991 -1.64413825
 -1.73681595  0.39372961 -0.23493181  1.501785    0.        ]",-0.174347028991,[-0.30952868 -1.16727519],[-1.01928351 -1.93786307],"[[ -5.95998821e+00  -3.00784082e+00  -5.46375295e-03  -1.91118996e-01]
 [ -3.73871061e+01   1.76093680e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.2360837  -0.06725168],-1.01273,"[ 1.04547485 -0.57374101 -0.80987507  0.28721889 -0.04408986 -1.64413123
 -1.92423832  0.37923012 -0.31543417  1.56268982  0.        ]",-0.181920377999,[-0.34448838 -1.17080367],[ 1.04428428 -1.1094291 ],"[[ -6.74002918e+00  -3.00553130e+00  -5.46375295e-03  -1.91118996e-01]
 [ -4.06062636e+01   7.06721411e-02   0.00000000e+00   0.00000000e+00]]"
18,[-0.2360837  -0.06725168],-0.959237,"[ 0.28229055 -0.57356734 -1.55876413  0.28419633 -0.04408981 -1.64412421
 -1.64690165  0.37338797 -0.33445477  1.66804697  0.        ]",-0.194753456686,[-0.40795866 -1.18103385],[-1.45534727 -0.90826316],"[[ -7.50436422e+00  -3.00460678e+00  -5.46375295e-03  -1.91118996e-01]
 [ -3.58431137e+01   2.81977225e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.2360837  -0.06725168],-0.993758,"[-0.72419976 -0.57347907 -1.53113284  0.28267532 -0.04408975 -1.64411719
 -1.83610387  0.37197253 -0.28362173  1.75789881  0.        ]",-0.205300857086,[-0.40981361 -1.17444444],[-0.85663815 -1.45040152],"[[ -8.25383202e+00  -3.00414155e+00  -5.46375295e-03  -1.91118996e-01]
 [ -3.90928364e+01   1.79097309e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.2360837  -0.06725168],-1.00108,"[-1.47459842 -0.57344633 -0.68033414  0.28212191 -0.0440897  -1.64411017
 -1.98850938  0.36987332 -0.18321778  1.78413263  0.        ]",-0.208580315603,[-0.42720988 -1.17885137],[-0.06169952 -1.47016104],"[[ -9.06195378e+00  -3.00397234e+00  -5.46375295e-03  -1.91118996e-01]
 [ -4.17106159e+01   2.65003002e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.2360837  -0.06725168],-0.922308,"[-1.41775756 -0.57344309  0.52753625  0.28208053 -0.04408965 -1.64410316
 -1.95464529  0.3694436  -0.09519066  1.71926505  0.        ]",-0.201601670818,[-0.58544481 -1.2536304 ],[-1.3194272  -1.86349681],"[[ -9.89033237e+00  -3.00395979e+00  -5.46375295e-03  -1.91118996e-01]
 [ -4.11291802e+01  -4.70906975e-04   0.00000000e+00   0.00000000e+00]]"
22,[-0.2360837  -0.06725168],-0.882643,"[-0.53053319 -0.57344479  1.3084845   0.2821249  -0.0440896  -1.64409614
 -2.13774849  0.3694107  -0.07975556  1.59996165  0.        ]",-0.187521317679,[-0.60401011 -1.28040409],[-1.20680655 -1.69520578],"[[ -1.07444716e+01  -3.00397347e+00  -5.46375295e-03  -1.91118996e-01]
 [ -4.42742582e+01  -7.06659074e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.2360837  -0.06725168],-0.947958,"[ 0.6601936  -0.57344612  1.03512887  0.28216291 -0.04408955 -1.64408912
 -2.3172226   0.36944507 -0.15837094  1.50518009  0.        ]",-0.175153500073,[-0.38369235 -1.20747185],[-0.5419685   0.83859233],"[[ -1.16608876e+01  -3.00398521e+00  -5.46375295e-03  -1.91118996e-01]
 [ -4.73570747e+01  -4.53195612e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.2360837  -0.06725168],-0.826226,"[ 1.18453213 -0.56641456 -0.22780304  0.17352809 -0.0440895  -1.6440821
 -2.38754079  0.82632134 -0.27611004  1.48969937  0.        ]",-0.172932865493,[-0.34171796 -1.19996667],[-1.88345795 -1.40792919],"[[ -1.26201503e+01  -2.97066509e+00  -5.46375295e-03  -1.91118996e-01]
 [ -4.85651345e+01   3.32146250e+00   0.00000000e+00   0.00000000e+00]]"
25,[-0.2360837  -0.06725168],-1.01164,"[ 0.48934927 -0.55986746 -1.45429039  0.08899115 -0.04408945 -1.64407509
 -2.56206534  0.27296369 -0.37507332  1.60956824  0.        ]",-0.188134204078,[-0.45465848 -1.21141577],[ 0.14053844 -0.2385004 ],"[[ -1.36215318e+01  -2.94460489e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.15630637e+01  -7.01944628e-01   0.00000000e+00   0.00000000e+00]]"
26,[-0.2360837  -0.06725168],-1.04962,"[-0.84793615 -0.56577539 -1.46585141  0.16472539 -0.0440894  -1.64406807
 -2.47022547  0.14528672 -0.30072749  1.77699778  0.        ]",-0.207677415964,[-0.40100077 -1.17814994],[-0.38398032 -0.00495662],"[[ -1.46369698e+01  -2.96795731e+00  -5.46375295e-03  -1.91118996e-01]
 [ -4.99860057e+01  -1.63026920e+00   0.00000000e+00   0.00000000e+00]]"
27,[-0.2360837  -0.06725168],-0.967634,"[-1.56113953 -0.57276211 -0.24604562  0.270507   -0.04408935 -1.64406105
 -2.50111122  0.18310902 -0.14694509  1.77365624  0.        ]",-0.207578330878,[-0.37943909 -1.16953957],[ 0.05968526 -2.44393597],"[[ -1.56420162e+01  -3.00041828e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.05168494e+01  -1.35526593e+00   0.00000000e+00   0.00000000e+00]]"
28,[-0.2360837  -0.06725168],-0.902034,"[-1.00882721 -0.57480921  1.05929837  0.30655649 -0.0440893  -1.64405403
 -2.42910757  0.36027085 -0.07988499  1.65063482  0.        ]",-0.193595832942,[-0.54225391 -1.25436616],[-1.16313923 -1.82035833],"[[ -1.66399481e+01  -3.01144491e+00  -5.46375295e-03  -1.91118996e-01]
 [ -4.92804604e+01  -6.71404039e-02   0.00000000e+00   0.00000000e+00]]"
29,[-0.2360837  -0.06725168],-0.966302,"[ 0.31716247 -0.57454258  1.25022883  0.30170561 -0.04408925 -1.64404702
 -2.60279849  0.38825743 -0.13035564  1.52703817  0.        ]",-0.178077245556,[-0.3965216 -1.2185607],[-0.41598272  0.99596334],"[[ -1.76554937e+01  -3.00996223e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.22641600e+01   1.36350215e-01   0.00000000e+00   0.00000000e+00]]"
30,[-0.2360837  -0.06725168],-0.911963,"[ 1.17255684 -0.56570566  0.06657824  0.16381756 -0.04408919 -1.64404
 -2.63840753  0.93050519 -0.24736691  1.47478816  0.        ]",-0.171094098382,[-0.34144697 -1.21085179],[ 0.32394833 -1.08084311],"[[ -1.87069182e+01  -2.96767851e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.28761975e+01   4.07897453e+00   0.00000000e+00   0.00000000e+00]]"
31,[-0.2360837  -0.06725168],-1.02975,"[ 0.67522355 -0.55480883 -1.31611198  0.0308781  -0.04408914 -1.64403298
 -2.50277034  0.3751463  -0.37759564  1.56671585  0.        ]",-0.183023053716,[-0.44602802 -1.20981145],[ 1.59480197 -1.40333549],"[[ -1.97410703e+01  -2.92661337e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.05468342e+01   4.10396837e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.2360837  -0.06725168],-0.996903,"[-0.57138568 -0.56518428 -1.5903463   0.15675502 -0.04408909 -1.64402597
 -2.21400809 -0.16924339 -0.32708913  1.75125516  0.        ]",-0.20473313877,[-0.40303496 -1.16911387],[-0.64420747 -1.84846687],"[[ -2.07022453e+01  -2.96550497e+00  -5.46375295e-03  -1.91118996e-01]
 [ -4.55872423e+01  -3.91714072e+00   0.00000000e+00   0.00000000e+00]]"
33,[-0.2360837  -0.06725168],-0.957261,"[-1.47566476 -0.57945008 -0.6772303   0.4027869  -0.04408904 -1.64401895
 -2.30995096  0.2017962  -0.1674406   1.75086214  0.        ]",-0.204679123398,[-0.34693119 -1.15126157],[-0.54213512 -1.87290073],"[[ -2.16305290e+01  -3.04080505e+00  -5.46375295e-03  -1.91118996e-01]
 [ -4.72354775e+01  -1.21936656e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.2360837  -0.06725168],-0.868918,"[-1.32681249 -0.57933497  0.69676468  0.40008379 -0.04408899 -1.64401193
 -2.38045337  0.46200252 -0.10090237  1.67254314  0.        ]",-0.195927541932,[-0.54211962 -1.24839258],[-0.81659278 -3.48876982],"[[ -2.25873917e+01  -3.03998180e+00  -5.46375295e-03  -1.91118996e-01]
 [ -4.84467697e+01   6.72556525e-01   0.00000000e+00   0.00000000e+00]]"
35,[-0.2360837  -0.06725168],-0.912526,"[-0.165145   -0.5771752   1.35538655  0.35261488 -0.04408894 -1.64400492
 -2.51282377  0.46032473 -0.11182767  1.56215933  0.        ]",-0.182531377526,[-0.50181764 -1.25470519],[-0.27815835 -1.38646373],"[[ -2.35791431e+01  -3.02551037e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.07207935e+01   6.60362285e-01   0.00000000e+00   0.00000000e+00]]"
36,[-0.2360837  -0.06725168],-0.934324,"[ 0.9920974  -0.57542131  0.62322022  0.31807634 -0.04408889 -1.6439979
 -2.51846141  0.42385279 -0.21113191  1.50312079  0.        ]",-0.174581957666,[-0.31664175 -1.18589759],[-0.96052833  0.72175295],"[[ -2.45945342e+01  -3.01496575e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.08179952e+01   3.95185313e-01   0.00000000e+00   0.00000000e+00]]"
37,[-0.2360837  -0.06725168],-0.927294,"[ 1.01404164 -0.56818124 -0.875606    0.19886178 -0.04408884 -1.64399088
 -2.68125844  0.81604283 -0.32655336  1.54553512  0.        ]",-0.179951670846,[-0.41512141 -1.22170341],[-0.38325904 -1.28626075],"[[ -2.56389552e+01  -2.97845250e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.36147473e+01   3.24673971e+00   0.00000000e+00   0.00000000e+00]]"
38,[-0.2360837  -0.06725168],-1.04262,"[-0.20570165 -0.56228803 -1.64953848  0.11898819 -0.04408879 -1.64398387
 -2.7077869   0.26292598 -0.35873171  1.70965829  0.        ]",-0.199998489967,[-0.45072976 -1.20817018],[ 0.13240623 -0.82330938],"[[ -2.67158260e+01  -2.95386840e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.40708689e+01  -7.74869151e-01   0.00000000e+00   0.00000000e+00]]"
39,[-0.2360837  -0.06725168],-0.89583,"[-1.400291   -0.57303601 -0.85828541  0.27533651 -0.04408874 -1.64397685
 -2.61494354 -0.05490672 -0.20122272  1.78756583  0.        ]",-0.208926824376,[-0.342547   -1.15173209],[-1.70756698 -3.20719219],"[[ -2.77812468e+01  -3.00189752e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.24765081e+01  -3.08577045e+00   0.00000000e+00   0.00000000e+00]]"
40,[-0.2360837  -0.06725168],-0.895846,"[-1.33485573 -0.57710084  0.68366532  0.35117382 -0.04408869 -1.64396983
 -2.78493162  0.36355789 -0.09566621  1.68556971  0.        ]",-0.197566727508,[-0.46588656 -1.2237339 ],[-1.13221743 -2.27346379],"[[ -2.88600780e+01  -3.02507100e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.53968886e+01  -4.31942944e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.2360837  -0.06725168],-0.878723,"[ 0.01891648 -0.57623936  1.33837342  0.33390198 -0.04408863 -1.64396282
 -2.95154946  0.42259613 -0.11756803  1.54871184  0.        ]",-0.180846970754,[-0.37668836 -1.21711087],[-1.31151077 -0.94311356],"[[ -2.99967371e+01  -3.01979942e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.82594853e+01   3.86064718e-01   0.00000000e+00   0.00000000e+00]]"
42,[-0.2360837  -0.06725168],-0.88802,"[ 1.15160357 -0.57502301  0.18946401  0.31072202 -0.04408858 -1.6439558
 -3.11486221  0.40997475 -0.24843002  1.50966193  0.        ]",-0.175311384876,[-0.34499288 -1.2024858 ],[-0.6815057 -1.1314375],"[[ -3.11900797e+01  -3.01271918e+00  -5.46375295e-03  -1.91118996e-01]
 [ -6.10654271e+01   2.94301398e-01   0.00000000e+00   0.00000000e+00]]"
43,[-0.2360837  -0.06725168],-1.00948,"[ 0.54221245 -0.57421961 -1.41982013  0.29609875 -0.04408853 -1.64394879
 -3.20152644  0.39153928 -0.33444022  1.63959345  0.        ]",-0.191347849255,[-0.48772106 -1.24140716],[-0.04331451 -0.13357531],"[[ -3.24263318e+01  -3.00824928e+00  -5.46375295e-03  -1.91118996e-01]
 [ -6.25548178e+01   1.60264907e-01   0.00000000e+00   0.00000000e+00]]"
44,[-0.2360837  -0.06725168],-1.06578,"[-1.05359457 -0.57362357 -1.31542038  0.28556622 -0.04408848 -1.64394177
 -3.13937881  0.38897877 -0.25070505  1.77654325  0.        ]",-0.207513536549,[-0.40426061 -1.19708931],[ 0.75346372  0.07783218],"[[ -3.36667238e+01  -3.00502816e+00  -5.46375295e-03  -1.91118996e-01]
 [ -6.14879383e+01   1.41651763e-01   0.00000000e+00   0.00000000e+00]]"
45,[-0.2360837  -0.06725168],-0.969508,"[-1.50397882 -0.57249195  0.2924717   0.26621988 -0.04408843 -1.64393475
 -2.89482052  0.43129526 -0.10802338  1.74292051  0.        ]",-0.204299179651,[-0.43743202 -1.21071875],[-0.88356136 -0.80369162],"[[ -3.48543380e+01  -2.99910774e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.72874805e+01   4.49329344e-01   0.00000000e+00   0.00000000e+00]]"
46,[-0.2360837  -0.06725168],-0.904525,"[-0.3322614  -0.57348511  1.34741202  0.28318185 -0.04408838 -1.64392774
 -3.03241701  0.28963259 -0.08140777  1.58125143  0.        ]",-0.185273165807,[-0.38837275 -1.21598887],[-0.33666008 -1.17711346],"[[ -3.60238090e+01  -3.00429895e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.96517301e+01  -5.80663058e-01   0.00000000e+00   0.00000000e+00]]"
47,[-0.2360837  -0.06725168],-0.929837,"[ 1.03064235 -0.57425724  0.54785207  0.29683492 -0.04408833 -1.64392072
 -3.04123135  0.37013347 -0.21530895  1.49894603  0.        ]",-0.174073002045,[-0.30898693 -1.18774092],[-0.21725605  0.2559345 ],"[[ -3.72183690e+01  -3.00847478e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.98037617e+01   4.64227813e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.2360837  -0.06725168],-0.986932,"[ 0.85232987 -0.57231059 -1.12885751  0.26323497 -0.04408828 -1.64391371
 -3.02234657  0.50979047 -0.33295959  1.5900557   0.        ]",-0.18537434639,[-0.45968905 -1.2331239 ],[ 0.15767681 -0.56348089],"[[ -3.84111955e+01  -2.99819417e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.94799587e+01   1.02005788e+00   0.00000000e+00   0.00000000e+00]]"
49,[-0.2360837  -0.06725168],-1.01762,"[-0.61202952 -0.57273134 -1.57672581  0.27030499 -0.04408823 -1.64390669
 -2.91743419  0.25097286 -0.29558525  1.75034977  0.        ]",-0.204461146711,[-0.42871752 -1.20204413],[ 0.01963667 -1.3438062 ],"[[ -3.95827177e+01  -3.00035874e+00  -5.46375295e-03  -1.91118996e-01]
 [ -5.76782684e+01  -8.61734732e-01   0.00000000e+00   0.00000000e+00]]"
