timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.61495441 -0.34327322],[-0.37423867 -1.78083348],"[ 0.91872668 -0.72884016 -0.99529672  0.78791231 -0.47814113  0.21135998
  0.36345823 -1.07904082 -0.08030991 -0.098994    0.        ]",-0.0510309023461,-0.742652,[ 0.48493498 -0.95241382],"[[-0.541087   -3.19376078 -0.05564069  0.02558598]
 [-6.24069702 -9.81325841  0.          0.        ]]"
11,[-0.61495441 -0.34327322],[ 0.10141654 -1.25564456],"[ 0.8386644  -0.72722257 -1.12898663  0.85413652 -0.47814098  0.21135992
  0.43275311  0.85630651 -0.00770069  0.00267792  0.        ]",-0.0547534464969,-0.655737,[-0.00800594 -0.2058417 ],"[[-0.64538935 -3.21531383 -0.05564069  0.02558598]
 [-4.19655004  3.46555729  0.          0.        ]]"
12,[-0.61495441 -0.34327322],[ 0.00525318 -1.26970243],"[ 0.76600523 -0.73041839 -1.22869312  0.60088307 -0.47814083  0.21135987
  0.4344954   0.93275385 -0.05925833 -0.06217768  0.        ]",-0.0514898309502,-0.693507,[-0.16436866 -0.81440742],"[[-0.7288043  -3.13298953 -0.05564069  0.02558598]
 [-4.14515025  3.99008107  0.          0.        ]]"
13,[-0.61495441 -0.34327322],[-0.11209698 -1.29914975],"[ 0.681028   -0.72734999 -1.32674851  0.40512126 -0.47814068  0.21135981
  0.41521354  0.69855623 -0.09994402 -0.10397239  0.        ]",-0.0493916217161,-0.758283,[ 0.15429291 -1.03423609],"[[-0.81741422 -3.06934279 -0.05564069  0.02558598]
 [-4.71394552  2.38320534  0.          0.        ]]"
14,[-0.61495441 -0.34327322],[-0.179794   -1.32821774],"[ 0.59018565 -0.72363375 -1.41461919  0.29843054 -0.47814053  0.21135976
  0.43908402  0.52624448 -0.12388538 -0.11883335  0.        ]",-0.0479392182482,-0.782574,[-0.1957933 -0.0614862],"[[-0.90462808 -3.03454788 -0.05564069  0.02558598]
 [-4.00978214  1.20094069  0.          0.        ]]"
15,[-0.61495441 -0.34327322],[-0.21078713 -1.33825421],"[ 0.49293274 -0.72064413 -1.49321582  0.23319318 -0.47814038  0.2113597
  0.41549573  0.48729242 -0.13970362 -0.12061528  0.        ]",-0.0465919687098,-0.802318,[ 0.11277024 -1.54879958],"[[-0.99180523 -3.01321055 -0.05564069  0.02558598]
 [-4.70561339  0.93368378  0.          0.        ]]"
16,[-0.61495441 -0.34327322],[-0.28020263 -1.39099276],"[ 0.38812858 -0.71917461 -1.56308963  0.20485654 -0.47814024  0.21135964
  0.43378811  0.37601749 -0.14701243 -0.1123231   0.        ]",-0.0454482330724,-0.778055,[-0.79676721 -1.97074222],"[[-1.08050344 -3.00392468 -0.05564069  0.02558598]
 [-4.16599974  0.17020505  0.          0.        ]]"
17,[-0.61495441 -0.34327322],[-0.30947429 -1.42730856],"[ 0.24589556 -0.71897246 -1.63715667  0.20111286 -0.47814009  0.21135959
  0.32964379  0.35104875 -0.14605265 -0.09387251  0.        ]",-0.0445090910551,-0.770337,[-0.52527497 -0.89838099],"[[ -1.19464751e+00  -3.00269702e+00  -5.56406943e-02   2.55859789e-02]
 [ -7.23816671e+00  -1.10975435e-03   0.00000000e+00   0.00000000e+00]]"
18,[-0.61495441 -0.34327322],[-0.32789719 -1.47296238],"[ 0.03027466 -0.71901273 -1.71067243  0.20186204 -0.47813994  0.21135953
  0.26400025  0.34881753 -0.13952812 -0.066961    0.        ]",-0.0437546782414,-0.745348,[-0.41177333 -1.40136094],"[[-1.35883964 -3.00294273 -0.05564069  0.02558598]
 [-9.17459308 -0.01641792  0.          0.        ]]"
19,[-0.61495441 -0.34327322],[-0.33027053 -1.51915884],"[-0.239573   -0.71907839 -1.74513168  0.20308329 -0.47813979  0.21135948
  0.2148901   0.348385   -0.12610384 -0.03658278  0.        ]",-0.0437331007481,-0.712659,[-0.58691984 -0.6226195 ],"[[ -1.55686684  -3.00334325  -0.05564069   0.02558598]
 [-10.62329887  -0.01938493   0.           0.        ]]"
20,[-0.61495441 -0.34327322],[-0.2818256  -1.54872346],"[-0.55813398 -0.71906427 -1.70809021  0.20282657 -0.47813964  0.21135942
  0.14324456  0.3534844  -0.10377365 -0.00516769  0.        ]",-0.0448829288224,-0.645557,[-1.02617383 -1.41968026],"[[ -1.79053805  -3.00325908  -0.05564069   0.02558598]
 [-12.73677925   0.01560375   0.           0.        ]]"
21,[-0.61495441 -0.34327322],[-0.2031277  -1.56981325],"[-0.93130046 -0.71907747 -1.54720127  0.20307638 -0.47813949  0.21135936
  0.01757482  0.34923669 -0.06692903  0.02515656  0.        ]",-0.0479360531012,-0.610309,[-0.39252672 -1.37119266],"[[ -2.08246865e+00  -3.00334102e+00  -5.56406943e-02   2.55859789e-02]
 [ -1.64439270e+01  -1.35399191e-02   0.00000000e+00   0.00000000e+00]]"
22,[-0.61495441 -0.34327322],[-0.10936524 -1.59376001],"[-1.29331509 -0.71912216 -1.2160612   0.20391119 -0.47813934  0.21135931
 -0.02407373  0.34944933 -0.01525397  0.04474373  0.        ]",-0.0530851947373,-0.597386,[ 0.30218655 -2.32196866],"[[ -2.42367410e+00  -3.00361479e+00  -5.56406943e-02   2.55859789e-02]
 [ -1.76725228e+01  -1.20803310e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.61495441 -0.34327322],[-0.0770788  -1.63870287],"[-1.53438386 -0.71915311 -0.77232079  0.2044919  -0.47813919  0.21135925
  0.02834469  0.35018095  0.03912274  0.04538612  0.        ]",-0.0589333094723,-0.641287,[ 0.6744439  -1.47726853],"[[ -2.76161005e+00  -3.00380523e+00  -5.56406943e-02   2.55859789e-02]
 [ -1.61262256e+01  -7.05981312e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.61495441 -0.34327322],[-0.0875933  -1.67630732],"[-1.62711452 -0.71916973 -0.33376423  0.20480638 -0.47813905  0.2113592
  0.12968877  0.3506906   0.08402923  0.03081715  0.        ]",-0.0639962533405,-0.641102,[ 0.46034943 -3.18433275],"[[ -3.05413933e+00  -3.00390837e+00  -5.56406943e-02   2.55859789e-02]
 [ -1.31366648e+01  -3.56235555e-03   0.00000000e+00   0.00000000e+00]]"
25,[-0.61495441 -0.34327322],[-0.04610373 -1.71963227],"[-1.61602505 -0.71917766  0.03913983  0.20495935 -0.4781389   0.21135914
  0.20029142  0.35096651  0.11678193  0.00905255  0.        ]",-0.0678928810222,-0.635699,[-0.13915675 -1.70793242],"[[ -3.29597606e+00  -3.00395855e+00  -5.56406943e-02   2.55859789e-02]
 [ -1.10539488e+01  -1.66858256e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.61495441 -0.34327322],[ 0.03059085 -1.74279952],"[-1.53498394 -0.71918116  0.37325112  0.20502951 -0.47813875  0.21135908
  0.18903228  0.35110054  0.14185345 -0.01785713  0.        ]",-0.0711196977597,-0.678535,[ 0.37884044 -1.28476074],"[[ -3.52038743e+00  -3.00398157e+00  -5.56406943e-02   2.55859789e-02]
 [ -1.13860817e+01  -7.48319683e-04   0.00000000e+00   0.00000000e+00]]"
27,[-0.61495441 -0.34327322],[ 0.13989098 -1.76930451],"[-1.40073715 -0.71918254  0.66076279  0.20506041 -0.4781386   0.21135903
  0.24752023  0.35116233  0.15956285 -0.04774695  0.        ]",-0.0737116335228,-0.664113,[-0.31926837 -1.74195068],"[[ -3.73079814e+00  -3.00399172e+00  -5.56406943e-02   2.55859789e-02]
 [ -9.66073871e+00  -3.23687128e-04   0.00000000e+00   0.00000000e+00]]"
28,[-0.61495441 -0.34327322],[ 0.25586915 -1.78854203],"[-1.22243174 -0.71918298  0.9034084   0.20507372 -0.47813845  0.21135897
  0.211152    0.35118911  0.17061402 -0.07975844  0.        ]",-0.0757596060071,-0.667733,[-0.77462126 -1.43314898],"[[ -3.93477694e+00  -3.00399610e+00  -5.56406943e-02   2.55859789e-02]
 [ -1.07335663e+01  -1.39217837e-04   0.00000000e+00   0.00000000e+00]]"
29,[-0.61495441 -0.34327322],[ 0.38295335 -1.78797734],"[-0.95822139 -0.71918301  1.13235658  0.2050794  -0.4781383   0.21135892
  0.11438745  0.35120064  0.17529548 -0.11999013  0.        ]",-0.0775411977167,-0.751916,[ 0.34326307 -0.77772447],"[[ -4.17808802e+00  -3.00399798e+00  -5.56406943e-02   2.55859789e-02]
 [ -1.35880297e+01  -5.94732013e-05   0.00000000e+00   0.00000000e+00]]"
30,[-0.61495441 -0.34327322],[ 0.54652536 -1.79896629],"[-0.63683314 -0.71914425  1.28816116  0.20436271 -0.47813815  0.21135886
  0.16957809  0.35358008  0.17020896 -0.1620736   0.        ]",-0.0786001994381,-0.734612,[-0.00394731 -2.00402628],"[[ -4.43351363  -3.00376299  -0.05564069   0.02558598]
 [-11.95995622   0.01626701   0.           0.        ]]"
31,[-0.61495441 -0.34327322],[ 0.63522393 -1.78885984],"[-0.31623207 -0.7191347   1.34655491  0.2041901  -0.47813801  0.2113588
  0.1770744   0.35058188  0.15633396 -0.19883362  0.        ]",-0.0787892610489,-0.842566,[ 1.39749169 -1.58548658],"[[ -4.67049403e+00  -3.00370641e+00  -5.56406943e-02   2.55859789e-02]
 [ -1.17388210e+01  -4.30351196e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.61495441 -0.34327322],[ 0.72086859 -1.80374539],"[-0.05230188 -0.71915232  1.33035325  0.2045229  -0.47813786  0.21135875
  0.31916961  0.35042645  0.13896278 -0.22558336  0.        ]",-0.0783625819562,-0.915572,[ 2.33586433 -1.56576205],"[[ -4.86321400e+00  -3.00381556e+00  -5.56406943e-02   2.55859789e-02]
 [ -7.54714462e+00  -5.36924095e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.61495441 -0.34327322],[ 0.73178339 -1.83174431],"[ 0.09516381 -0.71916646  1.29571252  0.2047913  -0.47813771  0.21135869
  0.45845184  0.3507175   0.12693796 -0.23909391  0.        ]",-0.0778930428164,-0.817626,[ 0.93374734 -2.28183109],"[[ -4.97293301e+00  -3.00390358e+00  -5.56406943e-02   2.55859789e-02]
 [ -3.43844837e+00  -3.37160945e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.61495441 -0.34327322],[ 0.70055085 -1.87366807],"[ 0.13612429 -0.71917438  1.28264793  0.20494388 -0.47813756  0.21135864
  0.58608446  0.35095285  0.12326453 -0.24264899  0.        ]",-0.0777288034925,-0.827334,[ 1.27602062 -2.98329186],"[[ -5.00392605e+00  -3.00395363e+00  -5.56406943e-02   2.55859789e-02]
 [  3.26596839e-01  -1.75613514e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.61495441 -0.34327322],[ 0.64873898 -1.93545759],"[ 0.07495021 -0.71917818  1.30159335  0.20501988 -0.47813741  0.21135858
  0.72008262  0.35108681  0.12859986 -0.23729564  0.        ]",-0.0779587946001,-0.801257,[ 0.2573957  -1.04388381],"[[ -4.95773415e+00  -3.00397857e+00  -5.56406943e-02   2.55859789e-02]
 [  4.27942099e+00  -8.36308568e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.61495441 -0.34327322],[ 0.54489982 -1.98116398],"[-0.05290408 -0.7191798   1.33045253  0.20505524 -0.47813726  0.21135853
  0.7517575   0.35115318  0.13883078 -0.22552165  0.        ]",-0.0783468659208,-0.81122,[ 0.91883768 -2.43549922],"[[ -4.86277072e+00  -3.00399019e+00  -5.56406943e-02   2.55859789e-02]
 [  5.21380781e+00  -3.80251514e-04   0.00000000e+00   0.00000000e+00]]"
37,[-0.61495441 -0.34327322],[ 0.08896644 -2.13903975],"[-0.24408371 -0.71918037  1.34781895  0.20507092 -0.47813711  0.21135847
  0.87158242  0.35118456  0.15182862 -0.20650107  0.        ]",-0.0786986278508,-0.726792,[-0.61675309 -1.88026364],"[[ -4.72302948e+00  -3.00399534e+00  -5.56406943e-02   2.55859789e-02]
 [  8.74853741e+00  -1.64258894e-04   0.00000000e+00   0.00000000e+00]]"
38,[-0.61495441 -0.34327322],[ 0.20462397 -2.07788897],"[-0.44778933 -0.71918047  1.33318263  0.20507781 -0.47813696  0.21135841
  0.7829319   0.35119755  0.16271613 -0.18440266  0.        ]",-0.0787819214801,-0.709159,[-0.51796048 -3.08597167],"[[ -4.57429682e+00  -3.00399762e+00  -5.56406943e-02   2.55859789e-02]
 [  6.13344338e+00  -7.44837313e-05   0.00000000e+00   0.00000000e+00]]"
39,[-0.61495441 -0.34327322],[ 0.27681768 -2.0289669 ],"[-0.58384388 -0.71918036  1.30395514  0.20508085 -0.47813682  0.21135836
  0.7092961   0.35120356  0.16824482 -0.16857385  0.        ]",-0.0786668547231,-0.78505,[ 0.58502068 -0.95447296],"[[ -4.47342209e+00  -3.00399863e+00  -5.56406943e-02   2.55859789e-02]
 [  3.96126745e+00  -3.25710387e-05   0.00000000e+00   0.00000000e+00]]"
40,[-0.61495441 -0.34327322],[-0.07255797 -2.13304758],"[-0.71763331 -0.71917224  1.25903542  0.20493473 -0.47813667  0.2113583
  0.78515755  0.35169296  0.17227374 -0.15209732  0.        ]",-0.0784145003178,-0.780075,[ 0.87338742 -1.83624823],"[[ -4.37174369e+00  -3.00395074e+00  -5.56406943e-02   2.55859789e-02]
 [  6.19911484e+00   3.32595839e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.61495441 -0.34327322],[-0.67117774 -2.29270411],"[-0.91496551 -0.71917008  1.15998573  0.20489947 -0.47813652  0.21135825
  0.89822102  0.35107964  0.17522947 -0.12599982  0.        ]",-0.0777454311704,-0.65022,[-1.2003249  -3.32982181],"[[ -4.21429752e+00  -3.00393919e+00  -5.56406943e-02   2.55859789e-02]
 [  9.53438791e+00  -8.81387687e-04   0.00000000e+00   0.00000000e+00]]"
42,[-0.61495441 -0.34327322],[-0.38002151 -2.14691544],"[-1.08691147 -0.71917348  1.03517966  0.20496784 -0.47813637  0.21135819
  0.7576046   0.35104685  0.17432535 -0.10115634  0.        ]",-0.0768095431084,-0.697998,[-0.03966262 -3.15299809],"[[ -4.06522836e+00  -3.00396163e+00  -5.56406943e-02   2.55859789e-02]
 [  5.38635133e+00  -1.10568189e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.61495441 -0.34327322],[-0.47687131 -2.14119101],"[-1.19729006 -0.71917616  0.93056718  0.20502297 -0.47813622  0.21135813
  0.74866616  0.35110706  0.1715519  -0.08386964  0.        ]",-0.0759806528433,-0.679219,[-0.2295575 -3.258787 ],"[[ -3.96014678e+00  -3.00397973e+00  -5.56406943e-02   2.55859789e-02]
 [  5.12268493e+00  -6.91938543e-04   0.00000000e+00   0.00000000e+00]]"
44,[-0.61495441 -0.34327322],[-0.46698129 -2.10153627],"[-1.28575424 -0.71917756  0.82834039  0.20505424 -0.47813607  0.21135808
  0.71441743  0.35115527  0.16768683 -0.06899701  0.        ]",-0.0751411290919,-0.654847,[-0.8009452  -1.95066641],"[[ -3.86782971e+00  -3.00399000e+00  -5.56406943e-02   2.55859789e-02]
 [  4.11238936e+00  -3.60462110e-04   0.00000000e+00   0.00000000e+00]]"
45,[-0.61495441 -0.34327322],[-0.15970622 -1.97446573],"[-1.32972819 -0.71917813  0.76972897  0.20506989 -0.47813592  0.21135802
  0.60415638  0.35118239  0.16506745 -0.06117351  0.        ]",-0.0746481508645,-0.712551,[ 0.63714701 -3.10490953],"[[ -3.81821616e+00  -3.00399515e+00  -5.56406943e-02   2.55859789e-02]
 [  8.59804676e-01  -1.73698536e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.61495441 -0.34327322],[-0.48789972 -2.06981826],"[-1.36517132 -0.71917824  0.7178248   0.20507699 -0.47813577  0.21135797
  0.68909557  0.35119675  0.16254167 -0.05461413  0.        ]",-0.0742054269992,-0.69627,[ 0.39843319 -3.17120449],"[[ -3.77588028e+00  -3.00399749e+00  -5.56406943e-02   2.55859789e-02]
 [  3.36543311e+00  -7.44530592e-05   0.00000000e+00   0.00000000e+00]]"
47,[-0.61495441 -0.34327322],[-0.75787443 -2.12281179],"[-1.42846566 -0.71917813  0.61208992  0.20508001 -0.47813563  0.21135791
  0.74031359  0.35120285  0.15686188 -0.04217123  0.        ]",-0.0732848802272,-0.62915,[-1.08638711 -1.60956503],"[[ -3.69341238e+00  -3.00399850e+00  -5.56406943e-02   2.55859789e-02]
 [  4.87632186e+00  -3.19515538e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.61495441 -0.34327322],[-0.37104863 -1.97618949],"[-1.46748068 -0.71917793  0.53596978  0.20508146 -0.47813548  0.21135785
  0.60282313  0.35120477  0.15237903 -0.03389495  0.        ]",-0.07260730974,-0.634354,[-0.86945989 -1.41128575],"[[ -3.63657934e+00  -3.00399899e+00  -5.56406943e-02   2.55859789e-02]
 [  8.20498433e-01  -1.80565937e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.61495441 -0.34327322],[ 0.02382647 -1.84396124],"[-1.45534204 -0.7191777   0.56074028  0.20508219 -0.47813533  0.2113578
  0.48557534  0.35120607  0.15387072 -0.0365294   0.        ]",-0.0728290572666,-0.662142,[-0.12847343 -2.47894009],"[[ -3.65487150e+00  -3.00399925e+00  -5.56406943e-02   2.55859789e-02]
 [ -2.63818799e+00  -8.51943243e-06   0.00000000e+00   0.00000000e+00]]"
