timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.41015223 -0.18060088],-1.073,"[-1.3786497  -0.12698286 -0.97880753 -1.97776644 -0.44307882 -0.66730925
 -0.29670432 -1.50459794 -0.470066    1.30471466  0.        ]",-0.138032922723,[-1.84771085 -1.5723958 ],[-1.45802089 -0.39268857],"[[ -2.65441737  -2.25807061  -0.05247765  -0.07632737]
 [-23.11466975 -13.46822269   0.           0.        ]]"
13,[-0.41015223 -0.18060088],-1.01404,"[-1.53811527 -0.37528065 -0.24463489 -1.25384583 -0.44307861 -0.66730888
 -0.42776502 -1.68397956  0.01246989  1.31654186  0.        ]",-0.145405797123,[-1.49213326 -1.66299415],[-1.501491   -2.15796427],"[[ -3.15186652  -2.54034159  -0.05247765  -0.07632737]
 [-26.61858861 -14.75462059   0.           0.        ]]"
14,[-0.41015223 -0.18060088],-1.0002,"[-1.31609626 -0.5571454   0.57689099 -0.20781705 -0.4430784  -0.6673085
 -0.55622859 -2.19520003  0.26003732  0.95003487  0.        ]",-0.122160562993,[-0.76088071 -1.69065499],[-0.90162325 -1.36754191],"[[ -3.71869836  -2.87221583  -0.05247765  -0.07632737]
 [-30.05307422 -18.42071877   0.           0.        ]]"
15,[-0.41015223 -0.18060088],-0.836381,"[-0.65351443 -0.60404241  1.17434209  0.77992022 -0.4430782  -0.66730813
 -0.66749857 -0.18918197  0.08655266  0.66634609  0.        ]",-0.0842904824966,[ 0.0722179  -1.43519878],[ 0.48428846 -2.93414578],"[[ -4.34961315  -3.15831397  -0.05247765  -0.07632737]
 [-33.02789027  -4.03514765   0.           0.        ]]"
16,[-0.41015223 -0.18060088],-0.85234,"[ 0.20150936 -0.60420573  1.21781028  0.74030069 -0.44307799 -0.66730775
 -0.57131019  0.76693776  0.05413277  0.67698015  0.        ]",-0.0828762771394,[-0.27414262 -1.6372807 ],[-0.09443792 -2.50014241],"[[ -4.98436823  -3.14696779  -0.05247765  -0.07632737]
 [-30.45629958   2.82138614   0.           0.        ]]"
17,[-0.41015223 -0.18060088],-0.835246,"[ 0.88900094 -0.60237619  0.71879428  0.53578415 -0.44307779 -0.66730738
 -0.56274328  0.73940581  0.05210877  0.66474     0.        ]",-0.0816272096311,[-0.28016472 -1.53715992],[ 0.46563415 -3.4066308 ],"[[ -5.59119618  -3.08837682  -0.05247765  -0.07632737]
 [-30.22727072   2.62395205   0.           0.        ]]"
18,[-0.41015223 -0.18060088],-0.852987,"[ 1.19584735 -0.59835931 -0.08896929  0.39089773 -0.44307758 -0.66730701
 -0.4714033   0.58965763  0.01554762  0.65865761  0.        ]",-0.0785327795173,[-0.22763617 -1.36777902],[ 0.38980841 -1.90024924],"[[ -6.17124052  -3.0467699   -0.05247765  -0.07632737]
 [-27.78530164   1.55007975   0.           0.        ]]"
19,[-0.41015223 -0.18060088],-0.890305,"[ 1.0837013  -0.59521814 -0.8900245   0.3120653  -0.44307738 -0.66730663
 -0.39310084  0.48311857 -0.02981971  0.68926331  0.        ]",-0.078570471251,[-0.21389665 -1.31253326],[ 0.2455388  -1.64101064],"[[ -6.70594268  -3.02406696  -0.05247765  -0.07632737]
 [-25.69189008   0.78606847   0.           0.        ]]"
20,[-0.41015223 -0.18060088],-0.93045,"[ 0.66198931 -0.59344171 -1.48296651  0.27365559 -0.44307717 -0.66730626
 -0.33771393  0.42494712 -0.05498691  0.74896451  0.        ]",-0.0831136598312,[-0.29709226 -1.33841455],[ 1.22479494 -1.86789415],"[[ -7.20492349  -3.01298401  -0.05247765  -0.07632737]
 [-24.21112525   0.36891084   0.           0.        ]]"
21,[-0.41015223 -0.18060088],-0.925935,"[ 0.1181371  -0.59257299 -1.76151158  0.25604546 -0.44307696 -0.66730588
 -0.17169232  0.39654012 -0.05065781  0.81198348  0.        ]",-0.0897497425074,[-0.41597354 -1.40819097],[-1.27568468 -1.3465728 ],"[[ -7.64461225  -3.00789748  -0.05247765  -0.07632737]
 [-19.77254232   0.16519996   0.           0.        ]]"
22,[-0.41015223 -0.18060088],-0.91713,"[-0.46865464 -0.59217883 -1.75740136  0.24827838 -0.44307676 -0.66730551
 -0.3051453   0.38349913 -0.02018094  0.86795518  0.        ]",-0.096967187753,[-0.50020468 -1.44969964],[-1.02819391 -2.65210235],"[[ -8.07586065  -3.00565294  -0.05247765  -0.07632737]
 [-23.34040763   0.0716817    0.           0.        ]]"
23,[-0.41015223 -0.18060088],-0.91912,"[-1.07498677 -0.59200738 -1.4103062   0.24494339 -0.44307655 -0.66730513
 -0.43595632  0.37774428  0.04035373  0.90916533  0.        ]",-0.1042698886,[-0.52904987 -1.48676503],[-0.57963484 -2.95465958],"[[ -8.57775768  -3.004689    -0.05247765  -0.07632737]
 [-26.83764065   0.03041378   0.           0.        ]]"
24,[-0.41015223 -0.18060088],-1.01765,"[-1.47991426 -0.59193464 -0.70300698  0.24353915 -0.44307635 -0.66730476
 -0.50192411  0.37527273  0.12001259  0.91218915  0.        ]",-0.10921309877,[-0.49097109 -1.50041175],[-0.39594307  0.74617589],"[[ -9.13220579e+00  -3.00428310e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.86012930e+01   1.26910623e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.41015223 -0.18060088],-0.923029,"[-1.48112133 -0.58601418  0.17769586  0.14033762 -0.44307614 -0.66730439
 -0.5393754   0.78730919  0.19590598  0.8954557   0.        ]",-0.112676157564,[-0.58973128 -1.60413229],[-0.47156094 -2.45341815],"[[ -9.71427786  -2.97438311  -0.05247765  -0.07632737]
 [-29.60255863   2.96748496   0.           0.        ]]"
26,[-0.41015223 -0.18060088],-1.00162,"[-1.02529214 -0.58164416  0.9363571   0.07488868 -0.44307594 -0.66730401
 -0.58729529  0.22705765  0.25942425  0.81791042  0.        ]",-0.11064501014,[-0.48929805 -1.57314062],[ 0.59220003 -0.86363132],"[[-10.31918288  -2.95534421  -0.05247765  -0.07632737]
 [-30.88370211  -1.05018219   0.           0.        ]]"
27,[-0.41015223 -0.18060088],-0.921478,"[-0.28790636 -0.59300966  1.26823467  0.26485114 -0.44307573 -0.66730364
 -0.47673336 -0.10021234  0.21083808  0.69131057  0.        ]",-0.0962995224017,[-0.23258488 -1.63868451],[-0.06631405 -1.46800886],"[[-10.90720013  -3.01044147  -0.05247765  -0.07632737]
 [-27.92784247  -3.39709541   0.           0.        ]]"
28,[-0.41015223 -0.18060088],-0.861175,"[ 0.45082948 -0.59662011  1.10971411  0.3452522  -0.44307552 -0.66730326
 -0.46586964  0.38924108  0.13641799  0.63879274  0.        ]",-0.0858732972238,[-0.32425755 -1.66316748],[-0.19198768 -1.0633746 ],"[[-11.46284271  -3.03363134  -0.05247765  -0.07632737]
 [-27.63740749   0.11286448   0.           0.        ]]"
29,[-0.41015223 -0.18060088],-0.848809,"[ 1.00317031 -0.59534914  0.53995108  0.31511409 -0.44307532 -0.66730289
 -0.47383585  0.44924063  0.07428203  0.62020888  0.        ]",-0.0793636711848,[-0.30218446 -1.51278102],[ 0.2523268  -0.20305071],"[[-12.0177277   -3.02494624  -0.05247765  -0.07632737]
 [-27.85038961   0.54313346   0.           0.        ]]"
30,[-0.41015223 -0.18060088],-0.803133,"[ 1.2043967  -0.59370179 -0.24936553  0.27913225 -0.44307511 -0.66730251
 -0.41584462  0.43528453  0.00944615  0.63562591  0.        ]",-0.0759928574244,[-0.23484398 -1.34271932],[-1.8963946 -1.1277398],"[[-12.55917995  -3.01456547  -0.05247765  -0.07632737]
 [-26.30000437   0.44305321   0.           0.        ]]"
31,[-0.41015223 -0.18060088],-0.89234,"[ 0.99981754 -0.59267732 -1.06685432  0.25818599 -0.44307491 -0.66730214
 -0.54446445  0.40059476 -0.04341647  0.6919492   0.        ]",-0.0780446041682,[-0.31737244 -1.32114434],[ 0.39742981 -1.78902622],"[[-13.11968109  -3.00851621  -0.05247765  -0.07632737]
 [-29.73865014   0.19428821   0.           0.        ]]"
32,[-0.41015223 -0.18060088],-0.931815,"[ 0.42267893 -0.5922184  -1.6459558   0.2491124  -0.4430747  -0.66730177
 -0.46358644  0.38508565 -0.05967964  0.77578495  0.        ]",-0.0856049444692,[-0.41074044 -1.36993027],[ 0.4224079  -0.80591206],"[[-13.69275945  -3.00589427  -0.05247765  -0.07632737]
 [-27.57639089   0.08307096   0.           0.        ]]"
33,[-0.41015223 -0.18060088],-0.948659,"[-0.28311255 -0.59198431 -1.78949493  0.24455476 -0.4430745  -0.66730139
 -0.38061039  0.38034562 -0.03388949  0.85157574  0.        ]",-0.0946213142647,[-0.51188827 -1.43544352],[-0.045184   -1.16898208],"[[-14.22202983  -3.00457694  -0.05247765  -0.07632737]
 [-25.35804037   0.04908059   0.           0.        ]]"
34,[-0.41015223 -0.18060088],-0.957178,"[-0.92843348 -0.59189235 -1.53661263  0.24278004 -0.44307429 -0.66730102
 -0.36852483  0.37498867  0.02153168  0.90170219  0.        ]",-0.102516759854,[-0.51343513 -1.47880185],[-0.0061542  -1.77212513],"[[ -1.47259489e+01  -3.00406394e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.50349387e+01   1.06662223e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.41015223 -0.18060088],-0.944296,"[-1.37937303 -0.59187496 -0.97726381  0.24244988 -0.44307408 -0.66730064
 -0.35089839  0.37366952  0.09191765  0.91687983  0.        ]",-0.107959562262,[-0.47875148 -1.50599623],[-0.52719849 -1.54655777],"[[ -1.52219196e+01  -3.00396852e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.45637023e+01   1.20754814e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.41015223 -0.18060088],-0.921477,"[-1.53787449 -0.59187451 -0.22771817  0.24244713 -0.44307388 -0.66730027
 -0.41078472  0.37342339  0.16203701  0.89339287  0.        ]",-0.110162487588,[-0.46486801 -1.53080177],[-0.21668064 -2.55036665],"[[ -1.57292575e+01  -3.00396775e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.61647598e+01  -5.56324462e-04   0.00000000e+00   0.00000000e+00]]"
37,[-0.41015223 -0.18060088],-0.953875,"[-1.33738049 -0.59187641  0.53911406  0.24248971 -0.44307367 -0.66729989
 -0.42349947  0.37342108  0.21400526  0.83374101  0.        ]",-0.108485767547,[-0.42341059 -1.54985142],[-0.42214638 -1.02329829],"[[ -1.62559634e+01  -3.00398009e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.65046920e+01  -5.71689004e-04   0.00000000e+00   0.00000000e+00]]"
38,[-0.41015223 -0.18060088],-0.904813,"[-0.80157183 -0.59187775  1.09995617  0.24252138 -0.44307347 -0.66729952
 -0.46639089  0.37345243  0.23079499  0.75190484  0.        ]",-0.102861047169,[-0.40699494 -1.64613318],[-0.1686892  -2.43163266],"[[ -1.67975624e+01  -3.00398927e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.76513929e+01  -3.45705742e-04   0.00000000e+00   0.00000000e+00]]"
39,[-0.41015223 -0.18060088],-0.888392,"[-0.06680304 -0.59187834  1.27013259  0.24253883 -0.44307326 -0.66729915
 -0.47089752  0.37347593  0.20470074  0.67089481  0.        ]",-0.094160337398,[-0.40035564 -1.73243475],[-0.59401736 -1.72625077],"[[ -1.73517992e+01  -3.00399435e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.77718830e+01  -1.76017005e-04   0.00000000e+00   0.00000000e+00]]"
40,[-0.41015223 -0.18060088],-0.838991,"[ 0.65926177 -0.59187848  0.96447856  0.24254737 -0.44307306 -0.66729877
 -0.53830379  0.37348869  0.14006156  0.61553581  0.        ]",-0.0842957238762,[-0.3942768 -1.6306715],[-0.11831814 -1.44325004],"[[ -1.79253180e+01  -3.00399685e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.95739851e+01  -8.32940040e-05   0.00000000e+00   0.00000000e+00]]"
41,[-0.41015223 -0.18060088],-0.816926,"[ 1.12868475 -0.59187837  0.24259072  0.24255116 -0.44307285 -0.6672984
 -0.53392706  0.37349518  0.05527556  0.60706008  0.        ]",-0.0767718855812,[-0.33988005 -1.43719053],[ 0.91442982 -3.12161588],"[[ -1.85156237e+01  -3.00399797e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.94569810e+01  -3.55965670e-05   0.00000000e+00   0.00000000e+00]]"
42,[-0.41015223 -0.18060088],-0.846609,"[ 1.17343468 -0.59187814 -0.58485206  0.24255259 -0.44307265 -0.66729802
 -0.37669233  0.37349808 -0.01502075  0.64577939  0.        ]",-0.0753112730824,[-0.21730129 -1.30537891],[-0.09041602 -2.19108191],"[[ -1.90625869e+01  -3.00399841e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.52533450e+01  -1.35566296e-05   0.00000000e+00   0.00000000e+00]]"
43,[-0.41015223 -0.18060088],-0.907041,"[ 0.86708383 -0.59187787 -1.26845876  0.2425533  -0.44307244 -0.66729765
 -0.37138286  0.3734985  -0.05438189  0.71147092  0.        ]",-0.079374644334,[-0.27020878 -1.31216884],[ 0.43833623 -0.7621755 ],"[[ -1.95662296e+01  -3.00399865e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.51114017e+01  -9.36168684e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.41015223 -0.18060088],-0.92256,"[ 0.33449661 -0.59183238 -1.68876641  0.24168119 -0.44307223 -0.66729727
 -0.28787291  0.37592932 -0.06001365  0.78554332  0.        ]",-0.0865874813254,[-0.39675546 -1.3848176 ],[-0.89990307 -1.04790343],"[[ -2.00460571e+01  -3.00374655e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.28787840e+01   1.74235664e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.41015223 -0.18060088],-0.95047,"[-0.32352857 -0.59182117 -1.78496613  0.24147102 -0.44307203 -0.6672969
 -0.4042028   0.37285798 -0.0321457   0.85526265  0.        ]",-0.0950843577975,[-0.51852822 -1.43786883],[-0.68479189 -0.34510901],"[[ -2.05348370e+01  -3.00368582e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.59888430e+01  -4.60026194e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.41015223 -0.18060088],-0.947062,"[-1.00363923 -0.59171696 -1.47619875  0.2394725  -0.44307182 -0.66729653
 -0.48637269  0.37939043  0.02985593  0.90637167  0.        ]",-0.103427105407,[-0.5438326  -1.48030782],[-0.3595245  -1.86024727],"[[-21.07665505  -3.00310804  -0.05247765  -0.07632737]
 [-28.18564257   0.04224605   0.           0.        ]]"
47,[-0.41015223 -0.18060088],-0.934656,"[-1.45872264 -0.59170341 -0.77519939  0.23921851 -0.44307162 -0.66729615
 -0.51874557  0.37123202  0.11240834  0.91497579  0.        ]",-0.109011605623,[-0.50548303 -1.5003252 ],[-0.7455817  -1.65638805],"[[ -2.16490516e+01  -3.00303463e+00  -5.24776502e-02  -7.63273724e-02]
 [ -2.90511309e+01  -1.62578747e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.41015223 -0.18060088],-0.904976,"[-1.49111105 -0.5917706   0.13824102  0.24051493 -0.44307141 -0.66729578
 -0.60765069  0.37103184  0.18957024  0.8702788   0.        ]",-0.109948142445,[-0.44885582 -1.49781275],[-0.9902256  -2.27432272],"[[ -2.22539221e+01  -3.00340949e+00  -5.24776502e-02  -7.63273724e-02]
 [ -3.14279962e+01  -1.76921826e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.41015223 -0.18060088],-1.00563,"[-0.99280145 -0.59182166  0.96465771  0.24150389 -0.44307121 -0.6672954
 -0.73102628  0.37198937  0.23031237  0.77792997  0.        ]",-0.104978657698,[-0.41738009 -1.53395832],[ 0.11144111  0.16653995],"[[ -2.29155762e+01  -3.00369543e+00  -5.24776502e-02  -7.63273724e-02]
 [ -3.47264236e+01  -1.08244358e-02   0.00000000e+00   0.00000000e+00]]"
