timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
32,[-0.6130951  -0.35060748],-1.82127,"[ 0.74830671 -0.72811928 -1.24829394  0.19719377 -1.50676898  1.43802064
 -2.400434    0.34852175  0.94543177 -1.53073967  0.        ]",-0.232980781045,[-2.00974536 -2.92145348],[-1.8606666  -2.29808797],"[[ -3.21591437e+01  -3.00398248e+00  -1.74301042e-01   1.66638239e-01]
 [ -8.72815497e+01  -5.13643728e-04   0.00000000e+00   0.00000000e+00]]"
33,[-0.6130951  -0.35060748],-1.75241,"[-1.37428064 -0.72812014 -1.11324024  0.19721476 -1.50676775  1.43801953
 -2.47635048  0.34856393  1.08453726 -1.31526858  0.        ]",-0.228161149183,[-1.906739   -2.84386897],[-1.90963491 -2.27927992],"[[ -3.39271633e+01  -3.00398950e+00  -1.74301042e-01   1.66638239e-01]
 [ -8.95129746e+01  -2.23922035e-04   0.00000000e+00   0.00000000e+00]]"
34,[-0.6130951  -0.35060748],-1.7701,"[-0.78510851 -0.72812035  1.23199948  0.19722361 -1.50676651  1.43801842
 -2.55076352  0.3485833   1.25910568 -1.50702508  0.        ]",-0.255665417437,[-1.49531496 -3.33329225],[-1.67283629 -3.01152793],"[[ -3.57393682e+01  -3.00399247e+00  -1.74301042e-01   1.66638239e-01]
 [ -9.17002253e+01  -9.05513848e-05   0.00000000e+00   0.00000000e+00]]"
35,[-0.6130951  -0.35060748],-1.66761,"[ 1.103344   -0.72812025 -0.0395535   0.19722698 -1.50676527  1.43801731
 -2.62370287  0.34859181  1.03233355 -1.63495561  0.        ]",-0.247405938574,[-1.9095211  -3.25492454],[-2.19184355 -4.04255103],"[[ -3.75948837e+01  -3.00399361e+00  -1.74301042e-01   1.66638239e-01]
 [ -9.38441761e+01  -3.15579937e-05   0.00000000e+00   0.00000000e+00]]"
36,[-0.6130951  -0.35060748],-1.69142,"[-0.56776195 -0.72812003 -1.71059362  0.19722795 -1.50676403  1.4380162
 -2.69519766  0.34859542  0.98283162 -1.3668979   0.        ]",-0.223593328435,[-1.99935746 -2.73450804],[-1.43248319 -3.84452691],"[[ -3.94928523e+01  -3.00399395e+00  -1.74301042e-01   1.66638239e-01]
 [ -9.59456844e+01  -6.16502132e-06   0.00000000e+00   0.00000000e+00]]"
37,[-0.6130951  -0.35060748],-1.80798,"[-1.40474106 -0.72811975  0.66298966  0.1972279  -1.50676279  1.43801509
 -2.76527649  0.34859689  1.2452748  -1.41043125  0.        ]",-0.247942679179,[-1.577371   -3.07629108],[-1.79467088 -1.8268378 ],"[[ -4.14324337e+01  -3.00399395e+00  -1.74301042e-01   1.66638239e-01]
 [ -9.80055902e+01   4.55345554e-06   0.00000000e+00   0.00000000e+00]]"
38,[-0.6130951  -0.35060748],-1.74927,"[ 0.89385227 -0.72811945  0.63420414  0.19722742 -1.50676155  1.43801398
 -2.83396734  0.34859744  1.10514709 -1.65025951  0.        ]",-0.253983741528,[-1.7813617  -3.36632347],[-1.9134795 -2.9999973],"[[ -4.34128040e+01  -3.00399381e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.00024717e+02   9.01205755e-06   0.00000000e+00   0.00000000e+00]]"
39,[-0.6130951  -0.35060748],-1.96619,"[-0.09935276 -0.72811913 -1.73778911  0.19722677 -1.50676032  1.43801288
 -2.90129768  0.34859761  0.95236594 -1.41458578  0.        ]",-0.22471817843,[-2.01885629 -2.69565392],[-1.23427697 -1.1545768 ],"[[ -4.54331559e+01  -3.00399361e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.02003873e+02   1.08443101e-05   0.00000000e+00   0.00000000e+00]]"
40,[-0.6130951  -0.35060748],-1.70336,"[-1.5460258  -0.72811882  0.35752523  0.19722604 -1.50675908  1.43801177
 -2.96729441  0.34859762  1.22639885 -1.37867201  0.        ]",-0.244239400652,[-1.66228235 -2.97533774],[-1.07472546 -3.86810425],"[[ -4.74926978e+01  -3.00399338e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.03943848e+02   1.15865412e-05   0.00000000e+00   0.00000000e+00]]"
41,[-0.6130951  -0.35060748],-1.78141,"[ 0.80950469 -0.7281185   0.76667238  0.19722528 -1.50675784  1.43801066
 -3.03198392  0.34859756  1.12204472 -1.64873287  0.        ]",-0.255139956236,[-1.77075422 -3.35548735],[-0.70791126 -3.69938231],"[[ -4.95906538e+01  -3.00399314e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.05845419e+02   1.18782214e-05   0.00000000e+00   0.00000000e+00]]"
42,[-0.6130951  -0.35060748],-1.78732,"[-0.09705863 -0.72811818 -1.73747493  0.19722452 -1.5067566   1.43800955
 -3.05604597  0.34859733  0.95225458 -1.41483991  0.        ]",-0.224728894094,[-2.02851319 -2.67026114],[-1.54172529 -2.70605307],"[[ -5.17146604e+01  -3.00399291e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.06552881e+02   1.09354305e-05   0.00000000e+00   0.00000000e+00]]"
43,[-0.6130951  -0.35060748],-1.75258,"[-1.49727088 -0.72811787  0.48283827  0.19722389 -1.50675536  1.43800844
 -3.1189773   0.34859699  1.23469108 -1.39072816  0.        ]",-0.24573939249,[-1.64736462 -2.96270013],[-1.91749701 -2.38077355],"[[ -5.38642788e+01  -3.00399271e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.08402802e+02   9.29994865e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.6130951  -0.35060748],-1.61542,"[ 0.94375023 -0.72811756  0.5391198   0.19722326 -1.50675412  1.43800733
 -3.18066203  0.34859702  1.09365115 -1.65022831  0.        ]",-0.253121595161,[-1.85258746 -3.29964614],[-3.00313965 -4.11740467],"[[ -5.60505283e+01  -3.00399252e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.10216101e+02   1.01530180e-05   0.00000000e+00   0.00000000e+00]]"
45,[-0.6130951  -0.35060748],-1.7466,"[-0.47362426 -0.72811724 -1.73077225  0.19722257 -1.50675289  1.43800622
 -3.24112482  0.34859704  0.97538585 -1.37565694  0.        ]",-0.223644572693,[-2.03483653 -2.63887644],[-2.64138506 -2.07628971],"[[ -5.82726836e+01  -3.00399231e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.11993503e+02   1.09854153e-05   0.00000000e+00   0.00000000e+00]]"
46,[-0.6130951  -0.35060748],-1.81055,"[-1.18157418 -0.72811693  0.95204526  0.19722184 -1.50675165  1.43800512
 -3.30038984  0.34859701  1.25777674 -1.44986578  0.        ]",-0.251643274087,[-1.60343373 -3.08608246],[-0.92476277 -2.69129486],"[[ -6.05300339e+01  -3.00399208e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.13735719e+02   1.14629026e-05   0.00000000e+00   0.00000000e+00]]"
47,[-0.6130951  -0.35060748],-1.70071,"[ 1.11069    -0.72811661 -0.18056996  0.1972211  -1.50675041  1.43800401
 -3.34834602  0.3485969   1.0192701  -1.6279045   0.        ]",-0.245904209642,[-2.01574063 -3.1027422 ],[-1.82821054 -3.87645461],"[[ -6.28188936e+01  -3.00399185e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.15145560e+02   1.13711139e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.6130951  -0.35060748],-1.67687,"[-1.1866659  -0.72811629 -1.34814413  0.19722038 -1.50674917  1.4380029
 -3.40548683  0.34859675  1.05228612 -1.32194984  0.        ]",-0.225979056699,[-2.02005434 -2.67081261],[-2.04600804 -3.20216718],"[[ -6.51386590e+01  -3.00399163e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.16825376e+02   1.10054798e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.6130951  -0.35060748],-1.67266,"[-0.33603676 -0.72811598  1.34550472  0.19721967 -1.50674793  1.43800179
 -3.46149559  0.34859668  1.2423793  -1.56045926  0.        ]",-0.258053729578,[-1.62012959 -3.280509  ],[-1.49023318 -4.74696389],"[[ -6.74916870e+01  -3.00399141e+00  -1.74301042e-01   1.66638239e-01]
 [ -1.18471938e+02   1.12433189e-05   0.00000000e+00   0.00000000e+00]]"
