timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
18,[-0.88083613 -0.53964663],-1.11829,"[ 0.77658956  1.09631055  0.75643348 -1.340361    1.06614322  0.32714026
  0.5776863   0.05356917  0.02248853  0.14955984  0.        ]",-0.0655559799492,[ 0.11633353  0.29108089],[ 0.14541863  0.03569126],"[[ 0.63945312 -0.83516334  0.12258644  0.03814335]
 [ 0.63389925 -1.83936432  0.          0.        ]]"
19,[-0.88083613 -0.53964663],-1.1115,"[ 0.7610052   1.06548561  0.7789281  -1.40162424  1.06614281  0.32714019
  0.59578611  0.08080987  0.00784649  0.14612269  0.        ]",-0.0640774892464,[-0.00051996  0.25051391],[-0.54120661 -0.27558526],"[[ 0.6577773  -0.87016908  0.12258644  0.03814335]
 [ 1.19664761 -1.66179972  0.          0.        ]]"
20,[-0.88083613 -0.53964663],-1.11139,"[ 0.7590962   1.02557638  0.7816251  -1.47483804  1.06614241  0.32714013
  0.52616311 -0.08144531 -0.00397806  0.10242918  0.        ]",-0.0630419907736,[ 0.63720369  0.76427913],[ 0.93771475  1.21819203],"[[ 0.65999177 -0.91401663  0.12258644  0.03814335]
 [-0.96800764 -2.71943645  0.          0.        ]]"
21,[-0.88083613 -0.53964663],-1.0918,"[ 0.74333995  1.01241723  0.80342927 -1.49757779  1.066142    0.32714006
  0.64607042  0.5340952  -0.01399442  0.1210749   0.        ]",-0.061928205545,[-0.46952885 -0.61454111],[-0.77821597 -0.68357731],"[[ 0.67803626 -0.92814863  0.12258644  0.03814335]
 [ 2.76005266  1.29287447  0.          0.        ]]"
22,[-0.88083613 -0.53964663],-1.11859,"[ 0.72204181  1.0109681   0.83166862 -1.50004012  1.0661416   0.32714
  0.54530712  0.11507401 -0.02324761  0.16414268  0.        ]",-0.0609573080969,[ 0.23435065  0.35269749],[ 0.21829528  0.75114874],"[[ 0.70180457 -0.92969536  0.12258644  0.03814335]
 [-0.37278935 -1.43845299  0.          0.        ]]"
23,[-0.88083613 -0.53964663],-1.09957,"[ 0.72088196  1.01223752  0.83316735 -1.49788078  1.06614119  0.32713994
  0.57329475  0.57568987 -0.02341887  0.16795896  0.        ]",-0.0609507789694,[-0.19098377 -0.57653928],[ 0.1877911  -0.72420468],"[[ 0.70307945 -0.9283398   0.12258644  0.03814335]
 [ 0.49738226  1.56400362  0.          0.        ]]"
24,[-0.88083613 -0.53964663],-1.12519,"[ 0.7049621   1.01429157  0.85336147 -1.49437473  1.06614078  0.32713987
  0.59690389  0.13098609 -0.03006628  0.20279011  0.        ]",-0.060485784014,[-0.2140089   0.20356452],[ 0.19428606 -0.21253315],"[[ 0.72039193 -0.9261437   0.12258644  0.03814335]
 [ 1.2314217  -1.33473104  0.          0.        ]]"
25,[-0.88083613 -0.53964663],-1.16209,"[ 0.6746097   0.98127236  0.88999341 -1.54881511  1.06614038  0.32713981
  0.62085271  0.00590353 -0.05203826  0.22401838  0.        ]",-0.0585034383801,[-0.37454432  0.43644738],[-0.45174082  0.97458893],"[[ 0.75249115 -0.96101884  0.12258644  0.03814335]
 [ 1.97602203 -2.15006281  0.          0.        ]]"
26,[-0.88083613 -0.53964663],-1.1566,"[ 0.65399694  0.97757591  0.91357633 -1.55466336  1.06613997  0.32713974
  0.5620704   0.60453341 -0.06279707  0.25874157  0.        ]",-0.0579638531294,[-0.43482226 -0.59550452],[-0.72232418 -1.32168255],"[[ 0.7736747  -0.96486922  0.12258644  0.03814335]
 [ 0.14841818  1.75201584  0.          0.        ]]"
27,[-0.88083613 -0.53964663],-1.14293,"[ 0.67896773  0.97273515  0.88487618 -1.56225021  1.06613957  0.32713968
  0.47009142 -0.00810976 -0.05209766  0.20593961  0.        ]",-0.0582991158136,[ 0.61746287  0.76905787],[ 0.23837662  0.70096023],"[[ 0.7479507  -0.96989621  0.12258644  0.03814335]
 [-2.71130827 -2.2414049   0.          0.        ]]"
28,[-0.88083613 -0.53964663],-1.09528,"[ 0.7203003   0.95669342  0.83391524 -1.58681957  1.06613916  0.32713961
  0.50212517  0.42445637 -0.03955133  0.10597733  0.        ]",-0.0594340661964,[ 0.51184535 -0.04808551],[ 0.32111269  0.02898536],"[[ 0.70371722 -0.98643417  0.12258644  0.03814335]
 [-1.7153397   0.57821124  0.          0.        ]]"
29,[-0.88083613 -0.53964663],-1.10146,"[ 0.73938713  0.96892824  0.80877059 -1.56815783  1.06613875  0.32713955
  0.54408027  0.44024963 -0.02878142  0.08002306  0.        ]",-0.0607452428095,[ 0.32966852 -0.16135803],[ 0.44013248  0.37985309],"[[ 0.68249823 -0.97383704  0.12258644  0.03814335]
 [-0.41090515  0.68115781  0.          0.        ]]"
30,[-0.88083613 -0.53964663],-1.09018,"[ 0.73105325  0.99629059  0.81988248 -1.52454045  1.06613835  0.32713948
  0.60033764  0.66884457 -0.02353642  0.12839852  0.        ]",-0.0609385544738,[-0.29175311 -0.76812476],[ 0.59632731 -0.71007937],"[[ 0.69182956 -0.94526362  0.12258644  0.03814335]
 [ 1.33820339  2.17121931  0.          0.        ]]"
31,[-0.88083613 -0.53964663],-1.15928,"[ 0.68463811  1.01022254  0.87814698 -1.50129112  1.06613794  0.32713942
  0.67540013  0.23080622 -0.04067247  0.238246    0.        ]",-0.0598315902762,[-0.86403108 -0.14236483],[-0.81256306  0.25305641],"[[ 0.7420091  -0.93048731  0.12258644  0.03814335]
 [ 3.67198446 -0.68406466  0.          0.        ]]"
32,[-0.88083613 -0.53964663],-1.20868,"[ 0.64531393  1.00695283  0.92321443 -1.50681056  1.06613754  0.32713936
  0.56964924  0.38675774 -0.06153387  0.3090927   0.        ]",-0.059206564598,[-0.52105027 -0.25407559],[ 0.31154798 -0.07572254],"[[ 0.78246025 -0.93396915  0.12258644  0.03814335]
 [ 0.38407693  0.33248117  0.          0.        ]]"
33,[-0.88083613 -0.53964663],-1.27545,"[ 0.62528989  1.01030599  0.94481674 -1.50114671  1.06613713  0.32713929
  0.60905438  0.33969407 -0.07203442  0.34958582  0.        ]",-0.0593815358515,[-0.86952007 -0.25326413],[-0.44571458  0.3288142 ],"[[ 0.80243413 -0.93039755  0.12258644  0.03814335]
 [ 1.60923082  0.02570456  0.          0.        ]]"
34,[-0.88083613 -0.53964663],-1.30676,"[ 0.61084965  1.02297237  0.95987182 -1.47937022  1.06613672  0.32713923
  0.55129726  0.5394386  -0.07875874  0.3905549   0.        ]",-0.0602068177041,[-0.74478078 -0.54935104],[-0.63901125 -1.16088854],"[[ 0.81660164 -0.91682     0.12258644  0.03814335]
 [-0.18649746  1.32770819  0.          0.        ]]"
35,[-0.88083613 -0.53964663],-1.23821,"[ 0.64024465  1.01044392  0.92876391 -1.50090991  1.06613632  0.32713916
  0.47013557 -0.07192869 -0.06368706  0.32258566  0.        ]",-0.0593634953851,[ 0.28430215  0.79671967],[-0.5514897   0.14059892],"[[ 0.78755383 -0.93024965  0.12258644  0.03814335]
 [-2.70989953 -2.65739133  0.          0.        ]]"
36,[-0.88083613 -0.53964663],-1.12866,"[ 0.71271834  0.96559477  0.8436048  -1.57328227  1.06613591  0.3271391
  0.40166965  0.02165459 -0.03974526  0.13129979  0.        ]",-0.059293961274,[ 1.26148891  0.88320053],[ 1.41653881  1.97791802],"[[ 0.71199825 -0.97727712  0.12258644  0.03814335]
 [-4.8385767  -2.04738382  0.          0.        ]]"
37,[-0.88083613 -0.53964663],-1.09273,"[ 0.76263877  0.96479489  0.77660046 -1.5745072   1.06613551  0.32713903
  0.53197015  0.63515068 -0.02259001  0.02556784  0.        ]",-0.0621721826041,[ 0.44731078 -0.48631746],[-0.44075054 -1.22369423],"[[ 0.65587332 -0.97810167  0.12258644  0.03814335]
 [-0.78738966  1.95159142  0.          0.        ]]"
38,[-0.88083613 -0.53964663],-1.18469,"[ 0.79042278  0.96374809  0.7357126  -1.57610742  1.0661351   0.32713897
  0.47641888  0.02184885 -0.01542369 -0.03765032  0.        ]",-0.0643507219357,[ 1.28732049  0.8089124 ],[ 1.37805476  0.9459558 ],"[[ 0.62279667 -0.97918017  0.12258644  0.03814335]
 [-2.51453528 -2.04611608  0.          0.        ]]"
39,[-0.88083613 -0.53964663],-1.18789,"[ 0.79866228  0.96088468  0.72302348 -1.58046825  1.0661347   0.3271389
  0.60524281  0.60251004 -0.01468319 -0.05985278  0.        ]",-0.0650695041443,[ 0.23376556 -0.5344696 ],[ 0.65962033  0.01484232],"[[ 0.61269206 -0.98212691  0.12258644  0.03814335]
 [ 1.49074378  1.73882909  0.          0.        ]]"
40,[-0.88083613 -0.53964663],-1.08477,"[ 0.75179872  0.99453228  0.79181413 -1.52740878  1.06613429  0.32713884
  0.68823494  0.60613254 -0.01618262  0.08238034  0.        ]",-0.0619856064663,[-0.64927292 -0.78619987],[-1.07876331 -0.72875299],"[[ 0.66839617 -0.94711349  0.12258644  0.03814335]
 [ 4.07106337  1.76244268  0.          0.        ]]"
41,[-0.88083613 -0.53964663],-1.11706,"[ 0.71517666  1.00017669  0.84047712 -1.51811169  1.06613388  0.32713877
  0.55841429  0.15828381 -0.02905339  0.16568025  0.        ]",-0.0603752859779,[ 0.12368371  0.26033664],[ 0.22984347  0.55828709],"[[ 0.70932035 -0.94115407  0.12258644  0.03814335]
 [ 0.03480505 -1.15678457  0.          0.        ]]"
42,[-0.88083613 -0.53964663],-1.11057,"[ 0.70613263  0.99948704  0.85189157 -1.51925222  1.06613348  0.32713871
  0.58761996  0.50088955 -0.03318328  0.18312417  0.        ]",-0.0600316327482,[-0.2912026  -0.45071286],[-0.82659769 -0.54363428],"[[ 0.71912708 -0.94188316  0.12258644  0.03814335]
 [ 0.94284472  1.07643431  0.          0.        ]]"
43,[-0.88083613 -0.53964663],-1.11837,"[ 0.71913763  0.99922886  0.83540477 -1.51967783  1.06613307  0.32713865
  0.48184969  0.16753895 -0.02761619  0.15648011  0.        ]",-0.0605014785899,[ 0.61987531  0.39376366],[ 0.22194943  1.02517539],"[[ 0.70498943 -0.94215578  0.12258644  0.03814335]
 [-2.34566185 -1.09645525  0.          0.        ]]"
44,[-0.88083613 -0.53964663],-1.08732,"[ 0.75271826  1.01615432  0.79053653 -1.49115253  1.06613267  0.32713858
  0.51154871  0.77828276 -0.00922613  0.10527575  0.        ]",-0.0624939997944,[ 0.25258815 -0.83570933],[ 0.84204905 -1.06945042],"[[ 0.66734068 -0.92414188  0.12258644  0.03814335]
 [-1.42228432  2.88457617  0.          0.        ]]"
45,[-0.88083613 -0.53964663],-1.10165,"[ 0.74810562  1.03226791  0.79690668 -1.46297728  1.06613226  0.32713852
  0.619649    0.16191082 -0.00646042  0.13420999  0.        ]",-0.062647172947,[-0.15302795  0.10517824],[ 0.26835741 -0.02622456],"[[ 0.67261652 -0.90676144  0.12258644  0.03814335]
 [ 1.93867212 -1.13313936  0.          0.        ]]"
46,[-0.88083613 -0.53964663],-1.14525,"[ 0.70378067  1.01044543  0.85482139 -1.50089085  1.06613185  0.32713845
  0.65256691  0.14937792 -0.03153111  0.20063044  0.        ]",-0.0603200401073,[-0.56086135  0.06916296],[-0.88464317  0.91063621],"[[ 0.72165859 -0.93024393  0.12258644  0.03814335]
 [ 2.96212944 -1.21483275  0.          0.        ]]"
47,[-0.88083613 -0.53964663],-1.15201,"[ 0.68160898  1.0217692   0.88174293 -1.48144554  1.06613145  0.32713839
  0.53806941  0.70640305 -0.03977338  0.25783773  0.        ]",-0.0602336920415,[-0.3373732 -0.8125478],[-0.46333203 -1.12338246],"[[ 0.7451842  -0.91811077  0.12258644  0.03814335]
 [-0.59771342  2.41604083  0.          0.        ]]"
48,[-0.88083613 -0.53964663],-1.14178,"[ 0.7099796   1.02928789  0.84706073 -1.46825988  1.06613104  0.32713832
  0.47952669  0.09169673 -0.02421172  0.21045305  0.        ]",-0.0611450059913,[ 0.50986421  0.47743702],[ 0.50126197  0.89618991],"[[ 0.71496787 -0.90999207  0.12258644  0.03814335]
 [-2.4178644  -1.59081592  0.          0.        ]]"
49,[-0.88083613 -0.53964663],-1.10041,"[ 0.7353942   1.03306425  0.81411095 -1.46155244  1.06613064  0.32713826
  0.54481888  0.64082972 -0.01168454  0.16226743  0.        ]",-0.062120244014,[-0.03664976 -0.67840862],[-1.00768967 -1.536399  ],"[[ 0.68697817 -0.9058948   0.12258644  0.03814335]
 [-0.38785848  1.98861294  0.          0.        ]]"
