timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
16,[-0.07685735 -0.03029235],[ 0.07445384 -0.78036296],"[ 0.89395552 -0.76005897  0.72898214 -0.0044148  -0.08602594  0.99211628
  0.47891768  2.028296   -0.14695585 -1.01271785  0.        ]",-0.142946720375,-0.664092,[-1.03362333 -2.38778189],"[[  4.98626598e-01  -2.89785890e+00  -7.98479019e-03   1.15643583e-01]
 [  2.99589924e+00   1.24304357e+01   0.00000000e+00   0.00000000e+00]]"
17,[-0.07685735 -0.03029235],[ 0.09860763 -0.77764863],"[ 0.88065185 -0.67322952  0.75510332 -0.48300722 -0.08602563  0.99210925
  0.12238598  1.44628421 -0.02421211 -1.12371059  0.        ]",-0.16008548123,-0.774421,[-1.071917   -0.86403947],"[[  5.18221883e-01  -2.69144854e+00  -7.98479019e-03   1.15643583e-01]
 [ -1.02292088e+00   8.22462706e+00   0.00000000e+00   0.00000000e+00]]"
18,[-0.07685735 -0.03029235],[ 0.12004635 -0.77431184],"[ 0.91986168 -0.59490528  0.67425981 -0.75919397 -0.08602532  0.99210223
 -0.22705534  0.95031353  0.03909572 -1.1949891   0.        ]",-0.1712520492,-0.864678,[ 0.31952406 -1.64293259],"[[ 0.4582427  -2.56291676 -0.00798479  0.11564358]
 [-4.96181904  4.64051432  0.          0.        ]]"
19,[-0.07685735 -0.03029235],[ 0.12366895 -0.77513486],"[ 0.96798221 -0.55815224  0.55481177 -0.8651621  -0.08602501  0.99209521
 -0.10611504  0.38968419  0.04130898 -1.23998456  0.        ]",-0.177060618782,-1.00009,[ 2.04720836 -1.05443962],"[[ 0.37268406 -2.5107555  -0.00798479  0.11564358]
 [-3.59859375  0.58910846  0.          0.        ]]"
20,[-0.07685735 -0.03029235],[ 0.11075348 -0.77821743],"[ 0.98333506 -0.57826586  0.50971059 -0.80861869 -0.0860247   0.99208819
  0.25142728 -0.15984888  0.01147941 -1.23440765  0.        ]",-0.175372415583,-0.898324,[-0.23771515 -0.72420708],"[[ 0.34114836 -2.53881787 -0.00798479  0.11564358]
 [ 0.43159187 -3.38211339  0.          0.        ]]"
21,[-0.07685735 -0.03029235],[ 0.0967372  -0.77718019],"[ 0.98374609 -0.64075399  0.50841761 -0.60769781 -0.08602439  0.99208117
  0.16716736 -0.5473938  -0.04558796 -1.18441007  0.        ]",-0.167323974726,-0.864658,[ 0.1647853 -1.0634139],"[[ 0.34025118 -2.63455959 -0.00798479  0.11564358]
 [-0.51816602 -6.18272724  0.          0.        ]]"
22,[-0.07685735 -0.03029235],[ 0.07214329 -0.77757442],"[ 0.98545922 -0.72369545  0.50306419 -0.24337017 -0.08602409  0.99207414
  0.2259367  -1.07837169 -0.13183518 -1.08680564  0.        ]",-0.152852961326,-0.850686,[ 0.61056603 -0.42686745],"[[  3.36534543e-01  -2.79671369e+00  -7.98479019e-03   1.15643583e-01]
 [  1.44280147e-01  -1.00198924e+01   0.00000000e+00   0.00000000e+00]]"
23,[-0.07685735 -0.03029235],[ 0.05323149 -0.7770853 ],"[ 0.97249038 -0.78628789  0.54192943  0.27268145 -0.08602378  0.99206712
  0.44014021 -0.99615607 -0.21738167 -0.93618212  0.        ]",-0.13222941362,-0.733809,[ 0.0079087  -0.52098636],"[[  3.63644181e-01  -3.01207880e+00  -7.98479019e-03   1.15643583e-01]
 [  2.55875335e+00  -9.42581309e+00   0.00000000e+00   0.00000000e+00]]"
24,[-0.07685735 -0.03029235],[ 0.06971934 -0.7733686 ],"[ 0.94551981 -0.7941981   0.61392374  0.43597993 -0.08602347  0.9920601
  0.43846004  0.33153739 -0.23766136 -0.88566026  0.        ]",-0.125533933263,-0.633519,[-0.96502793 -1.40781096],"[[ 0.41463057 -3.07851281 -0.00798479  0.11564358]
 [ 2.53983594  0.16876193  0.          0.        ]]"
25,[-0.07685735 -0.03029235],[ 0.0815336  -0.76927966],"[ 0.93870703 -0.79228065  0.63058094  0.38425919 -0.08602316  0.99205308
  0.0950277   0.49715137 -0.22805525 -0.90408039  0.        ]",-0.127976259811,-0.679282,[-0.41417216 -0.91518518],"[[ 0.42658791 -3.05751656 -0.00798479  0.11564358]
 [-1.33122729  1.36558213  0.          0.        ]]"
26,[-0.07685735 -0.03029235],[ 0.08715113 -0.76765883],"[ 0.96222594 -0.78938397  0.57052548  0.32454    -0.08602285  0.99204606
 -0.04811805  0.44502489 -0.22287021 -0.92102049  0.        ]",-0.130218407735,-0.733261,[ 0.90340878 -1.27920698],"[[ 0.3837747  -3.03322625 -0.00798479  0.11564358]
 [-2.94471974  0.98890653  0.          0.        ]]"
27,[-0.07685735 -0.03029235],[ 0.079669   -0.77147108],"[ 0.97359712 -0.78723053  0.53864749  0.28774159 -0.08602254  0.99203904
  0.27438434  0.38249414 -0.21982077 -0.93156088  0.        ]",-0.131614840975,-0.738449,[-0.52413378  0.2537685 ],"[[ 0.36135281 -3.01822787 -0.00798479  0.11564358]
 [ 0.69041717  0.53704384  0.          0.        ]]"
28,[-0.07685735 -0.03029235],[ 0.08701575 -0.76942849],"[ 0.97708073 -0.78380325  0.52842334  0.23703225 -0.08602223  0.99203201
  0.08906646  0.52005608 -0.21323695 -0.94666208  0.        ]",-0.133629244074,-0.766472,[ 0.29481102 -0.14110755],"[[ 0.35420331 -2.99751291 -0.00798479  0.11564358]
 [-1.39840543  1.53113935  0.          0.        ]]"
29,[-0.07685735 -0.03029235],[ 0.08575775 -0.77075243],"[ 0.98463309 -0.77902704  0.50547814  0.17673633 -0.08602192  0.99202499
  0.19507599  0.43854884 -0.20629482 -0.96453425  0.        ]",-0.136014932369,-0.740903,[-0.66509046  0.07312132],"[[ 0.33822402 -2.97279964 -0.00798479  0.11564358]
 [-0.20350612  0.94214989  0.          0.        ]]"
30,[-0.07685735 -0.03029235],[ 0.09185348 -0.76885104],"[ 0.99809977 -0.77425028  0.4614029   0.12434017 -0.08602161  0.99201797
 -0.03818785  0.47601643 -0.20287169 -0.98000133  0.        ]",-0.138065972202,-0.771225,[-0.25993161  0.12790389],"[[ 0.3077739  -2.95123994 -0.00798479  0.11564358]
 [-2.83274254  1.21291947  0.          0.        ]]"
31,[-0.07685735 -0.03029235],[ 0.09480146 -0.76899487],"[ 1.02319225 -0.76690836  0.36383788  0.05397173 -0.0860213   0.99201095
 -0.12451468  0.5427701  -0.20351555 -1.00095315  0.        ]",-0.140808164271,-0.758571,[-0.82405074  0.10942587],"[[ 0.24135626 -2.92214146 -0.00798479  0.11564358]
 [-3.80577756  1.6953228   0.          0.        ]]"
32,[-0.07685735 -0.03029235],[ 0.09878737 -0.76877499],"[ 1.05123237 -0.75580748  0.20180795 -0.03702766 -0.08602099  0.99200393
 -0.40728601  0.59806821 -0.21163007 -1.02827987  0.        ]",-0.144341858139,-0.805649,[ 0.17955361 -0.31172933],"[[ 0.13326189 -2.88422553 -0.00798479  0.11564358]
 [-6.99303294  2.09494602  0.          0.        ]]"
33,[-0.07685735 -0.03029235],[ 0.09167335 -0.77098536],"[ 1.06358213 -0.74611758  0.00193396 -0.10626071 -0.08602069  0.99199691
 -0.33193431  0.42152924 -0.23136264 -1.04729249  0.        ]",-0.146758524572,-0.756736,[-0.76899589 -1.0382996 ],"[[  1.92260181e-03  -2.85512624e+00  -7.98479019e-03   1.15643583e-01]
 [ -6.14372912e+00   8.19233124e-01   0.00000000e+00   0.00000000e+00]]"
34,[-0.07685735 -0.03029235],[ 0.07516156 -0.77291805],"[ 1.04786401 -0.75401606 -0.22952637 -0.05037682 -0.08602038  0.99198989
 -0.59127812 -0.12866183 -0.26569398 -1.01869283  0.        ]",-0.143006500371,-0.789115,[ 1.09286408 -2.34696614],"[[ -1.50281116e-01  -2.87863260e+00  -7.98479019e-03   1.15643583e-01]
 [ -9.06691802e+00  -3.15661102e+00   0.00000000e+00   0.00000000e+00]]"
35,[-0.07685735 -0.03029235],[ 0.04279696 -0.77932596],"[ 1.005319   -0.78064051 -0.43761709  0.19638702 -0.08602007  0.99198287
 -0.22410584 -0.66792411 -0.28524116 -0.92015576  0.        ]",-0.130165792,-0.768286,[ 0.26541695 -0.50476595],"[[-0.29009648 -2.98086337 -0.00798479  0.11564358]
 [-4.92840712 -7.05348844  0.          0.        ]]"
36,[-0.07685735 -0.03029235],[ 0.04036184 -0.78023303],"[ 0.96558843 -0.79116559 -0.56311207  0.3604142  -0.08601976  0.99197585
 -0.12219198  0.25781971 -0.28027611 -0.85394532  0.        ]",-0.121458589305,-0.799093,[ 0.51349625  0.64531582],"[[-0.37713921 -3.04782341 -0.00798479  0.11564358]
 [-3.77971106 -0.3638238   0.          0.        ]]"
37,[-0.07685735 -0.03029235],[ 0.03614982 -0.78214425],"[ 0.93572445 -0.78866051 -0.63950096  0.31244868 -0.08601945  0.99196883
  0.06483461  0.61988635 -0.28789394 -0.86671747  0.        ]",-0.123179526383,-0.709368,[-0.25736851 -0.78150029],"[[-0.43158288 -3.0283005  -0.00798479  0.11564358]
 [-1.67168439  2.25257422  0.          0.        ]]"
38,[-0.07685735 -0.03029235],[ 0.02932153 -0.78324604],"[ 0.9092716  -0.78506825 -0.69894934  0.25550074 -0.08601914  0.99196181
 -0.02264302  0.37244804 -0.29623214 -0.88096069  0.        ]",-0.12510741141,-0.720598,[ 1.00956985 -2.46750104],"[[-0.47490941 -3.00506437 -0.00798479  0.11564358]
 [-2.6576643   0.46454357  0.          0.        ]]"
39,[-0.07685735 -0.03029235],[ 0.0227131  -0.78600633],"[ 0.90093904 -0.78443341 -0.71639971  0.24647898 -0.08601883  0.99195479
  0.33329754  0.3109599  -0.29789311 -0.88204298  0.        ]",-0.125263345902,-0.784621,[ 1.1936397  -0.74406748],"[[-0.48781022 -3.00137712 -0.00798479  0.11564358]
 [ 1.35421829  0.02022743  0.          0.        ]]"
40,[-0.07685735 -0.03029235],[ 0.02573067 -0.78656775],"[ 0.94165306 -0.78447658 -0.62515802  0.24715219 -0.08601852  0.99194777
  0.68219205  0.30411063 -0.29324615 -0.88918137  0.        ]",-0.126163007884,-0.826046,[ 1.64693039 -0.4029633 ],"[[-0.42127003 -3.00165274 -0.00798479  0.11564358]
 [ 5.28669649 -0.02925801  0.          0.        ]]"
41,[-0.07685735 -0.03029235],[ 0.0353061  -0.78706676],"[ 1.01044162 -0.78450721 -0.41820067  0.24764895 -0.08601821  0.99194075
  1.02417666  0.30825707 -0.28189164 -0.90396604  0.        ]",-0.128028896189,-0.67294,[-1.7974962  -0.41180465],"[[ -2.76861313e-01  -3.00185621e+00  -7.98479019e-03   1.15643583e-01]
 [  9.14132912e+00   7.13489581e-04   0.00000000e+00   0.00000000e+00]]"
42,[-0.07685735 -0.03029235],[ 0.05689532 -0.78006911],"[ 1.05073117 -0.78449221 -0.20728169  0.24749957 -0.0860179   0.99193373
  0.6568402   0.30868755 -0.26905073 -0.91680134  0.        ]",-0.129657078946,-0.778731,[ 0.69751147 -0.4604836 ],"[[ -1.35575252e-01  -3.00179553e+00  -7.98479019e-03   1.15643583e-01]
 [  5.00107435e+00   3.83288624e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.07685735 -0.03029235],[ 0.05992823 -0.7808888 ],"[ 1.06346127 -0.78448494 -0.01445964  0.24745972 -0.08601759  0.99192671
  0.89307113  0.30804023 -0.2562425  -0.92647307  0.        ]",-0.13089804084,-0.765938,[ 2.03125039 -2.35819758],"[[ -8.83857485e-03  -3.00177962e+00  -7.98479019e-03   1.15643583e-01]
 [  7.66372015e+00  -8.35997832e-04   0.00000000e+00   0.00000000e+00]]"
44,[-0.07685735 -0.03029235],[ 0.05680577 -0.78355664],"[ 1.04032118 -0.78458292  0.27626993  0.24891346 -0.08601728  0.9919197
  1.23087784  0.30252667 -0.23519198 -0.93703604  0.        ]",-0.132294910958,-0.764839,[ 0.36841211 -0.33389065],"[[  1.82638439e-01  -3.00237430e+00  -7.98479019e-03   1.15643583e-01]
 [  1.14712935e+01  -4.06688962e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.07685735 -0.03029235],[ 0.04292287 -0.78657067],"[ 0.93981331 -0.78458227  0.62760623  0.24896762 -0.08601698  0.99191268
  1.34013163  0.31077987 -0.20650612 -0.94425781  0.        ]",-0.133369211427,-0.787211,[ 0.27330926  0.29535711],"[[  4.24420979e-01  -3.00239683e+00  -7.98479019e-03   1.15643583e-01]
 [  1.27028553e+01   1.89779284e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.07685735 -0.03029235],[ 0.01428325 -0.79264408],"[ 0.74741433 -0.78240519  0.96690222  0.2193657  -0.08601667  0.99190566
  1.41381615  0.47259    -0.16774738 -0.95019435  0.        ]",-0.134521171147,-0.638951,[-1.15633824 -1.51940298],"[[  6.86812597e-01  -2.99028574e+00  -7.98479019e-03   1.15643583e-01]
 [  1.35335343e+01   1.18823705e+00   0.00000000e+00   0.00000000e+00]]"
47,[-0.07685735 -0.03029235],[ 0.00136966 -0.79124504],"[ 0.51942744 -0.78526611  1.20887762  0.25897131 -0.08601636  0.99189864
  1.03875192  0.03275845 -0.15042892 -0.93343353  0.        ]",-0.132577528621,-0.793307,[ 0.14763158  0.84288691],"[[  9.15068679e-01  -3.00648572e+00  -7.98479019e-03   1.15643583e-01]
 [  9.30620460e+00  -1.98998752e+00   0.00000000e+00   0.00000000e+00]]"
48,[-0.07685735 -0.03029235],[-0.02236029 -0.79718041],"[ 0.29526793 -0.78594575  1.36296501  0.26916039 -0.08601605  0.99189162
  1.07427138  0.5121179  -0.13311878 -0.92104291  0.        ]",-0.13125853623,-0.683601,[-0.23937062 -0.60081421],"[[  1.10521061e+00  -3.01064775e+00  -7.98479019e-03   1.15643583e-01]
 [  9.70664399e+00   1.47387101e+00   0.00000000e+00   0.00000000e+00]]"
49,[-0.07685735 -0.03029235],[-0.04249973 -0.8000564 ],"[ 0.05852851 -0.78419276  1.46475274  0.2437208  -0.08601574  0.9918846
  0.97312405  0.27598663 -0.10880884 -0.9082101   0.        ]",-0.130091488497,-0.624048,[-0.97061153 -1.03470647],"[[  1.28790563e+00  -3.00025323e+00  -7.98479019e-03   1.15643583e-01]
 [  8.56666946e+00  -2.32396696e-01   0.00000000e+00   0.00000000e+00]]"
