timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
15,[-0.36917996 -0.12689406],[-0.17501055 -2.07364726],"[-0.45784475 -0.52181613  1.19622639  0.37921134 -0.78015683  1.37706345
  0.86314943  0.51317273  0.56480468 -1.34714077  0.        ]",-0.195962623098,-0.834667,[-0.77479666 -3.41647589],"[[ 1.81316401 -3.02748982 -0.08984463  0.1599322 ]
 [ 7.53160148  0.94721413  0.          0.        ]]"
16,[-0.36917996 -0.12689406],[-0.14011981 -2.04417634],"[-0.61436593 -0.51953472  1.1432307   0.33057678 -0.78015608  1.37706108
  0.72331427  0.44274662  0.57957021 -1.32647938  0.        ]",-0.194946125406,-1.05305,[ 0.24611109 -1.36219353],"[[ 1.93152107 -3.01431826 -0.08984463  0.1599322 ]
 [ 4.3148283   0.43186502  0.          0.        ]]"
17,[-0.36917996 -0.12689406],[-0.22300671 -2.0560801 ],"[-0.73541753 -0.51843197  1.08621824  0.30881154 -0.78015533  1.37705871
  0.76195855  0.40965788  0.58586589 -1.3100151   0.        ]",-0.193780325822,-0.879982,[-0.34853037 -3.21318922],"[[ 2.0267372  -3.00841662 -0.08984463  0.1599322 ]
 [ 5.20382331  0.18973651  0.          0.        ]]"
18,[-0.36917996 -0.12689406],[-0.22237177 -2.03920388],"[-0.84382298 -0.51793757  1.02166742  0.29936811 -0.78015459  1.37705634
  0.69749319  0.39482919  0.58819745 -1.29540349  0.        ]",-0.192526672346,-0.988397,[-1.23361733 -0.62553948],"[[ 2.11593468 -3.00585462 -0.08984463  0.1599322 ]
 [ 3.72086778  0.0812279   0.          0.        ]]"
19,[-0.36917996 -0.12689406],[-0.1563295  -2.00049305],"[-0.88363149 -0.51764667  0.99436978  0.29389803 -0.78015384  1.37705397
  0.52217856  0.39214071  0.58905291 -1.2894429   0.        ]",-0.192010694969,-0.814743,[-2.06873372 -2.442137  ],"[[ 2.14988813 -3.00437021 -0.08984463  0.1599322 ]
 [-0.31208303  0.06155664  0.          0.        ]]"
20,[-0.36917996 -0.12689406],[-0.12870727 -1.97456479],"[-0.82960942 -0.51753795  1.03092071  0.29187338 -0.78015309  1.37705159
  0.35033456  0.38466947  0.58956236 -1.2959885   0.        ]",-0.192680998493,-0.933524,[-0.60476031 -2.03032989],"[[ 2.10398359 -3.00382073 -0.08984463  0.1599322 ]
 [-4.26519679  0.00688699  0.          0.        ]]"
21,[-0.36917996 -0.12689406],[-0.08607443 -1.96238542],"[-0.69626126 -0.51753694  1.1062946   0.29186177 -0.78015235  1.37704922
  0.24991815  0.38328214  0.58871553 -1.31228874  0.        ]",-0.194203515297,-1.01452,[-0.14842792 -1.4060983 ],"[[  1.99550281e+00  -3.00381763e+00  -8.98446297e-02   1.59932197e-01]
 [ -6.57518265e+00  -3.26302366e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.36917996 -0.12689406],[-0.04821864 -1.9645853 ],"[-0.51967283 -0.51755079  1.17791475  0.29212718 -0.7801516   1.37704685
  0.23003007  0.38327222  0.58533541 -1.33246004  0.        ]",-0.195934140014,-0.965665,[-0.3274489  -1.89604436],"[[  1.85940888e+00  -3.00388972e+00  -8.98446297e-02   1.59932197e-01]
 [ -7.03268652e+00  -3.33369384e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.36917996 -0.12689406],[-0.02020827 -1.96342134],"[-0.31361539 -0.51756096  1.22630341  0.29232409 -0.78015086  1.37704448
  0.17972397  0.38345241  0.57865485 -1.35417454  0.        ]",-0.197603817438,-1.16558,[ 0.50949163 -0.30197346],"[[  1.70714415e+00  -3.00394322e+00  -8.98446297e-02   1.59932197e-01]
 [ -8.18992931e+00  -2.01328123e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.36917996 -0.12689406],[  1.65262818e-03  -1.97904181e+00],"[-0.1175166  -0.51741994  1.24027801  0.28970566 -0.78015011  1.37704211
  0.27446179  0.39057693  0.57039906 -1.3731051   0.        ]",-0.198913234757,-0.909829,[-0.76066624 -2.2509861 ],"[[ 1.56521179 -3.00323254 -0.08984463  0.1599322 ]
 [-6.01057041  0.05012301  0.          0.        ]]"
25,[-0.36917996 -0.12689406],[ 0.02148451 -1.96396947],"[ 0.08843072 -0.517387    1.22225759  0.28910129 -0.78014936  1.37703974
  0.14871374  0.38181725  0.55877341 -1.39150365  0.        ]",-0.199967827963,-1.03292,[ 0.93949928 -2.53003883],"[[ 1.41597685 -3.00306853 -0.08984463  0.1599322 ]
 [-8.90328296 -0.01397482  0.          0.        ]]"
26,[-0.36917996 -0.12689406],[ 0.0541409  -1.97715521],"[ 0.27604167 -0.51745588  1.17566305  0.29038751 -0.78014862  1.37703737
  0.31807522  0.38139364  0.54529976 -1.4067075   0.        ]",-0.200609755652,-0.985017,[ -1.69937744e-03  -2.13962128e+00],"[[ 1.27700105 -3.00341772 -0.08984463  0.1599322 ]
 [-5.00728032 -0.0170727   0.          0.        ]]"
27,[-0.36917996 -0.12689406],[ 0.06656907 -1.97182345],"[ 0.40545356 -0.51751078  1.12528998  0.29141647 -0.78014787  1.377035
  0.32209162  0.38226668  0.53456037 -1.41619938  0.        ]",-0.200876219235,-0.960065,[ 0.82841533 -3.47762759],"[[ 1.17778251 -3.00369707 -0.08984463  0.1599322 ]
 [-4.91488209 -0.01068224  0.          0.        ]]"
28,[-0.36917996 -0.12689406],[ 0.08266432 -1.98274302],"[ 0.48675089 -0.51754169  1.08521322  0.29199986 -0.78014713  1.37703263
  0.4689019   0.38296758  0.52717173 -1.42171346  0.        ]",-0.200965344181,-0.9398,[ 0.05671934 -2.88175461],"[[ 1.11336975 -3.00385547 -0.08984463  0.1599322 ]
 [-1.53764856 -0.00555147  0.          0.        ]]"
29,[-0.36917996 -0.12689406],[ 0.08689596 -1.98118377],"[ 0.52155649 -0.51755686  1.06589343  0.29229009 -0.78014638  1.37703026
  0.47998694  0.38336467  0.52383416 -1.42395212  0.        ]",-0.200982271521,-0.911092,[ 0.27650079 -3.56467622],"[[  1.08517536e+00  -3.00393430e+00  -8.98446297e-02   1.59932197e-01]
 [ -1.28264019e+00  -2.64382070e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.36917996 -0.12689406],[ 0.0922644  -1.98463321],"[ 0.53915341 -0.5175637   1.05560512  0.29242476 -0.78014563  1.37702788
  0.52867975  0.38356249  0.52210786 -1.42505667  0.        ]",-0.200986229928,-1.13738,[-0.35669117 -0.01292838],"[[  1.07076127e+00  -3.00397090e+00  -8.98446297e-02   1.59932197e-01]
 [ -1.62501726e-01  -1.19433033e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.36917996 -0.12689406],[ 0.08720319 -1.97772646],"[ 0.560196   -0.51735919  1.04282922  0.28862809 -0.78014489  1.37702551
  0.46742813  0.39353873  0.52082538 -1.42670796  0.        ]",-0.201073927265,-1.03946,[ 0.67646295 -2.25221312],"[[ 1.05337405 -3.00294038 -0.08984463  0.1599322 ]
 [-1.57152515  0.07180942  0.          0.        ]]"
32,[-0.36917996 -0.12689406],[ 0.09354656 -1.98880768],"[ 0.56530312 -0.51730995  1.03964796  0.2877234  -0.78014414  1.37702314
  0.58520816  0.38108888  0.5205886  -1.42714612  0.        ]",-0.201103938465,-1.1271,[ 0.65769146 -1.08498804],"[[ 1.04912802 -3.00269485 -0.08984463  0.1599322 ]
 [ 1.13789405 -0.01929117  0.          0.        ]]"
33,[-0.36917996 -0.12689406],[ 0.09068887 -2.00532722],"[ 0.50604811 -0.51740643  1.0746612   0.28951824 -0.7801434   1.37702077
  0.69742579  0.38045479  0.52592275 -1.42317783  0.        ]",-0.201036434846,-1.10932,[ 0.21721537 -0.84424895],"[[ 1.09778657 -3.00318212 -0.08984463  0.1599322 ]
 [ 3.71935844 -0.02392926  0.          0.        ]]"
34,[-0.36917996 -0.12689406],[ 0.08073615 -2.01651549],"[ 0.4025288  -0.51745103  1.1265947   0.29035393 -0.78014265  1.3770184
  0.73161008  0.38323327  0.53504154 -1.4160414   0.        ]",-0.200892965741,-1.11507,[-0.16440987 -0.41734025],"[[  1.18006384e+00  -3.00340902e+00  -8.98446297e-02   1.59932197e-01]
 [  4.50574782e+00  -3.59573174e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.36917996 -0.12689406],[ 0.07146542 -2.01849771],"[ 0.29489514 -0.51736431  1.16927981  0.2887511  -0.7801419   1.37701603
  0.69943488  0.38808042  0.54419381 -1.40819116  0.        ]",-0.200689934938,-0.980945,[-0.1737392  -2.01789837],"[[ 1.26275272 -3.00297398 -0.08984463  0.1599322 ]
 [ 3.7656052   0.03187546  0.          0.        ]]"
36,[-0.36917996 -0.12689406],[ 0.065299   -2.01712918],"[ 0.20465128 -0.51737153  1.19691113  0.28889193 -0.78014116  1.37701366
  0.66629079  0.38116327  0.55094365 -1.40111376  0.        ]",-0.200418019366,-1.10051,[ 0.36952295 -1.0216077 ],"[[ 1.33041509 -3.00301226 -0.08984463  0.1599322 ]
 [ 3.00317368 -0.0187392   0.          0.        ]]"
37,[-0.36917996 -0.12689406],[ 0.04440565 -2.03019691],"[ 0.10404126 -0.51745032  1.21948714  0.2903619  -0.78014041  1.37701129
  0.72730561  0.38124855  0.55744328 -1.39279306  0.        ]",-0.200012098878,-1.00882,[ 0.47868335 -2.3551471 ],"[[ 1.4045613  -3.00341133 -0.08984463  0.1599322 ]
 [ 4.40676991 -0.01811326  0.          0.        ]]"
38,[-0.36917996 -0.12689406],[-0.02356863 -2.0530684 ],"[-0.04222226 -0.51750706  1.23756904  0.29142514 -0.78013967  1.37700892
  0.80590044  0.38224777  0.56600713 -1.38002748  0.        ]",-0.199309212398,-0.8795,[-1.25436951 -2.18459839],"[[ 1.51083703 -3.00369998 -0.08984463  0.1599322 ]
 [ 6.21477788 -0.01079952  0.          0.        ]]"
39,[-0.36917996 -0.12689406],[  1.99404359e-03  -2.02398992e+00],"[-0.15765413 -0.51753801  1.23986575  0.29200917 -0.78013892  1.37700655
  0.62843803  0.38297114  0.57189224 -1.36937008  0.        ]",-0.198648138734,-1.09506,[ 0.24397973 -0.9033997 ],"[[ 1.59417334 -3.00385855 -0.08984463  0.1599322 ]
 [ 2.1324581  -0.00550427  0.          0.        ]]"
40,[-0.36917996 -0.12689406],[-0.01683338 -2.03231311],"[-0.22950419 -0.51753272  1.23600212  0.29191764 -0.78013817  1.37700418
  0.66859461  0.38433698  0.57523974 -1.36245978  0.        ]",-0.198192210877,-0.932948,[-0.03024676 -2.75847519],"[[ 1.64609101 -3.00383376 -0.08984463  0.1599322 ]
 [ 3.05622983  0.00449222  0.          0.        ]]"
41,[-0.36917996 -0.12689406],[-0.03195876 -2.03260088],"[-0.31123795 -0.5175345   1.22662819  0.29195789 -0.78013743  1.3770018
  0.66075805  0.38330922  0.57863936 -1.35434579  0.        ]",-0.19762445283,-0.959626,[-0.71589102 -1.57542191],"[[ 1.70540701 -3.00384474 -0.08984463  0.1599322 ]
 [ 2.87597132 -0.00302656  0.          0.        ]]"
42,[-0.36917996 -0.12689406],[-0.0304796  -2.01288438],"[-0.35030706 -0.51754659  1.2202482   0.29219057 -0.78013668  1.37699943
  0.53506792  0.38333457  0.58006156 -1.35038667  0.        ]",-0.197332683653,-0.861512,[-0.53918102 -3.31513323],"[[  1.73391655e+00  -3.00390794e+00  -8.98446297e-02   1.59932197e-01]
 [ -1.53825341e-02  -2.83917432e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.36917996 -0.12689406],[-0.02001537 -1.99843788],"[-0.32055197 -0.51755509  1.22521637  0.2923564  -0.78013593  1.37699706
  0.44228029  0.38349269  0.57890675 -1.35342762  0.        ]",-0.197552883632,-0.894564,[-0.97289315 -2.24078423],"[[  1.71219307e+00  -3.00395300e+00  -8.98446297e-02   1.59932197e-01]
 [ -2.14985173e+00  -1.68014933e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.36917996 -0.12689406],[-0.00781867 -1.97757173],"[-0.20860421 -0.51755957  1.23753812  0.29244698 -0.78013519  1.37699469
  0.27668169  0.38360536  0.57418596 -1.36450422  0.        ]",-0.198323570775,-0.935514,[-0.49829488 -2.16247285],"[[  1.63097503e+00  -3.00397764e+00  -8.98446297e-02   1.59932197e-01]
 [ -5.95925796e+00  -8.53787170e-04   0.00000000e+00   0.00000000e+00]]"
45,[-0.36917996 -0.12689406],[ 0.01192752 -1.96982098],"[-0.01780849 -0.51756155  1.23572531  0.29249107 -0.78013444  1.37699232
  0.19604636  0.38366722  0.56437751 -1.38221512  0.        ]",-0.199419686524,-0.931741,[ 0.30672167 -3.1800236 ],"[[  1.49317884e+00  -3.00398966e+00  -8.98446297e-02   1.59932197e-01]
 [ -7.81417954e+00  -3.99246953e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.36917996 -0.12689406],[ 0.03989761 -1.97318721],"[ 0.17737824 -0.51756224  1.2038533   0.292511   -0.7801337   1.37698995
  0.255562    0.38369749  0.55199822 -1.39880333  0.        ]",-0.20025803077,-1.08111,[ 1.12326162 -2.10555178],"[[  1.35063180e+00  -3.00399512e+00  -8.98446297e-02   1.59932197e-01]
 [ -6.44508661e+00  -1.75836859e-04   0.00000000e+00   0.00000000e+00]]"
47,[-0.36917996 -0.12689406],[ 0.06400504 -1.98854518],"[ 0.29492147 -0.51756231  1.16925022  0.29251946 -0.78013295  1.37698758
  0.43322244  0.38371119  0.54333714 -1.40800712  0.        ]",-0.200619247158,-0.910491,[-0.15680298 -3.01257121],"[[  1.26273506e+00  -3.00399747e+00  -8.98446297e-02   1.59932197e-01]
 [ -2.35820721e+00  -7.36308661e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.36917996 -0.12689406],[ 0.06887851 -1.98295212],"[ 0.36418926 -0.51756212  1.1430405   0.29252308 -0.7801322   1.37698521
  0.40826351  0.38371632  0.53778064 -1.41313102  0.        ]",-0.20077817653,-0.857378,[-0.77399097 -3.14915911],"[[  1.20981034e+00  -3.00399850e+00  -8.98446297e-02   1.59932197e-01]
 [ -2.93235149e+00  -3.42300478e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.36917996 -0.12689406],[ 0.06944607 -1.96288157],"[ 0.47724886 -0.51756183  1.09022243  0.29252473 -0.78013146  1.37698284
  0.27757181  0.38371841  0.52792451 -1.42098729  0.        ]",-0.200945147706,-1.02143,[-0.07280537 -1.58274202],"[[  1.12099908e+00  -3.00399900e+00  -8.98446297e-02   1.59932197e-01]
 [ -5.93875573e+00  -1.69680255e-05   0.00000000e+00   0.00000000e+00]]"
