timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.0868776,"[-0.06216522 -0.45628181  1.17327357  1.44168152 -0.08738369  0.18822755
 -0.11534249  0.38051077 -0.28834542 -0.10336183  0.        ]",[-0.57662356 -2.31741649],-0.0232662736179,[-0.53573263 -2.39249325],[-0.51454389 -0.06214113],"[[ 1.13096501 -3.28608133 -0.0107386   0.02125229]
 [ 9.29126224  0.01055968  0.          0.        ]]"
11,-0.0790474,"[-0.30422593 -0.46856235  1.26829519  1.12902785 -0.08738367  0.18822749
 -0.22323317  1.05314873 -0.21812399 -0.16629547  0.        ]",[-0.70409189 -2.97117165],-0.0283637884712,[-0.51824731 -2.38136888],[-0.51454389 -0.06214113],"[[ 1.29204206 -3.21120185 -0.0107386   0.02125229]
 [ 6.82456491  5.16866656  0.          0.        ]]"
12,-0.140624,"[-0.47201327 -0.47186656  1.3084624   0.73935306 -0.08738364  0.18822744
 -0.35107639  0.87525575 -0.13250404 -0.19516843  0.        ]",[-0.70374378  0.13584324],-0.0335327608454,[-0.45377994 -2.28990006],[-0.51454389 -0.06214113],"[[ 1.39920745 -3.11837354 -0.0107386   0.02125229]
 [ 3.90169411  3.80450358  0.          0.        ]]"
13,-0.114737,"[-0.55038124 -0.46399266  1.32058393  0.40102965 -0.08738362  0.18822738
 -0.47632551  0.93555864 -0.06026384 -0.19955859  0.        ]",[-0.58730752 -1.72744505],-0.0382149451708,[-0.43166411 -2.26908255],[-0.51454389 -0.06214113],"[[ 1.44851028 -3.03764372 -0.0107386   0.02125229]
 [ 1.03813156  4.26693813  0.          0.        ]]"
14,-0.0934479,"[-0.54595387 -0.45533412  1.32000769  0.21452223 -0.08738359  0.18822733
 -0.57893922  0.40818242 -0.02275928 -0.19975999  0.        ]",[ 0.21999975 -3.08069902],-0.0411167070424,[-0.27934414 -2.20147562],[-0.51454389 -0.06214113],"[[ 1.44573417 -2.99288141 -0.0107386   0.02125229]
 [-1.30792048  0.22277243  0.          0.        ]]"
15,-0.105025,"[-0.51862365 -0.4586078   1.31616639  0.27756278 -0.08738356  0.18822727
 -0.5397092   0.32588774 -0.03758178 -0.20210228  0.        ]",[-1.29833422 -2.20236991],-0.040134803031,[-0.28662825 -2.20193267],[-0.51454389 -0.06214113],"[[ 1.42857413 -3.00804038 -0.0107386   0.02125229]
 [-0.41101336 -0.40830061  0.          0.        ]]"
16,-0.0828538,"[-0.44277356 -0.45899756  1.30287096  0.28556089 -0.08738354  0.18822721
 -0.71252752  0.38870594 -0.04293555 -0.20768024  0.        ]",[-0.63985822 -3.47276763],-0.0402172425934,[-0.16635711 -2.20225143],[-0.51454389 -0.06214113],"[[ 1.38071092 -3.00996137 -0.0107386   0.02125229]
 [-4.36214684  0.07341936  0.          0.        ]]"
17,-0.110435,"[-0.26861724 -0.45856694  1.25717072  0.2767379  -0.08738351  0.18822716
 -0.81955767  0.39339193 -0.05154538 -0.22016752  0.        ]",[ 0.25904866 -1.80637095],-0.0407149924578,[ 0.02807118 -2.17407274],[-0.51454389 -0.06214113],"[[ 1.26891618 -3.00784227 -0.0107386   0.02125229]
 [-6.80917428  0.10935471  0.          0.        ]]"
18,-0.121565,"[-0.08172452 -0.45819151  1.18271947  0.26915979 -0.08738349  0.1882271
 -0.76880059  0.38833589 -0.0630563  -0.23271333  0.        ]",[-0.7807394 -0.7809041],-0.0410968699232,[ 0.11736372 -2.1632154 ],[-0.51454389 -0.06214113],"[[ 1.14437582 -3.00602169 -0.0107386   0.02125229]
 [-5.64872898  0.07058368  0.          0.        ]]"
19,-0.100092,"[ 0.11982283 -0.45792324  1.06822747  0.26380818 -0.08738346  0.18822704
 -0.89911391  0.38607119 -0.07847542 -0.24476243  0.        ]",[ 1.13493194 -2.4412834 ],-0.0412948635224,[ 0.51030082 -2.03304529],[-0.51454389 -0.06214113],"[[ 1.00150846 -3.00473574 -0.0107386   0.02125229]
 [-8.62807804  0.05321791  0.          0.        ]]"
20,-0.0927869,"[ 0.28936124 -0.4578002   0.9377116   0.26137228 -0.08738344  0.18822699
 -0.71846736  0.38090192 -0.09423076 -0.25323683  0.        ]",[ 0.30189498 -2.32447439],-0.0412565626219,[ 0.4861446  -2.04095554],[-0.51454389 -0.06214113],"[[ 0.87038547 -3.00415035 -0.0107386   0.02125229]
 [-4.49798455  0.01357862  0.          0.        ]]"
21,-0.0762408,"[ 0.3808914  -0.45777066  0.85054654  0.26079139 -0.08738341  0.18822693
 -0.6622916   0.37949484 -0.10404403 -0.25693098  0.        ]",[ 0.10094787 -3.04893554],-0.0411347360324,[ 0.54131591 -2.01461649],[-0.51454389 -0.06214113],"[[  7.93311911e-01  -3.00401076e+00  -1.07386032e-02   2.12522913e-02]
 [ -3.21365122e+00   2.78939042e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.109821,"[ 0.4471346  -0.45776555  0.77821105  0.26069359 -0.08738339  0.18822687
 -0.64202701  0.37915893 -0.11183739 -0.25911368  0.        ]",[ 1.55200958 -1.73418103],-0.0409923474361,[ 0.61968935 -1.97946596],[-0.51454389 -0.06214113],"[[  7.33687332e-01  -3.00398727e+00  -1.07386032e-02   2.12522913e-02]
 [ -2.75035059e+00   2.14459914e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.106207,"[ 0.46286118 -0.45776572  0.75970721  0.26070006 -0.08738336  0.18822682
 -0.46646986  0.37910253 -0.11378605 -0.25956249  0.        ]",[ 0.28834112 -1.33020106],-0.0409509184886,[ 0.41109216 -2.05205774],[-0.51454389 -0.06214113],"[[  7.18951445e-01  -3.00398884e+00  -1.07386032e-02   2.12522913e-02]
 [  1.26338614e+00  -2.17062697e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.0966004,"[ 0.42346554 -0.45776648  0.80505578  0.26071809 -0.08738333  0.18822676
 -0.41763002  0.37910578 -0.10898364 -0.2583828   0.        ]",[ 0.28204031 -1.89902372],-0.0410484281453,[ 0.26999831 -2.10677433],[-0.51454389 -0.06214113],"[[  7.55422533e-01  -3.00399320e+00  -1.07386032e-02   2.12522913e-02]
 [  2.38000159e+00  -1.91162522e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.0896717,"[ 0.35724506 -0.45776695  0.87437794  0.26073052 -0.08738331  0.1882267
 -0.37084819  0.37911606 -0.10138633 -0.25606512  0.        ]",[ 0.19381426 -2.29269409],-0.0411770284564,[ 0.08529064 -2.17596889],[-0.51454389 -0.06214113],"[[  8.13753845e-01  -3.00399620e+00  -1.07386032e-02   2.12522913e-02]
 [  3.44956528e+00  -1.11340848e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.0999655,"[ 0.2653632  -0.45776713  0.95843966  0.26073722 -0.08738328  0.18822665
 -0.34027107  0.37912311 -0.09167753 -0.25225649  0.        ]",[ 1.18076304 -2.15973635],-0.0412934881974,[-0.05944429 -2.22154188],[-0.51454389 -0.06214113],"[[  8.89759223e-01  -3.00399783e+00  -1.07386032e-02   2.12522913e-02]
 [  4.14864292e+00  -5.63280302e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.0950296,"[ 0.10607328 -0.45776713  1.07731735  0.26074028 -0.08738326  0.18822659
 -0.17068755  0.37912727 -0.07669468 -0.24433913  0.        ]",[ 0.68125187 -2.2926802 ],-0.0413587720129,[-0.29629046 -2.2579937 ],[-0.51454389 -0.06214113],"[[  1.01163290e+00  -3.00399859e+00  -1.07386032e-02   2.12522913e-02]
 [  8.02580411e+00  -2.34861217e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.0743797,"[-0.1605296  -0.45776704  1.21751683  0.26074153 -0.08738323  0.18822653
 -0.05966061  0.37912888 -0.05565797 -0.22820457  0.        ]",[ 0.08222303 -3.44260705],-0.0411694547443,[-0.34177649 -2.23489165],[-0.51454389 -0.06214113],"[[  1.19761748e+00  -3.00399891e+00  -1.07386032e-02   2.12522913e-02]
 [  1.05641951e+01  -1.01613077e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.150965,"[-0.4892299  -0.45776691  1.31146776  0.26074212 -0.08738321  0.18822648
 -0.05456887  0.3791293  -0.03515105 -0.20444156  0.        ]",[ 0.46073755  0.47810875],-0.0405283119468,[-0.29738069 -2.17669201],[-0.51454389 -0.06214113],"[[  1.41006938e+00  -3.00399907e+00  -1.07386032e-02   2.12522913e-02]
 [  1.06806063e+01  -6.02217600e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.0748003,"[-0.85731247 -0.45349233  1.32910991  0.18181479 -0.08738318  0.18822642
  0.01597452  0.62601976 -0.00258646 -0.16942113  0.        ]",[-0.03855455 -4.24953084],-0.0404121119312,[-0.28707874 -2.13244534],[-0.51454389 -0.06214113],"[[  1.63986353e+00  -2.98500349e+00  -1.07386032e-02   2.12522913e-02]
 [  1.22934278e+01   1.89325960e+00   0.00000000e+00   0.00000000e+00]]"
31,-0.095496,"[-1.23811067 -0.4540242   1.25256138  0.19110134 -0.08738316  0.18822636
 -0.00135421  0.10479411  0.00546924 -0.12943341  0.        ]",[ 0.15200371 -3.25309148],-0.03825304399,[-0.1334478  -2.10016298],[-0.51454389 -0.06214113],"[[  1.88175693e+00  -2.98724134e+00  -1.07386032e-02   2.12522913e-02]
 [  1.18972441e+01  -2.10372492e+00   0.00000000e+00   0.00000000e+00]]"
32,-0.106458,"[-1.58990445 -0.46137446  1.0831465   0.33718362 -0.08738313  0.18822631
  0.01467152  0.30427096 -0.01716653 -0.111171    0.        ]",[ 0.6302053 -2.6670279],-0.0347114649284,[-0.01288078 -2.03410983],[-0.51454389 -0.06214113],"[[  2.12337765e+00  -3.02234884e+00  -1.07386032e-02   2.12522913e-02]
 [  1.22636377e+01  -5.74049444e-01   0.00000000e+00   0.00000000e+00]]"
33,-0.131267,"[-1.92186056 -0.46125368  0.79882363  0.33443693 -0.0873831   0.18822625
  0.1131909   0.4228609  -0.01815991 -0.0705974   0.        ]",[-0.50635607 -0.93240594],-0.0319385590956,[ 0.21009007 -1.99151874],[-0.51454389 -0.06214113],"[[  2.39124993e+00  -3.02169026e+00  -1.07386032e-02   2.12522913e-02]
 [  1.45160680e+01   3.35350358e-01   0.00000000e+00   0.00000000e+00]]"
34,-0.131231,"[-2.16956349 -0.45988766  0.43362782  0.30433717 -0.08738308  0.18822619
  0.01293266  0.42211351 -0.02684544 -0.02639649  0.        ]",[ 0.88441071 -1.33147837],-0.0284946087624,[ 0.47735357 -1.9456892 ],[-0.51454389 -0.06214113],"[[  2.65857308e+00  -3.01446943e+00  -1.07386032e-02   2.12522913e-02]
 [  1.22238838e+01   3.29620179e-01   0.00000000e+00   0.00000000e+00]]"
35,-0.116351,"[-2.31948302 -0.45885624 -0.00317622  0.28270987 -0.08738305  0.18822614
  0.15550661  0.40421324 -0.04775427  0.01267581  0.        ]",[ 1.36550498 -2.35155911],-0.0242429304698,[ 0.66888028 -1.94570851],[-0.51454389 -0.06214113],"[[  2.93575579e+00  -3.00927703e+00  -1.07386032e-02   2.12522913e-02]
 [  1.54835239e+01   1.92354302e-01   0.00000000e+00   0.00000000e+00]]"
36,-0.119299,"[-2.33757063 -0.458281   -0.58163314  0.27101417 -0.08738303  0.18822608
  0.31527549  0.39177909 -0.0859076   0.0455409   0.        ]",[ 0.89111306 -1.80288601],-0.0183595708242,[ 0.8146683  -2.01409698],[-0.51454389 -0.06214113],"[[  3.28207564e+00  -3.00646759e+00  -1.07386032e-02   2.12522913e-02]
 [  1.91362886e+01   9.70049186e-02   0.00000000e+00   0.00000000e+00]]"
37,-0.109907,"[-2.11235148 -0.45799696 -1.23121966  0.26533069 -0.087383    0.18822602
  0.45302499  0.38504712 -0.14020803  0.05949963  0.        ]",[ 0.30123088 -1.76566939],-0.0111517154831,[ 0.92496681 -2.08711576],[-0.51454389 -0.06214113],"[[  3.69639976e+00  -3.00510197e+00  -1.07386032e-02   2.12522913e-02]
 [  2.22856291e+01   4.53823375e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.101085,"[-1.60373511 -0.45786591 -1.7670322   0.26272938 -0.08738298  0.18822597
  0.48589406  0.38177351 -0.19903351  0.04253488  0.        ]",[ 1.8933666  -2.47909515],-0.00630439611148,[ 1.05589485 -2.05045867],[-0.51454389 -0.06214113],"[[  4.14965220e+00  -3.00447686e+00  -1.07386032e-02   2.12522913e-02]
 [  2.30371112e+01   2.02799085e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.109282,"[-0.85373549 -0.45780789 -2.02227083  0.26158333 -0.08738295  0.18822591
  0.63912262  0.3802752  -0.24882928 -0.00946555  0.        ]",[ 1.13283985 -0.88648196],-0.0118909246879,[ 1.15458834 -1.91902506],[-0.51454389 -0.06214113],"[[  4.64554353e+00  -3.00420145e+00  -1.07386032e-02   2.12522913e-02]
 [  2.65403470e+01   8.79120688e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.109168,"[ 0.02180619 -0.45775751 -1.82168577  0.26059052 -0.08738293  0.18822586
  0.78931773  0.38069977 -0.27261523 -0.09490284  0.        ]",[ 0.49212638 -0.04334431],-0.0216895434427,[ 0.97436839 -1.82059264],[-0.51454389 -0.06214113],"[[  5.21080375e+00  -3.00396286e+00  -1.07386032e-02   2.12522913e-02]
 [  2.99742317e+01   1.20479519e-02   0.00000000e+00   0.00000000e+00]]"
41,-0.0782616,"[ 0.6940612  -0.45752613 -1.09104005  0.25604157 -0.0873829   0.1882258
  0.84858783  0.38818727 -0.25131753 -0.18978094  0.        ]",[ 0.99959798 -2.22434482],-0.0311771296852,[ 0.50921494 -1.88392878],[-0.51454389 -0.06214113],"[[  5.82388444e+00  -3.00286950e+00  -1.07386032e-02   2.12522913e-02]
 [  3.13293197e+01   6.94661761e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.0575102,"[ 0.82832637 -0.45748141 -0.01150355  0.25516894 -0.08738287  0.18822574
  0.99456628  0.3764446  -0.182087   -0.25459395  0.        ]",[-1.81158316 -2.26512831],-0.0382973508277,[-0.2950502  -2.15853143],[-0.51454389 -0.06214113],"[[  6.48395688e+00  -3.00265975e+00  -1.07386032e-02   2.12522913e-02]
 [  3.46668038e+01  -2.05805047e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.067208,"[ 0.31721666 -0.45758863  0.91259513  0.25727366 -0.08738285  0.18822569
  0.79137228  0.37592432 -0.09645246 -0.25495206  0.        ]",[-1.3115962  -2.57671101],-0.0413131103822,[-0.52770382 -2.30670762],[-0.51454389 -0.06214113],"[[  7.13068246e+00  -3.00316569e+00  -1.07386032e-02   2.12522913e-02]
 [  3.00212357e+01  -2.45692994e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.0779519,"[-0.47679723 -0.45767331  1.3093092   0.25894214 -0.08738282  0.18822563
  0.59220091  0.37713194 -0.03546283 -0.20541897  0.        ]",[-0.77050246 -3.15247411],-0.0405893485968,[-0.4076497  -2.23402882],[-0.51454389 -0.06214113],"[[  7.68541941e+00  -3.00356675e+00  -1.07386032e-02   2.12522913e-02]
 [  2.54676336e+01  -1.53077639e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.115084,"[-1.22915733 -0.45772104  1.25553315  0.25988589 -0.0873828   0.18822557
  0.43671601  0.37809179 -0.00723605 -0.13774365  0.        ]",[-0.05186649 -1.5767051 ],-0.037590356491,[-0.18606929 -2.12626076],[-0.51454389 -0.06214113],"[[  8.15910551e+00  -3.00379360e+00  -1.07386032e-02   2.12522913e-02]
 [  2.19128233e+01  -7.94627435e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.100673,"[-1.82637209 -0.45774464  0.89728138  0.26035481 -0.08738277  0.18822552
  0.40875991  0.37863539 -0.00648617 -0.06864736  0.        ]",[ 0.28284106 -2.4442105 ],-0.0330956642615,[ 0.10450386 -2.02748537],[-0.51454389 -0.06214113],"[[  8.59094917e+00  -3.00390632e+00  -1.07386032e-02   2.12522913e-02]
 [  2.12736731e+01  -3.77682234e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.128748,"[-2.22569365 -0.45775549  0.30967961  0.26057216 -0.08738275  0.18822546
  0.43932068  0.3789056  -0.02990664 -0.00539668  0.        ]",[ 0.10138777 -0.68507651],-0.0271488556432,[ 0.49505043 -1.95586967],[-0.51454389 -0.06214113],"[[  9.02343299e+00  -3.00395858e+00  -1.07386032e-02   2.12522913e-02]
 [  2.19723797e+01  -1.70378973e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.111215,"[-2.35224131 -0.45768979 -0.40987006  0.25927905 -0.08738272  0.1882254
  0.43785304  0.38204013 -0.07407666  0.04110935  0.        ]",[ 0.9304582  -2.17948577],-0.0199772918165,[ 0.75741011 -2.00976229],[-0.51454389 -0.06214113],"[[  9.46254396e+00  -3.00364781e+00  -1.07386032e-02   2.12522913e-02]
 [  2.19388288e+01   2.23340676e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.107335,"[-2.14955284 -0.45767472 -1.16513024  0.25898521 -0.0873827   0.18822535
  0.57998983  0.37829326 -0.13488008  0.06067568  0.        ]",[ 1.22974856 -2.12071232],-0.011767367153,[ 0.88981223 -2.10271072],[-0.51454389 -0.06214113],"[[  9.93392524e+00  -3.00357720e+00  -1.07386032e-02   2.12522913e-02]
 [  2.51884700e+01  -6.39748231e-03   0.00000000e+00   0.00000000e+00]]"
