timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.513514,"[ 0.91685563 -0.53333076 -0.4755433   1.03946756  1.081448   -1.17426042
 -0.43288752 -0.43387103 -1.19831022  1.3522085   0.        ]",[ 1.57764836 -1.42680604],-0.19793569303,[ 0.50496072 -0.89731431],[-0.25155342 -0.21499996],"[[-0.22355119 -3.21825032  0.12550525 -0.13452951]
 [-0.03130747 -5.98151008  0.          0.        ]]"
11,-0.554076,"[ 0.92831488 -0.53463603 -0.41494408  0.99308719  1.08144558 -1.17425754
 -0.17669126  0.90199279 -1.20824377  1.32288411  0.        ]",[ 1.6276958   0.49414199],-0.196329292315,[ 0.31787604 -0.95695651],[-0.25155342 -0.21499996],"[[-0.18444021 -3.20527571  0.12550525 -0.13452951]
 [ 3.92905797  3.91664603  0.          0.        ]]"
12,-0.454401,"[ 0.94961139 -0.5366892  -0.23055249  0.64129374  1.08144317 -1.17425466
  0.07441056  1.1625287  -1.22284172  1.21653616  0.        ]",[ 0.04138081 -0.17944599],-0.18887540407,[ 0.01175853 -1.02127266],[-0.25155342 -0.21499996],"[[-0.06691348 -3.10705271  0.12550525 -0.13452951]
 [ 7.8106721   5.84711913  0.          0.        ]]"
13,-0.425508,"[ 0.94707089 -0.52285173  0.01650429  0.25367738  1.08144075 -1.17425178
  0.07500138  1.05101235 -1.20279101  1.1022576   0.        ]",[ 0.79630443 -1.33654278],-0.177825398587,[-0.13295087 -1.04252672],[-0.25155342 -0.21499996],"[[ 0.08939168 -2.9984006   0.12550525 -0.13452951]
 [ 7.81980652  5.02085047  0.          0.        ]]"
14,-0.432038,"[ 0.89814904 -0.50809791  0.30623725  0.04299693  1.08143833 -1.1742489
  0.26892736  0.50323264 -1.15853153  1.04203323  0.        ]",[ 0.8090485  -0.31663851],-0.168670518,[-0.55275017 -1.11726534],[-0.25155342 -0.21499996],"[[  0.27586532  -2.93870691   0.12550525  -0.13452951]
 [ 10.81757525   0.96205554   0.           0.        ]]"
15,-0.322688,"[ 0.76004199 -0.50619527  0.66449588  0.02029215  1.08143591 -1.17424603
  0.46228815  0.33148806 -1.11275096  1.04059196  0.        ]",[-1.51571584 -1.11773569],-0.163919734394,[-1.02952826 -1.22265041],[-0.25155342 -0.21499996],"[[  0.52220672  -2.93223378   0.12550525  -0.13452951]
 [ 13.80660869  -0.31049032   0.           0.        ]]"
16,-0.408276,"[ 0.55889735 -0.51840062  0.96059102  0.18182303  1.08143349 -1.17424315
  0.1884718  -0.2020809  -1.10353203  1.08116477  0.        ]",[-0.15077347 -0.63291774],-0.166248585091,[-1.05865192 -1.22499156],[-0.25155342 -0.21499996],"[[ 0.75587059 -2.97811015  0.12550525 -0.13452951]
 [ 9.57388651 -4.26398974  0.          0.        ]]"
17,-0.439298,"[ 0.36006201 -0.52939847  1.15254955  0.38390367  1.08143108 -1.17424027
  0.13760511  0.26871094 -1.12159031  1.12050654  0.        ]",[-0.36807849 -0.06025458],-0.171207923936,[-1.17340946 -1.26817322],[-0.25155342 -0.21499996],"[[ 0.93945884 -3.03502939  0.12550525 -0.13452951]
 [ 8.78757881 -0.77564243  0.          0.        ]]"
18,-0.425945,"[ 0.16390416 -0.52884825  1.28458041  0.37129154  1.08142866 -1.17423739
  0.03207983  0.45926171 -1.10082623  1.12500962  0.        ]",[-0.41406765 -0.78924307],-0.169580660123,[-1.20453179 -1.28515971],[-0.25155342 -0.21499996],"[[ 1.09884395 -3.03148917  0.12550525 -0.13452951]
 [ 7.15634492  0.63625166  0.          0.        ]]"
19,-0.370672,"[-0.00221527 -0.52682096  1.36340465  0.32795222  1.08142624 -1.17423451
 -0.08314005  0.44358744 -1.07842767  1.13006272  0.        ]",[-2.00335559 -0.79339636],-0.167879209001,[-1.19559717 -1.28698301],[-0.25155342 -0.21499996],"[[ 1.22410057 -3.01931267  0.12550525 -0.13452951]
 [ 5.37524978  0.52011699  0.          0.        ]]"
20,-0.366255,"[-0.09400566 -0.52535662  1.39593193  0.29918627  1.08142382 -1.17423163
 -0.34615307  0.41340999 -1.06556678  1.13455963  0.        ]",[-1.60494905 -1.74860663],-0.167056148733,[-1.03775346 -1.24669158],[-0.25155342 -0.21499996],"[[ 1.29081292 -3.01122074  0.12550525 -0.13452951]
 [ 1.30953543  0.29652065  0.          0.        ]]"
21,-0.401522,"[-0.07486629 -0.52458102  1.38975159  0.28466444  1.08142141 -1.17422875
 -0.60395877  0.39130934 -1.06357544  1.13261126  0.        ]",[-0.94870168 -1.24245808],-0.166705747949,[-0.83050668 -1.19519544],[-0.25155342 -0.21499996],"[[ 1.27701859 -3.00713253  0.12550525 -0.13452951]
 [-2.67568648  0.13276928  0.          0.        ]]"
22,-0.398302,"[ 0.04878463 -0.52423084  1.34203963  0.27825903  1.08141899 -1.17422587
 -0.84352104  0.38116535 -1.07109491  1.12369421  0.        ]",[-1.36592892 -0.41005332],-0.166655077081,[-0.57983607 -1.13502884],[-0.25155342 -0.21499996],"[[ 1.18634925 -3.00532861  0.12550525 -0.13452951]
 [-6.37890533  0.05761073  0.          0.        ]]"
23,-0.434763,"[ 0.26295829 -0.52395565  1.22378397  0.2732876   1.08141657 -1.174223
 -1.0914786   0.38252309 -1.08805777  1.10993296  0.        ]",[ 0.17255743 -0.84280785],-0.167112924726,[-0.24263203 -1.05709529],[-0.25155342 -0.21499996],"[[  1.02031333  -3.00392824   0.12550525  -0.13452951]
 [-10.21191427   0.0676742    0.           0.        ]]"
24,-0.456266,"[ 0.48788948 -0.52382781  1.0374605   0.2710019   1.08141415 -1.17422012
 -1.0342017   0.37478224 -1.11089066  1.09846016  0.        ]",[ 0.44828562  0.05917559],-0.168373937874,[-0.09302858 -1.02425134],[-0.25155342 -0.21499996],"[[ 0.82495817 -3.00328435  0.12550525 -0.13452951]
 [-9.32655192  0.01032178  0.          0.        ]]"
25,-0.429293,"[ 0.65074166 -0.52331645  0.84297033  0.26192927  1.08141173 -1.17421724
 -0.90743625  0.40639444 -1.1305208   1.09156622  0.        ]",[ 0.00530758 -0.06440217],-0.169742422911,[-0.00494049 -1.0055033 ],[-0.25155342 -0.21499996],"[[ 0.65808779 -3.00072773  0.12550525 -0.13452951]
 [-7.36701556  0.24455529  0.          0.        ]]"
26,-0.366991,"[ 0.76704326 -0.5228516   0.65100971  0.2538255   1.08140932 -1.17421436
 -0.89664128  0.37132971 -1.14841971  1.08846962  0.        ]",[-1.00216465 -0.90369784],-0.171272719176,[ 0.16138968 -0.97028095],[-0.25155342 -0.21499996],"[[ 0.51242149 -2.99844336  0.12550525 -0.13452951]
 [-7.20017085 -0.01525258  0.          0.        ]]"
27,-0.423243,"[ 0.87473148 -0.5246783   0.38813988  0.2865374   1.0814069  -1.17421148
 -1.14354786  0.34165854 -1.17600619  1.09938265  0.        ]",[ 0.42674449 -0.91551084],-0.174897324154,[ 0.5852139  -0.88417596],[-0.25155342 -0.21499996],"[[  0.33012293  -3.00766043   0.12550525  -0.13452951]
 [-11.01693682  -0.23509711   0.           0.        ]]"
28,-0.459986,"[ 0.9408373  -0.52480432  0.07865301  0.28889032  1.08140448 -1.1742086
 -1.02013434  0.38322872 -1.20009024  1.10899309  0.        ]",[ 1.17100863 -0.68092374],-0.178080114794,[ 0.73777455 -0.85473943],[-0.25155342 -0.21499996],"[[ 0.12892495 -3.00832303  0.12550525 -0.13452951]
 [-9.10922218  0.07291872  0.          0.        ]]"
29,-0.446497,"[ 0.95274189 -0.52441549 -0.14333487  0.28171856  1.08140206 -1.17420572
 -0.75233809  0.38725053 -1.21547104  1.11684102  0.        ]",[ 0.32680451 -0.06327641],-0.1802506461,[ 0.70044237 -0.86442959],[-0.25155342 -0.21499996],"[[-0.0117253  -3.00630358  0.12550525 -0.13452951]
 [-4.96959946  0.10272154  0.          0.        ]]"
30,-0.490732,"[ 0.94601848 -0.52395438 -0.27825903  0.2733493   1.08139965 -1.17420285
 -0.66226855  0.38837048 -1.22437573  1.12178676  0.        ]",[ 2.12225561 -1.19241337],-0.181539819957,[ 0.72335446 -0.86052775],[-0.25155342 -0.21499996],"[[-0.09714793 -3.00394622  0.12550525 -0.13452951]
 [-3.5773043   0.1110231   0.          0.        ]]"
31,-0.406528,"[ 0.94095534 -0.5237957  -0.32717153  0.27051061  1.08139723 -1.17419997
 -0.4015577   0.37327804 -1.22756311  1.12378155  0.        ]",[-0.03292028 -1.33325988],-0.182019112604,[ 0.53000683 -0.89329976],[-0.25155342 -0.21499996],"[[ -1.28258703e-01  -3.00314653e+00   1.25505250e-01  -1.34529515e-01]
 [  4.52798315e-01  -8.00142271e-04   0.00000000e+00   0.00000000e+00]]"
32,-0.466357,"[ 0.94232845 -0.52384094 -0.31514705  0.27133375  1.08139481 -1.17419709
 -0.41056898  0.37127652 -1.22677672  1.12332346  0.        ]",[ 1.13392622 -0.68164649],-0.1819041374,[ 0.52909988 -0.89343911],[-0.25155342 -0.21499996],"[[-0.12060044 -3.00337853  0.12550525 -0.13452951]
 [ 0.31349295 -0.01562702  0.          0.        ]]"
33,-0.439538,"[ 0.94880318 -0.52382868 -0.24281937  0.27112575  1.08139239 -1.17419421
 -0.15484037  0.37499578 -1.22197849  1.11919456  0.        ]",[ 0.26234445 -0.32264662],-0.181097049717,[ 0.2412052  -0.94786108],[-0.25155342 -0.21499996],"[[-0.07466799 -3.00332001  0.12550525 -0.13452951]
 [ 4.26657751  0.01193386  0.          0.        ]]"
34,-0.415203,"[ 0.95253587 -0.5237039  -0.09275969  0.26890477  1.08138997 -1.17419133
 -0.0931099   0.37840656 -1.21150269  1.11098539  0.        ]",[ 0.30335996 -1.2305154 ],-0.179396676445,[ 0.0713603  -0.98167115],[-0.25155342 -0.21499996],"[[ 0.02023772 -3.00269431  0.12550525 -0.13452951]
 [ 5.22081292  0.037209    0.          0.        ]]"
35,-0.348194,"[ 0.93953764 -0.52371778  0.08923252  0.2691647   1.08138756 -1.17418845
 -0.02209639  0.37016489 -1.19804689  1.10334001  0.        ]",[-0.27275701 -2.95652798],-0.17743758202,[-0.13541152 -1.02593863],[-0.25155342 -0.21499996],"[[ 0.13566789 -3.00276764  0.12550525 -0.13452951]
 [ 6.31854661 -0.02385368  0.          0.        ]]"
36,-0.38438,"[ 0.9078752  -0.52381654  0.26661428  0.27094411  1.08138514 -1.17418558
 -0.10004956  0.37033295 -1.18422786  1.09805126  0.        ]",[-0.58618779 -0.87761365],-0.175627067423,[-0.19825715 -1.03939879],[-0.25155342 -0.21499996],"[[ 0.24994858 -3.00326909  0.12550525 -0.13452951]
 [ 5.11353813 -0.02260524  0.          0.        ]]"
37,-0.385041,"[ 0.87574423 -0.52386125  0.38484225  0.27175855  1.08138272 -1.1741827
 -0.2567387   0.37278311 -1.1745262   1.09540297  0.        ]",[-0.15172052 -1.51334099],-0.174441639583,[-0.14848901 -1.0298053 ],[-0.25155342 -0.21499996],"[[ 0.32791746 -3.00349864  0.12550525 -0.13452951]
 [ 2.69142195 -0.00444779  0.          0.        ]]"
38,-0.423655,"[ 0.85219904 -0.52389323  0.4550525   0.27234523  1.0813803  -1.17417982
 -0.29904552  0.37214384 -1.16857918  1.09423189  0.        ]",[ 0.9614484  -1.66843294],-0.173751901529,[-0.16874747 -1.03488827],[-0.25155342 -0.21499996],"[[ 0.37518424 -3.00366401  0.12550525 -0.13452951]
 [ 2.03743571 -0.00918115  0.          0.        ]]"
39,-0.344258,"[ 0.80645848 -0.52392334  0.56877338  0.27289921  1.08137789 -1.17417694
 -0.05539759  0.3725519  -1.15858518  1.09293462  0.        ]",[-1.19704488 -1.56383115],-0.172647948507,[-0.47967213 -1.10204124],[-0.25155342 -0.21499996],"[[ 0.45372166 -3.00382017  0.12550525 -0.13452951]
 [ 5.80375445 -0.00615447  0.          0.        ]]"
40,-0.342223,"[ 0.75514704 -0.52394092  0.6736601   0.27322779  1.08137547 -1.17417406
 -0.3189615   0.37293739 -1.14893389  1.09250361  0.        ]",[-1.28622955 -1.5502419 ],-0.171650654571,[-0.33540797 -1.07310557],[-0.25155342 -0.21499996],"[[ 0.52891914 -3.00391283  0.12550525 -0.13452951]
 [ 1.72957133 -0.00329494  0.          0.        ]]"
41,-0.414232,"[ 0.75912503 -0.52394952  0.66616505  0.27339478  1.08137305 -1.17417118
 -0.57730758  0.37316668 -1.1496609   1.09254406  0.        ]",[ 0.52915636 -1.43190163],-0.171726769055,[-0.10938535 -1.02531099],[-0.25155342 -0.21499996],"[[  5.23442198e-01  -3.00395996e+00   1.25505250e-01  -1.34529515e-01]
 [ -2.26395752e+00  -1.59283211e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.379366,"[ 0.77598349 -0.52395318  0.63331389  0.27347287  1.08137063 -1.17416831
 -0.43887377  0.3732838  -1.15274096  1.09264533  0.        ]",[-1.11163768 -0.26935435],-0.172042428243,[-0.19517298 -1.04300261],[-0.25155342 -0.21499996],"[[  4.99633376e-01  -3.00398204e+00   1.25505250e-01  -1.34529515e-01]
 [ -1.24055922e-01  -7.21786922e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.386286,"[ 0.80407902 -0.52380142  0.57407025  0.2707574   1.08136822 -1.17416543
 -0.69484595  0.38056375 -1.15783487  1.09243905  0.        ]",[-0.34462104 -1.16934909],-0.172535646933,[ 0.06632492 -0.98959255],[-0.25155342 -0.21499996],"[[ 0.45745209 -3.00321708  0.12550525 -0.13452951]
 [-4.08088711  0.05322132  0.          0.        ]]"
44,-0.416386,"[ 0.85857322 -0.52376454  0.43699913  0.2701089   1.0813658  -1.17416255
 -0.77788722  0.37145675 -1.1698642   1.09397594  0.        ]",[ 0.65288189 -1.48164847],-0.173863865364,[ 0.25183332 -0.95166415],[-0.25155342 -0.21499996],"[[ 0.36295486 -3.00303445  0.12550525 -0.13452951]
 [-5.36455733 -0.01425244  0.          0.        ]]"
45,-0.426543,"[ 0.89540794 -0.5238352   0.31654749  0.27138735  1.08136338 -1.17415967
 -0.60379193  0.37099118 -1.18016282  1.09683294  0.        ]",[ 0.72172664 -1.18843284],-0.175125681926,[ 0.21245311 -0.95917964],[-0.25155342 -0.21499996],"[[ 0.28266487 -3.00339474  0.12550525 -0.13452951]
 [-2.67341005 -0.0176988   0.          0.        ]]"
46,-0.3604,"[ 0.90478753 -0.52389181  0.2795465   0.27241639  1.08136096 -1.17415679
 -0.41550989  0.37188102 -1.18328223  1.09804267  0.        ]",[-1.47196275 -0.47711152],-0.175535625625,[ 0.07910048 -0.98369837],[-0.25155342 -0.21499996],"[[ 0.25839815 -3.00368474  0.12550525 -0.13452951]
 [ 0.23703893 -0.01110241  0.          0.        ]]"
47,-0.420456,"[ 0.9168746  -0.5238141   0.22571829  0.27103288  1.08135855 -1.17415392
 -0.67194523  0.37776989 -1.18750167  1.09925182  0.        ]",[ 0.47169413 -1.0754963 ],-0.176056991441,[ 0.34375536 -0.932935  ],[-0.25155342 -0.21499996],"[[ 0.22336703 -3.00329504  0.12550525 -0.13452951]
 [-3.72694112  0.03253347  0.          0.        ]]"
48,-0.42965,"[ 0.93237009 -0.52380318  0.14026961  0.27084904  1.08135613 -1.17415104
 -0.54635521  0.37164383 -1.19419558  1.1019138   0.        ]",[ 1.0925543  -1.71522979],-0.176942493265,[ 0.30783814 -0.93901485],[-0.25155342 -0.21499996],"[[ 0.16830642 -3.00324332  0.12550525 -0.13452951]
 [-1.78558931 -0.01285329  0.          0.        ]]"
49,-0.548223,"[ 0.93129628 -0.52386076  0.14708046  0.27189448  1.08135371 -1.17414816
 -0.28793492  0.37150638 -1.19374259  1.10195933  0.        ]",[ 2.93961261  0.25707164],-0.176900608722,[ 0.06869543 -0.98364973],[-0.25155342 -0.21499996],"[[ 0.17267413 -3.00353795  0.12550525 -0.13452951]
 [ 2.20904841 -0.0138685   0.          0.        ]]"
