timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.176394,"[ 0.80721639  1.31016479 -0.26232634 -2.71991172  0.96307676 -1.16984986
 -0.29853509  0.46201052  0.03791858  0.54547438  0.        ]",[-0.76207738 -2.1294627 ],-0.0675319619877,[-0.82512957 -0.15621018],[-0.96051359 -0.02362511],"[[ 0.07505328 -1.09362811  0.11078182 -0.13498718]
 [ 6.31502689  0.77949435  0.          0.        ]]"
11,-0.253375,"[ 0.78774937  1.28204297 -0.09813843 -2.76154734  0.96307651 -1.16984949
 -0.41304656 -0.06712545  0.08229785  0.6793881   0.        ]",[ 0.18861948 -0.26668239],-0.0812989095639,[-0.56950045  0.15973735],[-0.96051359 -0.02362511],"[[ 0.16985688 -1.11791127  0.11078182 -0.13498718]
 [ 3.17578924 -3.19458932  0.          0.        ]]"
12,-0.246776,"[ 0.76365657  1.19453201  0.02211254 -2.87562582  0.96307626 -1.16984911
 -0.38810236 -0.19931794  0.06767481  0.74448761  0.        ]",[-0.87751758  0.79645403],-0.085492869444,[-0.71170986  0.08946991],[-0.96051359 -0.02362511],"[[ 0.24023363 -1.19176454  0.11078182 -0.13498718]
 [ 3.85961172 -4.18742315  0.          0.        ]]"
13,-0.231654,"[ 0.7456127   1.13221902  0.09222966 -2.9434584   0.963076   -1.16984873
 -0.51757837  0.23173423  0.05139191  0.77774831  0.        ]",[-0.76484498  0.20125519],-0.0871803940013,[-0.44427913 -0.03697491],[-0.96051359 -0.02362511],"[[ 0.28181301 -1.24303068  0.11078182 -0.13498718]
 [ 0.31013393 -0.94999994  0.          0.        ]]"
14,-0.242534,"[ 0.75646764  1.1189358   0.05146891 -2.95654783  0.96307575 -1.16984836
 -0.62820968  0.34043933  0.03002217  0.73392349  0.        ]",[ 0.35168643 -0.08686911],-0.082033238064,[-0.04564106  0.15659034],[-0.96051359 -0.02362511],"[[ 0.25758603 -1.25383917  0.11078182 -0.13498718]
 [-2.72273286 -0.13356859  0.          0.        ]]"
15,-0.225694,"[  7.72280270e-01   1.11141902e+00  -1.63047543e-02  -2.96374519e+00
   9.63075499e-01  -1.16984798e+00  -5.75478013e-01   2.94949877e-01
   1.75825466e-03   6.70032842e-01   0.00000000e+00]",[ 0.68186202 -0.78013935],-0.0747275478112,[-0.0580394   0.25631475],[-0.96051359 -0.02362511],"[[ 0.21763543 -1.25993839  0.11078182 -0.13498718]
 [-1.27714184 -0.47521728  0.          0.        ]]"
16,-0.257082,"[ 0.77162766  1.06126034 -0.01325518 -3.00801926  0.96307525 -1.1698476
 -0.47610706 -0.11517635 -0.02962616  0.65150592  0.        ]",[ 0.25269943  1.94608574],-0.0710710204579,[-0.1830399   0.46776223],[-0.96051359 -0.02362511],"[[ 0.219425   -1.30034803  0.11078182 -0.13498718]
 [ 1.44702597 -3.55547465  0.          0.        ]]"
17,-0.218842,"[ 0.75624579  1.0227999   0.05234019 -3.03761556  0.96307499 -1.16984723
 -0.4407075   0.4213753  -0.03081683  0.69229201  0.        ]",[ 0.17406559 -0.03072818],-0.0745379903593,[-0.50421339 -0.08239967],[-0.96051359 -0.02362511],"[[ 0.25810221 -1.3310255   0.11078182 -0.13498718]
 [ 2.41747254  0.47430199  0.          0.        ]]"
18,-0.222396,"[ 0.7303041   1.03307196  0.14408316 -3.03006866  0.96307474 -1.16984685
 -0.4173255   0.40391001  0.00632923  0.77781183  0.        ]",[-0.6427653   0.34970841],-0.0843274546254,[-0.77928776 -0.30845952],[-0.96051359 -0.02362511],"[[ 0.31288297 -1.32285559  0.11078182 -0.13498718]
 [ 3.05846833  0.34312928  0.          0.        ]]"
19,-0.202265,"[ 0.71118852  1.05899416  0.20193576 -3.00985368  0.96307449 -1.16984647
 -0.51232627  0.58745431  0.03950871  0.84346552  0.        ]",[-0.58785403 -1.37793361],-0.0921278929952,[-0.69501436 -0.47034281],[-0.96051359 -0.02362511],"[[ 0.34792191 -1.30216188  0.11078182 -0.13498718]
 [ 0.45410153  1.72164093  0.          0.        ]]"
20,-0.215797,"[ 0.71924674  1.05195342  0.17834567 -3.01550645  0.96307424 -1.1698461
 -0.59747558  0.05578147  0.02842266  0.81803849  0.        ]",[-0.53661871 -0.59541894],-0.0892141350784,[-0.18934917  0.17608106],[-0.96051359 -0.02362511],"[[ 0.33358333 -1.30779346  0.11078182 -0.13498718]
 [-1.88019621 -2.27149154  0.          0.        ]]"
21,-0.216574,"[ 0.74873684  0.96536509  0.08088058 -3.07498057  0.96307398 -1.16984572
 -0.67356515 -0.25207305 -0.05772923  0.69408086  0.        ]",[ 0.21373583  0.13168414],-0.0730935283858,[ 0.36155266  0.78517914],[-0.96051359 -0.02362511],"[[ 0.27505108 -1.37642181  0.11078182 -0.13498718]
 [-3.96612935 -4.58363495  0.          0.        ]]"
22,-0.188265,"[ 0.77673646  0.8558476  -0.03787264 -3.12435515  0.96307373 -1.16984534
 -0.63986091 -0.1705837  -0.17615695  0.5638283   0.        ]",[ 0.27443635  0.63023536],-0.0549235147366,[ 0.52169746  0.99518931],[-0.96051359 -0.02362511],"[[ 0.20499876 -1.46195384  0.11078182 -0.13498718]
 [-3.04216023 -3.97160903  0.          0.        ]]"
23,-0.228802,"[ 0.79161863  0.78663164 -0.12260985 -3.14114597  0.96307348 -1.16984496
 -0.59806883  0.17212469 -0.26032092  0.48771051  0.        ]",[ 1.18925167  3.18123903],-0.0443208945053,[ 0.56577903  0.94184637],[-0.96051359 -0.02362511],"[[ 0.15565028 -1.5155611   0.11078182 -0.13498718]
 [-1.89646983 -1.39769611  0.          0.        ]]"
24,-0.152858,"[ 0.79105503  0.80220757 -0.11890882 -3.13832197  0.96307323 -1.16984459
 -0.4523674   0.70291904 -0.24785133  0.49306413  0.        ]",[ 0.18155997 -0.19256883],-0.0452410656533,[ 0.04900974  0.31131518],[-0.96051359 -0.02362511],"[[ 0.15779678 -1.50351684  0.11078182 -0.13498718]
 [ 2.09780544  2.58883746  0.          0.        ]]"
25,-0.144222,"[ 0.77620418  0.85848474 -0.03522812 -3.12348266  0.96307297 -1.16984421
 -0.4276687   0.59455733 -0.17326664  0.56651111  0.        ]",[-0.13789204 -1.07170194],-0.055309956221,[-0.19491851  0.13301075],[-0.96051359 -0.02362511],"[[ 0.20654634 -1.45990573  0.11078182 -0.13498718]
 [ 2.77489682  1.77498739  0.          0.        ]]"
26,-0.190738,"[ 0.75713202  0.85258634  0.04883503 -3.1253759   0.96307272 -1.16984383
 -0.44954858  0.06269081 -0.14375288  0.62966154  0.        ]",[ 0.26523944  0.2051255 ],-0.0626382108274,[-0.15664172  0.39534032],[-0.96051359 -0.02362511],"[[ 0.25602601 -1.46448493  0.11078182 -0.13498718]
 [ 2.1750772  -2.21959695  0.          0.        ]]"
27,-0.216299,"[ 0.73198005  0.80638002  0.13867101 -3.13745838  0.96307247 -1.16984346
 -0.41283403  0.176664   -0.14102232  0.6868661   0.        ]",[ 0.03006993  1.65121323],-0.0681687110494,[-0.38747174  0.13509047],[-0.96051359 -0.02362511],"[[ 0.30962597 -1.50028844  0.11078182 -0.13498718]
 [ 3.18157237 -1.36360101  0.          0.        ]]"
28,-0.167741,"[ 0.6958144   0.82282113  0.24421797 -3.13371656  0.96307222 -1.16984308
 -0.41081757  0.70746982 -0.09431568  0.7795332   0.        ]",[-1.17656718 -0.22138364],-0.0790622946055,[-0.78923839 -0.52782941],[-0.96051359 -0.02362511],"[[ 0.37381225 -1.48756142  0.11078182 -0.13498718]
 [ 3.23685014  2.62301703  0.          0.        ]]"
29,-0.192665,"[ 0.68037268  0.87842111  0.28365864 -3.11645103  0.96307196 -1.1698427
 -0.55750551  0.58394596 -0.04711089  0.83585221  0.        ]",[-0.94477545 -0.06906497],-0.0866188222587,[-0.4253369  -0.32619059],[-0.96051359 -0.02362511],"[[ 0.39820178 -1.44440921  0.11078182 -0.13498718]
 [-0.78447225  1.69529193  0.          0.        ]]"
30,-0.193643,"[ 0.71276647  0.91796798  0.19739499 -3.09978505  0.96307171 -1.16984233
 -0.69331855  0.54317027 -0.04880419  0.77583887  0.        ]",[-0.269199   -0.63875533],-0.080998658799,[ 0.09828115  0.05829775],[-0.96051359 -0.02362511],"[[ 0.34515619 -1.41357619  0.11078182 -0.13498718]
 [-4.50766951  1.38904692  0.          0.        ]]"
31,-0.222056,"[ 0.76164032  0.92069519  0.03055217 -3.09849579  0.96307146 -1.16984195
 -0.72890542  0.20279342 -0.10543354  0.63640655  0.        ]",[ 0.46457965  1.03389765],-0.0652119688367,[ 0.54402405  0.71469903],[-0.96051359 -0.02362511],"[[ 0.24521463 -1.41144451  0.11078182 -0.13498718]
 [-5.48325591 -1.16735244  0.          0.        ]]"
32,-0.180811,"[ 0.79176668  0.94191371 -0.12360057 -3.08789337  0.96307121 -1.16984157
 -0.6579133   0.73303593 -0.15365947  0.52168924  0.        ]",[ 0.87997065 -0.57849982],-0.0521364567744,[ 0.46424371  0.44910395],[-0.96051359 -0.02362511],"[[ 0.15507599 -1.39483485  0.11078182 -0.13498718]
 [-3.53707396  2.81503339  0.          0.        ]]"
33,-0.215424,"[ 0.7998573   0.9835646  -0.18428125 -3.06395155  0.96307095 -1.1698412
 -0.52831666  0.42052746 -0.15165502  0.48690942  0.        ]",[ 0.23113773  1.89095936],-0.0491116328951,[ 0.21784028  0.60464311],[-0.96051359 -0.02362511],"[[ 0.11998074 -1.36208323  0.11078182 -0.13498718]
 [ 0.01569916  0.46794017  0.          0.        ]]"
34,-0.205999,"[ 0.79787415  1.0453172  -0.16786318 -3.02065985  0.9630707  -1.16984082
 -0.49499657  0.94647433 -0.10220817  0.51811546  0.        ]",[ 0.66342553  0.19377238],-0.0549013282331,[-0.10760798 -0.0357669 ],[-0.96051359 -0.02362511],"[[ 0.12945979 -1.31309154  0.11078182 -0.13498718]
 [ 0.92913696  4.41806365  0.          0.        ]]"
35,-0.200072,"[ 0.78649681  1.16288735 -0.09067855 -2.91131235  0.96307045 -1.16984044
 -0.39991768  1.03690719  0.00770545  0.62762477  0.        ]",[-0.89732079 -0.18126893],-0.071617458733,[-0.80532724 -0.64058203],[-0.96051359 -0.02362511],"[[ 0.17419476 -1.21791567  0.11078182 -0.13498718]
 [ 3.53563732  5.09726143  0.          0.        ]]"
36,-0.24013,"[ 0.77549726  1.27472771 -0.03175259 -2.77186133  0.9630702  -1.16984007
 -0.5319856   0.92802956  0.10019402  0.73734267  0.        ]",[-0.62751412 -0.19657646],-0.0872538303677,[-0.64196849 -0.68190187],[-0.96051359 -0.02362511],"[[ 0.20858112 -1.12417492  0.11078182 -0.13498718]
 [-0.08488774  4.27953823  0.          0.        ]]"
37,-0.27246,"[ 0.78417417  1.36289155 -0.07728645 -2.63471698  0.96306994 -1.16983969
 -0.62248809  0.813203    0.14056584  0.74588573  0.        ]",[-0.05077619  0.01318987],-0.0909851894141,[-0.3526246  -0.53946412],[-0.96051359 -0.02362511],"[[ 0.18198998 -1.04723701  0.11078182 -0.13498718]
 [-2.56593443  3.41713523  0.          0.        ]]"
38,-0.218738,"[ 0.79793736  1.43784168 -0.16837322 -2.49676325  0.96306969 -1.16983931
 -0.62796379  0.81115805  0.15811726  0.7056874   0.        ]",[-1.07990058 -1.8383453 ],-0.0893074640585,[-0.28122345 -0.53646851],[-0.96051359 -0.02362511],"[[ 0.12916514 -0.97904839  0.11078182 -0.13498718]
 [-2.716049    3.40177802  0.          0.        ]]"
39,-0.282597,"[ 0.81087456  1.46728882 -0.33091689 -2.43659388  0.96306944 -1.16983893
 -0.77028681  0.27514807  0.11774419  0.56983132  0.        ]",[ 0.7064194   0.44094768],-0.0760934755575,[ 0.51285404  0.46654892],[-0.96051359 -0.02362511],"[[ 0.03569766 -0.95140421  0.11078182 -0.13498718]
 [-6.6177092  -0.62392178  0.          0.        ]]"
40,-0.249131,"[ 0.80813823  1.47271743 -0.51061647 -2.42510547  0.96306919 -1.16983856
 -0.66357443  0.50916064  0.04228461  0.40930065  0.        ]",[ 0.81274366 -0.19726626],-0.058672095922,[ 0.47337425  0.46581197],[-0.96051359 -0.02362511],"[[-0.06730502 -0.94624841  0.11078182 -0.13498718]
 [-3.69229056  1.1336288   0.          0.        ]]"
41,-0.265472,"[ 0.80212009  1.4879822  -0.58163881 -2.39212917  0.96306893 -1.16983818
 -0.54360032  0.4020433   0.01860613  0.35495035  0.        ]",[ 0.02666097  2.62865517],-0.0531638800352,[ 0.25556034  0.51951706],[-0.96051359 -0.02362511],"[[-0.10815145 -0.93164762  0.11078182 -0.13498718]
 [-0.40331279  0.32912527  0.          0.        ]]"
42,-0.220351,"[ 0.80081991  1.53522854 -0.59367763 -2.28340627  0.96306868 -1.1698378
 -0.53950566  0.92837844  0.04881214  0.37032229  0.        ]",[-0.1252964  -0.84228757],-0.057043725823,[ 0.06612253 -0.13817662],[-0.96051359 -0.02362511],"[[-0.11509137 -0.88540299  0.11078182 -0.13498718]
 [-0.29106421  4.28216298  0.          0.        ]]"
43,-0.268818,"[ 0.79865209  1.58561461 -0.61226658 -2.15532181  0.96306843 -1.16983743
 -0.55734014  0.47305068  0.07882908  0.38424005  0.        ]",[ 0.32500375  1.24255597],-0.0608322647485,[ 0.16574533  0.20888531],[-0.96051359 -0.02362511],"[[-0.12581824 -0.83407105  0.11078182 -0.13498718]
 [-0.77998264  0.86242807  0.          0.        ]]"
44,-0.222895,"[ 0.79810701  1.63869079 -0.61669272 -2.00491068  0.96306818 -1.16983705
 -0.5099196   0.99792916  0.11866813  0.41645029  0.        ]",[-0.03161932 -2.21139799],-0.0666141050367,[-0.18469408 -0.57955682],[-0.96051359 -0.02362511],"[[-0.12837452 -0.77727013  0.11078182 -0.13498718]
 [ 0.52000516  4.80452534  0.          0.        ]]"
45,-0.264186,"[ 0.79998785  1.68759688 -0.6010078  -1.84984811  0.96306792 -1.16983667
 -0.51481034  0.45806266  0.16515036  0.46974862  0.        ]",[ 0.1243836  -0.62955134],-0.0742392184339,[-0.17257386 -0.276622  ],[-0.96051359 -0.02362511],"[[-0.11931981 -0.72186138  0.11078182 -0.13498718]
 [ 0.3859278   0.74986327  0.          0.        ]]"
46,-0.254961,"[ 0.80237516  1.6788439  -0.57917482 -1.87888617  0.96306767 -1.1698363
 -0.4971076   0.12416034  0.16799568  0.48369853  0.        ]",[ 0.22593874 -1.53288941],-0.075319014529,[-0.16977739  0.02088177],[-0.96051359 -0.02362511],"[[-0.10673205 -0.7320254   0.11078182 -0.13498718]
 [ 0.87122944 -1.75790674  0.          0.        ]]"
47,-0.265683,"[ 0.80649877  1.6116754  -0.5335837  -2.08359156  0.96306742 -1.16983592
 -0.46508274 -0.39845092  0.13624367  0.47546268  0.        ]",[-0.28980574  0.55267704],-0.0717284285435,[-0.07339732  0.62376404],[-0.96051359 -0.02362511],"[[-0.08049878 -0.80656505  0.11078182 -0.13498718]
 [ 1.74915916 -5.68297352  0.          0.        ]]"
48,-0.243979,"[ 0.80917717  1.52339944 -0.49331481 -2.31158781  0.96306717 -1.16983554
 -0.50819783 -0.09204487  0.08810761  0.45413789  0.        ]",[-0.30583493  0.06253908],-0.0658011935015,[ 0.04050712  0.64364481],[-0.96051359 -0.02362511],"[[-0.05737462 -0.89713518  0.11078182 -0.13498718]
 [ 0.56719673 -3.38171449  0.          0.        ]]"
49,-0.244521,"[ 0.80908847  1.45647632 -0.49490188 -2.45906622  0.96306691 -1.16983517
 -0.55275183 -0.05011048  0.0378094   0.41453942  0.        ]",[ 0.57893255 -0.13638266],-0.0585663767616,[ 0.26286331  0.86021638],[-0.96051359 -0.02362511],"[[-0.05828538 -0.96160946  0.11078182 -0.13498718]
 [-0.654212   -3.06676683  0.          0.        ]]"
