timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.950512,"[ 0.59348526  0.03903961  1.13878335 -1.60443284 -1.07618066  1.47706174
  0.68890325 -1.38635384  1.41595948 -1.27202916  0.        ]",[ 1.03734197 -0.80459516],-0.315084156091,[ 0.02904187 -0.63342434],[-0.01719673 -0.134444  ],"[[  0.84275236  -1.77084361  -0.1241863    0.16936677]
 [  6.28433718 -11.81243268   0.           0.        ]]"
11,-0.758305,"[ 0.41187955 -0.26565256  1.2904142  -1.41709167 -1.07616549  1.47703105
  1.04407534 -1.79975373  1.26984161 -1.24578854  0.        ]",[-1.02572908 -2.18324072],-0.294924300778,[ 0.02376623 -0.61994141],[-0.01719673 -0.134444  ],"[[  1.00690838  -2.03671254  -0.1241863    0.16936677]
 [ 10.11857997 -14.76454633   0.           0.        ]]"
12,-0.881926,"[ 0.2148218  -0.59003606  1.40501969 -0.99495036 -1.07615032  1.47700036
  0.65882372 -2.3132015   1.06661656 -1.25167828  0.        ]",[ 0.82043714  0.46762441],-0.271402704969,[ 0.01872457 -0.61054963],[-0.01719673 -0.134444  ],"[[  1.1675564   -2.36879336  -0.1241863    0.16936677]
 [  5.95984613 -18.43140471   0.           0.        ]]"
13,-0.665529,"[ 0.01725929 -0.82657978  1.47944499 -0.37984112 -1.07613516  1.47696968
  0.94876518 -2.00270137  0.83834014 -1.25835401  0.        ]",[-1.44078279 -1.48856269],-0.247003521599,[ 0.01399888 -0.60311902],[-0.01719673 -0.134444  ],"[[  1.31815673  -2.71518126  -0.1241863    0.16936677]
 [  9.08988661 -16.21474427   0.           0.        ]]"
14,-0.713674,"[-0.17390109 -0.93285817  1.5184929   0.37255825 -1.07611999  1.47693899
  0.56532275 -1.96455092  0.59061102 -1.25104563  0.        ]",[ 0.51928984 -0.48976459],-0.222088685614,[ 0.00989728 -0.6018008 ],[-0.01719673 -0.134444  ],"[[  1.45842333  -3.07598367  -0.1241863    0.16936677]
 [  4.9506871  -15.94277053   0.           0.        ]]"
15,-0.668726,"[-0.33816569 -0.93485587  1.52811938  0.58261001 -1.07610483  1.47690831
  0.74677051  0.45462364  0.52305503 -1.24691273  0.        ]",[ 0.02078988 -0.64317252],-0.21570999459,[ 0.00782766 -0.59930688],[-0.01719673 -0.134444  ],"[[ 1.57709253 -3.17320302 -0.1241863   0.16936677]
 [ 6.90948469  1.33205075  0.          0.        ]]"
16,-0.635587,"[-0.52838752 -0.93511904  1.51222899  0.46369919 -1.07608966  1.47687763
  0.74172465  0.70619951  0.57569384 -1.24390956  0.        ]",[-1.57929852 -1.24298122],-0.219958332218,[ 0.00634387 -0.59709424],[-0.01719673 -0.134444  ],"[[ 1.71473702 -3.1181924  -0.1241863   0.16936677]
 [ 6.85509624  3.12853897  0.          0.        ]]"
17,-0.678835,"[-0.65905992 -0.93187313  1.48406767  0.34881965 -1.0760745   1.47684695
  0.36236908  0.56175792  0.61921949 -1.22854075  0.        ]",[ 0.38687676 -1.27813868],-0.222210243387,[ 0.00626986 -0.59625852],[-0.01719673 -0.134444  ],"[[ 1.81075187 -3.06498091 -0.1241863   0.16936677]
 [ 2.76003259  2.09715641  0.          0.        ]]"
18,-0.730608,"[-0.75250512 -0.92832303  1.45483593  0.28092298 -1.07605933  1.47681627
  0.49919681  0.42499258  0.64345491 -1.21319768  0.        ]",[ 1.96047082 -1.60747776],-0.222813861071,[ 0.00560174 -0.59451258],[-0.01719673 -0.134444  ],"[[ 1.88077245 -3.0334392  -0.1241863   0.16936677]
 [ 4.23710526  1.12058106  0.          0.        ]]"
19,-0.757092,"[-0.91214906 -0.92605357  1.38585596  0.24652219 -1.07604417  1.47678559
  0.85819336  0.34384428  0.65681294 -1.19359787  0.        ]",[ 1.08044135 -0.13869679],-0.221985923451,[ 0.00459279 -0.59198296],[-0.01719673 -0.134444  ],"[[ 2.00439752 -3.01741926 -0.1241863   0.16936677]
 [ 8.11248894  0.54114738  0.          0.        ]]"
20,-0.730776,"[-1.15098114 -0.92472828  1.22948061  0.22842808 -1.07602901  1.47675492
  1.21007497  0.31144929  0.6623802  -1.16528459  0.        ]",[ 0.27008973 -0.03401721],-0.219516412168,[ 0.00291097 -0.58891982],[-0.01719673 -0.134444  ],"[[  2.20476067  -3.00898085  -0.1241863    0.16936677]
 [ 11.91116717   0.30984331   0.           0.        ]]"
21,-0.736626,"[-1.39888053 -0.92393377  0.969895    0.21817585 -1.07601385  1.47672425
  1.28727109  0.29178688  0.65868189 -1.13220676  0.        ]",[-0.54569355  0.79188796],-0.215666403155,[ 0.00177746 -0.58707422],[-0.01719673 -0.134444  ],"[[  2.45134734  -3.00419573  -0.1241863    0.16936677]
 [ 12.74472239   0.16945735   0.           0.        ]]"
22,-0.740479,"[-1.57244219 -0.9173942   0.67311426  0.14381155 -1.07599869  1.47669358
  1.06374605  0.7304275   0.65449644 -1.07964484  0.        ]",[ 0.85740946 -0.53965174],-0.209782803156,[ 0.00188341 -0.5875445 ],[-0.01719673 -0.134444  ],"[[  2.68203396  -2.96938041  -0.1241863    0.16936677]
 [ 10.33197133   3.30163369   0.           0.        ]]"
23,-0.725502,"[-1.68259717 -0.90707188  0.32831317  0.05060952 -1.07598353  1.47666291
  1.35923692  0.42205536  0.63205983 -1.02028097  0.        ]",[-0.12637592 -0.00123642],-0.201398013169,[ 0.00271634 -0.5848887 ],[-0.01719673 -0.134444  ],"[[  2.9206801   -2.92544035  -0.1241863    0.16936677]
 [ 13.5220153    1.09972471   0.           0.        ]]"
24,-0.779865,"[-1.71504703 -0.90111339 -0.07255795  0.00484066 -1.07596837  1.47663224
  1.28806311  0.41833664  0.58885023 -0.98558764  0.        ]",[ 0.43517056  0.85620812],-0.193391344041,[ 0.00384229 -0.58474302],[-0.01719673 -0.134444  ],"[[  3.18341409  -2.90371204  -0.1241863    0.16936677]
 [ 12.75394393   1.07319429   0.           0.        ]]"
25,-0.76105,"[-1.64940581 -0.88346641 -0.4794129  -0.11044394 -1.07595321  1.47660158
  1.42425638  0.89018093  0.52024182 -0.94440952  0.        ]",[ 0.63091536  0.21567453],-0.182155400603,[ 0.0057533  -0.58609825],[-0.01719673 -0.134444  ],"[[  3.45324727  -2.84844357  -0.1241863    0.16936677]
 [ 14.22444442   4.44243796   0.           0.        ]]"
26,-0.754341,"[-1.45935161 -0.844159   -0.89894751 -0.30703045 -1.07593805  1.47657092
  1.62950808  0.99750721  0.40203676 -0.92137206  0.        ]",[ 0.14472069  1.16728067],-0.168274670743,[ 0.0083211  -0.58613467],[-0.01719673 -0.134444  ],"[[  3.75997143  -2.75190509  -0.1241863    0.16936677]
 [ 16.4405565    5.20888502   0.           0.        ]]"
27,-0.685604,"[-1.13635975 -0.76689552 -1.257675   -0.58341985 -1.07592289  1.47654026
  1.65235292  1.53763666  0.23443528 -0.97066296  0.        ]",[ 1.56138465 -2.47092051],-0.160152375558,[ 0.01154836 -0.59045261],[-0.01719673 -0.134444  ],"[[  4.09126224  -2.60902922  -0.1241863    0.16936677]
 [ 16.68760362   9.0658753    0.           0.        ]]"
28,-0.748238,"[-0.67366461 -0.67061715 -1.49646285 -0.8322345  -1.07590773  1.4765096
  1.9883522   0.95808487  0.09492693 -1.14945806  0.        ]",[ 0.67586086  0.21481338],-0.174536233241,[ 0.01584759 -0.58823609],[-0.01719673 -0.134444  ],"[[  4.46141375  -2.46923229  -0.1241863    0.16936677]
 [ 20.31549029   4.92768311   0.           0.        ]]"
29,-0.705287,"[-0.08345251 -0.58502009 -1.52024998 -1.00380661 -1.07589258  1.47647894
  2.19879904  1.06371003  0.07959207 -1.42800251  0.        ]",[ 0.11288685 -2.76186192],-0.210905094207,[ 0.0209663  -0.59273374],[-0.01719673 -0.134444  ],"[[  4.89052761  -2.36311097  -0.1241863    0.16936677]
 [ 22.58826234   5.6820027    0.           0.        ]]"
30,-0.786329,"[ 0.48777971 -0.52060187 -1.24970569 -1.11172985 -1.07587742  1.47644829
  2.1986521   0.493652    0.22014411 -1.68777025  0.        ]",[ 0.3890188  -0.98275322],-0.251330382637,[ 0.02713239 -0.59951365],[-0.01719673 -0.134444  ],"[[  5.34228486  -2.29031137  -0.1241863    0.16936677]
 [ 22.58758017   1.61154218   0.           0.        ]]"
31,-0.792038,"[ 0.90215545 -0.52708579 -0.71518347 -1.10153557 -1.07586227  1.47641764
  2.29980747 -0.0555408   0.45992339 -1.79194478  0.        ]",[ 0.46826223 -1.67328256],-0.277585972818,[ 0.02921075 -0.60544407],[-0.01719673 -0.134444  ],"[[  5.80500283  -2.29742632  -0.1241863    0.16936677]
 [ 23.68067189  -2.30994238   0.           0.        ]]"
32,-0.865207,"[ 1.05765262 -0.60171696  0.00611303 -0.97304398 -1.07584711  1.47638699
  2.42804669 -0.60340742  0.68721096 -1.72037326  0.        ]",[ 1.34529148 -0.22552684],-0.284600886129,[ 0.02732186 -0.60780418],[-0.01719673 -0.134444  ],"[[  6.29251854  -2.38287593  -0.1241863    0.16936677]
 [ 25.06635983  -6.22196777   0.           0.        ]]"
33,-0.791192,"[ 0.85647396 -0.70426955  0.78876257 -0.75333945 -1.07583196  1.47635634
  2.74869616 -0.71093572  0.83019459 -1.53241451  0.        ]",[ 0.08293669 -0.23124544],-0.275272696572,[ 0.02158307 -0.60595113],[-0.01719673 -0.134444  ],"[[  6.82859676  -2.51501973  -0.1241863    0.16936677]
 [ 28.5299528   -6.98980958   0.           0.        ]]"
34,-0.701464,"[ 0.28293027 -0.7984203   1.37030377 -0.48204505 -1.0758168   1.47632569
  2.72672645 -0.81952334  0.85478484 -1.32096373  0.        ]",[-1.0112262  -0.84428089],-0.255146940707,[ 0.01494348 -0.60028154],[-0.01719673 -0.134444  ],"[[  7.39683235  -2.66259514  -0.1241863    0.16936677]
 [ 28.2943651   -7.76522676   0.           0.        ]]"
35,-0.716487,"[-0.41714326 -0.88391169  1.52494133 -0.10736365 -1.07580165  1.47629504
  2.30813561 -1.26601697  0.75923712 -1.19874432  0.        ]",[ 0.7117282 -1.1182251],-0.232794039662,[ 0.00838644 -0.592897  ],[-0.01719673 -0.134444  ],"[[  7.91738255  -2.84988698  -0.1241863    0.16936677]
 [ 23.77563889 -10.9534933    0.           0.        ]]"
36,-0.664749,"[-1.06889648 -0.93175523  1.29132476  0.34985705 -1.0757865   1.4762644
  2.5254506  -0.43431689  0.65394266 -1.18169754  0.        ]",[-0.5099449  -0.80901257],-0.220479172299,[ 0.00151645 -0.58542925],[-0.01719673 -0.134444  ],"[[  8.4164503   -3.0654138   -0.1241863    0.16936677]
 [ 26.12348838  -5.01487904   0.           0.        ]]"
37,-0.684971,"[-1.53881778 -0.93337068  0.74342909  0.39357572 -1.07577135  1.47623376
  2.29051419  0.42650009  0.62551182 -1.172723    0.        ]",[-0.23430588 -0.96929969],-0.216773582069,[  2.68096570e-04  -5.83845556e-01],[-0.01719673 -0.134444  ],"[[  8.91347764  -3.08568093  -0.1241863    0.16936677]
 [ 23.58759845   1.1316554    0.           0.        ]]"
38,-0.71803,"[-1.71416719 -0.93077548  0.07391521  0.3289058  -1.0757562   1.47620312
  2.16128286  0.47817403  0.616713   -1.11065361  0.        ]",[ 0.23101209 -0.8845474 ],-0.209278695968,[ 0.00214371 -0.58313209],[-0.01719673 -0.134444  ],"[[  9.37123687  -3.0556939   -0.1241863    0.16936677]
 [ 22.19295355   1.50064946   0.           0.        ]]"
39,-0.702687,"[-1.60927076 -0.92780001 -0.59960275  0.27548203 -1.07574105  1.47617248
  2.20520843  0.40216762  0.57651509 -1.06755668  0.        ]",[ 0.12937998 -2.15845973],-0.200759936879,[ 0.00467996 -0.58224958],[-0.01719673 -0.134444  ],"[[  9.81986433  -3.0308644   -0.1241863    0.16936677]
 [ 22.66820818   0.95796657   0.           0.        ]]"
40,-0.745309,"[-1.24546347 -0.92576674 -1.16155359  0.24510954 -1.0757259   1.47614185
  2.21100041  0.33714682  0.5230895  -1.05947813  0.        ]",[ 0.5922557 -0.7321764],-0.194760402521,[ 0.00790138 -0.58192563],[-0.01719673 -0.134444  ],"[[ 10.27386524  -3.01671907  -0.1241863    0.16936677]
 [ 22.73167406   0.49372197   0.           0.        ]]"
41,-0.720543,"[-0.66968395 -0.92462142 -1.49753178  0.22950698 -1.07571075  1.47611121
  2.38635928  0.30349449  0.47355385 -1.08544823  0.        ]",[-0.33344361 -1.429024  ],-0.193095390963,[ 0.01125318 -0.58171004],[-0.01719673 -0.134444  ],"[[ 10.74751071  -3.00944329  -0.1241863    0.16936677]
 [ 24.62656036   0.25345412   0.           0.        ]]"
42,-0.722567,"[-0.01792008 -0.92407457 -1.50534528  0.2224315  -1.0756956   1.47608058
  2.21888598  0.28202065  0.44309785 -1.13527065  0.        ]",[-0.7541941  0.0337909],-0.196144927945,[ 0.01533164 -0.58687997],[-0.01719673 -0.134444  ],"[[ 11.22190436  -3.00614195  -0.1241863    0.16936677]
 [ 22.81883055   0.10014239   0.           0.        ]]"
43,-0.691694,"[ 0.50822936 -0.92351035 -1.23289035  0.21530497 -1.07568045  1.47604995
  1.90051209  0.30049583  0.4363533  -1.18937194  0.        ]",[-0.37541608 -1.63095495],-0.201897211935,[ 0.01936475 -0.59523511],[-0.01719673 -0.134444  ],"[[ 11.64378838  -3.00281529  -0.1241863    0.16936677]
 [ 19.38102738   0.23207195   0.           0.        ]]"
44,-0.689977,"[ 0.85053112 -0.92326466 -0.81608156  0.21233384 -1.07566531  1.47601933
  1.72731477  0.26500247  0.44846154 -1.23512777  0.        ]",[-0.54187509 -1.08526408],-0.208261621889,[ 0.02170662 -0.60126412],[-0.01719673 -0.134444  ],"[[ 12.01264588  -3.00142831  -0.1241863    0.16936677]
 [ 17.51095863  -0.02133887   0.           0.        ]]"
45,-0.691784,"[ 1.02171416 -0.92339549 -0.35621816  0.21412691 -1.07565016  1.4759887
  1.49653936  0.26138692  0.47139141 -1.26739274  0.        ]",[-1.51974212  0.17354101],-0.213904974734,[ 0.02259749 -0.60679448],[-0.01719673 -0.134444  ],"[[ 12.33786104  -3.00226646  -0.1241863    0.16936677]
 [ 15.01886347  -0.04714087   0.           0.        ]]"
46,-0.685716,"[ 1.0571637  -0.92235619  0.0365843   0.20136901 -1.07563501  1.47595808
  1.1024084   0.35774368  0.49613467 -1.29135249  0.        ]",[-0.70795887 -0.78965237],-0.218721179144,[ 0.02256469 -0.61196339],[-0.01719673 -0.134444  ],"[[ 12.59553064  -2.99630624  -0.1241863    0.16936677]
 [ 10.76227993   0.64086073   0.           0.        ]]"
47,-0.687267,"[ 1.02605983 -0.92410434  0.31827049  0.22354309 -1.07561987  1.47592745
  0.82313808  0.15080601  0.51590539 -1.29873207  0.        ]",[-0.19591094 -0.86349141],-0.221202649891,[ 0.02213668 -0.6137796 ],[-0.01719673 -0.134444  ],"[[ 12.78051408  -3.00666406  -0.1241863    0.16936677]
 [  7.74615343  -0.83664907   0.           0.        ]]"
48,-0.709835,"[ 0.96894321 -0.92494033  0.53262154  0.23485931 -1.07560472  1.47589683
  0.73711736  0.27604483  0.52788127 -1.29341272  0.        ]",[ 0.53064386 -0.79153878],-0.221578731429,[ 0.0213498  -0.61475718],[-0.01719673 -0.134444  ],"[[ 12.92611657  -3.0119447   -0.1241863    0.16936677]
 [  6.81717963   0.05755342   0.           0.        ]]"
49,-0.683283,"[ 0.87726171 -0.92449216  0.74955425  0.22896296 -1.07558958  1.47586621
  0.91913988  0.29052465  0.54619222 -1.29782685  0.        ]",[ 0.49908216 -1.55405514],-0.22363013994,[ 0.02013041 -0.61331552],[-0.01719673 -0.134444  ],"[[ 13.08218592  -3.00919482  -0.1241863    0.16936677]
 [  8.78320041   0.16095146   0.           0.        ]]"
