timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
38,-0.294776,"[ 0.85247003 -0.45682351 -0.17805796  0.25943429 -1.10775095  0.52609271
  2.37086588  0.38143116  0.70872172 -0.60669995  0.        ]",[ 0.44603675 -2.79602508],-0.14306857796,[ 0.13861631 -3.21339393],[-0.52214283 -0.07277654],"[[  3.15206989e+01  -3.00375215e+00  -1.28455134e-01   6.01686127e-02]
 [  6.70079912e+01   1.68897286e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.280228,"[-0.55513735 -0.4568109   1.31465607  0.25918816 -1.10775026  0.52609252
  2.38984885  0.37864938  0.87170064 -0.55836725  0.        ]",[ 0.25900573 -4.87838736],-0.159052587856,[ 0.52992898 -3.11184716],[-0.52214283 -0.07277654],"[[  3.28652681e+01  -3.00369317e+00  -1.28455134e-01   6.01686127e-02]
 [  6.74474585e+01  -4.45272259e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.340984,"[-2.26637917 -0.45683463  0.21685209  0.25965997 -1.10774958  0.52609233
  2.37646195  0.37850408  0.8688591  -0.35664179  0.        ]",[ 0.95559496 -2.60495208],-0.150225726375,[ 0.7700755  -3.11492872],[-0.52214283 -0.07277654],"[[  3.42111095e+01  -3.00380627e+00  -1.28455134e-01   6.01686127e-02]
 [  6.71377175e+01  -5.56664424e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.223242,"[-1.59258633 -0.45685372 -1.78699453  0.26004052 -1.10774889  0.52609215
  2.48249997  0.37877444  0.70208947 -0.31648358  0.        ]",[ 0.97873241 -4.43422572],-0.128281038021,[ 0.75368971 -3.31424665],[-0.52214283 -0.07277654],"[[  3.55784895e+01  -3.00389749e+00  -1.28455134e-01   6.01686127e-02]
 [  6.95921068e+01  -3.49133432e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.334003,"[ 0.4784283  -0.45686449 -1.44147922  0.26025644 -1.10774821  0.52609196
  2.5903959   0.37899309  0.63763097 -0.51218411  0.        ]",[-0.57700066 -0.2897293 ],-0.12981582558,[ 0.24247611 -3.24965549],[-0.52214283 -0.07277654],"[[  3.69953890e+01  -3.00394926e+00  -1.28455134e-01   6.01686127e-02]
 [  7.20895156e+01  -1.81284151e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.271945,"[ 0.48144247 -0.45671054  0.73007347  0.25722114 -1.10774752  0.52609177
  2.43002915  0.38589966  0.7874661  -0.61957183  0.        ]",[-0.85655024 -3.6182056 ],-0.15256593766,[ 0.21291327 -3.23691654],[-0.52214283 -0.07277654],"[[  3.83999393e+01  -3.00322180e+00  -1.28455134e-01   6.01686127e-02]
 [  6.83778859e+01   5.11791567e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.383294,"[-1.45141562 -0.45667442  1.15971521  0.25651354 -1.10774684  0.52609159
  2.22501775  0.37738809  0.89966664 -0.47289366  0.        ]",[ 0.97585913 -2.11443775],-0.158494390601,[ 0.70143646 -3.03223681],[-0.52214283 -0.07277654],"[[  3.97198892e+01  -3.00305222e+00  -1.28455134e-01   6.01686127e-02]
 [  6.36329129e+01  -1.41254314e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.358809,"[-2.33665569 -0.4567493  -0.6514159   0.25799033 -1.10774615  0.5260914
  2.33752008  0.37697085  0.81189829 -0.30754467  0.        ]",[ 1.82636105 -1.83758205],-0.141490673627,[ 0.8596099  -3.17953014],[-0.52214283 -0.07277654],"[[  4.10186743e+01  -3.00340620e+00  -1.28455134e-01   6.01686127e-02]
 [  6.62369173e+01  -1.73257769e-02   0.00000000e+00   0.00000000e+00]]"
46,-0.235683,"[-0.81729929 -0.4568091  -2.03327911  0.25917317 -1.10774547  0.52609122
  2.45192405  0.37781594  0.65189949 -0.37133164  0.        ]",[ 1.54174005 -4.07511428],-0.124465115729,[ 0.6261102 -3.314641 ],[-0.52214283 -0.07277654],"[[  4.23699812e+01  -3.00368971e+00  -1.28455134e-01   6.01686127e-02]
 [  6.88849525e+01  -1.08408249e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.276304,"[ 0.82637965 -0.45684288 -0.70189672  0.2598438  -1.10774478  0.52609103
  2.56406234  0.37849469  0.67371559 -0.57863422  0.        ]",[ 0.0946538  -2.62062758],-0.137583423419,[ 0.14120474 -3.22475433],[-0.52214283 -0.07277654],"[[  4.37737229e+01  -3.00385045e+00  -1.28455134e-01   6.01686127e-02]
 [  7.14805656e+01  -5.63217835e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.361772,"[-0.18233989 -0.45685959  1.21917192  0.26017736 -1.1077441   0.52609084
  2.51911106  0.3788791   0.84902139 -0.58585272  0.        ]",[ 0.46270272 -2.0808369 ],-0.157785438168,[ 0.39806798 -3.18332529],[-0.52214283 -0.07277654],"[[  4.51928965e+01  -3.00393041e+00  -1.28455134e-01   6.01686127e-02]
 [  7.04402666e+01  -2.68186626e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.332576,"[-2.15083246 -0.45686727  0.47813891  0.26033219 -1.10774341  0.52609066
  2.53800829  0.37907068  0.88189141 -0.37960547  0.        ]",[-0.96566312 -1.71732902],-0.15265610547,[ 0.68271601 -3.14380312],[-0.52214283 -0.07277654],"[[  4.66060915e+01  -3.00396754e+00  -1.28455134e-01   6.01686127e-02]
 [  7.08777738e+01  -1.21102357e-03   0.00000000e+00   0.00000000e+00]]"
