timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,-0.183543,"[-0.25518726 -0.54850689  1.23037193  0.72364152  0.81418963  0.4066655
 -0.68229069  0.94687524 -1.11220974 -0.45683333  0.        ]",[-0.58524396 -2.6207303 ],-0.112106729561,[-0.16328636 -3.71479559],[-0.77805972  0.01533753],"[[ 1.21146643 -3.1436718   0.09329396  0.04672991]
 [-4.0288715   4.40495955  0.          0.        ]]"
20,-0.171218,"[-0.09787161 -0.54546289  1.15927767  0.45150477  0.81418942  0.40666542
 -0.7658781   0.703923   -1.062255   -0.48359657  0.        ]",[ 0.90837277 -4.26153395],-0.108342864391,[ 0.47199976 -3.06271696],[-0.77805972  0.01533753],"[[ 1.10843959 -3.07434844  0.09329396  0.04672991]
 [-6.26635227  2.56597059  0.          0.        ]]"
21,-0.161143,"[ 0.03031637 -0.54112638  1.0855289   0.30488847  0.81418921  0.40666535
 -0.62688714  0.53574078 -1.04072341 -0.50285601  0.        ]",[ 0.87274288 -4.17034278],-0.107263314756,[ 0.4588438  -2.81997371],[-0.77805972  0.01533753],"[[ 1.02044169 -3.03688656  0.09329396  0.04672991]
 [-2.54583288  1.29294163  0.          0.        ]]"
22,-0.173949,"[ 0.05256432 -0.53834046  1.07111579  0.23386371  0.814189    0.40666528
 -0.49591713  0.44479953 -1.02784211 -0.5119619   0.        ]",[ 0.62611074 -2.4219157 ],-0.10651544251,[ 0.24608169 -2.80186772],[-0.77805972  0.01533753],"[[ 1.00469999 -3.01868918  0.09329396  0.04672991]
 [ 0.95998181  0.60457633  0.          0.        ]]"
23,-0.121934,"[-0.00998759 -0.53691784  1.11037995  0.20141662  0.81418879  0.4066652
 -0.404019    0.40060991 -1.01564686 -0.51246108  0.        ]",[-0.88182742 -4.08934339],-0.105333981567,[-0.0422385  -2.90848231],[-0.77805972  0.01533753],"[[ 1.04858094 -3.01036259  0.09329396  0.04672991]
 [ 3.41991708  0.27009039  0.          0.        ]]"
24,-0.153602,"[-0.05763155 -0.53626187  1.13775848  0.18713843  0.81418857  0.40666513
 -0.53698022  0.38038548 -1.00859596 -0.51122172  0.        ]",[ 0.47657014 -3.5393568 ],-0.104560691838,[ 0.22577974 -2.7690804 ],[-0.77805972  0.01533753],"[[ 1.08126946 -3.00669566  0.09329396  0.04672991]
 [-0.13920319  0.1170052   0.          0.        ]]"
25,-0.17094,"[-0.08151996 -0.53597499  1.15070487  0.18101724  0.81418836  0.40666505
 -0.4663874   0.37147852 -1.00531577 -0.51037826  0.        ]",[ 0.35349691 -1.9612283 ],-0.104185078871,[ 0.02640957 -2.86173677],[-0.77805972  0.01533753],"[[ 1.09744468 -3.00512306  0.09329396  0.04672991]
 [ 1.75042892  0.04958585  0.          0.        ]]"
26,-0.129935,"[-0.15462236 -0.53585328  1.18724339  0.17844303  0.81418815  0.40666498
 -0.41539588  0.367658   -0.99894324 -0.5060899   0.        ]",[-0.60620874 -3.74607487],-0.103292678887,[-0.19501778 -2.98266268],[-0.77805972  0.01533753],"[[ 1.14614818 -3.00446162  0.09329396  0.04672991]
 [ 3.11537201  0.0206675   0.          0.        ]]"
27,-0.184761,"[-0.2121925  -0.53580262  1.21290549  0.17737655  0.81418794  0.40666491
 -0.50736465  0.36605054 -0.9943458  -0.50244712  0.        ]",[ 0.54771293 -1.19710181],-0.102615103151,[-0.04203311 -2.92101622],[-0.77805972  0.01533753],"[[ 1.18375528 -3.00418757  0.09329396  0.04672991]
 [ 0.65354217  0.00850055  0.          0.        ]]"
28,-0.160246,"[-0.26610136 -0.53578178  1.23457601  0.1769397   0.81418773  0.40666483
 -0.4268352   0.36538513 -0.9903341  -0.49887105  0.        ]",[-0.24629395 -1.9553927 ],-0.101999381588,[-0.30367178 -3.05424833],[-0.77805972  0.01533753],"[[ 1.21845412 -3.00407532  0.09329396  0.04672991]
 [ 2.80915824  0.00346433  0.          0.        ]]"
29,-0.173193,"[-0.33837189 -0.53577325  1.26020683  0.17676247  0.81418752  0.40666476
 -0.46534221  0.36511198 -0.98528535 -0.49387173  0.        ]",[ 0.0121076  -1.39965818],-0.101193774512,[-0.29032815 -3.05657864],[-0.77805972  0.01533753],"[[  1.26429533e+00  -3.00402978e+00   9.32939579e-02   4.67299078e-02]
 [  1.77839772e+00   1.39727748e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.151691,"[-0.39538693 -0.53576976  1.27776958  0.17669114  0.81418731  0.40666468
 -0.4648665   0.36500138 -0.98150858 -0.48979155  0.        ]",[-0.20703508 -2.77924819],-0.100570225591,[-0.35100657 -3.08898973],[-0.77805972  0.01533753],"[[  1.29999102e+00  -3.00401146e+00   9.32939579e-02   4.67299078e-02]
 [  1.79112920e+00   5.60569120e-04   0.00000000e+00   0.00000000e+00]]"
31,-0.139,"[-0.43928586 -0.53576829  1.28974643  0.17666262  0.8141871   0.40666461
 -0.4968138   0.36495669 -0.97871603 -0.48657055  0.        ]",[-0.32160305 -3.65372899],-0.100096672594,[-0.31599632 -3.07767344],[-0.77805972  0.01533753],"[[  1.32723341e+00  -3.00400414e+00   9.32939579e-02   4.67299078e-02]
 [  9.35959343e-01   2.22844066e-04   0.00000000e+00   0.00000000e+00]]"
32,-0.138706,"[-0.44860307 -0.53576765  1.29211822  0.17665131  0.81418688  0.40666454
 -0.5450745   0.36493879 -0.97813392 -0.48587834  0.        ]",[-0.05551386 -4.08308326],-0.0999967170934,[-0.20665219 -3.0304966 ],[-0.77805972  0.01533753],"[[  1.33299106e+00  -3.00400124e+00   9.32939579e-02   4.67299078e-02]
 [ -3.55888935e-01   8.78149678e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.153202,"[-0.43363687 -0.53576733  1.2882783   0.1766468   0.81418667  0.40666446
 -0.5530223   0.3649318  -0.97906527 -0.48698937  0.        ]",[-0.26916911 -2.65688372],-0.100156951091,[-0.17282584 -3.01432419],[-0.77805972  0.01533753],"[[  1.32373869e+00  -3.00400009e+00   9.32939579e-02   4.67299078e-02]
 [ -5.68639040e-01   3.53514156e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.152092,"[-0.3982695  -0.53576714  1.27859484  0.17664501  0.81418646  0.40666439
 -0.59241471  0.36492884 -0.9813107  -0.48958275  0.        ]",[ 0.45586028 -3.74498461],-0.100538002189,[-0.04138272 -2.95334053],[-0.77805972  0.01533753],"[[  1.30178615e+00  -3.00399963e+00   9.32939579e-02   4.67299078e-02]
 [ -1.62310048e+00   1.34839519e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.147137,"[-0.37577564 -0.53576699  1.27198467  0.17664417  0.81418625  0.40666431
 -0.52378747  0.36492798 -0.98277247 -0.49121132  0.        ]",[-0.15617882 -3.21535065],-0.100782421215,[-0.18653634 -3.01478863],[-0.77805972  0.01533753],"[[  1.28775551e+00  -3.00399943e+00   9.32939579e-02   4.67299078e-02]
 [  2.13914018e-01   7.43997644e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.142901,"[-0.37262711 -0.53576687  1.27103071  0.17664384  0.81418604  0.40666424
 -0.54704613  0.36492715 -0.98297753 -0.4914364   0.        ]",[ 0.26937636 -4.14668332],-0.100816533089,[-0.12629069 -2.98803282],[-0.77805972  0.01533753],"[[  1.28578712e+00  -3.00399935e+00   9.32939579e-02   4.67299078e-02]
 [ -4.08677877e-01   1.67907453e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.142805,"[-0.37679985 -0.53576676  1.27229233  0.17664367  0.81418583  0.40666417
 -0.50690005  0.36492708 -0.98270435 -0.49113706  0.        ]",[ 0.2934949  -4.17012834],-0.100771204197,[-0.22896615 -3.0335083 ],[-0.77805972  0.01533753],"[[  1.28839567e+00  -3.00399931e+00   9.32939579e-02   4.67299078e-02]
 [  6.65951506e-01   1.58824283e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.157977,"[-0.41669912 -0.53576664  1.283746    0.17664354  0.81418562  0.40666409
 -0.46398133  0.36492694 -0.98013182 -0.4882372   0.        ]",[-0.87734448 -1.75930514],-0.100339086533,[-0.37449518 -3.10119963],[-0.77805972  0.01533753],"[[  1.31324146e+00  -3.00399929e+00   9.32939579e-02   4.67299078e-02]
 [  1.81479933e+00   1.02357270e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.149163,"[-0.4184446  -0.53576654  1.2842214   0.17664367  0.8141854   0.40666402
 -0.59509232  0.36492632 -0.98001882 -0.48810668  0.        ]",[-0.21168684 -3.05613849],-0.100319947172,[-0.05492175 -2.96119738],[-0.77805972  0.01533753],"[[  1.31432462e+00  -3.00399933e+00   9.32939579e-02   4.67299078e-02]
 [ -1.69478809e+00  -3.19820524e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.176736,"[-0.35119296 -0.53576644  1.26435163  0.17664375  0.81418519  0.40666394
 -0.62514963  0.36492664 -0.98439544 -0.49296763  0.        ]",[ 0.30952463 -1.62029824],-0.101050752677,[ 0.08700041 -2.88625503],[-0.77805972  0.01533753],"[[  1.27235626e+00  -3.00399935e+00   9.32939579e-02   4.67299078e-02]
 [ -2.49936681e+00  -2.79933571e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.129361,"[-0.29230768 -0.53576633  1.24430848  0.17664362  0.81418498  0.40666387
 -0.57751895  0.36492685 -0.98841625 -0.49709192  0.        ]",[-0.12257453 -4.60031451],-0.101701189793,[ 0.03530338 -2.8998456 ],[-0.77805972  0.01533753],"[[  1.23516117e+00  -3.00399933e+00   9.32939579e-02   4.67299078e-02]
 [ -1.22439058e+00   1.86489192e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.136354,"[-0.24674175 -0.53576622  1.2270432   0.17664354  0.81418477  0.4066638
 -0.59474346  0.36492655 -0.99165131 -0.50019438  0.        ]",[-0.14218534 -4.01819325],-0.102211245735,[ 0.1298392  -2.84420371],[-0.77805972  0.01533753],"[[  1.20604730e+00  -3.00399931e+00   9.32939579e-02   4.67299078e-02]
 [ -1.68546005e+00   1.54075144e-08   0.00000000e+00   0.00000000e+00]]"
43,-0.139036,"[-0.18646452 -0.53576611  1.201758    0.17664352  0.81418456  0.40666372
 -0.61452763  0.36492644 -0.99610656 -0.50417773  0.        ]",[-0.19453611 -3.72424959],-0.102895854721,[ 0.25166887 -2.77131987],[-0.77805972  0.01533753],"[[  1.16702458e+00  -3.00399932e+00   9.32939579e-02   4.67299078e-02]
 [ -2.21504685e+00  -2.73574491e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.175569,"[-0.10832155 -0.53576601  1.16462268  0.17664352  0.81418435  0.40666365
 -0.6416634   0.36492637 -1.00219327 -0.50912484  0.        ]",[ 0.29214488 -1.58842111],-0.103800656113,[ 0.42024827 -2.67009592],[-0.77805972  0.01533753],"[[  1.11543569e+00  -3.00399933e+00   9.32939579e-02   4.67299078e-02]
 [ -2.94142159e+00  -3.22378127e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.154789,"[-0.03934921 -0.53576589  1.12749244  0.17664343  0.81418414  0.40666357
 -0.59627644  0.36492652 -1.0078774  -0.51327539  0.        ]",[ 0.15353365 -2.97239171],-0.104616728924,[ 0.40769199 -2.65754175],[-0.77805972  0.01533753],"[[  1.06879691e+00  -3.00399931e+00   9.32939579e-02   4.67299078e-02]
 [ -1.72650571e+00   1.32108757e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.166928,"[ 0.00135736 -0.53576578  1.10353529  0.17664333  0.81418393  0.4066635
 -0.57229013  0.36492635 -1.01137694 -0.51562257  0.        ]",[ 0.6955889  -2.79068733],-0.10510638697,[ 0.41040435 -2.64376712],[-0.77805972  0.01533753],"[[  1.04070882e+00  -3.00399929e+00   9.32939579e-02   4.67299078e-02]
 [ -1.08444286e+00   5.21476354e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.148825,"[-0.00751233 -0.53576567  1.10888912  0.17664318  0.81418371  0.40666343
 -0.46860264  0.36492647 -1.01060547 -0.5151184   0.        ]",[ 0.28263026 -3.55101946],-0.104999301645,[ 0.14477491 -2.7748332 ],[-0.77805972  0.01533753],"[[  1.04686751e+00  -3.00399926e+00   9.32939579e-02   4.67299078e-02]
 [  1.69106315e+00   1.90394400e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.144716,"[-0.07283414 -0.53576556  1.14604637  0.1766431   0.8141835   0.40666335
 -0.42804901  0.36492616 -1.00507932 -0.5112867   0.        ]",[-0.12351748 -3.27021315],-0.10421848741,[-0.04989555 -2.88875103],[-0.77805972  0.01533753],"[[  1.09158033e+00  -3.00399925e+00   9.32939579e-02   4.67299078e-02]
 [  2.77660115e+00   3.31086588e-08   0.00000000e+00   0.00000000e+00]]"
49,-0.13279,"[-0.14780459 -0.53576546  1.18401597  0.17664315  0.81418329  0.40666328
 -0.448372    0.36492589 -0.99907098 -0.5066562   0.        ]",[-0.25693102 -4.02048962],-0.103340982646,[-0.10329621 -2.93378472],[-0.77805972  0.01533753],"[[  1.14165414e+00  -3.00399927e+00   9.32939579e-02   4.67299078e-02]
 [  2.23259283e+00  -1.53870253e-06   0.00000000e+00   0.00000000e+00]]"
