timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
22,-0.237527,"[ 0.14762126 -0.45546099  1.02822324  0.26009735  0.98332186 -0.02494397
 -0.65656107  0.37932703 -1.03188839 -0.02053354  0.        ]",[-0.73656703 -2.74250829],-0.106076867369,[ 0.34140682 -2.13115072],[-0.56198853 -0.03844015],"[[  9.76598049e-01  -3.00394690e+00   1.12836120e-01  -3.44286598e-03]
 [ -3.07987485e+00  -2.21069526e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.253743,"[ 0.26504013 -0.45546721  0.93755269  0.26022363  0.98332136 -0.02494396
 -0.77658393  0.3794891  -1.0431323  -0.02615547  0.        ]",[ 0.27597948 -3.1575118 ],-0.107602597395,[ 0.70045656 -1.99069786],[-0.56198853 -0.03844015],"[[  8.86352284e-01  -3.00397703e+00   1.12836120e-01  -3.44286598e-03]
 [ -5.93518639e+00  -9.65606274e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.283517,"[ 0.39287236 -0.45546981  0.81687647  0.26027793  0.98332087 -0.02494396
 -0.72571373  0.37956157 -1.05687341 -0.03120534  0.        ]",[ 0.82736537 -1.48263607],-0.1094448188,[ 0.81676078 -1.91971016],[-0.56198853 -0.03844015],"[[  7.79790668e-01  -3.00399000e+00   1.12836120e-01  -3.44286598e-03]
 [ -4.72500808e+00  -4.08388092e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.274186,"[ 0.45992119 -0.45547081  0.74204197  0.26030059  0.98332038 -0.02494395
 -0.58408406  0.37959271 -1.06487313 -0.03328683  0.        ]",[ 0.87197563 -2.64179011],-0.110506126083,[ 0.73856181 -1.93880069],[-0.56198853 -0.03844015],"[[  7.19095963e-01  -3.00399542e+00   1.12836120e-01  -3.44286598e-03]
 [ -1.35569063e+00  -1.68462448e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.274115,"[ 0.45155694 -0.45547114  0.75188669  0.26030985  0.98331989 -0.02494395
 -0.43783375  0.37960559 -1.06384154 -0.03305041  0.        ]",[-0.04606999 -0.95675349],-0.110369779078,[ 0.50621891 -2.03511477],[-0.56198853 -0.03844015],"[[  7.26890515e-01  -3.00399764e+00   1.12836120e-01  -3.44286598e-03]
 [  2.12355125e+00  -6.87220070e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.262296,"[ 0.40724002 -0.45546152  0.80159184  0.26012142  0.9833194  -0.02494394
 -0.4472681   0.38002322 -1.05850922 -0.03171084  0.        ]",[ 0.2008453  -2.39899566],-0.109663115241,[ 0.43168825 -2.0719552 ],[-0.56198853 -0.03844015],"[[ 0.76710963 -3.00395273  0.11283612 -0.00344287]
 [ 1.89910818  0.00313838  0.          0.        ]]"
28,-0.256574,"[ 0.35473311 -0.45545913  0.85563641  0.26007665  0.98331891 -0.02494393
 -0.41542182  0.37950385 -1.05255031 -0.02986189  0.        ]",[-0.07737406 -2.30635258],-0.108868726932,[ 0.27937499 -2.13701153],[-0.56198853 -0.03844015],"[[  8.12693130e-01  -3.00394207e+00   1.12836120e-01  -3.44286598e-03]
 [  2.65671711e+00  -8.48060672e-04   0.00000000e+00   0.00000000e+00]]"
29,-0.276464,"[ 0.29505416 -0.45546351  0.91147908  0.26016631  0.98331841 -0.02494393
 -0.43050976  0.37947739 -1.04618835 -0.02746236  0.        ]",[ 0.63318704 -1.43038718],-0.108015079363,[ 0.19897813 -2.17231512],[-0.56198853 -0.03844015],"[[  8.62226112e-01  -3.00396347e+00   1.12836120e-01  -3.44286598e-03]
 [  2.29777725e+00  -1.05035260e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.258351,"[ 0.20548715 -0.45546699  0.98567031  0.26023825  0.98331792 -0.02494392
 -0.32704097  0.37952862 -1.03729426 -0.02340138  0.        ]",[ 0.64880407 -3.01247074],-0.106812873054,[-0.14769369 -2.28756905],[-0.56198853 -0.03844015],"[[  9.32878516e-01  -3.00398064e+00   1.12836120e-01  -3.44286598e-03]
 [  4.75926030e+00  -6.56204926e-04   0.00000000e+00   0.00000000e+00]]"
31,-0.256727,"[ 0.04254887 -0.45546891  1.09603837  0.26027897  0.98331743 -0.02494391
 -0.22302138  0.37956962 -1.02278998 -0.01481779  0.        ]",[ 0.20001783 -2.14306778],-0.104829963004,[-0.59892625 -2.43014169],[-0.56198853 -0.03844015],"[[  1.05289205e+00  -3.00399037e+00   1.12836120e-01  -3.44286598e-03]
 [  7.23384704e+00  -3.40645024e-04   0.00000000e+00   0.00000000e+00]]"
32,-0.199549,"[ -1.78845550e-01  -4.55469792e-01   1.20493958e+00   2.60299246e-01
   9.83316938e-01  -2.49439075e-02  -1.95752129e-01   3.79592616e-01
  -1.00590141e+00  -1.14168228e-03   0.00000000e+00]",[-1.76181891 -4.30608547],-0.102486224172,[-0.92426032 -2.5304265 ],[-0.56198853 -0.03844015],"[[  1.20407785e+00  -3.00399522e+00   1.12836120e-01  -3.44286598e-03]
 [  7.88257108e+00  -1.63227820e-04   0.00000000e+00   0.00000000e+00]]"
33,-0.246974,"[-0.35855378 -0.45547014  1.26442585  0.26030892  0.98331645 -0.0249439
 -0.36874074  0.37960358 -0.99417977  0.01138041  0.        ]",[-0.09860249 -2.68672689],-0.10083874787,[-0.77618462 -2.47909498],[-0.56198853 -0.03844015],"[[  1.32043877e+00  -3.00399754e+00   1.12836120e-01  -3.44286598e-03]
 [  3.76723460e+00  -7.82442704e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.214471,"[-0.47052306 -0.45547022  1.28982243  0.26031323  0.98331595 -0.02494389
 -0.38828587  0.37960939 -0.98768146  0.01975228  0.        ]",[-1.84247863 -3.00086801],-0.0999190773131,[-0.82911867 -2.49024034],[-0.56198853 -0.03844015],"[[  1.39111823e+00  -3.00399859e+00   1.12836120e-01  -3.44286598e-03]
 [  3.30226092e+00  -3.27750525e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.262592,"[-0.51156803 -0.45547018  1.29700086  0.26031517  0.98331546 -0.02494389
 -0.55746299  0.3796114  -0.98544393  0.02292835  0.        ]",[-0.26338519 -1.12628417],-0.0996015888519,[-0.53852791 -2.39945126],[-0.56198853 -0.03844015],"[[  1.41678270e+00  -3.00399906e+00   1.12836120e-01  -3.44286598e-03]
 [ -7.22401696e-01  -1.65066873e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.22359,"[-0.47195423 -0.45547009  1.29009003  0.26031592  0.98331497 -0.02494388
 -0.60069667  0.37961274 -0.98760154  0.01986235  0.        ]",[-1.15868708 -3.39168346],-0.0999078742012,[-0.42861181 -2.36813188],[-0.56198853 -0.03844015],"[[  1.39201522e+00  -3.00399926e+00   1.12836120e-01  -3.44286598e-03]
 [ -1.75091895e+00  -5.30950048e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.254382,"[-0.35412526 -0.45546997  1.26323946  0.26031625  0.98331448 -0.02494388
 -0.76566873  0.37961283 -0.9944487   0.01105814  0.        ]",[ 0.06271056 -2.42839238],-0.100876982884,[-0.02332802 -2.2494173 ],[-0.56198853 -0.03844015],"[[  1.31761977e+00  -3.00399936e+00   1.12836120e-01  -3.44286598e-03]
 [ -5.67554655e+00  -3.76999757e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.237638,"[ -1.84373813e-01  -4.55469827e-01   1.20712829e+00   2.60316207e-01
   9.83313987e-01  -2.49438694e-02  -7.50508663e-01   3.79613408e-01
  -1.00551603e+00  -7.73326175e-04   0.00000000e+00]",[-0.07163253 -3.75089699],-0.102432691738,[ 0.11278618 -2.2121973 ],[-0.56198853 -0.03844015],"[[  1.20772731e+00  -3.00399936e+00   1.12836120e-01  -3.44286598e-03]
 [ -5.31490161e+00   1.48681716e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.286248,"[-0.0241779  -0.45546968  1.13340233  0.26031602  0.9833135  -0.02494386
 -0.75800734  0.37961326 -1.01738788 -0.01091595  0.        ]",[ 0.83405261 -0.55181424],-0.104084766189,[ 0.2899853  -2.15314293],[-0.56198853 -0.03844015],"[[  1.09963936e+00  -3.00399934e+00   1.12836120e-01  -3.44286598e-03]
 [ -5.49329935e+00   1.17351711e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.232837,"[ 0.08292735 -0.45536904  1.07132795  0.25832252  0.983313   -0.02494386
 -0.61462491  0.38389143 -1.02585669 -0.0172528   0.        ]",[-1.06693759 -2.53643485],-0.105257113899,[ 0.18622449 -2.18714547],[-0.56198853 -0.03844015],"[[ 1.0239971  -3.00352396  0.11283612 -0.00344287]
 [-2.08229424  0.03284648  0.          0.        ]]"
41,-0.278211,"[ 0.19219978 -0.45534461  0.99578579  0.25784171  0.98331251 -0.02494385
 -0.77932136  0.37848453 -1.0355833  -0.02303796  0.        ]",[ 0.87333564 -1.63491958],-0.106587796152,[ 0.60512018 -2.03741932],[-0.56198853 -0.03844015],"[[  9.43039947e-01  -3.00340932e+00   1.12836120e-01  -3.44286598e-03]
 [ -6.00036343e+00  -8.66262624e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.256967,"[ 0.29912447 -0.45539104  0.90783673  0.25876374  0.98331202 -0.02494384
 -0.62897915  0.3782033  -1.04636657 -0.02782099  0.        ]",[-0.15919931 -2.08320302],-0.108043721072,[ 0.53057188 -2.05222082],[-0.56198853 -0.03844015],"[[ 0.85891761 -3.00362922  0.11283612 -0.00344287]
 [-2.42378911 -0.0108208   0.          0.        ]]"
43,-0.287385,"[ 0.36423064 -0.45542843  0.8462129   0.25950781  0.98331153 -0.02494384
 -0.65345742  0.37872716 -1.05350132 -0.03029542  0.        ]",[ 1.59624768 -2.30609146],-0.108998383751,[ 0.67654055 -1.98526478],[-0.56198853 -0.03844015],"[[ 0.80459908 -3.00380667  0.11283612 -0.00344287]
 [-3.00612271 -0.0067982   0.          0.        ]]"
44,-0.23675,"[ 0.38714827 -0.4554496   0.82284884  0.2599307   0.98331104 -0.02494383
 -0.48452619  0.37915185 -1.05615402 -0.03105831  0.        ]",[-0.00614059 -4.16434308],-0.109351316819,[ 0.45357844 -2.06724072],[-0.56198853 -0.03844015],"[[ 0.78479856 -3.00390753  0.11283612 -0.00344287]
 [ 1.01267752 -0.00353691  0.          0.        ]]"
45,-0.288833,"[ 0.36422113 -0.45546007  0.84622147  0.26014139  0.98331054 -0.02494382
 -0.4863907   0.37939269 -1.05360318 -0.0302045   0.        ]",[ 0.78373187 -0.67777569],-0.109010470409,[ 0.41314447 -2.08631325],[-0.56198853 -0.03844015],"[[  8.04607034e-01  -3.00395779e+00   1.12836120e-01  -3.44286598e-03]
 [  9.68317806e-01  -1.68705616e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.240404,"[ 0.30403099 -0.45539264  0.90342025  0.25880617  0.98331005 -0.02494382
 -0.35676015  0.38258893 -1.04689941 -0.02800912  0.        ]",[-0.29081937 -3.37167605],-0.108115340997,[ 0.08821587 -2.20875168],[-0.56198853 -0.03844015],"[[  8.54914696e-01  -3.00363940e+00   1.12836120e-01  -3.44286598e-03]
 [  4.05217094e+00   2.28519854e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.271183,"[ 0.21753477 -0.45537725  0.97629476  0.25850403  0.98330956 -0.02494381
 -0.40853306  0.37875765 -1.03812348 -0.02418755  0.        ]",[ 0.19303075 -1.01330951],-0.106931378284,[ 0.02758329 -2.23267531],[-0.56198853 -0.03844015],"[[ 0.92360049 -3.00356736  0.11283612 -0.00344287]
 [ 2.82051299 -0.00656067  0.          0.        ]]"
48,-0.247699,"[ 0.13343241 -0.45541152  1.03805348  0.25918587  0.98330907 -0.02494381
 -0.37875399  0.37857997 -1.03042631 -0.01989397  0.        ]",[-0.36739614 -2.2175243 ],-0.105881584192,[-0.16816843 -2.2963419 ],[-0.56198853 -0.03844015],"[[  9.87118638e-01  -3.00372998e+00   1.12836120e-01  -3.44286598e-03]
 [  3.52894144e+00  -7.92393326e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.227711,"[ 0.0572873  -0.45543875  1.08719913  0.2597289   0.98330858 -0.0249438
 -0.44283609  0.37896747 -1.02390907 -0.01569991  0.        ]",[-1.4639643  -2.24292258],-0.104986726202,[-0.16231769 -2.29663062],[-0.56198853 -0.03844015],"[[ 1.04240178 -3.0038595   0.11283612 -0.00344287]
 [ 2.00445341 -0.00494818  0.          0.        ]]"
