timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.211953,"[ 0.76160366  2.18951712 -0.88768417  1.70309674  1.60413491 -0.40632717
 -0.54824946  0.65176658 -0.12951144  0.20363187  0.        ]",[ 0.34666553 -1.00399467],-0.0241764559898,[ 0.26184887 -0.45151925],[-0.78021634 -0.03832212],"[[-0.29486077  0.24274107  0.18473543 -0.04711884]
 [-0.42506656  2.15075501  0.          0.        ]]"
16,-0.196772,"[ 0.76416527  2.18856211 -0.87886068  1.71416506  1.60413395 -0.4063271
 -0.49591441  0.12489428 -0.12791141  0.21714243  0.        ]",[-0.68162913 -1.03791155],-0.0250951033066,[ 0.25676376  0.02256125],[-0.78021634 -0.03832212],"[[-0.28950288  0.24559581  0.18473543 -0.04711884]
 [ 0.95625065 -1.85193946  0.          0.        ]]"
17,-0.250214,"[ 0.76027252  2.21027335 -0.89220044  1.41552341  1.60413299 -0.40632702
 -0.59873642 -0.39134103 -0.13625642  0.12163266  0.        ]",[-0.11783969  2.2229847 ],-0.0203064972562,[ 0.8255012  1.059165 ],[-0.78021634 -0.03832212],"[[-0.29760695  0.16920749  0.18473543 -0.04711884]
 [-1.75761436 -5.77382384  0.          0.        ]]"
18,-0.269997,"[ 0.73981466  2.22381554 -0.95672429  1.12007189  1.60413204 -0.40632694
 -0.61513979  0.14492549 -0.16490141 -0.03156094  0.        ]",[ 0.95182961  2.58199888],-0.0205572221206,[ 0.98283285  0.97511357],[-0.78021634 -0.03832212],"[[-0.33710315  0.09460741  0.18473543 -0.04711884]
 [-2.19056514 -1.69976162  0.          0.        ]]"
19,-0.249119,"[ 0.7367078   2.22299831 -0.96582487  1.14415418  1.60413108 -0.40632686
 -0.47089678  0.67035927 -0.16632735 -0.03618497  0.        ]",[ 0.25060312  1.78314448],-0.0207143460142,[ 0.4375757   0.19659907],[-0.78021634 -0.03832212],"[[-0.34271659  0.10066282  0.18473543 -0.04711884]
 [ 1.61654987  2.29200381  0.          0.        ]]"
20,-0.214881,"[ 0.75872199  2.20622876 -0.89740524  1.48067337  1.60413012 -0.40632678
 -0.43460401  1.18553525 -0.13557443  0.13261524  0.        ]",[ 0.28710117 -0.72099527],-0.0206307803395,[-0.10325079 -0.91312569],[-0.78021634 -0.03832212],"[[-0.30077485  0.18577171  0.18473543 -0.04711884]
 [ 2.57445065  6.20584191  0.          0.        ]]"
21,-0.205711,"[ 0.78629763  2.17620834 -0.7940149   1.84694761  1.60412916 -0.4063267
 -0.39345722  0.79352519 -0.1170547   0.35369043  0.        ]",[ 0.23916476 -1.28290022],-0.0358850305083,[-0.46017373 -1.12751031],[-0.78021634 -0.03832212],"[[-0.23838944  0.28000797  0.18473543 -0.04711884]
 [ 3.66046735  3.22771053  0.          0.        ]]"
22,-0.208986,"[ 0.81298156  2.16659184 -0.65579454  1.939483    1.6041282  -0.40632662
 -0.36029564  0.26386893 -0.1129878   0.54091112  0.        ]",[-0.79779467 -0.10395284],-0.0529258654365,[-0.73035377 -0.92018324],[-0.78021634 -0.03832212],"[[-0.15639824  0.30418966  0.18473543 -0.04711884]
 [ 4.53572452 -0.79613147  0.          0.        ]]"
23,-0.190015,"[ 0.82523659  2.17455127 -0.5566191   1.86344683  1.60412724 -0.40632654
 -0.48326436  0.21192368 -0.11267271  0.63537901  0.        ]",[-1.10734593 -1.22361641],-0.0620363704816,[-0.55773538 -0.75506914],[-0.78021634 -0.03832212],"[[-0.09824793  0.28430756  0.18473543 -0.04711884]
 [ 1.29011509 -1.19076346  0.          0.        ]]"
24,-0.280224,"[ 0.82277085  2.19639109 -0.58078245  1.61859857  1.60412628 -0.40632646
 -0.63405511 -0.30597258 -0.1037759   0.54181587  0.        ]",[ 0.2597931  2.6876831],-0.0535129741501,[ 0.15221472  0.31375712],[-0.78021634 -0.03832212],"[[-0.11237764  0.2210162   0.18473543 -0.04711884]
 [-2.68982321 -5.12526336  0.          0.        ]]"
25,-0.200805,"[ 0.81325247  2.21250333 -0.65400368  1.37627133  1.60412532 -0.40632638
 -0.59315959  0.22852734 -0.10317492  0.39170378  0.        ]",[ 0.35820769 -1.69298367],-0.0400948328005,[ 0.11900888  0.04821461],[-0.78021634 -0.03832212],"[[-0.15534429  0.15925263  0.18473543 -0.04711884]
 [-1.61044033 -1.06462488  0.          0.        ]]"
26,-0.220054,"[ 0.80846218  2.22328852 -0.6839578   1.13530213  1.60412436 -0.4063263
 -0.53820661 -0.28997068 -0.10796727  0.29301788  0.        ]",[-0.18866355  0.26448829],-0.0319693327356,[ 0.29531449  0.83108443],[-0.78021634 -0.03832212],"[[-0.17300065  0.09843813  0.18473543 -0.04711884]
 [-0.16002839 -5.00369506  0.          0.        ]]"
27,-0.215102,"[ 0.80532266  2.22990336 -0.7020007   0.78200431  1.6041234  -0.40632622
 -0.56637996 -0.13904215 -0.12041018  0.17991543  0.        ]",[ 0.6792209  -0.87588596],-0.0240303239646,[ 0.5302673   1.10393476],[-0.78021634 -0.03832212],"[[-0.18366201  0.00986861  0.18473543 -0.04711884]
 [-0.90363189 -3.85707966  0.          0.        ]]"
28,-0.241821,"[ 0.8080074   2.22288809 -0.68663841  0.33839949  1.60412244 -0.40632614
 -0.46385182 -0.5856393  -0.13932245  0.08419192  0.        ]",[ 0.30451782  1.53611634],-0.0195854667934,[ 0.59215772  1.82461119],[-0.78021634 -0.03832212],"[[-0.17458349 -0.10131444  0.18473543 -0.04711884]
 [ 1.80246703 -7.24991294  0.          0.        ]]"
29,-0.230041,"[ 0.81990907  2.2010131  -0.60544215 -0.07148801  1.60412148 -0.40632607
 -0.41962115 -0.04560571 -0.14844516  0.0730989   0.        ]",[ 0.05470237  1.05071205],-0.0185064907756,[ 0.37475133  1.51520014],[-0.78021634 -0.03832212],"[[-0.1268213  -0.20514924  0.18473543 -0.04711884]
 [ 2.96987773 -3.14723749  0.          0.        ]]"
30,-0.238046,"[ 0.8296416   2.19431194 -0.50110704 -0.15966038  1.60412052 -0.40632599
 -0.41370595  0.48378823 -0.13321676  0.16912959  0.        ]",[ 0.50911546  1.18216331],-0.0221234841109,[ 0.01889248  0.89412683],[-0.78021634 -0.03832212],"[[-0.06585736 -0.2277415   0.18473543 -0.04711884]
 [ 3.12599999  0.87460786  0.          0.        ]]"
31,-0.196257,"[ 0.83302112  2.20989386 -0.3600205   0.06373371  1.60411956 -0.40632591
 -0.33980015  1.00261133 -0.10412977  0.38923461  0.        ]",[-1.03222156 -0.36597819],-0.0398165226565,[-0.81028014 -0.22671723],[-0.78021634 -0.03832212],"[[ 0.01623413 -0.17070263  0.18473543 -0.04711884]
 [ 5.07664811  4.81614707  0.          0.        ]]"
32,-0.246804,"[ 0.82831155  2.22438881 -0.2555254   0.38396328  1.6041186  -0.40632583
 -0.49346289  0.79951969 -0.09591247  0.59495363  0.        ]",[-0.61229945  1.84667771],-0.0589598405853,[-0.6849556  -0.28559589],[-0.78021634 -0.03832212],"[[ 0.07707461 -0.08986004  0.18473543 -0.04711884]
 [ 1.02091269  3.27324686  0.          0.        ]]"
33,-0.18412,"[ 0.8288217   2.22980839 -0.26255969  0.80127806  1.60411764 -0.40632575
 -0.58605631  1.31231284 -0.09900273  0.69612916  0.        ]",[-0.1898895  -2.57985768],-0.0685944272083,[-0.79210502 -1.12301159],[-0.78021634 -0.03832212],"[[ 0.07297254  0.01469207  0.18473543 -0.04711884]
 [-1.42297627  7.16897782  0.          0.        ]]"
34,-0.200156,"[ 0.83208611  2.22052807 -0.32385151  1.2087386   1.60411668 -0.40632567
 -0.6133902   0.77246786 -0.10454686  0.73138139  0.        ]",[-1.54354766 -0.36086276],-0.0718314511625,[-0.59648329 -0.82771921],[-0.78021634 -0.03832212],"[[ 0.0372746   0.11692255  0.18473543 -0.04711884]
 [-2.1444231   3.06773773  0.          0.        ]]"
35,-0.222515,"[ 0.83156793  2.21157355 -0.4650772   1.3924184   1.60411572 -0.40632559
 -0.76164173  0.57658894 -0.10048409  0.61611517  0.        ]",[ 0.13065914 -0.40753156],-0.0607508768113,[ 0.08074127 -0.40118474],[-0.78021634 -0.03832212],"[[-0.04487324  0.16334676  0.18473543 -0.04711884]
 [-6.05733763  1.57963244  0.          0.        ]]"
36,-0.225312,"[ 0.81213532  2.20802919 -0.66127408  1.45182327  1.60411476 -0.40632551
 -0.73749517  0.36003174 -0.1038673   0.40331075  0.        ]",[ 1.17909585 -0.81260078],-0.0410262395606,[ 0.46251935  0.03366083],[-0.78021634 -0.03832212],"[[-0.15962564  0.17843257  0.18473543 -0.04711884]
 [-5.42002521 -0.06556757  0.          0.        ]]"
37,-0.21823,"[ 0.79056124  2.21549197 -0.77536967  1.31932182  1.6041138  -0.40632543
 -0.5835056  -0.06353142 -0.11722628  0.23417232  0.        ]",[ 0.26691049 -0.37568131],-0.0271923224933,[ 0.47052461  0.61396438],[-0.78021634 -0.03832212],"[[-0.22724725  0.1448355   0.18473543 -0.04711884]
 [-1.35567172 -3.2834068   0.          0.        ]]"
38,-0.217731,"[ 0.78427256  2.22704047 -0.80253468  1.00169269  1.60411285 -0.40632535
 -0.54246381 -0.25083484 -0.1314013   0.11927687  0.        ]",[-0.08409941 -0.00693534],-0.0208551705179,[ 0.6002143   1.12695408],[-0.78021634 -0.03832212],"[[-0.24349217  0.06489035  0.18473543 -0.04711884]
 [-0.27242949 -4.70636418  0.          0.        ]]"
39,-0.272288,"[ 0.78071609  2.22938045 -0.81709277  0.62838852  1.60411189 -0.40632527
 -0.55486521 -0.24216802 -0.15379641  0.00701815  0.        ]",[ 1.32535714  2.56421483],-0.0196417663009,[ 0.84328806  1.5444572 ],[-0.78021634 -0.03832212],"[[-0.25222486 -0.02857631  0.18473543 -0.04711884]
 [-0.59975166 -4.64052204  0.          0.        ]]"
40,-0.233869,"[ 0.79160921  2.22544256 -0.77064086  0.42022218  1.60411093 -0.40632519
 -0.40459536  0.2909225  -0.15476368  0.00824315  0.        ]",[ 1.02629317  0.21073704],-0.0194789059169,[ 0.29199678  0.9529739 ],[-0.78021634 -0.03832212],"[[-0.22442615 -0.08075259  0.18473543 -0.04711884]
 [ 3.36642459 -0.59059744  0.          0.        ]]"
41,-0.200563,"[ 0.82167901  2.22506096 -0.59051863  0.4069301   1.60410997 -0.40632511
 -0.25725064  0.40210084 -0.11716598  0.21241352  0.        ]",[-0.25915034 -0.84268814],-0.0259614942056,[-0.53616673  0.32561821],[-0.78021634 -0.03832212],"[[-0.11807846 -0.08409017  0.18473543 -0.04711884]
 [ 7.25539638  0.25403231  0.          0.        ]]"
42,-0.226937,"[ 0.83304267  2.22120418 -0.36159614  0.29382073  1.60410901 -0.40632503
 -0.30148003 -0.03770814 -0.09772937  0.44790989  0.        ]",[-1.05290968  1.74534106],-0.0453203163928,[-0.67746383  0.59721166],[-0.78021634 -0.03832212],"[[ 0.01531683 -0.11253344  0.18473543 -0.04711884]
 [ 6.08801779 -3.0872249   0.          0.        ]]"
43,-0.205862,"[ 0.82556797  2.21757235 -0.22282193  0.20900412  1.60410805 -0.40632496
 -0.4559811   0.49174527 -0.0978072   0.58688746  0.        ]",[-0.55686121 -0.40630708],-0.0580933879301,[-0.6628769   0.11801201],[-0.78021634 -0.03832212],"[[ 0.09616283 -0.13392088  0.18473543 -0.04711884]
 [ 2.01016113  0.93506689  0.          0.        ]]"
44,-0.232492,"[ 0.82248644  2.21800551 -0.19253752  0.21844151  1.60410709 -0.40632488
 -0.54092613  0.27765528 -0.0988112   0.62470567  0.        ]",[-0.68049548  1.06252058],-0.0616604273281,[-0.40975672  0.40616459],[-0.78021634 -0.03832212],"[[ 0.11387125 -0.13153826  0.18473543 -0.04711884]
 [-0.23185514 -0.69138776  0.          0.        ]]"
45,-0.233869,"[ 0.82762422  2.22225555 -0.24664259  0.32179821  1.60410613 -0.4063248
 -0.64280306  0.80079358 -0.09641247  0.58889083  0.        ]",[-0.00932264  0.57425002],-0.0583573032177,[-0.24854477 -0.03362399],[-0.78021634 -0.03832212],"[[ 0.08225544 -0.10549039  0.18473543 -0.04711884]
 [-2.92076713  3.28292754  0.          0.        ]]"
46,-0.186573,"[ 0.83275676  2.22971311 -0.34659611  0.67195795  1.60410517 -0.40632472
 -0.64204368  1.09153622 -0.09369218  0.56453464  0.        ]",[-0.76618723 -1.58334839],-0.0562051922412,[-0.32865661 -0.55148518],[-0.78021634 -0.03832212],"[[ 0.02404114 -0.01767029  0.18473543 -0.04711884]
 [-2.90072816  5.49172007  0.          0.        ]]"
47,-0.230197,"[ 0.82985978  2.22810599 -0.49756162  0.94770354  1.60410421 -0.40632464
 -0.75464601  0.55617611 -0.09515146  0.46128495  0.        ]",[ 0.52380788  0.08436964],-0.046674093224,[ 0.32643414  0.12668437],[-0.78021634 -0.03832212],"[[-0.06379227  0.05135699  0.18473543 -0.04711884]
 [-5.87272369  1.42455767  0.          0.        ]]"
48,-0.241818,"[ 0.81222047  2.22518155 -0.6607069   1.0734964   1.60410325 -0.40632456
 -0.67174117  0.59632462 -0.10625936  0.30396365  0.        ]",[ 0.89960961  0.67203208],-0.0329126524473,[ 0.35907036  0.09563822],[-0.78021634 -0.03832212],"[[-0.1592923   0.08290839  0.18473543 -0.04711884]
 [-3.68456419  1.72956928  0.          0.        ]]"
49,-0.212221,"[ 0.80127292  2.2156631  -0.72377347  1.31538556  1.60410229 -0.40632448
 -0.53418462  0.94189522 -0.11023154  0.2937573   0.        ]",[-0.08476545 -0.50197642],-0.0318173526499,[-0.08677463 -0.63140553],[-0.78021634 -0.03832212],"[[-0.19655657  0.14384044  0.18473543 -0.04711884]
 [-0.05394349  4.35489189  0.          0.        ]]"
