timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.482515,"[-0.24034934 -0.19978827  1.22027483 -1.55737219  1.47381608  1.23065133
 -0.59335649 -3.47766793 -1.05140145 -1.31654617  0.        ]",[ 1.28802962 -3.56651495],-0.186615156392,[ 0.59415787 -2.32605362],[-0.5987187  -0.04466712],"[[  1.24239063  -2.54054295   0.16939707   0.14124548]
 [ -1.5536743  -29.62161428   0.           0.        ]]"
12,-0.541214,"[-0.25415056 -0.46681974  1.22507615  0.59036511  1.47381495  1.23065058
 -0.42834968 -1.71577914 -1.43379021 -1.33584764  0.        ]",[-0.65375984 -1.65563662],-0.220503906583,[ 0.17080212 -2.30538034],[-0.5987187  -0.04466712],"[[  1.25133636  -3.08216412   0.16939707   0.14124548]
 [  2.43579119 -16.09216585   0.           0.        ]]"
13,-0.637019,"[-0.28868578 -0.46843798  1.23647333  1.00272401  1.47381382  1.23064984
 -0.53737065  0.56315539 -1.58677311 -1.28599099  0.        ]",[ 0.17879265 -2.23147974],-0.231585805335,[-0.21905419 -2.41486788],[-0.5987187  -0.04466712],"[[ 1.27360788 -3.17938068  0.16939707  0.14124548]
 [-0.20007761  1.40767459  0.          0.        ]]"
14,-0.647016,"[-0.29357732 -0.46925774  1.23801632  0.76162695  1.47381269  1.23064909
 -0.50792433  0.79860724 -1.53578076 -1.30566793  0.        ]",[-0.74072064 -0.94755036],-0.227964470545,[-0.25281715 -2.41418505],[-0.5987187  -0.04466712],"[[ 1.27674991 -3.12255602  0.16939707  0.14124548]
 [ 0.51185972  3.21570127  0.          0.        ]]"
15,-0.645071,"[-0.26362123 -0.46531283  1.22828715  0.52824504  1.47381156  1.23064834
 -0.62964504  0.6638736  -1.49108492 -1.32069952  0.        ]",[-0.82627597 -0.72935116],-0.224756485651,[ 0.05440902 -2.27645707],[-0.5987187  -0.04466712],"[[ 1.25745989 -3.06749292  0.16939707  0.14124548]
 [-2.43105816  2.18108953  0.          0.        ]]"
16,-0.645697,"[-0.14005618 -0.46069934  1.18099033  0.38832348  1.47381043  1.23064759
 -0.76296605  0.53436063 -1.47153012 -1.33405383  0.        ]",[ 0.77432776 -2.47960823],-0.223894251348,[ 0.47233579 -2.06509542],[-0.5987187  -0.04466712],"[[ 1.1764974  -3.03438294  0.16939707  0.14124548]
 [-5.65444501  1.1865667   0.          0.        ]]"
17,-0.624764,"[-0.02023467 -0.45772526  1.12330477  0.31770246  1.4738093   1.23064684
 -0.63153395  0.45257494 -1.46663871 -1.34513293  0.        ]",[-0.07485378 -2.3799748 ],-0.224263552834,[ 0.4264394 -2.0798316],[-0.5987187  -0.04466712],"[[ 1.09529143 -3.01762912  0.16939707  0.14124548]
 [-2.47674006  0.55853936  0.          0.        ]]"
18,-0.656126,"[ 0.05398555 -0.45621285  1.08113505  0.28525966  1.47380817  1.23064609
 -0.64176427  0.41247232 -1.46649092 -1.35179385  0.        ]",[ 0.37136443 -0.87623318],-0.224749929737,[ 0.56006956 -2.00455046],[-0.5987187  -0.04466712],"[[ 1.04327487 -3.00992109  0.16939707  0.14124548]
 [-2.72408973  0.25059418  0.          0.        ]]"
19,-0.651155,"[ 0.10844876 -0.45548816  1.04675483  0.27037809  1.47380704  1.23064535
 -0.57871964  0.39519969 -1.46839511 -1.35605894  0.        ]",[ 0.8619565  -1.77795938],-0.225248509489,[ 0.54248911 -2.00763416],[-0.5987187  -0.04466712],"[[ 1.00408648 -3.0063828   0.16939707  0.14124548]
 [-1.19982813  0.11795937  0.          0.        ]]"
20,-0.623819,"[ 0.09400796 -0.4551758   1.05616707  0.26408547  1.47380591  1.2306446
 -0.43658427  0.38554939 -1.46598915 -1.35592603  0.        ]",[ 0.23045402 -2.61053149],-0.225014299355,[ 0.27905855 -2.14490175],[-0.5987187  -0.04466712],"[[ 1.01456929 -3.00488615  0.16939707  0.14124548]
 [ 2.23665664  0.04385607  0.          0.        ]]"
21,-0.620178,"[ 0.01895197 -0.45505867  1.101687    0.26174548  1.47380478  1.23064385
 -0.40067669  0.38196305 -1.45925755 -1.35196495  0.        ]",[ 1.02451173 -3.91857291],-0.224088946251,[ 0.1191818 -2.2247901],[-0.5987187  -0.04466712],"[[ 1.0680129  -3.00432954  0.16939707  0.14124548]
 [ 3.10481174  0.01631754  0.          0.        ]]"
22,-0.605788,"[-0.12913435 -0.45501487  1.17622894  0.26087436  1.47380365  1.2306431
 -0.23945998  0.38062964 -1.44769539 -1.3430104   0.        ]",[-0.1835414  -3.24649271],-0.222337907633,[-0.32424417 -2.43349075],[-0.5987187  -0.04466712],"[[  1.16921728e+00  -3.00412232e+00   1.69397067e-01   1.41245484e-01]
 [  7.00263662e+00   6.07922601e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.630979,"[-0.33083775 -0.45499845  1.2492026   0.2605499   1.47380252  1.23064235
 -0.27525018  0.38013257 -1.43406264 -1.32931547  0.        ]",[-0.53451119 -1.37083216],-0.220036794019,[-0.50355029 -2.53215408],[-0.5987187  -0.04466712],"[[  1.30058796e+00  -3.00404515e+00   1.69397067e-01   1.41245484e-01]
 [  6.13731556e+00   2.26301878e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.592476,"[-0.49005583 -0.45499226  1.28610851  0.2604291   1.47380139  1.23064161
 -0.36780626  0.37994738 -1.42475163 -1.31747305  0.        ]",[-0.61844891 -3.94912954],-0.218277164857,[-0.52328879 -2.55322933],[-0.5987187  -0.04466712],"[[  1.40088188e+00  -3.00401643e+00   1.69397067e-01   1.41245484e-01]
 [  3.89953385e+00   8.41806247e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.619577,"[-0.57484552 -0.45498987  1.29881183  0.26038414  1.47380026  1.23064086
 -0.4722756   0.37987841 -1.42027497 -1.3108223   0.        ]",[-0.76254238 -2.18548083],-0.217358959102,[-0.44138932 -2.52486801],[-0.5987187  -0.04466712],"[[  1.45353023e+00  -3.00400575e+00   1.69397067e-01   1.41245484e-01]
 [  1.37371858e+00   3.12984232e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.640911,"[-0.56985146 -0.4549889   1.29819322  0.2603674   1.47379913  1.23064011
 -0.59827338  0.37985266 -1.42052456 -1.31121918  0.        ]",[-1.03893185 -0.50305418],-0.217412290317,[-0.22995487 -2.43532705],[-0.5987187  -0.04466712],"[[  1.45043988e+00  -3.00400178e+00   1.69397067e-01   1.41245484e-01]
 [ -1.67260228e+00   1.16006737e-04   0.00000000e+00   0.00000000e+00]]"
27,-0.600947,"[-0.45278167 -0.45487699  1.27901508  0.25814592  1.473798    1.23063936
 -0.76066252  0.38458535 -1.42637895 -1.32034772  0.        ]",[-1.01388873 -3.01998703],-0.218646041896,[ 0.14624999 -2.26435471],[-0.5987187  -0.04466712],"[[ 1.37759524 -3.00347329  0.16939707  0.14124548]
 [-5.59877853  0.03645887  0.          0.        ]]"
28,-0.63609,"[-0.21671343 -0.45484978  1.21170632  0.25760915  1.47379687  1.23063861
 -0.91983698  0.37858912 -1.44087384 -1.33740492  0.        ]",[ 0.52982738 -2.64355551],-0.221281600673,[ 0.68166173 -1.97310829],[-0.5987187  -0.04466712],"[[ 1.22700686 -3.0033456   0.16939707  0.14124548]
 [-9.44723398 -0.00958498  0.          0.        ]]"
29,-0.631296,"[ 0.02895453 -0.45490126  1.09593414  0.25863282  1.47379574  1.23063787
 -0.82533728  0.37827579 -1.45948625 -1.35280497  0.        ]",[ 0.76790687 -3.04885397],-0.224174902905,[ 0.84881896 -1.8584758 ],[-0.5987187  -0.04466712],"[[ 1.06098593 -3.00358916  0.16939707  0.14124548]
 [-7.16247256 -0.01199019  0.          0.        ]]"
30,-0.643114,"[ 0.18184268 -0.45494273  0.99539114  0.25945911  1.47379461  1.23063712
 -0.69372072  0.37885643 -1.47305083 -1.36092585  0.        ]",[ 1.2436556  -2.81474253],-0.226050827161,[ 0.86121541 -1.83207715],[-0.5987187  -0.04466712],"[[ 0.9496641  -3.00378576  0.16939707  0.14124548]
 [-3.98031532 -0.0075307   0.          0.        ]]"
31,-0.66165,"[ 0.23284111 -0.45496622  0.95598681  0.25992888  1.47379348  1.23063637
 -0.5267024   0.37932639 -1.47800919 -1.36331347  0.        ]",[ 1.25105903 -1.55693851],-0.226693422796,[ 0.66948825 -1.92574036],[-0.5987187  -0.04466712],"[[ 0.91057322 -3.00389754  0.16939707  0.14124548]
 [ 0.05777046 -0.00392113  0.          0.        ]]"
32,-0.633897,"[ 0.1794881  -0.45497785  0.99713297  0.26016286  1.47379235  1.23063562
 -0.36299049  0.37959372 -1.47295523 -1.36072823  0.        ]",[ 0.30747951 -2.00280037],-0.22602739762,[ 0.2976858  -2.12453318],[-0.5987187  -0.04466712],"[[  9.51441989e-01  -3.00395322e+00   1.69397067e-01   1.41245484e-01]
 [  4.01591647e+00  -1.86752461e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.645887,"[ 0.05412392 -0.45498318  1.08104263  0.26027164  1.47379122  1.23063487
 -0.31592604  0.37972661 -1.46188394 -1.35408248  0.        ]",[ 0.18079084 -1.0884088 ],-0.2244951424,[ 0.03760055 -2.25483727],[-0.5987187  -0.04466712],"[[  1.04317723e+00  -3.00397911e+00   1.69397067e-01   1.41245484e-01]
 [  5.15381604e+00  -8.46244723e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.650438,"[-0.10405069 -0.45498549  1.16492418  0.26032011  1.47379009  1.23063413
 -0.29053973  0.37978845 -1.44941581 -1.3446293   0.        ]",[ 0.17651922 -0.87633247],-0.222622103651,[-0.21341503 -2.38307571],[-0.5987187  -0.04466712],"[[  1.15241177e+00  -3.00399066e+00   1.69397067e-01   1.41245484e-01]
 [  5.76759210e+00  -3.70558291e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.636679,"[-0.28872057 -0.45495871  1.23646985  0.25978975  1.47378896  1.23063338
 -0.26635547  0.38099616 -1.43656583 -1.33232004  0.        ]",[-0.51717569 -0.98301052],-0.220498383652,[-0.47083443 -2.51386189],[-0.5987187  -0.04466712],"[[ 1.27363023 -3.0038645   0.16939707  0.14124548]
 [ 6.35230534  0.00890418  0.          0.        ]]"
36,-0.597484,"[-0.45481849 -0.45494854  1.27942093  0.25958998  1.47378783  1.23063263
 -0.35624894  0.37967853 -1.42651913 -1.32016813  0.        ]",[-0.55999818 -3.65585199],-0.218647021311,[-0.50661707 -2.54400325],[-0.5987187  -0.04466712],"[[  1.37886989e+00  -3.00381699e+00   1.69397067e-01   1.41245484e-01]
 [  4.17890352e+00  -1.21300999e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.634368,"[-0.55198272 -0.4549605   1.29584242  0.25983061  1.4737867   1.23063188
 -0.45137539  0.37940088 -1.42132178 -1.31262678  0.        ]",[ 0.0380486  -2.26703053],-0.217594545622,[-0.4525876  -2.52810717],[-0.5987187  -0.04466712],"[[ 1.43937209 -3.00387425  0.16939707  0.14124548]
 [ 1.87898108 -0.00334427  0.          0.        ]]"
38,-0.638973,"[-0.61459414 -0.45497256  1.3031433   0.26007296  1.47378557  1.23063113
 -0.44668295  0.37953724 -1.41821667 -1.30761186  0.        ]",[-0.01858003 -1.98320223],-0.216927384095,[-0.51610148 -2.55787301],[-0.5987187  -0.04466712],"[[  1.47808998e+00  -3.00393192e+00   1.69397067e-01   1.41245484e-01]
 [  1.99242940e+00  -2.29639444e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.613322,"[-0.67742626 -0.45497975  1.30792691  0.26021876  1.47378444  1.23063038
 -0.45135686  0.37967493 -1.41525397 -1.30245542  0.        ]",[ 0.13121534 -3.9182491 ],-0.216262843447,[-0.56162077 -2.57991195],[-0.5987187  -0.04466712],"[[  1.51680473e+00  -3.00396663e+00   1.69397067e-01   1.41245484e-01]
 [  1.87942272e+00  -1.23825345e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.631978,"[-0.74643194 -0.45498336  1.3102708   0.26029324  1.47378331  1.23062964
 -0.43140786  0.3797579  -1.41218327 -1.29665035  0.        ]",[-1.01009929 -1.29960775],-0.215539422872,[-0.64733434 -2.61845136],[-0.5987187  -0.04466712],"[[  1.55923240e+00  -3.00398436e+00   1.69397067e-01   1.41245484e-01]
 [  2.36173638e+00  -6.00322159e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.624438,"[-0.75788968 -0.45498501  1.31036545  0.26032853  1.47378218  1.23062889
 -0.59710086  0.37979977 -1.41169598 -1.29566951  0.        ]",[ 0.10522859 -3.36597769],-0.215420273968,[-0.38279334 -2.50968075],[-0.5987187  -0.04466712],"[[  1.56627319e+00  -3.00399277e+00   1.69397067e-01   1.41245484e-01]
 [ -1.64430717e+00  -2.77995242e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.605915,"[-0.71171352 -0.45498567  1.30946906  0.26034429  1.47378105  1.23062814
 -0.57852215  0.37982026 -1.4137173  -1.29958972  0.        ]",[-0.80873634 -3.24666302],-0.215904168345,[-0.37880245 -2.50601101],[-0.5987187  -0.04466712],"[[  1.53789383e+00  -3.00399654e+00   1.69397067e-01   1.41245484e-01]
 [ -1.19512527e+00  -1.19832711e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.64239,"[-0.62109493 -0.45498588  1.30375183  0.26035115  1.47377992  1.23062739
 -0.70998156  0.37982881 -1.41794905 -1.3070811   0.        ]",[-0.03012648 -1.8795457 ],-0.216863230078,[-0.08870132 -2.37832046],[-0.5987187  -0.04466712],"[[  1.48210179e+00  -3.00399819e+00   1.69397067e-01   1.41245484e-01]
 [ -4.37348740e+00  -5.33748071e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.646811,"[-0.47950922 -0.4549859   1.28418185  0.26035397  1.47377879  1.23062664
 -0.71133379  0.37983299 -1.42529506 -1.31826787  0.        ]",[ 0.80311061 -2.51842604],-0.218391005467,[ 0.03958603 -2.31262374],[-0.5987187  -0.04466712],"[[  1.39430395e+00  -3.00399887e+00   1.69397067e-01   1.41245484e-01]
 [ -4.40618734e+00  -2.04643614e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.620608,"[-0.39132047 -0.45498581  1.26525924  0.26035485  1.47377765  1.2306259
 -0.57620884  0.37983485 -1.43033419 -1.32490479  0.        ]",[-0.47528726 -2.31603327],-0.219360789722,[-0.09850105 -2.36431599],[-0.5987187  -0.04466712],"[[  1.33895882e+00  -3.00399910e+00   1.69397067e-01   1.41245484e-01]
 [ -1.13921303e+00  -5.36400257e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.600758,"[-0.32602564 -0.4549857   1.24779677  0.26035528  1.47377652  1.23062515
 -0.65310865  0.37983476 -1.43429945 -1.3296451   0.        ]",[-0.08794814 -4.06454606],-0.220087503003,[ 0.096238   -2.27471638],[-0.5987187  -0.04466712],"[[  1.29752012e+00  -3.00399921e+00   1.69397067e-01   1.41245484e-01]
 [ -2.99846056e+00  -5.28016980e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.622053,"[-0.22844218 -0.45498558  1.21599234  0.26035548  1.47377539  1.2306244
 -0.66505563  0.3798351  -1.44062254 -1.33645376  0.        ]",[ 0.28438187 -3.109023  ],-0.221189535244,[ 0.22034508 -2.21088219],[-0.5987187  -0.04466712],"[[  1.23465275e+00  -3.00399928e+00   1.69397067e-01   1.41245484e-01]
 [ -3.28731386e+00  -1.85216017e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.658345,"[-0.14660838 -0.45498545  1.18377701  0.26035544  1.47377426  1.23062365
 -0.61579352  0.3798353  -1.44630665 -1.34189075  0.        ]",[ 0.85692354 -1.46104068],-0.222128590471,[ 0.23404831 -2.19567132],[-0.5987187  -0.04466712],"[[  1.18085644e+00  -3.00399929e+00   1.69397067e-01   1.41245484e-01]
 [ -2.09628657e+00   4.88746815e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.6247,"[-0.13538404 -0.45498531  1.17894513  0.26035522  1.47377313  1.2306229
 -0.47374749  0.37983544 -1.44711465 -1.34261624  0.        ]",[ 0.15080198 -2.5939266 ],-0.222258648211,[ 0.0311702  -2.28217697],[-0.5987187  -0.04466712],"[[  1.17338823e+00  -3.00399925e+00   1.69397067e-01   1.41245484e-01]
 [  1.33802092e+00   2.33882265e-06   0.00000000e+00   0.00000000e+00]]"
