timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.401149,"[ 0.84188431 -0.45992688 -0.07671897  0.26166594 -1.01618903 -1.2560853
 -0.45138347  0.37922874  0.63123823  1.27608403  0.        ]",[-0.38061842 -3.08063198],-0.1704182318,[-0.57045215 -3.6903758 ],[-0.52269095 -0.06352208],"[[  1.52486236e-01  -3.00404822e+00  -1.17970025e-01  -1.45231887e-01]
 [  1.46191648e+00   2.23063343e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.399226,"[ 0.83838126 -0.45992055 -0.05383337  0.26154476 -1.01618837 -1.25608427
 -0.52053945  0.37905463  0.63297132  1.27523713  0.        ]",[-1.15882326 -2.83024368],-0.170496708766,[-0.48147371 -3.65913963],[-0.52269095 -0.06352208],"[[  1.66314187e-01  -3.00401892e+00  -1.17970025e-01  -1.45231887e-01]
 [ -7.40028792e-02   8.98434696e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.484847,"[ 0.84792478 -0.45991791 -0.12214337  0.26149615 -1.01618771 -1.25608323
 -0.69874388  0.37898388  0.62786463  1.2777426   0.        ]",[ 0.17694322 -1.69571761],-0.170267647778,[-0.13914797 -3.51679039],[-0.52269095 -0.06352208],"[[  1.25123989e-01  -3.00400718e+00  -1.17970025e-01  -1.45231887e-01]
 [ -4.03182749e+00   3.57657586e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.315775,"[ 0.85821674 -0.45991674 -0.24368144  0.26147656 -1.01618706 -1.2560822
 -0.66360599  0.37895604  0.61905705  1.28279812  0.        ]",[-0.56103554 -4.58592944],-0.16994015124,[-0.05271866 -3.47346544],[-0.52269095 -0.06352208],"[[  5.23172991e-02  -3.00400246e+00  -1.17970025e-01  -1.45231887e-01]
 [ -3.25144217e+00   1.45536805e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.442823,"[ 0.85945821 -0.45991616 -0.38891407  0.2614687  -1.0161864  -1.25608117
 -0.76072367  0.37894427  0.6090104   1.28979795  0.        ]",[ 1.0322361  -2.78639753],-0.169681018159,[ 0.20240362 -3.35065746],[-0.52269095 -0.06352208],"[[ -3.43527756e-02  -3.00400058e+00  -1.17970025e-01  -1.45231887e-01]
 [ -5.40837733e+00   5.65022817e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.424849,"[ 0.85215017 -0.45991582 -0.50156035  0.2614653  -1.01618574 -1.25608014
 -0.57763184  0.37894025  0.60156882  1.29594709  0.        ]",[ 0.85554558 -3.08091983],-0.169579033917,[ 0.0877014 -3.3932209],[-0.52269095 -0.06352208],"[[ -1.01721249e-01  -3.00399978e+00  -1.17970025e-01  -1.45231887e-01]
 [ -1.34202110e+00   2.67121566e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.412947,"[ 0.85330728 -0.45991557 -0.48919425  0.26146372 -1.01618508 -1.25607911
 -0.42391663  0.37893811  0.60237017  1.2952396   0.        ]",[-0.61430638 -2.77222857],-0.16958592744,[-0.11846086 -3.48383951],[-0.52269095 -0.06352208],"[[ -9.43087031e-02  -3.00399942e+00  -1.17970025e-01  -1.45231887e-01]
 [  2.07189883e+00   1.14100057e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.344563,"[ 0.8555853  -0.45991537 -0.46143202  0.26146328 -1.01618442 -1.25607808
 -0.53527615  0.37893649  0.60418535  1.2936794   0.        ]",[-0.16766912 -4.20728368],-0.169605334144,[  1.83317065e-03  -3.43430328e+00],[-0.52269095 -0.06352208],"[[ -7.76854774e-02  -3.00399933e+00  -1.17970025e-01  -1.45231887e-01]
 [ -4.01334240e-01   5.95242027e-08   0.00000000e+00   0.00000000e+00]]"
29,-0.337032,"[ 0.85360602 -0.45991519 -0.48582981  0.26146319 -1.01618377 -1.25607705
 -0.56480871  0.37893634  0.60259015  1.29504502  0.        ]",[ 0.22900069 -4.49508497],-0.169588004211,[ 0.05864593 -3.40707111],[-0.52269095 -0.06352208],"[[ -9.22930762e-02  -3.00399933e+00  -1.17970025e-01  -1.45231887e-01]
 [ -1.05723984e+00  -4.35326382e-08   0.00000000e+00   0.00000000e+00]]"
30,-0.393852,"[ 0.8517532  -0.45991501 -0.50557745  0.26146303 -1.01618311 -1.25607602
 -0.52304195  0.37893637  0.60130966  1.2961719   0.        ]",[ 0.68688595 -3.60369077],-0.169576986129,[ 0.02784818 -3.41915369],[-0.52269095 -0.06352208],"[[ -1.04130864e-01  -3.00399932e+00  -1.17970025e-01  -1.45231887e-01]
 [ -1.29630195e-01   1.22130609e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.377568,"[ 0.85536778 -0.45991483 -0.46431547  0.26146277 -1.01618245 -1.25607499
 -0.4004744   0.37893638  0.60399298  1.29383798  0.        ]",[ 1.04559252 -4.04257288],-0.169603040418,[-0.18110108 -3.51145267],[-0.52269095 -0.06352208],"[[ -7.94112868e-02  -3.00399927e+00  -1.17970025e-01  -1.45231887e-01]
 [  2.59251639e+00   2.37681576e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.34908,"[ 0.86028818 -0.45991464 -0.31181213  0.26146244 -1.01618179 -1.25607396
 -0.22451412  0.3789363   0.61427602  1.28594362  0.        ]",[-1.15452383 -3.77004294],-0.169800525693,[-0.65282005 -3.70424891],[-0.52269095 -0.06352208],"[[  1.16489433e-02  -3.00399922e+00  -1.17970025e-01  -1.45231887e-01]
 [  6.50048335e+00   2.82656366e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.317289,"[ 0.85232074 -0.45991447 -0.16291687  0.26146255 -1.01618114 -1.25607292
 -0.40857932  0.37893517  0.62486866  1.27933944  0.        ]",[-1.3170136  -4.30045914],-0.170146142058,[-0.53128392 -3.67051411],[-0.52269095 -0.06352208],"[[  1.00642618e-01  -3.00399926e+00  -1.17970025e-01  -1.45231887e-01]
 [  2.41250730e+00  -4.78929855e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.419193,"[ 0.85097879 -0.45991431 -0.14950301  0.26146285 -1.01618048 -1.25607189
 -0.58900064  0.37893513  0.62584906  1.27879788  0.        ]",[ 0.89340708 -3.19243341],-0.170184699205,[-0.26678452 -3.56774378],[-0.52269095 -0.06352208],"[[  1.08688743e-01  -3.00399936e+00  -1.17970025e-01  -1.45231887e-01]
 [ -1.59454135e+00  -4.00844073e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.376452,"[ 0.85028821 -0.45991413 -0.14297818  0.26146265 -1.01617982 -1.25607086
 -0.42831042  0.37893601  0.62632357  1.27853917  0.        ]",[-0.94326274 -3.32971143],-0.170203740486,[-0.52347988 -3.66895533],[-0.52269095 -0.06352208],"[[  1.12605083e-01  -3.00399933e+00  -1.17970025e-01  -1.45231887e-01]
 [  1.97428223e+00   3.76456657e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.293119,"[ 0.8499947  -0.45991395 -0.14027574  0.2614626  -1.01617916 -1.25606983
 -0.59822657  0.37893504  0.62652561  1.27842913  0.        ]",[-1.14050847 -4.80868632],-0.170211929779,[-0.2638956  -3.56708956],[-0.52269095 -0.06352208],"[[  1.14227627e-01  -3.00399934e+00  -1.17970025e-01  -1.45231887e-01]
 [ -1.79945187e+00  -2.56265686e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.402322,"[ 0.85918864 -0.45991379 -0.26619556  0.26146274 -1.0161785  -1.2560688
 -0.77489351  0.37893494  0.61746485  1.28379726  0.        ]",[-0.73273702 -2.89381148],-0.169890468311,[ 0.10608479 -3.40048409],[-0.52269095 -0.06352208],"[[  3.88711658e-02  -3.00399940e+00  -1.17970025e-01  -1.45231887e-01]
 [ -5.72311869e+00  -2.27942822e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.413013,"[ 0.85184349 -0.45991361 -0.50462934  0.26146272 -1.01617785 -1.25606777
 -0.90041763  0.37893511  0.60137033  1.29610726  0.        ]",[ 1.13461032 -3.38579699],-0.169577473837,[ 0.48229679 -3.21636009],[-0.52269095 -0.06352208],"[[ -1.03562318e-01  -3.00399941e+00  -1.17970025e-01  -1.45231887e-01]
 [ -8.51093933e+00   3.09465301e-08   0.00000000e+00   0.00000000e+00]]"
39,-0.351575,"[ 0.817504   -0.45991342 -0.71735603  0.26146229 -1.01617719 -1.25606674
 -0.71455969  0.37893569  0.58820162  1.30949913  0.        ]",[ 1.65028133 -4.78327019],-0.169631533451,[ 0.45366979 -3.21325397],[-0.52269095 -0.06352208],"[[ -2.32365788e-01  -3.00399933e+00  -1.17970025e-01  -1.45231887e-01]
 [ -4.38316338e+00   5.58405645e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.422245,"[ 0.79849315 -0.45991322 -0.79367888  0.2614618  -1.01617653 -1.25606571
 -0.53238117  0.37893531  0.5837651   1.31488146  0.        ]",[ 0.20595281 -2.96447429],-0.169731173994,[ 0.30534339 -3.27414513],[-0.52269095 -0.06352208],"[[ -2.79433614e-01  -3.00399924e+00  -1.17970025e-01  -1.45231887e-01]
 [ -3.37102741e-01   3.67342711e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.432751,"[ 0.79915401 -0.45991304 -0.79125081  0.26146165 -1.01617587 -1.25606468
 -0.495365    0.3789346   0.58390477  1.31470258  0.        ]",[ 0.28477158 -2.79794819],-0.169727290344,[ 0.25836182 -3.2949667 ],[-0.52269095 -0.06352208],"[[ -2.77927270e-01  -3.00399922e+00  -1.17970025e-01  -1.45231887e-01]
 [  4.84997492e-01  -6.82621100e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.357227,"[ 0.80797514 -0.45991287 -0.75743612  0.26146162 -1.01617522 -1.25606365
 -0.4450305   0.37893445  0.58585276  1.31228191  0.        ]",[-1.18318382 -3.66620497],-0.169678368972,[ 0.16589522 -3.33852434],[-0.52269095 -0.06352208],"[[ -2.57011148e-01  -3.00399923e+00  -1.17970025e-01  -1.45231887e-01]
 [  1.60288941e+00  -7.46576611e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.390589,"[ 0.80468627 -0.4599127  -0.77036827  0.26146183 -1.01617456 -1.25606261
 -0.62473045  0.37893382  0.58510568  1.3131964   0.        ]",[-0.19207138 -3.3980391 ],-0.169696015616,[ 0.39452335 -3.23598719],[-0.52269095 -0.06352208],"[[ -2.64996571e-01  -3.00399931e+00  -1.17970025e-01  -1.45231887e-01]
 [ -2.38813169e+00  -4.53420648e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.449732,"[ 0.77942183 -0.45991253 -0.85850712  0.26146191 -1.0161739  -1.25606158
 -0.65684232  0.3789342   0.58012307  1.31970054  0.        ]",[ 0.53062629 -2.58505337],-0.169850736323,[ 0.51752651 -3.17154884],[-0.52269095 -0.06352208],"[[ -3.19914868e-01  -3.00399935e+00  -1.17970025e-01  -1.45231887e-01]
 [ -3.10132136e+00  -5.40165609e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.398383,"[ 0.75795399 -0.45991235 -0.9222376   0.26146169 -1.01617324 -1.25606055
 -0.55948214  0.37893446  0.5766575   1.32468058  0.        ]",[ 0.03578262 -3.39836381],-0.170000858556,[ 0.46093255 -3.1918273 ],[-0.52269095 -0.06352208],"[[ -3.60246254e-01  -3.00399931e+00  -1.17970025e-01  -1.45231887e-01]
 [ -9.39023079e-01   2.45541566e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.463558,"[ 0.74807368 -0.45991217 -0.94908698  0.26146151 -1.01617259 -1.25605952
 -0.55226588  0.37893403  0.57523432  1.32684867  0.        ]",[ 0.73981142 -2.44823803],-0.170074012092,[ 0.47817478 -3.18137693],[-0.52269095 -0.06352208],"[[ -3.77418744e-01  -3.00399929e+00  -1.17970025e-01  -1.45231887e-01]
 [ -7.78759988e-01   2.48356002e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.384664,"[ 0.75614313 -0.45991198 -0.92725972  0.26146129 -1.01617193 -1.25605849
 -0.41968419  0.37893413  0.57638875  1.32508133  0.        ]",[ 0.97794041 -4.01189939],-0.170014104165,[ 0.29728633 -3.26546383],[-0.52269095 -0.06352208],"[[ -3.63450374e-01  -3.00399926e+00  -1.17970025e-01  -1.45231887e-01]
 [  2.16578432e+00   2.09326048e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.341525,"[ 0.79748122 -0.4599118  -0.79735202  0.26146099 -1.01617127 -1.25605746
 -0.24727553  0.37893404  0.58355347  1.31513954  0.        ]",[-1.26314217 -3.95641153],-0.169737082671,[-0.027915   -3.41966629],[-0.52269095 -0.06352208],"[[ -2.81716340e-01  -3.00399921e+00  -1.17970025e-01  -1.45231887e-01]
 [  5.99485874e+00   2.46686576e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.428276,"[ 0.82770582 -0.45991163 -0.66885359  0.26146112 -1.01617061 -1.25605643
 -0.43089065  0.37893294  0.59110196  1.30622527  0.        ]",[-1.1799101 -2.3114924],-0.169590630346,[ 0.06853924 -3.38871479],[-0.52269095 -0.06352208],"[[ -2.02734728e-01  -3.00399926e+00  -1.17970025e-01  -1.45231887e-01]
 [  1.91689226e+00  -4.92937240e-06   0.00000000e+00   0.00000000e+00]]"
