timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.46615,"[ 0.81418003 -0.55064992 -0.55634041  0.36076706 -1.37649923  1.33577487
  1.17026347  0.61035239  0.90333155 -1.49116079  0.        ]",[ 2.0137171  -6.46359338],-0.220930304865,[ 1.85452962 -4.72864485],[-0.84531575 -0.01058119],"[[  6.18647701  -3.05320722  -0.15988136   0.15398791]
 [ 45.77851443   1.86588358   0.           0.        ]]"
14,-0.497152,"[ 0.25482717 -0.54702578  0.91200225  0.25702518 -1.37649863  1.33577431
  1.28372367  0.48312045  1.01716774 -1.55443492  0.        ]",[ 1.50843493 -6.86452884],-0.235194607002,[ 1.76773965 -4.56483459],[-0.84531575 -0.01058119],"[[  7.1326784   -3.02648244  -0.15988136   0.15398791]
 [ 48.83145862   0.90451751   0.           0.        ]]"
15,-0.566734,"[-1.3179739  -0.54498967  1.27344158  0.20825158 -1.37649802  1.33577375
  1.39493916  0.4181198   1.1211068  -1.45293669  0.        ]",[ 1.89635049 -5.47434382],-0.236958364007,[ 1.75525153 -4.79239225],[-0.84531575 -0.01058119],"[[  8.13933272  -3.01389053  -0.15988136   0.15398791]
 [ 51.82400651   0.41337208   0.           0.        ]]"
16,-0.575641,"[-2.47771892 -0.5440072  -0.01174392  0.18637986 -1.37649742  1.33577319
  1.50395381  0.38748599  1.08803082 -1.28800617  0.        ]",[ 2.81067947 -4.6042068 ],-0.222737623651,[ 1.91922784 -5.2308526 ],[-0.84531575 -0.01058119],"[[  9.2052439   -3.00823741  -0.15988136   0.15398791]
 [ 54.75733894   0.18190305   0.           0.        ]]"
17,-0.482886,"[-1.8800807  -0.54356683 -1.75099417  0.17687663 -1.37649682  1.33577262
  1.61081071  0.37373098  0.93877324 -1.24984247  0.        ]",[ 1.55161644 -5.62442344],-0.206392118512,[ 2.03495669 -5.74375057],[-0.84531575 -0.01058119],"[[ 10.32923925  -3.00577982  -0.15988136   0.15398791]
 [ 57.63261568   0.07797053   0.           0.        ]]"
18,-0.495213,"[-0.02601638 -0.54337725 -1.89722001  0.17283979 -1.37649621  1.33577206
  1.71555227  0.36775082  0.84561972 -1.40267511  0.        ]",[ 1.47876462 -4.56849396],-0.209428582808,[ 1.77088249 -5.83479881],[-0.84531575 -0.01058119],"[[  1.15101691e+01  -3.00473562e+00  -1.59881362e-01   1.53987906e-01]
 [  6.04509788e+01   3.27847891e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.530907,"[ 0.79484373 -0.54329757 -0.07795766  0.1711537  -1.37649561  1.3357715
  1.81822023  0.36520997  0.93908864 -1.56509465  0.        ]",[ 1.6247049  -4.63823139],-0.22952713485,[ 1.62008965 -5.25498676],[-0.84531575 -0.01058119],"[[  1.27469065e+01  -3.00429944e+00  -1.59881362e-01   1.53987906e-01]
 [  6.32135514e+01   1.35865929e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.54788,"[-0.683156   -0.54326457  1.33504828  0.17045846 -1.37649501  1.33577094
  1.91885554  0.36414882  1.10550222 -1.50709639  0.        ]",[ 1.28579243 -5.38352621],-0.239375569914,[ 1.61122906 -5.13796568],[-0.84531575 -0.01058119],"[[  1.40383466e+01  -3.00411959e+00  -1.59881362e-01   1.53987906e-01]
 [  6.59214362e+01   5.56900287e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.496255,"[-2.43061325 -0.54325102  0.16344148  0.1701745  -1.37649441  1.33577037
  2.01749839  0.3637115   1.09880878 -1.29645826  0.        ]",[ 1.81615711 -6.71916241],-0.224306675058,[ 1.75661063 -5.52138424],[-0.84531575 -0.01058119],"[[  1.53834065e+01  -3.00404613e+00  -1.59881362e-01   1.53987906e-01]
 [  6.85757151e+01   2.26509316e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.45408,"[-1.64517019 -0.54324546 -1.91138153  0.17005921 -1.3764938   1.33576981
  2.1141882   0.36353317  0.9155563  -1.26137007  0.        ]",[ 2.13327784 -6.24732916],-0.205106407585,[ 1.87953019 -6.10384226],[-0.84531575 -0.01058119],"[[  1.67810249e+01  -3.00401631e+00  -1.59881362e-01   1.53987906e-01]
 [  7.11774489e+01   9.18053881e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.45437,"[ 0.51176871 -0.54324314 -1.39486651  0.17001243 -1.3764932   1.33576925
  2.2089636   0.36346105  0.85734334 -1.47504419  0.        ]",[ 1.03544267 -5.41892982],-0.215939154847,[ 1.53301966 -5.954175  ],[-0.84531575 -0.01058119],"[[  1.82301611e+01  -3.00400422e+00  -1.59881362e-01   1.53987906e-01]
 [  7.37276777e+01   3.73638491e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.532857,"[ 0.21575843 -0.54324212  0.94655926  0.16999325 -1.3764926   1.33576869
  2.30186246  0.36343209  1.03810969 -1.56603226  0.        ]",[ 1.52756943 -5.0945936 ],-0.237830546545,[ 1.44074678 -5.39988804],[-0.84531575 -0.01058119],"[[  1.97297954e+01  -3.00399926e+00  -1.59881362e-01   1.53987906e-01]
 [  7.62274212e+01   1.55235592e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.561849,"[-2.11186351 -0.54324163  0.74320047  0.1699851  -1.376492    1.33576812
  2.39292191  0.3634205   1.12627364 -1.35309125  0.        ]",[ 1.28604769 -4.11208422],-0.230630042507,[ 1.56161988 -5.61220264],[-0.84531575 -0.01058119],"[[  2.12789281e+01  -3.00399716e+00  -1.59881362e-01   1.53987906e-01]
 [  7.86776785e+01   6.81965868e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.44375,"[-1.90486877 -0.54324135 -1.7303659   0.16998134 -1.37649139  1.33576756
  2.48217835  0.36341588  0.93996539 -1.2477608   0.        ]",[ 0.97051571 -5.97147849],-0.206356819406,[ 1.76500046 -6.25853205],[-0.84531575 -0.01058119],"[[  2.28765792e+01  -3.00399619e+00  -1.59881362e-01   1.53987906e-01]
 [  8.10794296e+01   3.37332135e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.433031,"[ 0.51878177 -0.54324115 -1.38458252  0.16997932 -1.37649079  1.335767
  2.56532902  0.36341399  0.85776575 -1.47617353  0.        ]",[ 1.72785818 -6.1702026 ],-0.216061018232,[ 1.38659668 -6.14119816],[-0.84531575 -0.01058119],"[[  2.45206170e+01  -3.00399568e+00  -1.59881362e-01   1.53987906e-01]
 [  8.33168976e+01   1.99408940e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.517181,"[-0.05699636 -0.54324098  1.13685044  0.16997798 -1.37649019  1.33576644
  2.65117162  0.36341325  1.06377944 -1.5517573   0.        ]",[ 1.4646522  -5.54211159],-0.238967730267,[ 1.36362553 -5.61100578],[-0.84531575 -0.01058119],"[[  2.62101311e+01  -3.00399534e+00  -1.59881362e-01   1.53987906e-01]
 [  8.56268085e+01   1.47547276e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.532234,"[-2.42825338 -0.54324082  0.17065016  0.1699769  -1.37648959  1.33576587
  2.73531441  0.36341293  1.09922708 -1.29696525  0.        ]",[ 1.32611885 -4.44024722],-0.224379902553,[ 1.55261409 -5.96229458],[-0.84531575 -0.01058119],"[[  2.79453845e+01  -3.00399506e+00  -1.59881362e-01   1.53987906e-01]
 [  8.78909915e+01   1.28205947e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.379064,"[-1.04724106 -0.54324067 -2.10920645  0.16997592 -1.37648898  1.33576531
  2.81779102  0.36341277  0.87497693 -1.30358767  0.        ]",[ 2.4543238  -7.99857576],-0.204547442441,[ 1.50914121 -6.52505827],[-0.84531575 -0.01058119],"[[  2.97254719e+01  -3.00399482e+00  -1.59881362e-01   1.53987906e-01]
 [  9.01103516e+01   1.21273162e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.427347,"[ 0.80710877 -0.54324052 -0.15830232  0.16997496 -1.37648838  1.33576475
  2.89863442  0.36341268  0.93287424 -1.56245136  0.        ]",[ 1.30965298 -6.88295023],-0.228818678759,[ 1.2059145  -5.96849632],[-0.84531575 -0.01058119],"[[  3.15495057e+01  -3.00399458e+00  -1.59881362e-01   1.53987906e-01]
 [  9.22857763e+01   1.19020662e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.528173,"[-1.54386594 -0.54324037  1.18585687  0.16997402 -1.37648778  1.33576419
  2.97787691  0.36341261  1.13291128 -1.42464934  0.        ]",[ 1.75258706 -5.27281047],-0.23608022569,[ 1.34593248 -5.86307716],[-0.84531575 -0.01058119],"[[  3.34166159e+01  -3.00399434e+00  -1.59881362e-01   1.53987906e-01]
 [  9.44181353e+01   1.18484080e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.438499,"[-2.04855216 -0.54324022 -1.59318071  0.16997308 -1.37648717  1.33576362
  3.05555016  0.36341255  0.95612917 -1.24207773  0.        ]",[ 1.76375143 -6.11089536],-0.207437367275,[ 1.52839947 -6.53629398],[-0.84531575 -0.01058119],"[[  3.53259497e+01  -3.00399410e+00  -1.59881362e-01   1.53987906e-01]
 [  9.65082812e+01   1.18529900e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.429549,"[ 0.67518733 -0.54324007 -1.09936969  0.16997213 -1.37648657  1.33576306
  3.13168524  0.36341249  0.87128923 -1.50402244  0.        ]",[ 0.16713811 -5.31587343],-0.219312040002,[ 1.13396966 -6.35970402],[-0.84531575 -0.01058119],"[[  3.72766713e+01  -3.00399386e+00  -1.59881362e-01   1.53987906e-01]
 [  9.85570496e+01   1.18727526e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.466961,"[-0.78941267 -0.54323994  1.34243769  0.16997149 -1.37648597  1.3357625
  3.08376384  0.36341139  1.11083041 -1.49818913  0.        ]",[ 0.83786585 -7.09631744],-0.239215789838,[ 1.29063821 -5.88540745],[-0.84531575 -0.01058119],"[[  3.92348760e+01  -3.00399371e+00  -1.59881362e-01   1.53987906e-01]
 [  9.72677183e+01   4.05489346e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.4043,"[-2.41453522 -0.54323981 -0.98880999  0.16997115 -1.37648537  1.33576194
  3.13548319  0.36341142  1.01556976 -1.24032882  0.        ]",[ 1.0741881  -7.64873551],-0.212803629078,[ 1.49652326 -6.42060089],[-0.84531575 -0.01058119],"[[  4.11941947e+01  -3.00399362e+00  -1.59881362e-01   1.53987906e-01]
 [  9.86595165e+01   4.68855455e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.358662,"[ 0.32175384 -0.54323968 -1.62558545  0.16997064 -1.37648476  1.33576137
  3.21003491  0.36341175  0.84919492 -1.44698257  0.        ]",[ 1.41463134 -7.75346692],-0.213113119981,[ 1.14827061 -6.55778646],[-0.84531575 -0.01058119],"[[  4.31875137e+01  -3.00399350e+00  -1.59881362e-01   1.53987906e-01]
 [  1.00665698e+02   7.67019062e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.493198,"[-0.30278073 -0.54323955  1.24858771  0.16996993 -1.37648416  1.33576081
  3.28311019  0.36341196  1.08262947 -1.53590859  0.        ]",[ 1.41069313 -5.93591567],-0.239442223922,[ 1.16888797 -5.98893261],[-0.84531575 -0.01058119],"[[  4.52205579e+01  -3.00399332e+00  -1.59881362e-01   1.53987906e-01]
 [  1.02632164e+02   9.76805048e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.38508,"[-2.49408966 -0.5432394  -0.67985865  0.1699691  -1.37648356  1.33576025
  3.35473825  0.36341205  1.04120973 -1.24880295  0.        ]",[ 1.22860479 -8.5243517 ],-0.215761281465,[ 1.38607907 -6.48074341],[-0.84531575 -0.01058119],"[[  4.72925408e+01  -3.00399311e+00  -1.59881362e-01   1.53987906e-01]
 [  1.04559702e+02   1.09060748e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.38705,"[ 0.23806073 -0.54323925 -1.70519266  0.16996821 -1.37648296  1.33575969
  3.42494773  0.36341206  0.84718526 -1.43571875  0.        ]",[ 1.34960054 -6.64243317],-0.212083552774,[ 1.07078195 -6.69707918],[-0.84531575 -0.01058119],"[[  4.94026916e+01  -3.00399289e+00  -1.59881362e-01   1.53987906e-01]
 [  1.06449081e+02   1.14534799e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.434007,"[-0.37675672 -0.5432391   1.27311281  0.16996729 -1.37648235  1.33575912
  3.49376668  0.36341203  1.08765082 -1.53068421  0.        ]",[ 1.45060484 -8.0168319 ],-0.23950165168,[ 1.09249556 -6.10698128],[-0.84531575 -0.01058119],"[[  5.15502547e+01  -3.00399266e+00  -1.59881362e-01   1.53987906e-01]
 [  1.08301057e+02   1.16926513e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.393042,"[-2.42907074 -0.54323896 -0.94622513  0.16996635 -1.37648175  1.33575856
  3.56122261  0.36341198  1.01925961 -1.241181    0.        ]",[ 1.85469462 -7.99763369],-0.213204694041,[ 1.31822622 -6.64487553],[-0.84531575 -0.01058119],"[[  5.37344894e+01  -3.00399242e+00  -1.59881362e-01   1.53987906e-01]
 [  1.10116370e+02   1.17817278e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.377225,"[ 0.53595161 -0.54323881 -1.35871409  0.16996541 -1.37648115  1.335758
  3.62734249  0.36341192  0.85885464 -1.47895244  0.        ]",[ 0.87788667 -6.76391256],-0.216365375427,[ 0.95045352 -6.69982958],[-0.84531575 -0.01058119],"[[  5.59546699e+01  -3.00399219e+00  -1.59881362e-01   1.53987906e-01]
 [  1.11895746e+02   1.17991080e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.512171,"[-0.99094606 -0.54323866  1.33713186  0.16996452 -1.37648055  1.33575744
  3.67418508  0.36341169  1.11934303 -1.48035994  0.        ]",[ 1.25189872 -4.98112818],-0.238717445635,[ 1.07027423 -6.22670555],[-0.84531575 -0.01058119],"[[  5.82052335e+01  -3.00399196e+00  -1.59881362e-01   1.53987906e-01]
 [  1.13156416e+02   1.05224266e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.463309,"[-2.01687092 -0.54323851 -1.62627143  0.16996368 -1.37647994  1.33575687
  3.73806746  0.36341166  0.9523553  -1.24317823  0.        ]",[ 1.8948592  -4.69923046],-0.207169184883,[ 1.23923409 -6.91464043],[-0.84531575 -0.01058119],"[[  6.04856111e+01  -3.00399175e+00  -1.59881362e-01   1.53987906e-01]
 [  1.14875610e+02   1.07756818e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.403304,"[ 0.82114119 -0.54323837 -0.44416861  0.1699628  -1.37647934  1.33575631
  3.80068449  0.36341165  0.91177505 -1.54941032  0.        ]",[ 1.02291794 -6.58729945],-0.226101113304,[ 0.83447993 -6.52268219],[-0.84531575 -0.01058119],"[[  6.28000310e+01  -3.00399153e+00  -1.59881362e-01   1.53987906e-01]
 [  1.16560771e+02   1.11603793e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.453541,"[-1.9802366  -0.54323822  0.88432867  0.1699619  -1.37647874  1.33575575
  3.86206121  0.36341162  1.13057004 -1.37157764  0.        ]",[ 1.34894644 -6.83131054],-0.232267879599,[ 1.04766929 -6.43551588],[-0.84531575 -0.01058119],"[[  6.51478195e+01  -3.00399131e+00  -1.59881362e-01   1.53987906e-01]
 [  1.18212571e+02   1.13842321e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.317145,"[-0.8744885  -0.54323807 -2.12136941  0.16996099 -1.37647813  1.33575519
  3.92222215  0.36341157  0.8664724  -1.31802148  0.        ]",[ 0.70809531 -8.27858384],-0.204867225183,[ 1.00119042 -7.10921717],[-0.84531575 -0.01058119],"[[  6.75283159e+01  -3.00399108e+00  -1.59881362e-01   1.53987906e-01]
 [  1.19831672e+02   1.14697192e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.448487,"[ 0.29834955 -0.54323793  0.87086755  0.1699602  -1.37647753  1.33575462
  3.93824117  0.36341109  1.02904321 -1.56944082  0.        ]",[ 0.34952526 -6.03315609],-0.237319600249,[ 0.82790649 -6.37635517],[-0.84531575 -0.01058119],"[[  6.99292768e+01  -3.00399088e+00  -1.59881362e-01   1.53987906e-01]
 [  1.20262985e+02   8.32470089e-06   0.00000000e+00   0.00000000e+00]]"
