timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.729448,"[ 0.38975817 -0.46414666 -1.50282157  1.37529843 -0.75330104 -1.39620972
 -0.27021349 -0.33237897  0.49489871  1.73295476  0.        ]",[ 0.76749198 -2.08877733],-0.202598360588,[ 0.3782295 -2.9901042],[-0.51874983 -0.08524624],"[[-0.79344845 -3.27385205 -0.08767496 -0.16136329]
 [ 5.25478863 -5.4342488   0.          0.        ]]"
11,-0.642585,"[ 0.53090746 -0.46977274 -1.33485628  1.24495616 -0.75330062 -1.39620827
 -0.13403292  1.02489808  0.44599343  1.70364987  0.        ]",[ 0.775833   -2.66555305],-0.196826329668,[ 0.21654136 -3.25567389],[-0.51874983 -0.08524624],"[[-0.65890174 -3.24212203 -0.08767496 -0.16136329]
 [ 8.18995549  4.93628286  0.          0.        ]]"
12,-0.5797,"[  6.93361585e-01  -4.77480614e-01  -1.06248761e+00   8.34851824e-01
  -7.53300207e-01  -1.39620682e+00   9.62578960e-04   9.50876372e-01
   3.80654498e-01   1.61003026e+00   0.00000000e+00]",[ 0.39102021 -2.36694175],-0.183850789571,[-0.14066325 -3.31755447],[-0.51874983 -0.08524624],"[[ -0.46590906  -3.14279749  -0.08767496  -0.16136329]
 [ 11.09958017   4.37071121   0.           0.        ]]"
13,-0.515925,"[ 0.82003521 -0.47399031 -0.69376322  0.55034199 -0.75329979 -1.39620536
  0.06259245  0.71257148  0.36257748  1.52132353  0.        ]",[-0.29658013 -2.27656334],-0.174058936221,[-0.60422337 -3.41843057],[-0.51874983 -0.08524624],"[[ -0.23058978  -3.07395695  -0.08767496  -0.16136329]
 [ 12.42791924   2.54990161   0.           0.        ]]"
14,-0.401702,"[ 0.86187241 -0.4690917  -0.30568082  0.39689857 -0.75329937 -1.39620391
 -0.00330655  0.5471199   0.37660579  1.4615307   0.        ]",[-1.08385138 -3.90487737],-0.169037772157,[-0.91837716 -3.51340747],[-0.51874983 -0.08524624],"[[  3.71767720e-03  -3.03671671e+00  -8.76749571e-02  -1.61363286e-01]
 [  1.10075666e+01   1.28574041e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.321264,"[ 0.83578124 -0.46594982 -0.00954773  0.32252568 -0.75329896 -1.39620246
 -0.19711489  0.45756056  0.39780411  1.43075401  0.        ]",[-2.52555545 -4.53580013],-0.167382880551,[-0.90680921 -3.51799679],[-0.51874983 -0.08524624],"[[ 0.18195731 -3.01861723 -0.08767496 -0.16136329]
 [ 6.83032257  0.6014475   0.          0.        ]]"
16,-0.492908,"[ 0.80140289 -0.46434594  0.14580586  0.28853762 -0.75329854 -1.396201
 -0.38708536  0.41401904  0.41162651  1.4180639   0.        ]",[-1.45760038 -1.29347722],-0.167058783367,[-0.76239055 -3.47097898],[-0.51874983 -0.08524624],"[[ 0.27748203 -3.01033273 -0.08767496 -0.16136329]
 [ 2.73579765  0.26876204  0.          0.        ]]"
17,-0.41318,"[ 0.79498646 -0.46360635  0.16897337  0.27357765 -0.75329812 -1.39619955
 -0.5732945   0.39408524  0.41468268  1.41414417  0.        ]",[-0.80045101 -3.8679245 ],-0.166885522868,[-0.47928369 -3.36597919],[-0.51874983 -0.08524624],"[[ 0.29192966 -3.00668345 -0.08767496 -0.16136329]
 [-1.27765885  0.11645556  0.          0.        ]]"
18,-0.45924,"[ 0.8184858  -0.46328284  0.0768759   0.2671631  -0.75329771 -1.3961981
 -0.71916065  0.38530339  0.40790904  1.41521224  0.        ]",[ 0.44438876 -3.81908286],-0.166545986037,[-0.14401747 -3.22787952],[-0.51874983 -0.08524624],"[[ 0.23483243 -3.00511817 -0.08767496 -0.16136329]
 [-4.4215861   0.04935748  0.          0.        ]]"
19,-0.440985,"[ 0.84042474 -0.46314552 -0.03756693  0.26446499 -0.75329729 -1.39619665
 -0.63346665  0.38153664  0.39929678  1.41830154  0.        ]",[-1.09087736 -2.77687242],-0.166285810794,[-0.15694788 -3.22212934],[-0.51874983 -0.08524624],"[[ 0.16493221 -3.0044597  -0.08767496 -0.16136329]
 [-2.57459166  0.0205781   0.          0.        ]]"
20,-0.55815,"[ 0.85752681 -0.46308831 -0.18798632  0.26334694 -0.75329687 -1.39619519
 -0.81479786  0.37995105  0.38827805  1.42391238  0.        ]",[ 0.55692427 -1.41427166],-0.166123950163,[ 0.24667758 -3.04368138],[-0.51874983 -0.08524624],"[[ 0.0742269  -3.00418683 -0.08767496 -0.16136329]
 [-6.48291399  0.00846437  0.          0.        ]]"
21,-0.451086,"[ 0.86106944 -0.46306472 -0.36538391  0.26288882 -0.75329646 -1.39619374
 -0.70653807  0.37929476  0.37592611  1.43217284  0.        ]",[-0.95117984 -2.58475013],-0.166150585116,[ 0.25797796 -3.02052832],[-0.51874983 -0.08524624],"[[ -3.20199878e-02  -3.00407503e+00  -8.76749571e-02  -1.61363286e-01]
 [ -4.14955102e+00   3.45103718e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.457139,"[ 0.8436564  -0.46305503 -0.56483673  0.26270298 -0.75329604 -1.39619229
 -0.87745458  0.37902491  0.36294749  1.44339337  0.        ]",[ 0.32370715 -3.65883578],-0.166448273861,[ 0.666026   -2.82659292],[-0.51874983 -0.08524624],"[[ -1.51972274e-01  -3.00402970e+00  -8.76749571e-02  -1.61363286e-01]
 [ -7.83340114e+00   1.39036294e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.545781,"[ 0.79393488 -0.463051   -0.7964312   0.26262801 -0.75329562 -1.39619083
 -0.81079541  0.37891616  0.34914085  1.45902795  0.        ]",[ 1.13499409 -2.22737965],-0.16715605991,[ 0.78659916 -2.75083041],[-0.51874983 -0.08524624],"[[ -2.94225179e-01  -3.00401142e+00  -8.76749571e-02  -1.61363286e-01]
 [ -6.39667730e+00   5.60592669e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.523153,"[ 0.74840751 -0.46304926 -0.93344255  0.26259771 -0.75329521 -1.39618938
 -0.6212234   0.37887225  0.3416685   1.4696823   0.        ]",[ 0.89706147 -2.61838411],-0.167769376251,[ 0.65372646 -2.7857635 ],[-0.51874983 -0.08524624],"[[ -3.81163352e-01  -3.00400405e+00  -8.76749571e-02  -1.61363286e-01]
 [ -2.31075625e+00   2.26237464e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.476372,"[ 0.74237949 -0.46304844 -0.94910596  0.26258549 -0.75329479 -1.39618793
 -0.45431376  0.37885428  0.34084944  1.47096808  0.        ]",[ 0.18044193 -3.13023282],-0.167849082488,[ 0.44628751 -2.86706161],[-0.51874983 -0.08524624],"[[ -3.91283882e-01  -3.00400109e+00  -8.76749571e-02  -1.61363286e-01]
 [  1.28671465e+00   9.01146680e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.483714,"[ 0.76128241 -0.463048   -0.8983502   0.26258071 -0.75329437 -1.39618647
 -0.42234884  0.3788467   0.34352939  1.46683685  0.        ]",[ 0.28086465 -3.00450089],-0.167597024949,[ 0.36238629 -2.91083956],[-0.51874983 -0.08524624],"[[ -3.58637135e-01  -3.00399995e+00  -8.76749571e-02  -1.61363286e-01]
 [  1.97566413e+00   3.34136023e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.455911,"[ 0.78730175 -0.46304772 -0.81898012  0.26257886 -0.75329396 -1.39618502
 -0.37256942  0.37884385  0.34787202  1.4606895   0.        ]",[ 0.20251294 -3.59648569],-0.167245535956,[ 0.23458353 -2.9775753 ],[-0.51874983 -0.08524624],"[[ -3.08358964e-01  -3.00399952e+00  -8.76749571e-02  -1.61363286e-01]
 [  3.04857749e+00   1.27578158e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.448835,"[ 0.816579   -0.46304748 -0.70896676  0.2625781  -0.75329354 -1.39618357
 -0.3381684   0.37884264  0.35418524  1.45276003  0.        ]",[-0.14595159 -3.40384447],-0.166840022711,[ 0.08501875 -3.05392385],[-0.51874983 -0.08524624],"[[ -2.39948142e-01  -3.00399936e+00  -8.76749571e-02  -1.61363286e-01]
 [  3.79003385e+00   4.66594770e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.43813,"[ 0.83889738 -0.46304728 -0.59571425  0.26257783 -0.75329312 -1.39618212
 -0.36846017  0.37884195  0.361023    1.44527739  0.        ]",[-1.03921712 -2.81151059],-0.166517221576,[ 0.01323482 -3.09575725],[-0.51874983 -0.08524624],"[[ -1.70698161e-01  -3.00399932e+00  -8.76749571e-02  -1.61363286e-01]
 [  3.13714005e+00   5.76637092e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.482321,"[ 0.84452049 -0.46304709 -0.55877163  0.26257789 -0.75329271 -1.39618066
 -0.55503811  0.37884133  0.36332626  1.44297853  0.        ]",[ 0.4288395  -3.07771626],-0.166432029272,[ 0.2338663  -3.00958705],[-0.51874983 -0.08524624],"[[ -1.48303310e-01  -3.00399936e+00  -8.76749571e-02  -1.61363286e-01]
 [ -8.84253758e-01  -3.01659267e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.567144,"[ 0.8444091  -0.46304689 -0.5595544   0.26257774 -0.75329229 -1.39617921
 -0.47544928  0.37884187  0.36327448  1.44302732  0.        ]",[ 1.62583332 -2.08226132],-0.166433818438,[ 0.1280926  -3.05373168],[-0.51874983 -0.08524624],"[[ -1.48777172e-01  -3.00399935e+00  -8.76749571e-02  -1.61363286e-01]
 [  8.31151078e-01   2.27988625e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.425487,"[ 0.85510171 -0.46304667 -0.46637709  0.26257734 -0.75329187 -1.39617776
 -0.29251568  0.37884194  0.36923024  1.43753947  0.        ]",[-0.06205984 -4.02920667],-0.166261645233,[-0.24085928 -3.20668817],[-0.51874983 -0.08524624],"[[ -9.25943980e-02  -3.00399927e+00  -8.76749571e-02  -1.61363286e-01]
 [  4.77398681e+00   4.02068327e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.394708,"[ 0.86187405 -0.46304647 -0.31277046  0.26257716 -0.75329146 -1.3961763
 -0.3083006   0.37884117  0.37952171  1.4294352   0.        ]",[-0.90960603 -4.0235033 ],-0.166110510562,[-0.39287543 -3.27965903],[-0.51874983 -0.08524624],"[[ -5.28208039e-04  -3.00399925e+00  -8.76749571e-02  -1.61363286e-01]
 [  4.43376596e+00  -6.87798941e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.436133,"[ 0.85980728 -0.46304628 -0.226491    0.26257731 -0.75329104 -1.39617485
 -0.47946464  0.3788406   0.38555664  1.42539324  0.        ]",[ 0.24839578 -4.0861142 ],-0.166097594011,[-0.20345233 -3.21905136],[-0.51874983 -0.08524624],"[[  5.11325051e-02  -3.00399932e+00  -8.76749571e-02  -1.61363286e-01]
 [  7.44599465e-01  -3.91586896e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.346868,"[ 0.85733988 -0.46304609 -0.18545276  0.26257728 -0.75329062 -1.3961734
 -0.43451879  0.37884107  0.38848809  1.42360098  0.        ]",[-1.11725605 -5.08549178],-0.166109637284,[-0.32507038 -3.26854992],[-0.51874983 -0.08524624],"[[  7.57440811e-02  -3.00399933e+00  -8.76749571e-02  -1.61363286e-01]
 [  1.71332985e+00   9.04214917e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.505749,"[ 0.85800661 -0.4630459  -0.19511542  0.26257732 -0.75329021 -1.39617194
 -0.61978925  0.37884044  0.38779587  1.42401246  0.        ]",[-0.36886661 -1.80975664],-0.166105756648,[-0.02987356 -3.15434718],[-0.51874983 -0.08524624],"[[  6.99455307e-02  -3.00399936e+00  -8.76749571e-02  -1.61363286e-01]
 [ -2.27987757e+00  -2.77042310e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.545145,"[ 0.86179075 -0.4630457  -0.29493289  0.2625773  -0.75328979 -1.39617049
 -0.68545461  0.37884065  0.38075397  1.42856365  0.        ]",[ 1.65938293 -2.64192019],-0.166103605628,[ 0.16370293 -3.0668664 ],[-0.51874983 -0.08524624],"[[  1.01476514e-02  -3.00399939e+00  -8.76749571e-02  -1.61363286e-01]
 [ -3.69519383e+00   5.64364989e-09   0.00000000e+00   0.00000000e+00]]"
38,-0.463924,"[ 0.86144256 -0.46304549 -0.35081028  0.26257693 -0.75328937 -1.39616904
 -0.49836323  0.3788411   0.37691665  1.43132673  0.        ]",[ 0.687105   -3.77504051],-0.16613266335,[-0.04838321 -3.14654374],[-0.51874983 -0.08524624],"[[ -2.32974316e-02  -3.00399932e+00  -8.76749571e-02  -1.61363286e-01]
 [  3.37247459e-01   4.63910714e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.473663,"[ 0.861781   -0.46304528 -0.29405044  0.26257655 -0.75328896 -1.39616759
 -0.37245355  0.37884066  0.38081283  1.42851944  0.        ]",[-0.16892137 -2.71242011],-0.166103318149,[-0.30617559 -3.24971938],[-0.51874983 -0.08524624],"[[  1.06756673e-02  -3.00399925e+00  -8.76749571e-02  -1.61363286e-01]
 [  3.05101881e+00   2.39043277e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.534345,"[ 0.85859509 -0.46304508 -0.20439356  0.26257647 -0.75328854 -1.39616613
 -0.4062861   0.37883998  0.38712886  1.42440957  0.        ]",[ 0.65357683 -2.01226995],-0.166102611933,[-0.35193729 -3.27627301],[-0.51874983 -0.08524624],"[[  6.43796633e-02  -3.00399925e+00  -8.76749571e-02  -1.61363286e-01]
 [  2.32181087e+00  -1.60723212e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.447892,"[ 0.84720238 -0.46304488 -0.08482662  0.26257635 -0.75328812 -1.39616468
 -0.28835822  0.3788402   0.39585699  1.41955318  0.        ]",[-0.49909202 -3.09900809],-0.166189229602,[-0.67337149 -3.4078362 ],[-0.51874983 -0.08524624],"[[  1.36317947e-01  -3.00399925e+00  -8.76749571e-02  -1.61363286e-01]
 [  4.86354719e+00   1.22925066e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.450083,"[ 0.8262066  -0.46304469  0.04098437  0.26257637 -0.75328771 -1.39616323
 -0.38450707  0.37883954  0.40543459  1.41522511  0.        ]",[ 0.20644799 -3.76846221],-0.166390695696,[-0.65081108 -3.4132905 ],[-0.51874983 -0.08524624],"[[  2.12796523e-01  -3.00399928e+00  -8.76749571e-02  -1.61363286e-01]
 [  2.79121641e+00  -2.61947729e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.395608,"[ 0.80191433 -0.46304449  0.14386217  0.26257634 -0.75328729 -1.39616177
 -0.34914666  0.37883975  0.41357085  1.41230704  0.        ]",[-0.77793605 -4.28489202],-0.166642258701,[-0.8186776  -3.48240185],[-0.51874983 -0.08524624],"[[  2.76267561e-01  -3.00399929e+00  -8.76749571e-02  -1.61363286e-01]
 [  3.55334761e+00   1.55693114e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.358196,"[ 0.78371735 -0.4630443   0.20691866  0.2625764  -0.75328687 -1.39616032
 -0.49531506  0.37883922  0.41870376  1.41080478  0.        ]",[-0.29772708 -5.74793149],-0.166836754081,[-0.65023464 -3.42828965],[-0.51874983 -0.08524624],"[[  3.15725348e-01  -3.00399933e+00  -8.76749571e-02  -1.61363286e-01]
 [  4.02929867e-01  -2.75590587e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.430229,"[ 0.78559519 -0.46304411  0.20080221  0.26257641 -0.75328646 -1.39615887
 -0.55037663  0.37883936  0.41819991  1.41093927  0.        ]",[-0.50163562 -3.71803977],-0.166816481918,[-0.55097878 -3.39159036],[-0.51874983 -0.08524624],"[[  3.11876754e-01  -3.00399936e+00  -8.76749571e-02  -1.61363286e-01]
 [ -7.83834455e-01  -5.06984368e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.483217,"[ 0.80184361 -0.46304391  0.1441204   0.26257636 -0.75328604 -1.39615741
 -0.64180563  0.3788392   0.41359259  1.41229557  0.        ]",[-0.52871936 -2.31363723],-0.166643049452,[-0.33668417 -3.30702496],[-0.51874983 -0.08524624],"[[  2.76428359e-01  -3.00399937e+00  -8.76749571e-02  -1.61363286e-01]
 [ -2.75443801e+00  -5.71812330e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.499095,"[ 0.83007254 -0.46304372  0.02150336  0.2625763  -0.75328562 -1.39615596
 -0.73639981  0.37883909  0.40392433  1.41583377  0.        ]",[ 0.13369833 -2.47756293],-0.166351971904,[-0.06638215 -3.18962049],[-0.51874983 -0.08524624],"[[  2.00883405e-01  -3.00399938e+00  -8.76749571e-02  -1.61363286e-01]
 [ -4.79326297e+00  -2.53674067e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.412437,"[ 0.85208709 -0.46304351 -0.1263383   0.26257609 -0.75328521 -1.39615451
 -0.70743681  0.37883924  0.39278556  1.42114693  0.        ]",[-0.13968538 -4.37556558],-0.166147745146,[ 0.02880523 -3.13725901],[-0.51874983 -0.08524624],"[[  1.11281349e-01  -3.00399935e+00  -8.76749571e-02  -1.61363286e-01]
 [ -4.16902297e+00   2.04645573e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.471862,"[ 0.8614415  -0.46304331 -0.27316186  0.26257589 -0.75328479 -1.39615306
 -0.7292671   0.3788389   0.38226628  1.42751096  0.        ]",[-0.39455577 -2.58799571],-0.166098157994,[ 0.20565383 -3.05199456],[-0.51874983 -0.08524624],"[[  2.31799791e-02  -3.00399933e+00  -8.76749571e-02  -1.61363286e-01]
 [ -4.63954598e+00   6.76010354e-07   0.00000000e+00   0.00000000e+00]]"
