timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.20152,"[ -1.61518811e+00  -4.73847312e-01   1.07105012e+00   1.30387081e+00
  -1.43290178e-04   4.17400230e-01  -1.28720397e-01   2.84101643e-01
  -2.96349851e-01  -4.89066270e-01   0.00000000e+00]",[ 0.80227604 -3.60721331],-0.0634521264939,[-0.07758725 -2.7870779 ],[-0.7116707  -0.04000667],"[[  2.09986988e+00  -3.25549381e+00  -9.60837161e-04   4.80807421e-02]
 [  1.02734728e+01  -7.24007332e-01   0.00000000e+00   0.00000000e+00]]"
11,-0.212534,"[ -1.92315932e+00  -4.81481190e-01   8.31253552e-01   1.04688134e+00
  -1.43290149e-04   4.17400130e-01  -1.15837747e-02   9.79000219e-01
  -2.18023679e-01  -4.55120248e-01   0.00000000e+00]",[-0.66742307 -2.37352544],-0.0595419579028,[ 0.22302353 -2.83409262],[-0.7116707  -0.04000667],"[[  2.33517272e+00  -3.19410928e+00  -9.60837161e-04   4.80807421e-02]
 [  1.32468107e+01   4.60708760e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.196887,"[ -2.16886455e+00  -4.82794217e-01   5.23325887e-01   6.93303454e-01
  -1.43290120e-04   4.17400031e-01  -1.26020976e-01   8.33448913e-01
  -1.56534847e-01  -3.72450153e-01   0.00000000e+00]",[ 0.70124875 -3.80027958],-0.0517978026726,[ 0.52973545 -2.76143718],[-0.7116707  -0.04000667],"[[  2.57096418e+00  -3.10992953e+00  -9.60837161e-04   4.80807421e-02]
 [  1.03419935e+01   3.49045578e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.195728,"[ -2.33630389e+00  -4.78098374e-01   1.69765481e-01   4.68196027e-01
  -1.43290091e-04   4.17399931e-01  -2.47097299e-02   6.32172343e-01
  -1.41310999e-01  -2.96371550e-01   0.00000000e+00]",[ 0.75942452 -2.71963105],-0.0443971306777,[ 0.76424307 -2.74701691],[-0.7116707  -0.04000667],"[[  2.80360607e+00  -3.05625650e+00  -9.60837161e-04   4.80807421e-02]
 [  1.29136267e+01   1.94631264e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.165682,"[ -2.42706866e+00  -4.73921927e-01  -3.04026960e-01   3.50619057e-01
  -1.43290062e-04   4.17399832e-01   8.36709848e-02   5.03672488e-01
  -1.58790496e-01  -2.37695078e-01   0.00000000e+00]",[ 1.12105584 -4.67035289],-0.0377198310156,[ 1.05014825 -2.76487255],[-0.7116707  -0.04000667],"[[  3.08948105e+00  -3.02813386e+00  -9.60837161e-04   4.80807421e-02]
 [  1.56647078e+01   9.60494349e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.174587,"[ -2.35694592e+00  -4.71510439e-01  -8.89700942e-01   2.94556194e-01
  -1.43290033e-04   4.17399732e-01   2.27431836e-01   4.36308432e-01
  -2.00179093e-01  -2.00194063e-01   0.00000000e+00]",[ 1.85656467 -3.39424765],-0.0325716277537,[ 1.3099606  -2.79497766],[-0.7116707  -0.04000667],"[[  3.43938831e+00  -3.01469407e+00  -9.60837161e-04   4.80807421e-02]
 [  1.93138602e+01   4.43694773e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.185308,"[ -2.02135433e+00  -4.70329722e-01  -1.51002360e+00   2.69191231e-01
  -1.43290004e-04   4.17399633e-01   3.68347319e-01   4.04106132e-01
  -2.58398914e-01  -1.91524746e-01   0.00000000e+00]",[ 1.4042311  -0.76851483],-0.0312146043956,[ 1.48990023 -2.87091041],[-0.7116707  -0.04000667],"[[  3.86155397e+00  -3.00860597e+00  -9.60837161e-04   4.80807421e-02]
 [  2.28907875e+01   1.96647458e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.156401,"[ -1.36123847e+00  -4.69746180e-01  -1.98008365e+00   2.57080667e-01
  -1.43289975e-04   4.17399534e-01   5.06473501e-01   3.91727462e-01
  -3.20687115e-01  -2.22136728e-01   0.00000000e+00]",[ 1.85979983 -3.12787475],-0.0358251194157,[ 1.64111149 -2.78771758],[-0.7116707  -0.04000667],"[[  4.35454781e+00  -3.00569747e+00  -9.60837161e-04   4.80807421e-02]
 [  2.63969132e+01   1.01682092e-01   0.00000000e+00   0.00000000e+00]]"
18,-0.138247,"[ -4.51545875e-01  -4.69502569e-01  -2.05211054e+00   2.52103172e-01
  -1.43289946e-04   4.17399434e-01   6.41865351e-01   3.82550937e-01
  -3.65424996e-01  -2.95836252e-01   0.00000000e+00]",[ 0.97100131 -2.44622819],-0.0451298077659,[ 1.509601   -2.60351515],[-0.7116707  -0.04000667],"[[  4.91696779e+00  -3.00450173e+00  -9.60837161e-04   4.80807421e-02]
 [  2.98336328e+01   3.12827807e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.12816,"[  4.31836517e-01  -4.69428174e-01  -1.53144244e+00   2.50593464e-01
  -1.43289917e-04   4.17399335e-01   7.70053809e-01   3.79681224e-01
  -3.67165384e-01  -3.97074279e-01   0.00000000e+00]",[ 0.73413557 -2.25923772],-0.0555176551325,[ 1.00560355 -2.48442435],[-0.7116707  -0.04000667],"[[  5.54628761e+00  -3.00413903e+00  -9.60837161e-04   4.80807421e-02]
 [  3.30875067e+01   9.26774612e-03   0.00000000e+00   0.00000000e+00]]"
20,-0.131543,"[  8.56039710e-01  -4.69406480e-01  -4.81368458e-01   2.50155615e-01
  -1.43289888e-04   4.17399235e-01   8.58758485e-01   3.78810612e-01
  -3.12326775e-01  -4.85145850e-01   0.00000000e+00]",[ 1.15647566 -2.4059401 ],-0.0632851529532,[ 0.35268265 -2.45731854],[-0.7116707  -0.04000667],"[[  6.23062918e+00  -3.00403384e+00  -9.60837161e-04   4.80807421e-02]
 [  3.53391464e+01   2.58930851e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.126186,"[  4.85486747e-01  -4.69400538e-01   6.82683986e-01   2.50037415e-01
  -1.43289859e-04   4.17399136e-01   9.87176334e-01   3.78558384e-01
  -2.15686510e-01  -5.10816536e-01   0.00000000e+00]",[ 0.11306831 -2.73343428],-0.065527351556,[ 0.00525776 -2.59887648],[-0.7116707  -0.04000667],"[[  6.97011773e+00  -3.00400546e+00  -9.60837161e-04   4.80807421e-02]
 [  3.85988463e+01   6.54952315e-04   0.00000000e+00   0.00000000e+00]]"
22,-0.184889,"[ -5.96770735e-01  -4.69399055e-01   1.29161017e+00   2.50009633e-01
  -1.43289830e-04   4.17399036e-01   9.74709175e-01   3.78489813e-01
  -1.27323413e-01  -4.48258976e-01   0.00000000e+00]",[ 0.38295396 -1.70173203],-0.0605800639514,[ 0.10451774 -2.66076946],[-0.7116707  -0.04000667],"[[  7.73891961e+00  -3.00399879e+00  -9.60837161e-04   4.80807421e-02]
 [  3.82823964e+01   1.29560591e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.178563,"[ -1.79098871e+00  -4.69398721e-01   9.48700121e-01   2.50005173e-01
  -1.43289800e-04   4.17398937e-01   1.00458531e+00   3.78473872e-01
  -1.00332771e-01  -3.29246274e-01   0.00000000e+00]",[ 0.2651132  -2.77005796],-0.0494798005499,[ 0.35222098 -2.71753836],[-0.7116707  -0.04000667],"[[  8.51217651e+00  -3.00399773e+00  -9.60837161e-04   4.80807421e-02]
 [  3.90407665e+01   7.93935938e-06   0.00000000e+00   0.00000000e+00]]"
24,-0.169307,"[ -2.41563016e+00  -4.69398628e-01  -1.74238572e-01   2.50005586e-01
  -1.43289771e-04   4.17398837e-01   1.01548929e+00   3.78471227e-01
  -1.51773148e-01  -2.20525178e-01   0.00000000e+00]",[ 0.97884731 -2.0656473 ],-0.0362417768379,[ 0.97585541 -2.80844402],[-0.7116707  -0.04000667],"[[  9.29576898e+00  -3.00399785e+00  -9.60837161e-04   4.80807421e-02]
 [  3.93175579e+01  -1.16762813e-05   0.00000000e+00   0.00000000e+00]]"
25,-0.15816,"[ -2.05491674e+00  -4.69398548e-01  -1.46926867e+00   2.50006263e-01
  -1.43289742e-04   4.17398738e-01   1.13750489e+00   3.78471967e-01
  -2.57095673e-01  -1.87592876e-01   0.00000000e+00]",[ 1.76796613 -1.74548299],-0.0307837722316,[ 1.31725514 -3.02629995],[-0.7116707  -0.04000667],"[[  1.01131953e+01  -3.00399802e+00  -9.60837161e-04   4.80807421e-02]
 [  4.24147499e+01  -5.32822469e-06   0.00000000e+00   0.00000000e+00]]"
26,-0.143062,"[ -7.90064432e-01  -4.69398440e-01  -2.08745043e+00   2.50006379e-01
  -1.43289713e-04   4.17398638e-01   1.26040424e+00   3.78472687e-01
  -3.53866542e-01  -2.65312139e-01   0.00000000e+00]",[ 0.4933087  -1.12526466],-0.0415447426535,[ 1.13329649 -3.06008267],[-0.7116707  -0.04000667],"[[  1.09927905e+01  -3.00399806e+00  -9.60837161e-04   4.80807421e-02]
 [  4.55343781e+01   8.73046795e-07   0.00000000e+00   0.00000000e+00]]"
27,-0.103401,"[  5.20781804e-01  -4.69398318e-01  -1.42134772e+00   2.50006224e-01
  -1.43289684e-04   4.17398539e-01   1.30183731e+00   3.78472693e-01
  -3.63365570e-01  -4.10216927e-01   0.00000000e+00]",[ 0.43032224 -3.25691429],-0.0567380243467,[ 0.46757329 -2.75104618],[-0.7116707  -0.04000667],"[[  1.19140305e+01  -3.00399804e+00  -9.60837161e-04   4.80807421e-02]
 [  4.65861111e+01   1.59226916e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.0981685,"[  7.90970838e-01  -4.69398195e-01   8.78981460e-02   2.50006029e-01
  -1.43289655e-04   4.17398439e-01   1.33262552e+00   3.78472634e-01
  -2.70003324e-01  -5.07651693e-01   0.00000000e+00]",[-0.46302906 -3.5403914 ],-0.0651753126331,[ 0.03034791 -2.54991817],[-0.7116707  -0.04000667],"[[  1.28535940e+01  -3.00399800e+00  -9.60837161e-04   4.80807421e-02]
 [  4.73676420e+01   1.81094704e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.18153,"[ -2.00237742e-01  -4.69398084e-01   1.19174074e+00   2.50006073e-01
  -1.43289626e-04   4.17398340e-01   1.22346030e+00   3.78471857e-01
  -1.51132554e-01  -4.77248885e-01   0.00000000e+00]",[ 0.94869864 -1.12266817],-0.0629547145216,[ 0.0153216  -2.68788242],[-0.7116707  -0.04000667],"[[  1.37731448e+01  -3.00399803e+00  -9.60837161e-04   4.80807421e-02]
 [  4.45966648e+01  -3.47465514e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.166785,"[ -1.65410703e+00  -4.69397967e-01   1.04682279e+00   2.50006014e-01
  -1.43289597e-04   4.17398240e-01   1.33665589e+00   3.78472587e-01
  -9.93393143e-02  -3.45785036e-01   0.00000000e+00]",[ 0.13250016 -3.21747615],-0.0511780997837,[ 0.33576268 -2.72230673],[-0.7116707  -0.04000667],"[[  1.46939070e+01  -3.00399803e+00  -9.60837161e-04   4.80807421e-02]
 [  4.74699819e+01   2.80347173e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.14316,"[ -2.42539300e+00  -4.69397845e-01  -2.75748801e-01   2.50005827e-01
  -1.43289568e-04   4.17398141e-01   1.32030080e+00   3.78472220e-01
  -1.58410135e-01  -2.14689627e-01   0.00000000e+00]",[ 0.63413749 -3.78594643],-0.0353781005348,[ 0.99486387 -2.86672759],[-0.7116707  -0.04000667],"[[  1.56391415e+01  -3.00399800e+00  -9.60837161e-04   4.80807421e-02]
 [  4.70548514e+01   6.60932170e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.141782,"[ -1.82251061e+00  -4.69397721e-01  -1.70755369e+00   2.50005620e-01
  -1.43289539e-04   4.17398042e-01   1.38251425e+00   3.78472404e-01
  -2.83540832e-01  -1.95730798e-01   0.00000000e+00]",[ 1.35042503 -2.16657662],-0.0320176570067,[ 1.24699545 -3.10822177],[-0.7116707  -0.04000667],"[[  1.65960833e+01  -3.00399796e+00  -9.60837161e-04   4.80807421e-02]
 [  4.86340664e+01   2.74679541e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.115191,"[ -2.68292656e-01  -4.69397586e-01  -2.00136362e+00   2.50005184e-01
  -1.43289510e-04   4.17397942e-01   1.50056274e+00   3.78472748e-01
  -3.70087711e-01  -3.14170836e-01   0.00000000e+00]",[ 1.08388385 -3.46053107],-0.0471831978793,[ 0.83280009 -3.05409288],[-0.7116707  -0.04000667],"[[  1.75988295e+01  -3.00399787e+00  -9.60837161e-04   4.80807421e-02]
 [  5.16305742e+01   6.05449393e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.0993247,"[  8.29149304e-01  -4.69397441e-01  -7.10203026e-01   2.50004549e-01
  -1.43289481e-04   4.17397843e-01   1.61627404e+00   3.78472878e-01
  -3.27078875e-01  -4.71609577e-01   0.00000000e+00]",[ 0.38649241 -3.50591121],-0.0621432286676,[ 0.01443399 -2.66944027],[-0.7116707  -0.04000667],"[[  1.86609108e+01  -3.00399773e+00  -9.60837161e-04   4.80807421e-02]
 [  5.45677618e+01   7.72597657e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.129791,"[  2.26985264e-01  -4.69397300e-01   9.43107146e-01   2.50003998e-01
  -1.43289451e-04   4.17397743e-01   1.63400038e+00   3.78472374e-01
  -1.86586409e-01  -5.01539597e-01   0.00000000e+00]",[ 0.25235423 -2.60934957],-0.0648481210357,[-0.13755494 -2.71895885],[-0.7116707  -0.04000667],"[[  1.97567809e+01  -3.00399761e+00  -9.60837161e-04   4.80807421e-02]
 [  5.50177494e+01   4.53235013e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.170534,"[ -1.47951094e+00  -4.69397171e-01   1.14432119e+00   2.50003685e-01
  -1.43289422e-04   4.17397644e-01   1.63045307e+00   3.78471953e-01
  -9.99935643e-02  -3.65514489e-01   0.00000000e+00]",[-0.28420033 -2.0853315 ],-0.0531288258849,[ 0.276759   -2.76679802],[-0.7116707  -0.04000667],"[[  2.08562328e+01  -3.00399755e+00  -9.60837161e-04   4.80807421e-02]
 [  5.49277369e+01   1.97743871e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.153982,"[ -2.42646148e+00  -4.69397058e-01  -2.93105856e-01   2.50003688e-01
  -1.43289393e-04   4.17397544e-01   1.54328501e+00   3.78471242e-01
  -1.59570962e-01  -2.13741198e-01   0.00000000e+00]",[ 1.68253808 -3.08613103],-0.0352355352039,[ 0.98151433 -2.90236473],[-0.7116707  -0.04000667],"[[  2.19325877e+01  -3.00399756e+00  -9.60837161e-04   4.80807421e-02]
 [  5.27151314e+01  -2.80245144e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.130714,"[ -1.63878033e+00  -4.69396939e-01  -1.84117035e+00   2.50003588e-01
  -1.43289364e-04   4.17397445e-01   1.65815025e+00   3.78471954e-01
  -3.00641559e-01  -2.04860520e-01   0.00000000e+00]",[ 0.87701118 -1.91637363],-0.0333939620949,[ 1.15342486 -3.18133259],[-0.7116707  -0.04000667],"[[  2.30161447e+01  -3.00399755e+00  -9.60837161e-04   4.80807421e-02]
 [  5.56308486e+01   3.33366847e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.0850389,"[  1.29888801e-01  -4.69396803e-01  -1.80030089e+00   2.50003141e-01
  -1.43289335e-04   4.17397345e-01   1.75155769e+00   3.78472190e-01
  -3.73061778e-01  -3.58124095e-01   0.00000000e+00]",[-0.14320493 -3.84013336],-0.051760729533,[ 0.47835922 -3.03393245],[-0.7116707  -0.04000667],"[[  2.41525511e+01  -3.00399745e+00  -9.60837161e-04   4.80807421e-02]
 [  5.80018966e+01   5.81311651e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.119359,"[  8.36620003e-01  -4.69396676e-01  -1.17835521e-01   2.50002863e-01
  -1.43289306e-04   4.17397246e-01   1.68398421e+00   3.78471354e-01
  -2.86237715e-01  -5.01423553e-01   0.00000000e+00]",[ 0.47471735 -1.83479394],-0.0646494538434,[-0.09414765 -2.65324211],[-0.7116707  -0.04000667],"[[  2.52953797e+01  -3.00399740e+00  -9.60837161e-04   4.80807421e-02]
 [  5.62866753e+01   7.74758345e-08   0.00000000e+00   0.00000000e+00]]"
41,-0.147838,"[ -3.39517060e-01  -4.69396557e-01   1.23924146e+00   2.50002756e-01
  -1.43289277e-04   4.17397146e-01   1.71413099e+00   3.78471408e-01
  -1.41905897e-01  -4.67678077e-01   0.00000000e+00]",[-0.40518011 -2.32325436],-0.0621835615492,[-0.07707284 -2.78045702],[-0.7116707  -0.04000667],"[[  2.64287914e+01  -3.00399739e+00  -9.60837161e-04   4.80807421e-02]
 [  5.70519425e+01   1.16745316e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.152947,"[ -2.00827645e+00  -4.69396448e-01   7.40555115e-01   2.50002843e-01
  -1.43289248e-04   4.17397047e-01   1.60643609e+00   3.78470641e-01
  -1.05546986e-01  -3.00408166e-01   0.00000000e+00]",[-0.46742703 -3.00079281],-0.0463610135422,[ 0.52601039 -2.78053856],[-0.7116707  -0.04000667],"[[  2.75424026e+01  -3.00399742e+00  -9.60837161e-04   4.80807421e-02]
 [  5.43182913e+01  -4.04275168e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.134353,"[ -2.34318172e+00  -4.69396355e-01  -9.33712132e-01   2.50003264e-01
  -1.43289219e-04   4.17396947e-01   1.49116420e+00   3.78470172e-01
  -2.07622899e-01  -1.89313074e-01   0.00000000e+00]",[ 1.50592888 -4.17046892],-0.0312665252308,[ 1.13462746 -3.01704836],[-0.7116707  -0.04000667],"[[  2.85994111e+01  -3.00399753e+00  -9.60837161e-04   4.80807421e-02]
 [  5.13923032e+01  -6.97152671e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.110134,"[ -1.09327059e+00  -4.69396249e-01  -2.05746876e+00   2.50003409e-01
  -1.43289190e-04   4.17396848e-01   1.60706095e+00   3.78471169e-01
  -3.38881620e-01  -2.40856915e-01   0.00000000e+00]",[ 0.59052403 -3.74970393],-0.0384352683849,[ 1.05918407 -3.17825174],[-0.7116707  -0.04000667],"[[  2.96567742e+01  -3.00399758e+00  -9.60837161e-04   4.80807421e-02]
 [  5.43342077e+01   1.35411598e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.0947142,"[  5.13303765e-01  -4.69396123e-01  -1.43136460e+00   2.50003166e-01
  -1.43289161e-04   4.17396748e-01   1.65679384e+00   3.78471291e-01
  -3.63743338e-01  -4.09082544e-01   0.00000000e+00]",[ 0.04081559 -2.81877569],-0.056634059601,[ 0.23790345 -2.85709   ],[-0.7116707  -0.04000667],"[[  3.07561247e+01  -3.00399754e+00  -9.60837161e-04   4.80807421e-02]
 [  5.55966390e+01   2.95804162e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.0837717,"[  6.99842070e-01  -4.69396001e-01   3.33862732e-01   2.50003002e-01
  -1.43289132e-04   4.17396649e-01   1.61979966e+00   3.78470812e-01
  -2.49034600e-01  -5.11971463e-01   0.00000000e+00]",[ 0.10432401 -5.37752598],-0.0655559232959,[-0.1275633  -2.64542174],[-0.7116707  -0.04000667],"[[  3.18586361e+01  -3.00399751e+00  -9.60837161e-04   4.80807421e-02]
 [  5.46576238e+01  -3.65728960e-08   0.00000000e+00   0.00000000e+00]]"
47,-0.141189,"[ -7.17041979e-01  -4.69395888e-01   1.30134914e+00   2.50003006e-01
  -1.43289103e-04   4.17396550e-01   1.59344380e+00   3.78470573e-01
  -1.21525842e-01  -4.38450561e-01   0.00000000e+00]",[ 0.73400933 -4.53728608],-0.0597507901388,[ 0.04796156 -2.7742424 ],[-0.7116707  -0.04000667],"[[  3.29450765e+01  -3.00399752e+00  -9.60837161e-04   4.80807421e-02]
 [  5.39886459e+01  -1.20342539e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.152801,"[ -2.21667852e+00  -4.69395769e-01   4.41468205e-01   2.50002886e-01
  -1.43289073e-04   4.17396450e-01   1.66582670e+00   3.78470959e-01
  -1.17457831e-01  -2.67858373e-01   0.00000000e+00]",[ 0.79247034 -3.25908944],-0.0425495984703,[ 0.70465124 -2.81123686],[-0.7116707  -0.04000667],"[[  3.40432844e+01  -3.00399751e+00  -9.60837161e-04   4.80807421e-02]
 [  5.58260180e+01   2.43761437e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.125154,"[ -2.12076129e+00  -4.69395637e-01  -1.38093854e+00   2.50002522e-01
  -1.43289044e-04   4.17396351e-01   1.74589510e+00   3.78471174e-01
  -2.48156540e-01  -1.86307489e-01   0.00000000e+00]",[ 0.19069073 -2.21268545],-0.0306039713106,[ 1.12670994 -3.12878275],[-0.7116707  -0.04000667],"[[  3.51801971e+01  -3.00399743e+00  -9.60837161e-04   4.80807421e-02]
 [  5.78584807e+01   4.76061656e-06   0.00000000e+00   0.00000000e+00]]"
