timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-0.113129,"[-1.02904623 -0.46130855 -1.97392684  0.27527097 -0.28636696  0.64668223
  0.73344363  0.40057419 -0.06068384 -0.47811315  0.        ]",[ 0.80833024 -3.66396092],-0.0658219825066,[ 1.10223043 -1.89566255],[-0.51288211 -0.07385232],"[[  4.52576278  -3.00727499  -0.03364387   0.07402474]
 [ 27.47663756   0.165547     0.           0.        ]]"
17,-0.127308,"[-0.1283169  -0.46087821 -1.87746324  0.26668073 -0.28636685  0.64668193
  0.85419482  0.38681993 -0.09460815 -0.56014151  0.        ]",[ 0.45260415 -2.71648656],-0.0732590304026,[ 1.0544014  -1.78260088],[-0.51288211 -0.07385232],"[[  5.10194871  -3.00519285  -0.03364387   0.07402474]
 [ 30.13310349   0.06028521   0.           0.        ]]"
18,-0.148903,"[ 0.61090744 -0.46071968 -1.22668686  0.2635519  -0.28636675  0.64668164
  0.90853481  0.3818137  -0.08230077 -0.65625399  0.        ]",[ 0.34576773 -2.15818611],-0.0838582971307,[ 0.86988759 -1.77684927],[-0.51288211 -0.07385232],"[[  5.71660520e+00  -3.00443434e+00  -3.36438713e-02   7.40247367e-02]
 [  3.13285630e+01   2.19729928e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.160231,"[ 0.85624368 -0.46066155 -0.21413706  0.26241107 -0.28636665  0.64668134
  0.94257147  0.37998991 -0.02334067 -0.72730173  0.        ]",[ 1.43254556 -2.47099482],-0.0932809924173,[ 0.75583416 -1.88287234],[-0.51288211 -0.07385232],"[[  6.35068941e+00  -3.00415776e+00  -3.36438713e-02   7.40247367e-02]
 [  3.20773622e+01   8.01642692e-03   0.00000000e+00   0.00000000e+00]]"
20,-0.187712,"[ 0.44058906 -0.46064018  0.80579713  0.26199445 -0.28636655  0.64668104
  1.09367799  0.37932532  0.06470664 -0.74130587  0.        ]",[ 0.83342763 -2.03338981],-0.0985050196397,[ 0.72364581 -1.97881424],[-0.51288211 -0.07385232],"[[  7.02559015e+00  -3.00405677e+00  -3.36438713e-02   7.40247367e-02]
 [  3.54016335e+01   2.93137751e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.17116,"[-0.58342332 -0.46063224  1.34122325  0.26184191 -0.28636645  0.64668074
  1.21181448  0.37908259  0.14559511 -0.67879773  0.        ]",[ 0.68978935 -3.63994146],-0.0969754063132,[ 0.69339883 -2.0823853 ],[-0.51288211 -0.07385232],"[[  7.75969897e+00  -3.00401981e+00  -3.36438713e-02   7.40247367e-02]
 [  3.80005881e+01   1.07479439e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.184759,"[-1.74217177 -0.4606292   0.97000846  0.26178582 -0.28636635  0.64668044
  1.30176115  0.37899375  0.16987546 -0.56021252  0.        ]",[ 0.46183034 -2.44988216],-0.0877480351276,[ 0.83350289 -2.05392838],[-0.51288211 -0.07385232],"[[  8.53956467e+00  -3.00400623e+00  -3.36438713e-02   7.40247367e-02]
 [  3.99793872e+01   3.95963950e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.176103,"[-2.32220176 -0.46062797 -0.20124081  0.26176507 -0.28636625  0.64668014
  1.34890071  0.37896102  0.11421079 -0.45262457  0.        ]",[ 0.51055946 -1.69498495],-0.0739550217653,[ 0.86475581 -2.08629537],[-0.51288211 -0.07385232],"[[  9.34955767e+00  -3.00400122e+00  -3.36438713e-02   7.40247367e-02]
 [  4.10164573e+01   1.46558531e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.130117,"[-1.891309   -0.46062739 -1.47835183  0.26175726 -0.28636615  0.64667984
  1.40387681  0.37894899  0.00779853 -0.42747036  0.        ]",[ 1.81008279 -2.98192242],-0.0642318747685,[ 0.89729625 -2.14612246],[-0.51288211 -0.07385232],"[[  1.01820218e+01  -3.00399935e+00  -3.36438713e-02   7.40247367e-02]
 [  4.22259299e+01   5.55728379e-05   0.00000000e+00   0.00000000e+00]]"
25,-0.103445,"[-0.63421058 -0.46062705 -1.99976872  0.26175405 -0.28636605  0.64667954
  1.54584996  0.37894488 -0.08212617 -0.51090056  0.        ]",[ 0.0344879  -2.98199074],-0.0684380351896,[ 0.75109255 -2.08040619],[-0.51288211 -0.07385232],"[[  1.10578782e+01  -3.00399860e+00  -3.36438713e-02   7.40247367e-02]
 [  4.53492961e+01   2.51738506e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.167016,"[ 0.57330264 -0.46062681 -1.28603567  0.26175268 -0.28636594  0.64667924
  1.51124713  0.37894255 -0.08491774 -0.65047984  0.        ]",[ 0.62560479 -0.39170595],-0.0831690635351,[ 0.57431906 -1.97741687],[-0.51288211 -0.07385232],"[[  1.19572267e+01  -3.00399829e+00  -3.36438713e-02   7.40247367e-02]
 [  4.45880886e+01   8.46512725e-06   0.00000000e+00   0.00000000e+00]]"
27,-0.180154,"[ 0.7893637  -0.46049081  0.16584944  0.25909146 -0.28636584  0.64667894
  1.58371371  0.3847666   0.00592844 -0.74081037  0.        ]",[ 0.71175044 -1.28227195],-0.0958116262399,[ 0.61243725 -2.02065015],[-0.51288211 -0.07385232],"[[  1.28649842e+01  -3.00335304e+00  -3.36438713e-02   7.40247367e-02]
 [  4.61823535e+01   4.45815899e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.180262,"[-0.21797365 -0.46045776  1.25854867  0.25844906 -0.28636574  0.64667864
  1.67024906  0.3774062   0.12489755 -0.7065795   0.        ]",[ 1.56414268 -2.60794852],-0.0983567098305,[ 0.56946254 -2.15904093],[-0.51288211 -0.07385232],"[[  1.38077325e+01  -3.00319729e+00  -3.36438713e-02   7.40247367e-02]
 [  4.80861301e+01  -1.17472034e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.182066,"[-1.71338265 -0.46052052  0.994192    0.25967939 -0.28636564  0.64667834
  1.8069478   0.37702242  0.17060487 -0.56351622  0.        ]",[ 0.71820308 -1.91465166],-0.0880974926024,[ 0.71731442 -2.16464424],[-0.51288211 -0.07385232],"[[  1.47996289e+01  -3.00349564e+00  -3.36438713e-02   7.40247367e-02]
 [  5.10934857e+01  -1.46832123e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.146706,"[-2.31285557 -0.46057103 -0.54760965  0.2606721  -0.28636554  0.64667804
  1.89022443  0.37773621  0.08991401 -0.43622493  0.        ]",[ 0.28434908 -2.28051762],-0.0706471024251,[ 0.81742042 -2.20372248],[-0.51288211 -0.07385232],"[[  1.58398807e+01  -3.00373637e+00  -3.36438713e-02   7.40247367e-02]
 [  5.29255911e+01  -9.21943788e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.13565,"[-1.32377717 -0.46059962 -1.88372992  0.26123642 -0.28636544  0.64667774
  1.89377087  0.37831341 -0.0446     -0.45678611  0.        ]",[ 1.59908737 -1.19845325],-0.0643360238164,[ 0.73735976 -2.19365525],[-0.51288211 -0.07385232],"[[  1.68991760e+01  -3.00387322e+00  -3.36438713e-02   7.40247367e-02]
 [  5.30036734e+01  -4.80095312e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.137776,"[ 0.30476905 -0.46061375 -1.59841083  0.26151729 -0.28636534  0.64667744
  2.02604331  0.37864243 -0.09490368 -0.61195942  0.        ]",[ 1.00435377 -1.09447303],-0.0787798540066,[ 0.46362442 -2.10373354],[-0.51288211 -0.07385232],"[[  1.79884465e+01  -3.00394134e+00  -3.36438713e-02   7.40247367e-02]
 [  5.59136788e+01  -2.28190425e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.172515,"[ 0.79525401 -0.4606202   0.14526002  0.2616473  -0.28636524  0.64667714
  2.15569642  0.37880635  0.00404839 -0.73977582  0.        ]",[ 0.17173059 -0.85188957],-0.0956286045415,[ 0.4117099  -2.14589262],[-0.51288211 -0.07385232],"[[  1.91353391e+01  -3.00397289e+00  -3.36438713e-02   7.40247367e-02]
 [  5.87660763e+01  -1.02632235e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.201945,"[-0.55131174 -0.46058995  1.33768457  0.26105706 -0.28636514  0.64667685
  2.13371811  0.38029991  0.14412536 -0.68139744  0.        ]",[ 0.13335078 -0.65408001],-0.0971284745288,[ 0.47626424 -2.26551867],[-0.51288211 -0.07385232],"[[  2.03058102e+01  -3.00382980e+00  -3.36438713e-02   7.40247367e-02]
 [  5.82826479e+01   1.04050699e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.175851,"[-2.11134696 -0.46050582  0.51417598  0.25941266 -0.28636503  0.64667655
  2.10526769  0.38185343  0.15455739 -0.50538172  0.        ]",[ 0.77737008 -1.47596845],-0.0817292189686,[ 0.74133235 -2.21654034],[-0.51288211 -0.07385232],"[[  2.14651841e+01  -3.00343110e+00  -3.36438713e-02   7.40247367e-02]
 [  5.76568320e+01   2.22954309e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.126588,"[-2.00506519 -0.46050283 -1.33683108  0.25935772 -0.28636493  0.64667625
  2.19328463  0.37758929  0.02207271 -0.42410555  0.        ]",[ 0.4897977  -1.84992552],-0.0647983260014,[ 0.72296292 -2.28426647],[-0.51288211 -0.07385232],"[[  2.26377496e+01  -3.00341780e+00  -3.36438713e-02   7.40247367e-02]
 [  5.95932633e+01  -1.03373199e-02   0.00000000e+00   0.00000000e+00]]"
37,-0.0835576,"[-0.30031017 -0.46055098 -1.93991185  0.26030365 -0.28636483  0.64667595
  2.22780433  0.37755085 -0.0926355  -0.5429082   0.        ]",[-0.03738321 -3.28870857],-0.0714853414067,[ 0.48174596 -2.18599272],[-0.51288211 -0.07385232],"[[  2.38372354e+01  -3.00364719e+00  -3.36438713e-02   7.40247367e-02]
 [  6.03527801e+01  -1.06304056e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.126744,"[ 0.85160871 -0.46058672 -0.49768402  0.2610077  -0.28636473  0.64667565
  2.16676392  0.3780995  -0.04262263 -0.71335582  0.        ]",[-0.18757098 -2.57522698],-0.0911433407437,[ 0.37261021 -2.13344932],[-0.51288211 -0.07385232],"[[  2.50308184e+01  -3.00381792e+00  -3.36438713e-02   7.40247367e-02]
 [  5.90099992e+01  -6.43047632e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.148495,"[ 0.04674825 -0.46060645  1.13402079  0.26139824 -0.28636463  0.64667535
  2.07990299  0.37850861  0.10433236 -0.72329649  0.        ]",[ 0.10742929 -3.43453636],-0.0987989060308,[ 0.45413637 -2.2298069 ],[-0.51288211 -0.07385232],"[[  2.61918464e+01  -3.00391263e+00  -3.36438713e-02   7.40247367e-02]
 [  5.70991635e+01  -3.29842510e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.166738,"[-1.66332964 -0.46061606  1.03361477  0.26159056 -0.28636453  0.64667505
  2.04785291  0.37873581  0.17089256 -0.5701174   0.        ]",[ 0.73053336 -2.62205939],-0.0887079898244,[ 0.65383446 -2.22223425],[-0.51288211 -0.07385232],"[[  2.73267560e+01  -3.00395929e+00  -3.36438713e-02   7.40247367e-02]
 [  5.63941468e+01  -1.55855885e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.140178,"[-2.295518   -0.4606204  -0.6570307   0.26167913 -0.28636443  0.64667475
  2.12857676  0.37884816  0.08169267 -0.43260666  0.        ]",[ 1.21584903 -2.46177011],-0.0697095661058,[ 0.77707404 -2.25801945],[-0.51288211 -0.07385232],"[[  2.84724580e+01  -3.00398078e+00  -3.36438713e-02   7.40247367e-02]
 [  5.81701362e+01  -6.97700589e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.0890267,"[-1.02037008 -0.4606222  -1.97560557  0.26171795 -0.28636433  0.64667445
  2.25619753  0.37890019 -0.06387043 -0.47860974  0.        ]",[-0.52715105 -2.83623575],-0.0657436156093,[ 0.58169532 -2.24271631],[-0.51288211 -0.07385232],"[[  2.96640315e+01  -3.00399022e+00  -3.36438713e-02   7.40247367e-02]
 [  6.09778638e+01  -2.98399920e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.134911,"[ 0.61193142 -0.46062287 -1.22499477  0.26173464 -0.28636423  0.64667415
  2.1064521   0.3789218  -0.08237937 -0.65681486  0.        ]",[-0.14028617 -1.36633571],-0.0839166432487,[ 0.40368897 -2.11559987],[-0.51288211 -0.07385232],"[[  3.08505362e+01  -3.00399429e+00  -3.36438713e-02   7.40247367e-02]
 [  5.76835751e+01  -1.31914179e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.196371,"[ 0.60690555 -0.46062306  0.57892844  0.26174198 -0.28636412  0.64667385
  2.02929524  0.37893125  0.04198501 -0.74464987  0.        ]",[ 0.02627483 -0.16164786],-0.0977629282456,[ 0.47280604 -2.15015745],[-0.51288211 -0.07385232],"[[  3.19871775e+01  -3.00399609e+00  -3.36438713e-02   7.40247367e-02]
 [  5.59862116e+01  -5.85340182e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.15696,"[-0.908474   -0.46043575  1.33851814  0.25807843 -0.28636402  0.64667355
  1.98364181  0.3869628   0.1600916  -0.65027513  0.        ]",[ 1.12022473 -3.57678498],-0.0952531061184,[ 0.54526055 -2.2367239 ],[-0.51288211 -0.07385232],"[[  3.30968253e+01  -3.00310779e+00  -3.36438713e-02   7.40247367e-02]
 [  5.49819129e+01   6.14084448e-02   0.00000000e+00   0.00000000e+00]]"
46,-0.148448,"[-2.23954658 -0.46039026  0.21943914  0.25719498 -0.28636392  0.64667325
  2.11413143  0.37682137  0.13979539 -0.47923422  0.        ]",[-0.45453143 -2.64913593],-0.0782852468978,[ 0.75947523 -2.22250795],[-0.51288211 -0.07385232],"[[  3.42252675e+01  -3.00289358e+00  -3.36438713e-02   7.40247367e-02]
 [  5.78527516e+01  -1.62033722e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.146538,"[-1.84885783 -0.46047705 -1.52379285  0.25889184 -0.28636382  0.64667295
  1.9802686   0.37629205  0.00236938 -0.42849657  0.        ]",[ 1.89057532 -0.96083497],-0.0640060953253,[ 0.75935441 -2.24742699],[-0.51288211 -0.07385232],"[[  3.53527754e+01  -3.00330508e+00  -3.36438713e-02   7.40247367e-02]
 [  5.49078525e+01  -2.02531862e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.115601,"[-0.1849191  -0.4605381  -1.90057942  0.26008966 -0.28636372  0.64667265
  2.11082487  0.37765214 -0.0949146  -0.55487503  0.        ]",[-0.28746647 -1.64931051],-0.072690207405,[ 0.49786955 -2.15286589],[-0.51288211 -0.07385232],"[[  3.64797513e+01  -3.00359554e+00  -3.36438713e-02   7.40247367e-02]
 [  5.77801629e+01  -9.84331901e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.133996,"[ 0.85390198 -0.46057554 -0.47220563  0.26082667 -0.28636362  0.64667236
  2.00709386  0.37797381 -0.04096364 -0.71484358  0.        ]",[-0.0923736  -2.41815763],-0.0913562177057,[ 0.42856205 -2.09889841],[-0.51288211 -0.07385232],"[[  3.76124585e+01  -3.00377427e+00  -3.36438713e-02   7.40247367e-02]
 [  5.54981587e+01  -7.38043112e-03   0.00000000e+00   0.00000000e+00]]"
