timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,-0.0939673,"[ 0.35686792 -0.49607458  1.07320659  0.27033077  0.49700833 -0.28792751
 -0.16879582  0.37723504 -0.60379661  0.23796154  0.        ]",[-1.33951426 -0.62156991],-0.0534811985592,[-0.52788287 -1.29337406],[-0.35742238 -0.19048883],"[[  8.80783155e-01  -3.00402073e+00   5.65957752e-02  -3.36395412e-02]
 [  5.24745093e+00   3.12664570e-03   0.00000000e+00   0.00000000e+00]]"
20,-0.0696368,"[ 0.28136211 -0.49598708  1.13701797  0.26870813  0.49700789 -0.28792728
 -0.40380626  0.38056985 -0.59569895  0.24142933  0.        ]",[-1.42455492 -2.28433179],-0.0525827363547,[-0.35531351 -1.27887034],[-0.35742238 -0.19048883],"[[ 0.94496508 -3.00359084  0.05659578 -0.03363954]
 [ 1.18428151  0.02812554  0.          0.        ]]"
21,-0.0998062,"[ 0.30085967 -0.4959668   1.12133884  0.26833892  0.49700745 -0.28792706
 -0.6341643   0.37582409 -0.59756353  0.2403784   0.        ]",[-0.87296593 -0.65536326],-0.0527793793974,[-0.09009956 -1.25694394],[-0.35742238 -0.19048883],"[[ 0.92869063 -3.00349306  0.05659578 -0.03363954]
 [-2.79845406 -0.00744467  0.          0.        ]]"
22,-0.0890292,"[ 0.40438989 -0.49593048  1.02842945  0.26767205  0.49700701 -0.28792684
 -0.83087049  0.37894692 -0.60855686  0.23551424  0.        ]",[-0.1585353  -1.77031915],-0.0539997274875,[ 0.23630355 -1.23242366],[-0.35742238 -0.19048883],"[[ 0.83859897 -3.00331641  0.05659578 -0.03363954]
 [-6.19937834  0.01596526  0.          0.        ]]"
23,-0.126717,"[ 0.5384497  -0.49594306  0.87845533  0.26791365  0.49700657 -0.28792662
 -0.86007614  0.37515058 -0.62500862  0.23076335  0.        ]",[ 0.83405715  0.18059944],-0.0559421175235,[ 0.44726905 -1.22033632],[-0.35742238 -0.19048883],"[[ 0.70954494 -3.00338049  0.05659578 -0.03363954]
 [-6.70434105 -0.01248843  0.          0.        ]]"
24,-0.119206,"[ 0.62920826 -0.49449989  0.75049196  0.24177619  0.49700613 -0.2879264
 -0.66139565  0.47060735 -0.63410024  0.22392243  0.        ]",[ 0.96847905 -0.31081298],-0.0568936012821,[ 0.38665164 -1.22886062],[-0.35742238 -0.19048883],"[[ 0.60992287 -2.99645126  0.05659578 -0.03363954]
 [-3.26931298  0.70302236  0.          0.        ]]"
25,-0.110606,"[ 0.6511564  -0.49416184  0.71516176  0.23584024  0.49700569 -0.28792617
 -0.43587061  0.30458478 -0.63678314  0.22240198  0.        ]",[ 0.89448551 -0.82175457],-0.0571935635283,[ 0.16556218 -1.23810089],[-0.35742238 -0.19048883],"[[ 0.5836581  -2.99487667  0.05659578 -0.03363954]
 [ 0.62984127 -0.54141733  0.          0.        ]]"
26,-0.0903746,"[ 0.61040268 -0.49720003  0.77924845  0.29184353  0.49700525 -0.28792595
 -0.23175108  0.33562721 -0.63922885  0.23415313  0.        ]",[-0.28767342 -1.35409423],-0.0578802573682,[-0.15033515 -1.25997901],[-0.35742238 -0.19048883],"[[ 0.63166295 -3.00971879  0.05659578 -0.03363954]
 [ 4.15891157 -0.30873333  0.          0.        ]]"
27,-0.112102,"[ 0.54516003 -0.49734385  0.86984238  0.29466166  0.4970048  -0.28792573
 -0.30238996  0.39073393 -0.63035468  0.23532214  0.        ]",[ 0.10494192 -0.22811832],-0.0567802534321,[-0.15932709 -1.26486325],[-0.35742238 -0.19048883],"[[ 0.70258758 -3.01046491  0.05659578 -0.03363954]
 [ 2.93761519  0.10432736  0.          0.        ]]"
28,-0.0799321,"[ 0.48309295 -0.49669964  0.94511902  0.28220669  0.49700436 -0.28792551
 -0.28172117  0.40018803 -0.62039097  0.23483965  0.        ]",[-0.24301853 -2.18488869],-0.0554881249943,[-0.2599614 -1.273399 ],[-0.35742238 -0.19048883],"[[ 0.76492525 -3.00716712  0.05659578 -0.03363954]
 [ 3.29495884  0.175194    0.          0.        ]]"
29,-0.0642422,"[ 0.42422041 -0.49627615  1.00856635  0.27418745  0.49700392 -0.28792529
 -0.34114608  0.38459417 -0.61194864  0.23563004  0.        ]",[-1.025388   -2.67169519],-0.0544370389732,[-0.26748195 -1.27360857],[-0.35742238 -0.19048883],"[[ 0.82051603 -3.00504305  0.05659578 -0.03363954]
 [ 2.26754407  0.05831105  0.          0.        ]]"
30,-0.0933497,"[ 0.41857664 -0.49613402  1.01428801  0.27152953  0.49700348 -0.28792506
 -0.57274561  0.37937738 -0.61084063  0.23547479  0.        ]",[-0.77409748 -1.02278944],-0.054290292197,[-0.02660522 -1.25390315],[-0.35742238 -0.19048883],"[[ 0.82569166 -3.00433894  0.05659578 -0.03363954]
 [-1.7366367   0.0192104   0.          0.        ]]"
31,-0.100501,"[ 0.48758397 -0.49608697  0.9399743   0.2706581   0.49700304 -0.28792484
 -0.74802752  0.37764802 -0.61892254  0.23279363  0.        ]",[ 1.25120997 -1.88381038],-0.0552305970174,[ 0.2521323  -1.23262382],[-0.35742238 -0.19048883],"[[ 0.76055296 -3.00410811  0.05659578 -0.03363954]
 [-4.7671341   0.00625014  0.          0.        ]]"
32,-0.110248,"[ 0.54198638 -0.49607143  0.8739189   0.27037592  0.4970026  -0.28792462
 -0.51356484  0.37708154 -0.62588761  0.231093    0.        ]",[ 0.67181503 -0.76862277],-0.0560666249545,[ 0.07321899 -1.24776995],[-0.35742238 -0.19048883],"[[  7.05881984e-01  -3.00403340e+00   5.65957752e-02  -3.36395412e-02]
 [ -7.13472360e-01   2.00640449e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.0765159,"[ 0.52978093 -0.49601651  0.88937922  0.26935986  0.49700216 -0.2879244
 -0.35889932  0.37915964 -0.62411115  0.23127065  0.        ]",[-0.02473995 -2.53224993],-0.0558446163868,[-0.11090116 -1.26184595],[-0.35742238 -0.19048883],"[[ 0.718442   -3.00376424  0.05659578 -0.03363954]
 [ 1.96056275  0.01758526  0.          0.        ]]"
34,-0.108279,"[ 0.49195159 -0.49600258  0.93492759  0.26910848  0.49700171 -0.28792418
 -0.36680951  0.37624219 -0.61920007  0.23239375  0.        ]",[-0.07463026 -0.42040206],-0.05525282685,[-0.1542927  -1.26490426],[-0.35742238 -0.19048883],"[[ 0.75628104 -3.00369769  0.05659578 -0.03363954]
 [ 1.82379698 -0.00428045  0.          0.        ]]"
35,-0.0891598,"[ 0.45753659 -0.49589994  0.97351942  0.26720877  0.49700127 -0.28792395
 -0.38598802  0.38174114 -0.61467678  0.23333526  0.        ]",[-1.19434488 -0.95933694],-0.0547061934353,[-0.17789224 -1.2667141 ],[-0.35742238 -0.19048883],"[[ 0.78943008 -3.00319437  0.05659578 -0.03363954]
 [ 1.4922112   0.03693966  0.          0.        ]]"
36,-0.105723,"[ 0.46822594 -0.49587908  0.96180269  0.2668298   0.49700083 -0.28792373
 -0.61670045  0.37524956 -0.61586793  0.23285199  0.        ]",[-0.31248657 -0.47314241],-0.0548420424047,[ 0.08244926 -1.24555147],[-0.35742238 -0.19048883],"[[ 0.77925305 -3.003094    0.05659578 -0.03363954]
 [-2.49662076 -0.01171614  0.          0.        ]]"
37,-0.0861392,"[ 0.5307956  -0.49583121  0.88810159  0.26595109  0.49700039 -0.28792351
 -0.68540176  0.37974758 -0.62368716  0.23067287  0.        ]",[ 0.33033161 -2.16453558],-0.0557706933134,[ 0.24500327 -1.23394644],[-0.35742238 -0.19048883],"[[ 0.71740307 -3.0028612   0.05659578 -0.03363954]
 [-3.68441979  0.02200138  0.          0.        ]]"
38,-0.112268,"[ 0.5872505  -0.49585941  0.81290858  0.2664812   0.49699995 -0.28792329
 -0.60553511  0.3740345  -0.63151357  0.22929197  0.        ]",[ 0.60237055 -0.55855919],-0.0567312636189,[ 0.24400634 -1.23502827],[-0.35742238 -0.19048883],"[[ 0.65756883 -3.00300173  0.05659578 -0.03363954]
 [-2.30360483 -0.02081901  0.          0.        ]]"
39,-0.0912649,"[ 0.60668095 -0.49584856  0.78476332  0.26628829  0.49699951 -0.28792307
 -0.46495132  0.37868486 -0.63434041  0.22890074  0.        ]",[ 0.00405718 -1.51738452],-0.0570825945819,[ 0.12362118 -1.24450386],[-0.35742238 -0.19048883],"[[ 0.63588338 -3.00295067  0.05659578 -0.03363954]
 [ 0.12695918  0.01404025  0.          0.        ]]"
40,-0.112064,"[ 0.60431359 -0.4958838   0.78825912  0.26694914  0.49699907 -0.28792284
 -0.46416726  0.37425081 -0.63406692  0.22903833  0.        ]",[-1.20268531  0.69032604],-0.0570518775503,[ 0.11843166 -1.24473476],[-0.35742238 -0.19048883],"[[ 0.63855849 -3.00312584  0.05659578 -0.03363954]
 [ 0.14050797 -0.01919308  0.          0.        ]]"
41,-0.126917,"[ 0.63623334 -0.48984602  0.73936874  0.1650976   0.49699863 -0.28792262
 -0.69332515  0.73894924 -0.62374638  0.2094399   0.        ]",[ 1.07865278  0.15375846],-0.0551228297249,[ 0.46366447 -1.23396862],[-0.35742238 -0.19048883],"[[ 0.60161712 -2.97608244  0.05659578 -0.03363954]
 [-3.82144001  2.71442561  0.          0.        ]]"
42,-0.0957877,"[ 0.66568655 -0.47270706  0.69059117 -0.05860751  0.49699818 -0.2879224
 -0.45994377  0.8130257  -0.59521371  0.16649959  0.        ]",[-0.25953004 -0.99610886],-0.050329634353,[ 0.28780568 -1.24522948],[-0.35742238 -0.19048883],"[[ 0.56567233 -2.91622288  0.05659578 -0.03363954]
 [ 0.21350734  3.26967589  0.          0.        ]]"
43,-0.0928562,"[ 0.67051142 -0.46395828  0.6822219  -0.15180834  0.49699774 -0.28792218
 -0.51963015  0.27818025 -0.58155042  0.14906824  0.        ]",[-0.24829869 -1.30322523],-0.0481985482868,[ 0.3248902  -1.21874988],[-0.35742238 -0.19048883],"[[ 0.55958874 -2.8910525   0.05659578 -0.03363954]
 [-0.81842396 -0.73927702  0.          0.        ]]"
44,-0.134261,"[ 0.69066013 -0.48171299  0.64599989  0.05017344  0.4969973  -0.28792196
 -0.57556372 -0.24813139 -0.61733612  0.18541318  0.        ]",[ 0.49993085  0.91799812],-0.0536582943799,[ 0.35209623 -1.20138276],[-0.35742238 -0.19048883],"[[ 0.53351761 -2.9454194   0.05659578 -0.03363954]
 [-1.78547354 -4.68426489  0.          0.        ]]"
45,-0.10465,"[ 0.70222257 -0.49559072  0.62420542  0.26158172  0.49699686 -0.28792173
 -0.45902374  0.24919414 -0.64917459  0.22711554  0.        ]",[ 0.68792929 -1.05011215],-0.0589407130894,[ 0.28042683 -1.22774553],[-0.35742238 -0.19048883],"[[ 0.51802383 -3.00170327  0.05659578 -0.03363954]
 [ 0.22938795 -0.95654586  0.          0.        ]]"
46,-0.0870708,"[ 0.6781024  -0.4971145   0.66881858  0.29034591  0.49699642 -0.28792151
 -0.30174429  0.37100224 -0.64910374  0.23313868  0.        ]",[-0.07751753 -1.67261343],-0.0591196438706,[ 0.04920965 -1.2465806 ],[-0.35742238 -0.19048883],"[[ 0.54989441 -3.0093229   0.05659578 -0.03363954]
 [ 2.94859854 -0.04352821  0.          0.        ]]"
47,-0.0839237,"[ 0.63320452 -0.49690069  0.7441644   0.28621899  0.49699598 -0.28792129
 -0.32287187  0.38981408 -0.64131122  0.23230441  0.        ]",[-0.73645369 -1.46070957],-0.0580897625585,[-0.0029603  -1.25200498],[-0.35742238 -0.19048883],"[[ 0.60520143 -3.00823023  0.05659578 -0.03363954]
 [ 2.58331826  0.09747874  0.          0.        ]]"
48,-0.102264,"[ 0.61438621 -0.49653773  0.77322619  0.2792847   0.49699554 -0.28792107
 -0.4944816   0.38717109 -0.63743093  0.23117171  0.        ]",[ 0.24509753 -0.9438608 ],-0.0575540666886,[ 0.16804661 -1.24174225],[-0.35742238 -0.19048883],"[[ 0.62709917 -3.00639387  0.05659578 -0.03363954]
 [-0.38365723  0.07767053  0.          0.        ]]"
49,-0.105277,"[ 0.61251592 -0.49628494  0.77604055  0.2745134   0.49699509 -0.28792085
 -0.43791323  0.38322691 -0.63643194  0.23030527  0.        ]",[ 0.47561849 -0.89902681],-0.0573977097904,[ 0.10265204 -1.24632502],[-0.35742238 -0.19048883],"[[ 0.62923868 -3.00513006  0.05659578 -0.03363954]
 [ 0.59434871  0.0481092   0.          0.        ]]"
