timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.013646,"[-0.58633256 -0.55311454  1.32448765  1.14656291  0.34568601  0.07904301
 -0.28557389  0.27314476 -0.78615388 -0.07489478  0.        ]",[-1.70144289 -4.89552495],-0.0570265826507,[-1.60371947 -4.57643127],[-0.86337119  0.01163638],"[[ 1.41061325 -3.25771933  0.03914213  0.00892432]
 [ 6.63206608 -0.6707618   0.          0.        ]]"
11,0.00865155,"[-0.73845769 -0.5601222   1.34262768  0.90545635  0.34568595  0.079043
 -0.43687318  0.97802144 -0.71387505 -0.10141946  0.        ]",[-2.19652687 -6.01880749],-0.0496105293953,[-1.49097812 -4.95866203],[-0.86337119  0.01163638],"[[ 1.50221585 -3.19535447  0.03914213  0.00892432]
 [ 2.54172507  4.64794267  0.          0.        ]]"
12,-0.0249084,"[-0.75615469 -0.56139756  1.34379107  0.57645814  0.34568589  0.07904299
 -0.58518855  0.82765374 -0.63338888 -0.10880896  0.        ]",[-1.15245248 -3.93785399],-0.0410608433946,[-0.85027182 -4.434834  ],[-0.86337119  0.01163638],"[[ 1.51282018 -3.11054509  0.03914213  0.00892432]
 [-1.46794681  3.5133329   0.          0.        ]]"
13,-0.0313743,"[-0.64163062 -0.55724767  1.33277842  0.36726486  0.34568584  0.07904297
 -0.7305683   0.62147822 -0.58964897 -0.11442644  0.        ]",[-0.5923598  -3.89887025],-0.036759952571,[-0.17674166 -3.87869549],[-0.86337119  0.01163638],"[[ 1.44402712 -3.05654124  0.03914213  0.00892432]
 [-5.398256    1.95762044  0.          0.        ]]"
14,-0.0494874,"[-0.42769058 -0.55353784  1.28961345  0.25805864  0.34568578  0.07904296
 -0.81336892  0.49002404 -0.57628521 -0.12843607  0.        ]",[ 0.44985384 -2.72261138],-0.0362257228476,[ 0.32926923 -3.48778915],[-0.86337119  0.01163638],"[[ 1.31360236 -3.02826029  0.03914213  0.00892432]
 [-7.63675493  0.96572339  0.          0.        ]]"
15,-0.02685,"[-0.21645286 -0.55139357  1.21600932  0.20600247  0.34568572  0.07904295
 -0.74189532  0.42114807 -0.57855301 -0.14367479  0.        ]",[-0.37213093 -4.25068205],-0.0373822754511,[ 0.4236795  -3.34784985],[-0.86337119  0.01163638],"[[ 1.18025429 -3.0147487   0.03914213  0.00892432]
 [-5.70448919  0.44601505  0.          0.        ]]"
16,-0.0620703,"[-0.02465187 -0.55034341  1.11875322  0.18245484  0.34568567  0.07904294
 -0.7922176   0.38823182 -0.5885203  -0.15663508  0.        ]",[ 1.54227292 -1.9723265 ],-0.0391552527748,[ 0.84119165 -3.09571648],[-0.86337119  0.01163638],"[[ 1.05251461 -3.00862923  0.03914213  0.00892432]
 [-7.06494395  0.19764351  0.          0.        ]]"
17,-0.0600194,"[ 0.1164612  -0.5498686   1.02520491  0.17216211  0.34568561  0.07904293
 -0.64059229  0.37332191 -0.59917822 -0.16515345  0.        ]",[ 0.98854651 -1.29017136],-0.0407144486829,[ 0.68851316 -3.12501192],[-0.86337119  0.01163638],"[[ 0.9523438  -3.00595283  0.03914213  0.00892432]
 [-2.96579691  0.08514012  0.          0.        ]]"
18,-0.0206139,"[ 0.1427859  -0.54966306  1.00535776  0.16777102  0.34568555  0.07904291
 -0.49364599  0.36679986 -0.60085198 -0.16700323  0.        ]",[-0.07852505 -4.56557859],-0.0409916790303,[ 0.35878268 -3.26348567],[-0.86337119  0.01163638],"[[ 0.93288678 -3.00481074  0.03914213  0.00892432]
 [ 1.0068555   0.03592797  0.          0.        ]]"
19,-0.0323631,"[ 0.1200538  -0.54957638  1.02254334  0.16593151  0.34568549  0.0790429
 -0.50588336  0.36401599 -0.59823472 -0.16612282  0.        ]",[ 0.70859915 -4.37996849],-0.040685535707,[ 0.35325405 -3.26773477],[-0.86337119  0.01163638],"[[ 0.94970449 -3.00433224  0.03914213  0.00892432]
 [ 0.67601898  0.01492254  0.          0.        ]]"
20,-0.0242308,"[ 0.06274631 -0.54954042  1.06326685  0.16517153  0.34568544  0.07904289
 -0.40260258  0.36285007 -0.59262074 -0.16325692  0.        ]",[-0.67066669 -3.70862954],-0.0399676529297,[-0.01416809 -3.44355679],[-0.86337119  0.01163638],"[[ 0.99123958 -3.00413455  0.03914213  0.00892432]
 [ 3.46818508  0.00612547  0.          0.        ]]"
21,-0.0312551,"[ 0.00314448 -0.54952566  1.10192766  0.16486119  0.34568538  0.07904288
 -0.50336258  0.36236758 -0.5871388  -0.16002153  0.        ]",[-0.20753317 -3.52730599],-0.039239466266,[ 0.15575787 -3.37675405],[-0.86337119  0.01163638],"[[  1.03327229e+00  -3.00405382e+00   3.91421317e-02   8.92431797e-03]
 [  7.44163533e-01   2.48524164e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.0256153,"[-0.00619752 -0.54951962  1.10766473  0.16473561  0.34568532  0.07904287
 -0.53430105  0.36217094 -0.58628731 -0.15950667  0.        ]",[-0.18467698 -4.29494328],-0.0391256294604,[ 0.22212592 -3.34768176],[-0.86337119  0.01163638],"[[  1.03976353e+00  -3.00402116e+00   3.91421317e-02   8.92431797e-03]
 [ -9.22522470e-02   1.00197963e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.0480577,"[ 0.00697912 -0.54951713  1.09954719  0.16468512  0.34568527  0.07904286
 -0.5612797   0.36209128 -0.58744247 -0.16025673  0.        ]",[ 0.74796618 -2.62362749],-0.0392834033135,[ 0.31244567 -3.30411887],[-0.86337119  0.01163638],"[[  1.03060055e+00  -3.00400803e+00   3.91421317e-02   8.92431797e-03]
 [ -8.21615658e-01   4.01349971e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.0248351,"[-0.01237777 -0.54951606  1.11141314  0.16466476  0.34568521  0.07904284
 -0.45113682  0.36205961 -0.58573111 -0.1591631   0.        ]",[-0.35085323 -4.15898286],-0.0390508285052,[-0.00591224 -3.45117855],[-0.86337119  0.01163638],"[[  1.04404426e+00  -3.00400274e+00   3.91421317e-02   8.92431797e-03]
 [  2.15606408e+00   1.62832793e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.0481938,"[-0.05428677 -0.54951558  1.13588121  0.16465671  0.34568515  0.07904283
 -0.5040987   0.36204619 -0.58211493 -0.15672601  0.        ]",[ 0.16916193 -1.94152588],-0.0385513881202,[ 0.07111646 -3.42287755],[-0.86337119  0.01163638],"[[  1.07279971e+00  -3.00400065e+00   3.91421317e-02   8.92431797e-03]
 [  7.24252136e-01   6.20168213e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.0273977,"[-0.08540281 -0.54951532  1.15300323  0.16465354  0.3456851   0.07904282
 -0.47985484  0.36204126 -0.57950843 -0.15486595  0.        ]",[-0.4424209  -3.83593536],-0.0381848244137,[-0.03862224 -3.47571087],[-0.86337119  0.01163638],"[[  1.09386083e+00  -3.00399984e+00   3.91421317e-02   8.92431797e-03]
 [  1.37967559e+00   2.52838294e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.0411154,"[-0.09991536 -0.54951516  1.1606939   0.16465234  0.34568504  0.07904281
 -0.54565848  0.36203895 -0.57831216 -0.15398236  0.        ]",[ 0.23904643 -3.0070976 ],-0.0380146855118,[ 0.11528765 -3.40902829],[-0.86337119  0.01163638],"[[  1.10360520e+00  -3.00399953e+00   3.91421317e-02   8.92431797e-03]
 [ -3.99309561e-01   8.25910675e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.0391155,"[-0.10228901 -0.54951503  1.16193389  0.16465182  0.34568498  0.0790428
 -0.51035714  0.36203843 -0.57811921 -0.15383817  0.        ]",[-0.17303252 -2.73056901],-0.0379871454947,[ 0.01850723 -3.45249486],[-0.86337119  0.01163638],"[[  1.10519441e+00  -3.00399940e+00   3.91421317e-02   8.92431797e-03]
 [  5.55049398e-01   4.84398297e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.0416667,"[-0.1084471  -0.54951492  1.16512867  0.16465159  0.34568492  0.07904279
 -0.53610446  0.36203788 -0.57761619 -0.15345954  0.        ]",[-0.30378271 -2.26328936],-0.0379151570663,[ 0.07804542 -3.42667246],[-0.86337119  0.01163638],"[[  1.10931146e+00  -3.00399935e+00   3.91421317e-02   8.92431797e-03]
 [ -1.41024481e-01   1.12650022e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.0536514,"[-0.08628003 -0.54951481  1.15347183  0.16465155  0.34568487  0.07904277
 -0.5804907   0.36203764 -0.57943401 -0.15481223  0.        ]",[ 0.94513579 -2.30498067],-0.0381743685892,[ 0.22516116 -3.35728931],[-0.86337119  0.01163638],"[[  1.09445126e+00  -3.00399934e+00   3.91421317e-02   8.92431797e-03]
 [ -1.34099640e+00  -2.16919860e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.0362761,"[-0.10266052 -0.5495147   1.1621264   0.16465133  0.34568481  0.07904276
 -0.4410915   0.3620381  -0.57808986 -0.15381645  0.        ]",[ 0.1428631  -3.45861791],-0.0379830054404,[-0.1664463  -3.53441381],[-0.86337119  0.01163638],"[[  1.10544305e+00  -3.00399929e+00   3.91421317e-02   8.92431797e-03]
 [  2.42761684e+00   3.68051718e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.0159492,"[-0.18402259 -0.54951459  1.20172801  0.16465119  0.34568475  0.07904275
 -0.42194647  0.36203758 -0.571643   -0.14869059  0.        ]",[-0.32396483 -5.21697752],-0.037042671545,[-0.32734445 -3.61460209],[-0.86337119  0.01163638],"[[  1.15918842e+00  -3.00399926e+00   3.91421317e-02   8.92431797e-03]
 [  2.94519505e+00   1.97778414e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.0416379,"[-0.25434329 -0.54951449  1.23163599  0.16465126  0.3456847   0.07904274
 -0.47154839  0.36203724 -0.56638176 -0.14404483  0.        ]",[-0.16111617 -2.63741581],-0.036245433592,[-0.28265917 -3.60116744],[-0.86337119  0.01163638],"[[  1.20463788e+00  -3.00399929e+00   3.91421317e-02   8.92431797e-03]
 [  1.60422009e+00  -1.87966564e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.039405,"[-0.29413646 -0.54951438  1.24687583  0.16465134  0.34568464  0.07904273
 -0.49631882  0.36203731 -0.56352626 -0.14133248  0.        ]",[-0.3495027  -2.75410958],-0.0358003960598,[-0.26321214 -3.59559107],[-0.86337119  0.01163638],"[[  1.23000334e+00  -3.00399931e+00   3.91421317e-02   8.92431797e-03]
 [  9.34556661e-01  -9.07754180e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.0387553,"[-0.30142619 -0.54951428  1.24953906  0.1646514   0.34568458  0.07904272
 -0.5481885   0.36203724 -0.56301189 -0.14082879  0.        ]",[ 0.15695608 -3.50580512],-0.0357192619129,[-0.13335142 -3.53864217],[-0.86337119  0.01163638],"[[  1.23462490e+00  -3.00399934e+00   3.91421317e-02   8.92431797e-03]
 [ -4.67726626e-01  -1.01326411e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.0330036,"[-0.29665086 -0.54951418  1.24779814  0.16465134  0.34568453  0.0790427
 -0.52485933  0.36203744 -0.56334907 -0.14115964  0.        ]",[-0.38538107 -3.53384917],-0.035772508882,[-0.19006076 -3.56340003],[-0.86337119  0.01163638],"[[  1.23159833e+00  -3.00399933e+00   3.91421317e-02   8.92431797e-03]
 [  1.62967273e-01   1.00296265e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.0411143,"[-0.27763892 -0.54951407  1.24070047  0.16465134  0.34568447  0.07904269
 -0.58141847  0.36203714 -0.56469911 -0.14246383  0.        ]",[ 0.11872307 -3.13658612],-0.0359843463773,[-0.01760925 -3.4856441 ],[-0.86337119  0.01163638],"[[  1.21951610e+00  -3.00399933e+00   3.91421317e-02   8.92431797e-03]
 [ -1.36609415e+00  -8.41382870e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.0440831,"[-0.24271811 -0.54951397  1.22695509  0.16465129  0.34568441  0.07904268
 -0.56303076  0.3620373  -0.56723264 -0.14482666  0.        ]",[-0.16586766 -2.34244363],-0.0363763995892,[-0.02500581 -3.48619366],[-0.86337119  0.01163638],"[[  1.19718182e+00  -3.00399933e+00   3.91421317e-02   8.92431797e-03]
 [ -8.68991314e-01   8.69072954e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.0426682,"[-0.20584679 -0.54951386  1.21142322  0.16465125  0.34568435  0.07904267
 -0.58668601  0.36203711 -0.56997928 -0.14726914  0.        ]",[-0.21306603 -2.4159507 ],-0.0367937251352,[ 0.08297134 -3.43477964],[-0.86337119  0.01163638],"[[  1.17338553e+00  -3.00399932e+00   3.91421317e-02   8.92431797e-03]
 [ -1.50850648e+00  -1.48214193e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.0478516,"[-0.1472287  -0.54951376  1.18450061  0.16465125  0.3456843   0.07904266
 -0.61678527  0.36203702 -0.57450691 -0.15104152  0.        ]",[ 0.04802257 -2.01411239],-0.037465249924,[ 0.23690897 -3.35912681],[-0.86337119  0.01163638],"[[  1.13505101e+00  -3.00399933e+00   3.91421317e-02   8.92431797e-03]
 [ -2.32223352e+00  -3.34657052e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.0326651,"[-0.08111857 -0.54951365  1.15069117  0.1646512   0.34568424  0.07904265
 -0.60805165  0.36203709 -0.57986128 -0.15512444  0.        ]",[-0.15866662 -3.57372669],-0.0382350547543,[ 0.30391666 -3.32047033],[-0.86337119  0.01163638],"[[  1.09097528e+00  -3.00399932e+00   3.91421317e-02   8.92431797e-03]
 [ -2.08612627e+00   6.19466697e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.0377714,"[-0.01139393 -0.54951354  1.11081176  0.16465116  0.34568418  0.07904263
 -0.62976103  0.36203693 -0.58581054 -0.15921899  0.        ]",[ 0.23571005 -3.3338233 ],-0.0390621669714,[ 0.46199459 -3.23815393],[-0.86337119  0.01163638],"[[  1.04336410e+00  -3.00399932e+00   3.91421317e-02   8.92431797e-03]
 [ -2.67303546e+00  -1.39304481e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.0448007,"[ 0.05073958 -0.54951343  1.07133968  0.16465108  0.34568413  0.07904262
 -0.59328326  0.36203703 -0.59139581 -0.16267203  0.        ]",[ 1.34695316 -3.74133096],-0.0398139869496,[ 0.46479669 -3.22693634],[-0.86337119  0.01163638],"[[  9.99797867e-01  -3.00399931e+00   3.91421317e-02   8.92431797e-03]
 [ -1.68687453e+00   1.04800055e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.019229,"[ 0.04182629 -0.54951332  1.07724129  0.16465085  0.34568407  0.07904261
 -0.44559562  0.36203725 -0.59057895 -0.16218968  0.        ]",[-0.57083889 -4.31479179],-0.0397054651796,[ 0.06596877 -3.41067266],[-0.86337119  0.01163638],"[[  1.00612027e+00  -3.00399925e+00   3.91421317e-02   8.92431797e-03]
 [  2.30580917e+00   3.17038782e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.028466,"[ 0.00912813 -0.54951322  1.09819883  0.16465089  0.34568401  0.0790426
 -0.53088467  0.36203639 -0.58762321 -0.16037995  0.        ]",[-0.09458813 -4.02515965],-0.0393087290627,[ 0.23699644 -3.33838463],[-0.86337119  0.01163638],"[[  1.02910198e+00  -3.00399927e+00   3.91421317e-02   8.92431797e-03]
 [  4.58945234e-05  -2.86265108e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.0426574,"[ 0.01450456 -0.54951312  1.09482611  0.16465101  0.34568396  0.07904259
 -0.54473725  0.36203657 -0.5881043  -0.16068146  0.        ]",[ 0.03260638 -2.38945749],-0.0393737536436,[ 0.28128082 -3.31719351],[-0.86337119  0.01163638],"[[  1.02534539e+00  -3.00399931e+00   3.91421317e-02   8.92431797e-03]
 [ -3.74456816e-01  -1.00079301e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.0292439,"[ 0.02323651 -0.54951301  1.08928737  0.16465101  0.3456839   0.07904258
 -0.53968767  0.36203665 -0.58888866 -0.16116724  0.        ]",[-0.42162776 -3.49961073],-0.0394793974988,[ 0.28185943 -3.31553531],[-0.86337119  0.01163638],"[[  1.01922591e+00  -3.00399931e+00   3.91421317e-02   8.92431797e-03]
 [ -2.37945820e-01   5.99589140e-08   0.00000000e+00   0.00000000e+00]]"
48,-0.0487779,"[ 0.05359761 -0.54951291  1.06942801  0.16465105  0.34568384  0.07904256
 -0.60126171  0.36203642 -0.59165746 -0.16282515  0.        ]",[ 0.62267587 -2.32723587],-0.039848729599,[ 0.49013478 -3.21480632],[-0.86337119  0.01163638],"[[  9.97765164e-01  -3.00399933e+00   3.91421317e-02   8.92431797e-03]
 [ -1.90258175e+00  -1.23722508e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.0379448,"[ 0.07170053 -0.5495128   1.05713014  0.16465092  0.34568378  0.07904255
 -0.50867604  0.36203684 -0.59334393 -0.16379253  0.        ]",[ 0.0884811  -2.96193936],-0.0400710506411,[ 0.27974597 -3.3083086 ],[-0.86337119  0.01163638],"[[  9.84827127e-01  -3.00399930e+00   3.91421317e-02   8.92431797e-03]
 [  6.00436700e-01   2.39812559e-06   0.00000000e+00   0.00000000e+00]]"
