timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-0.282732,"[ 0.65440185 -0.48749732  0.65218785  0.31462209  0.68279191 -1.3239738
 -0.18938573  0.44555736 -0.81377095  1.30667238  0.        ]",[-1.55953907 -2.14942763],-0.15729609958,[-0.72478187 -1.56801391],[-0.42104512 -0.14683837],"[[ 0.55635113 -3.01598887  0.0778377  -0.15295362]
 [ 5.46048512  0.51209932  0.          0.        ]]"
17,-0.355671,"[ 0.59691253 -0.48616634  0.74540305  0.28774869  0.68279132 -1.32397164
 -0.41250797  0.4068784  -0.80140048  1.30181427  0.        ]",[-0.58524182 -0.44081596],-0.156007515995,[-0.53819126 -1.5400517 ],[-0.42104512 -0.14683837],"[[ 0.62475122 -3.00905621  0.0778377  -0.15295362]
 [ 1.39308126  0.2204656   0.          0.        ]]"
18,-0.32886,"[ 0.59307152 -0.48545713  0.75116498  0.27399768  0.68279073 -1.32396948
 -0.54113039  0.39540649 -0.79885431  1.29938643  0.        ]",[ 0.0739622  -2.08627252],-0.155604039757,[-0.38089272 -1.51436448],[-0.42104512 -0.14683837],"[[ 0.62908747 -3.00550637  0.0778377  -0.15295362]
 [-0.9516429   0.13397047  0.          0.        ]]"
19,-0.342738,"[ 0.60704562 -0.48517587  0.72993844  0.26864767  0.68279013 -1.32396732
 -0.5240328   0.38132758 -0.80012698  1.29816738  0.        ]",[ 0.05337411 -1.48081391],-0.155568527749,[-0.37920594 -1.51299822],[-0.42104512 -0.14683837],"[[ 0.61318171 -3.00412482  0.0778377  -0.15295362]
 [-0.6399705   0.02781887  0.          0.        ]]"
20,-0.34403,"[ 0.61614388 -0.485127    0.71572419  0.26772917  0.68278954 -1.32396515
 -0.51174506  0.37794843 -0.8013942   1.29789474  0.        ]",[-0.38753222 -0.99301281],-0.155625287385,[-0.37942615 -1.51248693],[-0.42104512 -0.14683837],"[[  6.02629678e-01  -3.00388764e+00   7.78376969e-02  -1.52953623e-01]
 [ -4.15978901e-01   2.34232829e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.294715,"[ 0.63601644 -0.48512768  0.68351845  0.26774856  0.68278894 -1.32396299
 -0.59546182  0.37743436 -0.80450807  1.29769761  0.        ]",[-1.75427051 -1.48192207],-0.155811173489,[-0.23749198 -1.48887467],[-0.42104512 -0.14683837],"[[  5.78998066e-01  -3.00389269e+00   7.78376969e-02  -1.52953623e-01]
 [ -1.94209645e+00  -1.53174810e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.396395,"[ 0.6966755  -0.48513542  0.57350007  0.2679015   0.68278835 -1.32396083
 -0.81054423  0.37737747 -0.81482263  1.29767358  0.        ]",[ 0.76438955 -0.19653307],-0.156493651794,[ 0.15400609 -1.42706013],[-0.42104512 -0.14683837],"[[  5.00817045e-01  -3.00393223e+00   7.78376969e-02  -1.52953623e-01]
 [ -5.86293942e+00  -1.95878980e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.35861,"[ 0.75387874 -0.48496677  0.44735285  0.26472657  0.68278776 -1.32395866
 -0.6381571   0.38528285 -0.82574305  1.2980655   0.        ]",[-0.25133245 -0.46197891],-0.157266377881,[ 0.06680825 -1.4330318 ],[-0.42104512 -0.14683837],"[[ 0.41508807 -3.00311224  0.0778377  -0.15295362]
 [-2.72043176  0.0576489   0.          0.        ]]"
24,-0.3138,"[ 0.7899114  -0.48480999  0.35018513  0.26179251  0.68278716 -1.3239565
 -0.68978978  0.38072161 -0.83377229  1.29885717  0.        ]",[-0.52361904 -1.75511633],-0.157889209914,[ 0.23298885 -1.40503788],[-0.42104512 -0.14683837],"[[ 0.35123562 -3.00235436  0.0778377  -0.15295362]
 [-3.6616761   0.02325962  0.          0.        ]]"
25,-0.36185,"[ 0.83214081 -0.48486458  0.20416859  0.26282108  0.68278657 -1.32395434
 -0.79953877  0.37364351 -0.84591663  1.30235548  0.        ]",[-0.6109563   0.02248203],-0.159060684828,[ 0.50229162 -1.35885811],[-0.42104512 -0.14683837],"[[ 0.25792868 -3.00262011  0.0778377  -0.15295362]
 [-5.66234953 -0.03010651  0.          0.        ]]"
26,-0.375584,"[ 0.87094467 -0.48473386 -0.01546506  0.26038342  0.68278597 -1.32395218
 -0.92608349  0.38806059 -0.86281861  1.30896399  0.        ]",[ 0.76966055 -0.89217238],-0.160871195447,[ 0.84356987 -1.30345416],[-0.42104512 -0.14683837],"[[ 0.12153629 -3.00199043  0.0778377  -0.15295362]
 [-7.96920282  0.07859846  0.          0.        ]]"
27,-0.464264,"[ 0.88205574 -0.48470075 -0.22375378  0.2597726   0.68278538 -1.32395001
 -0.75026431  0.37381831 -0.87786757  1.31786129  0.        ]",[ 1.69883118  1.17932579],-0.162781031552,[ 0.82629758 -1.29497993],[-0.42104512 -0.14683837],"[[-0.00569031 -3.00183267  0.0778377  -0.15295362]
 [-4.76413691 -0.02878458  0.          0.        ]]"
28,-0.345106,"[ 0.87933531 -0.47543559 -0.31330886  0.10865108  0.68278479 -1.32394785
 -0.52788847  0.89907011 -0.88083365  1.28429064  0.        ]",[ 0.37922627 -1.13905799],-0.159826076023,[ 0.68834448 -1.31365442],[-0.42104512 -0.14683837],"[[-0.06030021 -2.96267297  0.0778377  -0.15295362]
 [-0.7103667   3.93155207  0.          0.        ]]"
29,-0.266676,"[ 0.87942432 -0.46425421 -0.31167603 -0.03744654  0.68278419 -1.32394569
 -0.44476123  0.36360133 -0.87633584  1.24712947  0.        ]",[-0.76006598 -2.86642788],-0.156018355846,[ 0.6075685  -1.30081797],[-0.42104512 -0.14683837],"[[-0.05930354 -2.9245501   0.0778377  -0.15295362]
 [ 0.80498647 -0.10580973  0.          0.        ]]"
30,-0.41998,"[ 0.87799476 -0.47640716 -0.33501684  0.12289309  0.6827836  -1.32394353
 -0.61072433 -0.16129077 -0.88302855  1.28899151  0.        ]",[ 1.07404477  0.24236939],-0.160427855115,[ 0.7786901  -1.27067971],[-0.42104512 -0.14683837],"[[-0.0735587  -2.96637435  0.0778377  -0.15295362]
 [-2.22042717 -4.06342522  0.          0.        ]]"
31,-0.345417,"[ 0.87750966 -0.48860803 -0.34195741  0.3383724   0.682783   -1.32394136
 -0.39111274  0.26661136 -0.88690622  1.34653993  0.        ]",[-0.69732937 -1.03621774],-0.166145677156,[ 0.50272977 -1.33170271],[-0.42104512 -0.14683837],"[[-0.07780043 -3.02211116  0.0778377  -0.15295362]
 [ 1.78294985 -0.83710213  0.          0.        ]]"
32,-0.428799,"[ 0.87835749 -0.48884321 -0.32951279  0.34354412  0.68278241 -1.3239392
 -0.54450092  0.42148011 -0.8861837   1.34512375  0.        ]",[ 1.31424542 -0.09721227],-0.165960280173,[ 0.67075336 -1.31507385],[-0.42104512 -0.14683837],"[[-0.07019622 -3.02344368  0.0778377  -0.15295362]
 [-1.01322692  0.33058801  0.          0.        ]]"
33,-0.352585,"[ 0.88014732 -0.48728836 -0.29730687  0.31042483  0.68278182 -1.32393704
 -0.32620696  0.43372937 -0.88383924  1.33459252  0.        ]",[ 0.63531922 -2.16858275],-0.164794109909,[ 0.39782399 -1.35126364],[-0.42104512 -0.14683837],"[[-0.05053455 -3.01490699  0.0778377  -0.15295362]
 [ 2.9661278   0.42294789  0.          0.        ]]"
34,-0.327732,"[ 0.88122984 -0.48613241 -0.15955449  0.28719769  0.68278122 -1.32393488
 -0.19144152  0.40422766 -0.87431459  1.32167415  0.        ]",[-0.54233792 -1.54040101],-0.162893015717,[ 0.10442275 -1.40060103],[-0.42104512 -0.14683837],"[[ 0.03343671 -3.00891457  0.0778377  -0.15295362]
 [ 5.42281173  0.20051157  0.          0.        ]]"
35,-0.332844,"[ 0.87134705 -0.48557934 -0.01915204  0.27645541  0.68278063 -1.32393271
 -0.31512278  0.38961916 -0.86395283  1.3130072   0.        ]",[-0.59196129 -1.05811876],-0.161338491625,[ 0.13099602 -1.4029783 ],[-0.42104512 -0.14683837],"[[ 0.11927149 -3.00614156  0.0778377  -0.15295362]
 [ 3.16818049  0.09036774  0.          0.        ]]"
36,-0.320414,"[ 0.86314999 -0.4853301   0.04458266  0.27169026  0.68278003 -1.32393055
 -0.44713323  0.38285764 -0.85896365  1.30946346  0.        ]",[-0.16711277 -2.00536852],-0.160651144232,[ 0.23652016 -1.38888168],[-0.42104512 -0.14683837],"[[ 0.15849022 -3.00491118  0.0778377  -0.15295362]
 [ 0.76171305  0.039389    0.          0.        ]]"
37,-0.365673,"[ 0.86108386 -0.48522175  0.05825697  0.26963586  0.68277944 -1.32392839
 -0.48425593  0.37985718 -0.85780462  1.30848595  0.        ]",[ 0.3966298  -0.91697998],-0.160477057123,[ 0.27052668 -1.38473463],[-0.42104512 -0.14683837],"[[ 0.16693465 -3.00438068  0.0778377  -0.15295362]
 [ 0.08498496  0.01676796  0.          0.        ]]"
38,-0.392662,"[ 0.85648216 -0.48515766  0.08643367  0.26842724  0.68277885 -1.32392623
 -0.3982025   0.37937027 -0.85558174  1.30723624  0.        ]",[ 0.96003679 -0.56968848],-0.160202729667,[ 0.13139568 -1.4069953 ],[-0.42104512 -0.14683837],"[[ 0.18437352 -3.00406859  0.0778377  -0.15295362]
 [ 1.65367465  0.01309862  0.          0.        ]]"
39,-0.361915,"[ 0.83315209 -0.48504038  0.19993     0.26621711  0.68277825 -1.32392406
 -0.19148424  0.38198643 -0.84654204  1.30328194  0.        ]",[-0.79876384  0.26544475],-0.159196448267,[-0.253052   -1.47304201],[-0.42104512 -0.14683837],"[[ 0.25525588 -3.00349781  0.0778377  -0.15295362]
 [ 5.4220021   0.03282603  0.          0.        ]]"
40,-0.333703,"[ 0.80017167 -0.48264962  0.31872402  0.22291105  0.68277766 -1.3239219
 -0.37085629  0.52128231 -0.83261885  1.29066649  0.        ]",[ 0.0206899  -1.38813637],-0.157026622141,[-0.13418113 -1.46140814],[-0.42104512 -0.14683837],"[[ 0.33088866 -2.99230357  0.0778377  -0.15295362]
 [ 2.15217217  1.08309553  0.          0.        ]]"
41,-0.393254,"[ 0.77752587 -0.48518863  0.38561302  0.26903377  0.68277706 -1.32391974
 -0.36870537  0.18886442 -0.83404463  1.30525871  0.        ]",[ 0.44264392 -0.11055431],-0.158528808955,[-0.21462406 -1.47101343],[-0.42104512 -0.14683837],"[[ 0.37432508 -3.00422535  0.0778377  -0.15295362]
 [ 2.19137746 -1.42327522  0.          0.        ]]"
42,-0.346237,"[ 0.74127358 -0.48704787  0.47757536  0.30556413  0.68277647 -1.32391758
 -0.27494168  0.38653812 -0.82802326  1.30691186  0.        ]",[-0.38145105 -0.87871078],-0.158280230878,[-0.43310678 -1.51421571],[-0.42104512 -0.14683837],"[[ 0.43530218 -3.0136537   0.0778377  -0.15295362]
 [ 3.90061805  0.06715036  0.          0.        ]]"
43,-0.31991,"[ 0.69913596 -0.48643482  0.56856316  0.29323421  0.68277587 -1.32391541
 -0.36202613  0.40228606 -0.81849754  1.30291375  0.        ]",[-0.18435732 -2.055382  ],-0.157253098186,[-0.4159444  -1.51467323],[-0.42104512 -0.14683837],"[[ 0.49738677 -3.01047278  0.0778377  -0.15295362]
 [ 2.31312834  0.185889    0.          0.        ]]"
44,-0.317295,"[ 0.67044174 -0.48582713  0.62346383  0.28130406  0.68277528 -1.32391325
 -0.40457939  0.39340082 -0.81197194  1.30019725  0.        ]",[-0.30893403 -1.98559858],-0.156554508345,[-0.41860145 -1.51640809],[-0.42104512 -0.14683837],"[[ 0.5358663  -3.00739373  0.0778377  -0.15295362]
 [ 1.53740909  0.11889802  0.          0.        ]]"
45,-0.355329,"[ 0.65622101 -0.48547099  0.64896191  0.27444214  0.68277469 -1.32391109
 -0.47334752  0.38590423 -0.80868176  1.29883155  0.        ]",[ 0.73225344 -1.76904719],-0.156203667484,[-0.35719955 -1.50713968],[-0.42104512 -0.14683837],"[[ 0.55403673 -3.00562218  0.0778377  -0.15295362]
 [ 0.28381182  0.06237719  0.          0.        ]]"
46,-0.353574,"[ 0.62788354 -0.48529065  0.69686858  0.27100479  0.68277409 -1.32390893
 -0.31461418  0.38158776 -0.80366589  1.29833474  0.        ]",[-0.04302054 -0.94951838],-0.155824330278,[-0.6083352  -1.54870152],[-0.42104512 -0.14683837],"[[ 0.58874523 -3.00473461  0.0778377  -0.15295362]
 [ 3.17739548  0.02983378  0.          0.        ]]"
47,-0.358264,"[ 0.5742484  -0.48519508  0.77864174  0.26919557  0.6827735  -1.32390676
 -0.3274084   0.37991426 -0.7953901   1.29878056  0.        ]",[ 0.73284619 -1.81769381],-0.155326393938,[-0.67631942 -1.56252289],[-0.42104512 -0.14683837],"[[ 0.64995304 -3.00426743  0.0778377  -0.15295362]
 [ 2.94416292  0.0172179   0.          0.        ]]"
48,-0.308892,"[ 0.48990125 -0.48515441  0.88890065  0.26843133  0.6827729  -1.3239046
 -0.17143528  0.37828582 -0.78391418  1.30078316  0.        ]",[-1.96060918 -1.08132311],-0.154782327265,[-0.98617494 -1.61610067],[-0.42104512 -0.14683837],"[[  7.37363707e-01  -3.00407010e+00   7.78376969e-02  -1.52953623e-01]
 [  5.78742867e+00   4.94167145e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.356732,"[ 0.41083945 -0.48514282  0.97667724  0.2682184   0.68277231 -1.32390244
 -0.39491487  0.37780276 -0.77430087  1.30352064  0.        ]",[-0.39239204 -0.95925882],-0.154441736559,[-0.80135965 -1.58926988],[-0.42104512 -0.14683837],"[[  8.12237916e-01  -3.00401515e+00   7.78376969e-02  -1.52953623e-01]
 [  1.71356838e+00   1.30148779e-03   0.00000000e+00   0.00000000e+00]]"
