timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.29413,"[ 0.75474204  2.44341967  0.19783877 -0.28197044  1.161098    0.20780349
 -0.50705814 -0.19820177  0.30193337  0.29084277  0.        ]",[-0.28779609 -0.71918557],-0.0730911561183,[ 0.08584734  0.16145003],[-0.70762199 -0.02589638],"[[ 0.35535504 -0.26663312  0.13318238  0.02397011]
 [ 0.68438439 -4.42000497  0.          0.        ]]"
16,-0.290407,"[ 0.75351459  2.38823732  0.20123846 -0.74295657  1.16109746  0.20780344
 -0.55226324 -0.55802543  0.30445854  0.17595827  0.        ]",[ 0.73113962 -0.81366035],-0.0709415139837,[ 0.6184985   0.41869414],[-0.70762199 -0.02589638],"[[ 0.35749406 -0.38272254  0.13318238  0.02397011]
 [-0.46667306 -7.17974228  0.          0.        ]]"
17,-0.267265,"[ 0.74182687  2.27056797  0.23256143 -1.39437298  1.16109691  0.2078034
 -0.438267   -0.95969319  0.28529338  0.03543322  0.        ]",[ 0.16560743 -0.2203596 ],-0.0683498373832,[ 0.51371813 -0.02066278],[-0.70762199 -0.02589638],"[[  0.377284    -0.55722689   0.13318238   0.02397011]
 [  2.43600088 -10.26041215   0.           0.        ]]"
18,-0.239647,"[ 0.70634631  2.07642143  0.31800022 -2.09318227  1.16109636  0.20780336
 -0.41442514 -1.04699554  0.23391379 -0.0732361   0.        ]",[ 0.37543667 -0.23793007],-0.064153902963,[ 0.44812816 -0.34943444],[-0.70762199 -0.02589638],"[[  0.43209508  -0.76915336   0.13318238   0.02397011]
 [  3.04308176 -10.92999746   0.           0.        ]]"
19,-0.255048,"[ 0.65042458  1.81697068  0.43164278 -2.69372474  1.16109581  0.20780331
 -0.35844952 -1.14166707  0.15541514 -0.15227065  0.        ]",[ 1.1898645   0.98557334],-0.0580323129353,[ 0.33325562 -0.8023237 ],[-0.70762199 -0.02589638],"[[  0.50725698  -0.99503875   0.13318238   0.02397011]
 [  4.46838168 -11.65610279   0.           0.        ]]"
20,-0.203741,"[ 0.53654042  1.56390175  0.6143654  -3.06413131  1.16109527  0.20780327
 -0.20656568 -0.60287693  0.07415001 -0.10835896  0.        ]",[ 0.65065355 -1.04936477],-0.0466448894846,[-0.07104088 -1.13110805],[-0.70762199 -0.02589638],"[[ 0.635426   -1.18670018  0.13318238  0.02397011]
 [ 8.33578408 -7.52375065  0.          0.        ]]"
21,-0.163858,"[ 0.32732249  1.29469118  0.85507605 -3.28981247  1.16109472  0.20780322
 -0.11187729 -1.09974368 -0.02432893  0.02596049  0.        ]",[-0.79913539 -1.82613253],-0.0294676258782,[-0.48843837 -1.88510609],[-0.70762199 -0.02589638],"[[  0.82633199  -1.37541091   0.13318238   0.02397011]
 [ 10.74682438 -11.33456789   0.           0.        ]]"
22,-0.154242,"[ 0.09132052  0.90280712  1.04163895 -3.35965976  1.16109417  0.20780318
 -0.24439358 -1.58662034 -0.17632378  0.05781625  0.        ]",[-0.71368934 -1.94009218],-0.00999597709029,[-0.31640974 -2.25476885],[-0.70762199 -0.02589638],"[[  1.00741548  -1.63956795   0.13318238   0.02397011]
 [  7.37257498 -15.06876926   0.           0.        ]]"
23,-0.12732,"[-0.07792236  0.4152674   1.13803937 -3.02732011  1.16109362  0.20780314
 -0.36105742 -2.06391847 -0.38471078 -0.05548656  0.        ]",[ 0.71773526 -4.24767264],-0.0242348104814,[-0.1917972  -2.51634836],[-0.70762199 -0.02589638],"[[  1.1250644   -1.97767217   0.13318238   0.02397011]
 [  4.40197454 -18.72951554   0.           0.        ]]"
24,-0.134098,"[-0.25388111 -0.08219151  1.21219676 -2.04510753  1.16109308  0.20780309
 -0.25291576 -2.5318338  -0.68105107 -0.17759164  0.        ]",[-0.27319149 -3.89384215],-0.0630082261446,[-0.5124855  -2.76996231],[-0.70762199 -0.02589638],"[[  1.24073102  -2.38827053   0.13318238   0.02397011]
 [  7.15557165 -22.31831312   0.           0.        ]]"
25,-0.251101,"[-0.46136714 -0.4309063   1.2701944  -0.30228319  1.16109253  0.20780305
 -0.30097871 -2.99047073 -1.07071004 -0.23352891  0.        ]",[-0.42102152 -1.32792449],-0.11129605154,[-0.42265862 -2.392591  ],[-0.70762199 -0.02589638],"[[  1.37156379e+00  -2.86993030e+00   1.33182376e-01   2.39701124e-02]
 [  5.93174897e+00  -2.58359690e+01   0.00000000e+00   0.00000000e+00]]"
26,-0.297787,"[-0.625107   -0.48405502  1.2955225   1.01223363  1.16109198  0.20780301
 -0.37102264 -0.14403099 -1.34843813 -0.20907462  0.        ]",[ 0.03290385 -4.89165543],-0.144771156725,[-0.76583666 -2.90610981],[-0.70762199 -0.02589638],"[[ 1.47230248 -3.18683921  0.13318238  0.02397011]
 [ 4.1482268  -4.00458087  0.          0.        ]]"
27,-0.274637,"[-0.76206363 -0.48507247  1.30354966  0.93207036  1.16109143  0.20780296
 -0.36911825  0.81411211 -1.31490499 -0.21682546  0.        ]",[-1.35462999 -4.89093646],-0.140796435635,[-1.1570276  -3.41978526],[-0.70762199 -0.02589638],"[[ 1.55575468 -3.16770472  0.13318238  0.02397011]
 [ 4.19671602  3.34410656  0.          0.        ]]"
28,-0.318526,"[-0.83337757 -0.48427779  1.30306007  0.64739655  1.16109089  0.20780292
 -0.52787485  0.76986044 -1.2502336  -0.2156797   0.        ]",[-0.29768582 -2.73999903],-0.132751332136,[-0.73855507 -3.11937094],[-0.70762199 -0.02589638],"[[ 1.59913048 -3.09978366  0.13318238  0.02397011]
 [ 0.15431441  3.00471075  0.          0.        ]]"
29,-0.271628,"[-0.81896042 -0.47964921  1.30341555  0.44903868  1.16109034  0.20780288
 -0.57428503  0.6075272  -1.20961299 -0.21188681  0.        ]",[-0.83001071 -4.23587566],-0.127626539235,[-0.50461549 -2.88474655],[-0.70762199 -0.02589638],"[[ 1.59035997 -3.05236131  0.13318238  0.02397011]
 [-1.02742535  1.75966234  0.          0.        ]]"
30,-0.312669,"[-0.73130549 -0.4757411   1.30277338  0.34177344  1.16108979  0.20780283
 -0.70254832  0.49398544 -1.19146666 -0.21491451  0.        ]",[ 0.88672148 -3.40880784],-0.125474401072,[-0.14825153 -2.63895512],[-0.70762199 -0.02589638],"[[ 1.53704302 -3.0266397   0.13318238  0.02397011]
 [-4.29338086  0.8888305   0.          0.        ]]"
31,-0.306744,"[-0.6495862  -0.47348439  1.2978236   0.28967984  1.16108924  0.20780279
 -0.56133209  0.43236292 -1.18462378 -0.2200347   0.        ]",[ 0.17466101 -2.60249052],-0.124780972215,[-0.32925269 -2.68442202],[-0.70762199 -0.02589638],"[[ 1.48725287 -3.01412141  0.13318238  0.02397011]
 [-0.69761608  0.41620431  0.          0.        ]]"
32,-0.304636,"[-0.63832364 -0.4723731   1.29680992  0.26584302  1.16108869  0.20780275
 -0.53363144  0.40236183 -1.18027614 -0.22064248  0.        ]",[-0.14467507 -2.24044868],-0.124264330412,[-0.35374478 -2.67693901],[-0.70762199 -0.02589638],"[[ 1.48037738 -3.00838676  0.13318238  0.02397011]
 [ 0.00771809  0.1861053   0.          0.        ]]"
33,-0.241434,"[-0.62916469 -0.47186783  1.29592607  0.255343    1.16108815  0.2078027
 -0.5561334   0.38861551 -1.17857382 -0.22125812  0.        ]",[-1.29024806 -4.62273088],-0.124073387108,[-0.29725283 -2.64124203],[-0.70762199 -0.02589638],"[[ 1.47478296 -3.00585929  0.13318238  0.02397011]
 [-0.56524985  0.08067575  0.          0.        ]]"
34,-0.324084,"[-0.54606831 -0.47164806  1.28546257  0.25083877  1.1610876   0.20780266
 -0.71118663  0.38255589 -1.18191826 -0.22776709  0.        ]",[ 0.16272958 -1.37239091],-0.124678929749,[ 0.04387671 -2.45943809],[-0.70762199 -0.02589638],"[[ 1.42386538 -3.00477481  0.13318238  0.02397011]
 [-4.51335164  0.03420088  0.          0.        ]]"
35,-0.295879,"[-0.41219836 -0.47155501  1.25913778  0.24894366  1.16108705  0.20780261
 -0.68237421  0.37995619 -1.18906497 -0.23790572  0.        ]",[-0.07688538 -2.6986724 ],-0.12586425805,[ 0.08544905 -2.42609262],[-0.70762199 -0.02589638],"[[ 1.3409592  -3.00431848  0.13318238  0.02397011]
 [-3.77971053  0.01426263  0.          0.        ]]"
36,-0.340945,"[-0.28874377 -0.47151627  1.22406207  0.24815803  1.1610865   0.20780257
 -0.69139055  0.37886186 -1.19660241 -0.24674873  0.        ]",[ 1.15207685 -1.44202461],-0.127061584442,[ 0.20400757 -2.34876299],[-0.70762199 -0.02589638],"[[ 1.26306147 -3.00412931  0.13318238  0.02397011]
 [-4.0092975   0.00587007  0.          0.        ]]"
37,-0.3262,"[-0.22699611 -0.47150031  1.20241927  0.24783596  1.16108596  0.20780253
 -0.53278047  0.37840859 -1.20067464 -0.25097926  0.        ]",[ 1.00079327 -2.09709683],-0.127692528841,[-0.0302535  -2.46855068],[-0.70762199 -0.02589638],"[[  1.22339670e+00  -3.00405177e+00   1.33182376e-01   2.39701124e-02]
 [  2.93618081e-02   2.39426366e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.283872,"[-0.28974898 -0.47149375  1.22439006  0.24770508  1.16108541  0.20780248
 -0.37731032  0.37822255 -1.19644613 -0.24669943  0.        ]",[-0.89187449 -2.31224117],-0.127041070564,[-0.3782436  -2.65992522],[-0.70762199 -0.02589638],"[[  1.26370294e+00  -3.00402026e+00   1.33182376e-01   2.39701124e-02]
 [  3.98807007e+00   9.68094491e-04   0.00000000e+00   0.00000000e+00]]"
39,-0.299084,"[-0.35844008 -0.47149106  1.24517199  0.24765266  1.16108486  0.20780244
 -0.51909094  0.37814611 -1.19205973 -0.24184434  0.        ]",[ 0.26761774 -2.85291191],-0.126353046222,[-0.17347276 -2.55816126],[-0.70762199 -0.02589638],"[[  1.30724265e+00  -3.00400765e+00   1.33182376e-01   2.39701124e-02]
 [  3.77931032e-01   3.82514358e-04   0.00000000e+00   0.00000000e+00]]"
40,-0.315467,"[-0.38726554 -0.47148992  1.25290573  0.24763173  1.16108431  0.2078024
 -0.47777198  0.37811627 -1.19029075 -0.23976167  0.        ]",[-0.56893034 -0.84982929],-0.126072018027,[-0.27395114 -2.61346865],[-0.70762199 -0.02589638],"[[  1.32535727e+00  -3.00400262e+00   1.33182376e-01   2.39701124e-02]
 [  1.43002544e+00   1.54272598e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.312033,"[-0.3963886  -0.47145681  1.25523363  0.24696211  1.16108377  0.20780235
 -0.56734827  0.37953858 -1.18960716 -0.23911006  0.        ]",[ 0.68444183 -2.60171755],-0.125968237773,[-0.11472643 -2.53033257],[-0.70762199 -0.02589638],"[[ 1.33107308 -3.00384138  0.13318238  0.02397011]
 [-0.85084348  0.01106367  0.          0.        ]]"
42,-0.28725,"[-0.41292698 -0.47144866  1.25930912  0.24679911  1.16108322  0.20780231
 -0.46026078  0.37772116 -1.18857394 -0.23790159  0.        ]",[-0.30295472 -2.87214742],-0.125804480238,[-0.32653481 -2.64248753],[-0.70762199 -0.02589638],"[[  1.34141455e+00  -3.00380214e+00   1.33182376e-01   2.39701124e-02]
 [  1.87590298e+00  -2.87471452e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.332,"[-0.45324771 -0.47146356  1.26847001  0.24710372  1.16108267  0.20780227
 -0.50882644  0.37762414 -1.18628394 -0.23489004  0.        ]",[ 0.71404825 -1.43891642],-0.125431454807,[-0.26612505 -2.61392164],[-0.70762199 -0.02589638],"[[ 1.36652518 -3.00387551  0.13318238  0.02397011]
 [ 0.63928131 -0.00361818  0.          0.        ]]"
44,-0.271995,"[-0.51956195 -0.47147559  1.28118179  0.24734997  1.16108212  0.20780222
 -0.39829384  0.37779962 -1.18262722 -0.22983699  0.        ]",[-0.31172543 -3.81451202],-0.12482920242,[-0.52778578 -2.74694633],[-0.70762199 -0.02589638],"[[  1.40754928e+00  -3.00393482e+00   1.33182376e-01   2.39701124e-02]
 [  3.45374965e+00  -2.27163960e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.28719,"[-0.61079756 -0.47148238  1.29398636  0.24749013  1.16108158  0.20780218
 -0.44945004  0.37794108 -1.17787655 -0.22265586  0.        ]",[-0.39867203 -2.87114528],-0.124030159266,[-0.48861516 -2.72932625],[-0.70762199 -0.02589638],"[[  1.46355503e+00  -3.00396859e+00   1.33182376e-01   2.39701124e-02]
 [  2.15116648e+00  -1.18604771e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.269184,"[-0.65460123 -0.47148571  1.29823895  0.24756008  1.16108103  0.20780214
 -0.51311311  0.37802183 -1.17572826 -0.21911698  0.        ]",[-0.23725191 -4.20536144],-0.123661096073,[-0.39042407 -2.68206978],[-0.70762199 -0.02589638],"[[  1.49031391e+00  -3.00398544e+00   1.33182376e-01   2.39701124e-02]
 [  5.30123029e-01  -5.66041333e-04   0.00000000e+00   0.00000000e+00]]"
47,-0.31209,"[-0.65635868 -0.47148719  1.29838349  0.24759257  1.16108048  0.20780209
 -0.55041615  0.37806221 -1.17564963 -0.21897452  0.        ]",[ 0.0703489  -2.00585138],-0.123647285822,[-0.31888372 -2.64696312],[-0.70762199 -0.02589638],"[[  1.49138628e+00  -3.00399328e+00   1.33182376e-01   2.39701124e-02]
 [ -4.19720522e-01  -2.55667503e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.271933,"[-0.64731858 -0.47148779  1.29761491  0.24760692  1.16107993  0.20780205
 -0.53915092  0.37808104 -1.176091   -0.2197111   0.        ]",[-1.06727329 -3.03722843],-0.123723416335,[-0.33558476 -2.65512681],[-0.70762199 -0.02589638],"[[  1.48586983e+00  -3.00399675e+00   1.33182376e-01   2.39701124e-02]
 [ -1.32879870e-01  -1.10618219e-04   0.00000000e+00   0.00000000e+00]]"
49,-0.285407,"[-0.57807044 -0.47148799  1.2900071   0.24761324  1.16107939  0.20780201
 -0.69454055  0.37808884 -1.17956971 -0.22525972  0.        ]",[-0.38739457 -3.04102278],-0.12431628458,[-0.00357274 -2.48364019],[-0.70762199 -0.02589638],"[[  1.44351379e+00  -3.00399828e+00   1.33182376e-01   2.39701124e-02]
 [ -4.08953889e+00  -5.01186122e-05   0.00000000e+00   0.00000000e+00]]"
