timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.320538,"[ 0.7397154  -0.37367067 -0.98265424 -0.64628013  0.19398741 -1.4553881
 -0.04460869 -2.36893651 -0.52087067  1.31950032  0.        ]",[-0.17127975 -1.7565703 ],-0.138993356637,[ 0.4078863 -2.0105958],[-0.51770359 -0.05759099],"[[ -0.39066347  -2.78032347   0.0217898   -0.16817705]
 [ 10.81220777 -21.06681961   0.           0.        ]]"
11,-0.430638,"[ 0.83370338 -0.47226427 -0.64946598  0.94012769  0.19398735 -1.45538675
 -0.08387667 -0.66970116 -0.46841332  1.61075674  0.        ]",[ 0.3158543  -2.68679121],-0.168192982877,[ 0.1660949  -2.68134713],[-0.51770359 -0.05759099],"[[-0.18336914 -3.16638616  0.0217898  -0.16817705]
 [ 9.92062209 -8.04008237  0.          0.        ]]"
12,-0.350549,"[ 0.86007552 -0.47146734 -0.30031442  1.00663586  0.19398729 -1.45538541
 -0.03742612  0.76558789 -0.46361675  1.68399269  0.        ]",[-1.31126996 -3.36648275],-0.175909228119,[-0.24161547 -3.10151625],[-0.51770359 -0.05759099],"[[  0.02562664  -3.18225274   0.0217898   -0.16817705]
 [ 10.97528785   2.96318332   0.           0.        ]]"
13,-0.341652,"[ 0.82758178 -0.47211992 -0.00448247  0.71736403  0.19398723 -1.45538406
 -0.22137398  0.80570011 -0.45704154  1.59421449  0.        ]",[-0.94055031 -2.52909061],-0.166143553489,[-0.27668384 -3.03327799],[-0.51770359 -0.05759099],"[[ 0.20322794 -3.11326576  0.0217898  -0.16817705]
 [ 6.7987261   3.27069604  0.          0.        ]]"
14,-0.321632,"[ 0.78870771 -0.46766958  0.15359164  0.49566121  0.19398717 -1.45538272
 -0.39131693  0.64087385 -0.4372428   1.53510216  0.        ]",[-0.45960588 -3.01976624],-0.159344785144,[-0.1859968  -2.91449594],[-0.51770359 -0.05759099],"[[ 0.30048808 -3.06031879  0.0217898  -0.16817705]
 [ 2.94014705  2.00710155  0.          0.        ]]"
15,-0.345835,"[ 0.76851127 -0.46330427  0.21726079  0.3719054   0.19398711 -1.45538137
 -0.47402796  0.51407267 -0.42310633  1.50547556  0.        ]",[ 0.98529694 -3.25701409],-0.155847356211,[-0.12837449 -2.84200573],[-0.51770359 -0.05759099],"[[ 0.34044872 -3.03067346  0.0217898  -0.16817705]
 [ 1.06217942  1.0350158   0.          0.        ]]"
16,-0.309944,"[ 0.73355503 -0.46065001  0.31141387  0.31085302  0.19398705 -1.45538002
 -0.30314009  0.44302369 -0.41020504  1.49026485  0.        ]",[-0.78285903 -2.69935194],-0.153935204227,[-0.51461136 -2.96874475],[-0.51770359 -0.05759099],"[[ 0.40062185 -3.01601407  0.0217898  -0.16817705]
 [ 4.94220559  0.49033914  0.          0.        ]]"
17,-0.286392,"[ 0.6885179  -0.45931165  0.41309085  0.28265408  0.19398699 -1.45537868
 -0.44396368  0.40787663 -0.3986557   1.48309921  0.        ]",[-0.27148076 -4.18192501],-0.152928260557,[-0.42389536 -2.93204951],[-0.51770359 -0.05759099],"[[ 0.4673852  -3.00923421  0.0217898  -0.16817705]
 [ 1.74478725  0.22089485  0.          0.        ]]"
18,-0.389098,"[ 0.67093511 -0.45869555  0.44849259  0.27015461  0.19398693 -1.45537733
 -0.49282553  0.39161837 -0.39408387  1.48036503  0.        ]",[ 0.49841824 -1.42224185],-0.15254415755,[-0.39287898 -2.91871834],[-0.51770359 -0.05759099],"[[ 0.49114979 -3.00622703  0.0217898  -0.16817705]
 [ 0.63536984  0.09625641  0.          0.        ]]"
19,-0.345738,"[ 0.64569354 -0.45842564  0.49600616  0.26476816  0.19398687 -1.45537598
 -0.40646585  0.38440624 -0.38912281  1.47914652  0.        ]",[ 0.3227505  -2.65213504],-0.152317897676,[-0.59416294 -2.99197316],[-0.51770359 -0.05759099],"[[ 0.52353055 -3.00493077  0.0217898  -0.16817705]
 [ 2.59617156  0.04096761  0.          0.        ]]"
20,-0.298642,"[ 0.59134205 -0.45831082  0.5876007   0.26249422  0.19398681 -1.45537464
 -0.35244848  0.38129682 -0.38023254  1.4789018   0.        ]",[-0.66313196 -3.51352596],-0.152127753661,[-0.80022603 -3.07009792],[-0.51770359 -0.05759099],"[[ 0.58775952 -3.00438349  0.0217898  -0.16817705]
 [ 3.82263818  0.01713108  0.          0.        ]]"
21,-0.363547,"[ 0.54582729 -0.45826288  0.65538887  0.26154937  0.19398675 -1.45537329
 -0.47141755  0.37998345 -0.37349933  1.47933353  0.        ]",[-0.86877021 -1.13415371],-0.152056126937,[-0.69820273 -3.03873253],[-0.51770359 -0.05759099],"[[ 0.63711019 -3.00415609  0.0217898  -0.16817705]
 [ 1.12143153  0.00706347  0.          0.        ]]"
22,-0.357136,"[ 0.55747475 -0.45824309  0.63870642  0.26116166  0.19398669 -1.45537194
 -0.62389036  0.37943771 -0.37508989  1.479078    0.        ]",[-0.00271389 -2.18424401],-0.152056210983,[-0.43303633 -2.94139457],[-0.51770359 -0.05759099],"[[  6.24804322e-01  -3.00406278e+00   2.17898028e-02  -1.68177046e-01]
 [ -2.34048187e+00   2.88068437e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.315157,"[ 0.59965217 -0.45823494  0.57441493  0.26100393  0.19398663 -1.4553706
 -0.6223227   0.37921411 -0.38129609  1.47855863  0.        ]",[-0.39514452 -3.15270615],-0.152110365206,[-0.35219198 -2.90841007],[-0.51770359 -0.05759099],"[[  5.78351752e-01  -3.00402484e+00   2.17898028e-02  -1.68177046e-01]
 [ -2.30489379e+00   1.16750522e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.299833,"[ 0.65088964 -0.45823156  0.48651291  0.26094024  0.19398657 -1.45536925
 -0.68921771  0.37912279 -0.38952508  1.4784298   0.        ]",[-0.7711752  -3.26623782],-0.152249081423,[-0.13629992 -2.82275534],[-0.51770359 -0.05759099],"[[  5.17014631e-01  -3.00400953e+00   2.17898028e-02  -1.68177046e-01]
 [ -3.82375668e+00   4.68420891e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.295998,"[ 0.72719457 -0.45823011  0.32690337  0.26091477  0.19398651 -1.4553679
 -0.82036022  0.37908581 -0.40376505  1.47965744  0.        ]",[ 0.33097    -4.32438389],-0.152662579089,[ 0.27756131 -2.65654898],[-0.51770359 -0.05759099],"[[  4.10664178e-01  -3.00400341e+00   2.17898028e-02  -1.68177046e-01]
 [ -6.80136581e+00   1.85934275e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.352407,"[ 0.79399709 -0.45822942  0.13535166  0.26090441  0.19398645 -1.45536656
 -0.75671553  0.37907148 -0.41980189  1.48327498  0.        ]",[ 0.57166514 -2.42963936],-0.153393862015,[ 0.3971661  -2.59068251],[-0.51770359 -0.05759099],"[[  2.89135507e-01  -3.00400094e+00   2.17898028e-02  -1.68177046e-01]
 [ -5.35631686e+00   7.70188042e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.344616,"[  8.26745544e-01  -4.58229040e-01  -2.86488707e-04   2.60900056e-01
   1.93986395e-01  -1.45536521e+00  -6.52358631e-01   3.79065482e-01
  -4.30534481e-01   1.48709367e+00   0.00000000e+00]",[ 0.87955797 -2.89113836],-0.154047591545,[ 0.39812824 -2.57889652],[-0.51770359 -0.05759099],"[[  2.05782369e-01  -3.00399991e+00   2.17898028e-02  -1.68177046e-01]
 [ -2.98689299e+00   3.20370899e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.352821,"[ 0.83421971 -0.45822878 -0.04016193  0.26089816  0.19398633 -1.45536387
 -0.4963776   0.37906299 -0.43359798  1.48840135  0.        ]",[ 0.02409781 -1.79704133],-0.154259646254,[ 0.21989648 -2.65580249],[-0.51770359 -0.05759099],"[[  1.81578077e-01  -3.00399948e+00   2.17898028e-02  -1.68177046e-01]
 [  5.54661597e-01   1.39354447e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.360482,"[ 0.83064725 -0.45822859 -0.0204671   0.26089747  0.19398628 -1.45536252
 -0.49265886  0.37906146 -0.43208816  1.48774202  0.        ]",[ 0.1870898  -1.71385085],-0.154153668301,[ 0.19420028 -2.66703391],[-0.51770359 -0.05759099],"[[  1.93518422e-01  -3.00399933e+00   2.17898028e-02  -1.68177046e-01]
 [  6.39091466e-01   3.14204788e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.309211,"[ 0.82413146 -0.45822842  0.01255982  0.26089723  0.19398622 -1.45536117
 -0.46059134  0.37906104 -0.42953739  1.48668439  0.        ]",[ 1.13030934 -4.21684365],-0.153981030398,[ 0.11016849 -2.70203996],[-0.51770359 -0.05759099],"[[  2.13605424e-01  -3.00399929e+00   2.17898028e-02  -1.68177046e-01]
 [  1.36718244e+00   9.52241423e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.301211,"[ 0.79793157 -0.45822824  0.12128037  0.26089694  0.19398616 -1.45535983
 -0.287404    0.37906118 -0.42093838  1.48361661  0.        ]",[-0.14147335 -3.34794238],-0.153456588227,[-0.29049629 -2.86212444],[-0.51770359 -0.05759099],"[[  2.80402356e-01  -3.00399924e+00   2.17898028e-02  -1.68177046e-01]
 [  5.29940666e+00   3.02637015e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.344244,"[ 0.74630669 -0.45822808  0.2789549   0.26089686  0.1939861  -1.45535848
 -0.31669446  0.37906046 -0.40787981  1.48034378  0.        ]",[ 0.77390399 -2.90285982],-0.152822766423,[-0.44836056 -2.92314148],[-0.51770359 -0.05759099],"[[  3.79717893e-01  -3.00399924e+00   2.17898028e-02  -1.68177046e-01]
 [  4.63436329e+00  -1.50333953e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.302354,"[ 0.66246033 -0.45822791  0.46484285  0.26089673  0.19398604 -1.45535713
 -0.18578219  0.37906075 -0.39150692  1.47847175  0.        ]",[-0.35207165 -3.42155928],-0.152292817263,[-0.91378641 -3.09559631],[-0.51770359 -0.05759099],"[[  5.02227873e-01  -3.00399923e+00   2.17898028e-02  -1.68177046e-01]
 [  7.60672936e+00   1.64219201e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.319478,"[ 0.54414523 -0.45822775  0.65775628  0.26089672  0.19398598 -1.45535579
 -0.25380845  0.37906011 -0.37317231  1.47923232  0.        ]",[-1.41832244 -2.04544265],-0.152041588337,[-1.07440364 -3.16210461],[-0.51770359 -0.05759099],"[[  6.38865591e-01  -3.00399925e+00   2.17898028e-02  -1.68177046e-01]
 [  6.06218951e+00  -2.21437970e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.343662,"[ 0.46323539 -0.4582276   0.76265814  0.26089696  0.19398592 -1.45535444
 -0.43347339  0.37905972 -0.36249374  1.48107708  0.        ]",[-0.39232664 -2.38747471],-0.152064023229,[-0.8984741  -3.11433029],[-0.51770359 -0.05759099],"[[  7.19180445e-01  -3.00399933e+00   2.17898028e-02  -1.68177046e-01]
 [  1.98289012e+00  -4.24760515e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.295604,"[ 0.43787083 -0.45822745  0.79225377  0.26089706  0.19398586 -1.45535309
 -0.50361581  0.37906002 -0.35937422  1.4818153   0.        ]",[-0.74116806 -3.89881662],-0.152094694631,[-0.82345903 -3.09029388],[-0.51770359 -0.05759099],"[[  7.42859285e-01  -3.00399937e+00   2.17898028e-02  -1.68177046e-01]
 [  3.90301178e-01  -9.70174000e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.308607,"[ 0.46115622 -0.45822729  0.7651367   0.26089708  0.1939858  -1.45535175
 -0.63320041  0.37905986 -0.3622347   1.48113219  0.        ]",[-1.73659215 -2.2817081 ],-0.152066153173,[-0.58069617 -3.00181746],[-0.51770359 -0.05759099],"[[  7.21145003e-01  -3.00399940e+00   2.17898028e-02  -1.68177046e-01]
 [ -2.55192437e+00  -1.19058638e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.32308,"[ 0.55173547 -0.45822713  0.64697195  0.26089712  0.19398574 -1.4553504
 -0.8053546   0.37905973 -0.37423708  1.47909996  0.        ]",[-0.01653878 -3.31321606],-0.152046261653,[-0.15940619 -2.84087396],[-0.51770359 -0.05759099],"[[  6.30888551e-01  -3.00399942e+00   2.17898028e-02  -1.68177046e-01]
 [ -6.46069491e+00  -1.21804445e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.364104,"[ 0.66240292 -0.45822696  0.46494832  0.26089692  0.19398568 -1.45534905
 -0.80260516  0.3790601  -0.39149484  1.47846302  0.        ]",[-0.0643341  -1.72276397],-0.152292563956,[ 0.07021434 -2.74465013],[-0.51770359 -0.05759099],"[[  5.02300903e-01  -3.00399939e+00   2.17898028e-02  -1.68177046e-01]
 [ -6.39827794e+00   2.60655345e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.301696,"[ 0.75023725 -0.45822678  0.26854226  0.26089664  0.19398562 -1.45534771
 -0.80824468  0.37905988 -0.40876357  1.48050344  0.        ]",[ 0.66706632 -4.35329215],-0.152859708359,[ 0.32438368 -2.63215017],[-0.51770359 -0.05759099],"[[  3.73050535e-01  -3.00399935e+00   2.17898028e-02  -1.68177046e-01]
 [ -6.52633211e+00   1.94185886e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.375283,"[ 0.80232818 -0.45822661  0.10498696  0.2608963   0.19398556 -1.45534636
 -0.68623129  0.37905991 -0.42224547  1.48402111  0.        ]",[ 0.76443202 -1.86513443],-0.153530771105,[ 0.33014795 -2.61512899],[-0.51770359 -0.05759099],"[[  2.70319282e-01  -3.00399929e+00   2.17898028e-02  -1.68177046e-01]
 [ -3.75602518e+00   3.16101104e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.366892,"[ 0.8196803  -0.45822643  0.0333751   0.26089599  0.1939855  -1.45534502
 -0.5496548   0.37905965 -0.42791457  1.48603159  0.        ]",[ 0.44832269 -1.78301097],-0.153875409916,[ 0.21603489 -2.65839267],[-0.51770359 -0.05759099],"[[  2.26311755e-01  -3.00399923e+00   2.17898028e-02  -1.68177046e-01]
 [ -6.55061495e-01   2.09925538e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.290777,"[ 0.81791965 -0.45822626  0.0412867   0.26089584  0.19398544 -1.45534367
 -0.4709051   0.37905925 -0.4272941   1.48579408  0.        ]",[ 0.43045871 -4.29827794],-0.15383583822,[ 0.09030908 -2.7099185 ],[-0.51770359 -0.05759099],"[[  2.31150182e-01  -3.00399922e+00   2.17898028e-02  -1.68177046e-01]
 [  1.13294574e+00   2.70957117e-08   0.00000000e+00   0.00000000e+00]]"
44,-0.306471,"[ 0.80217062 -0.4582261   0.10557695  0.26089578  0.19398538 -1.45534232
 -0.39682949  0.37905908 -0.42219712  1.4840012   0.        ]",[ 0.44179538 -3.70884523],-0.15352801462,[-0.10291231 -2.78719997],[-0.51770359 -0.05759099],"[[  2.70683970e-01  -3.00399922e+00   2.17898028e-02  -1.68177046e-01]
 [  2.81482813e+00  -2.94504390e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.259276,"[ 0.76660571 -0.45822593  0.22282769  0.26089571  0.19398532 -1.45534098
 -0.32224344  0.37905898 -0.41260907  1.4813236   0.        ]",[-0.37237993 -4.8659366 ],-0.153030310302,[-0.36637262 -2.891397  ],[-0.51770359 -0.05759099],"[[  3.43971689e-01  -3.00399922e+00   2.17898028e-02  -1.68177046e-01]
 [  4.50830036e+00  -8.80415496e-08   0.00000000e+00   0.00000000e+00]]"
46,-0.306413,"[ 0.72215649 -0.45822578  0.33886496  0.26089579  0.19398526 -1.45533963
 -0.39110965  0.37905851 -0.40272282  1.47947261  0.        ]",[-0.68117405 -2.85682351],-0.152624613127,[-0.4097583  -2.91362715],[-0.51770359 -0.05759099],"[[  4.18449506e-01  -3.00399926e+00   2.17898028e-02  -1.68177046e-01]
 [  2.94469204e+00  -2.67407172e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.287811,"[ 0.70106976 -0.45822563  0.38646176  0.26089597  0.1939852  -1.45533828
 -0.51245998  0.37905834 -0.39854561  1.47895918  0.        ]",[-0.23888451 -4.09110042],-0.152485232734,[-0.2809369 -2.8699007],[-0.51770359 -0.05759099],"[[  4.49698931e-01  -3.00399933e+00   2.17898028e-02  -1.68177046e-01]
 [  1.89432289e-01  -3.03172476e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.305748,"[ 0.70504813 -0.45822547  0.37777301  0.26089601  0.19398514 -1.45533694
 -0.5542816   0.37905854 -0.39931442  1.4790402   0.        ]",[-0.45184283 -3.1882682 ],-0.152509478774,[-0.20517606 -2.84096813],[-0.51770359 -0.05759099],"[[  4.43960302e-01  -3.00399936e+00   2.17898028e-02  -1.68177046e-01]
 [ -7.60130762e-01  -4.40960194e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.343933,"[ 0.72699784 -0.45822531  0.32735525  0.26089597  0.19398508 -1.45533559
 -0.63241091  0.3790584  -0.40372127  1.47961445  0.        ]",[ 0.47089321 -2.71133022],-0.152660753473,[-0.02180845 -2.76810932],[-0.51770359 -0.05759099],"[[  4.10959283e-01  -3.00399937e+00   2.17898028e-02  -1.68177046e-01]
 [ -2.53405947e+00  -5.26880621e-07   0.00000000e+00   0.00000000e+00]]"
