timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.440133,"[ 0.86085053 -0.49265822 -0.01358727  0.84476271  1.31363091 -0.26276738
 -0.6594658   0.87375095 -1.43771914  0.36497879  0.        ]",[ 0.94360251  0.30105631],-0.163730647623,[ 1.29762793 -1.11054444],[-0.43048427 -0.12366149],"[[ 0.13804299 -3.14997849  0.15082092 -0.03055066]
 [-3.07891134  3.753194    0.          0.        ]]"
12,-0.397814,"[ 0.86536369 -0.48815719 -0.05201073  0.50234642  1.31362904 -0.26276723
 -0.4599998   1.02142576 -1.42684001  0.28019905  0.        ]",[ 1.19452291 -1.67984319],-0.160815283345,[ 1.17700899 -1.1259073 ],[-0.43048427 -0.12366149],"[[ 0.11456142 -3.06369809  0.15082092 -0.03055066]
 [ 0.71809791  4.8711192   0.          0.        ]]"
13,-0.414342,"[ 0.853752   -0.47889297  0.03606694  0.27383236  1.31362717 -0.26276708
 -0.25276449  0.53572845 -1.40958749  0.22043807  0.        ]",[ 0.48544388  1.03835921],-0.157808450174,[ 0.887079 -1.171947],[-0.43048427 -0.12366149],"[[ 0.16850378 -3.00583295  0.15082092 -0.03055066]
 [ 4.66300406  1.19433178  0.          0.        ]]"
14,-0.350523,"[ 0.81588036 -0.46303276  0.21547776  0.0256395   1.3136253  -0.26276694
 -0.15663902  1.05567153 -1.373103    0.15926395  0.        ]",[-0.21429211 -0.23740865],-0.152510088111,[ 0.64660567 -1.23563766],[-0.43048427 -0.12366149],"[[ 0.28012331 -2.94245475  0.15082092 -0.03055066]
 [ 6.49283564  5.13037409  0.          0.        ]]"
15,-0.327084,"[ 0.75479118 -0.42944759  0.40204759 -0.32935527  1.31362343 -0.26276679
 -0.20796786  0.91807566 -1.30614134  0.08641985  0.        ]",[ 0.73822202 -1.5376202 ],-0.143456635061,[ 0.50393552 -1.26708055],[-0.43048427 -0.12366149],"[[ 0.40017652 -2.8502981   0.15082092 -0.03055066]
 [ 5.51574431  4.08876294  0.          0.        ]]"
16,-0.312735,"[ 0.65921734 -0.41044506  0.60568849 -0.48524411  1.31362156 -0.26276664
 -0.06017257  0.38434932 -1.24842767  0.07136484  0.        ]",[-0.35427195 -0.19437012],-0.135828633443,[-0.016865   -1.37437153],[-0.43048427 -0.12366149],"[[ 0.53871914 -2.80906131  0.15082092 -0.03055066]
 [ 8.3291547   0.04839033  0.          0.        ]]"
17,-0.291782,"[ 0.52667521 -0.41372779  0.80886073 -0.45982008  1.31361969 -0.2627665
 -0.14251931  0.28256002 -1.21722356  0.09849088  0.        ]",[-0.40457509 -0.70291468],-0.131676836725,[-0.14406499 -1.41762161],[-0.43048427 -0.12366149],"[[ 0.68957455 -2.81582469  0.15082092 -0.03055066]
 [ 6.76161277 -0.72216574  0.          0.        ]]"
18,-0.270858,"[ 0.40438592 -0.43274676  0.95117463 -0.2998252   1.31361782 -0.26276635
 -0.23370135 -0.08321626 -1.22317248  0.13902475  0.        ]",[-0.16828433 -1.96216373],-0.132566220538,[-0.22716165 -1.4410162 ],[-0.43048427 -0.12366149],"[[ 0.80739167 -2.85804992  0.15082092 -0.03055066]
 [ 5.02588309 -3.4911351   0.          0.        ]]"
19,-0.28039,"[ 0.29763252 -0.46985484  1.05176093  0.12107838  1.31361595 -0.2627662
 -0.27393627 -0.59714189 -1.28771732  0.20120384  0.        ]",[-0.93233368 -1.71651014],-0.141537251599,[-0.36442137 -1.4695549 ],[-0.43048427 -0.12366149],"[[ 0.90022481 -2.96690703  0.15082092 -0.03055066]
 [ 4.25997506 -7.38161323  0.          0.        ]]"
20,-0.336886,"[ 0.24001421 -0.48608201  1.09880025  0.43869572  1.31361408 -0.26276606
 -0.47226891  0.25231922 -1.34327209  0.24501891  0.        ]",[-0.59087617 -0.42714763],-0.149349419869,[-0.08382004 -1.43590307],[-0.43048427 -0.12366149],"[[ 0.94754432 -3.04761422  0.15082092 -0.03055066]
 [ 0.48454376 -0.95109807  0.          0.        ]]"
21,-0.341241,"[ 0.25712353 -0.48532835  1.08531017  0.41812649  1.31361221 -0.26276591
 -0.59566574  0.48887958 -1.33884619  0.24052935  0.        ]",[-0.17694609 -0.65902187],-0.148710742537,[ 0.1046663  -1.40434039],[-0.43048427 -0.12366149],"[[ 0.93366752 -3.04241185  0.15082092 -0.03055066]
 [-1.86442379  0.8396915   0.          0.        ]]"
22,-0.340433,"[ 0.31013943 -0.48263618  1.04091837  0.35216454  1.31361034 -0.26276576
 -0.6305299   0.47440365 -1.33128352  0.23003918  0.        ]",[ 0.5467975  -1.46443562],-0.14758914797,[ 0.21060465 -1.38104117],[-0.43048427 -0.12366149],"[[ 0.88972021 -3.02570971  0.15082092 -0.03055066]
 [-2.52810015  0.7301095   0.          0.        ]]"
23,-0.328462,"[ 0.34334787 -0.48061511  1.01097495  0.30836396  1.31360847 -0.26276562
 -0.51417172  0.43065377 -1.32673564  0.22287231  0.        ]",[-0.41659894 -0.6026346 ],-0.146908900498,[ 0.1099206  -1.39467263],[-0.43048427 -0.12366149],"[[ 0.86138166 -3.01460137  0.15082092 -0.03055066]
 [-0.31313499  0.39892052  0.          0.        ]]"
24,-0.3623,"[ 0.36943083 -0.47941564  0.98620806  0.28411443  1.3136066  -0.26276547
 -0.60049523  0.40754548 -1.32528298  0.21852617  0.        ]",[ 1.66276964 -1.56429687],-0.146670404384,[ 0.2475543 -1.3678447],[-0.43048427 -0.12366149],"[[ 0.83863175 -3.00844472  0.15082092 -0.03055066]
 [-1.95637988  0.22399035  0.          0.        ]]"
25,-0.343175,"[ 0.36831127 -0.47884711  0.98729341  0.27301144  1.31360473 -0.26276532
 -0.39046887  0.38876199 -1.32320404  0.21698604  0.        ]",[ 0.46935663 -0.85750157],-0.146380100501,[-0.0093231  -1.41539836],[-0.43048427 -0.12366149],"[[ 0.83961751 -3.00562416  0.15082092 -0.03055066]
 [ 2.04163358  0.08179934  0.          0.        ]]"
26,-0.308962,"[ 0.29946549 -0.47860525  1.05017802  0.26836151  1.31360286 -0.26276518
 -0.29496962  0.38328518 -1.31502848  0.21937227  0.        ]",[-0.95615562 -0.66486615],-0.14532776517,[-0.21634604 -1.46141386],[-0.43048427 -0.12366149],"[[ 0.89868976 -3.0044426   0.15082092 -0.03055066]
 [ 3.85953342  0.04034118  0.          0.        ]]"
27,-0.298676,"[ 0.2528685  -0.4784467   1.08869391  0.26533708  1.31360099 -0.26276503
 -0.49785584  0.38228082 -1.30975425  0.22126142  0.        ]",[-0.26365716 -2.21680282],-0.144653330851,[-0.03305431 -1.42666662],[-0.43048427 -0.12366149],"[[  9.37130702e-01  -3.00367400e+00   1.50820919e-01  -3.05506634e-02]
 [ -2.56905188e-03   3.27397848e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.34981,"[ 0.26576164 -0.47841464  1.0783401   0.26473226  1.31359912 -0.26276488
 -0.55269149  0.3771748  -1.31091141  0.22053235  0.        ]",[ 1.31605594 -1.59173265],-0.144798092807,[ 0.04785207 -1.40942562],[-0.43048427 -0.12366149],"[[ 0.92660607 -3.00352032  0.15082092 -0.03055066]
 [-1.04641487 -0.00591151  0.          0.        ]]"
29,-0.343031,"[ 0.24240714 -0.47844951  1.09692551  0.26540215  1.31359725 -0.26276474
 -0.34361087  0.37679533 -1.3087258   0.22179131  0.        ]",[-0.03438537 -0.01792239],-0.144524122358,[-0.23033148 -1.46723354],[-0.43048427 -0.12366149],"[[ 0.94561045 -3.00369062  0.15082092 -0.03055066]
 [ 2.93358979 -0.00878241  0.          0.        ]]"
30,-0.291148,"[ 0.17081574 -0.47826379  1.14950245  0.2618796   1.31359538 -0.26276459
 -0.35381321  0.38671304 -1.30127981  0.22525355  0.        ]",[-1.20437207 -1.23627504],-0.143582102142,[-0.30093172 -1.48546386],[-0.43048427 -0.12366149],"[[ 1.00233366 -3.00279532  0.15082092 -0.03055066]
 [ 2.73937659  0.06629722  0.          0.        ]]"
31,-0.302344,"[ 0.15205742 -0.47822885  1.16224637  0.26122406  1.31359351 -0.26276444
 -0.56465425  0.37505373 -1.299359    0.22620834  0.        ]",[-0.05465099 -2.26901119],-0.143340252043,[-0.07135655 -1.43950891],[-0.43048427 -0.12366149],"[[ 1.0168522  -3.00262873  0.15082092 -0.03055066]
 [-1.27414643 -0.02196295  0.          0.        ]]"
32,-0.357653,"[ 0.18731492 -0.47833743  1.13794527  0.26328708  1.31359164 -0.26276429
 -0.57469579  0.37463289 -1.30303253  0.22446425  0.        ]",[ 0.842988   -0.46476089],-0.143804534589,[-0.019734   -1.42723918],[-0.43048427 -0.12366149],"[[ 0.98945134 -3.00315315  0.15082092 -0.03055066]
 [-1.4653021  -0.0251471   0.          0.        ]]"
33,-0.354018,"[ 0.18160206 -0.47830415  1.14198147  0.26266145  1.31358977 -0.26276415
 -0.39783637  0.38108301 -1.30240767  0.22472566  0.        ]",[ 0.81388701 -0.56537404],-0.143725412688,[-0.23669472 -1.47175741],[-0.43048427 -0.12366149],"[[ 0.99392393 -3.00299417  0.15082092 -0.03055066]
 [ 1.9013412   0.02368246  0.          0.        ]]"
34,-0.29144,"[ 0.09012202 -0.4782274   1.20150249  0.26121352  1.31358791 -0.262764
 -0.2305311   0.37973385 -1.29391315  0.22986477  0.        ]",[-0.33536026 -2.37442028],-0.142666594575,[-0.53558922 -1.53715444],[-0.43048427 -0.12366149],"[[ 1.06390463 -3.00262616  0.15082092 -0.03055066]
 [ 5.08611502  0.01347096  0.          0.        ]]"
35,-0.311054,"[-0.02915419 -0.47828225  1.26588796  0.26225752  1.31358604 -0.26276385
 -0.30557288  0.37463302 -1.28433919  0.23749331  0.        ]",[ 0.163861   -2.03506671],-0.141500443362,[-0.56310976 -1.5479461 ],[-0.43048427 -0.12366149],"[[ 1.15129455 -3.00289157  0.15082092 -0.03055066]
 [ 3.65763814 -0.0251409   0.          0.        ]]"
36,-0.315319,"[-0.14099521 -0.47838101  1.31417318  0.26413799  1.31358417 -0.26276371
 -0.27529461  0.37526765 -1.27643585  0.24525078  0.        ]",[ 0.34800627 -2.11818139],-0.14056264937,[-0.696459   -1.57981467],[-0.43048427 -0.12366149],"[[ 1.23023017 -3.00336958  0.15082092 -0.03055066]
 [ 4.23400334 -0.02033505  0.          0.        ]]"
37,-0.288588,"[-0.28368684 -0.47844602  1.36048625  0.2653812   1.3135823  -0.26276356
 -0.20731484  0.37642549 -1.26717022  0.25575297  0.        ]",[-0.52482341 -2.50836602],-0.13949234191,[-0.88669133 -1.62415552],[-0.43048427 -0.12366149],"[[ 1.32789376 -3.00368559  0.15082092 -0.03055066]
 [ 5.52804314 -0.01156845  0.          0.        ]]"
38,-0.313513,"[-0.41622118 -0.47848037  1.38931283  0.26604209  1.31358043 -0.26276341
 -0.32222323  0.37719156 -1.2594422   0.2661451   0.        ]",[-1.25120587 -0.3264277 ],-0.138634520059,[-0.83687359 -1.61839235],[-0.43048427 -0.12366149],"[[ 1.4165081  -3.00385359  0.15082092 -0.03055066]
 [ 3.34068001 -0.00576757  0.          0.        ]]"
39,-0.339141,"[-0.4561472  -0.47834917  1.3954394   0.26354987  1.31357856 -0.26276327
 -0.53369008  0.3841193  -1.25675151  0.26940152  0.        ]",[ 0.0954926  -1.11503847],-0.138333040804,[-0.60707957 -1.57150269],[-0.43048427 -0.12366149],"[[ 1.44293335 -3.00322021  0.15082092 -0.03055066]
 [-0.68474084  0.04667753  0.          0.        ]]"
40,-0.301459,"[-0.44137489 -0.47832078  1.39330527  0.26301655  1.31357669 -0.26276312
 -0.51311596  0.37607663 -1.25738484  0.26818457  0.        ]",[-0.9836029  -1.45167927],-0.138397055441,[-0.62382609 -1.57448411],[-0.43048427 -0.12366149],"[[ 1.43316793 -3.00308469  0.15082092 -0.03055066]
 [-0.29310519 -0.01420412  0.          0.        ]]"
41,-0.329892,"[-0.37376756 -0.47839226  1.3815057   0.26438041  1.31357482 -0.26276297
 -0.71739337  0.37573568 -1.26150043  0.26273403  0.        ]",[ 0.06874745 -1.36172837],-0.138852742017,[-0.3377288  -1.51322293],[-0.43048427 -0.12366149],"[[ 1.38829058 -3.00343138  0.15082092 -0.03055066]
 [-4.18167144 -0.01678343  0.          0.        ]]"
42,-0.310152,"[-0.25461329 -0.47844849  1.35236056  0.26545678  1.31357295 -0.26276283
 -0.69874501  0.37657455 -1.26902589  0.25356369  0.        ]",[ 0.28910555 -2.56614918],-0.139705654069,[-0.27846646 -1.49786544],[-0.43048427 -0.12366149],"[[ 1.30821871 -3.00370499  0.15082092 -0.03055066]
 [-3.82669794 -0.01043148  0.          0.        ]]"
43,-0.294278,"[-0.16074649 -0.47848005  1.32156068  0.26606449  1.31357108 -0.26276268
 -0.63463285  0.37723795 -1.27543962  0.24674225  0.        ]",[-0.6336673  -2.06313322],-0.14045349219,[-0.28328383 -1.49630618],[-0.43048427 -0.12366149],"[[ 1.2439295  -3.00385947  0.15082092 -0.03055066]
 [-2.60629016 -0.0054078   0.          0.        ]]"
44,-0.329886,"[-0.05132677 -0.47849556  1.27633231  0.26636631  1.31356921 -0.26276253
 -0.76372041  0.3776123  -1.28347087  0.23924494  0.        ]",[ 0.30888953 -1.36535536],-0.141410685507,[-0.03593847 -1.44149733],[-0.43048427 -0.12366149],"[[  1.16714904e+00  -3.00393622e+00   1.50820919e-01  -3.05506634e-02]
 [ -5.06356709e+00  -2.57224744e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.301845,"[ 0.06969362 -0.47850259  1.21352488  0.2665061   1.31356734 -0.26276239
 -0.69420691  0.3777988  -1.29319865  0.2315697   0.        ]",[ 0.08752829 -2.55588123],-0.142595574947,[-0.00336679 -1.42992043],[-0.43048427 -0.12366149],"[[  1.07915404e+00  -3.00397178e+00   1.50820919e-01  -3.05506634e-02]
 [ -3.74034329e+00  -1.15873983e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.35684,"[ 0.16278606 -0.47850553  1.15498308  0.26656806  1.31356547 -0.26276224
 -0.67211124  0.37788484 -1.30137566  0.22616532  0.        ]",[ 0.82432253 -0.52229024],-0.14360901252,[ 0.06912716 -1.41228604],[-0.43048427 -0.12366149],"[[  1.00856714e+00  -3.00398757e+00   1.50820919e-01  -3.05506634e-02]
 [ -3.31974792e+00  -5.05698676e-04   0.00000000e+00   0.00000000e+00]]"
47,-0.29726,"[ 0.20493184 -0.47840207  1.12521994  0.26460119  1.3135636  -0.26276209
 -0.49720457  0.38254763 -1.30494451  0.22366724  0.        ]",[-0.30035732 -2.2180244 ],-0.144050995288,[-0.0910555  -1.44098949],[-0.43048427 -0.12366149],"[[ 0.97557767 -3.00348772  0.15082092 -0.03055066]
 [ 0.00970442  0.03479344  0.          0.        ]]"
48,-0.316575,"[ 0.21970731 -0.47837708  1.11426742  0.26413152  1.31356173 -0.26276195
 -0.55968681  0.37671978 -1.30622974  0.2228113   0.        ]",[ 0.20177206 -1.86575528],-0.144210991517,[  2.71761790e-04  -1.42154241e+00],[-0.43048427 -0.12366149],"[[ 0.96383816 -3.00336839  0.15082092 -0.03055066]
 [-1.17969118 -0.00932179  0.          0.        ]]"
49,-0.343364,"[ 0.23883848 -0.47842549  1.09967106  0.26505842  1.31355986 -0.2627618
 -0.5164923   0.37642202 -1.30827393  0.2219316   0.        ]",[ 0.05629581 -0.17651315],-0.144470860554,[-0.02839616 -1.42636061],[-0.43048427 -0.12366149],"[[ 0.94849401 -3.00360401  0.15082092 -0.03055066]
 [-0.35746361 -0.01157411  0.          0.        ]]"
