timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
22,-0.859462,"[ 0.7152423  -0.68043844 -1.07379575  0.26676374 -1.59709477  1.56886605
  1.62594065  0.33845976  0.92332106 -1.38924185  0.        ]",[ 1.92944133 -1.21257841],-0.249832924848,[ 0.42666689 -1.25593042],[-0.07749649 -0.21918574],"[[  5.56139939e+00  -3.00393025e+00  -1.85703032e-01   1.78583417e-01]
 [  2.00502620e+01  -2.59076641e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.767298,"[ 1.00548173 -0.68044203 -0.49116384  0.26686488 -1.59707769  1.56884969
  1.94259399  0.33864321  0.95010417 -1.44063253  0.        ]",[ 0.96961247 -2.72998079],-0.257271520657,[ 0.3802425  -1.28970528],[-0.07749649 -0.21918574],"[[  5.99814700e+00  -3.00396744e+00  -1.85703032e-01   1.78583417e-01]
 [  2.36126277e+01  -1.26076987e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.799999,"[ 1.02771848 -0.68044214  0.27707694  0.26691217 -1.5970606   1.56883333
  2.24226748  0.33873716  1.00155316 -1.47768503  0.        ]",[-0.3281151  -0.72674533],-0.265757706341,[ 0.30335435 -1.31404221],[-0.07749649 -0.21918574],"[[  6.50422722e+00  -3.00398499e+00  -1.85703032e-01   1.78583417e-01]
 [  2.69841582e+01  -5.75701468e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.781717,"[ 0.69615864 -0.68038918  0.97826132  0.26613816 -1.59704352  1.56881697
  2.07926446  0.3415594   1.06443937 -1.48166101  0.        ]",[ 0.79152781 -1.83391282],-0.272346348308,[ 0.24740878 -1.30577362],[-0.07749649 -0.21918574],"[[  7.02551636e+00  -3.00370312e+00  -1.85703032e-01   1.78583417e-01]
 [  2.51508654e+01   1.97667605e-02   0.00000000e+00   0.00000000e+00]]"
26,-0.770963,"[ 0.08194929 -0.68037439  1.40750932  0.26595497 -1.59702644  1.56880061
  2.3135428   0.33806713  1.12138089 -1.44884072  0.        ]",[-0.23264023 -0.9878418 ],-0.275181006191,[ 0.19425902 -1.27089584],[-0.07749649 -0.21918574],"[[  7.55498140e+00  -3.00363665e+00  -1.85703032e-01   1.78583417e-01]
 [  2.77868542e+01  -5.38669528e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.77068,"[-0.65980942 -0.68039315  1.43088373  0.26629054 -1.59700936  1.56878426
  2.1827289   0.33801479  1.15610634 -1.38652939  0.        ]",[ 0.89574577 -1.44779172],-0.273396395278,[ 0.17715295 -1.21927357],[-0.07749649 -0.21918574],"[[  8.09595775e+00  -3.00375930e+00  -1.85703032e-01   1.78583417e-01]
 [  2.63156834e+01  -5.75564885e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.695797,"[-1.32186217 -0.68040889  1.01149784  0.26657954 -1.59699228  1.5687679
  2.45162355  0.3382025   1.15703305 -1.31085336  0.        ]",[ 0.30139582 -2.48949433],-0.267116074107,[ 0.17542164 -1.16690564],[-0.07749649 -0.21918574],"[[  8.65262784e+00  -3.00386498e+00  -1.85703032e-01   1.78583417e-01]
 [  2.93412434e+01  -4.39505541e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.744988,"[-1.69339591 -0.68041788  0.21406954  0.26676434 -1.5969752   1.56875154
  2.50601033  0.33847023  1.11918237 -1.24268092  0.        ]",[-0.01794008 -1.29135447],-0.257341269666,[ 0.20916063 -1.13027716],[-0.07749649 -0.21918574],"[[  9.24559773e+00  -3.00393267e+00  -1.85703032e-01   1.78583417e-01]
 [  2.99537045e+01  -2.45783096e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.750171,"[-1.59873052 -0.68042118 -0.67598689  0.26686101 -1.59695812  1.56873519
  2.44693613  0.33864148  1.05415742 -1.2100121   0.        ]",[ 0.0098802  -1.49201801],-0.247509933862,[ 0.26911399 -1.12255907],[-0.07749649 -0.21918574],"[[  9.83800963e+00  -3.00396822e+00  -1.85703032e-01   1.78583417e-01]
 [  2.92896977e+01  -1.21584315e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.788602,"[-1.08474331 -0.68042119 -1.34594585  0.26690685 -1.59694104  1.56871883
  2.39882474  0.33873099  0.98538059 -1.22315673  0.        ]",[ 0.08153448 -0.91094113],-0.241210754394,[ 0.33489549 -1.14665389],[-0.07749649 -0.21918574],"[[  1.04183784e+01  -3.00398525e+00  -1.85703032e-01   1.78583417e-01]
 [  2.87489844e+01  -5.62759061e-04   0.00000000e+00   0.00000000e+00]]"
32,-0.791243,"[-0.3335438  -0.68040284 -1.59460887  0.2666681  -1.59692396  1.56870248
  2.37688368  0.33967911  0.93466582 -1.27581727  0.        ]",[-0.32712698 -0.54066917],-0.240559673621,[ 0.39488232 -1.18409884],[-0.07749649 -0.21918574],"[[  1.09908868e+01  -3.00389852e+00  -1.85703032e-01   1.78583417e-01]
 [  2.85026754e+01   6.27651815e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.811462,"[ 0.39485213 -0.68030994 -1.37085405  0.26527792 -1.59690689  1.56868613
  2.21156823  0.34322458  0.91701222 -1.34846261  0.        ]",[ 0.63988947 -1.07533108],-0.245426359154,[ 0.41712084 -1.23118877],[-0.07749649 -0.21918574],"[[ 11.54228395  -3.00339201  -0.18570303   0.17858342]
 [ 26.64323352   0.03182938   0.           0.        ]]"
34,-0.779549,"[ 0.91027529 -0.68029407 -0.75622325  0.26507852 -1.59688981  1.56866977
  2.38982654  0.33726935  0.93603444 -1.4207913   0.        ]",[ 0.83998383 -2.23325334],-0.254056812852,[ 0.38324916 -1.27799308],[-0.07749649 -0.21918574],"[[  1.20952761e+01  -3.00331962e+00  -1.85703032e-01   1.78583417e-01]
 [  2.86492978e+01  -1.10687633e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.782738,"[ 1.04988357 -0.68033749  0.13885684  0.26579407 -1.59687273  1.56865342
  2.63495356  0.33707535  0.99113474 -1.47345353  0.        ]",[-0.64901469 -0.77525531],-0.264364213981,[ 0.30168965 -1.31291211],[-0.07749649 -0.21918574],"[[  1.26959398e+01  -3.00358081e+00  -1.85703032e-01   1.78583417e-01]
 [  3.14078830e+01  -1.24583583e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.803715,"[ 0.71164207 -0.68032807  0.95930943  0.26569401 -1.59685566  1.56863707
  2.35125259  0.34002327  1.06247289 -1.48207516  0.        ]",[-0.27293901 -0.38795968],-0.272206693653,[ 0.23902631 -1.30715203],[-0.07749649 -0.21918574],"[[  1.32920771e+01  -3.00354464e+00  -1.85703032e-01   1.78583417e-01]
 [  2.82164823e+01   8.78894356e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.815872,"[ 0.0795904  -0.68021952  1.40831156  0.26406656 -1.59683858  1.56862072
  2.20551926  0.34387384  1.12196234 -1.44863241  0.        ]",[ 2.50782784 -1.84554359],-0.275241514597,[ 0.1981566  -1.27058423],[-0.07749649 -0.21918574],"[[ 13.83995987  -3.0029516   -0.18570303   0.17858342]
 [ 26.5772519    0.03653972   0.           0.        ]]"
38,-0.666875,"[-0.69580315 -0.68021828  1.42048202  0.26409273 -1.59682151  1.56860437
  2.51059812  0.33614596  1.15751541 -1.38257113  0.        ]",[-0.92023867 -2.56275819],-0.273226838871,[ 0.16474628 -1.21749759],[-0.07749649 -0.21918574],"[[  1.44059508e+01  -3.00296146e+00  -1.85703032e-01   1.78583417e-01]
 [  3.00104037e+01  -1.91294623e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.694543,"[-1.34840913 -0.68028925  0.98047887  0.26523107 -1.59680443  1.56858801
  2.13393694  0.33615706  1.15624575 -1.30668693  0.        ]",[-0.6477063  -2.12567912],-0.266702618349,[ 0.18759063 -1.16364384],[-0.07749649 -0.21918574],"[[  1.49636418e+01  -3.00337680e+00  -1.85703032e-01   1.78583417e-01]
 [  2.57728138e+01  -1.90413284e-02   0.00000000e+00   0.00000000e+00]]"
40,-0.761121,"[-1.66903448 -0.68034036  0.33470309  0.26606565 -1.59678736  1.56857166
  1.86064688  0.33721213  1.1262805  -1.24994048  0.        ]",[-0.16342378 -0.99771906],-0.258736877697,[ 0.21464995 -1.1333828 ],[-0.07749649 -0.21918574],"[[  1.54482489e+01  -3.00368137e+00  -1.85703032e-01   1.78583417e-01]
 [  2.26981477e+01  -1.14317791e-02   0.00000000e+00   0.00000000e+00]]"
41,-0.726324,"[-1.69233388 -0.68036673 -0.33925764  0.26651907 -1.59677028  1.56855531
  1.76318317  0.33801052  1.08124418 -1.21722694  0.        ]",[-0.26109743 -1.99366474],-0.251093140601,[ 0.25440508 -1.12322271],[-0.07749649 -0.21918574],"[[  1.58912115e+01  -3.00384699e+00  -1.85703032e-01   1.78583417e-01]
 [  2.16017635e+01  -5.67147697e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.807423,"[-1.47254913 -0.68037824 -0.92709798  0.26674289 -1.59675321  1.56853897
  1.63328319  0.33840846  1.03125756 -1.20911205  0.        ]",[ 0.41887568 -0.70284164],-0.244961285773,[ 0.30220085 -1.13121736],[-0.07749649 -0.21918574],"[[  1.63085841e+01  -3.00392889e+00  -1.85703032e-01   1.78583417e-01]
 [  2.01403652e+01  -2.79623916e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.763667,"[-1.05837422 -0.6803263  -1.36442564  0.26598477 -1.59673614  1.56852262
  1.74522116  0.34163905  0.98263902 -1.22431202  0.        ]",[ 1.05257699 -2.2649521 ],-0.241038962766,[ 0.35811645 -1.14716136],[-0.07749649 -0.21918574],"[[  1.67240308e+01  -3.00365283e+00  -1.85703032e-01   1.78583417e-01]
 [  2.14001082e+01   2.04872092e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.824704,"[-0.45353503 -0.68031293 -1.58822331  0.26582372 -1.59671907  1.56850627
  2.05941572  0.33791872  0.94015652 -1.26574737  0.        ]",[ 1.16448118 -1.07000297],-0.240240270957,[ 0.39883429 -1.17681491],[-0.07749649 -0.21918574],"[[  1.71875072e+01  -3.00359443e+00  -1.85703032e-01   1.78583417e-01]
 [  2.49357504e+01  -6.30815025e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.755169,"[ 0.2672465  -0.68033716 -1.44691522  0.26624378 -1.596702    1.56848992
  2.36737223  0.33776364  0.91764608 -1.33375916  0.        ]",[-1.61367067 -1.04194949],-0.244147501013,[ 0.41218722 -1.22209001],[-0.07749649 -0.21918574],"[[  1.77209942e+01  -3.00374788e+00  -1.85703032e-01   1.78583417e-01]
 [  2.84014008e+01  -7.41724668e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.794581,"[ 0.81437834 -0.68035561 -0.93372979  0.26657477 -1.59668493  1.56847357
  1.96550542  0.33815146  0.92826858 -1.40387859  0.        ]",[ 0.994236   -2.16401731],-0.251730834043,[ 0.40895018 -1.26561224],[-0.07749649 -0.21918574],"[[  1.82436562e+01  -3.00386885e+00  -1.85703032e-01   1.78583417e-01]
 [  2.38798647e+01  -4.61499497e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.720456,"[ 1.05547859 -0.68036471 -0.20288129  0.2667612  -1.59666786  1.56845723
  2.27328937  0.33845958  0.96739351 -1.45784001  0.        ]",[-0.76852081 -2.53107635],-0.260610036808,[ 0.34265527 -1.30392408],[-0.07749649 -0.21918574],"[[  1.87560062e+01  -3.00393713e+00  -1.85703032e-01   1.78583417e-01]
 [  2.73435966e+01  -2.38694253e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.763483,"[ 0.94235249 -0.68036772  0.56277487  0.26685338 -1.59665079  1.56844088
  1.95474132  0.33863165  1.02473891 -1.48321551  0.        ]",[ 0.30516248 -2.1262939 ],-0.268588779258,[ 0.28674713 -1.31474864],[-0.07749649 -0.21918574],"[[  1.92669177e+01  -3.00397105e+00  -1.85703032e-01   1.78583417e-01]
 [  2.37594942e+01  -1.13906194e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.803245,"[ 0.53617221 -0.68036751  1.14296243  0.2668957  -1.59663372  1.56842454
  2.02028473  0.33871748  1.08254016 -1.47512992  0.        ]",[ 1.08044654 -1.47288408],-0.27361200164,[ 0.23426539 -1.2970295 ],[-0.07749649 -0.21918574],"[[  1.97495109e+01  -3.00398679e+00  -1.85703032e-01   1.78583417e-01]
 [  2.44973673e+01  -5.12478794e-04   0.00000000e+00   0.00000000e+00]]"
