timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.49992,"[-2.39198944 -0.48872148 -0.7808579   0.93751053  0.35495113  1.35785004
  0.39574673 -0.68342421 -0.47915993 -1.39614498  0.        ]",[ 0.56911044 -3.54136609],-0.162622463447,[ 1.12629509 -2.85632277],[-0.71016949 -0.03307807],"[[  3.37245861  -3.17055682   0.04009083   0.15671572]
 [ 23.74481866  -8.13045481   0.           0.        ]]"
11,-0.513189,"[-2.02321449 -0.48788414 -1.51649962  1.00187918  0.35495105  1.35784927
  0.46557874  0.77399585 -0.47799533 -1.3432215   0.        ]",[ 1.2009786  -2.87364336],-0.157025245541,[ 1.58426261 -2.70125031],[-0.71016949 -0.03307807],"[[  3.86525307  -3.18597981   0.04009083   0.15671572]
 [ 25.52853679   3.03946349   0.           0.        ]]"
12,-0.496895,"[-1.27928397 -0.48883614 -2.01331566  0.7073702   0.35495097  1.35784851
  0.60079987  0.8130928  -0.56185927 -1.26913038  0.        ]",[ 1.5691603  -3.27856994],-0.151684990659,[ 1.71629894 -2.64360142],[-0.71016949 -0.03307807],"[[  4.41047881  -3.11544533   0.04009083   0.15671572]
 [ 28.98248646   3.33911128   0.           0.        ]]"
13,-0.494403,"[-0.28523008 -0.48458655 -2.00829045  0.48207844  0.35495089  1.35784774
  0.73333931  0.64452156 -0.65336116 -1.30508938  0.        ]",[ 1.98292844 -2.73348533],-0.158790909743,[ 1.72108102 -2.287992  ],[-0.71016949 -0.03307807],"[[  5.02409594  -3.06141882   0.04009083   0.15671572]
 [ 32.36793892   2.04715406   0.           0.        ]]"
14,-0.499414,"[ 0.58804008 -0.48032835 -1.32054906  0.35639927  0.35495082  1.35784698
  0.86325513  0.51510011 -0.67771675 -1.41289746  0.        ]",[ 1.82574107 -0.72946829],-0.170717434765,[ 1.4865526  -2.03909302],[-0.71016949 -0.03307807],"[[  5.70474964  -3.03118804   0.04009083   0.15671572]
 [ 35.68637779   1.05524715   0.           0.        ]]"
15,-0.419176,"[ 0.83261548 -0.47767317 -0.10862411  0.29323025  0.35495074  1.35784622
  0.9906002   0.44521502 -0.61701258 -1.5069378   0.        ]",[ 1.0821477  -2.67342424],-0.178095481893,[ 1.29026353 -2.15656614],[-0.71016949 -0.03307807],"[[  6.45111332  -3.01595682   0.04009083   0.15671572]
 [ 38.93915454   0.5196369    0.           0.        ]]"
16,-0.397094,"[ 0.1285279  -0.47634249  1.01634142  0.2643226   0.35495066  1.35784545
  1.11542503  0.40610783 -0.5093862  -1.51154587  0.        ]",[ 0.36496543 -3.57929727],-0.175474701153,[ 1.03287387 -2.3950913 ],[-0.71016949 -0.03307807],"[[  7.26188668e+00  -3.00897710e+00   4.00908341e-02   1.56715723e-01]
 [  4.21275598e+01   2.19913592e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.46939,"[-1.20759097 -0.47576209  1.24975777  0.25218675  0.35495058  1.35784469
  1.13934561  0.38936112 -0.43391114 -1.41164455  0.        ]",[ 0.68018669 -1.38899624],-0.163328008876,[ 0.73697507 -2.67898798],[-0.71016949 -0.03307807],"[[  8.11056838e+00  -3.00604500e+00   4.00908341e-02   1.56715723e-01]
 [  4.27385750e+01   9.15647700e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.462155,"[-2.27826047 -0.47551804  0.33213658  0.24716386  0.3549505   1.35784392
  1.21165381  0.38232586 -0.45074009 -1.2747114   0.        ]",[ 0.9252948  -3.17548612],-0.14918974528,[ 0.89537823 -2.81637454],[-0.71016949 -0.03307807],"[[  8.98387121e+00  -3.00483110e+00   4.00908341e-02   1.56715723e-01]
 [  4.45855537e+01   3.76460423e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.515122,"[-2.25065398 -0.47541746 -1.17440331  0.24510818  0.35495042  1.35784316
  1.32052358  0.37941334 -0.55647849 -1.20226507  0.        ]",[ 1.32061397 -2.29765047],-0.144603418397,[ 1.26587117 -2.90197039],[-0.71016949 -0.03307807],"[[  9.90348367e+00  -3.00433425e+00   4.00908341e-02   1.56715723e-01]
 [  4.73664260e+01   1.53246138e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.489949,"[-0.97787136 -0.47537649 -2.07899294  0.24427431  0.35495034  1.3578424
  1.43881767  0.37822138 -0.67385481 -1.26638935  0.        ]",[ 2.14039197 -4.12891659],-0.155765724514,[ 1.4509275  -2.77484465],[-0.71016949 -0.03307807],"[[  1.08811289e+01  -3.00413270e+00   4.00908341e-02   1.56715723e-01]
 [  5.03880276e+01   6.18991673e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.488319,"[ 0.52240358 -0.4753599  -1.41679194  0.24393834  0.35495026  1.35784163
  1.55476976  0.37773806 -0.69184654 -1.42748796  0.        ]",[ 1.20241102 -1.03336351],-0.172778137348,[ 1.26401472 -2.31755924],[-0.71016949 -0.03307807],"[[  1.19186060e+01  -3.00405150e+00   4.00908341e-02   1.56715723e-01]
 [  5.33498129e+01   2.48631035e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.399925,"[ 0.69310359 -0.47535317  0.34356109  0.24380355  0.35495018  1.35784087
  1.66842617  0.37754356 -0.57654596 -1.52893397  0.        ]",[ 1.06282982 -2.87489092],-0.179099096105,[ 1.09653103 -2.34555483],[-0.71016949 -0.03307807],"[[  1.30147305e+01  -3.00401893e+00   4.00908341e-02   1.56715723e-01]
 [  5.62529655e+01   9.96292003e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.433966,"[-0.84123505 -0.4753504   1.30451323  0.24374946  0.3549501   1.35784011
  1.77983231  0.37746577 -0.44412872 -1.44492382  0.        ]",[ 0.40451392 -2.23484683],-0.167042830558,[ 0.88961273 -2.68494534],[-0.71016949 -0.03307807],"[[  1.41683415e+01  -3.00400587e+00   4.00908341e-02   1.56715723e-01]
 [  5.90986461e+01   4.00773862e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.450757,"[-2.33398664 -0.47534922  0.19505195  0.24372772  0.35495002  1.35783934
  1.79672956  0.37743427 -0.45769861 -1.26237079  0.        ]",[ 0.7997618  -3.22220043],-0.148045104245,[ 1.0201807  -2.83491707],[-0.71016949 -0.03307807],"[[  1.53546452e+01  -3.00400063e+00   4.00908341e-02   1.56715723e-01]
 [  5.95302905e+01   1.59996754e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.496083,"[-1.86710081 -0.47534867 -1.67591404  0.24371888  0.35494995  1.35783858
  1.87455748  0.37742204 -0.6079438  -1.21010456  0.        ]",[ 1.39022787 -2.82051281],-0.147311976511,[ 1.34641623 -2.9226656 ],[-0.71016949 -0.03307807],"[[  1.65651973e+01  -3.00399850e+00   4.00908341e-02   1.56715723e-01]
 [  6.15182908e+01   6.69041869e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.458142,"[ 0.06225392 -0.47534837 -1.84475066  0.24371497  0.35494987  1.35783781
  1.98188225  0.37741739 -0.70204066 -1.36702026  0.        ]",[ 0.99922854 -2.83935153],-0.16711709819,[ 1.17914128 -2.61048961],[-0.71016949 -0.03307807],"[[  1.78230689e+01  -3.00399757e+00   4.00908341e-02   1.56715723e-01]
 [  6.42597367e+01   3.19059144e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.356431,"[ 0.78908644 -0.47534816  0.08598714  0.24371292  0.35494979  1.35783705
  2.08696241  0.37741556 -0.5985724  -1.52446875  0.        ]",[ 0.19626154 -4.5915156 ],-0.179310379932,[ 1.01849675 -2.41780615],[-0.71016949 -0.03307807],"[[  1.91351943e+01  -3.00399709e+00   4.00908341e-02   1.56715723e-01]
 [  6.69438573e+01   1.85740653e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.40493,"[-0.8692602  -0.47534799  1.30336486  0.24371184  0.35494971  1.35783629
  2.06549866  0.37741404 -0.44300332 -1.44245919  0.        ]",[ 0.64369826 -3.62743411],-0.16676111965,[ 0.90163308 -2.71952677],[-0.71016949 -0.03307807],"[[  2.04685713e+01  -3.00399684e+00   4.00908341e-02   1.56715723e-01]
 [  6.63956630e+01   7.60613315e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.468145,"[-2.40837296 -0.47534785 -0.08462845  0.24371126  0.35494963  1.35783552
  2.11381439  0.37741369 -0.4740036  -1.24220223  0.        ]",[ 1.55613802 -2.79588682],-0.146313451971,[ 1.0985266  -2.86852145],[-0.71016949 -0.03307807],"[[  2.18088675e+01  -3.00399671e+00   4.00908341e-02   1.56715723e-01]
 [  6.76298525e+01   5.53652043e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.491028,"[-1.39146687 -0.47534771 -1.9726209   0.24371066  0.35494955  1.35783476
  2.21640163  0.37741388 -0.64890941 -1.23620619  0.        ]",[ 1.59663134 -2.51775972],-0.151643563296,[ 1.32245493 -2.92804098],[-0.71016949 -0.03307807],"[[  2.31877565e+01  -3.00399658e+00   4.00908341e-02   1.56715723e-01]
 [  7.02503113e+01   7.68854219e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.458872,"[ 0.64295056 -0.47534756 -1.22739058  0.24370991  0.35494947  1.357834
  2.31695755  0.377414   -0.6838196  -1.44719185  0.        ]",[ 2.66395443 -2.16455001],-0.174446828155,[ 0.9896884  -2.56553936],[-0.71016949 -0.03307807],"[[  2.46185342e+01  -3.00399641e+00   4.00908341e-02   1.56715723e-01]
 [  7.28188942e+01   9.24441607e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.410821,"[ 0.14386314 -0.4753474   1.00557486  0.24370905  0.35494939  1.35783323
  2.41552232  0.37741404 -0.50698127 -1.51454566  0.        ]",[ 0.47777209 -1.4941486 ],-0.175734031043,[ 0.83383995 -2.65915966],[-0.71016949 -0.03307807],"[[  2.61001733e+01  -3.00399621e+00   4.00908341e-02   1.56715723e-01]
 [  7.53366283e+01   1.01683702e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.446038,"[-2.08657458 -0.47534725  0.65309071  0.24370831  0.35494931  1.35783247
  2.4311882   0.37741348 -0.43634904 -1.30613301  0.        ]",[ 1.57653554 -2.58665698],-0.152208631047,[ 0.98467779 -2.84405994],[-0.71016949 -0.03307807],"[[  2.76109216e+01  -3.00399605e+00   4.00908341e-02   1.56715723e-01]
 [  7.57368688e+01   6.52453952e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.465364,"[-1.8435494  -0.47534711 -1.69654363  0.24370765  0.35494923  1.3578317
  2.52749087  0.37741363 -0.61038615 -1.21109553  0.        ]",[ 0.70988737 -2.92541354],-0.147510336875,[ 1.29733431 -2.98981714],[-0.71016949 -0.03307807],"[[  2.91503406e+01  -3.00399590e+00   4.00908341e-02   1.56715723e-01]
 [  7.81968374e+01   8.32642870e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.412927,"[ 0.48037483 -0.47534696 -1.47170115  0.24370695  0.35494915  1.35783094
  2.57691817  0.37741342 -0.69389884 -1.42121974  0.        ]",[ 0.84604147 -3.46559495],-0.172231040706,[ 0.89429921 -2.71575212],[-0.71016949 -0.03307807],"[[  3.07269458e+01  -3.00399574e+00   4.00908341e-02   1.56715723e-01]
 [  7.94594674e+01   7.39765751e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.382326,"[ 0.20963729 -0.47534681  0.95630428  0.24370627  0.35494908  1.35783018
  2.64647093  0.37741339 -0.51321869 -1.51774647  0.        ]",[ 0.83784682 -2.94480895],-0.176220784147,[ 0.74128473 -2.71049213],[-0.71016949 -0.03307807],"[[  3.23339614e+01  -3.00399559e+00   4.00908341e-02   1.56715723e-01]
 [  8.12361754e+01   7.80042409e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.422588,"[-2.16497552 -0.47534667  0.5404049   0.24370556  0.354949    1.35782941
  2.71337613  0.37741334 -0.44085126 -1.29385899  0.        ]",[ 1.31031827 -3.46594649],-0.151002751452,[ 1.04197633 -2.87201834],[-0.71016949 -0.03307807],"[[  3.39758328e+01  -3.00399543e+00   4.00908341e-02   1.56715723e-01]
 [  8.29452659e+01   8.06678387e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.467575,"[-1.53572619 -0.47534652 -1.9057538   0.24370478  0.35494892  1.35782865
  2.80409051  0.37741345 -0.63809551 -1.22714089  0.        ]",[ 1.40348608 -2.75118537],-0.150270465291,[ 1.22307587 -3.04928255],[-0.71016949 -0.03307807],"[[  3.56579880e+01  -3.00399525e+00   4.00908341e-02   1.56715723e-01]
 [  8.52625338e+01   9.59560519e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.396885,"[ 0.77576883 -0.47534636 -0.91526204  0.24370389  0.35494884  1.35782788
  2.8930084   0.3774135  -0.6677452  -1.47395226  0.        ]",[ 0.23444208 -2.43367957],-0.176537023428,[ 0.69259566 -2.73266053],[-0.71016949 -0.03307807],"[[  3.73860283e+01  -3.00399505e+00   4.00908341e-02   1.56715723e-01]
 [  8.75339281e+01   1.06245325e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.394695,"[-0.5582081  -0.47534621  1.28842443  0.24370321  0.35494876  1.35782712
  2.86150237  0.37741262 -0.4573141  -1.46835324  0.        ]",[ 0.25102529 -2.70110745],-0.16977863349,[ 0.77110237 -2.84403253],[-0.71016949 -0.03307807],"[[  3.91286337e+01  -3.00399490e+00   4.00908341e-02   1.56715723e-01]
 [  8.67292913e+01   4.52097151e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.470272,"[-2.4354363  -0.47534609 -0.41828354  0.24370297  0.35494868  1.35782636
  2.83319056  0.377412   -0.49608881 -1.22342057  0.        ]",[ 1.51793509 -1.81286436],-0.144926683015,[ 1.20193207 -2.91587782],[-0.71016949 -0.03307807],"[[  4.08559649e+01  -3.00399486e+00   4.00908341e-02   1.56715723e-01]
 [  8.60062412e+01   3.99651053e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.439507,"[-0.4836007  -0.47534596 -2.06041966  0.24370271  0.3549486   1.35782559
  2.92153155  0.37741247 -0.69376888 -1.30962397  0.        ]",[ 0.81973256 -2.8795617 ],-0.160991458299,[ 0.95662045 -3.01263952],[-0.71016949 -0.03307807],"[[  4.25987316e+01  -3.00399481e+00   4.00908341e-02   1.56715723e-01]
 [  8.82629127e+01   4.69543012e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.394693,"[ 0.72795019 -0.47534583  0.26362123  0.24370219  0.35494852  1.35782483
  2.98018131  0.37741262 -0.58358616 -1.5279802   0.        ]",[ 0.72834158 -1.67965814],-0.179212662713,[ 0.57379341 -2.67757559],[-0.71016949 -0.03307807],"[[  4.43790225e+01  -3.00399469e+00   4.00908341e-02   1.56715723e-01]
 [  8.97611792e+01   6.50004810e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.40722,"[-1.76248205 -0.47534568  0.97716276  0.2437016   0.35494844  1.35782407
  3.02350379  0.37741254 -0.42760287 -1.3498597   0.        ]",[ 0.63487166 -2.9868102 ],-0.156669633053,[ 0.90974504 -2.88891745],[-0.71016949 -0.03307807],"[[  4.61853506e+01  -3.00399456e+00   4.00908341e-02   1.56715723e-01]
 [  9.08679419e+01   6.49909541e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.46272,"[-1.83086749 -0.47534554 -1.70732667  0.24370105  0.35494836  1.3578233
  3.05148031  0.37741231 -0.61167889 -1.21164058  0.        ]",[ 1.46272586 -2.69785286],-0.147618118656,[ 1.20901597 -3.10668278],[-0.71016949 -0.03307807],"[[  4.80098810e+01  -3.00399444e+00   4.00908341e-02   1.56715723e-01]
 [  9.15827201e+01   5.43187204e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.406379,"[ 0.72430962 -0.4753454  -1.05726673  0.24370045  0.35494829  1.35782254
  3.13549772  0.37741255 -0.67544001 -1.4625382   0.        ]",[ 0.64115178 -1.95243546],-0.175673800732,[ 0.58556402 -2.84725475],[-0.71016949 -0.03307807],"[[  4.98630697e+01  -3.00399431e+00   4.00908341e-02   1.56715723e-01]
 [  9.37289972e+01   7.95094350e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.400689,"[-0.63910346 -0.47534526  1.29819336  0.24369979  0.35494821  1.35782177
  3.16222958  0.37741229 -0.45318004 -1.4619013   0.        ]",[ 0.64100372 -2.15362421],-0.169015454964,[ 0.66951299 -2.92270255],[-0.71016949 -0.03307807],"[[  5.17445025e+01  -3.00399416e+00   4.00908341e-02   1.56715723e-01]
 [  9.44120015e+01   6.56975129e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.443027,"[-2.3913883  -0.47534512 -0.78334655  0.24369926  0.35494813  1.35782101
  3.18840895  0.37741203 -0.52339617 -1.20918739  0.        ]",[ 0.98438637 -2.74552085],-0.144241985608,[ 1.21423638 -3.01115322],[-0.71016949 -0.03307807],"[[  5.36394538e+01  -3.00399404e+00   4.00908341e-02   1.56715723e-01]
 [  9.50808986e+01   5.27405121e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.415062,"[ 0.116657   -0.47534498 -1.80925797  0.24369867  0.35494805  1.35782025
  3.26729387  0.37741226 -0.70188974 -1.37341376  0.        ]",[ 0.2609203  -2.37851425],-0.167754977396,[ 0.67400301 -3.02114487],[-0.71016949 -0.03307807],"[[  5.55612910e+01  -3.00399391e+00   4.00908341e-02   1.56715723e-01]
 [  9.70961052e+01   7.65990084e-06   0.00000000e+00   0.00000000e+00]]"
