timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.143944,"[-0.15183619 -0.46741633  1.27138306  0.26335083  0.6600421   0.05086574
 -0.46927154  0.37798282 -0.71110845 -0.08104342  0.        ]",[-0.04940531 -2.42627032],-0.067097434949,[-0.28318682 -1.83880746],[-0.47127125 -0.11128752],"[[ 1.21279267 -3.00387574  0.07531688  0.0054484 ]
 [ 0.83950181 -0.00478587  0.          0.        ]]"
22,-0.129425,"[-0.17336196 -0.46743025  1.27976806  0.26362549  0.66004172  0.05086572
 -0.47947925  0.37831258 -0.70964557 -0.07955105  0.        ]",[-1.32926148 -2.57553374],-0.0668665093199,[-0.28621846 -1.83863556],[-0.47127125 -0.11128752],"[[  1.22745334e+00  -3.00394359e+00   7.53168813e-02   5.44840135e-03]
 [  6.27272843e-01  -2.27164611e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.167922,"[-0.13336666 -0.46743658  1.26387879  0.26375283  0.66004134  0.0508657
 -0.67051302  0.37847566 -0.71250991 -0.08227225  0.        ]",[ 1.29838844 -2.05993352],-0.0673126401834,[ 0.04155494 -1.7414012 ],[-0.47127125 -0.11128752],"[[  1.20014937e+00  -3.00397506e+00   7.53168813e-02   5.44840135e-03]
 [ -3.34443445e+00  -1.02757770e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.13966,"[-0.09495307 -0.46743926  1.24735113  0.26380907  0.66004097  0.05086568
 -0.47689134  0.37855225 -0.71534001 -0.08483124  0.        ]",[-0.70585938 -2.31285799],-0.067749787956,[-0.22007209 -1.82227015],[-0.47127125 -0.11128752],"[[  1.17364981e+00  -3.00398897e+00   7.53168813e-02   5.44840135e-03]
 [  6.81063072e-01  -4.42675413e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.154264,"[-0.07403438 -0.46744028  1.23781371  0.26383333  0.66004059  0.05086566
 -0.61196123  0.37858493 -0.71691163 -0.08619422  0.        ]",[ 0.64143483 -2.29688725],-0.0679908872485,[ 0.00672091 -1.75398242],[-0.47127125 -0.11128752],"[[  1.15909564e+00  -3.00399499e+00   7.53168813e-02   5.44840135e-03]
 [ -2.12712122e+00  -1.92275865e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.157767,"[-0.05028173 -0.46744058  1.22651438  0.26384344  0.66004021  0.05086564
 -0.48778263  0.37859984 -0.71873115 -0.08772504  0.        ]",[ 0.10054219 -1.73647328],-0.0682686246056,[-0.16023034 -1.80582714],[-0.47127125 -0.11128752],"[[  1.14245661e+00  -3.00399752e+00   7.53168813e-02   5.44840135e-03]
 [  4.54614450e-01  -7.73377535e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.172115,"[-0.0688188  -0.46744057  1.2353736   0.26384753  0.66003983  0.05086562
 -0.46906832  0.37860553 -0.71731071 -0.08653238  0.        ]",[ 0.56047933 -1.19022434],-0.0680519696827,[-0.20700049 -1.81942081],[-0.47127125 -0.11128752],"[[  1.15545262e+00  -3.00399855e+00   7.53168813e-02   5.44840135e-03]
 [  8.43690365e-01  -3.26685786e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.124289,"[-0.12503224 -0.46744043  1.26039364  0.26384909  0.66003945  0.0508656
 -0.36313542  0.37860806 -0.71313329 -0.08282951  0.        ]",[-0.95343312 -2.97593014],-0.0674089611033,[-0.4131816  -1.87893748],[-0.47127125 -0.11128752],"[[  1.19442381e+00  -3.00399897e+00   7.53168813e-02   5.44840135e-03]
 [  3.04608827e+00  -1.20707703e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.166508,"[-0.15780449 -0.46744025  1.27373625  0.26384988  0.66003907  0.05086558
 -0.54760472  0.37860825 -0.71078033 -0.08060704  0.        ]",[-0.03833998 -1.25050966],-0.0670428706013,[-0.16896915 -1.80387211],[-0.47127125 -0.11128752],"[[  1.21686557e+00  -3.00399919e+00   7.53168813e-02   5.44840135e-03]
 [ -7.89131266e-01  -9.34612278e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.165013,"[-0.1327359  -0.46744004  1.26360866  0.26385018  0.66003869  0.05086556
 -0.55415439  0.378609   -0.71257366 -0.08231054  0.        ]",[ 0.63310779 -1.66522067],-0.0673222600798,[-0.13686341 -1.79523015],[-0.47127125 -0.11128752],"[[  1.19971663e+00  -3.00399929e+00   7.53168813e-02   5.44840135e-03]
 [ -9.25308367e-01  -2.29119734e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.174878,"[-0.14269714 -0.46743981  1.26769389  0.26385003  0.66003831  0.05086554
 -0.43270577  0.37860935 -0.71185796 -0.08163837  0.        ]",[ 0.03080175 -0.77807938],-0.0672110547449,[-0.33083862 -1.85386348],[-0.47127125 -0.11128752],"[[  1.20654436e+00  -3.00399928e+00   7.53168813e-02   5.44840135e-03]
 [  1.59966652e+00   1.71027620e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.153491,"[-0.19105096 -0.46739049  1.28636337  0.26289674  0.66003793  0.05086552
 -0.42836292  0.38074299 -0.70827565 -0.07835525  0.        ]",[-0.10015807 -1.87939115],-0.0666571790316,[-0.3779991  -1.86587477],[-0.47127125 -0.11128752],"[[ 1.23944356 -3.00376392  0.07531688  0.0054484 ]
 [ 1.68995253  0.01626204  0.          0.        ]]"
33,-0.103153,"[-0.23485543 -0.46737841  1.30164754  0.26266675  0.66003756  0.0508655
 -0.44904574  0.378046   -0.70524364 -0.07526959  0.        ]",[-2.41060693 -3.4903727 ],-0.0661794788073,[-0.38079152 -1.86385179],[-0.47127125 -0.11128752],"[[ 1.26892817 -3.00370716  0.07531688  0.0054484 ]
 [ 1.25994179 -0.00428855  0.          0.        ]]"
34,-0.135609,"[-0.21284971 -0.46740093  1.29415772  0.26310786  0.66003718  0.05086548
 -0.64068258  0.37790485 -0.70681524 -0.0768141   0.        ]",[-0.7514983  -2.61836271],-0.0664253848233,[-0.07178103 -1.77227163],[-0.47127125 -0.11128752],"[[ 1.25415191 -3.00381611  0.07531688  0.0054484 ]
 [-2.72429015 -0.00536285  0.          0.        ]]"
35,-0.159151,"[-0.09020395 -0.46741904  1.24520575  0.2634638   0.6600368   0.05086546
 -0.78120153  0.37816658 -0.71561738 -0.08516226  0.        ]",[ 0.31375378 -1.90825183],-0.0677958034812,[ 0.24874499 -1.68001986],[-0.47127125 -0.11128752],"[[  1.17035407e+00  -3.00390403e+00   7.53168813e-02   5.44840135e-03]
 [ -5.64575820e+00  -3.36708891e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.181057,"[ 0.04956754 -0.46742922  1.17327471  0.26366588  0.66003642  0.05086544
 -0.71607477  0.37837865 -0.72671944 -0.09388874  0.        ]",[ 0.15684227 -0.59135363],-0.0694715531125,[ 0.28849649 -1.67104483],[-0.47127125 -0.11128752],"[[  1.07102411e+00  -3.00395395e+00   7.53168813e-02   5.44840135e-03]
 [ -4.29175011e+00  -1.74969794e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.164892,"[ 0.15519866 -0.4673437   1.10596579  0.26201126  0.66003604  0.05086542
 -0.68211908  0.3824285  -0.73567763 -0.10002417  0.        ]",[ 0.58428712 -1.6570203 ],-0.0707962503005,[ 0.35464597 -1.65121746],[-0.47127125 -0.11128752],"[[ 0.99227211 -3.00354541  0.07531688  0.0054484 ]
 [-3.58580334  0.02911267  0.          0.        ]]"
38,-0.19462,"[ 0.21676094 -0.46732401  1.06087417  0.26163437  0.66003566  0.05086539
 -0.56743423  0.37752258 -0.74138257 -0.10329713  0.        ]",[ 0.29879433  0.1378493 ],-0.0716194445926,[ 0.27119327 -1.67816055],[-0.47127125 -0.11128752],"[[ 0.94447896 -3.00345237  0.07531688  0.0054484 ]
 [-1.20145695 -0.00827052  0.          0.        ]]"
39,-0.182794,"[ 0.23179519 -0.46619082  1.04914239  0.24012577  0.66003528  0.05086537
 -0.50938712  0.44917885 -0.73895478 -0.10656957  0.        ]",[ 0.52976939 -0.55561639],-0.0714253293224,[ 0.21557212 -1.70279694],[-0.47127125 -0.11128752],"[[ 0.93255825 -2.99813915  0.07531688  0.0054484 ]
 [ 0.00536446  0.53777215  0.          0.        ]]"
40,-0.179913,"[ 0.20503061 -0.46742811  1.06982362  0.26366149  0.6600349   0.05086535
 -0.4085062   0.30607455 -0.7366187  -0.10493805  0.        ]",[ 0.01735744 -0.4438754 ],-0.0710781841185,[ 0.01188684 -1.75382018],[-0.47127125 -0.11128752],"[[ 0.95370876 -3.00395297  0.07531688  0.0054484 ]
 [ 2.1027217  -0.55272173  0.          0.        ]]"
41,-0.153993,"[ 0.15026597 -0.46814298  1.10937866  0.27773233  0.66003453  0.05086533
 -0.40720143  0.38373327 -0.73835043 -0.09800668  0.        ]",[ 0.04128073 -1.86239813],-0.0710655823758,[-0.0619582  -1.78102446],[-0.47127125 -0.11128752],"[[ 0.9960354  -3.00742653  0.07531688  0.0054484 ]
 [ 2.12984446  0.03906061  0.          0.        ]]"
42,-0.15738,"[ 0.09197482 -0.46789877  1.14768557  0.27289019  0.66003415  0.05086531
 -0.4013678   0.38685593 -0.73211427 -0.09547003  0.        ]",[-0.46982597 -1.41512707],-0.0702004380577,[-0.14095849 -1.80466819],[-0.47127125 -0.11128752],"[[ 1.03984914 -3.00623142  0.07531688  0.0054484 ]
 [ 2.25112434  0.06285751  0.          0.        ]]"
43,-0.168022,"[ 0.05677892 -0.46768187  1.16904749  0.26862617  0.66003377  0.05086529
 -0.49298381  0.3839866  -0.72827977 -0.0938721   0.        ]",[-0.47944    -0.87673532],-0.069667261547,[-0.04025064 -1.77258122],[-0.47127125 -0.11128752],"[[ 1.06576072 -3.00517883  0.07531688  0.0054484 ]
 [ 0.34638178  0.0409938   0.          0.        ]]"
44,-0.189269,"[ 0.07339708 -0.4675275   1.15911986  0.26561279  0.66003339  0.05086527
 -0.58461694  0.38263644 -0.72910755 -0.09510517  0.        ]",[ 0.45130294 -0.23659333],-0.0698113392556,[ 0.11998629 -1.72377586],[-0.47127125 -0.11128752],"[[ 1.05357388 -3.00443489  0.07531688  0.0054484 ]
 [-1.55871763  0.03070653  0.          0.        ]]"
45,-0.113169,"[ 0.0909122  -0.46728731  1.14834623  0.26095452  0.66003301  0.05086525
 -0.49718717  0.38700167 -0.72974666 -0.09653797  0.        ]",[-0.93150301 -3.60163552],-0.0699384382345,[ 0.00723368 -1.75921369],[-0.47127125 -0.11128752],"[[ 1.04063708 -3.00328469  0.07531688  0.0054484 ]
 [ 0.25897992  0.06397213  0.          0.        ]]"
46,-0.152109,"[ 0.13349803 -0.46722851  1.12077994  0.25982329  0.66003263  0.05086523
 -0.67482721  0.37690059 -0.73324252 -0.09908476  0.        ]",[ 0.42070566 -2.26099317],-0.0704605702774,[ 0.32064912 -1.66165709],[-0.47127125 -0.11128752],"[[ 1.00876139 -3.00300536  0.07531688  0.0054484 ]
 [-3.43424022 -0.01299947  0.          0.        ]]"
47,-0.19487,"[ 0.20022671 -0.4673035   1.07343215  0.26127626  0.66003225  0.05086521
 -0.59143844  0.37621393 -0.7397296  -0.10249068  0.        ]",[ 0.36527071  0.10849832],-0.0713861472927,[ 0.28375596 -1.67394257],[-0.47127125 -0.11128752],"[[ 0.95747117 -3.00336419  0.07531688  0.0054484 ]
 [-1.70055929 -0.01823073  0.          0.        ]]"
48,-0.128334,"[ 0.2245595  -0.46646451  1.0548157   0.24528444  0.66003187  0.05086519
 -0.52025653  0.43264674 -0.73917166 -0.10558452  0.        ]",[ 0.60200535 -3.86769411],-0.0714197262627,[ 0.22007114 -1.69982421],[-0.47127125 -0.11128752],"[[ 0.93830827 -2.99941412  0.07531688  0.0054484 ]
 [-0.22066314  0.41180355  0.          0.        ]]"
49,-0.159193,"[ 0.19973853 -0.46758112  1.07379601  0.26668086  0.6600315   0.05086517
 -0.40540266  0.35040757 -0.74096634 -0.10167684  0.        ]",[-1.04688648 -1.03585049],-0.0715143419286,[  1.14650279e-03  -1.75994277e+00],[-0.47127125 -0.11128752],"[[ 0.95785281 -3.00469872  0.07531688  0.0054484 ]
 [ 2.16719187 -0.21487888  0.          0.        ]]"
