timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.0791319,"[ 0.68960957 -0.54426177  0.29379887  0.34550467 -0.51669838 -1.15882076
 -0.48823968  0.58263887  0.13847066  1.24046112  0.        ]",[-1.0296288  -6.20846892],-0.133035601059,[-0.57175994 -5.16276741],[-0.78972369  0.00785744],"[[ 0.40515269 -3.04782147 -0.06065542 -0.13391256]
 [ 1.1764517   1.64993429  0.          0.        ]]"
14,-0.108206,"[ 0.70019539 -0.54089864  0.26759588  0.25303777 -0.51669828 -1.15882034
 -0.63670771  0.4710349   0.14684695  1.21911919  0.        ]",[-0.56243143 -5.66457352],-0.131464914282,[-0.10876966 -4.85012865],[-0.78972369  0.00785744],"[[ 0.38872272 -3.02410796 -0.06065542 -0.13391256]
 [-2.80617108  0.80547774  0.          0.        ]]"
15,-0.191074,"[ 0.74467957 -0.53904265  0.14105779  0.2093121  -0.51669818 -1.15881992
 -0.71765125  0.41343992  0.14133279  1.2115686   0.        ]",[-0.25656006 -3.76641455],-0.130465427106,[ 0.29885614 -4.60218859],[-0.78972369  0.00785744],"[[ 0.31081396 -3.01287202 -0.06065542 -0.13391256]
 [-4.97746642  0.36968299  0.          0.        ]]"
16,-0.182854,"[ 0.79062867 -0.53815132 -0.04076852  0.18963189 -0.51669808 -1.1588195
 -0.75184587  0.38614306  0.1285967   1.21198721  0.        ]",[ 0.20942859 -4.16321648],-0.129841136621,[ 0.62949657 -4.41257381],[-0.78972369  0.00785744],"[[ 0.20206138 -3.00780966 -0.06065542 -0.13391256]
 [-5.89473362  0.16314044  0.          0.        ]]"
17,-0.206447,"[ 0.81723208 -0.53775214 -0.22609585  0.18105953 -0.51669798 -1.15881908
 -0.71658424  0.37384247  0.11498261  1.21677223  0.        ]",[ 0.34362626 -3.65623952],-0.129602702487,[ 0.79381961 -4.31794643],[-0.78972369  0.00785744],"[[ 0.09365703 -3.00560352 -0.06065542 -0.13391256]
 [-4.94885361  0.07006792  0.          0.        ]]"
18,-0.098193,"[ 0.82446383 -0.53758021 -0.37171477  0.17741176 -0.51669788 -1.15881866
 -0.66221325  0.36848126  0.10449956  1.22244992  0.        ]",[ 1.43958737 -7.01552085],-0.129624715575,[ 0.86384827 -4.27803612],[-0.78972369  0.00785744],"[[ 0.0093134  -3.00466455 -0.06065542 -0.13391256]
 [-3.49036944  0.02950252  0.          0.        ]]"
19,-0.210946,"[ 0.82420004 -0.53750789 -0.42253502  0.17588635 -0.51669777 -1.15881824
 -0.51203893  0.36619944  0.10093686  1.22459971  0.        ]",[ 0.22833572 -3.51048338],-0.129656750499,[ 0.60284233 -4.38747311],[-0.78972369  0.00785744],"[[-0.02007589 -3.00427186 -0.06065542 -0.13391256]
 [ 0.53801645  0.01223756  0.          0.        ]]"
20,-0.145851,"[ 0.82453558 -0.53747794 -0.38842846  0.17525715 -0.51669767 -1.15881782
 -0.47873391  0.36524463  0.10337545  1.22270202  0.        ]",[ 1.22658907 -5.63140091],-0.129594039529,[ 0.48856509 -4.43602467],[-0.78972369  0.00785744],"[[ -3.51825721e-04  -3.00410988e+00  -6.06554158e-02  -1.33912564e-01]
 [  1.43141256e+00   5.01341807e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.168731,"[ 0.82071566 -0.53746564 -0.27080652  0.17500032 -0.51669757 -1.1588174
 -0.33219181  0.36485121  0.11195126  1.21710796  0.        ]",[ 0.30251688 -4.54998915],-0.12948354895,[ 0.03222106 -4.63839531],[-0.78972369  0.00785744],"[[  6.77169495e-02  -3.00404377e+00  -6.06554158e-02  -1.33912564e-01]
 [  5.36236512e+00   2.03705918e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.0968856,"[ 0.79581443 -0.53746061 -0.06816324  0.17489643 -0.51669747 -1.15881698
 -0.29149813  0.36469017  0.12753068  1.2091529   0.        ]",[-0.18657386 -5.99517924],-0.129519139619,[-0.37047619 -4.79564142],[-0.78972369  0.00785744],"[[  1.85916590e-01  -3.00401703e+00  -6.06554158e-02  -1.33912564e-01]
 [  6.45396122e+00   8.19037209e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.140259,"[ 0.7469614  -0.53745852  0.13362489  0.17485485 -0.51669737 -1.15881656
 -0.32379906  0.3646249   0.14410245  1.20334211  0.        ]",[-0.32635761 -4.92639019],-0.129841540413,[-0.61190391 -4.88414049],[-0.78972369  0.00785744],"[[  3.06302285e-01  -3.00400633e+00  -6.06554158e-02  -1.33912564e-01]
 [  5.58749573e+00   3.25644369e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.177429,"[ 0.69037807 -0.53745764  0.29193205  0.17483837 -0.51669727 -1.15881614
 -0.37609242  0.36459875  0.15790622  1.20037669  0.        ]",[-0.42464879 -4.04931403],-0.130310029281,[-0.73560113 -4.92679501],[-0.78972369  0.00785744],"[[  4.03977884e-01  -3.00400210e+00  -6.06554158e-02  -1.33912564e-01]
 [  4.18473886e+00   1.28294722e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.178815,"[ 0.64383889 -0.53745722  0.39531399  0.17483189 -0.51669717 -1.15881572
 -0.44185816  0.36458833  0.16734263  1.19927544  0.        ]",[-0.49575065 -4.03378891],-0.1307280446,[-0.73626769 -4.92584038],[-0.78972369  0.00785744],"[[  4.69972366e-01  -3.00400043e+00  -6.06554158e-02  -1.33912564e-01]
 [  2.42058837e+00   4.99349781e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.109879,"[ 0.62193684 -0.537457    0.43853264  0.17482937 -0.51669707 -1.1588153
 -0.5168165   0.3645842   0.17139528  1.19902774  0.        ]",[-1.18818625 -5.30891243],-0.130931159079,[-0.61808723 -4.88418722],[-0.78972369  0.00785744],"[[  4.98209731e-01  -3.00399979e+00  -6.06554158e-02  -1.33912564e-01]
 [  4.09848935e-01   1.91081176e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.18599,"[ 0.64637513 -0.53745685  0.39011055  0.17482848 -0.51669696 -1.15881488
 -0.66471735  0.36458237  0.16686089  1.19931212  0.        ]",[-0.1289001  -4.05571427],-0.130704766852,[-0.1787767  -4.73620844],[-0.78972369  0.00785744],"[[  4.66600465e-01  -3.00399957e+00  -6.06554158e-02  -1.33912564e-01]
 [ -3.55755419e+00   5.80389833e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.136752,"[ 0.69872778 -0.53745672  0.27129562  0.17482803 -0.51669686 -1.15881446
 -0.68111722  0.36458215  0.15606467  1.2006738   0.        ]",[ 0.25323184 -5.3797925 ],-0.130237332066,[ 0.05242062 -4.64293766],[-0.78972369  0.00785744],"[[  3.91035462e-01  -3.00399946e+00  -6.06554158e-02  -1.33912564e-01]
 [ -3.99748007e+00   4.61608020e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.193301,"[ 0.7389081  -0.5374566   0.15934236  0.17482765 -0.51669676 -1.15881404
 -0.64079031  0.36458198  0.14629583  1.20275296  0.        ]",[ 0.93961522 -4.37535159],-0.129903810511,[ 0.13024661 -4.60674334],[-0.78972369  0.00785744],"[[  3.21939451e-01  -3.00399937e+00  -6.06554158e-02  -1.33912564e-01]
 [ -2.91572597e+00   3.78241810e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.124086,"[ 0.7493405  -0.53745647  0.12575008  0.17482728 -0.51669666 -1.15881362
 -0.49995256  0.36458197  0.14343483  1.20351814  0.        ]",[-0.2116618  -5.36485712],-0.129822774938,[-0.16923507 -4.72595453],[-0.78972369  0.00785744],"[[  3.01530128e-01  -3.00399928e+00  -6.06554158e-02  -1.33912564e-01]
 [  8.62203781e-01   4.20047473e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.112227,"[ 0.74499199 -0.53745636  0.14003829  0.1748272  -0.51669656 -1.1588132
 -0.53182974  0.3645812   0.14464985  1.20318366  0.        ]",[-0.24616843 -5.63135732],-0.12985624615,[-0.11352332 -4.70505714],[-0.78972369  0.00785744],"[[  3.10194719e-01  -3.00399927e+00  -6.06554158e-02  -1.33912564e-01]
 [  7.10484375e-03  -1.14214121e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.170784,"[ 0.74982134 -0.53745626  0.1241419   0.17482728 -0.51669646 -1.15881278
 -0.56816898  0.36458109  0.14330147  1.20355468  0.        ]",[ 0.15783949 -4.45679153],-0.129819188471,[  3.75797600e-03  -4.65794659e+00],[-0.78972369  0.00785744],"[[  3.00556403e-01  -3.00399930e+00  -6.06554158e-02  -1.33912564e-01]
 [ -9.67687887e-01  -1.50013590e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.0835762,"[ 0.75604948 -0.53745616  0.10280614  0.17482728 -0.51669636 -1.15881236
 -0.54415784  0.36458127  0.14150187  1.20407516  0.        ]",[-0.84797275 -5.95734946],-0.129772413304,[-0.02241728 -4.66860342],[-0.78972369  0.00785744],"[[  2.87665000e-01  -3.00399931e+00  -6.06554158e-02  -1.33912564e-01]
 [ -3.23598865e-01   3.43933762e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.216854,"[ 0.77371798 -0.53745605  0.03594518  0.17482739 -0.51669625 -1.15881194
 -0.6690785   0.36458081  0.13594912  1.20586649  0.        ]",[ 0.69666397 -3.63346586],-0.129647793857,[ 0.3553161  -4.50464725],[-0.78972369  0.00785744],"[[  2.47571716e-01  -3.00399934e+00  -6.06554158e-02  -1.33912564e-01]
 [ -3.67456245e+00  -2.65354207e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.144725,"[ 0.79048336 -0.53745594 -0.04005093  0.17482728 -0.51669615 -1.15881152
 -0.56353992  0.36458148  0.12977759  1.20819342  0.        ]",[-0.58234047 -4.61369954],-0.129545282067,[ 0.23108709 -4.56053257],[-0.78972369  0.00785744],"[[  2.02485188e-01  -3.00399932e+00  -6.06554158e-02  -1.33912564e-01]
 [ -8.43524764e-01   2.90502616e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.18564,"[ 0.80253629 -0.53745584 -0.1077907   0.17482726 -0.51669605 -1.1588111
 -0.64886994  0.36458082  0.12440989  1.21051664  0.        ]",[ 0.63785508 -4.3217405 ],-0.129488275327,[ 0.49727345 -4.43986273],[-0.78972369  0.00785744],"[[  1.62648856e-01  -3.00399932e+00  -6.06554158e-02  -1.33912564e-01]
 [ -3.13248051e+00  -1.57273483e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.194389,"[ 0.81132879 -0.53745573 -0.1705737   0.17482714 -0.51669595 -1.15881068
 -0.55241151  0.36458127  0.11953428  1.21287925  0.        ]",[ 0.55058587 -4.06443241],-0.129463639294,[ 0.37019688 -4.49208164],[-0.78972369  0.00785744],"[[  1.25960123e-01  -3.00399930e+00  -6.06554158e-02  -1.33912564e-01]
 [ -5.45015553e-01   2.30926870e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.152286,"[ 0.80890728 -0.53745561 -0.15157872  0.17482696 -0.51669585 -1.15881025
 -0.47074344  0.36458111  0.12099825  1.21214327  0.        ]",[ 0.46156644 -5.02462328],-0.129468244997,[ 0.18061727 -4.57965755],[-0.78972369  0.00785744],"[[  1.37040000e-01  -3.00399926e+00  -6.06554158e-02  -1.33912564e-01]
 [  1.64570270e+00   1.57731276e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.11398,"[ 0.79517766 -0.5374555  -0.06468713  0.17482685 -0.51669575 -1.15880983
 -0.40383128  0.36458092  0.12781119  1.20900972  0.        ]",[ 0.611285   -6.03768788],-0.129520844328,[-0.1041425 -4.6996336],[-0.78972369  0.00785744],"[[  1.87962830e-01  -3.00399924e+00  -6.06554158e-02  -1.33912564e-01]
 [  3.44059883e+00   6.14587325e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.25292,"[ 0.75945282 -0.53745539  0.0907042   0.17482676 -0.51669565 -1.15880941
 -0.31614547  0.36458089  0.1404862   1.20437864  0.        ]",[ 0.73487824 -2.83049751],-0.129747376838,[-0.56177336 -4.8662405 ],[-0.78972369  0.00785744],"[[  2.80374619e-01  -3.00399922e+00  -6.06554158e-02  -1.33912564e-01]
 [  5.79274155e+00   8.88039946e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.117579,"[ 0.67676535 -0.53745528  0.32405939  0.17482664 -0.51669554 -1.15880899
 -0.21195333  0.36458089  0.16079934  1.19995085  0.        ]",[-1.44867115 -4.91947155],-0.130429770633,[-1.20082724 -5.08496571],[-0.78972369  0.00785744],"[[  4.24271790e-01  -3.00399920e+00  -6.06554158e-02  -1.33912564e-01]
 [  8.58766160e+00   1.32538704e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.19941,"[ 0.57472552 -0.53745518  0.52282804  0.17482685 -0.51669544 -1.15880857
 -0.36588968  0.36457999  0.17949779  1.19892962  0.        ]",[-0.95051998 -3.38301665],-0.131379105164,[-1.13083291 -5.05920506],[-0.78972369  0.00785744],"[[  5.54594466e-01  -3.00399926e+00  -6.06554158e-02  -1.33912564e-01]
 [  4.45836682e+00  -4.96870314e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.258747,"[ 0.52859518 -0.53745509  0.59590791  0.17482718 -0.51669534 -1.15880815
 -0.50947544  0.36458006  0.18675001  1.19930364  0.        ]",[-1.01954565 -1.98475539],-0.131826907799,[-0.88508588 -4.97886753],[-0.78972369  0.00785744],"[[  6.05117010e-01  -3.00399935e+00  -6.06554158e-02  -1.33912564e-01]
 [  6.06723142e-01  -3.97647156e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.21746,"[ 0.55433772 -0.537455    0.55612355  0.1748274  -0.51669524 -1.15880773
 -0.65752186  0.36458021  0.1827741   1.19904463  0.        ]",[ 0.16754848 -3.60439664],-0.131575958273,[-0.45397878 -4.83904934],[-0.78972369  0.00785744],"[[  5.77406125e-01  -3.00399942e+00  -6.06554158e-02  -1.33912564e-01]
 [ -3.36457740e+00  -2.33661000e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.155477,"[ 0.60634963 -0.53745488  0.46758876  0.17482729 -0.51669514 -1.15880731
 -0.63030873  0.3645808   0.17415559  1.19892771  0.        ]",[-0.20424589 -4.79875054],-0.131077530111,[-0.38314646 -4.81030035],[-0.78972369  0.00785744],"[[  5.17438699e-01  -3.00399939e+00  -6.06554158e-02  -1.33912564e-01]
 [ -2.63459778e+00   2.61833437e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.191862,"[ 0.65338599 -0.53745477  0.37549022  0.17482713 -0.51669504 -1.15880689
 -0.65851072  0.36458053  0.16550525  1.19942124  0.        ]",[ 0.09081356 -4.03210834],-0.130640511996,[-0.17120527 -4.7325449 ],[-0.78972369  0.00785744],"[[  4.57156404e-01  -3.00399936e+00  -6.06554158e-02  -1.33912564e-01]
 [ -3.39111072e+00   1.07363310e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.141588,"[ 0.69708065 -0.53745466  0.27541768  0.17482699 -0.51669494 -1.15880647
 -0.64260398  0.36458051  0.1564307   1.20060283  0.        ]",[ 0.08765936 -5.17379908],-0.130251509315,[-0.05154125 -4.68164921],[-0.78972369  0.00785744],"[[  3.93615300e-01  -3.00399933e+00  -6.06554158e-02  -1.33912564e-01]
 [ -2.96442161e+00   1.38043940e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.223656,"[ 0.73001203 -0.53745455  0.18626591  0.17482688 -0.51669484 -1.15880605
 -0.6274777   0.36458037  0.14861103  1.20217699  0.        ]",[ 0.3520305  -3.32516847],-0.129974980938,[ 0.05334163 -4.63742208],[-0.78972369  0.00785744],"[[  3.38397927e-01  -3.00399931e+00  -6.06554158e-02  -1.33912564e-01]
 [ -2.55866780e+00   8.25062047e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.163688,"[ 0.74924477 -0.53745444  0.12605817  0.17482676 -0.51669473 -1.15880563
 -0.57362999  0.36458036  0.14346187  1.20350176  0.        ]",[ 0.01994632 -4.54746548],-0.129823517343,[ 0.01445559 -4.65361738],[-0.78972369  0.00785744],"[[  3.01717139e-01  -3.00399929e+00  -6.06554158e-02  -1.33912564e-01]
 [ -1.11422460e+00   1.19600641e-06   0.00000000e+00   0.00000000e+00]]"
