timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-0.858453,"[-1.35411059 -0.47026986 -1.91378909  0.68788138 -1.71806869 -1.27773482
 -0.55773427  0.83256989  1.30635088  1.55338924  0.        ]",[ 1.39788725 -3.86778662],-0.254302020228,[ 0.89646685 -4.10093021],[-0.52175999 -0.07126565],"[[-1.95411455 -3.10585748 -0.19895111 -0.14759172]
 [-0.7686457   3.4784573   0.          0.        ]]"
13,-0.794845,"[-1.31728923 -0.46527109 -1.92872308  0.46706109 -1.71806682 -1.27773389
 -0.38641174  0.623172    1.26159853  1.56910159  0.        ]",[ 0.98864956 -4.44970655],-0.250845015242,[ 0.81292278 -4.10164213],[-0.52175999 -0.07126565],"[[-1.92961062 -3.05335219 -0.19895111 -0.14759172]
 [ 3.2057969   1.87168141  0.          0.        ]]"
14,-0.678958,"[-1.15944717 -0.46109062 -1.98096974  0.35468233 -1.71806495 -1.27773297
 -0.22041707  0.49747427  1.22973543  1.56726421  0.        ]",[ 0.17796323 -5.80897348],-0.247530603601,[ 0.69418824 -4.15580177],[-0.52175999 -0.07126565],"[[-1.82685795 -3.02654672 -0.19895111 -0.14759172]
 [ 7.05664086  0.90716357  0.          0.        ]]"
15,-0.738008,"[-0.92689141 -0.45874079 -2.02575374  0.30185654 -1.71806307 -1.27773204
 -0.19606704  0.43327284  1.20628464  1.55257788  0.        ]",[ 1.20401749 -5.05471103],-0.244168048542,[ 0.66034901 -4.18614578],[-0.52175999 -0.07126565],"[[-1.68005748 -3.01391875 -0.19895111 -0.14759172]
 [ 7.62152627  0.41452654  0.          0.        ]]"
16,-0.736925,"[-0.61999474 -0.45760679 -2.03021161  0.27817044 -1.7180612  -1.27773111
 -0.03190199  0.40302065  1.18806781  1.52701563  0.        ]",[ 0.83598625 -4.41239023],-0.240562790361,[ 0.41770822 -4.31365681],[-0.52175999 -0.07126565],"[[ -1.48941607  -3.00825008  -0.19895111  -0.14759172]
 [ 11.42992506   0.18239285   0.           0.        ]]"
17,-0.676571,"[-0.21195602 -0.45709851 -1.93902449  0.26787997 -1.71805933 -1.27773018
  0.1010213   0.38943811  1.17480857  1.48725134  0.        ]",[-0.57248141 -4.12133135],-0.236466240638,[ 0.10221408 -4.47294569],[-0.52175999 -0.07126565],"[[ -1.22987847  -3.005786    -0.19895111  -0.14759172]
 [ 14.51355895   0.07817068   0.           0.        ]]"
18,-0.651228,"[ 0.16675663 -0.45687971 -1.7368461   0.26350965 -1.71805746 -1.27772926
 -0.00906901  0.38353262  1.171714    1.444333    0.        ]",[ 0.52266434 -5.07707362],-0.233204432182,[-0.06554794 -4.56588364],[-0.52175999 -0.07126565],"[[ -0.9652318   -3.00473927  -0.19895111  -0.14759172]
 [ 11.95961937   0.03285687   0.           0.        ]]"
19,-0.572127,"[ 0.47418446 -0.45678776 -1.4474852   0.26168485 -1.71805558 -1.27772833
  0.06992807  0.38102447  1.17821021  1.40336206  0.        ]",[-0.55185874 -5.56588131],-0.231107033154,[-0.47912979 -4.74452591],[-0.52175999 -0.07126565],"[[ -7.07652142e-01  -3.00430218e+00  -1.98951106e-01  -1.47591721e-01]
 [  1.37922397e+01   1.36120195e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.524963,"[ 0.69625175 -0.4567497  -1.09568989  0.26093302 -1.71805371 -1.2777274
 -0.036027    0.37997631  1.19285791  1.36678747  0.        ]",[-1.58928445 -5.58361208],-0.230216308983,[-0.74554604 -4.85128498],[-0.52175999 -0.07126565],"[[ -4.56469325e-01  -3.00412210e+00  -1.98951106e-01  -1.47591721e-01]
 [  1.13342333e+01   5.57003964e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.51839,"[ 0.80216311 -0.4567341  -0.80595298  0.26062673 -1.71805184 -1.27772647
 -0.21636857  0.37954428  1.20826184  1.34335135  0.        ]",[-1.72815877 -5.58062472],-0.23032229004,[-0.83384848 -4.88436222],[-0.52175999 -0.07126565],"[[ -2.71760753e-01  -3.00404875e+00  -1.98951106e-01  -1.47591721e-01]
 [  7.15056597e+00   2.25592024e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.559054,"[ 0.83812402 -0.45672771 -0.63894033  0.26050308 -1.71804997 -1.27772554
 -0.39314     0.37936828  1.21822006  1.33201578  0.        ]",[-1.62056725 -4.87205099],-0.23065576177,[-0.74537975 -4.85849905],[-0.52175999 -0.07126565],"[[ -1.69894549e-01  -3.00401915e+00  -1.98951106e-01  -1.47591721e-01]
 [  3.04972052e+00   9.06291805e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.621675,"[ 0.84341739 -0.45672506 -0.60464489  0.26045351 -1.71804809 -1.27772462
 -0.56641194  0.37929719  1.22035391  1.32986175  0.        ]",[-0.35391867 -4.58884262],-0.230746404017,[-0.52889377 -4.7879281 ],[-0.52175999 -0.07126565],"[[ -1.49230726e-01  -3.00400729e+00  -1.98951106e-01  -1.47591721e-01]
 [ -9.69942721e-01   3.61693497e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.590867,"[ 0.83456161 -0.4567239  -0.65979599  0.2604336  -1.71804622 -1.27772369
 -0.62598719  0.37926892  1.21693293  1.33333005  0.        ]",[-0.5215499  -5.09199195],-0.230602691433,[-0.39528316 -4.74080658],[-0.52175999 -0.07126565],"[[ -1.82496288e-01  -3.00400254e+00  -1.98951106e-01  -1.47591721e-01]
 [ -2.35200781e+00   1.45747314e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.462661,"[ 0.81129609 -0.45672335 -0.77026366  0.26042558 -1.71804435 -1.27772276
 -0.71299259  0.37925736  1.21031966  1.34075979  0.        ]",[-1.59219554 -6.88400271],-0.230374819448,[-0.17092158 -4.65680027],[-0.52175999 -0.07126565],"[[ -2.49787764e-01  -3.00400064e+00  -1.98951106e-01  -1.47591721e-01]
 [ -4.37041350e+00   5.79572579e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.662563,"[ 0.74866428 -0.45672304 -0.97208043  0.26042242 -1.71804248 -1.27772183
 -0.87993243  0.37925254  1.19909638  1.35607228  0.        ]",[-0.12868116 -4.04516573],-0.230175631072,[ 0.27048421 -4.48309517],[-0.52175999 -0.07126565],"[[ -3.76052803e-01  -3.00399990e+00  -1.98951106e-01  -1.47591721e-01]
 [ -8.24318441e+00   2.18859027e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.719756,"[ 0.62825146 -0.45672282 -1.22532322  0.26042099 -1.7180406  -1.27772091
 -0.89485965  0.37925105  1.18679406  1.37889733  0.        ]",[-0.47464118 -2.74232139],-0.23037734468,[ 0.53117251 -4.3651247 ],[-0.52175999 -0.07126565],"[[ -5.44391034e-01  -3.00399957e+00  -1.98951106e-01  -1.47591721e-01]
 [ -8.58948462e+00   1.13605009e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.670611,"[ 0.44686645 -0.45672264 -1.4799181   0.2604203  -1.71803873 -1.27771998
 -0.96853621  0.37925005  1.17699886  1.4070443   0.        ]",[ 0.04339939 -4.26708547],-0.231229628533,[ 0.83740646 -4.20818567],[-0.52175999 -0.07126565],"[[ -7.33329691e-01  -3.00399943e+00  -1.98951106e-01  -1.47591721e-01]
 [ -1.02986852e+01   4.58841887e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.673839,"[ 0.20571279 -0.45672247 -1.70781534  0.26041986 -1.71803686 -1.27771905
 -0.95234037  0.3792498   1.17158839  1.43903638  0.        ]",[ 1.00852696 -5.12571891],-0.232832967821,[ 1.02737796 -4.09785652],[-0.52175999 -0.07126565],"[[ -9.35533794e-01  -3.00399934e+00  -1.98951106e-01  -1.47591721e-01]
 [ -9.92297709e+00   3.58318692e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.806449,"[-0.00864393 -0.45672229 -1.84695627  0.26041939 -1.71803499 -1.27771812
 -0.77320249  0.37924979  1.17114589  1.46435861  0.        ]",[ 1.01491017 -2.65649282],-0.23451940218,[ 0.96750981 -4.10892582],[-0.52175999 -0.07126565],"[[ -1.09229755e+00  -3.00399925e+00  -1.98951106e-01  -1.47591721e-01]
 [ -5.76724781e+00   4.45954918e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.706246,"[-0.11720009 -0.45672213 -1.90041026  0.26041904 -1.71803312 -1.2777172
 -0.597611    0.37924938  1.17209237  1.47634488  0.        ]",[ 0.13224358 -4.07455397],-0.235440941108,[ 0.82938886 -4.16553402],[-0.52175999 -0.07126565],"[[ -1.16677216e+00  -3.00399918e+00  -1.98951106e-01  -1.47591721e-01]
 [ -1.69378722e+00   2.22589479e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.591397,"[-0.15938452 -0.45672198 -1.91848002  0.26041901 -1.71803124 -1.27771627
 -0.5735954   0.37924873  1.17264531  1.48086691  0.        ]",[-0.03204509 -6.27795582],-0.235809326467,[ 0.82375473 -4.16447067],[-0.52175999 -0.07126565],"[[ -1.19505812e+00  -3.00399919e+00  -1.98951106e-01  -1.47591721e-01]
 [ -1.13666562e+00  -1.88776885e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.655419,"[-0.19521741 -0.45672184 -1.93270366  0.26041912 -1.71802937 -1.27771534
 -0.57809435  0.37924856  1.17319251  1.48465418  0.        ]",[ -1.00004421e-03  -5.06171691e+00],-0.236126680642,[ 0.84490824 -4.15099907],[-0.52175999 -0.07126565],"[[ -1.21883865e+00  -3.00399924e+00  -1.98951106e-01  -1.47591721e-01]
 [ -1.24103948e+00  -2.22498981e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.828935,"[-0.23263701 -0.45672169 -1.94648596  0.26041919 -1.7180275  -1.27771441
 -0.57720578  0.37924857  1.17383778  1.48855712  0.        ]",[ 1.83976968 -2.99439521],-0.236462201922,[ 0.86029893 -4.14014387],[-0.52175999 -0.07126565],"[[ -1.24345266e+00  -3.00399927e+00  -1.98951106e-01  -1.47591721e-01]
 [ -1.22043077e+00  -1.28203979e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.776355,"[-0.20894585 -0.45672153 -1.93788156  0.260419   -1.71802563 -1.27771348
 -0.40549427  0.37924895  1.17341978  1.4860928   0.        ]",[ 0.81844366 -3.23421201],-0.236249531085,[ 0.66853434 -4.23441124],[-0.52175999 -0.07126565],"[[ -1.22789403e+00  -3.00399924e+00  -1.98951106e-01  -1.47591721e-01]
 [  2.76301900e+00   2.54784983e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.621888,"[-0.0787211  -0.45672137 -1.88262346  0.26041875 -1.71802375 -1.27771256
 -0.26816826  0.37924871  1.17167193  1.47214631  0.        ]",[-0.26218323 -5.36240651],-0.235109673626,[ 0.41120285 -4.35033321],[-0.52175999 -0.07126565],"[[ -1.14066991e+00  -3.00399920e+00  -1.98951106e-01  -1.47591721e-01]
 [  5.94877648e+00   1.66294895e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.705103,"[ 0.07447247 -0.45672122 -1.79869607  0.26041878 -1.71802188 -1.27771163
 -0.31799137  0.37924804  1.17091875  1.4548083   0.        ]",[-0.38787241 -3.47521421],-0.233842363968,[ 0.37424713 -4.38079262],[-0.52175999 -0.07126565],"[[ -1.03329114e+00  -3.00399923e+00  -1.98951106e-01  -1.47591721e-01]
 [  4.79295251e+00  -2.56889241e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.713941,"[ 0.18185865 -0.45672108 -1.72578184  0.26041894 -1.71802001 -1.2777107
 -0.38827951  0.37924791  1.17136015  1.44196429  0.        ]",[ 1.06943993 -4.28224982],-0.233010414289,[ 0.38182598 -4.38835049],[-0.52175999 -0.07126565],"[[ -9.53792256e-01  -3.00399928e+00  -1.98951106e-01  -1.47591721e-01]
 [  3.16236990e+00  -2.65002724e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.715004,"[ 0.31133585 -0.45672093 -1.61923517  0.26041876 -1.71801814 -1.27770977
 -0.22030797  0.37924853  1.17317458  1.425567    0.        ]",[ 0.20636838 -3.47494983],-0.232083775228,[ 0.03463912 -4.53678274],[-0.52175999 -0.07126565],"[[ -8.51448142e-01  -3.00399926e+00  -1.98951106e-01  -1.47591721e-01]
 [  7.05905579e+00   3.06317765e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.564461,"[ 0.47855424 -0.45672077 -1.44210772  0.26041858 -1.71801626 -1.27770885
 -0.19111085  0.37924805  1.17823977  1.4024419   0.        ]",[-0.39104547 -5.88103682],-0.231052086337,[-0.19599031 -4.63876915],[-0.52175999 -0.07126565],"[[ -7.03471175e-01  -3.00399923e+00  -1.98951106e-01  -1.47591721e-01]
 [  7.73638375e+00   2.99953945e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.639441,"[ 0.61004794 -0.45672062 -1.25590534  0.26041862 -1.71801439 -1.27770792
 -0.26445242  0.3792476   1.18545264  1.38195257  0.        ]",[-0.40440237 -4.28314495],-0.23044108344,[-0.29621214 -4.68777084],[-0.52175999 -0.07126565],"[[ -5.65814351e-01  -3.00399926e+00  -1.98951106e-01  -1.47591721e-01]
 [  6.03496857e+00  -2.24777903e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.63601,"[ 0.69202566 -0.45672048 -1.10456799  0.26041873 -1.71801252 -1.27770699
 -0.33862171  0.37924752  1.1923755   1.36744765  0.        ]",[-0.40777955 -4.300945  ],-0.230212393487,[-0.34889489 -4.71437836],[-0.52175999 -0.07126565],"[[ -4.62378489e-01  -3.00399931e+00  -1.98951106e-01  -1.47591721e-01]
 [  4.31435155e+00  -1.94437991e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.587186,"[ 0.738324   -0.45672033 -0.99869429  0.26041879 -1.71801065 -1.27770606
 -0.41189907  0.37924749  1.19768944  1.35825302  0.        ]",[-1.14184029 -4.71643898],-0.230171699964,[-0.35470521 -4.7205658 ],[-0.52175999 -0.07126565],"[[ -3.93147370e-01  -3.00399934e+00  -1.98951106e-01  -1.47591721e-01]
 [  2.61442541e+00  -1.27321642e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.61692,"[ 0.74565544 -0.45672019 -0.97994505  0.26041891 -1.71800878 -1.27770514
 -0.58480018  0.37924719  1.19866757  1.35669747  0.        ]",[-0.31104649 -4.76370724],-0.230173866978,[-0.14030626 -4.64107609],[-0.52175999 -0.07126565],"[[ -3.81102988e-01  -3.00399939e+00  -1.98951106e-01  -1.47591721e-01]
 [ -1.39662051e+00  -2.62787528e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.613706,"[ 0.7204677  -0.45672004 -1.04186252  0.26041888 -1.7180069  -1.27770421
 -0.63669454  0.37924749  1.19547705  1.3619117   0.        ]",[-0.70380473 -4.56647223],-0.230177256017,[ -3.79414856e-03  -4.58673668e+00],[-0.52175999 -0.07126565],"[[ -4.21114267e-01  -3.00399940e+00  -1.98951106e-01  -1.47591721e-01]
 [ -2.60049550e+00   5.32343417e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.614906,"[ 0.66351198 -0.45671989 -1.16145925  0.26041881 -1.71800503 -1.27770328
 -0.75459368  0.37924726  1.18967144  1.37269654  0.        ]",[-0.14261295 -5.01939566],-0.23027349078,[ 0.28648195 -4.4698782 ],[-0.52175999 -0.07126565],"[[ -5.00566186e-01  -3.00399940e+00  -1.98951106e-01  -1.47591721e-01]
 [ -5.33558166e+00  -2.92430974e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.722845,"[ 0.5687931  -0.45671973 -1.32029646  0.26041864 -1.71800316 -1.27770235
 -0.77438002  0.3792474   1.18277307  1.38866785  0.        ]",[ 0.44638687 -3.38088419],-0.230607062886,[ 0.4792462  -4.38598299],[-0.52175999 -0.07126565],"[[ -6.11883320e-01  -3.00399938e+00  -1.98951106e-01  -1.47591721e-01]
 [ -5.79460205e+00   1.67675807e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.689641,"[ 0.47288013 -0.45671957 -1.44903438  0.26041833 -1.71800129 -1.27770143
 -0.69324987  0.37924745  1.17799776  1.40326364  0.        ]",[ 0.73747229 -4.32063232],-0.231083190878,[ 0.50235283 -4.36853981],[-0.52175999 -0.07126565],"[[ -7.08891766e-01  -3.00399932e+00  -1.98951106e-01  -1.47591721e-01]
 [ -3.91251465e+00   3.01591224e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.629495,"[ 0.42090912 -0.4567194  -1.50921616  0.26041799 -1.71799941 -1.2777005
 -0.5640462   0.37924729  1.17606908  1.41070146  0.        ]",[ 0.21490374 -5.15441519],-0.231382118732,[ 0.38514179 -4.4098978 ],[-0.52175999 -0.07126565],"[[ -7.57068971e-01  -3.00399926e+00  -1.98951106e-01  -1.47591721e-01]
 [ -9.15194404e-01   2.68526108e-06   0.00000000e+00   0.00000000e+00]]"
