timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.224801,"[ 0.73232723  1.92426697 -0.98554541  3.35319583  1.46332017  0.49916607
 -0.47097169  0.49901752 -0.06056416 -0.43052158  0.        ]",[ 0.98428314 -0.28731808],-0.0616613914741,[ 1.28669369 -0.56241858],[-0.80045491 -0.0509631 ],"[[-0.35517052  0.70430703  0.16828596  0.05735472]
 [ 1.61396983  0.9835231   0.          0.        ]]"
18,-0.237829,"[ 0.76934148  1.91698384 -0.86978612  3.37774587  1.46331939  0.49916596
 -0.32409267  0.34670464 -0.06912967 -0.28996138  0.        ]",[ 0.26935215  1.26153386],-0.0484603649446,[ 0.76496542 -0.70838147],[-0.80045491 -0.0509631 ],"[[-0.28413668  0.71235429  0.16828596  0.05735472]
 [ 5.47654973 -0.17494473  0.          0.        ]]"
19,-0.200841,"[ 0.81331393  1.88333416 -0.67051171  3.48625573  1.46331861  0.49916585
 -0.28773725  0.86770236 -0.11439409 -0.03771374  0.        ]",[ 0.0656449  -0.63232282],-0.0257697074841,[ 0.07957491 -1.67890298],[-0.80045491 -0.0509631 ],"[[-0.16501363  0.7486138   0.16828596  0.05735472]
 [ 6.43261246  3.78768509  0.          0.        ]]"
20,-0.180535,"[ 0.8348267   1.83486666 -0.4485952   3.62962131  1.46331782  0.49916575
 -0.28266362  0.52863435 -0.2031938   0.23192007  0.        ]",[-0.05968099 -1.8552761 ],-0.0188352793246,[-0.31218463 -1.69671738],[-0.80045491 -0.0509631 ],"[[-0.03502243  0.79849259  0.16828596  0.05735472]
 [ 6.56603592  1.20878739  0.          0.        ]]"
21,-0.185826,"[ 0.82873166  1.85047731 -0.22964698  3.5849766   1.46331704  0.49916564
 -0.29653365  0.0048887  -0.27851678  0.43290837  0.        ]",[-0.55372341 -1.14115367],-0.0363938555078,[-0.56194746 -1.25890052],[-0.80045491 -0.0509631 ],"[[ 0.09263888  0.78270028  0.16828596  0.05735472]
 [ 6.20128468 -2.77474011  0.          0.        ]]"
22,-0.233892,"[ 0.80490034  1.93877267 -0.05837331  3.30299122  1.46331626  0.49916554
 -0.38445608 -0.50839614 -0.2942921   0.53183479  0.        ]",[-0.43197678  0.95307796],-0.0467609728071,[-0.49363324 -0.45319927],[-0.80045491 -0.0509631 ],"[[ 0.19346573  0.68803557  0.16828596  0.05735472]
 [ 3.88912561 -6.67870447  0.          0.        ]]"
23,-0.183454,"[ 0.78291211  2.01722333  0.04181786  2.99911444  1.46331547  0.49916543
 -0.45241964  0.00523722 -0.28168502  0.56383353  0.        ]",[-0.52304371 -1.56004369],-0.0501463899782,[-0.64578629 -0.73027122],[-0.80045491 -0.0509631 ],"[[ 0.25331581  0.59365775  0.16828596  0.05735472]
 [ 2.1018388  -2.77209066  0.          0.        ]]"
24,-0.206971,"[ 0.77388679  2.08556798  0.07641478  2.67440864  1.46331469  0.49916532
 -0.5326314  -0.50804709 -0.23879483  0.52987682  0.        ]",[-0.0872774  -0.52099341],-0.0470340011818,[-0.27872124  0.19307047],[-0.80045491 -0.0509631 ],"[[ 0.2741882   0.4990462   0.16828596  0.05735472]
 [-0.00754798 -6.67604985  0.          0.        ]]"
25,-0.240995,"[ 0.77549541  2.17269686  0.07045246  2.11465476  1.46331391  0.49916522
 -0.54572385 -0.76188084 -0.14933902  0.40103279  0.        ]",[ 0.29440921  1.85107993],-0.0374964526932,[ 0.06222928  1.00039148],[-0.80045491 -0.0509631 ],"[[ 0.27058266  0.34615466  0.16828596  0.05735472]
 [-0.35185213 -8.60667002  0.          0.        ]]"
26,-0.204934,"[ 0.77339245  2.22303726  0.07822875  1.61040653  1.46331313  0.49916511
 -0.50122889 -0.21893774 -0.09170395  0.29334445  0.        ]",[-0.58512773  0.02148843],-0.0330577278418,[-0.03471864  0.8225773 ],[-0.80045491 -0.0509631 ],"[[ 0.27528589  0.21545426  0.16828596  0.05735472]
 [ 0.81825912 -4.47713275  0.          0.        ]]"
27,-0.225033,"[ 0.77651863  2.24387391  0.066615    1.26293885  1.46331234  0.499165
 -0.58986567 -0.19597909 -0.05419739  0.19745874  0.        ]",[-0.05520401  1.09185311],-0.0318081780261,[ 0.3422862  1.1976316],[-0.80045491 -0.0509631 ],"[[ 0.26826398  0.12766364  0.16828596  0.05735472]
 [-1.51268573 -4.30251332  0.          0.        ]]"
28,-0.239013,"[ 0.78982737  2.25049449  0.01314632  1.0812648   1.46331156  0.4991649
 -0.59709117  0.33582834 -0.02370138  0.09181911  0.        ]",[ 0.37992484  1.84101625],-0.0334179744144,[ 0.35716319  0.85029894],[-0.80045491 -0.0509631 ],"[[ 0.23610374  0.08219658  0.16828596  0.05735472]
 [-1.70270316 -0.25767269  0.          0.        ]]"
29,-0.197797,"[ 0.79678273  2.24570897 -0.01805809  1.21967645  1.46331078  0.49916479
 -0.53871758  0.8570193  -0.02485405  0.09034501  0.        ]",[ 0.03335517 -0.82335958],-0.0332730333787,[ 0.0308386   0.13493305],[-0.80045491 -0.0509631 ],"[[ 0.21745159  0.11681616  0.16828596  0.05735472]
 [-0.16761678  3.70642171  0.          0.        ]]"
30,-0.223196,"[ 0.79748861  2.23797086 -0.02138202  1.3815939   1.46330999  0.49916469
 -0.53352491  0.41872461 -0.03639089  0.12649624  0.        ]",[ 0.62967474  0.49845131],-0.0321027187154,[ 0.10781568  0.46882898],[-0.80045491 -0.0509631 ],"[[ 0.21546938  0.15749753  0.16828596  0.05735472]
 [-0.03106488  0.37282539  0.          0.        ]]"
31,-0.211435,"[ 0.78836632  2.23153377  0.01937869  1.48918995  1.46330921  0.49916458
 -0.43880936  0.67712088 -0.05852726  0.1986691   0.        ]",[ 0.51038387 -0.24705461],-0.0313551795438,[-0.33412161 -0.05127645],[-0.80045491 -0.0509631 ],"[[ 0.23983891  0.18467271  0.16828596  0.05735472]
 [ 2.45973034  2.33814573  0.          0.        ]]"
32,-0.230098,"[ 0.75738457  2.22130834  0.13334332  1.63273988  1.46330843  0.49916447
 -0.3638677   0.54231749 -0.11644397  0.35963373  0.        ]",[-0.03563256  1.44941113],-0.0360514289747,[-0.76315582 -0.23203731],[-0.80045491 -0.0509631 ],"[[ 0.30880703  0.22114854  0.16828596  0.05735472]
 [ 4.43051888  1.31285459  0.          0.        ]]"
33,-0.184606,"[ 0.70805418  2.19833894  0.27239326  1.88831132  1.46330765  0.49916437
 -0.37261548  1.05950754 -0.21699468  0.56710216  0.        ]",[-1.68642137 -0.63234528],-0.0513406180364,[-1.29787028 -1.16135645],[-0.80045491 -0.0509631 ],"[[ 0.39510907  0.28687337  0.16828596  0.05735472]
 [ 4.20047087  5.24651808  0.          0.        ]]"
34,-0.195516,"[ 0.67884755  2.16322657  0.34067151  2.18808953  1.46330686  0.49916426
 -0.52616631  0.71685108 -0.30442561  0.69900832  0.        ]",[-0.69331314 -0.77661231],-0.0643677919555,[-1.08850694 -0.95864761],[-0.80045491 -0.0509631 ],"[[ 0.438604    0.36565507  0.16828596  0.05735472]
 [ 0.16244153  2.640332    0.          0.        ]]"
35,-0.18489,"[ 0.69551205  2.15226465  0.30270214  2.2682022   1.46330608  0.49916416
 -0.63054039  0.30580865 -0.29451587  0.67591452  0.        ]",[-0.53970491 -1.67535977],-0.06192176383,[-0.66005439 -0.43382317],[-0.80045491 -0.0509631 ],"[[ 0.41431355  0.38709439  0.16828596  0.05735472]
 [-2.58235519 -0.48598707  0.          0.        ]]"
36,-0.21421,"[ 0.73991121  2.17659211  0.18697205  2.08282912  1.4633053   0.49916405
 -0.70972892 -0.21342581 -0.20018442  0.5178626   0.        ]",[ 0.16844074 -0.06031812],-0.0467262194929,[ 0.00958296  0.49166173],[-0.80045491 -0.0509631 ],"[[ 0.34177219  0.33775098  0.16828596  0.05735472]
 [-4.66483192 -4.43519649  0.          0.        ]]"
37,-0.229041,"[ 0.78175066  2.21277813  0.04642412  1.73583096  1.46330451  0.49916394
 -0.6808766  -0.23332334 -0.09309297  0.28759071  0.        ]",[ 0.19916739  1.07212844],-0.0325324749898,[ 0.37877688  0.93469256],[-0.80045491 -0.0509631 ],"[[ 0.25608831  0.2475286   0.16828596  0.05735472]
 [-3.90608826 -4.58653404  0.          0.        ]]"
38,-0.240978,"[ 0.80703834  2.2284203  -0.06989652  1.5355811   1.46330373  0.49916384
 -0.64803598  0.2991695  -0.03504325  0.1094175   0.        ]",[-0.36881228  2.44867285],-0.0320894012768,[ 0.43245575  0.62709194],[-0.80045491 -0.0509631 ],"[[ 0.18663164  0.19643337  0.16828596  0.05735472]
 [-3.04246155 -0.53648473  0.          0.        ]]"
39,-0.207458,"[ 0.8254976   2.21993912 -0.19703698  1.64995056  1.46330295  0.49916373
 -0.70128542  0.82123387 -0.01179699 -0.00572976  0.        ]",[ 0.97068929 -0.93780212],-0.0362446143682,[ 0.56447804  0.14368325],[-0.80045491 -0.0509631 ],"[[ 0.11173237  0.22554338  0.16828596  0.05735472]
 [-4.44280083  3.43424808  0.          0.        ]]"
40,-0.222206,"[ 0.83262192  2.20973967 -0.28158013  1.76985935  1.46330217  0.49916362
 -0.5518692   0.32387744 -0.00300597 -0.07104448  0.        ]",[ 0.26751369  0.51842171],-0.0396618714685,[ 0.51519942  0.52614039],[-0.80045491 -0.0509631 ],"[[ 0.06230009  0.25627412  0.16828596  0.05735472]
 [-0.51351061 -0.34855798  0.          0.        ]]"
41,-0.196133,"[ 0.83257591  2.2047852  -0.28082315  1.8229719   1.46330138  0.49916352
 -0.51127067  0.59462115 -0.00702888 -0.05663015  0.        ]",[ 0.43039046 -1.28634272],-0.0385883763675,[ 0.31294298  0.13741177],[-0.80045491 -0.0509631 ],"[[ 0.06274181  0.26996387  0.16828596  0.05735472]
 [ 0.55413175  1.71067236  0.          0.        ]]"
42,-0.259633,"[ 0.82900473  2.2069339  -0.2327707   1.80025617  1.4633006   0.49916341
 -0.4468863   0.06948401 -0.01539869 -0.00815414  0.        ]",[ 1.09872393  2.61977154],-0.0358848141825,[ 0.25062907  0.60909134],[-0.80045491 -0.0509631 ],"[[ 0.09081243  0.26410319  0.16828596  0.05735472]
 [ 2.24728562 -2.28342837  0.          0.        ]]"
43,-0.230403,"[ 0.81050999  2.2089091  -0.08956207  1.77889673  1.46329982  0.49916331
 -0.2982051   0.59582857 -0.05111524  0.14697832  0.        ]",[-0.90222861  2.12992527],-0.0306565818725,[-0.56860983 -0.26217717],[-0.80045491 -0.0509631 ],"[[ 0.17498784  0.2586009   0.16828596  0.05735472]
 [ 6.15724687  1.71985626  0.          0.        ]]"
44,-0.1668,"[ 0.77962945  2.17902285  0.05471974  2.06250558  1.46329903  0.4991632
 -0.43861276  1.11213171 -0.13561328  0.37233594  0.        ]",[-0.6682267 -2.6275516],-0.0357695335357,[-0.78871107 -1.10272169],[-0.80045491 -0.0509631 ],"[[ 0.26108582  0.33239805  0.16828596  0.05735472]
 [ 2.46485677  5.6467693   0.          0.        ]]"
45,-0.205943,"[ 0.76968392  2.142913    0.09159826  2.33269448  1.46329825  0.49916309
 -0.5409301   0.57696505 -0.19040868  0.4718501   0.        ]",[ 0.00613194 -0.41889489],-0.0423981861228,[-0.5391078  -0.68138134],[-0.80045491 -0.0509631 ],"[[ 0.28338659  0.40449401  0.16828596  0.05735472]
 [-0.22584852  1.57638773  0.          0.        ]]"
46,-0.196216,"[ 0.77162771  2.13479875  0.08463337  2.38635186  1.46329747  0.49916299
 -0.53981391  0.35478372 -0.19530678  0.47629104  0.        ]",[ 0.2672747  -1.31185102],-0.0426677316059,[-0.46766326 -0.47316056],[-0.80045491 -0.0509631 ],"[[ 0.27916412  0.41906673  0.16828596  0.05735472]
 [-0.19649852 -0.1134833   0.          0.        ]]"
47,-0.195419,"[ 0.76851448  2.15742832  0.09573433  2.23087324  1.46329669  0.49916288
 -0.49940328 -0.16557228 -0.17717816  0.45380092  0.        ]",[-0.38921872 -0.8694686 ],-0.0411344343383,[-0.34742811  0.18686742],[-0.80045491 -0.0509631 ],"[[ 0.28589655  0.37708782  0.16828596  0.05735472]
 [ 0.86620172 -4.0712178   0.          0.        ]]"
48,-0.234445,"[ 0.76770904  2.2077048   0.09856109  1.79183667  1.4632959   0.49916277
 -0.55855535 -0.60754293 -0.12036265  0.35798628  0.        ]",[-0.03716826  1.65012618],-0.0356192570865,[ 0.11656307  1.10684609],[-0.80045491 -0.0509631 ],"[[ 0.28761303  0.26193593  0.16828596  0.05735472]
 [-0.68935972 -7.43276775  0.          0.        ]]"
49,-0.229877,"[ 0.77464983  2.23857989  0.07357764  1.36961358  1.46329512  0.49916267
 -0.56368639 -0.06758892 -0.06608037  0.231008    0.        ]",[-0.31012567  1.61693748],-0.0319480221768,[ 0.17141545  0.9393478 ],[-0.80045491 -0.0509631 ],"[[ 0.27247205  0.15448536  0.16828596  0.05735472]
 [-0.8242969  -3.32597571  0.          0.        ]]"
